id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
376,-0.070,1.440,0.095,163.889,116.667,380.556,655.556,102.778,N
377,0.095,-1.030,0.575,50.000,5.556,227.778,372.222,283.333,V
378,0.575,0.370,0.065,147.222,91.667,225.000,375.000,2.778,V
379,-0.110,1.540,0.885,102.778,116.667,405.556,1175.000,800.000,N
380,0.045,1.035,1.860,55.556,88.889,275.000,352.778,822.222,V
381,-0.365,0.895,-0.215,55.556,113.889,363.889,719.444,366.667,N
382,-0.285,1.365,-0.275,63.889,116.667,297.222,719.444,0.000,N
383,-0.300,1.435,-0.210,91.667,113.889,277.778,630.556,88.889,N
384,-0.180,1.470,-0.175,58.333,116.667,302.778,725.000,94.444,N
385,-0.220,1.200,-0.110,58.333,113.889,275.000,733.333,8.333,N
386,-0.135,1.060,-0.030,58.333,116.667,297.222,761.111,27.778,N
387,-0.160,1.425,-0.040,72.222,113.889,291.667,841.667,80.556,N
388,-0.105,1.775,-0.050,158.333,111.111,258.333,555.556,286.111,N
389,-0.230,2.095,0.190,141.667,113.889,316.667,513.889,41.667,V
390,-0.190,1.265,0.030,66.667,113.889,302.778,913.889,400.000,N
391,0.020,1.695,-0.075,152.778,108.333,269.444,563.889,350.000,N
392,-0.195,1.095,-0.160,194.444,116.667,261.111,444.444,119.444,N
393,-0.125,1.500,-0.020,61.111,116.667,311.111,683.333,238.889,N
394,-0.060,1.130,-0.125,58.333,108.333,280.556,747.222,63.889,N
395,-0.235,0.590,-0.100,58.333,111.111,266.667,697.222,50.000,N
396,-0.145,1.170,0.005,88.889,116.667,386.111,813.889,116.667,N
397,-0.035,1.610,0.685,119.444,116.667,405.556,594.444,219.444,N
398,0.105,1.225,0.065,138.889,97.222,386.111,361.111,233.333,N
399,-0.025,1.545,-0.060,183.333,116.667,258.333,388.889,27.778,N
400,-0.245,0.995,-0.095,188.889,111.111,286.111,672.222,283.333,N
401,-0.225,0.660,-0.185,175.000,108.333,283.333,602.778,69.444,N
402,-0.435,1.175,-0.350,163.889,113.889,261.111,669.444,66.667,N
403,-0.340,1.430,-0.290,63.889,116.667,280.556,552.778,116.667,N
404,-0.235,1.455,-0.190,172.222,113.889,319.444,891.667,338.889,N
405,-0.275,0.765,-0.100,58.333,116.667,263.889,772.222,119.444,N
406,-0.240,1.150,-0.145,72.222,111.111,283.333,644.444,127.778,N
407,-0.260,1.525,-0.245,66.667,116.667,341.667,811.111,166.667,N
408,-0.270,1.360,-0.255,58.333,111.111,300.000,705.556,105.556,N
409,-0.290,0.790,-0.080,58.333,108.333,280.556,719.444,13.889,N
410,-0.175,1.165,-0.075,88.889,111.111,283.333,697.222,22.222,N
411,-0.050,1.050,-0.135,61.111,105.556,269.444,438.889,258.333,N
412,-0.175,1.475,-0.085,194.444,116.667,363.889,697.222,258.333,N
413,-0.150,1.530,-0.255,144.444,116.667,313.889,616.667,80.556,N
414,-0.340,0.755,-0.055,63.889,116.667,297.222,636.111,19.444,N
415,0.555,-2.595,1.930,41.667,11.111,205.556,613.889,22.222,V
416,-0.065,1.500,0.835,191.667,108.333,405.556,563.889,50.000,N
417,-0.220,1.050,0.045,66.667,116.667,405.556,358.333,205.556,N
418,-0.145,1.390,-0.145,152.778,113.889,272.222,386.111,27.778,N
419,-0.145,1.425,0.930,183.333,113.889,394.444,397.222,11.111,N
420,-0.105,0.930,0.575,55.556,86.111,336.111,338.889,58.333,N
421,-0.115,0.540,-0.110,47.222,77.778,219.444,305.556,33.333,N
422,-0.165,0.905,-0.010,58.333,113.889,369.444,577.778,272.222,N
423,-0.115,1.410,-0.125,119.444,116.667,302.778,747.222,169.444,N
424,-0.065,1.725,-0.085,58.333,111.111,400.000,838.889,91.667,N
425,-0.180,0.910,-0.080,94.444,116.667,275.000,838.889,0.000,N
426,-0.135,1.405,0.080,63.889,116.667,391.667,666.667,172.222,N
427,0.080,-1.015,1.150,55.556,5.556,188.889,388.889,277.778,V
428,1.150,-1.135,1.145,141.667,16.667,183.333,325.000,63.889,V
429,-0.015,1.640,-0.165,58.333,116.667,344.444,652.778,327.778,N
430,-0.165,1.240,-0.440,152.778,116.667,252.778,438.889,213.889,N
431,-0.005,1.445,0.235,58.333,113.889,313.889,991.667,552.778,N
432,0.790,-2.450,2.395,38.889,11.111,208.333,427.778,563.889,V
433,0.170,1.765,0.030,133.333,116.667,372.222,1127.778,700.000,N
434,-0.075,1.295,-0.090,58.333,108.333,277.778,661.111,466.667,N
435,-0.105,1.205,0.020,58.333,108.333,288.889,647.222,13.889,N
436,-0.020,1.635,0.130,58.333,113.889,388.889,813.889,166.667,N
437,0.130,-0.990,0.895,41.667,5.556,208.333,372.222,441.667,V
438,0.435,1.400,-0.260,197.222,113.889,272.222,438.889,66.667,N
439,-0.330,0.935,-0.180,141.667,113.889,361.111,591.667,152.778,N
440,-0.215,1.490,-0.135,72.222,116.667,269.444,577.778,13.889,N
441,-0.190,1.650,-0.185,58.333,116.667,397.222,891.667,313.889,N
442,-0.295,0.955,-0.230,58.333,116.667,288.889,808.333,83.333,N
443,0.175,1.580,0.165,58.333,116.667,363.889,988.889,180.556,N
444,0.220,1.775,1.400,63.889,102.778,388.889,488.889,500.000,N
445,0.175,1.400,0.060,125.000,116.667,263.889,344.444,144.444,N
446,-0.190,1.330,-0.060,77.778,113.889,377.778,883.333,538.889,N
447,0.280,-2.690,2.020,44.444,2.778,191.667,447.222,436.111,V
448,-0.310,1.410,-0.155,108.333,108.333,400.000,916.667,469.444,N
449,-0.155,-1.370,0.795,41.667,0.000,225.000,383.333,533.333,V
450,0.795,-1.295,0.900,147.222,16.667,197.222,372.222,11.111,V
451,0.900,-1.195,0.675,177.778,19.444,188.889,366.667,5.556,V
452,-0.385,1.005,-0.255,58.333,116.667,400.000,677.778,311.111,N
453,-0.255,1.260,-0.240,61.111,116.667,288.889,672.222,5.556,N
454,-0.285,1.185,-0.280,113.889,116.667,363.889,813.889,141.667,N
455,-0.265,1.385,-0.105,58.333,111.111,283.333,611.111,202.778,N
456,0.050,1.440,0.085,58.333,116.667,275.000,727.778,116.667,N
457,0.115,1.380,0.135,58.333,113.889,277.778,791.667,63.889,N
458,0.090,1.255,1.035,188.889,116.667,405.556,427.778,363.889,N
459,-0.025,1.120,0.480,163.889,116.667,405.556,358.333,69.444,N
460,-0.155,1.160,0.440,58.333,116.667,405.556,369.444,11.111,N
461,-0.215,1.050,-0.220,136.111,116.667,275.000,366.667,2.778,N
462,-0.190,1.130,-0.085,58.333,111.111,402.778,1158.333,791.667,N
463,-0.085,0.605,1.795,58.333,102.778,308.333,402.778,755.556,V
464,-0.275,1.130,-0.190,58.333,116.667,347.222,1000.000,597.222,N
465,-0.185,-1.315,0.855,41.667,0.000,211.111,411.111,588.889,V
466,0.855,-1.050,0.890,144.444,2.778,202.778,358.333,52.778,V
467,-0.185,1.370,-0.115,91.667,116.667,286.111,691.667,333.333,N
468,-0.220,1.445,-0.195,172.222,111.111,366.667,1183.333,491.667,N
469,-0.195,-2.115,1.390,133.333,2.778,191.667,463.889,719.444,V
470,-0.270,1.485,-0.225,58.333,111.111,397.222,655.556,191.667,N
471,-0.160,1.465,-0.150,58.333,116.667,308.333,705.556,50.000,N
472,-0.225,1.485,-0.135,172.222,113.889,402.778,755.556,50.000,N
473,-0.160,1.535,-0.130,61.111,108.333,297.222,722.222,33.333,N
474,-0.275,1.385,-0.405,169.444,116.667,288.889,891.667,169.444,N
475,-0.490,1.340,-0.350,175.000,113.889,297.222,622.222,269.444,N
476,-0.150,1.575,0.330,58.333,116.667,377.778,708.333,86.111,N
477,0.330,-0.935,1.200,55.556,2.778,211.111,375.000,333.333,V
478,0.140,1.650,0.115,188.889,113.889,369.444,747.222,372.222,N
479,0.145,-1.305,0.790,41.667,2.778,216.667,411.111,336.111,V
480,0.790,-1.420,0.805,127.778,16.667,208.333,341.667,69.444,V
481,-0.250,0.730,-0.285,58.333,108.333,386.111,650.000,308.333,N
482,-0.160,1.245,-0.440,58.333,116.667,291.667,519.444,130.556,N
483,-0.715,1.030,-0.535,94.444,116.667,386.111,880.556,361.111,N
484,-0.435,1.500,-0.265,119.444,116.667,272.222,508.333,372.222,N
485,0.300,1.995,0.365,58.333,116.667,325.000,1113.889,605.556,N
486,0.435,-2.655,2.225,41.667,8.333,200.000,433.333,680.556,V
487,-0.185,1.430,-0.140,97.222,113.889,372.222,900.000,466.667,N
488,-0.200,1.210,-0.030,58.333,113.889,300.000,658.333,241.667,N
489,-0.160,1.475,-0.245,197.222,113.889,291.667,525.000,133.333,N
490,-0.290,1.295,-0.390,58.333,111.111,316.667,691.667,166.667,N
491,-0.160,-1.540,0.730,47.222,2.778,205.556,416.667,275.000,V
492,-0.090,1.390,-0.425,58.333,88.889,352.778,663.889,247.222,N
493,-0.205,1.070,-0.080,58.333,80.556,322.222,619.444,44.444,N
494,-0.295,1.295,-0.285,119.444,116.667,316.667,647.222,27.778,N
495,-0.150,1.685,-0.060,130.556,116.667,297.222,780.556,133.333,N
496,-0.250,1.580,-0.180,63.889,111.111,294.444,741.667,38.889,N
497,-0.255,1.135,-0.040,66.667,111.111,372.222,522.222,219.444,N
498,-0.040,0.670,0.015,52.778,88.889,250.000,366.667,155.556,N
499,-0.110,1.310,-0.015,94.444,116.667,327.778,647.222,280.556,N
500,-0.190,1.405,-0.120,58.333,116.667,405.556,747.222,100.000,N
501,-0.100,-1.110,0.600,36.111,0.000,227.778,391.667,355.556,V
502,0.600,-1.485,0.815,133.333,5.556,169.444,363.889,27.778,V
503,0.815,-1.285,0.555,138.889,11.111,188.889,308.333,55.556,V
504,0.555,-1.050,0.565,163.889,0.000,347.222,352.778,44.444,V
505,-0.075,0.565,-0.460,161.111,108.333,350.000,347.222,5.556,N
506,-0.115,1.755,0.035,58.333,116.667,405.556,741.667,394.444,V
507,0.915,-1.375,2.130,33.333,8.333,305.556,413.889,327.778,V
508,0.835,2.085,0.000,125.000,94.444,297.222,294.444,119.444,V
509,0.000,2.035,0.505,169.444,97.222,405.556,408.333,113.889,V
510,0.035,1.870,1.955,136.111,97.222,394.444,388.889,19.444,V
511,0.020,1.825,1.985,91.667,97.222,347.222,350.000,38.889,V
512,-0.005,1.705,-0.275,58.333,97.222,300.000,300.000,50.000,V
513,-0.145,1.685,0.615,58.333,97.222,405.556,452.778,152.778,V
514,0.060,1.640,-0.050,58.333,97.222,294.444,386.111,66.667,V
515,-0.130,1.390,0.025,58.333,116.667,405.556,977.778,591.667,N
516,0.400,-2.560,1.720,58.333,13.889,202.778,422.222,555.556,V
517,-0.350,1.090,-0.655,197.222,111.111,325.000,733.333,311.111,N
518,-0.390,-1.710,0.115,36.111,0.000,197.222,402.778,330.556,V
519,-0.210,0.450,-0.350,197.222,113.889,386.111,422.222,19.444,N
520,-0.155,1.350,0.160,58.333,113.889,372.222,616.667,194.444,N
521,0.160,-1.120,0.960,44.444,0.000,213.889,361.111,255.556,V
522,0.960,-0.655,1.110,130.556,16.667,194.444,344.444,16.667,V
523,1.050,1.525,-0.075,197.222,116.667,286.111,394.444,50.000,N
524,-0.220,0.785,-0.270,58.333,116.667,397.222,755.556,361.111,N
525,-0.305,0.850,-0.245,66.667,113.889,305.556,938.889,183.333,N
526,-0.240,1.385,-0.225,58.333,116.667,280.556,527.778,411.111,N
527,-0.345,1.365,-0.580,169.444,116.667,275.000,891.667,363.889,N
528,-0.705,0.550,-0.745,197.222,116.667,252.778,516.667,375.000,N
529,-0.640,0.325,-0.125,69.444,113.889,388.889,663.889,147.222,N
530,-0.125,-1.355,1.110,50.000,2.778,186.111,380.556,283.333,V
531,0.170,1.675,0.160,58.333,116.667,316.667,775.000,394.444,N
532,-0.020,1.280,-0.125,188.889,116.667,269.444,700.000,75.000,N
533,-0.415,0.470,-0.250,155.556,113.889,272.222,697.222,2.778,N
534,-0.265,0.635,-0.160,52.778,86.111,227.778,447.222,250.000,N
535,-0.215,1.145,-0.155,86.111,116.667,338.889,750.000,302.778,N
536,-0.160,1.370,-0.225,69.444,116.667,269.444,736.111,13.889,N
537,-0.275,1.105,-0.285,58.333,111.111,266.667,486.111,250.000,N
538,-0.415,0.440,-0.220,100.000,116.667,280.556,741.667,255.556,N
539,-0.305,1.150,-0.295,58.333,116.667,277.778,747.222,5.556,N
540,-0.345,1.275,-0.305,141.667,116.667,350.000,761.111,13.889,N
541,-0.275,-1.020,0.300,41.667,0.000,194.444,408.333,352.778,V
542,-0.160,0.525,-0.795,197.222,116.667,263.889,427.778,19.444,N
543,-0.795,-0.045,-0.620,50.000,97.222,375.000,402.778,25.000,N
544,-0.275,1.220,0.100,100.000,116.667,344.444,769.444,366.667,N
545,0.350,1.870,0.425,72.222,111.111,300.000,755.556,13.889,N
546,0.315,1.795,0.285,105.556,116.667,269.444,683.333,72.222,N
547,0.015,0.975,0.025,197.222,113.889,272.222,580.556,102.778,N
548,0.025,0.670,0.015,158.333,88.889,222.222,372.222,208.333,N
549,-0.005,1.100,-0.135,197.222,105.556,263.889,400.000,27.778,N
550,-0.300,1.165,-0.350,97.222,116.667,397.222,622.222,222.222,N
551,-0.350,0.790,-0.605,55.556,97.222,244.444,394.444,227.778,N
552,-0.600,1.045,-0.535,58.333,111.111,294.444,452.778,58.333,N
553,-0.425,0.650,-0.270,58.333,116.667,297.222,619.444,166.667,N
554,-0.205,1.205,-0.160,58.333,113.889,280.556,763.889,144.444,N
555,-0.180,1.430,-0.090,66.667,113.889,291.667,722.222,41.667,N
556,-0.195,1.115,-0.175,169.444,113.889,269.444,952.778,230.556,N
557,-0.265,1.125,-0.370,188.889,113.889,272.222,766.667,186.111,N
558,-0.395,1.230,-0.250,111.111,111.111,255.556,741.667,25.000,N
559,-0.295,1.455,-0.360,58.333,105.556,258.333,494.444,247.222,N
560,-0.570,0.510,-0.360,119.444,116.667,305.556,680.556,186.111,N
561,-0.110,1.335,0.110,58.333,111.111,283.333,688.889,8.333,N
562,0.070,1.540,0.280,77.778,111.111,300.000,466.667,222.222,N
563,0.245,1.625,0.170,58.333,116.667,347.222,686.111,219.444,N
564,-0.030,1.215,-0.180,58.333,116.667,288.889,772.222,86.111,N
565,-0.290,0.805,0.005,58.333,108.333,402.778,455.556,316.667,N
566,-0.280,0.680,-0.320,158.333,86.111,230.556,366.667,88.889,N
567,-0.410,1.225,-0.330,61.111,116.667,311.111,641.667,275.000,N
568,-0.475,1.240,-0.470,125.000,113.889,383.333,877.778,236.111,N
569,-0.470,-1.645,0.200,55.556,0.000,205.556,383.333,494.444,V
570,0.200,-1.820,0.210,152.778,2.778,211.111,361.111,22.222,V
571,-0.330,1.300,0.045,72.222,113.889,405.556,1050.000,688.889,N
572,0.460,-2.430,2.180,36.111,0.000,188.889,438.889,611.111,V
573,-0.140,1.530,-0.185,100.000,116.667,394.444,738.889,300.000,N
574,-0.110,1.265,0.045,55.556,100.000,388.889,444.444,294.444,N
575,-0.290,1.190,-0.030,150.000,116.667,400.000,375.000,69.444,N
576,-0.345,0.995,0.465,58.333,116.667,405.556,380.556,5.556,N
577,-0.255,0.990,-0.215,63.889,113.889,275.000,363.889,16.667,N
578,-0.195,1.410,-0.095,97.222,116.667,294.444,666.667,302.778,N
579,-0.095,1.795,-0.235,119.444,113.889,255.556,505.556,161.111,N
580,-0.410,1.345,-0.415,144.444,111.111,358.333,658.333,152.778,N
581,-0.260,1.615,-0.165,58.333,116.667,358.333,919.444,261.111,N
582,-0.150,1.900,0.020,86.111,113.889,405.556,555.556,363.889,N
583,-0.005,1.335,-0.060,175.000,111.111,283.333,388.889,166.667,N
584,-0.035,1.770,0.015,58.333,116.667,377.778,1055.556,666.667,N
585,0.255,0.560,0.660,72.222,69.444,222.222,486.111,569.444,V
586,-0.110,1.680,-0.080,58.333,113.889,386.111,719.444,233.333,N
587,-0.100,1.635,-0.180,191.667,113.889,266.667,636.111,83.333,N
588,-0.310,1.505,-0.200,69.444,116.667,275.000,575.000,61.111,N
589,-0.085,1.670,0.030,63.889,116.667,394.444,850.000,275.000,N
590,0.140,-0.970,1.015,36.111,2.778,197.222,402.778,447.222,V
591,0.095,1.895,0.025,58.333,116.667,283.333,505.556,102.778,N
592,0.005,1.960,0.090,86.111,116.667,275.000,491.667,13.889,N
593,-0.050,1.590,-0.205,102.778,113.889,286.111,652.778,161.111,N
594,-0.380,1.340,-0.375,58.333,113.889,369.444,886.111,233.333,N
595,-0.330,1.710,-0.095,66.667,116.667,275.000,627.778,258.333,N
596,0.030,1.750,0.165,58.333,116.667,305.556,802.778,175.000,N
597,0.015,1.605,0.010,183.333,116.667,372.222,663.889,138.889,N
598,0.010,-0.975,0.620,44.444,0.000,347.222,358.333,305.556,V
599,0.520,1.090,1.220,158.333,88.889,355.556,363.889,5.556,N
600,-0.270,1.210,1.445,94.444,113.889,386.111,319.444,44.444,N
601,-0.085,1.435,-0.015,61.111,108.333,347.222,333.333,13.889,N
602,0.045,1.490,0.280,58.333,111.111,388.889,683.333,350.000,N
603,0.280,-1.255,1.020,38.889,2.778,241.667,369.444,313.889,V
604,-0.100,1.150,-0.085,58.333,111.111,383.333,711.111,341.667,N
605,-0.030,1.425,-0.150,58.333,116.667,372.222,1108.333,397.222,N
606,-0.225,1.485,-0.115,58.333,113.889,269.444,691.667,416.667,N
607,-0.065,1.545,-0.025,61.111,113.889,275.000,988.889,297.222,N
608,-0.085,1.635,0.000,122.222,108.333,266.667,691.667,297.222,N
609,-0.095,1.655,-0.020,147.222,113.889,272.222,661.111,30.556,N
610,-0.130,1.460,-0.220,58.333,116.667,308.333,1150.000,488.889,N
611,-0.255,1.125,-0.115,55.556,113.889,300.000,758.333,391.667,N
612,-0.130,1.355,-0.195,69.444,116.667,275.000,925.000,166.667,N
613,-0.355,1.415,-0.325,119.444,116.667,288.889,783.333,141.667,N
614,-0.155,1.555,0.040,63.889,116.667,297.222,894.444,111.111,N
615,0.150,1.430,0.305,77.778,113.889,272.222,650.000,244.444,N
616,0.365,1.455,0.100,58.333,116.667,297.222,980.556,330.556,N
617,-0.100,1.260,-0.055,58.333,108.333,319.444,813.889,166.667,N
618,-0.215,1.450,-0.265,83.333,116.667,305.556,627.778,186.111,N
619,-0.570,1.280,-0.325,88.889,111.111,400.000,922.222,294.444,N
620,-0.170,1.720,0.130,63.889,116.667,288.889,611.111,311.111,N
621,0.145,1.580,0.255,86.111,116.667,288.889,533.333,77.778,N
622,0.165,1.030,0.370,100.000,116.667,291.667,663.889,130.556,N
623,0.295,1.600,0.215,72.222,113.889,352.778,655.556,8.333,N
624,0.105,1.710,-0.080,152.778,116.667,372.222,894.444,238.889,N
625,0.080,0.240,0.300,77.778,66.667,230.556,461.111,433.333,V
626,0.300,-1.150,-0.025,100.000,2.778,211.111,294.444,166.667,V
627,-0.240,1.020,-0.010,83.333,113.889,405.556,1144.444,850.000,N
628,0.230,-2.420,1.810,38.889,2.778,211.111,458.333,686.111,V
629,-0.180,1.425,-0.395,191.667,113.889,380.556,597.222,138.889,N
630,-0.395,-1.140,0.025,50.000,13.889,225.000,375.000,222.222,V
631,-0.645,0.835,-0.405,188.889,113.889,369.444,638.889,263.889,N
632,-0.350,0.820,0.430,69.444,113.889,405.556,497.222,141.667,N
633,0.040,1.015,1.480,55.556,88.889,355.556,361.111,136.111,N
634,0.420,1.460,0.455,47.222,83.333,238.889,330.556,30.556,N
635,0.325,1.800,0.245,116.667,116.667,375.000,625.000,294.444,N
636,0.305,1.685,0.000,58.333,102.778,272.222,438.889,186.111,N
637,0.000,1.410,-0.200,188.889,111.111,269.444,413.889,25.000,N
638,-0.265,0.660,-0.160,58.333,116.667,402.778,661.111,247.222,N
639,-0.160,0.635,0.880,55.556,88.889,355.556,400.000,261.111,N
640,-0.060,0.870,-0.130,77.778,80.556,319.444,327.778,72.222,N
641,-0.110,1.410,-0.025,58.333,116.667,355.556,744.444,416.667,N
642,-0.225,1.545,-0.300,61.111,116.667,363.889,758.333,13.889,N
643,-0.300,-1.130,0.385,47.222,2.778,219.444,352.778,405.556,V
644,-0.545,0.675,-0.200,66.667,116.667,344.444,733.333,380.556,N
645,-0.075,1.275,0.130,58.333,102.778,261.111,558.333,175.000,N
646,0.060,1.655,0.110,69.444,113.889,269.444,480.556,77.778,N
647,0.045,1.670,0.025,58.333,113.889,316.667,636.111,155.556,N
648,-0.120,1.225,-0.235,66.667,116.667,288.889,691.667,55.556,N
649,-0.100,0.595,-0.050,172.222,97.222,325.000,783.333,91.667,N
650,0.180,1.330,-0.075,66.667,102.778,308.333,883.333,100.000,N
651,0.005,1.640,0.075,72.222,102.778,244.444,777.778,105.556,N
652,-0.160,0.945,-0.020,72.222,113.889,272.222,875.000,97.222,N
653,0.020,2.000,1.145,69.444,75.000,227.778,625.000,250.000,|
654,2.105,1.130,-0.035,177.778,113.889,291.667,166.667,458.333,N
655,-0.020,1.275,-0.030,61.111,100.000,261.111,711.111,544.444,N
656,-0.150,1.485,-0.270,63.889,113.889,325.000,794.444,83.333,N
657,-0.210,0.595,-0.235,58.333,97.222,263.889,608.333,186.111,N
658,-0.140,0.990,0.000,58.333,105.556,286.111,750.000,141.667,N
659,-0.020,1.415,0.090,141.667,105.556,297.222,713.889,36.111,N
660,0.025,1.445,-0.060,191.667,113.889,261.111,494.444,219.444,N
661,-0.240,1.010,-0.330,183.333,113.889,372.222,600.000,105.556,N
662,-0.125,-1.210,0.435,27.778,2.778,27.778,388.889,211.111,V
663,0.040,0.920,0.185,58.333,116.667,350.000,716.667,327.778,N
664,0.205,1.470,0.330,58.333,105.556,275.000,766.667,50.000,N
665,0.110,1.435,0.030,97.222,102.778,255.556,530.556,236.111,N
666,-0.290,0.410,-0.185,58.333,105.556,302.778,616.667,86.111,N
667,-0.105,0.670,-0.055,63.889,80.556,225.000,450.000,166.667,N
668,-0.125,1.150,0.035,152.778,111.111,338.889,641.667,191.667,N
669,0.150,-1.565,1.185,55.556,0.000,211.111,427.778,213.889,V
670,-0.175,0.905,-0.235,186.111,113.889,288.889,655.556,227.778,N
671,0.000,0.370,-0.155,47.222,88.889,377.778,566.667,88.889,N
672,-0.160,0.430,0.535,158.333,88.889,361.111,361.111,205.556,N
673,-0.280,0.470,-0.165,147.222,77.778,380.556,333.333,27.778,N
674,-0.305,1.050,0.710,72.222,116.667,405.556,397.222,63.889,N
675,-0.240,1.065,0.965,152.778,116.667,394.444,361.111,36.111,N
676,-0.140,0.965,0.925,119.444,116.667,402.778,336.111,25.000,N
677,-0.240,0.920,-0.245,105.556,113.889,258.333,341.667,5.556,N
678,-0.285,0.710,-0.060,72.222,116.667,402.778,413.889,72.222,N
679,0.000,1.470,0.120,75.000,116.667,319.444,880.556,466.667,N
680,0.100,1.760,0.035,58.333,116.667,291.667,744.444,136.111,N
681,-0.310,0.935,-0.375,188.889,116.667,275.000,669.444,75.000,N
682,-0.275,0.950,-0.065,58.333,116.667,266.667,636.111,33.333,N
683,0.135,1.860,0.480,58.333,111.111,405.556,713.889,77.778,N
684,0.480,-0.815,1.400,50.000,0.000,194.444,397.222,316.667,V
685,1.400,-0.790,1.435,130.556,16.667,333.333,325.000,72.222,V
686,1.145,1.380,-0.005,161.111,97.222,247.222,330.556,5.556,N
687,-0.320,0.855,0.630,61.111,116.667,405.556,852.778,522.222,N
688,-0.065,0.765,1.610,58.333,108.333,288.889,358.333,494.444,V
689,-0.200,1.280,-0.095,191.667,111.111,391.667,572.222,213.889,N
690,-0.095,1.150,-0.080,55.556,102.778,336.111,394.444,177.778,N
691,-0.350,1.275,-0.395,97.222,113.889,305.556,727.778,333.333,N
692,-0.315,-2.420,2.000,55.556,8.333,205.556,458.333,269.444,V
693,-0.385,0.910,-0.065,55.556,111.111,369.444,644.444,186.111,N
694,0.255,1.780,0.435,58.333,113.889,294.444,780.556,136.111,N
695,0.285,1.925,0.195,177.778,113.889,338.889,894.444,113.889,N
696,0.110,1.860,0.030,136.111,111.111,252.778,575.000,319.444,N
697,-0.230,1.420,-0.225,152.778,111.111,377.778,500.000,75.000,N
698,-0.225,0.450,-0.590,50.000,80.556,233.333,372.222,127.778,N
699,-0.525,0.935,-0.340,66.667,116.667,405.556,727.778,355.556,N
700,-0.275,1.505,-0.035,58.333,113.889,380.556,694.444,33.333,N
701,0.085,1.775,0.135,66.667,116.667,288.889,702.778,8.333,N
702,-0.410,1.135,-0.340,63.889,105.556,363.889,944.444,241.667,N
703,0.185,1.720,0.335,91.667,116.667,275.000,933.333,11.111,N
704,0.280,2.010,0.420,150.000,113.889,236.111,519.444,413.889,N
705,0.040,1.425,-0.360,169.444,113.889,269.444,569.444,50.000,N
706,-0.610,1.140,-0.370,197.222,105.556,302.778,675.000,105.556,N
707,-0.150,1.635,0.395,75.000,113.889,366.667,733.333,58.333,N
