id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1475,-0.135,0.575,0.150,47.222,66.667,319.444,747.222,61.111,A
1476,-0.150,0.600,0.140,86.111,83.333,366.667,733.333,13.889,A
1477,-0.155,0.660,0.105,75.000,83.333,363.889,755.556,22.222,A
1478,-0.195,0.520,0.140,172.222,77.778,350.000,761.111,5.556,A
1479,-0.160,0.470,0.145,197.222,69.444,355.556,725.000,36.111,A
1480,-0.040,0.805,0.145,172.222,72.222,358.333,2741.667,2016.667,R
1481,-0.040,0.640,0.160,188.889,66.667,350.000,1586.111,1155.556,R
1482,-0.075,0.570,0.200,155.556,66.667,344.444,672.222,913.889,A
1483,-0.105,0.520,0.120,188.889,80.556,341.667,730.556,58.333,A
1484,-0.115,0.490,0.120,133.333,72.222,352.778,708.333,22.222,A
1485,-0.130,0.465,0.125,55.556,66.667,338.889,736.111,27.778,A
1486,-0.115,0.420,0.105,197.222,80.556,347.222,744.444,8.333,A
1487,-0.130,0.365,0.100,138.889,72.222,344.444,727.778,16.667,A
1488,-0.140,0.435,0.125,136.111,69.444,338.889,730.556,2.778,A
1489,-0.125,0.670,0.175,88.889,66.667,344.444,758.333,27.778,A
1490,-0.065,0.660,0.200,150.000,80.556,338.889,758.333,0.000,A
1491,0.005,0.700,0.195,197.222,72.222,355.556,2044.444,1286.111,R
1492,0.070,0.880,0.225,194.444,75.000,350.000,2741.667,697.222,R
1493,0.005,0.635,0.200,191.667,86.111,369.444,1350.000,1391.667,R
1494,-0.070,0.685,0.240,144.444,58.333,322.222,697.222,652.778,A
1495,-0.090,0.725,0.225,141.667,80.556,363.889,727.778,30.556,A
1496,-0.040,0.850,0.270,50.000,61.111,341.667,738.889,11.111,A
1497,-0.025,0.805,0.265,58.333,58.333,322.222,744.444,5.556,A
1498,-0.035,0.725,0.300,75.000,77.778,350.000,744.444,0.000,A
1499,0.015,0.690,0.335,113.889,61.111,347.222,744.444,0.000,A
1500,0.040,0.750,0.360,66.667,75.000,350.000,752.778,8.333,A
1501,0.055,0.695,0.330,186.111,83.333,350.000,744.444,8.333,A
1502,0.045,0.660,0.340,138.889,80.556,338.889,730.556,13.889,A
1503,0.060,0.640,0.315,155.556,77.778,355.556,750.000,19.444,A
1504,-0.010,0.650,0.270,158.333,69.444,344.444,769.444,19.444,A
1505,-0.010,0.700,0.330,111.111,77.778,347.222,747.222,22.222,A
1506,0.000,0.755,0.300,69.444,83.333,336.111,758.333,11.111,A
1507,0.090,0.890,0.275,186.111,80.556,372.222,3188.889,2430.556,R
1508,0.050,0.780,0.315,183.333,61.111,344.444,1266.667,1922.222,R
1509,0.040,0.810,0.305,152.778,58.333,316.667,700.000,566.667,A
1510,-0.030,0.645,0.240,55.556,69.444,352.778,733.333,33.333,A
1511,-0.045,0.610,0.235,44.444,66.667,341.667,738.889,5.556,A
1512,-0.020,0.590,0.275,116.667,63.889,350.000,761.111,22.222,A
1513,0.015,0.490,0.240,194.444,63.889,341.667,727.778,33.333,A
1514,0.010,0.475,0.230,141.667,52.778,319.444,727.778,0.000,A
1515,-0.015,0.470,0.240,141.667,66.667,338.889,725.000,2.778,A
1516,-0.010,0.635,0.255,83.333,77.778,347.222,747.222,22.222,A
1517,0.010,0.705,0.325,77.778,58.333,327.778,730.556,16.667,A
1518,0.045,0.825,0.350,83.333,80.556,344.444,769.444,38.889,A
1519,0.130,0.780,0.300,191.667,77.778,355.556,2644.444,1875.000,R
1520,0.085,0.715,0.310,191.667,58.333,344.444,1475.000,1169.444,R
1521,0.065,0.880,0.385,150.000,58.333,338.889,713.889,761.111,A
1522,0.035,0.815,0.345,138.889,75.000,341.667,761.111,47.222,A
1523,0.045,0.770,0.345,197.222,69.444,350.000,725.000,36.111,A
1524,0.015,0.845,0.340,136.111,83.333,355.556,744.444,19.444,A
1525,0.045,0.775,0.355,136.111,75.000,347.222,755.556,11.111,A
1526,0.060,0.760,0.330,147.222,63.889,325.000,750.000,5.556,A
1527,0.010,0.655,0.290,152.778,80.556,344.444,761.111,11.111,A
1528,-0.035,0.600,0.260,97.222,80.556,358.333,752.778,8.333,A
1529,0.020,0.815,0.350,108.333,83.333,350.000,741.667,11.111,A
1530,0.090,0.575,0.250,63.889,72.222,341.667,733.333,8.333,A
1531,-0.005,0.385,0.205,52.778,69.444,355.556,747.222,13.889,A
1532,-0.045,0.885,0.290,66.667,75.000,347.222,777.778,30.556,A
1533,0.090,0.875,0.270,177.778,86.111,377.778,3050.000,2272.222,R
1534,0.065,0.810,0.305,194.444,66.667,347.222,1238.889,1811.111,R
1535,0.070,0.810,0.365,152.778,66.667,352.778,705.556,533.333,A
1536,-0.015,0.765,0.275,172.222,80.556,363.889,758.333,52.778,A
1537,0.005,0.920,0.295,111.111,80.556,350.000,758.333,0.000,A
1538,-0.010,0.715,0.275,66.667,80.556,350.000,733.333,25.000,A
1539,-0.050,0.625,0.235,152.778,72.222,344.444,752.778,19.444,A
1540,-0.065,0.585,0.195,58.333,72.222,352.778,772.222,19.444,A
1541,-0.075,0.550,0.200,138.889,75.000,350.000,738.889,33.333,A
1542,-0.065,0.675,0.255,91.667,72.222,347.222,761.111,22.222,A
1543,-0.035,0.700,0.275,86.111,69.444,327.778,755.556,5.556,A
1544,-0.025,0.740,0.295,69.444,83.333,347.222,758.333,2.778,A
1545,-0.015,0.715,0.295,197.222,63.889,327.778,744.444,13.889,A
1546,0.030,0.760,0.260,191.667,72.222,350.000,1938.889,1194.444,R
1547,0.010,0.685,0.230,191.667,72.222,347.222,1402.778,536.111,R
1548,-0.075,0.700,0.255,125.000,66.667,347.222,694.444,708.333,A
1549,-0.130,0.730,0.205,66.667,77.778,358.333,780.556,86.111,A
1550,-0.100,0.800,0.235,61.111,66.667,350.000,755.556,25.000,A
1551,-0.065,0.840,0.265,61.111,58.333,311.111,766.667,11.111,A
1552,-0.050,0.695,0.265,66.667,69.444,338.889,738.889,27.778,A
1553,-0.050,0.625,0.250,144.444,80.556,338.889,747.222,8.333,A
1554,-0.075,0.520,0.230,141.667,77.778,336.111,761.111,13.889,A
1555,-0.085,0.590,0.215,63.889,66.667,333.333,763.889,2.778,A
1556,-0.115,0.570,0.195,55.556,72.222,330.556,783.333,19.444,A
1557,-0.065,0.625,0.225,58.333,69.444,341.667,775.000,8.333,A
1558,-0.090,0.630,0.210,55.556,66.667,308.333,772.222,2.778,A
1559,-0.105,0.665,0.200,155.556,80.556,361.111,761.111,11.111,A
1560,-0.110,0.645,0.190,80.556,69.444,347.222,791.667,30.556,A
1561,-0.095,0.595,0.100,186.111,83.333,350.000,2466.667,1675.000,R
1562,-0.045,0.745,0.195,183.333,66.667,327.778,1530.556,936.111,R
1563,-0.080,0.635,0.215,97.222,58.333,330.556,713.889,816.667,A
1564,-0.110,0.635,0.190,63.889,77.778,352.778,772.222,58.333,A
1565,-0.130,0.545,0.190,61.111,66.667,338.889,763.889,8.333,A
1566,-0.135,0.595,0.140,61.111,72.222,350.000,763.889,0.000,A
1567,-0.185,0.635,0.150,141.667,77.778,341.667,747.222,16.667,A
1568,-0.200,0.700,0.145,105.556,83.333,347.222,769.444,22.222,A
1569,-0.060,0.805,0.140,186.111,80.556,361.111,3547.222,2777.778,R
1570,-0.065,0.685,0.140,197.222,77.778,355.556,1677.778,1869.444,R
1571,-0.140,0.665,0.250,138.889,72.222,350.000,702.778,975.000,A
1572,-0.125,0.645,0.215,138.889,72.222,347.222,761.111,58.333,A
1573,-0.115,0.715,0.205,147.222,66.667,327.778,752.778,8.333,A
1574,-0.125,0.720,0.170,58.333,69.444,347.222,744.444,8.333,A
1575,-0.140,0.565,0.195,141.667,72.222,350.000,755.556,11.111,A
1576,-0.150,0.675,0.195,197.222,75.000,347.222,783.333,27.778,A
1577,-0.145,0.720,0.195,80.556,77.778,338.889,750.000,33.333,A
1578,-0.165,0.595,0.180,63.889,69.444,338.889,747.222,2.778,A
1579,-0.145,0.625,0.175,150.000,72.222,327.778,755.556,8.333,A
1580,-0.105,0.835,0.100,186.111,80.556,344.444,3091.667,2336.111,R
1581,-0.125,0.730,0.105,188.889,61.111,327.778,1241.667,1850.000,R
1582,-0.210,0.635,0.100,152.778,69.444,330.556,700.000,541.667,A
1583,-0.250,0.665,0.050,66.667,72.222,350.000,780.556,80.556,A
1584,-0.275,0.625,0.080,69.444,72.222,338.889,772.222,8.333,A
1585,-0.245,0.610,0.055,55.556,66.667,352.778,755.556,16.667,A
1586,-0.245,0.515,0.060,50.000,63.889,322.222,755.556,0.000,A
1587,-0.245,0.570,0.035,52.778,66.667,341.667,747.222,8.333,A
1588,-0.245,0.505,0.110,61.111,72.222,350.000,766.667,19.444,A
1589,-0.185,0.515,0.075,191.667,72.222,347.222,750.000,16.667,A
1590,-0.250,0.720,0.090,83.333,83.333,363.889,780.556,30.556,A
1591,-0.205,0.665,0.125,44.444,61.111,330.556,777.778,2.778,A
1592,-0.220,0.690,0.120,80.556,83.333,336.111,750.000,27.778,A
1593,-0.085,0.605,0.035,197.222,80.556,358.333,2686.111,1936.111,R
1594,-0.175,0.620,0.105,197.222,77.778,347.222,1091.667,1594.444,R
1595,-0.210,0.750,0.160,86.111,72.222,350.000,694.444,397.222,A
1596,-0.190,0.560,0.115,72.222,75.000,352.778,747.222,52.778,A
1597,-0.185,0.560,0.085,188.889,61.111,316.667,747.222,0.000,A
1598,-0.240,0.460,0.060,97.222,80.556,358.333,752.778,5.556,A
1599,-0.245,0.615,0.050,158.333,63.889,350.000,755.556,2.778,A
1600,-0.250,0.650,0.050,194.444,80.556,338.889,763.889,8.333,A
1601,-0.195,0.685,0.070,197.222,83.333,372.222,1950.000,1186.111,R
1602,-0.130,0.745,0.055,194.444,72.222,347.222,2791.667,841.667,R
1603,-0.145,0.730,0.165,191.667,66.667,355.556,1155.556,1636.111,R
1604,-0.175,0.620,0.165,141.667,80.556,372.222,694.444,461.111,A
1605,-0.165,0.570,0.090,197.222,72.222,352.778,755.556,61.111,A
1606,-0.205,0.545,0.075,197.222,80.556,363.889,730.556,25.000,A
1607,-0.165,0.470,0.050,194.444,72.222,341.667,727.778,2.778,A
1608,-0.245,0.430,0.025,52.778,61.111,316.667,730.556,2.778,A
1609,-0.280,0.335,-0.060,144.444,80.556,350.000,719.444,11.111,A
1610,-0.205,0.665,0.035,180.556,86.111,380.556,2238.889,1519.444,R
1611,-0.160,0.615,0.050,197.222,77.778,344.444,1386.111,852.778,R
1612,-0.225,0.695,0.130,147.222,66.667,355.556,694.444,691.667,A
1613,-0.200,0.580,0.115,80.556,86.111,355.556,755.556,61.111,A
1614,-0.180,0.635,0.125,138.889,66.667,327.778,752.778,2.778,A
1615,-0.200,0.595,0.095,125.000,66.667,341.667,761.111,8.333,A
1616,-0.250,0.400,0.000,197.222,66.667,338.889,733.333,27.778,A
1617,-0.265,0.420,-0.005,147.222,55.556,316.667,755.556,22.222,A
1618,-0.285,0.520,-0.005,102.778,75.000,333.333,747.222,8.333,A
1619,-0.285,0.635,0.055,66.667,83.333,358.333,772.222,25.000,A
1620,-0.260,0.555,0.090,150.000,61.111,316.667,777.778,5.556,A
1621,-0.225,0.640,0.115,155.556,72.222,341.667,752.778,25.000,A
1622,-0.150,0.610,0.070,141.667,80.556,352.778,2441.667,1688.889,R
1623,-0.140,0.520,0.080,188.889,72.222,355.556,1513.889,927.778,R
1624,-0.180,0.630,0.135,147.222,75.000,341.667,719.444,794.444,A
1625,-0.210,0.565,0.090,122.222,77.778,352.778,755.556,36.111,A
1626,-0.215,0.420,0.075,197.222,75.000,352.778,733.333,22.222,A
1627,-0.210,0.595,0.090,119.444,83.333,361.111,755.556,22.222,A
1628,-0.145,0.685,0.185,50.000,55.556,333.333,772.222,16.667,A
1629,-0.125,0.750,0.200,147.222,83.333,344.444,752.778,19.444,A
1630,-0.135,0.665,0.195,52.778,66.667,341.667,752.778,0.000,A
1631,-0.090,0.560,0.185,91.667,63.889,333.333,736.111,16.667,A
1632,-0.135,0.440,0.095,141.667,75.000,347.222,738.889,2.778,A
1633,-0.225,0.465,0.060,63.889,66.667,336.111,761.111,22.222,A
1634,-0.215,0.600,0.095,66.667,75.000,344.444,769.444,8.333,A
1635,-0.065,0.795,0.135,186.111,72.222,352.778,3230.556,2461.111,R
1636,-0.035,0.585,0.125,183.333,83.333,347.222,2683.333,547.222,R
1637,-0.065,0.785,0.290,197.222,83.333,355.556,1497.222,1186.111,R
1638,-0.005,0.905,0.275,102.778,69.444,347.222,683.333,813.889,A
1639,-0.070,0.685,0.175,113.889,83.333,363.889,752.778,69.444,A
1640,-0.135,0.590,0.100,122.222,72.222,352.778,747.222,5.556,A
1641,-0.175,0.315,0.070,147.222,63.889,333.333,727.778,19.444,A
1642,-0.195,0.400,0.055,63.889,75.000,350.000,747.222,19.444,A
1643,-0.215,0.460,0.065,50.000,58.333,333.333,719.444,27.778,A
1644,-0.240,0.420,0.055,105.556,77.778,361.111,750.000,30.556,A
1645,-0.230,0.315,0.070,63.889,66.667,338.889,763.889,13.889,A
1646,-0.195,0.285,0.085,180.556,80.556,347.222,741.667,22.222,A
1647,-0.190,0.305,0.115,197.222,75.000,338.889,730.556,11.111,A
1648,-0.280,0.545,0.030,144.444,77.778,347.222,736.111,5.556,A
1649,-0.230,0.505,0.080,58.333,69.444,347.222,752.778,16.667,A
1650,-0.195,0.570,0.135,94.444,66.667,338.889,736.111,16.667,A
1651,-0.055,0.550,0.075,177.778,83.333,372.222,2447.222,1711.111,R
1652,-0.130,0.410,0.090,183.333,63.889,350.000,1344.444,1102.778,R
1653,-0.155,0.365,0.120,150.000,58.333,350.000,700.000,644.444,A
1654,-0.185,0.380,0.085,197.222,80.556,352.778,755.556,55.556,A
1655,-0.205,0.490,0.110,141.667,77.778,341.667,738.889,16.667,A
1656,-0.170,0.545,0.155,197.222,75.000,350.000,725.000,13.889,A
1657,-0.130,0.500,0.160,75.000,83.333,350.000,733.333,8.333,A
1658,-0.140,0.495,0.115,55.556,61.111,319.444,750.000,16.667,A
1659,-0.115,0.505,0.060,194.444,66.667,344.444,1875.000,1125.000,R
1660,-0.040,0.735,0.145,186.111,83.333,366.667,2586.111,711.111,R
1661,-0.020,0.675,0.160,180.556,80.556,352.778,1255.556,1330.556,R
1662,-0.135,0.650,0.165,155.556,47.222,327.778,691.667,563.889,A
1663,-0.150,0.585,0.115,191.667,66.667,327.778,722.222,30.556,A
1664,-0.185,0.555,0.070,55.556,66.667,338.889,722.222,0.000,A
1665,-0.225,0.480,0.055,194.444,72.222,350.000,730.556,8.333,A
1666,-0.235,0.465,0.020,88.889,66.667,352.778,716.667,13.889,A
1667,-0.185,0.435,0.085,55.556,69.444,341.667,738.889,22.222,A
1668,-0.190,0.380,0.105,136.111,83.333,366.667,727.778,11.111,A
1669,-0.200,0.285,0.070,183.333,83.333,344.444,727.778,0.000,A
1670,-0.225,0.235,0.015,113.889,83.333,344.444,733.333,5.556,A
1671,-0.240,0.330,-0.010,141.667,72.222,347.222,719.444,13.889,A
1672,-0.310,0.420,0.005,155.556,75.000,361.111,752.778,33.333,A
1673,-0.160,0.725,0.085,197.222,72.222,344.444,1777.778,1025.000,R
1674,-0.190,0.760,0.225,144.444,61.111,341.667,686.111,1091.667,A
1675,-0.185,0.720,0.070,197.222,66.667,322.222,772.222,86.111,A
1676,-0.235,0.605,0.115,80.556,77.778,333.333,763.889,8.333,A
1677,-0.220,0.520,0.120,77.778,75.000,350.000,758.333,5.556,A
1678,-0.055,0.515,0.060,186.111,75.000,383.333,4450.000,3691.667,R
1679,-0.230,0.630,0.070,188.889,63.889,347.222,1194.444,3255.556,R
1680,-0.170,0.745,0.200,172.222,72.222,347.222,713.889,480.556,A
1681,-0.220,0.770,0.150,55.556,75.000,358.333,822.222,108.333,A
1682,-0.160,0.775,0.130,72.222,77.778,338.889,788.889,33.333,A
1683,-0.100,0.570,0.065,194.444,61.111,341.667,2013.889,1225.000,R
1684,-0.140,0.705,0.070,194.444,77.778,377.778,2513.889,500.000,R
1685,-0.100,0.900,0.165,188.889,63.889,350.000,2416.667,97.222,R
1686,-0.045,0.855,0.180,197.222,72.222,380.556,2344.444,72.222,R
1687,-0.055,0.770,0.165,161.111,63.889,358.333,2327.778,16.667,R
1688,-0.095,0.625,0.125,172.222,80.556,380.556,2313.889,13.889,R
1689,-0.120,0.495,0.175,144.444,58.333,350.000,683.333,1630.556,A
1690,-0.115,0.740,0.140,133.333,69.444,350.000,711.111,27.778,A
1691,-0.125,0.620,0.120,44.444,52.778,341.667,683.333,27.778,A
1692,-0.155,0.590,0.040,119.444,58.333,336.111,705.556,22.222,A
1693,-0.195,0.515,0.075,138.889,80.556,352.778,716.667,11.111,A
1694,-0.180,0.595,0.080,105.556,69.444,347.222,697.222,19.444,A
1695,-0.210,0.635,0.065,197.222,80.556,372.222,730.556,33.333,A
1696,-0.220,0.650,0.065,194.444,69.444,350.000,733.333,2.778,A
1697,-0.245,0.625,0.060,63.889,66.667,352.778,700.000,33.333,A
1698,-0.230,0.595,0.050,150.000,58.333,316.667,722.222,22.222,A
1699,-0.245,0.630,0.040,61.111,66.667,341.667,713.889,8.333,A
1700,-0.105,0.480,0.135,33.333,63.889,341.667,744.444,30.556,A
1701,-0.055,0.410,0.150,175.000,66.667,333.333,744.444,0.000,A
1702,0.000,0.500,0.190,77.778,66.667,333.333,733.333,11.111,A
1703,-0.090,0.575,0.010,188.889,77.778,377.778,1791.667,1058.333,R
1704,-0.175,0.440,-0.030,186.111,61.111,355.556,1372.222,419.444,R
1705,-0.205,0.365,-0.020,147.222,72.222,347.222,688.889,683.333,A
1706,-0.260,0.165,-0.070,133.333,69.444,355.556,758.333,69.444,A
1707,-0.215,0.285,-0.070,75.000,83.333,375.000,711.111,47.222,A
1708,-0.195,0.255,-0.055,191.667,75.000,325.000,713.889,2.778,A
1709,-0.255,0.425,-0.005,147.222,66.667,347.222,738.889,25.000,A
1710,-0.265,0.430,-0.030,58.333,80.556,369.444,755.556,16.667,A
1711,-0.305,0.300,-0.070,69.444,80.556,344.444,727.778,27.778,A
1712,-0.250,0.485,-0.060,80.556,58.333,341.667,741.667,13.889,A
1713,-0.310,0.380,-0.080,97.222,75.000,355.556,741.667,0.000,A
1714,-0.305,0.310,-0.070,197.222,66.667,344.444,733.333,8.333,A
1715,-0.315,0.270,-0.055,197.222,75.000,352.778,736.111,2.778,A
1716,-0.325,0.280,0.000,80.556,75.000,347.222,736.111,0.000,A
1717,-0.260,0.345,0.005,147.222,63.889,347.222,747.222,11.111,A
1718,-0.270,0.400,-0.005,191.667,58.333,344.444,744.444,2.778,A
1719,-0.235,0.345,0.005,63.889,63.889,336.111,738.889,5.556,A
1720,-0.185,0.480,-0.030,177.778,58.333,347.222,1952.778,1213.889,R
1721,-0.135,0.505,-0.020,183.333,83.333,361.111,2566.667,613.889,R
1722,-0.145,0.610,0.085,180.556,77.778,350.000,1397.222,1169.444,R
1723,-0.195,0.585,0.085,38.889,44.444,316.667,691.667,705.556,A
1724,-0.235,0.415,0.020,136.111,77.778,358.333,736.111,44.444,A
1725,-0.250,0.430,-0.035,63.889,69.444,350.000,719.444,16.667,A
1726,-0.270,0.335,-0.015,80.556,77.778,350.000,719.444,0.000,A
1727,-0.235,0.355,-0.035,197.222,69.444,347.222,716.667,2.778,A
1728,-0.285,0.220,-0.045,41.667,58.333,358.333,719.444,2.778,A
1729,-0.320,0.415,-0.045,133.333,72.222,350.000,758.333,38.889,A
1730,-0.315,0.365,-0.030,55.556,66.667,350.000,755.556,2.778,A
1731,-0.300,0.360,-0.015,197.222,80.556,341.667,747.222,8.333,A
1732,-0.155,0.580,0.045,191.667,66.667,350.000,2016.667,1269.444,R
1733,-0.130,0.655,0.075,183.333,86.111,369.444,2930.556,913.889,R
1734,-0.090,0.710,0.165,197.222,72.222,347.222,1211.111,1719.444,R
1735,-0.140,0.720,0.145,152.778,47.222,322.222,711.111,500.000,A
1736,-0.215,0.475,0.040,141.667,72.222,341.667,761.111,50.000,A
1737,-0.255,0.465,0.030,61.111,72.222,350.000,736.111,25.000,A
1738,-0.250,0.395,0.010,194.444,72.222,350.000,727.778,8.333,A
1739,-0.250,0.295,0.025,194.444,66.667,350.000,725.000,2.778,A
1740,-0.220,0.435,0.030,150.000,77.778,344.444,750.000,25.000,A
1741,-0.250,0.450,0.045,158.333,72.222,355.556,752.778,2.778,A
1742,-0.215,0.380,0.105,97.222,80.556,355.556,744.444,8.333,A
1743,-0.175,0.520,0.135,150.000,80.556,338.889,752.778,8.333,A
1744,-0.190,0.535,0.145,69.444,83.333,350.000,752.778,0.000,A
1745,-0.145,0.600,0.180,52.778,61.111,316.667,741.667,11.111,A
1746,-0.055,0.740,0.110,186.111,61.111,344.444,2636.111,1894.444,R
1747,-0.130,0.590,0.105,186.111,63.889,344.444,1400.000,1236.111,R
1748,-0.170,0.655,0.115,163.889,75.000,347.222,716.667,683.333,A
1749,-0.240,0.695,0.090,66.667,63.889,344.444,755.556,38.889,A
1750,-0.225,0.650,0.110,194.444,75.000,352.778,747.222,8.333,A
1751,-0.225,0.540,0.090,61.111,66.667,347.222,755.556,8.333,A
1752,-0.210,0.510,0.095,61.111,66.667,338.889,738.889,16.667,A
1753,-0.260,0.465,0.055,144.444,80.556,352.778,744.444,5.556,A
1754,-0.245,0.485,0.065,77.778,80.556,341.667,738.889,5.556,A
1755,-0.260,0.520,0.040,158.333,61.111,325.000,761.111,22.222,A
1756,-0.290,0.685,0.055,147.222,72.222,322.222,777.778,16.667,A
1757,-0.260,0.670,0.110,77.778,80.556,347.222,755.556,22.222,A
1758,-0.080,0.590,0.130,186.111,66.667,341.667,3108.333,2352.778,R
1759,-0.070,0.575,0.135,177.778,83.333,352.778,1591.667,1516.667,R
1760,-0.135,0.560,0.175,36.111,47.222,322.222,697.222,894.444,A
1761,-0.185,0.630,0.120,177.778,86.111,344.444,738.889,41.667,A
1762,-0.140,0.730,0.135,63.889,72.222,347.222,755.556,16.667,A
1763,-0.175,0.520,0.160,52.778,66.667,347.222,758.333,2.778,A
1764,-0.155,0.705,0.125,152.778,63.889,322.222,763.889,5.556,A
1765,-0.165,0.620,0.150,144.444,80.556,341.667,755.556,8.333,A
1766,-0.175,0.580,0.155,80.556,61.111,322.222,741.667,13.889,A
1767,-0.200,0.575,0.135,152.778,66.667,333.333,738.889,2.778,A
1768,-0.200,0.595,0.140,169.444,72.222,344.444,744.444,5.556,A
1769,-0.195,0.620,0.140,161.111,69.444,341.667,763.889,19.444,A
1770,-0.040,0.550,0.080,163.889,58.333,325.000,1780.556,1016.667,R
1771,-0.140,0.635,0.195,77.778,83.333,352.778,697.222,1083.333,A
1772,-0.125,0.690,0.235,47.222,63.889,347.222,750.000,52.778,A
1773,-0.075,0.730,0.230,52.778,63.889,347.222,763.889,13.889,A
1774,-0.080,0.550,0.150,147.222,77.778,341.667,758.333,5.556,A
1775,-0.030,0.745,0.185,188.889,83.333,366.667,1713.889,955.556,R
1776,-0.020,0.780,0.245,188.889,69.444,352.778,700.000,1013.889,A
