id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1488,-0.030,-2.335,0.820,36.111,0.000,202.778,463.889,244.444,V
1489,-0.090,0.890,0.005,116.667,66.667,327.778,783.333,319.444,N
1490,0.105,-2.190,0.845,52.778,8.333,194.444,525.000,258.333,V
1491,-0.020,1.000,-0.075,136.111,75.000,361.111,827.778,302.778,N
1492,-0.005,-2.030,0.800,55.556,2.778,241.667,577.778,250.000,V
1493,0.000,1.230,-0.005,147.222,63.889,350.000,922.222,344.444,N
1494,0.135,-2.165,0.975,50.000,0.000,200.000,522.222,400.000,V
1495,0.005,0.930,0.090,50.000,66.667,325.000,747.222,225.000,N
1496,0.035,-1.930,0.815,36.111,2.778,208.333,491.667,255.556,V
1497,-0.040,1.060,-0.055,127.778,77.778,391.667,830.556,338.889,N
1498,0.175,-1.950,0.800,41.667,2.778,202.778,558.333,272.222,V
1499,-0.030,1.050,-0.030,133.333,69.444,266.667,825.000,266.667,N
1500,0.135,-2.005,0.930,36.111,0.000,200.000,513.889,311.111,V
1501,-0.025,1.090,-0.005,183.333,69.444,377.778,836.111,322.222,N
1502,0.120,-1.850,0.720,44.444,2.778,208.333,577.778,258.333,V
1503,0.045,1.055,0.040,61.111,75.000,355.556,783.333,205.556,N
1504,0.125,-2.095,0.890,55.556,5.556,172.222,525.000,258.333,V
1505,-0.045,0.880,-0.080,197.222,66.667,313.889,822.222,297.222,N
1506,0.265,-1.730,0.740,38.889,2.778,194.444,500.000,322.222,V
1507,0.035,1.045,-0.055,172.222,61.111,333.333,727.778,227.778,N
1508,0.010,-2.080,0.845,47.222,5.556,219.444,483.333,244.444,V
1509,-0.090,1.065,-0.080,133.333,77.778,155.556,911.111,427.778,N
1510,0.265,-1.920,0.985,44.444,2.778,238.889,633.333,277.778,V
1511,-0.035,1.120,-0.020,163.889,77.778,388.889,877.778,244.444,N
1512,0.020,-2.025,0.785,47.222,8.333,200.000,525.000,352.778,V
1513,-0.075,1.030,-0.050,177.778,86.111,400.000,777.778,252.778,N
1514,0.110,-1.995,0.815,52.778,0.000,208.333,511.111,266.667,V
1515,0.140,0.985,0.085,152.778,66.667,372.222,733.333,222.222,N
1516,0.085,-2.015,0.840,191.667,2.778,197.222,527.778,205.556,V
1517,-0.070,1.055,-0.120,97.222,80.556,263.889,886.111,358.333,N
1518,0.135,-2.035,0.675,41.667,0.000,225.000,569.444,316.667,V
1519,-0.255,0.845,-0.190,127.778,75.000,344.444,888.889,319.444,N
1520,-0.095,-2.110,0.700,36.111,0.000,211.111,513.889,375.000,V
1521,-0.180,1.045,-0.080,127.778,75.000,383.333,861.111,347.222,N
1522,0.165,-2.070,0.695,41.667,0.000,222.222,572.222,288.889,V
1523,-0.065,0.960,-0.105,102.778,88.889,394.444,827.778,255.556,N
1524,0.010,-2.095,0.810,36.111,2.778,194.444,519.444,308.333,V
1525,-0.035,1.020,-0.085,191.667,66.667,358.333,822.222,302.778,N
1526,0.110,-1.830,0.670,44.444,0.000,227.778,530.556,291.667,V
1527,-0.075,1.125,-0.090,191.667,72.222,388.889,916.667,386.111,N
1528,0.040,-2.125,0.930,38.889,2.778,213.889,577.778,338.889,V
1529,-0.065,0.935,-0.060,163.889,88.889,400.000,877.778,300.000,N
1530,0.195,-1.715,0.735,38.889,5.556,352.778,566.667,311.111,V
1531,0.685,1.900,-0.175,186.111,116.667,388.889,391.667,175.000,V
1532,0.125,1.200,0.100,130.556,72.222,338.889,1202.778,811.111,N
1533,0.075,0.380,0.340,161.111,66.667,308.333,533.333,669.444,V
1534,0.040,1.150,-0.020,188.889,83.333,394.444,1263.889,730.556,N
1535,-0.015,0.710,0.430,66.667,86.111,338.889,641.667,622.222,V
1536,0.055,1.250,0.055,197.222,75.000,377.778,922.222,280.556,N
1537,0.045,1.125,0.145,188.889,75.000,319.444,700.000,222.222,N
1538,-0.045,0.985,0.090,102.778,83.333,297.222,677.778,22.222,N
1539,0.000,1.105,0.060,194.444,66.667,311.111,694.444,16.667,N
1540,-0.085,1.110,0.090,141.667,75.000,347.222,613.889,80.556,A
1541,0.040,0.960,0.090,58.333,66.667,283.333,769.444,155.556,N
1542,-0.040,1.080,0.130,69.444,88.889,311.111,750.000,19.444,N
1543,-0.025,1.120,0.155,133.333,94.444,344.444,694.444,55.556,N
1544,-0.070,0.985,0.005,72.222,77.778,350.000,755.556,61.111,N
1545,-0.040,1.040,-0.030,138.889,86.111,308.333,811.111,55.556,N
1546,-0.105,1.085,0.030,75.000,83.333,347.222,694.444,116.667,N
1547,-0.095,1.015,0.050,172.222,61.111,302.778,688.889,5.556,N
1548,-0.155,0.940,-0.030,133.333,69.444,291.667,661.111,27.778,N
1549,-0.140,1.020,-0.065,141.667,77.778,308.333,705.556,44.444,N
1550,-0.165,1.000,0.010,186.111,69.444,313.889,719.444,13.889,N
1551,-0.135,0.930,0.005,127.778,75.000,330.556,819.444,100.000,N
1552,-0.135,1.065,0.035,186.111,83.333,341.667,694.444,125.000,N
1553,-0.055,1.060,-0.015,158.333,63.889,313.889,788.889,94.444,N
1554,-0.080,1.075,-0.030,97.222,58.333,316.667,1055.556,266.667,N
1555,0.265,-1.990,0.685,36.111,2.778,213.889,544.444,511.111,V
1556,-0.140,1.165,-0.120,119.444,75.000,363.889,1102.778,558.333,N
1557,0.010,-2.230,0.700,50.000,2.778,238.889,533.333,569.444,V
1558,-0.140,0.945,-0.160,188.889,69.444,386.111,1188.889,655.556,N
1559,-0.045,-2.185,0.645,52.778,0.000,216.667,566.667,622.222,V
1560,-0.135,1.060,-0.135,194.444,61.111,355.556,1127.778,561.111,N
1561,-0.150,0.610,0.265,197.222,69.444,305.556,533.333,594.444,V
1562,-0.100,1.125,-0.110,197.222,77.778,386.111,1030.556,497.222,N
1563,0.225,-2.245,0.745,41.667,0.000,200.000,600.000,430.556,V
1564,-0.160,0.890,-0.065,183.333,66.667,336.111,877.778,277.778,N
1565,0.015,-2.335,0.815,33.333,0.000,219.444,508.333,369.444,V
1566,-0.165,1.075,-0.185,127.778,80.556,341.667,1013.889,505.556,N
1567,0.515,-1.720,0.490,41.667,2.778,255.556,786.111,227.778,V
1568,-0.115,0.950,-0.035,125.000,77.778,341.667,861.111,75.000,N
1569,0.195,-1.920,0.710,36.111,2.778,186.111,530.556,330.556,V
1570,-0.035,0.995,-0.075,166.667,61.111,350.000,811.111,280.556,N
1571,0.170,-1.840,0.640,41.667,2.778,211.111,541.667,269.444,V
1572,-0.065,1.020,-0.110,197.222,75.000,391.667,858.333,316.667,N
1573,0.115,-2.230,0.805,36.111,5.556,255.556,550.000,308.333,V
1574,-0.070,0.950,-0.125,152.778,72.222,369.444,1019.444,469.444,N
1575,0.295,-2.005,0.725,41.667,2.778,252.778,561.111,458.333,V
1576,0.645,0.745,-0.090,197.222,63.889,286.111,469.444,91.667,V
1577,-0.120,0.015,-0.085,30.556,38.889,108.333,563.889,94.444,F
1578,-0.080,1.075,-0.010,177.778,72.222,352.778,541.667,22.222,N
1579,0.175,-2.085,0.735,41.667,2.778,247.222,572.222,30.556,V
1580,-0.055,0.970,-0.125,172.222,69.444,372.222,888.889,316.667,N
1581,-0.030,-2.150,0.665,50.000,5.556,225.000,547.222,341.667,V
1582,-0.115,0.895,-0.145,125.000,72.222,341.667,855.556,308.333,N
1583,0.180,-2.020,0.755,41.667,0.000,244.444,538.889,316.667,V
1584,-0.025,1.045,-0.045,186.111,75.000,388.889,913.889,375.000,N
1585,-0.005,-2.105,0.735,52.778,8.333,222.222,577.778,336.111,V
1586,-0.070,1.065,-0.065,197.222,77.778,380.556,919.444,341.667,N
1587,0.285,-1.980,0.795,36.111,2.778,202.778,527.778,391.667,V
1588,-0.045,1.005,-0.080,175.000,61.111,319.444,819.444,291.667,N
1589,0.040,-2.020,0.785,33.333,0.000,222.222,483.333,336.111,V
1590,-0.060,1.170,-0.060,191.667,80.556,386.111,908.333,425.000,N
1591,0.190,-2.000,0.710,44.444,2.778,244.444,619.444,288.889,V
1592,-0.110,1.125,-0.100,136.111,77.778,391.667,991.667,372.222,N
1593,0.095,-2.160,0.815,36.111,5.556,202.778,555.556,436.111,V
1594,-0.045,1.080,-0.035,172.222,63.889,361.111,883.333,327.778,N
1595,0.125,-1.970,0.660,41.667,0.000,219.444,544.444,338.889,V
1596,-0.105,1.015,-0.105,186.111,75.000,388.889,852.778,308.333,N
1597,0.095,-2.205,0.775,33.333,5.556,219.444,513.889,338.889,V
1598,-0.125,0.910,-0.130,188.889,69.444,366.667,938.889,425.000,N
1599,0.290,-2.010,0.665,44.444,0.000,244.444,550.000,388.889,V
1600,-0.185,1.100,-0.145,197.222,72.222,391.667,961.111,411.111,N
1601,-0.030,-2.300,0.715,52.778,5.556,238.889,550.000,411.111,V
1602,-0.225,0.915,-0.205,161.111,77.778,391.667,1030.556,480.556,N
1603,0.230,-2.010,0.675,38.889,0.000,222.222,558.333,472.222,V
1604,-0.115,0.930,-0.120,172.222,61.111,322.222,902.778,344.444,N
1605,0.000,-2.140,0.715,50.000,2.778,211.111,494.444,408.333,V
1606,-0.060,1.050,-0.110,191.667,77.778,388.889,919.444,425.000,N
1607,0.470,-1.725,0.540,41.667,2.778,250.000,619.444,300.000,V
1608,-0.145,1.015,-0.150,119.444,91.667,319.444,944.444,325.000,N
1609,0.260,-1.970,0.770,44.444,0.000,252.778,661.111,283.333,V
1610,-0.090,1.135,-0.055,77.778,75.000,388.889,936.111,275.000,N
1611,0.065,-2.100,0.785,33.333,5.556,219.444,533.333,402.778,V
1612,0.760,0.715,-0.055,197.222,61.111,255.556,416.667,116.667,V
1613,-0.035,1.045,-0.070,191.667,80.556,388.889,1219.444,802.778,N
1614,0.100,-2.185,0.725,36.111,8.333,241.667,569.444,650.000,V
1615,-0.145,0.915,-0.125,194.444,72.222,386.111,1036.111,466.667,N
1616,-0.015,-2.145,0.715,36.111,0.000,241.667,544.444,491.667,V
1617,0.230,1.930,0.815,58.333,94.444,383.333,552.778,8.333,V
1618,0.815,0.760,-0.015,72.222,86.111,283.333,397.222,155.556,V
1619,-0.015,-1.505,0.430,72.222,2.778,177.778,325.000,72.222,V
1620,-0.085,1.140,-0.065,166.667,77.778,383.333,886.111,561.111,N
1621,0.160,-1.730,0.660,36.111,5.556,222.222,519.444,366.667,V
1622,-0.055,1.110,-0.055,180.556,69.444,375.000,1194.444,675.000,N
1623,0.075,-1.480,0.555,25.000,2.778,191.667,547.222,647.222,V
1624,-0.090,1.110,-0.115,197.222,77.778,394.444,1011.111,463.889,N
1625,-0.060,0.675,0.365,66.667,75.000,358.333,644.444,366.667,V
1626,0.295,-2.270,0.930,38.889,0.000,258.333,925.000,280.556,V
1627,-0.115,0.790,-0.110,91.667,63.889,308.333,1083.333,158.333,N
1628,0.215,-2.000,0.600,38.889,5.556,225.000,511.111,572.222,V
1629,-0.095,1.015,-0.075,183.333,69.444,333.333,986.111,475.000,N
1630,-0.020,-2.400,0.800,50.000,2.778,233.333,494.444,491.667,V
1631,-0.115,0.940,-0.105,197.222,77.778,383.333,1080.556,586.111,N
1632,-0.025,-2.405,0.880,61.111,0.000,255.556,633.333,447.222,V
1633,-0.075,0.830,-0.125,194.444,77.778,388.889,1111.111,477.778,N
1634,-0.005,-1.875,0.585,41.667,5.556,225.000,600.000,511.111,V
1635,-0.215,0.940,-0.105,119.444,88.889,388.889,897.222,297.222,N
1636,0.395,-1.865,0.555,44.444,0.000,225.000,675.000,222.222,V
1637,-0.115,0.880,-0.120,197.222,77.778,375.000,794.444,119.444,N
1638,0.035,-1.880,0.580,38.889,5.556,200.000,530.556,263.889,V
1639,-0.090,1.065,-0.060,188.889,63.889,380.556,883.333,352.778,N
1640,0.085,-2.000,0.785,52.778,0.000,250.000,577.778,305.556,V
1641,0.755,1.290,0.115,197.222,105.556,361.111,466.667,111.111,V
1642,0.175,1.195,0.100,100.000,80.556,391.667,1180.556,713.889,N
1643,0.200,-2.110,1.015,58.333,0.000,227.778,577.778,602.778,V
1644,0.070,1.035,0.055,150.000,66.667,383.333,838.889,261.111,N
1645,0.275,-1.885,0.910,33.333,0.000,202.778,513.889,325.000,V
1646,0.355,1.255,0.325,119.444,86.111,366.667,780.556,266.667,N
1647,0.265,-1.780,0.875,66.667,5.556,255.556,572.222,208.333,V
1648,0.285,1.160,0.110,38.889,61.111,244.444,983.333,411.111,N
1649,0.250,-2.195,1.145,38.889,13.889,291.667,594.444,388.889,V
1650,0.200,0.975,0.070,172.222,86.111,344.444,877.778,283.333,N
1651,0.120,1.050,0.190,191.667,86.111,322.222,680.556,197.222,N
1652,-0.055,0.370,0.930,183.333,102.778,291.667,522.222,158.333,V
1653,-0.070,1.005,-0.105,197.222,72.222,155.556,780.556,258.333,N
1654,0.175,-2.040,0.765,41.667,0.000,244.444,558.333,222.222,V
1655,-0.090,0.915,-0.075,194.444,61.111,308.333,827.778,269.444,N
1656,-0.070,-2.055,0.675,69.444,0.000,213.889,533.333,294.444,V
1657,-0.105,1.080,-0.085,172.222,63.889,325.000,766.667,233.333,N
1658,0.220,1.490,-0.175,58.333,105.556,405.556,497.222,269.444,V
1659,-0.030,1.160,0.055,80.556,77.778,383.333,1041.667,544.444,N
1660,0.045,-2.155,0.720,55.556,2.778,205.556,563.889,477.778,V
1661,-0.025,1.110,-0.020,133.333,83.333,344.444,888.889,325.000,N
1662,0.300,-1.985,0.745,38.889,2.778,216.667,486.111,402.778,V
1663,0.330,2.055,-0.215,58.333,102.778,397.222,491.667,5.556,V
1664,0.350,2.025,-0.190,1134825.000,1134883.333,1135163.889,588.889,97.222,V
1665,0.015,1.205,0.035,191.667,80.556,380.556,1150.000,561.111,N
1666,0.155,-2.090,0.760,38.889,5.556,255.556,572.222,577.778,V
1667,-0.040,0.995,-0.015,177.778,83.333,375.000,972.222,400.000,N
1668,0.170,-2.110,0.790,38.889,8.333,238.889,544.444,427.778,V
1669,0.035,0.915,-0.040,169.444,66.667,319.444,813.889,269.444,N
1670,-0.030,-2.100,0.625,47.222,0.000,233.333,502.778,311.111,V
1671,-0.085,0.905,-0.060,119.444,94.444,380.556,897.222,394.444,N
1672,0.075,-2.140,0.860,50.000,5.556,213.889,525.000,372.222,V
1673,-0.060,0.970,0.005,175.000,66.667,366.667,947.222,422.222,N
1674,0.305,-1.695,0.740,36.111,0.000,227.778,547.222,400.000,V
1675,0.285,1.075,0.230,147.222,69.444,302.778,891.667,344.444,N
1676,0.190,-2.145,0.980,175.000,0.000,216.667,530.556,361.111,V
1677,0.160,0.795,0.105,197.222,86.111,255.556,841.667,311.111,N
1678,0.345,-1.955,0.810,41.667,0.000,238.889,541.667,300.000,V
1679,0.265,1.080,0.140,41.667,61.111,311.111,838.889,297.222,N
1680,0.175,-2.030,0.910,133.333,5.556,222.222,519.444,319.444,V
1681,0.020,0.890,0.040,172.222,69.444,377.778,836.111,316.667,N
1682,0.090,-1.825,0.635,50.000,11.111,238.889,580.556,255.556,V
1683,-0.060,1.055,0.005,136.111,83.333,397.222,1036.111,455.556,N
1684,0.145,-2.080,0.835,36.111,5.556,261.111,550.000,486.111,V
1685,0.720,0.725,-0.045,197.222,66.667,336.111,477.778,72.222,V
1686,-0.030,0.945,0.100,163.889,86.111,397.222,1063.889,586.111,N
1687,0.130,-2.040,0.770,36.111,5.556,266.667,491.667,572.222,V
1688,-0.080,1.070,-0.015,183.333,63.889,352.778,844.444,352.778,N
1689,-0.060,1.040,0.070,191.667,72.222,330.556,727.778,116.667,N
1690,-0.110,0.970,0.030,147.222,86.111,363.889,775.000,47.222,N
1691,-0.215,0.840,-0.030,119.444,72.222,347.222,752.778,22.222,N
1692,-0.160,0.905,0.015,197.222,66.667,297.222,663.889,88.889,N
1693,-0.120,0.840,0.025,77.778,72.222,322.222,719.444,55.556,N
1694,-0.200,0.840,0.065,44.444,69.444,311.111,719.444,0.000,N
1695,-0.105,1.000,0.105,125.000,69.444,288.889,744.444,25.000,N
1696,-0.030,0.265,0.845,191.667,108.333,338.889,522.222,222.222,V
1697,-0.025,0.810,-0.065,175.000,66.667,291.667,733.333,211.111,N
1698,0.270,-1.895,0.610,38.889,2.778,236.111,594.444,138.889,V
1699,0.610,0.800,-0.165,186.111,72.222,369.444,419.444,175.000,V
1700,-0.055,1.110,0.065,183.333,72.222,383.333,1322.222,902.778,N
1701,0.095,-1.835,0.585,30.556,2.778,238.889,569.444,752.778,V
1702,0.000,1.230,0.065,113.889,66.667,341.667,1083.333,513.889,N
1703,0.720,-1.615,0.755,41.667,0.000,194.444,594.444,488.889,V
1704,0.215,0.860,-0.100,166.667,91.667,336.111,763.889,169.444,N
1705,0.500,-1.655,0.600,47.222,0.000,244.444,619.444,144.444,V
1706,0.050,1.255,0.090,150.000,86.111,397.222,911.111,291.667,N
1707,0.055,1.075,0.195,113.889,91.667,355.556,797.222,113.889,N
1708,0.070,0.485,1.015,172.222,116.667,336.111,605.556,191.667,V
1709,0.015,0.995,-0.030,186.111,75.000,325.000,841.667,236.111,N
1710,0.220,-1.810,0.560,44.444,2.778,216.667,550.000,291.667,V
1711,-0.150,0.860,-0.150,169.444,58.333,347.222,788.889,238.889,N
1712,0.075,-2.225,0.705,36.111,0.000,227.778,519.444,269.444,V
1713,-0.170,0.805,-0.140,191.667,75.000,383.333,850.000,330.556,N
1714,0.045,-1.990,0.580,36.111,0.000,208.333,586.111,263.889,V
1715,-0.185,1.005,-0.130,194.444,80.556,394.444,916.667,330.556,N
1716,-0.075,-2.255,0.750,36.111,2.778,227.778,544.444,372.222,V
1717,-0.170,0.845,-0.210,180.556,86.111,372.222,927.778,383.333,N
1718,-0.005,-2.215,0.775,38.889,0.000,236.111,597.222,330.556,V
1719,-0.075,0.835,-0.160,194.444,69.444,186.111,555.556,41.667,V
1720,-0.040,1.000,0.055,163.889,61.111,291.667,1025.000,469.444,N
1721,0.150,-1.870,0.605,36.111,0.000,219.444,502.778,522.222,V
1722,-0.100,1.070,-0.085,197.222,83.333,388.889,880.556,377.778,N
1723,0.125,-2.130,0.725,33.333,5.556,236.111,561.111,319.444,V
1724,-0.125,1.040,-0.125,194.444,72.222,388.889,927.778,366.667,N
1725,0.100,-2.065,0.710,38.889,0.000,252.778,600.000,327.778,V
1726,-0.115,1.035,-0.085,188.889,72.222,361.111,913.889,313.889,N
1727,0.220,-2.035,0.680,38.889,2.778,200.000,547.222,366.667,V
1728,-0.085,1.015,-0.095,175.000,66.667,361.111,772.222,225.000,N
1729,0.100,-2.105,0.775,36.111,5.556,238.889,519.444,252.778,V
1730,-0.060,1.080,-0.050,197.222,72.222,375.000,950.000,430.556,N
1731,0.245,-1.890,0.620,44.444,0.000,238.889,577.778,372.222,V
1732,0.540,0.835,-0.130,188.889,80.556,388.889,491.667,86.111,V
1733,-0.045,1.085,0.015,175.000,66.667,377.778,1138.889,647.222,N
1734,0.080,-2.115,0.760,41.667,5.556,250.000,550.000,588.889,V
1735,-0.050,1.045,0.000,158.333,72.222,358.333,838.889,288.889,N
1736,0.305,-1.860,0.700,38.889,2.778,219.444,566.667,272.222,V
1737,-0.020,1.130,-0.030,188.889,69.444,344.444,844.444,277.778,N
1738,0.225,-2.090,0.805,36.111,8.333,225.000,491.667,352.778,V
1739,-0.035,1.060,-0.020,177.778,63.889,341.667,794.444,302.778,N
1740,0.210,-1.980,0.755,41.667,2.778,230.556,544.444,250.000,V
1741,-0.105,1.040,-0.050,169.444,80.556,391.667,913.889,369.444,N
1742,0.100,-2.005,0.785,41.667,2.778,238.889,638.889,275.000,V
1743,-0.095,1.070,-0.045,197.222,75.000,366.667,886.111,247.222,N
1744,0.175,-1.945,0.685,36.111,5.556,197.222,527.778,358.333,V
1745,-0.045,0.875,-0.080,152.778,61.111,311.111,697.222,169.444,N
1746,-0.005,-2.115,0.720,38.889,0.000,227.778,502.778,194.444,V
1747,-0.140,0.985,-0.085,188.889,72.222,380.556,902.778,400.000,N
1748,0.110,-1.830,0.610,41.667,2.778,241.667,580.556,322.222,V
1749,-0.145,1.070,-0.080,125.000,83.333,361.111,997.222,416.667,N
1750,0.080,-2.105,0.760,55.556,5.556,238.889,547.222,450.000,V
1751,-0.075,0.875,-0.085,175.000,66.667,330.556,875.000,327.778,N
1752,0.130,-1.990,0.635,38.889,0.000,225.000,527.778,347.222,V
1753,0.390,0.690,-0.110,197.222,69.444,361.111,469.444,58.333,V
1754,-0.115,1.010,-0.020,169.444,61.111,311.111,1077.778,608.333,N
1755,0.230,-1.845,0.545,38.889,2.778,213.889,541.667,536.111,V
1756,-0.160,0.965,-0.140,186.111,72.222,383.333,780.556,238.889,N
1757,0.035,-2.100,0.665,44.444,2.778,222.222,555.556,225.000,V
1758,-0.075,0.950,-0.020,194.444,69.444,322.222,816.667,261.111,N
1759,0.215,-1.770,0.700,47.222,2.778,244.444,555.556,261.111,V
1760,-0.060,1.090,-0.055,191.667,72.222,383.333,936.111,380.556,N
1761,0.050,-2.160,0.740,38.889,0.000,205.556,572.222,363.889,V
1762,-0.065,0.955,-0.030,186.111,66.667,358.333,816.667,244.444,N
1763,0.365,-1.770,0.695,38.889,2.778,211.111,533.333,283.333,V
1764,0.005,1.135,-0.020,183.333,69.444,369.444,788.889,255.556,N
1765,0.075,-2.170,0.770,41.667,2.778,275.000,577.778,211.111,V
1766,-0.110,0.970,-0.110,197.222,75.000,375.000,991.667,413.889,N
1767,0.230,-1.925,0.655,47.222,0.000,247.222,633.333,358.333,V
1768,-0.065,1.045,-0.060,197.222,72.222,355.556,847.222,213.889,N
1769,0.025,-2.175,0.705,47.222,0.000,205.556,525.000,322.222,V
1770,-0.090,0.945,-0.055,169.444,58.333,338.889,808.333,283.333,N
1771,0.225,-1.950,0.710,38.889,2.778,227.778,513.889,294.444,V
1772,-0.065,1.055,-0.035,194.444,75.000,366.667,808.333,294.444,N
1773,-0.005,-2.040,0.675,52.778,0.000,213.889,600.000,208.333,V
1774,-0.140,1.030,-0.085,155.556,77.778,375.000,833.333,233.333,N
1775,0.240,1.675,-0.215,58.333,111.111,400.000,550.000,283.333,V
1776,0.010,1.175,0.070,194.444,75.000,388.889,841.667,291.667,N
1777,0.110,-1.980,0.760,55.556,5.556,250.000,591.667,250.000,V
1778,-0.035,1.110,-0.015,166.667,63.889,300.000,811.111,219.444,N
1779,0.245,-1.905,0.715,41.667,5.556,222.222,550.000,261.111,V
1780,-0.090,1.005,-0.080,163.889,63.889,305.556,727.778,177.778,N
1781,-0.005,-2.135,0.665,50.000,0.000,200.000,519.444,208.333,V
1782,-0.140,0.945,-0.100,197.222,63.889,319.444,802.778,283.333,N
1783,0.215,-1.960,0.665,33.333,2.778,247.222,547.222,255.556,V
1784,-0.095,1.045,-0.025,188.889,77.778,386.111,891.667,344.444,N
1785,-0.020,-2.145,0.720,58.333,0.000,241.667,619.444,272.222,V
1786,-0.060,0.950,-0.095,188.889,72.222,347.222,850.000,230.556,N
1787,0.270,-1.920,0.600,33.333,5.556,205.556,538.889,311.111,V
1788,-0.175,0.945,-0.150,180.556,66.667,350.000,752.778,213.889,N
1789,-0.045,-2.160,0.710,52.778,2.778,225.000,536.111,216.667,V
1790,-0.090,0.960,-0.070,186.111,75.000,352.778,830.556,294.444,N
1791,0.240,-1.775,0.675,36.111,2.778,252.778,566.667,263.889,V
1792,-0.100,1.035,-0.095,183.333,69.444,366.667,919.444,352.778,N
1793,-0.045,-2.075,0.710,47.222,8.333,222.222,558.333,361.111,V
1794,-0.080,1.005,-0.120,197.222,69.444,333.333,911.111,352.778,N
1795,0.260,-1.950,0.690,41.667,2.778,227.778,536.111,375.000,V
1796,-0.070,1.010,-0.075,169.444,72.222,366.667,755.556,219.444,N
1797,0.005,-1.910,0.675,41.667,0.000,216.667,566.667,188.889,V
1798,-0.070,1.025,-0.080,177.778,69.444,366.667,877.778,311.111,N
1799,0.020,-2.050,0.715,52.778,5.556,230.556,533.333,344.444,V
1800,-0.045,1.015,-0.045,180.556,72.222,380.556,783.333,250.000,N
1801,0.190,-1.865,0.765,44.444,0.000,263.889,608.333,175.000,V
1802,-0.005,0.915,-0.005,191.667,86.111,363.889,986.111,377.778,N
1803,0.175,-1.825,0.665,38.889,0.000,227.778,561.111,425.000,V
1804,-0.115,1.005,-0.195,172.222,63.889,369.444,788.889,227.778,N
1805,0.075,-2.040,0.530,36.111,5.556,202.778,527.778,261.111,V
1806,-0.195,0.885,-0.140,177.778,61.111,297.222,755.556,227.778,N
1807,0.025,-1.915,0.555,38.889,0.000,236.111,491.667,263.889,V
1808,-0.110,1.075,0.010,188.889,77.778,388.889,858.333,366.667,N
1809,0.150,-2.070,0.980,41.667,16.667,219.444,608.333,250.000,V
1810,-0.040,0.810,0.045,66.667,80.556,272.222,872.222,263.889,N
1811,0.150,-1.760,0.710,38.889,5.556,219.444,580.556,291.667,V
1812,0.010,0.940,0.065,138.889,77.778,372.222,786.111,205.556,N
1813,0.015,-2.085,0.815,44.444,5.556,238.889,527.778,258.333,V
1814,0.030,0.960,0.060,186.111,91.667,347.222,825.000,297.222,N
1815,0.200,-1.955,0.950,50.000,0.000,283.333,533.333,291.667,V
1816,0.100,0.940,0.345,169.444,77.778,277.778,827.778,294.444,N
1817,0.170,-1.990,0.865,55.556,2.778,197.222,538.889,288.889,V
1818,0.095,1.005,0.090,100.000,83.333,388.889,830.556,291.667,N
1819,0.410,-2.025,0.970,44.444,2.778,202.778,547.222,283.333,V
1820,-0.085,0.975,0.025,186.111,69.444,369.444,830.556,283.333,N
1821,0.035,-2.220,0.735,50.000,0.000,227.778,561.111,269.444,V
1822,-0.010,0.855,-0.080,191.667,63.889,338.889,797.222,236.111,N
1823,-0.020,-2.090,0.560,38.889,0.000,202.778,525.000,272.222,V
1824,-0.145,0.935,0.075,180.556,61.111,213.889,716.667,191.667,N
1825,-0.015,-2.265,0.680,55.556,2.778,227.778,525.000,191.667,V
1826,-0.205,0.800,-0.115,141.667,83.333,366.667,913.889,388.889,N
1827,0.075,-1.870,0.610,47.222,2.778,261.111,616.667,297.222,V
1828,-0.095,0.960,-0.110,197.222,66.667,313.889,877.778,261.111,N
1829,0.025,-2.190,0.755,55.556,0.000,202.778,508.333,369.444,V
1830,-0.045,0.735,0.185,58.333,80.556,383.333,722.222,213.889,N
1831,0.165,-1.935,0.665,41.667,2.778,197.222,569.444,152.778,V
1832,0.010,0.825,-0.115,86.111,72.222,180.556,791.667,222.222,N
1833,-0.050,-2.000,0.725,50.000,8.333,225.000,522.222,269.444,V
1834,-0.045,0.830,0.045,188.889,66.667,341.667,855.556,333.333,N
1835,-0.055,1.130,-0.075,66.667,100.000,341.667,530.556,325.000,V
1836,-0.060,1.055,0.055,141.667,75.000,361.111,852.778,322.222,N
1837,0.040,-2.185,0.695,47.222,2.778,241.667,541.667,311.111,V
1838,-0.070,0.445,0.065,94.444,75.000,352.778,869.444,327.778,N
1839,0.180,-1.875,0.525,36.111,5.556,216.667,572.222,297.222,V
1840,-0.090,0.805,0.205,191.667,88.889,275.000,783.333,211.111,N
1841,0.050,-2.085,0.820,33.333,8.333,147.222,461.111,322.222,V
1842,-0.045,0.790,-0.070,122.222,61.111,272.222,780.556,319.444,N
1843,0.125,-1.885,0.625,36.111,0.000,216.667,572.222,208.333,V
1844,0.090,0.905,0.095,127.778,72.222,388.889,744.444,172.222,N
1845,-0.030,-2.165,0.740,52.778,8.333,244.444,583.333,161.111,V
1846,-0.190,0.715,-0.130,50.000,66.667,352.778,1019.444,436.111,N
1847,-0.115,-2.265,0.695,36.111,5.556,236.111,519.444,500.000,V
1848,-0.175,0.760,-0.100,158.333,61.111,319.444,838.889,319.444,N
1849,-0.160,-2.040,0.515,58.333,2.778,211.111,502.778,336.111,V
1850,-0.170,0.900,-0.080,197.222,72.222,386.111,888.889,386.111,N
