id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1460,-0.200,1.225,-0.130,113.889,116.667,277.778,738.889,102.778,N
1461,-0.105,1.350,0.060,102.778,100.000,275.000,1172.222,433.333,N
1462,-0.120,1.535,-0.070,152.778,113.889,294.444,750.000,422.222,N
1463,-0.135,1.490,-0.045,55.556,111.111,294.444,838.889,88.889,N
1464,-0.160,1.470,-0.005,66.667,116.667,291.667,758.333,80.556,N
1465,-0.170,1.560,-0.010,125.000,102.778,275.000,725.000,33.333,N
1466,-0.160,1.530,-0.035,130.556,111.111,272.222,638.889,86.111,N
1467,-0.190,1.425,-0.005,155.556,105.556,272.222,808.333,169.444,N
1468,-0.215,1.385,-0.025,105.556,102.778,272.222,766.667,41.667,N
1469,-0.180,1.445,-0.080,58.333,113.889,283.333,583.333,183.333,N
1470,-0.225,1.480,-0.075,191.667,113.889,283.333,900.000,316.667,N
1471,-0.245,1.245,-0.175,152.778,113.889,291.667,563.889,336.111,N
1472,-0.305,1.345,-0.140,136.111,113.889,302.778,650.000,86.111,N
1473,-0.180,1.410,-0.245,197.222,116.667,294.444,461.111,188.889,N
1474,-0.305,1.270,-0.215,172.222,111.111,302.778,691.667,230.556,N
1475,-0.270,1.105,-0.235,88.889,113.889,277.778,513.889,177.778,N
1476,-0.340,1.265,-0.250,58.333,116.667,277.778,594.444,80.556,N
1477,-0.280,1.390,-0.230,155.556,102.778,275.000,591.667,2.778,N
1478,-0.325,1.380,-0.190,55.556,111.111,291.667,736.111,144.444,N
1479,-0.260,1.375,-0.200,155.556,108.333,283.333,613.889,122.222,N
1480,-0.250,1.330,-0.105,55.556,102.778,291.667,916.667,302.778,N
1481,-0.205,1.450,-0.135,69.444,116.667,305.556,1211.111,294.444,N
1482,-0.215,1.320,-0.035,52.778,102.778,275.000,869.444,341.667,N
1483,-0.180,1.455,-0.105,97.222,113.889,272.222,611.111,258.333,N
1484,-0.255,1.365,-0.100,52.778,102.778,263.889,736.111,125.000,N
1485,-0.230,1.305,-0.070,125.000,102.778,275.000,822.222,86.111,N
1486,-0.180,1.285,-0.110,55.556,100.000,272.222,483.333,338.889,N
1487,-0.200,1.450,-0.105,61.111,111.111,305.556,805.556,322.222,N
1488,-0.215,1.185,-0.165,52.778,105.556,277.778,558.333,247.222,N
1489,-0.265,1.190,-0.125,80.556,113.889,291.667,608.333,50.000,N
1490,-0.250,1.370,-0.145,66.667,116.667,275.000,702.778,94.444,N
1491,-0.195,1.350,-0.130,55.556,105.556,275.000,522.222,180.556,N
1492,-0.210,1.375,-0.075,63.889,111.111,288.889,691.667,169.444,N
1493,-0.075,1.330,-0.065,194.444,108.333,272.222,430.556,261.111,N
1494,-0.205,1.305,-0.160,61.111,102.778,275.000,447.222,16.667,N
1495,-0.240,1.390,-0.190,50.000,102.778,261.111,627.778,180.556,N
1496,-0.235,1.325,-0.250,141.667,100.000,272.222,652.778,25.000,N
1497,-0.250,1.195,-0.175,155.556,102.778,277.778,483.333,169.444,N
1498,-0.280,1.265,-0.175,63.889,116.667,305.556,627.778,144.444,N
1499,-0.230,1.505,-0.205,102.778,102.778,325.000,1052.778,425.000,N
1500,-0.185,1.290,-0.120,69.444,113.889,288.889,550.000,502.778,N
1501,-0.235,1.360,-0.165,116.667,116.667,294.444,761.111,211.111,N
1502,-0.155,1.170,-0.145,50.000,100.000,269.444,505.556,255.556,N
1503,-0.210,1.405,-0.180,58.333,111.111,355.556,508.333,2.778,N
1504,-0.180,1.335,-0.130,122.222,102.778,277.778,425.000,83.333,N
1505,-0.200,1.360,-0.160,166.667,105.556,258.333,566.667,141.667,N
1506,-0.175,1.210,-0.140,88.889,105.556,263.889,452.778,113.889,N
1507,-0.200,1.435,-0.165,172.222,116.667,402.778,597.222,144.444,N
1508,-0.160,1.410,-0.165,63.889,113.889,372.222,794.444,197.222,N
1509,-0.155,1.260,-0.085,94.444,113.889,311.111,827.778,33.333,N
1510,-0.175,1.310,-0.090,147.222,116.667,297.222,638.889,188.889,N
1511,-0.220,1.430,-0.125,66.667,116.667,305.556,636.111,2.778,N
1512,-0.250,1.435,-0.185,194.444,108.333,263.889,658.333,22.222,N
1513,-0.205,1.335,-0.065,86.111,116.667,288.889,808.333,150.000,N
1514,-0.245,1.220,-0.185,113.889,113.889,275.000,511.111,297.222,N
1515,-0.200,1.395,-0.145,66.667,116.667,291.667,669.444,158.333,N
1516,-0.225,1.300,-0.165,152.778,116.667,288.889,586.111,83.333,N
1517,-0.245,1.305,-0.080,69.444,116.667,305.556,750.000,163.889,N
1518,-0.190,1.405,-0.125,105.556,113.889,302.778,669.444,80.556,N
1519,-0.225,1.385,-0.155,80.556,105.556,277.778,505.556,163.889,N
1520,-0.300,1.280,-0.245,105.556,105.556,275.000,630.556,125.000,N
1521,-0.240,1.195,-0.115,61.111,102.778,288.889,872.222,241.667,N
1522,-0.200,1.325,-0.165,172.222,113.889,300.000,627.778,244.444,N
1523,-0.250,1.290,-0.135,94.444,111.111,275.000,686.111,58.333,N
1524,-0.145,1.265,-0.140,194.444,113.889,277.778,433.333,252.778,N
1525,-0.240,1.370,-0.160,77.778,113.889,311.111,683.333,250.000,N
1526,-0.225,1.275,-0.225,61.111,111.111,294.444,680.556,2.778,N
1527,-0.275,1.120,-0.160,69.444,113.889,288.889,477.778,202.778,N
1528,-0.330,1.240,-0.270,188.889,113.889,302.778,586.111,108.333,N
1529,-0.335,1.155,-0.265,138.889,105.556,261.111,563.889,22.222,N
1530,-0.350,1.225,-0.350,66.667,116.667,288.889,613.889,50.000,N
1531,-0.360,1.035,-0.330,197.222,113.889,291.667,613.889,0.000,N
1532,-0.355,1.025,-0.305,197.222,116.667,272.222,450.000,163.889,N
1533,-0.340,1.095,-0.260,155.556,111.111,283.333,588.889,138.889,N
1534,-0.380,1.350,-0.330,55.556,108.333,280.556,586.111,2.778,N
1535,-0.350,1.230,-0.290,116.667,116.667,275.000,441.667,144.444,N
1536,-0.310,1.225,-0.275,72.222,116.667,305.556,738.889,297.222,N
1537,-0.320,1.175,-0.245,133.333,116.667,288.889,463.889,275.000,N
1538,-0.255,1.375,-0.265,175.000,105.556,313.889,688.889,225.000,N
1539,-0.280,1.285,-0.175,94.444,116.667,308.333,725.000,36.111,N
1540,-0.250,1.360,-0.155,58.333,116.667,288.889,852.778,127.778,N
1541,-0.265,1.450,-0.185,97.222,116.667,294.444,811.111,41.667,N
1542,-0.250,1.380,-0.170,55.556,102.778,275.000,677.778,133.333,N
1543,-0.205,1.285,-0.085,58.333,105.556,280.556,766.667,88.889,N
1544,-0.205,1.265,-0.100,52.778,102.778,288.889,613.889,152.778,N
1545,-0.250,1.460,-0.170,66.667,116.667,288.889,627.778,13.889,N
1546,-0.235,1.310,-0.155,125.000,113.889,300.000,891.667,263.889,N
1547,-0.215,1.305,-0.105,147.222,116.667,291.667,775.000,116.667,N
1548,-0.220,1.400,-0.140,69.444,113.889,288.889,586.111,188.889,N
1549,-0.235,1.435,-0.180,55.556,100.000,288.889,622.222,36.111,N
1550,-0.180,1.420,-0.085,52.778,102.778,272.222,794.444,172.222,N
1551,-0.180,1.365,-0.055,116.667,116.667,275.000,647.222,147.222,N
1552,-0.180,1.560,-0.050,152.778,113.889,288.889,686.111,38.889,N
1553,-0.145,1.540,-0.070,144.444,113.889,291.667,627.778,58.333,N
1554,-0.155,1.495,-0.055,69.444,116.667,308.333,652.778,25.000,N
1555,-0.220,1.450,-0.125,172.222,111.111,288.889,652.778,0.000,N
1556,-0.160,1.445,-0.100,86.111,113.889,308.333,816.667,163.889,N
1557,-0.115,1.480,-0.005,111.111,111.111,288.889,894.444,77.778,N
1558,-0.075,1.555,0.025,130.556,116.667,244.444,650.000,244.444,N
1559,-0.065,1.565,0.040,141.667,108.333,277.778,444.444,205.556,N
1560,-0.125,1.560,-0.105,158.333,113.889,297.222,700.000,255.556,N
1561,-0.135,1.405,-0.155,177.778,111.111,294.444,550.000,150.000,N
1562,-0.175,1.395,-0.100,100.000,116.667,305.556,641.667,91.667,N
1563,-0.195,1.375,-0.120,58.333,111.111,330.556,758.333,116.667,N
1564,-0.200,1.475,-0.150,63.889,116.667,305.556,825.000,66.667,N
1565,-0.180,1.405,-0.155,197.222,113.889,291.667,630.556,194.444,N
1566,-0.210,1.410,-0.105,177.778,113.889,288.889,633.333,2.778,N
1567,-0.260,1.135,-0.150,150.000,113.889,272.222,519.444,113.889,N
1568,-0.245,1.220,-0.170,63.889,113.889,291.667,647.222,127.778,N
1569,-0.250,1.350,-0.220,169.444,116.667,275.000,686.111,38.889,N
1570,-0.255,1.330,-0.155,86.111,116.667,308.333,833.333,147.222,N
1571,-0.230,1.250,-0.160,55.556,105.556,308.333,738.889,94.444,N
1572,-0.250,1.230,-0.125,55.556,100.000,291.667,633.333,105.556,N
1573,-0.255,1.390,-0.140,116.667,116.667,286.111,680.556,47.222,N
1574,-0.220,1.525,-0.160,58.333,116.667,280.556,722.222,41.667,N
1575,-0.205,1.440,-0.110,152.778,116.667,272.222,641.667,80.556,N
1576,-0.230,1.120,-0.155,88.889,108.333,261.111,486.111,155.556,N
1577,-0.265,1.305,-0.115,91.667,111.111,275.000,722.222,236.111,N
1578,-0.135,1.505,-0.130,58.333,83.333,291.667,930.556,208.333,N
1579,-0.145,1.360,-0.075,136.111,116.667,291.667,541.667,388.889,N
1580,-0.115,1.495,-0.075,58.333,108.333,288.889,977.778,436.111,N
1581,-0.145,1.290,-0.140,75.000,105.556,277.778,563.889,413.889,N
1582,-0.210,1.545,-0.195,183.333,113.889,308.333,644.444,80.556,N
1583,-0.240,1.370,-0.175,105.556,111.111,302.778,619.444,25.000,N
1584,-0.175,1.270,-0.220,180.556,113.889,291.667,425.000,194.444,N
1585,-0.295,1.305,-0.185,119.444,113.889,305.556,638.889,213.889,N
1586,-0.220,1.345,-0.215,136.111,116.667,255.556,550.000,88.889,N
1587,-0.200,1.390,-0.205,58.333,113.889,288.889,627.778,77.778,N
1588,-0.185,1.175,-0.170,58.333,116.667,283.333,480.556,147.222,N
1589,-0.250,1.275,-0.195,116.667,116.667,294.444,588.889,108.333,N
1590,-0.170,1.425,-0.115,127.778,113.889,308.333,663.889,75.000,N
1591,-0.170,1.535,-0.125,61.111,113.889,308.333,633.333,30.556,N
1592,-0.125,1.370,-0.150,197.222,113.889,291.667,450.000,183.333,N
1593,-0.220,1.230,-0.180,58.333,111.111,300.000,527.778,77.778,N
1594,-0.210,1.210,-0.220,194.444,111.111,294.444,452.778,75.000,N
1595,-0.175,1.470,-0.125,144.444,105.556,308.333,883.333,430.556,N
1596,-0.195,1.475,-0.180,63.889,116.667,311.111,702.778,180.556,N
1597,-0.205,1.400,-0.150,119.444,116.667,269.444,558.333,144.444,N
1598,-0.205,1.285,-0.095,63.889,113.889,272.222,461.111,97.222,N
1599,-0.175,1.360,-0.160,188.889,113.889,283.333,438.889,22.222,N
1600,-0.155,1.480,-0.105,97.222,111.111,305.556,641.667,202.778,N
1601,-0.135,1.305,-0.080,127.778,111.111,291.667,530.556,111.111,N
1602,-0.080,1.520,-0.055,152.778,116.667,288.889,391.667,138.889,N
1603,-0.115,1.405,-0.095,61.111,113.889,308.333,661.111,269.444,N
1604,-0.100,1.550,-0.065,161.111,111.111,291.667,647.222,13.889,N
1605,-0.085,1.470,-0.130,55.556,105.556,277.778,561.111,86.111,N
1606,-0.130,1.460,-0.075,155.556,102.778,277.778,750.000,188.889,N
1607,-0.075,1.340,-0.020,180.556,113.889,275.000,411.111,338.889,N
1608,-0.145,1.310,-0.095,63.889,111.111,288.889,483.333,72.222,N
1609,-0.085,1.555,-0.055,66.667,113.889,305.556,702.778,219.444,N
1610,-0.035,1.490,-0.010,61.111,116.667,313.889,861.111,158.333,N
1611,-0.035,1.445,0.025,55.556,102.778,308.333,744.444,116.667,N
1612,-0.050,1.645,0.005,63.889,113.889,258.333,805.556,61.111,N
1613,-0.030,1.665,-0.035,133.333,116.667,275.000,602.778,202.778,N
1614,-0.100,1.460,-0.015,97.222,116.667,294.444,866.667,263.889,N
1615,-0.105,1.285,-0.055,58.333,102.778,275.000,475.000,391.667,N
1616,-0.160,1.620,-0.110,163.889,113.889,277.778,605.556,130.556,N
1617,-0.195,1.525,-0.135,188.889,113.889,288.889,738.889,133.333,N
1618,-0.130,1.445,0.005,58.333,111.111,305.556,1091.667,352.778,N
1619,-0.130,1.720,-0.085,55.556,113.889,294.444,886.111,205.556,N
1620,-0.105,1.470,-0.025,91.667,102.778,277.778,594.444,291.667,N
1621,-0.155,1.420,0.015,55.556,100.000,291.667,766.667,172.222,N
1622,-0.150,1.410,-0.035,136.111,116.667,288.889,577.778,188.889,N
1623,-0.180,1.615,-0.135,61.111,116.667,280.556,841.667,263.889,N
1624,-0.155,1.375,-0.075,161.111,111.111,263.889,630.556,211.111,N
1625,-0.075,1.355,-0.045,191.667,111.111,275.000,402.778,227.778,N
1626,-0.140,1.290,-0.190,52.778,102.778,275.000,441.667,38.889,N
1627,-0.215,1.450,-0.195,61.111,116.667,308.333,661.111,219.444,N
1628,-0.225,1.210,-0.240,63.889,116.667,311.111,516.667,144.444,N
1629,-0.220,1.235,-0.075,58.333,113.889,302.778,775.000,258.333,N
1630,-0.130,1.230,-0.130,61.111,113.889,294.444,488.889,286.111,N
1631,-0.160,1.430,-0.160,169.444,113.889,302.778,691.667,202.778,N
1632,-0.235,1.240,-0.185,133.333,116.667,291.667,897.222,205.556,N
1633,-0.160,1.470,-0.100,88.889,113.889,305.556,919.444,22.222,N
1634,-0.105,1.290,-0.025,55.556,105.556,263.889,519.444,400.000,N
1635,-0.100,1.345,-0.155,197.222,108.333,283.333,433.333,86.111,N
1636,-0.215,1.160,-0.185,61.111,108.333,305.556,488.889,55.556,N
1637,-0.150,1.435,-0.095,61.111,113.889,325.000,869.444,380.556,N
1638,-0.145,1.490,-0.180,69.444,113.889,288.889,688.889,180.556,N
1639,-0.145,1.380,-0.130,80.556,113.889,291.667,611.111,77.778,N
1640,-0.170,1.250,-0.135,169.444,113.889,275.000,552.778,58.333,N
1641,-0.150,1.360,-0.105,152.778,113.889,302.778,752.778,200.000,N
1642,-0.225,1.345,-0.185,175.000,113.889,297.222,722.222,30.556,N
1643,-0.215,1.235,-0.190,58.333,108.333,261.111,450.000,272.222,N
1644,-0.265,1.315,-0.200,58.333,116.667,288.889,575.000,125.000,N
1645,-0.265,1.140,-0.215,63.889,116.667,294.444,513.889,61.111,N
1646,-0.245,1.415,-0.210,63.889,113.889,338.889,700.000,186.111,N
1647,-0.235,1.265,-0.260,55.556,108.333,244.444,675.000,25.000,N
1648,-0.270,1.320,-0.185,58.333,113.889,302.778,830.556,155.556,N
1649,-0.235,1.320,-0.190,52.778,102.778,297.222,850.000,19.444,N
1650,-0.250,1.420,-0.120,58.333,113.889,275.000,708.333,141.667,N
1651,-0.210,1.405,-0.155,194.444,113.889,275.000,583.333,125.000,N
1652,-0.155,1.325,-0.180,180.556,113.889,272.222,400.000,183.333,N
1653,-0.280,1.455,-0.190,122.222,113.889,319.444,858.333,458.333,N
1654,-0.260,1.385,-0.250,177.778,111.111,297.222,788.889,69.444,N
1655,-0.230,1.455,-0.115,58.333,113.889,313.889,963.889,175.000,N
1656,-0.190,1.470,-0.100,175.000,102.778,275.000,650.000,313.889,N
1657,-0.215,1.485,-0.145,105.556,116.667,302.778,847.222,197.222,N
1658,-0.215,1.475,-0.140,63.889,111.111,255.556,775.000,72.222,N
1659,-0.240,1.460,-0.090,86.111,116.667,272.222,805.556,30.556,N
1660,-0.170,1.375,-0.115,66.667,116.667,275.000,513.889,291.667,N
1661,-0.235,1.450,-0.110,138.889,116.667,302.778,1019.444,505.556,N
1662,-0.235,1.380,-0.135,105.556,102.778,291.667,669.444,350.000,N
1663,-0.230,1.445,-0.135,55.556,111.111,308.333,686.111,16.667,N
1664,-0.250,1.485,-0.210,58.333,116.667,286.111,513.889,172.222,N
1665,-0.290,1.315,-0.160,55.556,111.111,297.222,569.444,55.556,N
1666,-0.305,1.370,-0.245,147.222,113.889,272.222,622.222,52.778,N
1667,-0.275,1.390,-0.125,122.222,116.667,288.889,588.889,33.333,N
1668,-0.195,1.600,-0.140,152.778,113.889,252.778,633.333,44.444,N
1669,-0.215,1.385,-0.155,61.111,111.111,277.778,741.667,108.333,N
1670,-0.220,1.380,-0.170,186.111,113.889,286.111,675.000,66.667,N
1671,-0.170,1.290,-0.030,194.444,113.889,277.778,425.000,250.000,N
1672,-0.135,1.610,-0.145,55.556,111.111,327.778,833.333,408.333,N
1673,-0.170,1.445,-0.105,180.556,113.889,291.667,716.667,116.667,N
1674,-0.170,1.500,-0.055,55.556,111.111,291.667,630.556,86.111,N
1675,-0.160,1.485,-0.040,194.444,116.667,291.667,722.222,91.667,N
1676,-0.070,1.745,0.000,152.778,113.889,275.000,669.444,52.778,N
1677,-0.095,1.520,-0.055,61.111,111.111,291.667,677.778,8.333,N
1678,-0.115,1.435,-0.100,55.556,102.778,275.000,675.000,2.778,N
1679,-0.110,1.610,-0.005,83.333,113.889,291.667,827.778,152.778,N
1680,-0.130,1.520,-0.040,122.222,105.556,291.667,772.222,55.556,N
1681,-0.155,1.460,-0.015,66.667,116.667,288.889,497.222,275.000,N
1682,-0.145,1.510,-0.025,66.667,113.889,308.333,750.000,252.778,N
1683,-0.145,1.610,-0.100,61.111,113.889,291.667,813.889,63.889,N
1684,-0.140,1.550,-0.105,63.889,116.667,291.667,483.333,330.556,N
1685,-0.110,1.450,0.035,88.889,105.556,291.667,808.333,325.000,N
1686,-0.105,1.375,-0.045,133.333,116.667,272.222,561.111,247.222,N
1687,-0.020,1.580,-0.005,88.889,80.556,277.778,688.889,127.778,N
1688,-0.080,1.520,-0.005,75.000,102.778,275.000,466.667,222.222,N
1689,-0.115,1.390,-0.035,63.889,108.333,291.667,638.889,172.222,N
1690,-0.125,1.350,-0.065,91.667,102.778,308.333,763.889,125.000,N
1691,-0.115,1.650,-0.035,186.111,116.667,291.667,725.000,38.889,N
1692,-0.110,1.395,-0.145,138.889,80.556,255.556,588.889,136.111,N
1693,-0.160,1.260,-0.160,158.333,105.556,344.444,483.333,105.556,N
1694,-0.170,1.450,-0.100,186.111,116.667,272.222,494.444,11.111,N
1695,-0.135,1.355,-0.085,111.111,116.667,394.444,561.111,66.667,N
1696,-0.085,1.395,-0.065,108.333,105.556,377.778,444.444,116.667,N
1697,-0.065,1.450,-0.095,136.111,100.000,308.333,461.111,16.667,N
1698,-0.095,1.305,-0.085,183.333,102.778,291.667,450.000,11.111,N
1699,-0.100,1.350,-0.055,197.222,116.667,291.667,447.222,2.778,N
1700,-0.090,1.410,-0.050,183.333,113.889,288.889,450.000,2.778,N
1701,-0.110,1.490,-0.025,197.222,116.667,308.333,469.444,19.444,N
1702,-0.060,1.545,-0.100,194.444,113.889,327.778,475.000,5.556,N
1703,-0.145,1.385,-0.150,194.444,111.111,308.333,486.111,11.111,N
1704,-0.150,1.245,-0.155,197.222,102.778,327.778,452.778,33.333,N
1705,-0.155,1.215,-0.130,186.111,105.556,327.778,469.444,16.667,N
1706,-0.130,1.175,-0.130,163.889,113.889,375.000,444.444,25.000,N
1707,-0.130,1.140,-0.095,127.778,111.111,372.222,450.000,5.556,N
1708,-0.095,1.140,-0.085,133.333,116.667,377.778,452.778,2.778,N
1709,-0.085,1.310,-0.065,100.000,113.889,355.556,450.000,2.778,N
1710,-0.065,1.295,-0.090,158.333,100.000,375.000,458.333,8.333,N
1711,-0.090,1.255,-0.100,127.778,100.000,344.444,452.778,5.556,N
1712,-0.100,1.205,-0.155,152.778,100.000,358.333,458.333,5.556,N
1713,-0.155,1.200,-0.100,116.667,116.667,377.778,480.556,22.222,N
1714,-0.100,1.210,-0.050,147.222,116.667,375.000,466.667,13.889,N
1715,-0.050,1.450,-0.050,172.222,105.556,341.667,488.889,22.222,N
1716,-0.050,1.395,-0.100,194.444,111.111,327.778,488.889,0.000,N
1717,-0.125,1.300,-0.090,116.667,116.667,341.667,488.889,0.000,N
1718,-0.105,1.365,-0.050,197.222,116.667,294.444,516.667,27.778,N
1719,-0.070,1.355,0.010,191.667,108.333,294.444,675.000,158.333,N
1720,-0.010,1.370,-0.060,122.222,100.000,388.889,597.222,77.778,N
1721,-0.055,1.225,-0.005,72.222,77.778,325.000,466.667,130.556,N
1722,-0.005,1.370,-0.030,52.778,102.778,344.444,433.333,33.333,N
1723,-0.030,1.335,-0.045,116.667,111.111,355.556,444.444,11.111,N
1724,-0.045,1.240,-0.075,136.111,100.000,305.556,452.778,8.333,N
1725,-0.075,1.200,-0.105,166.667,116.667,325.000,430.556,22.222,N
1726,-0.105,1.190,-0.090,152.778,105.556,330.556,452.778,22.222,N
1727,-0.090,1.295,-0.065,158.333,108.333,341.667,472.222,19.444,N
1728,-0.065,1.370,-0.085,186.111,100.000,341.667,477.778,5.556,N
1729,-0.085,1.300,-0.100,188.889,105.556,341.667,486.111,8.333,N
1730,-0.100,1.295,-0.125,136.111,100.000,322.222,480.556,5.556,N
1731,-0.125,1.150,-0.115,180.556,108.333,322.222,458.333,22.222,N
1732,-0.115,1.225,-0.110,188.889,102.778,322.222,461.111,2.778,N
1733,-0.110,1.270,-0.105,163.889,108.333,308.333,438.889,22.222,N
1734,-0.105,1.235,-0.155,172.222,108.333,358.333,430.556,8.333,N
1735,-0.155,1.155,-0.140,127.778,100.000,297.222,436.111,5.556,N
1736,-0.140,1.140,-0.150,177.778,108.333,322.222,433.333,2.778,N
1737,-0.150,1.140,-0.120,172.222,105.556,305.556,444.444,11.111,N
1738,-0.120,1.235,-0.120,172.222,100.000,305.556,433.333,11.111,N
1739,-0.120,1.260,-0.155,194.444,111.111,341.667,455.556,22.222,N
1740,-0.155,1.160,-0.175,163.889,113.889,358.333,469.444,13.889,N
1741,-0.175,1.095,-0.185,152.778,102.778,344.444,469.444,0.000,N
1742,-0.185,1.085,-0.165,180.556,113.889,322.222,480.556,11.111,N
1743,-0.165,1.170,-0.145,191.667,111.111,325.000,461.111,19.444,N
1744,-0.145,1.260,-0.150,180.556,113.889,338.889,455.556,5.556,N
1745,-0.150,1.165,-0.175,172.222,102.778,305.556,455.556,0.000,N
1746,-0.175,1.075,-0.180,177.778,108.333,322.222,438.889,16.667,N
1747,-0.180,1.030,-0.190,144.444,105.556,302.778,433.333,5.556,N
1748,-0.190,1.040,-0.175,177.778,105.556,308.333,433.333,0.000,N
1749,-0.175,1.105,-0.145,177.778,108.333,319.444,436.111,2.778,N
1750,-0.145,1.205,-0.160,175.000,108.333,325.000,444.444,8.333,N
1751,-0.160,1.155,-0.160,166.667,113.889,355.556,441.667,2.778,N
1752,-0.160,1.060,-0.175,158.333,100.000,105.556,458.333,16.667,N
1753,-0.190,1.000,-0.160,175.000,108.333,322.222,469.444,11.111,N
1754,-0.160,1.105,-0.175,183.333,116.667,341.667,455.556,13.889,N
1755,-0.175,1.045,-0.165,180.556,111.111,322.222,463.889,8.333,N
1756,-0.165,1.055,-0.160,186.111,116.667,322.222,455.556,8.333,N
1757,-0.165,1.120,-0.130,197.222,113.889,325.000,463.889,8.333,N
1758,-0.130,1.220,-0.160,186.111,102.778,308.333,455.556,8.333,N
1759,-0.160,1.100,-0.195,177.778,111.111,327.778,438.889,16.667,N
1760,-0.195,1.115,-0.195,175.000,105.556,305.556,450.000,11.111,N
1761,-0.195,1.060,-0.195,172.222,108.333,294.444,430.556,19.444,N
1762,-0.195,1.135,-0.145,175.000,108.333,305.556,436.111,5.556,N
1763,-0.145,1.225,-0.090,180.556,111.111,302.778,436.111,0.000,N
1764,-0.090,1.315,-0.130,177.778,111.111,308.333,430.556,5.556,N
1765,-0.130,1.180,-0.180,188.889,105.556,294.444,447.222,16.667,N
1766,-0.195,1.215,-0.130,172.222,102.778,291.667,447.222,0.000,N
1767,-0.130,1.275,-0.170,175.000,102.778,308.333,419.444,27.778,N
1768,-0.170,1.125,-0.125,197.222,113.889,325.000,455.556,36.111,N
1769,-0.125,1.325,-0.100,186.111,116.667,338.889,455.556,0.000,N
1770,-0.100,1.335,-0.185,183.333,113.889,341.667,463.889,8.333,N
1771,-0.185,1.210,-0.175,177.778,113.889,325.000,463.889,0.000,N
1772,-0.175,1.105,-0.185,166.667,100.000,311.111,436.111,27.778,N
1773,-0.185,1.080,-0.190,166.667,102.778,311.111,436.111,0.000,N
1774,-0.190,1.135,-0.170,136.111,102.778,325.000,416.667,19.444,N
1775,-0.170,1.245,-0.165,116.667,116.667,327.778,413.889,2.778,N
1776,-0.165,1.230,-0.230,72.222,108.333,372.222,427.778,13.889,N
1777,-0.230,1.165,-0.200,102.778,105.556,363.889,427.778,0.000,N
1778,-0.200,1.075,-0.190,122.222,108.333,325.000,436.111,8.333,N
1779,-0.190,1.090,-0.175,144.444,102.778,361.111,422.222,13.889,N
1780,-0.175,1.070,-0.145,75.000,83.333,375.000,447.222,25.000,N
1781,-0.140,1.260,-0.120,72.222,111.111,391.667,461.111,13.889,N
1782,-0.115,1.290,-0.140,108.333,111.111,383.333,469.444,8.333,N
1783,-0.135,1.210,-0.120,58.333,97.222,355.556,466.667,2.778,N
1784,-0.120,1.160,-0.135,116.667,116.667,375.000,458.333,8.333,N
1785,-0.135,1.130,-0.110,119.444,116.667,388.889,436.111,22.222,N
1786,-0.110,1.160,-0.125,97.222,113.889,377.778,444.444,8.333,N
1787,-0.125,1.205,-0.150,72.222,108.333,327.778,427.778,16.667,N
1788,-0.150,1.190,-0.205,63.889,113.889,327.778,425.000,2.778,N
1789,-0.200,1.045,-0.205,66.667,100.000,325.000,419.444,5.556,N
1790,-0.205,1.090,-0.180,150.000,102.778,361.111,433.333,13.889,N
1791,-0.180,1.140,-0.170,80.556,116.667,394.444,430.556,2.778,N
1792,-0.150,1.300,-0.180,55.556,102.778,358.333,438.889,8.333,N
1793,-0.180,1.245,-0.190,108.333,100.000,291.667,436.111,2.778,N
1794,-0.180,1.180,-0.230,55.556,111.111,397.222,450.000,13.889,N
1795,-0.230,1.195,-0.175,102.778,116.667,305.556,644.444,194.444,N
1796,-0.160,1.330,-0.230,183.333,116.667,305.556,633.333,11.111,N
1797,-0.185,1.370,-0.260,80.556,113.889,288.889,713.889,80.556,N
1798,-0.265,1.145,-0.345,83.333,116.667,308.333,619.444,94.444,N
1799,-0.340,1.205,-0.335,166.667,116.667,291.667,583.333,36.111,N
1800,-0.245,1.305,-0.225,55.556,113.889,308.333,777.778,194.444,N
1801,-0.235,1.390,-0.285,188.889,102.778,269.444,641.667,136.111,N
1802,-0.285,1.195,-0.245,161.111,102.778,275.000,522.222,119.444,N
1803,-0.270,1.270,-0.240,55.556,111.111,258.333,816.667,294.444,N
1804,-0.190,1.485,-0.210,61.111,111.111,308.333,686.111,130.556,N
1805,-0.205,1.250,-0.130,105.556,116.667,291.667,538.889,147.222,N
1806,-0.230,1.275,-0.165,91.667,102.778,258.333,1072.222,533.333,N
1807,-0.185,0.085,0.500,113.889,61.111,255.556,622.222,450.000,V
1808,-0.325,1.300,-0.345,127.778,113.889,377.778,963.889,341.667,N
1809,-0.315,1.300,-0.240,58.333,113.889,272.222,711.111,252.778,N
1810,-0.345,1.150,-0.175,163.889,113.889,275.000,527.778,183.333,N
1811,-0.180,1.470,-0.215,61.111,105.556,308.333,925.000,397.222,N
1812,-0.240,1.400,-0.215,105.556,116.667,269.444,763.889,161.111,N
1813,-0.260,1.340,-0.150,113.889,113.889,291.667,775.000,11.111,N
1814,-0.235,1.530,-0.190,183.333,116.667,275.000,702.778,72.222,N
1815,-0.180,1.415,-0.180,122.222,111.111,269.444,572.222,130.556,N
1816,-0.210,1.485,-0.190,194.444,105.556,255.556,422.222,150.000,N
1817,-0.290,1.310,-0.215,58.333,116.667,283.333,613.889,191.667,N
