id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1472,0.035,1.685,0.050,144.444,66.667,372.222,1016.667,344.444,N
1473,-0.080,0.000,-0.235,197.222,100.000,383.333,683.333,333.333,""""
1474,-0.005,1.690,0.135,152.778,72.222,366.667,975.000,291.667,N
1475,-0.055,-0.075,-0.265,197.222,108.333,138.889,652.778,322.222,""""
1476,-0.035,1.640,0.005,147.222,83.333,372.222,991.667,338.889,N
1477,-0.160,-0.130,-0.305,197.222,105.556,377.778,666.667,325.000,""""
1478,-0.050,1.550,0.020,150.000,66.667,369.444,963.889,297.222,N
1479,-0.090,-0.175,-0.335,197.222,116.667,377.778,675.000,288.889,""""
1480,-0.085,1.630,-0.040,147.222,77.778,358.333,952.778,277.778,N
1481,-0.220,-0.130,-0.340,183.333,97.222,316.667,683.333,269.444,""""
1482,-0.055,1.580,0.000,150.000,47.222,372.222,1000.000,316.667,N
1483,-0.105,-0.070,-0.305,197.222,102.778,350.000,675.000,325.000,""""
1484,-0.030,1.675,0.070,152.778,83.333,372.222,969.444,294.444,N
1485,-0.165,-0.140,-0.295,197.222,108.333,297.222,697.222,272.222,""""
1486,-0.040,1.570,0.035,147.222,83.333,372.222,983.333,286.111,N
1487,-0.085,-0.170,-0.325,197.222,97.222,105.556,652.778,330.556,""""
1488,-0.050,1.675,0.035,161.111,75.000,369.444,1005.556,352.778,N
1489,-0.070,-0.185,-0.295,33.333,50.000,338.889,697.222,308.333,""""
1490,-0.030,1.635,0.065,147.222,75.000,369.444,950.000,252.778,N
1491,-0.130,-0.085,-0.265,197.222,113.889,113.889,663.889,286.111,""""
1492,0.000,1.685,0.095,144.444,72.222,369.444,1030.556,366.667,N
1493,0.070,-0.020,-0.240,194.444,100.000,380.556,652.778,377.778,""""
1494,0.000,1.725,0.080,147.222,77.778,369.444,1016.667,363.889,N
1495,-0.125,-0.075,-0.265,194.444,111.111,225.000,722.222,294.444,""""
1496,-0.045,1.650,0.045,130.556,66.667,366.667,994.444,272.222,N
1497,0.060,-0.060,-0.295,197.222,111.111,111.111,650.000,344.444,""""
1498,-0.085,1.645,-0.030,161.111,66.667,372.222,1036.111,386.111,N
1499,-0.195,-0.120,-0.305,111.111,102.778,113.889,697.222,338.889,""""
1500,-0.065,1.550,-0.090,144.444,66.667,369.444,1002.778,305.556,N
1501,-0.115,-0.255,-0.330,36.111,52.778,333.333,758.333,244.444,""""
1502,-0.055,1.735,0.060,150.000,80.556,369.444,1011.111,252.778,N
1503,-0.015,-0.170,-0.230,33.333,47.222,330.556,691.667,319.444,""""
1504,0.000,1.660,-0.040,161.111,66.667,372.222,975.000,283.333,N
1505,-0.130,-0.030,-0.250,175.000,97.222,344.444,730.556,244.444,""""
1506,0.025,1.735,0.125,152.778,77.778,369.444,1002.778,272.222,N
1507,0.015,-0.005,-0.220,197.222,108.333,122.222,663.889,338.889,""""
1508,0.025,1.695,-0.015,152.778,72.222,372.222,1000.000,336.111,N
1509,-0.020,-0.240,-0.250,41.667,44.444,330.556,766.667,233.333,""""
1510,0.015,1.705,0.050,150.000,44.444,369.444,952.778,186.111,N
1511,0.020,-0.050,-0.265,197.222,97.222,97.222,694.444,258.333,""""
1512,-0.020,1.685,0.015,144.444,83.333,372.222,988.889,294.444,N
1513,-0.110,-0.120,-0.270,194.444,97.222,355.556,677.778,311.111,""""
1514,0.000,1.660,0.060,158.333,41.667,369.444,1002.778,325.000,N
1515,-0.070,-0.045,-0.280,197.222,116.667,394.444,705.556,297.222,""""
1516,-0.025,1.685,0.045,150.000,83.333,369.444,961.111,255.556,N
1517,-0.090,-0.070,-0.260,197.222,105.556,113.889,686.111,275.000,""""
1518,-0.005,1.630,0.050,152.778,41.667,369.444,986.111,300.000,N
1519,0.075,-0.045,-0.255,197.222,97.222,102.778,652.778,333.333,""""
1520,-0.040,1.705,0.030,141.667,80.556,369.444,955.556,302.778,N
1521,-0.020,-0.170,-0.235,25.000,33.333,322.222,683.333,272.222,""""
1522,0.025,1.690,0.065,144.444,72.222,366.667,950.000,266.667,N
1523,0.210,-0.005,-0.205,197.222,100.000,105.556,627.778,322.222,""""
1524,0.015,1.715,0.080,161.111,83.333,372.222,986.111,358.333,N
1525,0.025,0.005,-0.185,191.667,91.667,316.667,669.444,316.667,""""
1526,0.065,1.730,0.055,138.889,41.667,369.444,952.778,283.333,N
1527,-0.070,-0.080,-0.260,194.444,102.778,383.333,702.778,250.000,""""
1528,0.020,1.815,0.050,161.111,72.222,372.222,1000.000,297.222,N
1529,-0.045,-0.165,-0.270,30.556,52.778,138.889,722.222,277.778,""""
1530,-0.015,1.685,-0.025,158.333,80.556,369.444,997.222,275.000,N
1531,-0.155,-0.100,-0.275,180.556,116.667,380.556,725.000,272.222,""""
1532,-0.015,1.785,0.090,144.444,69.444,369.444,988.889,263.889,N
1533,-0.040,0.010,-0.230,194.444,105.556,222.222,686.111,302.778,""""
1534,0.035,1.710,0.000,152.778,86.111,372.222,1030.556,344.444,N
1535,-0.090,-0.080,-0.200,197.222,102.778,383.333,741.667,288.889,""""
1536,0.040,1.735,0.075,138.889,41.667,369.444,975.000,233.333,N
1537,0.055,0.035,-0.205,197.222,116.667,127.778,691.667,283.333,""""
1538,0.040,1.735,0.090,144.444,83.333,372.222,1027.778,336.111,N
1539,-0.095,-0.035,-0.245,183.333,113.889,375.000,694.444,333.333,""""
1540,-0.005,1.645,0.050,150.000,47.222,372.222,1000.000,305.556,N
1541,-0.075,-0.125,-0.280,197.222,102.778,386.111,725.000,275.000,""""
1542,-0.030,1.800,-0.005,147.222,80.556,366.667,961.111,236.111,N
1543,-0.075,-0.085,-0.280,194.444,116.667,366.667,683.333,277.778,""""
1544,0.005,1.620,-0.025,150.000,80.556,369.444,1036.111,352.778,N
1545,-0.025,-0.035,-0.255,197.222,111.111,113.889,688.889,347.222,""""
1546,0.005,1.800,0.045,147.222,69.444,369.444,997.222,308.333,N
1547,0.060,-0.065,-0.205,197.222,91.667,405.556,675.000,322.222,""""
1548,0.035,1.680,0.010,150.000,80.556,369.444,975.000,300.000,N
1549,0.020,-0.050,-0.275,197.222,102.778,108.333,677.778,297.222,""""
1550,-0.020,1.640,0.015,163.889,69.444,372.222,983.333,305.556,N
1551,0.140,-0.030,-0.250,197.222,102.778,111.111,658.333,325.000,""""
1552,-0.045,1.625,-0.065,133.333,80.556,369.444,955.556,297.222,N
1553,-0.100,-0.105,-0.310,197.222,97.222,108.333,686.111,269.444,""""
1554,-0.035,1.560,0.025,152.778,83.333,372.222,1008.333,322.222,N
1555,-0.050,-0.230,-0.285,33.333,52.778,333.333,708.333,300.000,""""
1556,-0.045,1.625,-0.075,152.778,83.333,372.222,961.111,252.778,N
1557,-0.160,-0.100,-0.255,180.556,97.222,405.556,758.333,202.778,""""
1558,0.015,1.610,0.040,144.444,44.444,369.444,1000.000,241.667,N
1559,-0.105,-0.145,-0.275,172.222,116.667,377.778,730.556,269.444,""""
1560,-0.005,1.770,-0.035,147.222,80.556,369.444,1011.111,280.556,N
1561,-0.095,-0.085,-0.270,186.111,83.333,347.222,727.778,283.333,""""
1562,-0.020,1.615,-0.030,144.444,80.556,369.444,997.222,269.444,N
1563,-0.110,-0.080,-0.290,197.222,116.667,380.556,733.333,263.889,""""
1564,0.000,1.750,0.145,150.000,83.333,372.222,1005.556,272.222,N
1565,0.260,-0.070,-0.195,197.222,86.111,86.111,622.222,383.333,""""
1566,0.015,1.685,-0.025,147.222,69.444,369.444,997.222,375.000,N
1567,-0.040,-0.095,-0.240,197.222,100.000,394.444,725.000,272.222,""""
1568,0.020,1.705,0.130,155.556,69.444,369.444,972.222,247.222,N
1569,0.155,-0.035,-0.240,197.222,83.333,88.889,647.222,325.000,""""
1570,-0.020,1.630,-0.105,147.222,80.556,369.444,1002.778,355.556,N
1571,-0.090,-0.190,-0.340,197.222,97.222,113.889,697.222,305.556,""""
1572,-0.045,1.630,0.025,158.333,75.000,366.667,941.667,244.444,N
1573,0.055,-0.110,-0.310,197.222,113.889,122.222,672.222,269.444,""""
1574,-0.040,1.690,-0.010,152.778,77.778,369.444,969.444,297.222,N
1575,0.030,-0.070,-0.235,197.222,100.000,388.889,675.000,294.444,""""
1576,0.040,1.710,-0.010,152.778,44.444,369.444,969.444,294.444,N
1577,0.250,0.005,-0.200,197.222,111.111,113.889,666.667,302.778,""""
1578,0.005,1.770,0.015,155.556,80.556,366.667,991.667,325.000,N
1579,-0.080,-0.030,-0.210,186.111,111.111,344.444,713.889,277.778,""""
1580,0.020,1.670,-0.060,147.222,44.444,369.444,1000.000,286.111,N
1581,-0.025,-0.105,-0.290,197.222,105.556,386.111,719.444,280.556,""""
1582,-0.025,1.790,-0.055,150.000,83.333,369.444,991.667,272.222,N
1583,-0.080,-0.075,-0.260,180.556,116.667,394.444,722.222,269.444,""""
1584,0.040,1.730,0.030,141.667,80.556,369.444,997.222,275.000,N
1585,-0.045,-0.055,-0.215,194.444,105.556,394.444,722.222,275.000,""""
1586,0.075,1.795,0.075,155.556,77.778,372.222,1036.111,313.889,N
1587,0.115,0.040,-0.170,197.222,94.444,108.333,708.333,327.778,""""
1588,0.020,1.745,-0.020,150.000,83.333,372.222,1022.222,313.889,N
1589,0.010,1.575,0.240,166.667,75.000,372.222,900.000,122.222,R
1590,-0.045,1.490,0.240,155.556,69.444,369.444,858.333,41.667,R
1591,-0.090,1.525,0.050,152.778,66.667,369.444,891.667,33.333,R
1592,-0.085,1.520,0.095,166.667,66.667,369.444,963.889,72.222,R
1593,-0.090,1.420,0.105,152.778,63.889,366.667,913.889,50.000,R
1594,-0.185,1.425,0.015,147.222,66.667,366.667,913.889,0.000,R
1595,-0.155,1.420,0.030,161.111,72.222,372.222,972.222,58.333,R
1596,-0.110,1.390,0.125,155.556,63.889,369.444,911.111,61.111,R
1597,-0.145,1.365,0.020,155.556,69.444,372.222,966.667,55.556,R
1598,-0.135,1.440,-0.015,155.556,63.889,366.667,1033.333,66.667,R
1599,-0.180,1.455,0.015,155.556,66.667,369.444,950.000,83.333,R
1600,-0.140,1.485,0.015,161.111,69.444,369.444,991.667,41.667,R
1601,-0.100,1.535,0.045,150.000,63.889,369.444,1025.000,33.333,R
1602,-0.130,1.465,0.050,169.444,69.444,369.444,950.000,75.000,R
1603,-0.165,1.455,-0.070,141.667,66.667,361.111,1002.778,52.778,R
1604,-0.110,1.490,0.155,166.667,69.444,372.222,1022.222,19.444,R
1605,-0.040,1.515,0.180,155.556,63.889,369.444,936.111,86.111,R
1606,0.100,1.655,0.190,152.778,72.222,372.222,966.667,30.556,R
1607,-0.020,1.575,0.185,161.111,69.444,369.444,975.000,8.333,R
1608,-0.060,1.450,0.035,133.333,63.889,355.556,897.222,77.778,R
1609,-0.180,1.420,0.040,158.333,69.444,372.222,980.556,83.333,R
1610,-0.160,1.445,0.060,141.667,66.667,369.444,994.444,13.889,R
1611,-0.155,1.425,0.025,158.333,66.667,366.667,930.556,63.889,R
1612,-0.145,1.480,0.080,163.889,69.444,363.889,997.222,66.667,R
1613,-0.130,1.510,0.170,141.667,63.889,369.444,1002.778,5.556,R
1614,-0.050,1.540,0.160,155.556,66.667,363.889,963.889,38.889,R
1615,-0.050,1.555,0.175,161.111,69.444,372.222,997.222,33.333,R
1616,-0.035,1.620,0.335,155.556,66.667,369.444,1027.778,30.556,R
1617,0.035,1.600,0.150,155.556,69.444,369.444,963.889,63.889,R
1618,-0.030,1.560,0.210,155.556,66.667,369.444,1033.333,69.444,R
1619,-0.050,1.495,0.150,147.222,66.667,372.222,991.667,41.667,R
1620,-0.055,1.510,0.140,150.000,66.667,369.444,1008.333,16.667,R
1621,-0.105,1.335,0.105,150.000,61.111,369.444,969.444,38.889,R
1622,-0.155,1.430,0.070,147.222,63.889,369.444,963.889,5.556,R
1623,-0.115,1.375,0.135,161.111,66.667,372.222,1027.778,63.889,R
1624,-0.090,1.415,0.100,150.000,63.889,369.444,938.889,88.889,R
1625,-0.150,1.370,0.125,155.556,69.444,372.222,1002.778,63.889,R
1626,-0.125,1.490,-0.010,161.111,69.444,369.444,986.111,16.667,R
1627,-0.160,1.395,0.080,158.333,66.667,366.667,994.444,8.333,R
1628,-0.185,1.400,0.065,161.111,69.444,369.444,1008.333,13.889,R
1629,-0.135,1.395,0.045,161.111,69.444,369.444,986.111,22.222,R
1630,-0.140,1.450,0.090,150.000,63.889,361.111,1002.778,16.667,R
1631,-0.100,1.490,0.110,161.111,69.444,372.222,1013.889,11.111,R
1632,-0.115,1.470,0.125,163.889,66.667,369.444,997.222,16.667,R
1633,-0.120,1.480,0.120,150.000,63.889,366.667,1005.556,8.333,R
1634,-0.145,1.440,0.120,166.667,69.444,372.222,1036.111,30.556,R
1635,-0.155,1.415,0.100,144.444,61.111,369.444,969.444,66.667,R
1636,-0.155,1.405,0.105,163.889,72.222,363.889,983.333,13.889,R
1637,-0.180,1.405,0.050,147.222,69.444,358.333,1000.000,16.667,R
1638,-0.135,1.370,0.045,152.778,69.444,369.444,955.556,44.444,R
1639,-0.180,1.385,0.060,155.556,69.444,369.444,1036.111,80.556,R
1640,-0.130,1.405,0.095,152.778,66.667,372.222,1058.333,22.222,R
1641,-0.125,1.490,0.150,163.889,63.889,363.889,952.778,105.556,R
1642,-0.120,1.440,0.155,152.778,66.667,372.222,1013.889,61.111,R
1643,-0.070,1.500,0.180,158.333,66.667,369.444,1044.444,30.556,R
1644,-0.140,1.450,0.125,147.222,63.889,363.889,977.778,66.667,R
1645,-0.165,1.410,0.155,172.222,69.444,372.222,1013.889,36.111,R
1646,-0.120,1.460,0.170,152.778,63.889,366.667,975.000,38.889,R
1647,-0.130,1.355,0.135,155.556,72.222,369.444,930.556,44.444,R
1648,-0.125,1.385,0.125,155.556,69.444,366.667,1008.333,77.778,R
1649,-0.135,1.455,0.130,158.333,69.444,372.222,1011.111,2.778,R
1650,-0.135,1.405,0.140,155.556,72.222,369.444,919.444,91.667,R
1651,-0.180,1.480,0.195,147.222,66.667,369.444,1013.889,94.444,R
1652,-0.125,1.465,0.210,144.444,69.444,355.556,969.444,44.444,R
1653,-0.085,1.410,0.210,155.556,63.889,366.667,916.667,52.778,R
1654,-0.120,1.460,0.210,158.333,69.444,369.444,963.889,47.222,R
1655,-0.095,1.530,0.275,166.667,66.667,361.111,952.778,11.111,R
1656,-0.090,1.465,0.140,163.889,69.444,369.444,875.000,77.778,R
1657,-0.125,1.350,0.195,150.000,66.667,369.444,972.222,97.222,R
1658,-0.085,1.445,0.215,152.778,63.889,366.667,944.444,27.778,R
1659,-0.085,1.445,0.165,144.444,66.667,369.444,877.778,66.667,R
1660,-0.110,1.485,0.250,166.667,69.444,366.667,994.444,116.667,R
1661,-0.080,1.570,0.265,155.556,63.889,355.556,963.889,30.556,R
1662,-0.045,1.495,0.170,161.111,72.222,369.444,894.444,69.444,R
1663,-0.100,1.525,0.255,161.111,66.667,369.444,977.778,83.333,R
1664,-0.075,1.500,0.195,150.000,66.667,369.444,952.778,25.000,R
1665,-0.100,1.490,0.200,158.333,69.444,366.667,908.333,44.444,R
1666,-0.090,1.475,0.305,155.556,63.889,363.889,988.889,80.556,R
1667,-0.065,1.555,0.270,141.667,66.667,358.333,947.222,41.667,R
1668,-0.060,1.505,0.230,166.667,69.444,372.222,913.889,33.333,R
1669,-0.090,1.495,0.270,152.778,66.667,361.111,1025.000,111.111,R
1670,-0.055,1.480,0.250,161.111,69.444,369.444,975.000,50.000,R
1671,-0.035,1.420,0.240,161.111,69.444,372.222,911.111,63.889,R
1672,-0.085,1.495,0.260,147.222,66.667,366.667,1008.333,97.222,R
1673,-0.030,1.500,0.240,152.778,66.667,369.444,944.444,63.889,R
1674,-0.025,1.455,0.300,158.333,63.889,369.444,941.667,2.778,R
1675,-0.055,1.525,0.300,141.667,69.444,372.222,955.556,13.889,R
1676,-0.020,1.440,0.315,150.000,63.889,366.667,1044.444,88.889,R
1677,-0.040,1.480,0.250,161.111,69.444,369.444,975.000,69.444,R
1678,-0.065,1.415,0.335,144.444,66.667,355.556,983.333,8.333,R
1679,-0.055,1.410,0.285,161.111,69.444,375.000,1011.111,27.778,R
1680,-0.050,1.475,0.290,166.667,66.667,350.000,991.667,19.444,R
1681,-0.080,1.380,0.295,155.556,72.222,369.444,958.333,33.333,R
1682,-0.075,1.440,0.350,158.333,66.667,369.444,1044.444,86.111,R
1683,-0.040,1.470,0.280,150.000,66.667,369.444,983.333,61.111,R
1684,-0.080,1.455,0.275,147.222,69.444,372.222,1050.000,66.667,R
1685,-0.090,1.460,0.235,150.000,66.667,369.444,1088.889,38.889,R
1686,-0.090,1.400,0.225,155.556,66.667,366.667,988.889,100.000,R
1687,-0.140,1.420,0.250,152.778,66.667,363.889,1008.333,19.444,R
1688,-0.075,1.395,0.225,163.889,69.444,355.556,1041.667,33.333,R
1689,-0.110,1.380,0.250,147.222,66.667,366.667,966.667,75.000,R
1690,-0.105,1.420,0.245,158.333,69.444,372.222,1016.667,50.000,R
1691,-0.080,1.465,0.285,144.444,63.889,366.667,977.778,38.889,R
1692,-0.045,1.425,0.225,155.556,66.667,366.667,916.667,61.111,R
1693,-0.060,1.415,0.265,147.222,63.889,369.444,997.222,80.556,R
1694,-0.035,1.435,0.325,152.778,69.444,369.444,1013.889,16.667,R
1695,-0.040,1.480,0.215,158.333,69.444,355.556,952.778,61.111,R
1696,-0.060,1.430,0.295,150.000,66.667,369.444,1072.222,119.444,R
1697,-0.100,1.420,0.280,166.667,66.667,369.444,1027.778,44.444,R
1698,-0.060,1.395,0.250,155.556,69.444,372.222,947.222,80.556,R
1699,-0.070,1.475,0.335,161.111,66.667,363.889,1044.444,97.222,R
1700,-0.065,1.490,0.310,152.778,69.444,355.556,938.889,105.556,R
1701,-0.085,1.400,0.280,169.444,69.444,369.444,941.667,2.778,R
1702,-0.090,1.340,0.325,155.556,66.667,352.778,1008.333,66.667,R
1703,-0.095,1.425,0.220,155.556,72.222,366.667,938.889,69.444,R
1704,-0.115,1.390,0.255,158.333,69.444,369.444,927.778,11.111,R
1705,-0.160,1.390,0.235,150.000,66.667,366.667,983.333,55.556,R
1706,-0.060,1.345,0.295,152.778,63.889,366.667,947.222,36.111,R
1707,-0.075,1.420,0.205,161.111,72.222,363.889,980.556,33.333,R
1708,-0.135,1.400,0.235,141.667,66.667,366.667,1036.111,55.556,R
1709,-0.085,1.350,0.210,147.222,63.889,369.444,1044.444,8.333,R
1710,-0.155,1.325,0.165,163.889,69.444,372.222,972.222,72.222,R
1711,-0.145,1.375,0.305,150.000,63.889,358.333,1055.556,83.333,R
1712,-0.025,1.435,0.215,163.889,69.444,369.444,1069.444,13.889,R
1713,-0.090,1.360,0.235,158.333,69.444,358.333,977.778,91.667,R
1714,-0.085,1.380,0.205,152.778,66.667,366.667,1036.111,58.333,R
1715,-0.110,1.350,0.205,155.556,66.667,369.444,1027.778,8.333,R
1716,-0.165,1.275,0.180,152.778,69.444,363.889,950.000,77.778,R
1717,-0.145,1.315,0.180,150.000,72.222,372.222,991.667,41.667,R
1718,-0.115,1.335,0.185,147.222,66.667,369.444,988.889,2.778,R
1719,-0.140,1.305,0.150,147.222,63.889,366.667,908.333,80.556,R
1720,-0.150,1.320,0.225,147.222,66.667,344.444,961.111,52.778,R
1721,-0.110,1.315,0.200,155.556,69.444,369.444,975.000,13.889,R
1722,-0.125,1.310,0.125,161.111,66.667,358.333,952.778,22.222,R
1723,-0.165,1.250,0.185,152.778,69.444,361.111,955.556,2.778,R
1724,-0.135,1.305,0.195,152.778,69.444,363.889,1030.556,75.000,R
1725,-0.150,1.240,0.180,155.556,66.667,358.333,922.222,108.333,R
1726,-0.110,1.310,0.250,144.444,66.667,366.667,911.111,11.111,R
1727,-0.045,1.325,0.260,161.111,69.444,369.444,936.111,25.000,R
1728,-0.085,1.285,0.190,163.889,69.444,352.778,875.000,61.111,R
1729,-0.120,1.290,0.250,158.333,69.444,372.222,947.222,72.222,R
1730,-0.085,1.325,0.275,158.333,69.444,372.222,1030.556,83.333,R
1731,-0.030,1.285,0.255,161.111,63.889,355.556,891.667,138.889,R
1732,-0.035,1.405,0.320,158.333,72.222,369.444,1019.444,127.778,R
1733,-0.045,1.395,0.265,150.000,66.667,366.667,1055.556,36.111,R
1734,0.000,1.390,0.270,147.222,69.444,363.889,933.333,122.222,R
1735,-0.080,1.345,0.290,172.222,69.444,369.444,1036.111,102.778,R
1736,-0.070,1.305,0.220,147.222,63.889,366.667,933.333,102.778,R
1737,-0.085,1.205,0.265,161.111,66.667,366.667,911.111,22.222,R
1738,-0.100,1.320,0.265,163.889,66.667,369.444,888.889,22.222,R
1739,-0.065,1.415,0.255,144.444,69.444,369.444,983.333,94.444,R
1740,-0.035,1.330,0.230,150.000,66.667,361.111,877.778,105.556,R
1741,-0.060,1.355,0.285,155.556,66.667,355.556,994.444,116.667,R
1742,-0.045,1.330,0.200,144.444,63.889,369.444,969.444,25.000,R
1743,-0.085,1.230,0.195,166.667,66.667,350.000,902.778,66.667,R
1744,-0.130,1.250,0.185,163.889,69.444,363.889,1027.778,125.000,R
1745,-0.065,1.265,0.240,155.556,66.667,366.667,1055.556,27.778,R
1746,-0.070,1.280,0.210,166.667,72.222,369.444,919.444,136.111,R
1747,-0.025,1.385,0.310,158.333,72.222,363.889,1086.111,166.667,R
1748,0.010,1.365,0.280,152.778,66.667,369.444,991.667,94.444,R
1749,-0.050,1.320,0.260,166.667,75.000,369.444,941.667,50.000,R
1750,-0.070,1.340,0.320,144.444,63.889,355.556,1044.444,102.778,R
1751,0.000,1.390,0.320,155.556,66.667,361.111,955.556,88.889,R
1752,0.005,1.395,0.245,169.444,69.444,372.222,950.000,5.556,R
1753,0.010,1.365,0.355,147.222,61.111,338.889,944.444,5.556,R
1754,0.015,1.385,0.345,163.889,69.444,366.667,894.444,50.000,R
1755,-0.020,1.315,0.290,163.889,66.667,347.222,894.444,0.000,R
1756,-0.060,1.415,0.310,150.000,69.444,366.667,966.667,72.222,R
1757,-0.070,1.415,0.260,150.000,69.444,369.444,933.333,33.333,R
1758,-0.060,1.270,0.280,158.333,69.444,366.667,950.000,16.667,R
1759,-0.090,1.350,0.355,147.222,72.222,369.444,1005.556,55.556,R
1760,-0.030,1.385,0.280,152.778,66.667,355.556,977.778,27.778,R
1761,-0.060,1.340,0.325,161.111,69.444,369.444,925.000,52.778,R
1762,-0.045,1.380,0.345,155.556,66.667,363.889,1055.556,130.556,R
1763,-0.035,1.390,0.205,163.889,66.667,363.889,977.778,77.778,R
1764,-0.080,1.315,0.285,163.889,69.444,361.111,969.444,8.333,R
1765,-0.080,1.410,0.290,147.222,63.889,361.111,994.444,25.000,R
1766,-0.050,1.440,0.330,161.111,66.667,366.667,961.111,33.333,R
1767,-0.020,1.430,0.290,158.333,63.889,352.778,947.222,13.889,R
1768,-0.035,1.445,0.305,150.000,66.667,355.556,966.667,19.444,R
1769,-0.010,1.465,0.320,161.111,69.444,363.889,988.889,22.222,R
1770,0.000,1.330,0.265,147.222,61.111,350.000,919.444,69.444,R
1771,-0.065,1.370,0.285,166.667,69.444,344.444,936.111,16.667,R
1772,-0.025,1.425,0.315,152.778,66.667,369.444,944.444,8.333,R
1773,-0.020,1.420,0.290,152.778,66.667,366.667,894.444,50.000,R
1774,-0.055,1.380,0.340,150.000,69.444,372.222,961.111,66.667,R
1775,-0.015,1.480,0.335,150.000,63.889,369.444,988.889,27.778,R
1776,-0.035,1.455,0.350,141.667,66.667,363.889,891.667,97.222,R
1777,-0.070,1.400,0.350,144.444,63.889,352.778,983.333,91.667,R
1778,-0.050,1.435,0.295,161.111,69.444,369.444,969.444,13.889,R
1779,-0.050,1.415,0.295,161.111,66.667,344.444,936.111,33.333,R
1780,-0.055,1.390,0.365,158.333,69.444,372.222,969.444,33.333,R
1781,-0.035,1.495,0.345,152.778,66.667,369.444,1000.000,30.556,R
1782,-0.025,1.485,0.320,161.111,63.889,369.444,927.778,72.222,R
1783,-0.045,1.480,0.340,155.556,69.444,363.889,994.444,66.667,R
1784,0.000,1.435,0.330,163.889,69.444,366.667,1050.000,55.556,R
1785,-0.065,1.445,0.260,147.222,63.889,355.556,947.222,102.778,R
1786,-0.080,1.465,0.325,158.333,72.222,372.222,997.222,50.000,R
1787,-0.020,1.485,0.345,155.556,63.889,355.556,1000.000,2.778,R
1788,-0.005,1.365,0.365,158.333,69.444,358.333,900.000,100.000,R
1789,0.010,1.500,0.430,158.333,69.444,361.111,933.333,33.333,R
1790,0.010,1.515,0.375,147.222,63.889,355.556,902.778,30.556,R
1791,-0.045,0.005,-0.175,197.222,97.222,386.111,702.778,200.000,""""
1792,0.105,1.630,0.110,161.111,80.556,369.444,1058.333,355.556,N
1793,0.045,1.510,0.400,155.556,66.667,333.333,900.000,158.333,R
1794,0.030,1.475,0.395,155.556,66.667,361.111,833.333,66.667,R
1795,0.040,1.495,0.430,169.444,75.000,361.111,944.444,111.111,R
1796,0.035,1.525,0.415,152.778,66.667,350.000,966.667,22.222,R
1797,0.030,1.455,0.345,150.000,69.444,366.667,883.333,83.333,R
1798,-0.020,1.415,0.415,161.111,72.222,369.444,1005.556,122.222,R
1799,0.000,1.465,0.385,150.000,63.889,355.556,1038.889,33.333,R
1800,-0.035,1.380,0.265,169.444,72.222,347.222,947.222,91.667,R
1801,-0.130,1.360,0.300,141.667,69.444,366.667,991.667,44.444,R
1802,-0.110,1.285,0.295,152.778,66.667,372.222,1016.667,25.000,R
1803,-0.130,1.305,0.240,161.111,66.667,366.667,922.222,94.444,R
1804,-0.115,1.255,0.300,150.000,66.667,369.444,1011.111,88.889,R
1805,-0.105,1.325,0.265,155.556,72.222,361.111,955.556,55.556,R
1806,-0.115,1.290,0.290,150.000,63.889,358.333,927.778,27.778,R
1807,-0.115,1.320,0.300,163.889,72.222,369.444,1025.000,97.222,R
1808,-0.070,1.400,0.310,152.778,63.889,352.778,986.111,38.889,R
1809,-0.095,1.375,0.220,166.667,69.444,355.556,897.222,88.889,R
1810,-0.120,1.405,0.305,161.111,69.444,355.556,963.889,66.667,R
1811,-0.070,1.420,0.310,152.778,66.667,369.444,913.889,50.000,R
1812,-0.050,1.350,0.270,155.556,63.889,361.111,877.778,36.111,R
1813,-0.085,1.320,0.310,163.889,72.222,355.556,947.222,69.444,R
1814,-0.085,1.390,0.255,152.778,66.667,361.111,947.222,0.000,R
1815,-0.130,1.300,0.210,161.111,69.444,369.444,894.444,52.778,R
1816,-0.170,1.270,0.230,158.333,69.444,363.889,1002.778,108.333,R
1817,-0.170,1.275,0.215,150.000,66.667,369.444,961.111,41.667,R
1818,-0.145,1.325,0.215,161.111,66.667,355.556,927.778,33.333,R
1819,-0.160,1.285,0.250,150.000,63.889,369.444,1041.667,113.889,R
1820,-0.155,1.260,0.205,152.778,63.889,369.444,966.667,75.000,R
1821,-0.180,1.195,0.165,169.444,66.667,347.222,963.889,2.778,R
1822,-0.215,1.255,0.175,150.000,63.889,361.111,983.333,19.444,R
1823,-0.180,1.350,0.195,158.333,66.667,355.556,972.222,11.111,R
1824,-0.180,1.280,0.135,155.556,69.444,366.667,919.444,52.778,R
1825,-0.190,1.250,0.180,163.889,69.444,361.111,1013.889,94.444,R
1826,-0.145,1.285,0.185,155.556,72.222,366.667,955.556,58.333,R
1827,-0.165,1.275,0.135,155.556,66.667,361.111,944.444,11.111,R
1828,-0.160,1.285,0.195,152.778,69.444,347.222,952.778,8.333,R
1829,-0.145,1.300,0.235,147.222,63.889,369.444,938.889,13.889,R
1830,-0.090,1.385,0.230,169.444,69.444,366.667,916.667,22.222,R
1831,-0.055,1.465,0.370,155.556,66.667,352.778,925.000,8.333,R
1832,0.000,1.520,0.355,166.667,66.667,369.444,944.444,19.444,R
