id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1482,-0.185,0.210,-0.305,116.667,30.556,208.333,827.778,16.667,N
1483,-0.425,0.610,-0.255,191.667,102.778,394.444,419.444,408.333,A
1484,0.045,0.740,0.185,113.889,94.444,269.444,1072.222,652.778,N
1485,-0.035,0.600,-0.025,194.444,77.778,83.333,483.333,588.889,A
1486,-0.285,0.110,-0.435,122.222,113.889,122.222,991.667,508.333,N
1487,-0.075,0.455,0.030,122.222,113.889,272.222,883.333,108.333,N
1488,0.110,0.545,0.085,119.444,75.000,152.778,825.000,58.333,N
1489,-0.030,0.235,-0.185,122.222,102.778,113.889,825.000,0.000,N
1490,-0.355,-0.010,-0.150,127.778,72.222,397.222,791.667,33.333,N
1491,0.175,0.675,0.170,125.000,100.000,158.333,877.778,86.111,N
1492,0.145,0.480,0.080,127.778,97.222,155.556,872.222,5.556,N
1493,-0.235,0.035,-0.355,119.444,75.000,88.889,869.444,2.778,N
1494,0.070,0.380,-0.030,119.444,111.111,225.000,769.444,100.000,N
1495,0.115,0.520,0.085,113.889,97.222,172.222,847.222,77.778,N
1496,-0.080,0.045,-0.365,125.000,72.222,80.556,722.222,125.000,N
1497,-0.170,0.305,-0.070,102.778,94.444,219.444,847.222,125.000,N
1498,0.185,0.450,0.030,141.667,86.111,258.333,741.667,105.556,N
1499,-0.155,0.135,-0.320,122.222,97.222,105.556,1344.444,602.778,N
1500,0.010,0.485,0.055,122.222,97.222,263.889,1083.333,261.111,N
1501,-0.040,0.590,0.075,61.111,102.778,111.111,458.333,625.000,A
1502,0.030,0.470,-0.130,119.444,100.000,108.333,1005.556,547.222,N
1503,-0.195,0.305,-0.015,116.667,100.000,225.000,880.556,125.000,N
1504,0.140,0.620,0.110,119.444,100.000,277.778,802.778,77.778,N
1505,0.035,0.660,-0.130,188.889,108.333,108.333,452.778,350.000,A
1506,-0.150,0.450,-0.025,127.778,102.778,277.778,1075.000,622.222,N
1507,0.055,0.375,0.040,136.111,80.556,258.333,688.889,386.111,N
1508,-0.275,0.070,-0.245,113.889,72.222,386.111,1111.111,422.222,N
1509,0.160,0.730,0.140,113.889,100.000,277.778,963.889,147.222,N
1510,0.105,0.640,0.020,194.444,102.778,108.333,430.556,533.333,A
1511,-0.220,0.395,-0.065,105.556,102.778,272.222,1027.778,597.222,N
1512,-0.155,0.520,-0.105,36.111,83.333,138.889,480.556,547.222,A
1513,0.030,0.600,0.085,125.000,97.222,291.667,1022.222,541.667,N
1514,-0.065,0.550,-0.030,41.667,75.000,77.778,502.778,519.444,A
1515,-0.140,0.315,-0.235,100.000,116.667,280.556,1005.556,502.778,N
1516,-0.420,0.340,-0.245,197.222,113.889,394.444,466.667,538.889,A
1517,-0.050,0.765,0.085,122.222,111.111,166.667,1055.556,588.889,j
1518,-0.290,0.115,-0.295,155.556,33.333,366.667,625.000,430.556,A
1519,0.005,0.705,-0.050,122.222,100.000,125.000,1125.000,500.000,N
1520,-0.175,0.190,-0.290,138.889,33.333,47.222,766.667,358.333,A
1521,0.055,0.765,0.140,125.000,111.111,294.444,1238.889,472.222,N
1522,0.020,0.740,0.060,41.667,77.778,105.556,497.222,741.667,A
1523,-0.040,0.515,-0.175,125.000,38.889,238.889,986.111,488.889,N
1524,-0.215,0.580,-0.030,30.556,83.333,358.333,472.222,513.889,A
1525,0.225,0.990,0.295,116.667,100.000,288.889,1030.556,558.333,N
1526,0.205,0.840,0.140,197.222,69.444,77.778,461.111,569.444,A
1527,-0.020,0.550,0.120,130.556,80.556,291.667,975.000,513.889,N
1528,0.020,0.970,0.115,33.333,80.556,108.333,483.333,491.667,A
1529,0.200,0.915,0.160,125.000,97.222,272.222,1094.444,611.111,N
1530,-0.090,0.535,-0.240,197.222,83.333,91.667,472.222,622.222,A
1531,0.070,0.850,0.205,122.222,113.889,288.889,1052.778,580.556,N
1532,0.030,0.775,0.055,197.222,83.333,94.444,477.778,575.000,A
1533,-0.050,0.530,-0.255,116.667,72.222,86.111,966.667,488.889,N
1534,-0.415,0.260,-0.205,191.667,75.000,363.889,441.667,525.000,A
1535,0.050,0.860,0.150,116.667,116.667,305.556,1061.111,619.444,N
1536,-0.055,0.670,-0.065,197.222,69.444,125.000,497.222,563.889,A
1537,-0.325,0.295,-0.220,122.222,80.556,291.667,1019.444,522.222,N
1538,-0.195,0.825,0.015,33.333,63.889,191.667,480.556,538.889,A
1539,0.020,0.950,0.065,44.444,52.778,227.778,697.222,216.667,j
1540,-0.285,0.610,-0.295,169.444,66.667,105.556,1155.556,458.333,j
1541,0.030,1.045,0.045,33.333,83.333,136.111,1086.111,69.444,j
1542,0.130,0.770,0.135,158.333,33.333,125.000,586.111,500.000,A
1543,-0.080,0.780,-0.065,44.444,75.000,94.444,452.778,133.333,A
1544,-0.035,0.760,0.200,127.778,36.111,233.333,972.222,519.444,N
1545,0.005,1.605,0.020,61.111,102.778,108.333,497.222,475.000,A
1546,0.100,0.835,-0.030,86.111,38.889,47.222,941.667,444.444,N
1547,-0.205,0.500,-0.370,194.444,69.444,77.778,488.889,452.778,A
1548,0.065,1.215,0.010,44.444,66.667,138.889,1005.556,516.667,j
1549,-0.025,0.790,0.020,194.444,36.111,197.222,475.000,530.556,A
1550,-0.265,0.500,-0.105,91.667,63.889,305.556,950.000,475.000,N
1551,-0.120,1.355,-0.025,44.444,83.333,366.667,486.111,463.889,A
1552,0.015,1.115,0.005,147.222,69.444,191.667,1002.778,516.667,j
1553,-0.090,0.535,-0.300,158.333,38.889,55.556,616.667,386.111,A
1554,-0.140,0.970,0.025,41.667,72.222,150.000,994.444,377.778,j
1555,0.140,0.910,0.085,152.778,36.111,197.222,630.556,363.889,A
1556,-0.140,0.770,-0.380,33.333,75.000,86.111,944.444,313.889,j
1557,-0.230,0.720,-0.045,33.333,36.111,172.222,480.556,463.889,A
1558,-0.015,1.240,0.000,69.444,97.222,188.889,886.111,405.556,j
1559,-0.180,0.705,-0.250,177.778,36.111,47.222,544.444,341.667,A
1560,0.015,1.175,0.135,33.333,63.889,105.556,972.222,427.778,j
1561,0.100,0.780,0.045,155.556,36.111,155.556,622.222,350.000,A
1562,-0.140,1.120,-0.145,197.222,83.333,363.889,405.556,216.667,A
1563,-0.035,1.155,0.125,102.778,91.667,100.000,858.333,452.778,j
1564,-0.015,0.765,-0.050,152.778,33.333,47.222,566.667,291.667,A
1565,-0.160,0.880,-0.070,36.111,58.333,91.667,863.889,297.222,j
1566,-0.125,0.575,-0.135,152.778,33.333,144.444,588.889,275.000,A
1567,-0.300,0.580,-0.380,38.889,77.778,80.556,900.000,311.111,j
1568,-0.235,0.730,-0.115,158.333,38.889,161.111,555.556,344.444,A
1569,-0.065,1.050,0.005,38.889,58.333,100.000,961.111,405.556,j
1570,-0.060,0.540,-0.140,155.556,33.333,47.222,580.556,380.556,A
1571,-0.045,1.110,-0.060,47.222,80.556,222.222,944.444,363.889,j
1572,-0.035,0.740,-0.105,155.556,36.111,47.222,558.333,386.111,A
1573,-0.415,0.860,-0.185,63.889,100.000,272.222,925.000,366.667,j
1574,-0.065,0.940,0.040,27.778,36.111,172.222,513.889,411.111,A
1575,0.025,1.255,0.060,36.111,80.556,238.889,905.556,391.667,j
1576,-0.050,0.790,0.110,166.667,38.889,147.222,552.778,352.778,A
1577,-0.035,1.425,-0.080,58.333,113.889,402.778,400.000,152.778,A
1578,-0.050,0.865,-0.130,152.778,69.444,216.667,950.000,550.000,j
1579,-0.230,0.465,-0.090,147.222,30.556,216.667,580.556,369.444,A
1580,0.130,1.185,0.060,44.444,63.889,205.556,947.222,366.667,j
1581,0.025,0.770,-0.115,172.222,33.333,44.444,466.667,480.556,A
1582,-0.370,0.995,-0.100,61.111,97.222,255.556,925.000,458.333,j
1583,-0.010,0.965,0.030,147.222,38.889,108.333,508.333,416.667,A
1584,0.045,1.100,-0.120,58.333,66.667,91.667,1030.556,522.222,j
1585,-0.265,0.565,-0.350,177.778,33.333,44.444,494.444,536.111,A
1586,0.045,1.130,0.105,94.444,69.444,319.444,1086.111,591.667,N
1587,0.105,1.190,0.010,188.889,75.000,86.111,461.111,625.000,A
1588,-0.045,0.665,-0.255,113.889,72.222,83.333,1011.111,550.000,N
1589,-0.455,0.600,-0.380,197.222,61.111,352.778,483.333,527.778,A
1590,0.135,1.340,0.275,116.667,77.778,294.444,952.778,469.444,N
1591,0.275,1.105,0.135,197.222,75.000,97.222,438.889,513.889,A
1592,-0.005,0.795,-0.190,116.667,63.889,297.222,1022.222,583.333,N
1593,-0.305,0.590,-0.390,197.222,69.444,86.111,486.111,536.111,A
1594,0.165,1.285,0.320,119.444,77.778,305.556,1041.667,555.556,N
1595,0.250,1.185,0.185,194.444,66.667,111.111,469.444,572.222,A
1596,-0.060,0.785,-0.160,122.222,75.000,305.556,1025.000,555.556,N
1597,-0.270,0.635,-0.310,194.444,80.556,341.667,461.111,563.889,A
1598,0.105,1.100,0.230,113.889,97.222,286.111,1002.778,541.667,N
1599,0.125,0.945,1.335,191.667,69.444,341.667,441.667,561.111,A
1600,0.060,1.335,-0.110,194.444,105.556,111.111,322.222,119.444,N
1601,-0.310,0.650,-0.260,175.000,69.444,80.556,697.222,375.000,N
1602,-0.330,0.625,-0.075,180.556,63.889,75.000,469.444,227.778,N
1603,0.040,0.955,0.150,30.556,41.667,197.222,583.333,113.889,N
1604,-0.020,0.825,0.125,44.444,36.111,180.556,513.889,69.444,N
1605,-0.195,0.620,-0.280,191.667,80.556,138.889,841.667,327.778,N
1606,-0.480,1.145,-0.300,194.444,108.333,388.889,469.444,372.222,N
1607,-0.300,0.690,-0.010,44.444,36.111,138.889,375.000,94.444,N
1608,0.090,1.020,0.175,197.222,55.556,261.111,750.000,375.000,N
1609,0.050,0.850,0.025,80.556,36.111,172.222,547.222,202.778,N
1610,-0.235,0.475,-0.250,33.333,77.778,147.222,441.667,105.556,N
1611,-0.180,0.650,0.050,36.111,36.111,200.000,450.000,8.333,N
1612,0.105,1.005,0.170,77.778,66.667,197.222,491.667,41.667,N
1613,-0.010,0.840,0.015,88.889,75.000,86.111,1058.333,566.667,j
1614,-0.300,0.495,-0.275,61.111,33.333,155.556,927.778,130.556,j
1615,0.030,1.065,0.075,63.889,72.222,138.889,1066.667,138.889,j
1616,-0.025,0.880,0.015,36.111,33.333,100.000,1119.444,52.778,j
1617,-0.075,0.950,0.065,183.333,44.444,61.111,1116.667,2.778,j
1618,-0.170,0.950,-0.145,38.889,77.778,202.778,1133.333,16.667,j
1619,0.005,0.740,-0.050,166.667,36.111,211.111,619.444,513.889,A
1620,-0.010,0.615,-0.290,116.667,38.889,50.000,1161.111,541.667,N
1621,-0.445,0.690,-0.365,41.667,72.222,361.111,477.778,683.333,A
1622,-0.280,0.695,-0.055,58.333,69.444,222.222,516.667,38.889,A
1623,0.095,1.005,0.155,94.444,75.000,275.000,1125.000,608.333,N
1624,0.035,1.065,-0.255,197.222,66.667,72.222,447.222,677.778,A
1625,-0.375,0.460,-0.360,30.556,30.556,38.889,533.333,86.111,A
1626,0.095,0.945,0.215,122.222,77.778,286.111,1122.222,588.889,N
1627,0.075,1.240,0.050,197.222,80.556,105.556,469.444,652.778,A
1628,0.060,0.980,0.035,147.222,102.778,125.000,725.000,255.556,N
1629,-0.145,0.680,-0.150,38.889,58.333,77.778,452.778,272.222,N
1630,-0.285,0.495,-0.105,161.111,36.111,355.556,475.000,22.222,N
1631,-0.065,0.975,0.140,38.889,58.333,369.444,411.111,63.889,N
1632,0.170,1.155,0.275,47.222,80.556,141.667,425.000,13.889,N
1633,0.180,1.035,0.305,119.444,72.222,122.222,450.000,25.000,N
1634,0.155,0.945,0.195,83.333,63.889,125.000,436.111,13.889,N
1635,-0.095,0.690,-0.085,105.556,77.778,163.889,422.222,13.889,N
1636,-0.240,0.505,-0.230,163.889,33.333,172.222,508.333,86.111,N
1637,0.135,1.150,0.175,86.111,86.111,277.778,1355.556,847.222,j
1638,-0.135,0.540,-0.250,188.889,61.111,75.000,1002.778,352.778,j
1639,-0.180,0.785,-0.100,52.778,61.111,141.667,1330.556,327.778,j
1640,0.145,0.890,-0.070,113.889,100.000,125.000,1308.333,22.222,N
1641,-0.275,0.770,-0.390,188.889,77.778,86.111,458.333,850.000,A
1642,-0.440,0.330,-0.385,27.778,33.333,47.222,530.556,72.222,A
1643,0.190,0.950,0.175,119.444,77.778,288.889,1269.444,738.889,N
1644,0.090,0.850,0.135,36.111,61.111,80.556,500.000,769.444,A
1645,0.005,0.715,-0.140,188.889,72.222,80.556,738.889,238.889,j
1646,0.240,0.900,0.190,136.111,66.667,275.000,1127.778,388.889,N
1647,0.040,0.965,0.065,63.889,113.889,125.000,475.000,652.778,A
1648,0.075,0.790,0.005,119.444,77.778,91.667,691.667,216.667,A
1649,-0.115,0.550,0.045,116.667,75.000,261.111,1044.444,352.778,N
1650,-0.045,0.955,0.040,58.333,86.111,94.444,441.667,602.778,A
1651,-0.150,0.345,-0.210,191.667,86.111,111.111,750.000,308.333,N
1652,-0.190,0.340,0.030,63.889,77.778,258.333,541.667,208.333,N
1653,0.190,0.680,0.230,119.444,50.000,72.222,616.667,75.000,N
1654,0.130,0.695,0.235,183.333,52.778,75.000,427.778,188.889,N
1655,0.110,0.620,0.155,63.889,52.778,94.444,419.444,8.333,N
1656,-0.110,0.245,-0.155,100.000,80.556,188.889,416.667,2.778,N
1657,-0.140,0.365,0.085,66.667,113.889,241.667,669.444,252.778,N
1658,0.115,0.580,0.235,66.667,52.778,141.667,497.222,172.222,N
1659,0.090,0.565,0.125,94.444,77.778,136.111,413.889,83.333,N
1660,-0.005,0.150,-0.070,180.556,30.556,52.778,552.778,138.889,N
1661,-0.250,-0.025,-0.250,150.000,38.889,116.667,419.444,133.333,N
1662,-0.280,0.310,0.000,36.111,66.667,222.222,433.333,13.889,N
1663,0.025,0.705,0.125,50.000,69.444,222.222,469.444,36.111,N
1664,0.030,0.680,-0.010,130.556,113.889,305.556,1277.778,808.333,j
1665,0.045,0.630,0.055,36.111,66.667,205.556,1122.222,155.556,j
1666,0.005,0.660,-0.005,111.111,100.000,136.111,1175.000,52.778,j
1667,-0.075,0.430,-0.120,55.556,75.000,83.333,1097.222,77.778,j
1668,-0.065,0.465,-0.250,188.889,100.000,158.333,1047.222,50.000,j
1669,-0.235,0.540,-0.090,58.333,111.111,200.000,1063.889,16.667,j
1670,0.010,0.600,-0.110,52.778,94.444,200.000,1055.556,8.333,j
1671,0.045,0.515,0.065,63.889,38.889,52.778,552.778,502.778,A
1672,-0.090,0.615,-0.095,186.111,100.000,125.000,941.667,388.889,j
1673,0.025,0.530,-0.040,188.889,100.000,188.889,569.444,372.222,A
1674,-0.155,0.880,-0.135,197.222,116.667,125.000,375.000,194.444,A
1675,-0.060,0.525,0.010,61.111,100.000,108.333,561.111,186.111,A
1676,-0.425,0.185,-0.380,194.444,113.889,394.444,900.000,338.889,j
1677,0.015,0.735,0.065,58.333,97.222,255.556,947.222,47.222,j
1678,0.010,0.270,-0.185,158.333,69.444,130.556,602.778,344.444,N
1679,-0.110,0.815,0.110,41.667,66.667,377.778,416.667,186.111,N
1680,0.190,0.730,0.265,36.111,61.111,369.444,388.889,27.778,N
1681,0.265,0.725,0.275,161.111,77.778,108.333,508.333,119.444,N
1682,-0.050,0.650,0.105,116.667,111.111,252.778,491.667,16.667,N
1683,-0.020,0.480,0.045,27.778,33.333,172.222,491.667,0.000,N
1684,-0.220,0.045,-0.265,113.889,36.111,72.222,519.444,27.778,N
1685,-0.345,0.150,0.025,41.667,58.333,358.333,450.000,69.444,N
1686,0.055,0.640,0.895,66.667,80.556,402.778,472.222,22.222,N
1687,0.210,1.170,0.105,172.222,113.889,119.444,352.778,119.444,N
1688,-0.065,0.520,0.115,80.556,38.889,50.000,427.778,75.000,N
1689,-0.250,0.250,-0.325,197.222,38.889,52.778,619.444,191.667,j
1690,-0.085,0.605,0.055,58.333,69.444,241.667,775.000,155.556,j
1691,-0.050,0.505,-0.095,69.444,77.778,122.222,844.444,69.444,j
1692,-0.225,0.655,0.015,130.556,97.222,250.000,911.111,66.667,j
1693,0.195,0.610,0.070,113.889,47.222,202.778,908.333,2.778,j
1694,0.150,0.655,0.030,102.778,75.000,225.000,794.444,113.889,j
1695,0.015,0.705,-0.235,175.000,61.111,102.778,405.556,388.889,A
1696,-0.310,0.180,-0.215,147.222,72.222,327.778,419.444,13.889,A
1697,-0.110,0.650,0.065,150.000,77.778,88.889,644.444,225.000,N
1698,-0.010,0.415,-0.105,197.222,75.000,183.333,666.667,22.222,N
1699,-0.230,0.890,-0.380,152.778,80.556,305.556,425.000,241.667,A
1700,-0.035,0.825,0.015,80.556,66.667,111.111,708.333,283.333,N
1701,0.000,0.980,-0.060,102.778,75.000,227.778,908.333,200.000,j
1702,-0.295,0.630,-0.170,36.111,72.222,236.111,891.667,16.667,j
1703,0.215,0.865,0.020,113.889,77.778,125.000,844.444,47.222,N
1704,0.135,0.670,-0.140,116.667,36.111,77.778,755.556,88.889,N
1705,-0.110,0.445,-0.200,127.778,36.111,338.889,808.333,52.778,N
1706,0.115,0.715,-0.080,122.222,80.556,152.778,788.889,19.444,N
1707,-0.050,0.580,-0.400,130.556,36.111,94.444,811.111,22.222,N
1708,-0.415,0.740,-0.135,186.111,113.889,405.556,422.222,388.889,A
1709,-0.235,0.880,0.215,91.667,88.889,241.667,361.111,61.111,A
1710,-0.195,0.780,-0.005,194.444,83.333,266.667,430.556,69.444,A
1711,-0.020,0.620,-0.030,66.667,72.222,105.556,477.778,47.222,A
1712,0.000,0.975,0.050,77.778,94.444,236.111,858.333,380.556,j
1713,0.040,0.815,-0.055,125.000,86.111,272.222,911.111,52.778,j
1714,-0.080,0.830,-0.025,58.333,36.111,161.111,933.333,22.222,j
1715,0.095,1.025,0.040,133.333,86.111,197.222,930.556,2.778,j
1716,0.085,0.705,-0.135,119.444,75.000,275.000,830.556,100.000,N
1717,-0.135,0.740,-0.435,183.333,80.556,88.889,400.000,430.556,A
1718,-0.555,0.575,-0.310,38.889,72.222,361.111,372.222,27.778,A
1719,-0.040,1.060,-0.030,58.333,100.000,225.000,961.111,588.889,j
1720,0.005,0.700,-0.195,113.889,36.111,238.889,861.111,100.000,N
1721,-0.195,0.650,0.915,197.222,75.000,350.000,416.667,444.444,A
1722,-0.625,0.880,-0.035,72.222,108.333,236.111,327.778,88.889,A
1723,-0.200,0.810,0.060,38.889,36.111,177.778,450.000,122.222,A
1724,0.295,0.935,0.010,136.111,66.667,216.667,780.556,330.556,N
1725,-0.025,0.380,-0.395,138.889,33.333,47.222,802.778,22.222,N
1726,-0.235,0.620,-0.230,127.778,72.222,388.889,875.000,72.222,N
1727,0.140,0.920,-0.065,119.444,75.000,225.000,752.778,122.222,N
1728,0.105,0.780,-0.160,125.000,36.111,52.778,766.667,13.889,N
1729,-0.175,0.235,-0.210,127.778,33.333,319.444,766.667,0.000,N
1730,0.145,1.040,-0.080,119.444,69.444,122.222,705.556,61.111,N
1731,0.205,0.985,0.130,127.778,41.667,258.333,808.333,102.778,N
1732,0.040,1.210,-0.005,183.333,116.667,125.000,452.778,355.556,A
1733,-0.400,0.695,-0.170,183.333,55.556,261.111,1155.556,702.778,j
1734,-0.160,0.975,-0.040,55.556,100.000,105.556,469.444,686.111,A
1735,0.110,0.895,0.085,119.444,77.778,275.000,708.333,238.889,N
1736,-0.015,0.900,-0.255,188.889,77.778,97.222,438.889,269.444,A
1737,-0.425,0.730,-0.410,44.444,80.556,108.333,388.889,50.000,A
1738,0.160,0.910,0.285,122.222,77.778,277.778,1022.222,633.333,N
1739,0.205,1.240,0.060,191.667,77.778,80.556,438.889,583.333,A
1740,0.010,0.620,-0.110,194.444,58.333,127.778,508.333,69.444,A
1741,0.045,0.940,0.205,122.222,36.111,236.111,1047.222,538.889,N
1742,0.020,1.325,0.015,47.222,80.556,94.444,469.444,577.778,A
1743,0.035,0.950,0.090,38.889,36.111,47.222,555.556,86.111,A
1744,-0.390,0.790,-0.155,33.333,80.556,238.889,1061.111,505.556,j
1745,-0.030,0.790,0.040,166.667,36.111,102.778,550.000,511.111,A
1746,-0.095,0.910,-0.125,197.222,72.222,194.444,1041.667,491.667,j
1747,-0.400,0.255,-0.210,141.667,27.778,325.000,669.444,372.222,A
1748,-0.210,1.035,-0.220,77.778,69.444,347.222,386.111,283.333,A
1749,-0.075,0.965,-0.060,33.333,77.778,244.444,1036.111,650.000,j
1750,-0.400,0.435,-0.275,33.333,36.111,125.000,511.111,525.000,A
1751,-0.530,0.960,-0.230,188.889,94.444,402.778,380.556,130.556,A
1752,-0.150,1.145,0.095,66.667,102.778,341.667,508.333,127.778,A
1753,0.070,0.805,0.145,194.444,72.222,205.556,497.222,11.111,A
1754,0.045,0.535,-0.170,122.222,36.111,327.778,858.333,361.111,N
1755,0.215,0.950,-0.055,105.556,63.889,88.889,850.000,8.333,N
1756,0.095,0.660,-0.240,108.333,33.333,58.333,769.444,80.556,N
1757,-0.035,0.680,-0.030,122.222,36.111,252.778,897.222,127.778,N
1758,-0.070,1.145,-0.105,197.222,80.556,91.667,447.222,450.000,A
1759,-0.175,0.885,-0.025,102.778,77.778,105.556,402.778,44.444,N
1760,-0.145,0.495,-0.300,194.444,63.889,108.333,411.111,8.333,N
1761,-0.515,0.125,-0.525,169.444,66.667,244.444,522.222,111.111,N
1762,-0.340,0.670,0.045,80.556,75.000,244.444,611.111,88.889,N
1763,0.045,1.510,-0.010,166.667,97.222,105.556,369.444,241.667,N
1764,0.050,0.960,0.075,52.778,80.556,169.444,463.889,94.444,N
1765,-0.200,0.360,-0.225,150.000,33.333,80.556,702.778,238.889,N
1766,-0.490,0.870,-0.330,166.667,66.667,363.889,430.556,272.222,N
1767,-0.235,0.765,-0.090,44.444,47.222,191.667,427.778,2.778,N
1768,0.050,0.935,0.110,66.667,72.222,172.222,855.556,427.778,j
1769,-0.295,0.480,-0.375,80.556,33.333,50.000,947.222,91.667,j
1770,0.005,1.070,0.175,169.444,77.778,255.556,1038.889,91.667,j
1771,0.110,0.715,-0.160,108.333,30.556,72.222,958.333,80.556,N
1772,-0.170,0.655,-0.040,116.667,33.333,336.111,922.222,36.111,N
1773,-0.010,0.855,-0.260,55.556,55.556,116.667,988.889,66.667,N
1774,0.165,0.995,0.065,108.333,100.000,275.000,833.333,155.556,N
1775,0.065,1.165,-0.055,194.444,83.333,91.667,413.889,419.444,A
1776,-0.345,0.445,-0.160,36.111,38.889,366.667,400.000,13.889,N
1777,-0.160,0.920,0.065,41.667,41.667,313.889,388.889,11.111,N
1778,-0.060,0.965,0.315,69.444,77.778,269.444,513.889,125.000,N
1779,0.065,0.840,0.120,169.444,36.111,80.556,580.556,66.667,N
1780,0.170,-0.655,-0.330,27.778,11.111,269.444,705.556,125.000,N
1781,-0.320,0.685,-0.110,113.889,69.444,255.556,472.222,233.333,N
1782,-0.110,0.665,0.015,77.778,36.111,175.000,513.889,41.667,N
1783,-0.070,0.775,0.030,83.333,77.778,141.667,488.889,25.000,N
1784,-0.115,0.600,-0.035,88.889,77.778,163.889,422.222,66.667,N
1785,-0.145,0.485,-0.055,102.778,77.778,136.111,447.222,25.000,N
1786,-0.305,0.300,-0.345,197.222,63.889,72.222,427.778,19.444,N
1787,-0.255,0.735,-0.160,113.889,41.667,222.222,986.111,558.333,N
1788,-0.105,0.850,-0.095,30.556,36.111,50.000,983.333,2.778,j
1789,-0.345,0.500,-0.225,33.333,33.333,352.778,1133.333,150.000,j
1790,0.220,1.100,0.030,122.222,77.778,86.111,969.444,163.889,N
1791,0.100,0.860,-0.215,113.889,63.889,72.222,1225.000,255.556,N
1792,0.135,0.920,-0.040,94.444,52.778,58.333,1200.000,25.000,N
1793,-0.130,1.005,-0.040,197.222,83.333,88.889,455.556,744.444,A
1794,-0.200,0.755,-0.035,183.333,63.889,238.889,1183.333,727.778,j
1795,-0.090,0.935,-0.050,41.667,63.889,75.000,511.111,672.222,A
1796,0.185,0.805,-0.200,111.111,88.889,280.556,863.889,352.778,N
1797,-0.315,0.575,-0.480,194.444,83.333,361.111,450.000,413.889,A
1798,-0.165,0.860,-0.065,44.444,80.556,369.444,616.667,166.667,N
1799,-0.025,0.850,0.020,94.444,66.667,125.000,466.667,150.000,N
1800,-0.030,0.775,0.015,122.222,58.333,83.333,461.111,5.556,N
1801,-0.125,-0.485,0.410,141.667,8.333,27.778,419.444,41.667,N
1802,-0.415,0.290,-0.340,133.333,50.000,366.667,391.667,27.778,N
1803,0.000,0.935,0.035,38.889,50.000,208.333,805.556,413.889,N
1804,0.020,0.720,0.040,88.889,36.111,161.111,752.778,52.778,N
1805,-0.195,0.235,-0.330,141.667,36.111,86.111,536.111,216.667,N
1806,-0.560,0.005,-0.425,141.667,75.000,363.889,430.556,105.556,N
1807,-0.395,0.500,-0.175,33.333,38.889,305.556,475.000,44.444,N
1808,0.110,0.915,0.250,63.889,111.111,283.333,1180.556,705.556,j
1809,0.085,0.935,0.145,58.333,72.222,86.111,897.222,283.333,j
1810,-0.230,0.485,-0.220,197.222,55.556,358.333,1036.111,138.889,j
1811,-0.070,0.640,-0.125,113.889,105.556,127.778,1266.667,230.556,j
1812,-0.380,0.325,-0.410,47.222,58.333,366.667,1269.444,2.778,j
1813,-0.065,0.560,-0.160,108.333,100.000,125.000,1141.667,127.778,N
1814,-0.255,0.500,-0.380,194.444,97.222,97.222,469.444,672.222,A
1815,-0.285,0.640,-0.070,58.333,113.889,291.667,1038.889,569.444,j
1816,-0.160,0.670,-0.065,63.889,102.778,108.333,463.889,575.000,A
1817,0.145,0.625,-0.140,119.444,111.111,122.222,752.778,288.889,N
1818,-0.255,0.405,-0.415,194.444,100.000,105.556,458.333,294.444,A
1819,-0.790,-0.300,-0.850,177.778,58.333,141.667,738.889,280.556,N
1820,-0.770,-0.220,-0.405,58.333,75.000,230.556,547.222,191.667,N
1821,-0.050,0.620,0.235,91.667,69.444,358.333,511.111,36.111,N
1822,0.235,1.225,0.430,97.222,100.000,275.000,408.333,102.778,N
1823,0.435,1.060,0.440,180.556,116.667,125.000,633.333,225.000,N
1824,0.335,0.770,0.330,113.889,36.111,108.333,597.222,36.111,N
1825,0.290,0.735,0.265,36.111,77.778,152.778,472.222,125.000,N
1826,0.145,0.715,0.045,180.556,116.667,241.667,530.556,58.333,N
1827,0.225,0.820,0.230,36.111,77.778,188.889,452.778,77.778,N
1828,0.185,0.675,0.230,33.333,63.889,155.556,550.000,97.222,N
1829,-0.015,0.895,-0.205,197.222,116.667,125.000,400.000,150.000,N
1830,0.030,0.730,0.075,63.889,94.444,241.667,1044.444,644.444,j
1831,0.025,0.625,0.015,77.778,80.556,102.778,1016.667,27.778,j
1832,-0.015,0.405,-0.145,122.222,100.000,119.444,988.889,27.778,N
1833,-0.090,0.320,-0.255,113.889,80.556,91.667,1213.889,225.000,N
1834,0.000,0.420,-0.165,127.778,97.222,119.444,1247.222,33.333,N
1835,-0.220,0.095,-0.330,122.222,77.778,291.667,1055.556,191.667,N
1836,-0.420,0.425,-0.365,58.333,116.667,372.222,469.444,586.111,A
1837,-0.245,0.275,-0.175,175.000,100.000,294.444,625.000,155.556,N
1838,-0.190,0.140,-0.170,197.222,63.889,122.222,452.778,172.222,N
1839,-0.160,0.310,-0.140,77.778,72.222,358.333,430.556,22.222,N
1840,-0.130,0.265,-0.105,47.222,72.222,130.556,450.000,19.444,N
1841,-0.195,0.225,-0.115,119.444,58.333,111.111,458.333,8.333,N
1842,-0.190,0.235,-0.130,41.667,69.444,111.111,438.889,19.444,N
1843,-0.205,0.205,-0.175,38.889,66.667,344.444,630.556,191.667,N
1844,-0.125,0.355,-0.065,61.111,113.889,225.000,575.000,55.556,N
