id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1437,-0.895,2.090,-0.655,144.444,61.111,294.444,750.000,252.778,N
1438,-0.975,1.925,-0.515,133.333,80.556,283.333,766.667,16.667,N
1439,-0.840,2.110,-0.495,136.111,75.000,277.778,758.333,8.333,N
1440,-0.850,2.400,-0.460,138.889,80.556,283.333,738.889,19.444,N
1441,-0.935,2.030,-0.560,133.333,63.889,261.111,741.667,2.778,N
1442,-0.845,2.210,-0.465,133.333,69.444,277.778,752.778,11.111,N
1443,-0.805,2.320,-0.480,136.111,66.667,272.222,769.444,16.667,N
1444,-0.930,2.190,-0.580,130.556,61.111,258.333,747.222,22.222,N
1445,-0.850,2.190,-0.435,133.333,63.889,269.444,752.778,5.556,N
1446,-0.870,2.290,-0.480,133.333,58.333,263.889,772.222,19.444,N
1447,-0.960,2.300,-0.610,130.556,69.444,280.556,758.333,13.889,N
1448,-0.320,1.945,-0.565,1100705.556,83.333,280.556,747.222,11.111,N
1449,-0.880,2.285,-0.525,130.556,63.889,280.556,752.778,5.556,N
1450,-0.955,2.300,-0.600,133.333,61.111,258.333,752.778,0.000,N
1451,-0.995,2.280,-0.620,138.889,61.111,250.000,775.000,22.222,N
1452,-0.320,2.145,-0.695,1103719.444,63.889,252.778,733.333,41.667,N
1453,-0.320,2.030,-0.670,1104469.444,83.333,291.667,750.000,16.667,N
1454,-0.920,2.120,-0.455,130.556,83.333,280.556,772.222,22.222,N
1455,-0.790,2.360,-0.465,133.333,66.667,272.222,761.111,11.111,N
1456,-0.905,2.100,-0.540,138.889,63.889,283.333,750.000,11.111,N
1457,-0.165,2.390,-0.320,58.333,116.667,-1107194.444,500.000,250.000,V
1458,-0.320,1.235,-0.885,1108238.889,75.000,319.444,986.111,486.111,N
1459,-0.320,1.305,-0.755,1109011.111,77.778,277.778,772.222,213.889,N
1460,-0.975,1.530,-0.655,138.889,58.333,255.556,747.222,25.000,N
1461,-0.915,1.685,-0.635,136.111,66.667,280.556,741.667,5.556,N
1462,-0.320,1.780,-0.865,1111244.444,77.778,280.556,744.444,2.778,N
1463,-0.320,0.640,-0.715,1111980.556,83.333,280.556,736.111,8.333,N
1464,-0.840,1.425,-0.540,136.111,58.333,250.000,741.667,5.556,N
1465,-0.815,1.215,-0.715,138.889,77.778,277.778,727.778,13.889,N
1466,-0.320,1.015,-0.555,1114186.111,86.111,291.667,736.111,8.333,N
1467,-0.695,1.755,-0.355,133.333,66.667,275.000,752.778,16.667,N
1468,-0.605,2.085,-0.320,125.000,63.889,275.000,725.000,27.778,N
1469,-0.645,2.090,-0.360,136.111,63.889,277.778,738.889,13.889,N
1470,-0.855,1.850,-0.550,133.333,61.111,258.333,752.778,13.889,N
1471,-0.820,1.650,-0.505,127.778,63.889,277.778,747.222,5.556,N
1472,-0.820,1.780,-0.465,136.111,66.667,280.556,730.556,16.667,N
1473,-0.890,1.705,-0.600,133.333,69.444,280.556,741.667,11.111,N
1474,-0.865,1.470,-0.515,130.556,69.444,283.333,738.889,2.778,N
1475,-0.810,1.685,-0.465,136.111,80.556,291.667,766.667,27.778,N
1476,-0.815,1.835,-0.520,130.556,61.111,280.556,752.778,13.889,N
1477,-0.985,1.660,-0.660,136.111,72.222,277.778,752.778,0.000,N
1478,-0.930,1.580,-0.585,133.333,83.333,280.556,769.444,16.667,N
1479,-0.915,1.850,-0.560,127.778,80.556,286.111,761.111,8.333,N
1480,-0.850,2.075,-0.480,133.333,66.667,277.778,761.111,0.000,N
1481,-0.210,2.495,-0.320,58.333,116.667,-1125097.222,477.778,283.333,V
1482,-0.890,1.950,-0.385,130.556,83.333,322.222,1036.111,558.333,N
1483,-0.320,1.670,-0.865,1126969.444,61.111,247.222,777.778,258.333,N
1484,-0.320,1.620,-0.750,1127713.889,66.667,283.333,744.444,33.333,N
1485,-0.320,1.660,-0.720,1128472.222,66.667,286.111,758.333,13.889,N
1486,-0.320,1.700,-0.695,1129247.222,66.667,288.889,775.000,16.667,N
1487,-0.970,2.055,-0.640,133.333,75.000,261.111,769.444,5.556,N
1488,-0.935,1.730,-0.595,138.889,86.111,305.556,752.778,16.667,N
1489,-0.270,2.475,-0.320,58.333,116.667,-1131202.778,491.667,261.111,V
1490,-0.320,1.610,-0.470,1132261.111,77.778,316.667,1000.000,508.333,N
1491,-0.915,1.910,-0.650,138.889,61.111,255.556,780.556,219.444,N
1492,-0.860,1.855,-0.545,136.111,77.778,283.333,752.778,27.778,N
1493,-0.870,1.965,-0.585,133.333,80.556,291.667,736.111,16.667,N
1494,-0.885,2.020,-0.600,133.333,77.778,280.556,763.889,27.778,N
1495,-0.320,2.015,-0.735,1136047.222,63.889,252.778,752.778,11.111,N
1496,-0.320,1.295,-0.845,1136772.222,83.333,277.778,725.000,27.778,N
1497,-0.320,1.730,-0.635,1137511.111,69.444,288.889,738.889,13.889,N
1498,-0.875,1.665,-0.570,133.333,80.556,283.333,752.778,13.889,N
1499,0.020,2.615,-0.320,58.333,116.667,-1138705.556,500.000,252.778,V
1500,-0.895,1.965,-0.445,130.556,63.889,302.778,994.444,494.444,N
1501,-0.320,1.695,-0.815,1140502.778,77.778,283.333,744.444,250.000,N
1502,-0.320,1.645,-0.590,1141272.222,83.333,280.556,769.444,25.000,N
1503,-0.820,1.935,-0.540,127.778,66.667,277.778,750.000,19.444,N
1504,-0.850,1.855,-0.545,133.333,77.778,288.889,741.667,8.333,N
1505,-0.970,1.620,-0.650,130.556,69.444,283.333,761.111,19.444,N
1506,-0.855,1.915,-0.515,136.111,75.000,283.333,744.444,16.667,N
1507,-0.250,2.510,-0.320,58.333,116.667,-1144711.111,500.000,244.444,V
1508,-0.945,1.810,-0.430,116.667,63.889,291.667,1013.889,513.889,N
1509,-0.955,1.720,-0.730,130.556,66.667,255.556,741.667,272.222,N
1510,-0.320,1.895,-0.650,1147291.667,63.889,277.778,766.667,25.000,N
1511,-0.970,1.760,-0.685,136.111,77.778,283.333,750.000,16.667,N
1512,-0.320,1.890,-0.720,1148775.000,83.333,286.111,733.333,16.667,N
1513,-0.320,1.970,-0.845,1149519.444,63.889,263.889,744.444,11.111,N
1514,-0.320,1.325,-0.690,1150258.333,63.889,263.889,738.889,5.556,N
1515,-0.915,1.670,-0.665,136.111,77.778,275.000,750.000,11.111,N
1516,-0.920,1.830,-0.640,127.778,63.889,280.556,750.000,0.000,N
1517,-0.905,1.795,-0.650,133.333,72.222,277.778,747.222,2.778,N
1518,-0.320,1.530,-0.765,1153272.222,72.222,277.778,766.667,19.444,N
1519,-0.985,1.540,-0.655,133.333,69.444,288.889,752.778,13.889,N
1520,-0.875,1.775,-0.665,130.556,75.000,291.667,741.667,11.111,N
1521,-0.915,1.655,-0.610,130.556,75.000,286.111,766.667,25.000,N
1522,-0.970,1.910,-0.695,136.111,75.000,275.000,750.000,16.667,N
1523,-0.930,1.780,-0.560,141.667,80.556,311.111,766.667,16.667,N
1524,-0.815,1.955,-0.530,133.333,83.333,283.333,769.444,2.778,N
1525,-0.805,2.155,-0.555,130.556,75.000,258.333,747.222,22.222,N
1526,-0.840,1.995,-0.590,138.889,75.000,280.556,777.778,30.556,N
1527,-0.955,1.870,-0.675,133.333,63.889,280.556,752.778,25.000,N
1528,-0.320,2.150,-0.725,1160836.111,63.889,277.778,738.889,13.889,N
1529,-0.320,2.140,-0.740,1161591.667,61.111,280.556,755.556,16.667,N
1530,-0.980,1.950,-0.615,127.778,69.444,280.556,747.222,8.333,N
1531,-0.950,2.075,-0.630,138.889,61.111,280.556,758.333,11.111,N
1532,-0.915,2.130,-0.610,136.111,83.333,283.333,755.556,2.778,N
1533,-0.995,2.180,-0.690,130.556,69.444,283.333,750.000,5.556,N
1534,-0.320,1.975,-0.680,1165369.444,69.444,255.556,766.667,16.667,N
1535,-0.090,2.650,-0.320,58.333,116.667,-1165805.556,494.444,272.222,V
1536,-0.865,2.305,-0.335,125.000,83.333,319.444,988.889,494.444,N
1537,-0.870,2.290,-0.670,125.000,75.000,280.556,761.111,227.778,N
1538,-0.845,2.230,-0.490,133.333,77.778,283.333,738.889,22.222,N
1539,-0.790,2.260,-0.485,136.111,77.778,288.889,761.111,22.222,N
1540,-0.920,2.235,-0.645,133.333,63.889,255.556,755.556,5.556,N
1541,-0.320,1.690,-0.625,1170597.222,83.333,275.000,727.778,27.778,N
1542,-0.840,1.720,-0.545,133.333,83.333,286.111,758.333,30.556,N
1543,-0.890,1.835,-0.615,136.111,63.889,263.889,744.444,13.889,N
1544,-0.320,1.825,-0.770,1172819.444,83.333,288.889,719.444,25.000,N
1545,-0.975,1.565,-0.665,133.333,80.556,275.000,747.222,27.778,N
1546,-0.915,1.785,-0.645,130.556,63.889,275.000,741.667,5.556,N
1547,-0.955,1.920,-0.675,136.111,75.000,280.556,747.222,5.556,N
1548,-0.320,0.865,-0.785,1175794.444,80.556,277.778,738.889,8.333,N
1549,-0.320,0.265,-0.825,1176530.556,80.556,291.667,736.111,2.778,N
1550,-0.940,0.725,-0.620,138.889,83.333,280.556,769.444,33.333,N
1551,-0.680,1.255,-0.460,127.778,63.889,283.333,744.444,25.000,N
1552,-0.615,1.540,-0.465,130.556,63.889,277.778,736.111,8.333,N
1553,-0.650,1.720,-0.460,130.556,58.333,247.222,761.111,25.000,N
1554,-0.755,1.705,-0.575,130.556,61.111,250.000,738.889,22.222,N
1555,0.050,2.675,-0.320,58.333,116.667,-1180722.222,500.000,238.889,V
1556,-0.765,1.880,-0.330,127.778,72.222,319.444,1005.556,505.556,N
1557,-0.755,1.940,-0.575,133.333,77.778,255.556,736.111,269.444,N
1558,-0.935,1.865,-0.630,133.333,86.111,308.333,750.000,13.889,N
1559,-0.815,2.110,-0.495,130.556,61.111,283.333,736.111,13.889,N
1560,-0.840,2.245,-0.570,122.222,80.556,283.333,722.222,13.889,N
1561,-0.880,2.000,-0.455,133.333,61.111,258.333,741.667,19.444,N
1562,-0.765,2.240,-0.460,133.333,63.889,277.778,744.444,2.778,N
1563,-0.780,2.145,-0.535,136.111,80.556,300.000,750.000,5.556,N
1564,-0.825,2.405,-0.630,130.556,66.667,272.222,755.556,5.556,N
1565,-0.985,2.240,-0.640,141.667,83.333,272.222,750.000,5.556,N
1566,-0.890,2.235,-0.545,138.889,63.889,283.333,777.778,27.778,N
1567,-0.940,2.345,-0.620,141.667,83.333,291.667,758.333,19.444,N
1568,-0.790,2.275,-0.415,127.778,66.667,277.778,750.000,8.333,N
1569,-0.720,2.235,-0.375,136.111,77.778,280.556,775.000,25.000,N
1570,-0.715,2.385,-0.360,127.778,66.667,283.333,750.000,25.000,N
1571,-0.715,2.515,-0.470,138.889,80.556,311.111,788.889,38.889,N
1572,-0.855,2.420,-0.565,133.333,83.333,280.556,769.444,19.444,N
1573,-0.120,2.715,-0.320,58.333,116.667,-1194261.111,477.778,291.667,V
1574,-0.725,2.610,-0.190,133.333,63.889,302.778,1044.444,566.667,N
1575,-0.760,2.200,-0.515,136.111,66.667,277.778,763.889,280.556,N
1576,-0.775,2.490,-0.515,136.111,83.333,288.889,741.667,22.222,N
1577,-0.880,2.305,-0.645,133.333,66.667,275.000,761.111,19.444,N
1578,-0.940,2.270,-0.590,133.333,83.333,283.333,744.444,16.667,N
1579,-0.850,2.255,-0.535,141.667,80.556,280.556,766.667,22.222,N
1580,-0.895,2.240,-0.590,136.111,61.111,261.111,741.667,25.000,N
1581,-0.860,2.485,-0.485,127.778,63.889,275.000,744.444,2.778,N
1582,-0.895,2.155,-0.625,130.556,63.889,261.111,766.667,22.222,N
1583,-0.880,1.970,-0.505,144.444,63.889,261.111,758.333,8.333,N
1584,-0.795,2.220,-0.490,141.667,63.889,280.556,741.667,16.667,N
1585,-0.800,2.105,-0.500,130.556,58.333,252.778,755.556,13.889,N
1586,-0.780,2.230,-0.515,136.111,66.667,275.000,752.778,2.778,N
1587,0.155,2.720,-0.320,58.333,116.667,-1204838.889,494.444,258.333,V
1588,-0.320,1.590,-0.405,1205916.667,80.556,313.889,1019.444,525.000,N
1589,-0.755,1.935,-0.520,122.222,63.889,286.111,741.667,277.778,N
1590,-0.710,1.980,-0.485,136.111,63.889,280.556,775.000,33.333,N
1591,-0.840,1.885,-0.660,138.889,77.778,272.222,750.000,25.000,N
1592,-0.320,1.495,-0.700,1208902.778,72.222,283.333,719.444,30.556,N
1593,-0.980,1.760,-0.695,133.333,80.556,277.778,747.222,27.778,N
1594,-0.320,1.810,-0.735,1210388.889,83.333,283.333,738.889,8.333,N
1595,-0.915,1.820,-0.540,133.333,75.000,283.333,752.778,13.889,N
1596,-0.850,2.275,-0.520,136.111,80.556,288.889,738.889,13.889,N
1597,-0.925,2.145,-0.580,136.111,61.111,252.778,747.222,8.333,N
1598,-0.960,2.210,-0.635,138.889,63.889,258.333,766.667,19.444,N
1599,-0.135,2.645,-0.320,58.333,116.667,-1213836.111,500.000,266.667,V
1600,-0.830,2.315,-0.320,130.556,72.222,316.667,986.111,486.111,N
1601,-0.980,1.830,-0.705,125.000,63.889,255.556,750.000,236.111,N
1602,-0.875,2.085,-0.485,130.556,61.111,280.556,736.111,13.889,N
1603,-0.905,2.130,-0.625,144.444,75.000,297.222,761.111,25.000,N
1604,-0.850,2.170,-0.520,127.778,66.667,255.556,747.222,13.889,N
1605,-0.850,2.095,-0.560,125.000,61.111,266.667,727.778,19.444,N
1606,-0.320,2.155,-0.710,1219372.222,69.444,286.111,769.444,41.667,N
1607,-0.870,1.870,-0.570,133.333,72.222,283.333,738.889,30.556,N
1608,-0.830,1.855,-0.525,125.000,69.444,277.778,733.333,5.556,N
1609,-0.860,1.695,-0.555,133.333,66.667,263.889,752.778,19.444,N
1610,-0.840,1.825,-0.600,122.222,66.667,280.556,744.444,8.333,N
1611,-0.805,2.290,-0.575,136.111,80.556,291.667,744.444,0.000,N
1612,-0.990,2.225,-0.860,130.556,66.667,258.333,755.556,11.111,N
1613,-0.320,1.925,-0.630,1224580.556,72.222,283.333,738.889,16.667,N
1614,-0.840,1.910,-0.680,138.889,80.556,280.556,750.000,11.111,N
1615,-0.920,1.780,-0.575,130.556,63.889,280.556,747.222,2.778,N
1616,-0.805,1.860,-0.605,133.333,75.000,283.333,744.444,2.778,N
1617,-0.920,1.805,-0.705,141.667,80.556,277.778,744.444,0.000,N
1618,-0.810,1.835,-0.565,133.333,80.556,283.333,722.222,22.222,N
1619,-0.815,2.000,-0.540,130.556,80.556,280.556,744.444,22.222,N
1620,-0.890,1.995,-0.690,133.333,75.000,280.556,758.333,13.889,N
1621,-0.960,1.545,-0.610,127.778,63.889,247.222,725.000,33.333,N
1622,-0.805,1.900,-0.555,133.333,63.889,277.778,736.111,11.111,N
1623,-0.955,1.820,-0.640,133.333,83.333,286.111,747.222,11.111,N
1624,-0.775,1.690,-0.500,133.333,80.556,275.000,736.111,11.111,N
1625,-0.765,2.075,-0.555,138.889,80.556,283.333,730.556,5.556,N
1626,-0.865,1.975,-0.570,133.333,77.778,269.444,738.889,8.333,N
1627,-0.970,1.965,-0.715,138.889,77.778,277.778,727.778,11.111,N
1628,-0.880,1.770,-0.520,133.333,61.111,266.667,750.000,22.222,N
1629,-0.765,1.970,-0.465,127.778,66.667,283.333,733.333,16.667,N
1630,-0.730,2.205,-0.505,133.333,69.444,286.111,738.889,5.556,N
1631,-0.790,2.080,-0.525,125.000,69.444,288.889,761.111,22.222,N
1632,-0.755,2.330,-0.540,141.667,83.333,280.556,752.778,8.333,N
1633,-0.800,2.290,-0.505,138.889,77.778,280.556,730.556,22.222,N
1634,-0.765,2.410,-0.595,136.111,72.222,261.111,730.556,0.000,N
1635,-0.935,2.015,-0.710,141.667,80.556,283.333,738.889,8.333,N
1636,-0.910,1.575,-0.640,138.889,63.889,255.556,744.444,5.556,N
1637,-0.875,1.550,-0.640,125.000,61.111,258.333,730.556,13.889,N
1638,-0.865,1.775,-0.625,136.111,77.778,283.333,725.000,5.556,N
1639,-0.875,1.870,-0.650,136.111,69.444,247.222,758.333,33.333,N
1640,-0.835,1.915,-0.630,127.778,63.889,275.000,727.778,30.556,N
1641,-0.320,1.710,-0.705,1245269.444,77.778,283.333,713.889,13.889,N
1642,-0.815,1.770,-0.580,127.778,58.333,250.000,747.222,33.333,N
1643,-0.815,1.855,-0.580,133.333,80.556,280.556,725.000,22.222,N
1644,-0.815,1.775,-0.620,138.889,80.556,275.000,741.667,16.667,N
1645,-0.945,1.900,-0.780,133.333,63.889,269.444,741.667,0.000,N
1646,-0.815,1.810,-0.580,127.778,66.667,275.000,738.889,2.778,N
1647,-0.765,1.895,-0.515,144.444,80.556,280.556,752.778,13.889,N
1648,-0.735,2.010,-0.415,141.667,66.667,283.333,741.667,11.111,N
1649,-0.725,1.920,-0.465,127.778,58.333,250.000,725.000,16.667,N
1650,-0.775,2.225,-0.510,130.556,61.111,252.778,738.889,13.889,N
1651,-0.855,2.245,-0.665,138.889,61.111,275.000,730.556,8.333,N
1652,-0.320,1.505,-0.675,1253383.333,83.333,291.667,730.556,0.000,N
1653,-0.890,1.850,-0.610,130.556,61.111,250.000,738.889,8.333,N
1654,-0.815,1.975,-0.505,133.333,80.556,283.333,719.444,19.444,N
1655,-0.800,2.030,-0.485,141.667,83.333,286.111,741.667,22.222,N
1656,-0.775,2.050,-0.465,127.778,63.889,275.000,722.222,19.444,N
1657,-0.780,2.210,-0.510,122.222,61.111,252.778,725.000,2.778,N
1658,-0.320,1.870,-0.855,1257763.889,63.889,250.000,733.333,8.333,N
1659,-0.320,1.405,-0.655,1258480.556,77.778,280.556,716.667,16.667,N
1660,-0.835,1.895,-0.605,136.111,69.444,277.778,727.778,11.111,N
1661,-0.830,1.710,-0.560,130.556,83.333,280.556,747.222,19.444,N
1662,-0.850,2.105,-0.670,136.111,61.111,258.333,733.333,13.889,N
1663,-0.095,2.520,-0.320,58.333,113.889,-1261111.111,480.556,252.778,V
1664,-0.860,1.710,-0.450,125.000,61.111,313.889,994.444,513.889,N
1665,-0.845,1.720,-0.750,133.333,75.000,250.000,747.222,247.222,N
1666,-0.885,1.970,-0.620,130.556,63.889,277.778,727.778,19.444,N
1667,-0.320,1.930,-0.850,1264361.111,83.333,275.000,722.222,5.556,N
1668,-0.320,1.595,-0.705,1265094.444,80.556,280.556,733.333,11.111,N
1669,-0.885,1.745,-0.605,130.556,61.111,250.000,738.889,5.556,N
1670,-0.825,1.895,-0.635,133.333,75.000,277.778,719.444,19.444,N
1671,-0.320,1.925,-0.840,1267277.778,63.889,275.000,725.000,5.556,N
1672,-0.320,1.385,-0.820,1268011.111,72.222,255.556,733.333,8.333,N
1673,-0.920,1.555,-0.675,127.778,69.444,252.778,727.778,5.556,N
1674,-0.840,1.840,-0.645,144.444,66.667,266.667,719.444,8.333,N
1675,-0.885,1.870,-0.680,136.111,83.333,280.556,733.333,13.889,N
1676,-0.900,1.900,-0.685,130.556,66.667,263.889,719.444,13.889,N
1677,-0.105,2.565,-0.320,58.333,116.667,-1271347.222,494.444,225.000,V
1678,-0.840,1.830,-0.385,127.778,66.667,311.111,977.778,483.333,N
1679,-0.840,1.970,-0.790,136.111,63.889,272.222,733.333,244.444,N
1680,-0.320,1.695,-0.595,1273866.667,58.333,269.444,750.000,16.667,N
1681,-0.820,2.005,-0.655,136.111,61.111,272.222,738.889,11.111,N
1682,-0.855,1.970,-0.715,138.889,80.556,280.556,722.222,16.667,N
1683,-0.320,1.760,-0.760,1276055.556,72.222,272.222,727.778,5.556,N
1684,-0.955,1.510,-0.670,130.556,75.000,258.333,727.778,0.000,N
1685,-0.885,1.860,-0.665,138.889,77.778,280.556,744.444,16.667,N
1686,-0.790,2.005,-0.660,133.333,77.778,286.111,727.778,16.667,N
1687,-0.930,1.890,-0.695,133.333,66.667,283.333,722.222,5.556,N
1688,-0.870,2.075,-0.610,136.111,80.556,272.222,761.111,38.889,N
1689,-0.145,2.675,-0.320,58.333,116.667,-1280169.444,488.889,272.222,V
1690,-0.865,2.335,-0.340,133.333,66.667,311.111,958.333,469.444,N
1691,-0.960,2.115,-0.800,136.111,58.333,252.778,752.778,205.556,N
1692,-0.320,1.985,-0.825,1282669.444,75.000,269.444,730.556,22.222,N
1693,-0.320,1.430,-0.680,1283411.111,61.111,286.111,741.667,11.111,N
1694,-0.780,1.825,-0.525,133.333,83.333,283.333,733.333,8.333,N
1695,-0.740,2.025,-0.565,133.333,66.667,255.556,736.111,2.778,N
1696,-0.825,1.695,-0.665,141.667,77.778,277.778,755.556,19.444,N
1697,-0.250,2.505,-0.320,58.333,116.667,-1286069.444,491.667,263.889,V
1698,-0.995,1.400,-0.505,122.222,61.111,311.111,961.111,469.444,N
1699,-0.780,1.580,-0.625,133.333,77.778,255.556,744.444,216.667,N
1700,-0.770,1.760,-0.605,136.111,66.667,277.778,727.778,16.667,N
1701,-0.320,1.510,-0.715,1289291.667,80.556,294.444,730.556,2.778,N
1702,-0.890,1.750,-0.680,130.556,69.444,280.556,733.333,2.778,N
1703,-0.995,1.810,-0.795,136.111,58.333,258.333,719.444,13.889,N
1704,-0.320,1.440,-0.710,1291486.111,63.889,280.556,741.667,22.222,N
1705,-0.805,1.605,-0.550,138.889,72.222,272.222,722.222,19.444,N
1706,-0.830,1.920,-0.640,127.778,66.667,252.778,727.778,5.556,N
1707,-0.200,2.515,-0.320,58.333,116.667,-1293358.333,480.556,247.222,V
1708,-0.825,2.025,-0.390,127.778,61.111,286.111,977.778,497.222,N
1709,-0.865,1.850,-0.745,133.333,63.889,272.222,736.111,241.667,N
1710,-0.880,1.695,-0.590,133.333,77.778,283.333,738.889,2.778,N
1711,-0.815,1.965,-0.565,136.111,72.222,277.778,733.333,5.556,N
1712,-0.775,1.915,-0.495,130.556,63.889,280.556,727.778,5.556,N
1713,-0.720,1.935,-0.495,136.111,58.333,261.111,750.000,22.222,N
1714,-0.815,1.865,-0.650,130.556,61.111,247.222,744.444,5.556,N
1715,-0.985,1.530,-0.615,144.444,83.333,275.000,725.000,19.444,N
1716,-0.745,1.955,-0.540,136.111,66.667,272.222,725.000,0.000,N
1717,-0.895,1.930,-0.670,136.111,80.556,291.667,733.333,8.333,N
1718,-0.830,1.855,-0.435,136.111,83.333,275.000,744.444,11.111,N
1719,-0.695,2.135,-0.535,133.333,77.778,283.333,722.222,22.222,N
1720,-0.940,1.825,-0.700,130.556,63.889,252.778,716.667,5.556,N
1721,-0.950,1.260,-0.590,130.556,77.778,255.556,744.444,27.778,N
1722,-0.730,1.960,-0.545,130.556,63.889,252.778,727.778,16.667,N
1723,-0.785,1.680,-0.610,133.333,80.556,283.333,716.667,11.111,N
1724,-0.865,1.775,-0.685,136.111,63.889,252.778,747.222,30.556,N
1725,-0.920,1.755,-0.735,138.889,63.889,261.111,727.778,19.444,N
1726,-0.990,1.700,-0.755,133.333,63.889,280.556,744.444,16.667,N
1727,-0.925,2.130,-0.755,136.111,61.111,266.667,750.000,5.556,N
1728,-0.320,1.820,-0.820,1309080.556,75.000,269.444,730.556,19.444,N
1729,-0.995,1.655,-0.685,144.444,66.667,280.556,755.556,25.000,N
1730,-0.905,1.780,-0.640,138.889,77.778,280.556,744.444,11.111,N
1731,-0.870,1.980,-0.760,127.778,69.444,280.556,727.778,16.667,N
1732,-0.320,1.730,-0.825,1312038.889,66.667,252.778,730.556,2.778,N
1733,-0.230,2.335,-0.320,58.333,116.667,-1312463.889,483.333,247.222,V
1734,-0.810,1.610,-0.425,122.222,61.111,313.889,977.778,494.444,N
1735,-0.830,1.755,-0.755,133.333,58.333,255.556,758.333,219.444,N
1736,-0.320,1.590,-0.890,1314977.778,66.667,272.222,719.444,38.889,N
1737,-0.975,1.620,-0.670,136.111,75.000,280.556,741.667,22.222,N
1738,-0.845,1.815,-0.570,127.778,75.000,277.778,736.111,5.556,N
1739,-0.835,1.860,-0.620,127.778,58.333,252.778,738.889,2.778,N
1740,-0.985,1.885,-0.675,133.333,77.778,266.667,750.000,11.111,N
1741,-0.885,2.055,-0.615,136.111,63.889,252.778,727.778,22.222,N
1742,-0.900,2.030,-0.700,133.333,72.222,280.556,744.444,16.667,N
1743,-0.320,1.465,-0.840,1320166.667,83.333,275.000,750.000,5.556,N
1744,-0.955,1.600,-0.710,122.222,58.333,252.778,738.889,11.111,N
1745,-0.320,1.685,-0.905,1321641.667,69.444,286.111,736.111,2.778,N
1746,-0.320,1.630,-0.845,1322408.333,61.111,275.000,766.667,30.556,N
1747,-0.320,1.565,-0.985,1323155.556,77.778,255.556,747.222,19.444,N
1748,-0.320,1.515,-0.320,1323880.556,61.111,-1323844.444,725.000,22.222,N
1749,-0.320,1.450,-0.320,1324625.000,72.222,-1324577.778,744.444,19.444,N
1750,-0.320,1.325,-0.320,1325372.222,58.333,-1325338.889,747.222,2.778,N
1751,-0.320,1.355,-0.320,1326127.778,77.778,-1326072.222,755.556,8.333,N
1752,-0.320,1.650,-0.895,1326869.444,61.111,263.889,741.667,13.889,N
1753,-0.320,1.640,-0.955,1327611.111,63.889,283.333,741.667,0.000,N
1754,-0.320,1.770,-0.965,1328363.889,80.556,283.333,752.778,11.111,N
1755,-0.220,2.235,-0.320,58.333,116.667,-1328791.667,486.111,266.667,V
1756,-0.970,1.980,-0.515,136.111,69.444,322.222,994.444,508.333,N
1757,-0.320,1.700,-0.610,1330583.333,61.111,250.000,738.889,255.556,N
1758,-0.615,1.970,-0.325,136.111,75.000,283.333,741.667,2.778,N
1759,-0.880,1.785,-0.320,141.667,83.333,-1332016.667,750.000,8.333,N
1760,-0.320,1.325,-0.885,1332811.111,80.556,277.778,736.111,13.889,N
1761,-0.995,1.535,-0.745,136.111,66.667,288.889,736.111,0.000,N
1762,-0.885,1.780,-0.665,133.333,61.111,247.222,772.222,36.111,N
1763,-0.950,1.440,-0.670,136.111,69.444,275.000,744.444,27.778,N
1764,-0.670,1.645,-0.425,130.556,63.889,280.556,725.000,19.444,N
1765,-0.595,1.885,-0.510,136.111,61.111,258.333,750.000,25.000,N
1766,-0.630,1.945,-0.320,133.333,61.111,250.000,750.000,0.000,N
1767,-0.525,2.200,-0.315,138.889,63.889,252.778,758.333,8.333,N
1768,-0.470,2.280,-0.260,125.000,61.111,255.556,738.889,19.444,N
1769,0.290,2.970,-0.920,58.333,113.889,366.667,502.778,236.111,V
1770,-0.790,1.535,-0.285,127.778,75.000,313.889,983.333,480.556,N
1771,-0.580,1.815,-0.450,136.111,66.667,247.222,752.778,230.556,N
1772,-0.605,1.775,-0.400,136.111,63.889,263.889,725.000,27.778,N
1773,-0.620,1.875,-0.450,130.556,66.667,280.556,747.222,22.222,N
1774,-0.640,2.035,-0.470,133.333,83.333,288.889,738.889,8.333,N
1775,-0.735,1.970,-0.540,133.333,63.889,275.000,761.111,22.222,N
1776,-0.760,2.080,-0.475,136.111,80.556,277.778,747.222,13.889,N
1777,-0.755,1.970,-0.605,133.333,83.333,288.889,730.556,16.667,N
1778,-0.965,1.720,-0.725,141.667,58.333,252.778,775.000,44.444,N
1779,-0.830,1.520,-0.555,127.778,63.889,252.778,744.444,30.556,N
1780,-0.780,1.575,-0.610,133.333,61.111,280.556,725.000,19.444,N
1781,-0.800,1.520,-0.665,130.556,72.222,286.111,752.778,27.778,N
1782,-0.950,1.560,-0.715,127.778,61.111,247.222,755.556,2.778,N
1783,-0.215,2.450,-0.320,58.333,116.667,-1349675.000,505.556,250.000,V
1784,-0.885,1.510,-0.525,119.444,61.111,288.889,988.889,483.333,N
1785,-0.885,1.355,-0.765,127.778,58.333,277.778,738.889,250.000,N
1786,-0.910,1.360,-0.695,130.556,77.778,280.556,752.778,13.889,N
1787,-0.885,1.380,-0.590,136.111,61.111,255.556,744.444,8.333,N
1788,-0.885,1.685,-0.575,138.889,61.111,280.556,730.556,13.889,N
