id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1493,-0.230,0.175,0.950,58.333,116.667,386.111,805.556,13.889,/
1494,-0.305,0.040,0.860,177.778,108.333,363.889,838.889,33.333,/
1495,-0.335,1.015,0.440,61.111,86.111,102.778,819.444,19.444,f
1496,-0.200,0.295,0.750,183.333,116.667,394.444,969.444,150.000,/
1497,-0.215,0.215,1.020,61.111,116.667,377.778,880.556,88.889,/
1498,-0.315,0.695,0.455,183.333,97.222,358.333,802.778,77.778,f
1499,-0.295,0.815,0.280,55.556,102.778,358.333,805.556,2.778,f
1500,-0.220,0.245,1.020,52.778,102.778,358.333,836.111,30.556,/
1501,-0.350,0.065,0.855,61.111,111.111,375.000,838.889,2.778,/
1502,-0.360,0.235,0.370,58.333,116.667,405.556,888.889,50.000,/
1503,-0.225,1.540,0.105,147.222,116.667,116.667,913.889,25.000,f
1504,-0.145,1.465,0.195,183.333,113.889,113.889,850.000,63.889,f
1505,-0.100,1.310,0.510,177.778,86.111,100.000,844.444,5.556,f
1506,-0.090,0.475,0.730,86.111,111.111,355.556,858.333,13.889,/
1507,-0.170,0.305,0.970,161.111,113.889,394.444,808.333,50.000,/
1508,-0.290,1.670,0.045,194.444,111.111,111.111,833.333,25.000,f
1509,-0.160,1.405,0.040,66.667,91.667,108.333,891.667,58.333,f
1510,-0.040,0.420,1.115,136.111,116.667,388.889,916.667,25.000,/
1511,-0.140,0.375,1.035,58.333,108.333,377.778,872.222,44.444,/
1512,-0.195,0.365,1.150,66.667,113.889,375.000,844.444,27.778,/
1513,-0.130,0.410,1.040,83.333,113.889,372.222,800.000,44.444,/
1514,-0.155,0.380,0.955,77.778,111.111,372.222,811.111,11.111,/
1515,-0.205,0.310,1.020,52.778,111.111,394.444,830.556,19.444,/
1516,-0.230,0.290,0.945,52.778,108.333,397.222,897.222,66.667,/
1517,-0.240,0.220,0.905,58.333,116.667,400.000,933.333,36.111,/
1518,-0.260,0.190,0.940,83.333,116.667,375.000,858.333,75.000,/
1519,-0.280,0.205,0.975,94.444,113.889,375.000,830.556,27.778,/
1520,-0.300,0.195,0.890,63.889,108.333,355.556,816.667,13.889,/
1521,-0.245,1.765,0.050,102.778,91.667,108.333,786.111,30.556,f
1522,-0.080,1.085,0.115,97.222,111.111,372.222,847.222,61.111,f
1523,-0.045,0.385,1.210,66.667,116.667,405.556,919.444,72.222,/
1524,-0.150,0.285,0.955,66.667,116.667,391.667,886.111,33.333,/
1525,-0.285,0.290,0.930,108.333,116.667,388.889,852.778,33.333,/
1526,-0.300,0.185,0.970,69.444,116.667,388.889,863.889,11.111,/
1527,-0.320,0.090,0.885,58.333,108.333,361.111,805.556,58.333,/
1528,-0.325,0.190,0.845,55.556,111.111,375.000,802.778,2.778,/
1529,-0.280,0.115,0.920,58.333,111.111,358.333,833.333,30.556,/
1530,-0.335,1.090,0.395,88.889,83.333,97.222,830.556,2.778,f
1531,-0.245,1.160,-0.380,63.889,83.333,122.222,791.667,38.889,N
1532,0.240,1.615,-0.385,58.333,113.889,405.556,555.556,236.111,V
1533,-0.050,0.310,0.740,75.000,105.556,344.444,888.889,333.333,/
1534,-0.185,1.320,-0.045,61.111,86.111,111.111,836.111,52.778,f
1535,-0.110,0.265,1.015,61.111,113.889,358.333,786.111,50.000,/
1536,-0.235,0.120,1.025,72.222,113.889,383.333,805.556,19.444,/
1537,-0.255,0.865,-0.155,58.333,97.222,155.556,852.778,47.222,f
1538,-0.155,0.305,0.900,172.222,116.667,388.889,897.222,44.444,/
1539,-0.255,0.810,-0.050,169.444,113.889,369.444,830.556,66.667,f
1540,-0.210,1.395,-0.050,61.111,91.667,111.111,877.778,47.222,f
1541,-0.130,1.230,-0.250,105.556,75.000,91.667,758.333,119.444,N
1542,0.030,1.760,0.330,52.778,105.556,105.556,816.667,58.333,f
1543,-0.050,0.590,0.860,144.444,108.333,355.556,855.556,38.889,/
1544,-0.180,0.475,0.965,152.778,116.667,391.667,825.000,30.556,/
1545,-0.160,0.525,0.920,58.333,113.889,394.444,841.667,16.667,/
1546,-0.250,0.350,0.915,91.667,113.889,402.778,880.556,38.889,/
1547,-0.320,0.390,0.885,102.778,102.778,375.000,877.778,2.778,/
1548,-0.330,0.340,0.770,58.333,116.667,386.111,833.333,44.444,/
1549,-0.415,0.265,0.780,191.667,105.556,358.333,802.778,30.556,/
1550,-0.465,0.165,0.680,69.444,116.667,375.000,797.222,5.556,/
1551,-0.450,0.175,0.765,58.333,116.667,372.222,833.333,36.111,/
1552,-0.380,0.270,0.800,136.111,116.667,405.556,866.667,33.333,/
1553,-0.450,0.230,0.735,72.222,116.667,402.778,902.778,36.111,/
1554,-0.365,0.220,0.780,58.333,108.333,388.889,869.444,33.333,/
1555,-0.385,0.235,0.740,197.222,113.889,375.000,838.889,30.556,/
1556,-0.460,0.130,0.755,75.000,108.333,358.333,794.444,44.444,/
1557,-0.450,0.245,0.815,58.333,113.889,394.444,819.444,25.000,/
1558,-0.305,0.340,0.755,61.111,111.111,391.667,850.000,30.556,/
1559,-0.300,1.225,-0.190,191.667,94.444,116.667,863.889,13.889,f
1560,-0.235,1.410,-0.120,108.333,91.667,105.556,883.333,19.444,f
1561,-0.215,0.370,0.935,88.889,116.667,383.333,863.889,19.444,/
1562,-0.300,0.205,0.925,55.556,108.333,372.222,833.333,30.556,/
1563,-0.315,1.250,-0.170,58.333,91.667,105.556,833.333,0.000,f
1564,-0.255,1.220,-0.355,111.111,77.778,108.333,672.222,161.111,N
1565,-0.080,1.365,-0.265,150.000,80.556,108.333,786.111,113.889,N
1566,0.665,2.240,-0.490,58.333,116.667,116.667,541.667,244.444,V
1567,-0.025,2.225,0.455,61.111,83.333,97.222,908.333,366.667,f
1568,0.005,1.450,-0.180,197.222,86.111,127.778,886.111,22.222,N
1569,0.065,0.615,1.085,66.667,116.667,391.667,883.333,2.778,/
1570,-0.150,0.360,1.010,188.889,105.556,358.333,822.222,61.111,/
1571,-0.335,0.150,0.960,100.000,111.111,369.444,794.444,27.778,/
1572,-0.380,0.220,0.775,58.333,113.889,375.000,811.111,16.667,/
1573,-0.420,0.235,0.690,183.333,116.667,375.000,838.889,27.778,/
1574,-0.440,0.775,0.050,80.556,113.889,400.000,863.889,25.000,f
1575,-0.290,1.230,-0.185,58.333,88.889,113.889,947.222,83.333,f
1576,-0.200,1.710,0.070,108.333,83.333,94.444,830.556,116.667,f
1577,-0.135,0.400,1.025,136.111,113.889,388.889,827.778,2.778,/
1578,-0.230,0.270,1.020,86.111,116.667,372.222,833.333,5.556,/
1579,-0.315,0.195,0.895,130.556,116.667,394.444,811.111,22.222,/
1580,-0.370,0.175,0.805,127.778,113.889,375.000,833.333,22.222,/
1581,-0.400,0.155,0.735,116.667,116.667,388.889,855.556,22.222,/
1582,-0.475,0.100,0.755,55.556,108.333,377.778,886.111,30.556,/
1583,-0.435,0.180,0.760,77.778,111.111,386.111,838.889,47.222,/
1584,-0.430,0.210,0.735,75.000,108.333,375.000,847.222,8.333,/
1585,-0.420,0.145,0.800,55.556,102.778,358.333,813.889,33.333,/
1586,-0.435,0.195,0.810,177.778,111.111,361.111,802.778,11.111,/
1587,-0.390,0.300,0.775,50.000,102.778,375.000,808.333,5.556,/
1588,-0.355,0.215,0.745,86.111,116.667,405.556,852.778,44.444,/
1589,-0.370,0.230,0.915,61.111,113.889,397.222,925.000,72.222,/
1590,-0.325,0.205,0.925,66.667,116.667,375.000,875.000,50.000,/
1591,-0.310,0.140,0.840,61.111,108.333,355.556,822.222,52.778,/
1592,-0.305,0.145,0.825,52.778,102.778,361.111,811.111,11.111,/
1593,-0.385,0.100,0.920,61.111,116.667,380.556,791.667,19.444,/
1594,-0.345,0.225,0.890,152.778,108.333,391.667,827.778,36.111,/
1595,-0.360,0.215,0.900,155.556,116.667,402.778,897.222,69.444,/
1596,-0.340,0.220,0.935,158.333,111.111,391.667,888.889,8.333,/
1597,-0.380,0.275,0.995,58.333,116.667,400.000,847.222,41.667,/
1598,-0.215,0.380,1.025,108.333,116.667,380.556,852.778,5.556,/
1599,-0.225,0.330,1.035,105.556,108.333,363.889,830.556,22.222,/
1600,-0.335,0.315,1.020,83.333,116.667,388.889,794.444,36.111,/
1601,-0.305,0.425,1.030,63.889,105.556,377.778,802.778,8.333,/
1602,-0.330,0.340,0.985,52.778,108.333,394.444,836.111,33.333,/
1603,-0.330,0.365,0.895,58.333,113.889,386.111,877.778,41.667,/
1604,-0.270,0.385,0.830,86.111,116.667,388.889,869.444,8.333,/
1605,-0.235,0.780,0.405,63.889,113.889,375.000,841.667,27.778,f
1606,-0.245,0.285,0.885,172.222,113.889,369.444,827.778,13.889,/
1607,-0.305,0.205,0.940,58.333,111.111,358.333,802.778,25.000,/
1608,-0.325,0.200,0.855,58.333,111.111,375.000,800.000,2.778,/
1609,-0.335,0.190,0.835,66.667,116.667,405.556,858.333,58.333,/
1610,-0.350,0.240,0.950,63.889,113.889,402.778,894.444,36.111,/
1611,-0.275,0.250,0.980,63.889,113.889,377.778,866.667,27.778,/
1612,-0.250,0.310,0.975,69.444,116.667,386.111,841.667,25.000,/
1613,-0.210,0.415,0.950,133.333,116.667,358.333,844.444,2.778,/
1614,-0.265,0.310,1.020,108.333,116.667,372.222,786.111,58.333,/
1615,-0.220,0.375,1.000,130.556,113.889,394.444,827.778,41.667,/
1616,-0.160,0.350,1.025,66.667,113.889,388.889,852.778,25.000,/
1617,-0.170,0.240,1.060,61.111,111.111,391.667,877.778,25.000,/
1618,-0.165,0.410,1.070,66.667,116.667,391.667,875.000,2.778,/
1619,-0.170,0.385,0.990,63.889,113.889,391.667,861.111,13.889,/
1620,-0.200,0.330,0.950,147.222,113.889,375.000,833.333,27.778,/
1621,-0.160,1.010,0.260,138.889,113.889,338.889,791.667,41.667,f
1622,-0.090,0.405,1.120,61.111,111.111,372.222,822.222,30.556,/
1623,-0.135,0.440,1.010,69.444,116.667,375.000,841.667,19.444,/
1624,-0.240,0.345,0.990,69.444,116.667,405.556,866.667,25.000,/
1625,-0.285,0.325,0.900,55.556,111.111,391.667,908.333,41.667,/
1626,-0.245,0.200,0.910,63.889,111.111,383.333,852.778,55.556,/
1627,-0.290,0.165,0.970,55.556,105.556,355.556,841.667,11.111,/
1628,-0.265,0.325,1.000,58.333,116.667,366.667,786.111,55.556,/
1629,-0.210,0.360,1.000,58.333,116.667,405.556,827.778,41.667,/
1630,-0.245,0.275,0.945,61.111,116.667,397.222,875.000,47.222,/
1631,-0.310,0.280,0.835,55.556,113.889,400.000,947.222,72.222,/
1632,-0.295,0.250,0.870,66.667,116.667,388.889,911.111,36.111,/
1633,-0.330,0.185,0.860,58.333,116.667,386.111,852.778,58.333,/
1634,-0.360,0.145,0.940,58.333,111.111,375.000,822.222,30.556,/
1635,-0.360,0.160,0.895,58.333,108.333,375.000,813.889,8.333,/
1636,-0.330,0.160,0.885,83.333,113.889,372.222,841.667,27.778,/
1637,-0.320,0.175,0.985,63.889,116.667,380.556,847.222,5.556,/
1638,-0.355,0.245,0.940,55.556,111.111,400.000,863.889,16.667,/
1639,-0.200,0.370,1.055,66.667,113.889,397.222,936.111,72.222,/
1640,-0.040,0.445,1.135,88.889,105.556,372.222,858.333,77.778,/
1641,-0.135,0.300,1.100,58.333,116.667,369.444,833.333,25.000,/
1642,-0.220,0.120,0.930,180.556,113.889,369.444,794.444,38.889,/
1643,-0.570,0.000,0.875,169.444,105.556,380.556,816.667,22.222,/
1644,-0.290,0.840,1.330,77.778,116.667,394.444,847.222,30.556,/
1645,-0.125,0.435,1.055,63.889,113.889,402.778,900.000,52.778,/
1646,-0.085,0.440,1.055,166.667,116.667,394.444,933.333,33.333,/
1647,-0.285,0.325,0.875,197.222,113.889,388.889,850.000,83.333,/
1648,-0.335,0.155,0.850,188.889,116.667,383.333,822.222,27.778,/
1649,-0.395,0.210,0.470,63.889,113.889,358.333,811.111,11.111,/
1650,-0.445,1.145,-0.645,147.222,83.333,105.556,750.000,61.111,N
1651,-0.245,1.230,-0.405,77.778,80.556,108.333,777.778,27.778,N
1652,0.485,2.490,-0.545,58.333,116.667,133.333,536.111,241.667,V
1653,0.070,1.400,-0.105,58.333,116.667,158.333,472.222,63.889,V
1654,0.180,2.230,0.295,175.000,91.667,102.778,922.222,450.000,f
1655,-0.130,1.395,-0.345,133.333,66.667,138.889,691.667,230.556,N
1656,0.010,1.565,-0.110,63.889,86.111,111.111,633.333,58.333,N
1657,0.030,1.600,-0.195,194.444,83.333,94.444,677.778,44.444,N
1658,0.045,1.650,-0.110,61.111,77.778,91.667,633.333,44.444,N
1659,0.095,1.705,-0.110,177.778,80.556,108.333,666.667,33.333,N
1660,0.035,1.560,-0.145,61.111,80.556,105.556,586.111,80.556,N
1661,-0.045,1.505,-0.215,161.111,83.333,138.889,633.333,47.222,N
1662,0.010,1.505,-0.165,127.778,80.556,105.556,697.222,63.889,N
1663,0.090,1.865,-0.070,63.889,116.667,125.000,722.222,25.000,N
1664,0.115,1.655,-0.030,102.778,86.111,108.333,669.444,52.778,N
1665,0.065,1.540,-0.060,61.111,77.778,88.889,644.444,25.000,N
1666,0.155,1.700,0.050,116.667,83.333,388.889,638.889,5.556,N
1667,0.140,1.415,0.130,83.333,80.556,94.444,644.444,5.556,N
1668,0.225,1.595,0.050,122.222,80.556,125.000,697.222,52.778,N
1669,0.235,1.630,0.090,100.000,83.333,105.556,708.333,11.111,N
1670,0.825,1.995,-0.170,58.333,116.667,116.667,594.444,113.889,V
1671,0.005,2.215,0.185,125.000,97.222,116.667,911.111,316.667,f
1672,-0.035,1.500,-0.175,77.778,80.556,108.333,736.111,175.000,N
1673,0.130,1.610,-0.025,150.000,86.111,111.111,708.333,27.778,N
1674,0.095,1.450,-0.120,161.111,83.333,158.333,741.667,33.333,N
1675,0.095,1.630,-0.080,186.111,83.333,105.556,708.333,33.333,N
1676,0.145,1.505,0.040,144.444,86.111,163.889,644.444,63.889,N
1677,0.345,1.480,0.130,186.111,72.222,100.000,633.333,11.111,N
1678,0.225,1.590,0.415,111.111,108.333,108.333,861.111,227.778,f
1679,0.000,1.165,-0.200,197.222,75.000,94.444,830.556,30.556,N
1680,-0.130,0.165,0.790,155.556,116.667,369.444,902.778,72.222,/
1681,-0.485,-0.055,0.730,169.444,116.667,375.000,861.111,41.667,/
1682,-0.450,-0.015,0.680,55.556,105.556,341.667,822.222,38.889,/
1683,-0.445,0.805,-0.220,194.444,102.778,322.222,772.222,50.000,f
1684,-0.325,0.205,0.960,77.778,113.889,380.556,830.556,58.333,/
1685,-0.125,0.420,0.895,61.111,111.111,391.667,852.778,22.222,/
1686,-0.185,0.395,0.935,61.111,111.111,397.222,880.556,27.778,/
1687,-0.230,1.110,0.285,61.111,111.111,372.222,886.111,5.556,f
1688,-0.115,0.525,1.120,61.111,113.889,375.000,850.000,36.111,/
1689,-0.060,1.265,-0.030,58.333,88.889,100.000,847.222,2.778,f
1690,-0.010,1.315,0.120,177.778,111.111,313.889,769.444,77.778,f
1691,0.045,2.525,0.520,63.889,75.000,88.889,816.667,47.222,f
1692,0.170,0.810,1.270,61.111,113.889,394.444,866.667,50.000,/
1693,0.000,0.505,1.170,127.778,113.889,394.444,883.333,16.667,/
1694,-0.130,0.350,1.160,61.111,113.889,377.778,866.667,16.667,/
1695,-0.155,0.445,1.045,69.444,116.667,402.778,858.333,8.333,/
1696,-0.135,0.435,1.070,63.889,116.667,375.000,844.444,13.889,/
1697,-0.185,0.340,1.065,61.111,111.111,338.889,797.222,47.222,/
1698,-0.205,0.480,1.015,119.444,113.889,372.222,805.556,8.333,/
1699,-0.220,0.350,1.040,175.000,116.667,383.333,838.889,33.333,/
1700,-0.250,0.360,0.910,61.111,111.111,397.222,838.889,0.000,/
1701,-0.200,0.330,0.895,80.556,116.667,394.444,919.444,80.556,/
1702,-0.265,0.225,0.950,58.333,108.333,372.222,861.111,58.333,/
1703,-0.315,0.080,0.915,72.222,102.778,388.889,794.444,66.667,/
1704,-0.285,0.230,0.820,186.111,116.667,369.444,833.333,38.889,/
1705,-0.370,0.160,0.825,111.111,113.889,391.667,825.000,8.333,/
1706,-0.420,0.090,0.620,58.333,116.667,386.111,858.333,33.333,/
1707,-0.445,1.660,-0.170,75.000,116.667,116.667,902.778,44.444,f
1708,-0.205,1.355,-0.090,58.333,88.889,108.333,911.111,8.333,f
1709,-0.135,1.050,-0.010,108.333,88.889,100.000,822.222,88.889,f
1710,-0.220,0.290,0.685,125.000,108.333,361.111,852.778,30.556,/
1711,-0.235,0.770,0.155,72.222,102.778,338.889,794.444,58.333,f
1712,-0.320,0.215,0.910,136.111,116.667,375.000,847.222,52.778,/
1713,-0.315,0.245,0.760,72.222,113.889,386.111,836.111,11.111,/
1714,-0.340,0.095,0.700,55.556,105.556,394.444,836.111,0.000,/
1715,-0.470,0.085,0.780,63.889,116.667,391.667,891.667,55.556,/
1716,-0.330,0.190,0.780,55.556,102.778,361.111,891.667,0.000,/
1717,-0.270,0.290,0.840,55.556,105.556,361.111,833.333,58.333,/
1718,-0.300,0.665,-0.050,186.111,111.111,352.778,780.556,52.778,f
1719,-0.235,0.880,-0.130,47.222,86.111,158.333,794.444,13.889,f
1720,-0.120,1.270,-0.305,138.889,75.000,94.444,775.000,19.444,N
1721,0.535,2.030,-0.565,58.333,116.667,119.444,558.333,216.667,V
1722,0.045,1.375,1.200,66.667,69.444,88.889,919.444,361.111,f
1723,0.605,1.980,-0.535,58.333,116.667,405.556,697.222,222.222,V
1724,0.020,1.230,0.565,88.889,97.222,108.333,872.222,175.000,f
1725,0.465,1.875,-0.570,58.333,116.667,405.556,611.111,261.111,V
1726,-0.090,1.850,0.200,83.333,116.667,116.667,836.111,225.000,f
1727,0.020,1.320,0.625,102.778,102.778,102.778,819.444,16.667,f
1728,-0.140,1.690,0.320,86.111,80.556,94.444,833.333,13.889,f
1729,-0.095,1.675,0.175,175.000,80.556,91.667,838.889,5.556,f
1730,-0.130,0.380,0.845,186.111,116.667,388.889,877.778,38.889,/
1731,-0.355,0.235,0.720,152.778,116.667,369.444,866.667,11.111,/
1732,-0.435,0.170,0.715,158.333,113.889,366.667,836.111,30.556,/
1733,-0.410,0.155,0.655,147.222,116.667,380.556,825.000,11.111,/
1734,-0.420,0.100,0.670,61.111,105.556,369.444,800.000,25.000,/
1735,-0.480,0.010,0.685,86.111,116.667,358.333,819.444,19.444,/
1736,-0.450,0.145,0.640,58.333,108.333,386.111,827.778,8.333,/
1737,-0.420,0.080,0.650,63.889,113.889,391.667,902.778,75.000,/
1738,-0.425,0.110,0.780,138.889,116.667,388.889,855.556,47.222,/
1739,-0.335,0.200,0.780,63.889,116.667,372.222,847.222,8.333,/
1740,-0.380,0.080,0.735,191.667,108.333,361.111,808.333,38.889,/
1741,-0.370,0.065,0.670,116.667,113.889,355.556,794.444,13.889,/
1742,-0.500,0.020,0.755,61.111,113.889,383.333,802.778,8.333,/
1743,-0.395,0.160,0.740,100.000,116.667,405.556,844.444,41.667,/
1744,-0.395,0.160,0.760,63.889,113.889,388.889,897.222,52.778,/
1745,-0.480,0.130,0.645,105.556,113.889,380.556,875.000,22.222,/
1746,-0.355,1.005,0.530,138.889,80.556,94.444,816.667,58.333,f
1747,-0.175,0.810,-0.015,175.000,102.778,344.444,836.111,19.444,f
1748,-0.110,0.385,0.970,86.111,113.889,372.222,827.778,8.333,/
1749,-0.280,0.275,0.830,66.667,116.667,358.333,813.889,13.889,/
1750,-0.315,0.225,0.770,55.556,108.333,375.000,808.333,5.556,/
1751,-0.310,0.230,0.925,63.889,116.667,394.444,872.222,63.889,/
1752,-0.235,0.380,0.905,69.444,116.667,388.889,858.333,13.889,/
1753,-0.250,0.270,0.845,188.889,111.111,380.556,852.778,5.556,/
1754,-0.260,0.330,0.880,66.667,116.667,361.111,841.667,11.111,/
1755,-0.250,0.330,0.935,58.333,111.111,355.556,794.444,47.222,/
1756,-0.290,0.350,0.900,83.333,113.889,369.444,788.889,5.556,/
1757,-0.155,0.320,1.125,75.000,113.889,397.222,841.667,52.778,/
1758,-0.160,0.390,0.990,125.000,116.667,402.778,897.222,55.556,/
1759,-0.360,0.220,0.850,144.444,111.111,375.000,905.556,8.333,/
1760,-0.425,0.280,0.830,63.889,116.667,394.444,836.111,69.444,/
1761,-0.440,0.260,0.805,100.000,113.889,388.889,819.444,16.667,/
1762,-0.405,0.290,0.865,191.667,105.556,358.333,805.556,13.889,/
1763,-0.365,0.345,0.900,105.556,108.333,372.222,819.444,13.889,/
1764,-0.390,0.260,0.840,122.222,111.111,380.556,850.000,30.556,/
1765,-0.340,0.300,0.870,61.111,116.667,400.000,872.222,22.222,/
1766,-0.350,0.285,0.895,61.111,116.667,377.778,886.111,13.889,/
1767,-0.370,0.295,0.905,63.889,113.889,388.889,847.222,38.889,/
1768,-0.255,0.210,0.885,69.444,113.889,369.444,858.333,11.111,/
1769,-0.305,0.210,0.920,52.778,108.333,363.889,802.778,55.556,/
1770,-0.340,0.105,0.920,72.222,113.889,369.444,797.222,5.556,/
1771,-0.350,0.335,0.930,63.889,116.667,391.667,827.778,30.556,/
1772,-0.335,0.130,0.850,55.556,111.111,383.333,872.222,44.444,/
1773,-0.380,0.185,0.885,61.111,116.667,394.444,908.333,36.111,/
1774,-0.385,0.195,0.945,72.222,108.333,377.778,875.000,33.333,/
1775,0.240,1.955,-0.880,58.333,116.667,127.778,708.333,166.667,V
1776,-0.095,0.475,1.125,111.111,105.556,358.333,847.222,138.889,/
1777,0.435,2.220,-0.625,58.333,116.667,116.667,702.778,144.444,V
1778,0.105,0.690,1.385,58.333,116.667,405.556,905.556,202.778,/
1779,-0.045,0.510,0.965,127.778,116.667,405.556,908.333,2.778,/
1780,-0.200,0.375,1.115,161.111,116.667,380.556,1000.000,91.667,/
1781,-0.215,0.335,1.130,102.778,108.333,363.889,844.444,155.556,/
1782,-0.185,0.360,1.140,83.333,113.889,366.667,847.222,2.778,/
1783,0.425,2.065,-0.620,58.333,116.667,405.556,591.667,255.556,V
1784,-0.020,0.500,1.130,55.556,108.333,388.889,847.222,255.556,/
1785,-0.155,0.305,1.095,197.222,113.889,372.222,855.556,8.333,/
1786,-0.250,0.330,1.020,88.889,113.889,386.111,858.333,2.778,/
1787,-0.290,0.150,0.960,58.333,111.111,391.667,869.444,11.111,/
1788,-0.290,0.215,1.035,61.111,113.889,391.667,886.111,16.667,/
1789,0.390,1.905,-0.750,58.333,116.667,116.667,669.444,216.667,V
1790,-0.080,0.370,1.085,52.778,105.556,344.444,875.000,205.556,/
1791,-0.135,0.335,1.095,194.444,113.889,369.444,777.778,97.222,/
1792,-0.255,0.255,1.060,83.333,116.667,386.111,819.444,41.667,/
1793,-0.255,0.245,0.970,86.111,116.667,391.667,830.556,11.111,/
1794,0.415,2.100,-0.775,58.333,116.667,116.667,716.667,113.889,V
1795,-0.030,0.440,1.215,77.778,113.889,375.000,977.778,261.111,/
1796,-0.090,0.395,1.225,58.333,113.889,375.000,833.333,144.444,/
1797,-0.145,0.370,1.130,63.889,116.667,375.000,819.444,13.889,/
1798,-0.075,0.330,1.200,63.889,105.556,361.111,813.889,5.556,/
1799,-0.070,0.270,1.220,58.333,108.333,366.667,827.778,13.889,/
1800,0.675,2.140,-0.530,58.333,116.667,116.667,616.667,211.111,V
1801,0.135,0.600,1.290,58.333,116.667,386.111,916.667,300.000,/
1802,0.020,0.480,1.240,66.667,113.889,377.778,877.778,38.889,/
1803,-0.100,0.340,1.125,94.444,111.111,361.111,861.111,16.667,/
1804,-0.125,0.385,1.130,55.556,108.333,358.333,844.444,16.667,/
1805,0.460,2.210,-0.565,58.333,116.667,402.778,586.111,258.333,V
1806,0.095,0.595,1.245,58.333,111.111,391.667,852.778,266.667,/
1807,-0.090,0.440,1.190,197.222,113.889,361.111,833.333,19.444,/
1808,-0.105,0.305,1.065,61.111,108.333,375.000,813.889,19.444,/
1809,-0.220,0.325,0.975,58.333,116.667,405.556,913.889,100.000,/
1810,-0.180,0.350,1.135,111.111,113.889,377.778,888.889,25.000,/
1811,0.595,2.155,-0.585,58.333,116.667,405.556,666.667,222.222,V
1812,0.100,0.615,1.335,75.000,105.556,361.111,877.778,211.111,/
1813,0.090,0.565,1.270,163.889,111.111,355.556,791.667,86.111,/
1814,-0.175,0.370,1.125,58.333,111.111,391.667,794.444,2.778,/
1815,-0.220,0.380,0.940,102.778,116.667,405.556,858.333,63.889,/
1816,0.425,1.955,-0.855,58.333,116.667,116.667,683.333,175.000,V
1817,-0.145,0.280,1.080,61.111,113.889,377.778,944.444,261.111,/
1818,-0.245,0.300,1.090,122.222,116.667,369.444,844.444,100.000,/
1819,-0.235,0.245,0.985,58.333,116.667,380.556,833.333,11.111,/
1820,-0.280,0.255,1.025,69.444,113.889,366.667,813.889,19.444,/
1821,-0.205,0.295,1.075,72.222,105.556,358.333,819.444,5.556,/
1822,0.360,1.945,-0.780,58.333,116.667,116.667,630.556,188.889,V
1823,-0.085,1.170,0.125,58.333,105.556,377.778,872.222,241.667,f
1824,-0.090,0.465,1.165,100.000,116.667,388.889,927.778,55.556,/
1825,-0.225,0.440,1.035,61.111,113.889,375.000,861.111,66.667,/
1826,-0.330,0.410,1.000,94.444,111.111,375.000,844.444,16.667,/
1827,-0.270,0.385,0.985,58.333,108.333,358.333,816.667,27.778,/
1828,-0.315,0.315,0.910,161.111,113.889,361.111,786.111,30.556,/
1829,-0.390,0.435,0.930,130.556,116.667,394.444,819.444,33.333,/
1830,-0.390,0.450,0.875,55.556,111.111,397.222,894.444,75.000,/
1831,-0.370,0.395,0.875,63.889,116.667,405.556,908.333,13.889,/
1832,-0.335,0.340,0.925,186.111,111.111,380.556,858.333,50.000,/
1833,0.155,1.780,-0.865,58.333,116.667,116.667,700.000,158.333,V
1834,-0.180,0.510,1.010,55.556,100.000,341.667,861.111,161.111,/
1835,-0.280,0.405,0.990,183.333,116.667,375.000,797.222,63.889,/
1836,-0.335,0.305,0.965,113.889,111.111,388.889,844.444,47.222,/
1837,-0.285,0.345,1.010,58.333,113.889,400.000,861.111,16.667,/
1838,-0.395,0.320,0.785,183.333,113.889,402.778,894.444,33.333,/
1839,0.190,1.860,-0.935,58.333,116.667,116.667,700.000,194.444,V
1840,-0.240,0.525,1.065,50.000,105.556,377.778,902.778,202.778,/
1841,-0.305,0.465,0.985,63.889,108.333,369.444,827.778,75.000,/
1842,-0.310,0.415,1.020,77.778,111.111,358.333,813.889,13.889,/
1843,-0.255,0.505,1.040,102.778,113.889,372.222,805.556,8.333,/
1844,-0.335,0.565,1.055,66.667,116.667,405.556,850.000,44.444,/
1845,0.525,2.060,-0.680,58.333,116.667,116.667,694.444,155.556,V
1846,-0.005,0.855,1.180,58.333,116.667,405.556,958.333,263.889,/
1847,-0.095,0.650,1.160,155.556,113.889,383.333,869.444,88.889,/
1848,-0.150,0.680,1.140,166.667,116.667,369.444,827.778,41.667,/
1849,-0.240,0.460,0.935,152.778,116.667,355.556,786.111,41.667,/
1850,0.445,1.995,-0.835,58.333,116.667,116.667,622.222,163.889,V
1851,-0.160,0.575,1.105,52.778,108.333,375.000,913.889,291.667,/
1852,-0.220,0.665,0.995,191.667,116.667,405.556,866.667,47.222,/
1853,-0.230,0.585,1.050,72.222,108.333,391.667,900.000,33.333,/
1854,-0.245,0.560,0.990,77.778,113.889,394.444,852.778,47.222,/
1855,-0.340,0.425,1.045,58.333,111.111,375.000,833.333,19.444,/
1856,0.285,2.075,-0.750,58.333,116.667,116.667,691.667,141.667,V
1857,-0.030,0.745,1.215,52.778,108.333,388.889,858.333,166.667,/
1858,-0.100,0.685,1.200,194.444,111.111,386.111,819.444,38.889,/
1859,-0.125,0.715,1.120,58.333,111.111,377.778,847.222,27.778,/
