id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1506,0.100,0.505,0.085,41.667,63.889,288.889,866.667,61.111,L
1507,-0.040,0.290,-0.010,44.444,69.444,297.222,875.000,8.333,L
1508,-0.370,0.470,-0.040,58.333,94.444,297.222,880.556,5.556,L
1509,-0.040,0.495,-0.040,41.667,63.889,272.222,847.222,33.333,L
1510,-0.075,0.405,0.000,47.222,66.667,275.000,844.444,2.778,L
1511,-0.050,0.305,0.035,41.667,63.889,275.000,813.889,30.556,L
1512,-0.170,0.565,0.060,58.333,97.222,313.889,794.444,19.444,L
1513,0.135,0.690,0.080,44.444,72.222,305.556,863.889,69.444,L
1514,0.105,0.700,0.140,44.444,66.667,291.667,894.444,30.556,L
1515,0.175,0.705,0.335,44.444,66.667,275.000,869.444,25.000,L
1516,0.170,0.605,0.330,41.667,63.889,275.000,816.667,52.778,L
1517,0.035,0.380,0.190,44.444,58.333,280.556,841.667,25.000,L
1518,0.095,0.465,0.135,38.889,58.333,263.889,813.889,27.778,L
1519,-0.050,0.775,0.365,58.333,94.444,302.778,797.222,16.667,L
1520,0.150,1.070,0.380,58.333,100.000,325.000,863.889,66.667,L
1521,0.405,0.945,0.385,44.444,66.667,275.000,866.667,2.778,L
1522,0.310,0.715,0.430,44.444,61.111,266.667,858.333,8.333,L
1523,0.285,0.615,0.275,44.444,63.889,286.111,830.556,27.778,L
1524,-0.065,0.830,0.165,58.333,97.222,305.556,850.000,19.444,L
1525,-0.350,0.485,0.035,58.333,100.000,297.222,811.111,38.889,L
1526,0.040,0.280,0.215,38.889,58.333,261.111,808.333,2.778,L
1527,0.525,0.765,0.430,44.444,69.444,286.111,833.333,25.000,L
1528,0.485,0.720,0.450,44.444,63.889,286.111,863.889,30.556,L
1529,0.285,0.660,0.275,41.667,69.444,288.889,863.889,0.000,L
1530,0.195,0.545,0.245,47.222,69.444,280.556,827.778,36.111,L
1531,0.065,0.320,0.000,41.667,63.889,272.222,822.222,5.556,L
1532,0.110,0.210,0.465,44.444,58.333,263.889,788.889,33.333,L
1533,0.115,0.865,0.385,58.333,100.000,300.000,800.000,11.111,L
1534,0.505,0.880,0.295,44.444,69.444,300.000,816.667,16.667,L
1535,0.045,0.685,0.245,58.333,94.444,313.889,852.778,36.111,L
1536,0.215,0.590,0.230,41.667,63.889,286.111,841.667,11.111,L
1537,-0.270,0.450,0.115,194.444,88.889,297.222,825.000,16.667,L
1538,0.110,0.415,0.125,41.667,61.111,266.667,833.333,8.333,L
1539,0.130,0.405,0.140,41.667,61.111,263.889,813.889,19.444,L
1540,0.160,0.540,0.140,41.667,66.667,275.000,816.667,2.778,L
1541,-0.195,0.530,0.060,58.333,100.000,311.111,788.889,27.778,L
1542,0.210,0.600,0.200,44.444,69.444,280.556,852.778,63.889,L
1543,0.205,0.645,0.195,44.444,69.444,277.778,866.667,13.889,L
1544,0.280,0.500,0.430,41.667,61.111,263.889,875.000,8.333,L
1545,0.215,0.945,0.470,58.333,100.000,322.222,827.778,47.222,L
1546,0.075,0.975,0.420,58.333,97.222,297.222,844.444,16.667,L
1547,0.020,0.765,0.310,58.333,97.222,302.778,827.778,16.667,L
1548,-0.155,0.650,0.200,58.333,94.444,311.111,825.000,2.778,L
1549,0.035,0.360,0.065,44.444,66.667,291.667,900.000,75.000,L
1550,0.340,0.580,0.310,47.222,66.667,280.556,900.000,0.000,L
1551,-0.030,0.780,0.280,58.333,100.000,294.444,866.667,33.333,L
1552,-0.100,0.720,0.245,58.333,97.222,313.889,844.444,22.222,L
1553,0.260,0.685,0.300,41.667,66.667,277.778,855.556,11.111,L
1554,0.150,0.455,0.245,41.667,63.889,261.111,850.000,5.556,L
1555,0.030,0.205,0.175,44.444,63.889,272.222,822.222,27.778,L
1556,0.195,0.525,0.250,47.222,72.222,302.778,855.556,33.333,L
1557,0.210,0.575,0.250,47.222,66.667,294.444,875.000,19.444,L
1558,0.200,0.640,0.175,44.444,58.333,247.222,861.111,13.889,L
1559,-0.135,0.640,0.095,58.333,100.000,311.111,836.111,25.000,L
1560,0.170,0.430,0.290,41.667,63.889,272.222,838.889,2.778,L
1561,0.260,0.655,0.275,44.444,66.667,275.000,816.667,22.222,L
1562,0.110,0.570,0.195,41.667,66.667,275.000,802.778,13.889,L
1563,-0.025,0.340,0.155,52.778,69.444,294.444,880.556,77.778,L
1564,0.085,0.525,0.150,47.222,66.667,291.667,900.000,19.444,L
1565,0.035,0.415,0.170,47.222,66.667,269.444,891.667,8.333,L
1566,0.000,0.450,0.215,50.000,69.444,275.000,825.000,66.667,L
1567,-0.065,0.195,0.070,50.000,66.667,275.000,850.000,25.000,L
1568,0.060,0.425,0.180,41.667,63.889,275.000,802.778,47.222,L
1569,0.065,0.390,0.110,47.222,66.667,275.000,813.889,11.111,L
1570,-0.060,0.330,0.095,47.222,63.889,291.667,883.333,69.444,L
1571,-0.005,0.410,0.120,44.444,66.667,286.111,872.222,11.111,L
1572,0.180,0.590,0.195,47.222,69.444,277.778,858.333,13.889,L
1573,0.300,0.610,0.380,47.222,63.889,288.889,836.111,22.222,L
1574,0.230,0.485,0.245,44.444,58.333,269.444,850.000,13.889,L
1575,-0.025,0.600,0.220,58.333,94.444,297.222,825.000,25.000,L
1576,-0.170,0.575,0.340,191.667,94.444,305.556,797.222,27.778,L
1577,0.325,0.480,0.580,47.222,66.667,291.667,863.889,66.667,L
1578,0.360,0.600,0.290,41.667,63.889,272.222,866.667,2.778,L
1579,-0.040,0.145,0.000,47.222,63.889,277.778,877.778,11.111,L
1580,-0.700,-0.580,-0.680,44.444,61.111,255.556,819.444,58.333,L
1581,-0.430,-0.175,-0.190,38.889,61.111,269.444,800.000,19.444,L
1582,-0.480,0.130,-0.110,197.222,94.444,291.667,783.333,16.667,L
1583,-0.175,-0.240,0.135,47.222,58.333,252.778,794.444,11.111,L
1584,0.520,0.735,0.675,41.667,66.667,275.000,791.667,2.778,L
1585,0.540,0.730,0.555,47.222,63.889,275.000,827.778,36.111,L
1586,0.175,0.350,0.180,47.222,66.667,277.778,802.778,25.000,L
1587,0.105,-0.760,0.060,30.556,2.778,205.556,813.889,11.111,L
1588,-0.230,-0.075,-0.045,44.444,58.333,244.444,766.667,47.222,L
1589,-0.360,-0.935,-0.145,77.778,61.111,258.333,816.667,50.000,L
1590,-0.395,-0.375,-0.065,44.444,61.111,266.667,741.667,75.000,L
1591,-0.260,-0.120,-0.045,47.222,63.889,269.444,747.222,5.556,L
1592,-0.240,-0.210,-0.035,50.000,63.889,275.000,816.667,69.444,L
1593,-0.240,-0.170,0.020,44.444,61.111,266.667,805.556,11.111,L
1594,-0.070,0.180,0.115,47.222,66.667,258.333,825.000,19.444,L
1595,0.035,0.290,0.150,47.222,66.667,275.000,786.111,38.889,L
1596,0.010,0.155,0.075,41.667,55.556,250.000,808.333,22.222,L
1597,-0.160,0.695,0.205,58.333,97.222,294.444,775.000,33.333,L
1598,-0.155,0.630,0.205,58.333,94.444,297.222,791.667,16.667,L
1599,-0.055,0.735,0.300,58.333,97.222,333.333,794.444,2.778,L
1600,0.095,0.395,0.305,44.444,61.111,283.333,872.222,77.778,L
1601,0.080,0.425,0.275,41.667,63.889,275.000,875.000,2.778,L
1602,-0.100,-0.760,0.285,75.000,2.778,205.556,861.111,13.889,L
1603,-0.005,0.130,0.125,41.667,61.111,266.667,794.444,66.667,L
1604,0.025,-0.560,0.305,33.333,2.778,211.111,847.222,52.778,L
1605,0.095,0.230,0.145,41.667,58.333,263.889,769.444,77.778,L
1606,-0.035,0.035,0.220,47.222,66.667,275.000,775.000,5.556,L
1607,0.250,0.445,0.360,44.444,63.889,288.889,805.556,30.556,L
1608,0.140,0.430,0.280,47.222,72.222,286.111,825.000,19.444,L
1609,0.150,0.285,0.325,44.444,61.111,247.222,813.889,11.111,L
1610,0.115,0.265,0.185,47.222,66.667,261.111,775.000,38.889,L
1611,-0.040,0.140,0.225,47.222,63.889,250.000,783.333,8.333,L
1612,-0.205,0.010,0.035,47.222,63.889,269.444,752.778,30.556,L
1613,-0.235,0.005,0.125,44.444,58.333,230.556,758.333,5.556,L
1614,-0.180,-0.840,0.200,27.778,2.778,288.889,744.444,13.889,L
1615,-0.310,-0.195,-0.020,47.222,72.222,286.111,855.556,111.111,L
1616,0.085,0.450,0.140,41.667,75.000,286.111,797.222,58.333,L
1617,0.140,0.475,0.065,41.667,61.111,272.222,794.444,2.778,L
1618,0.190,0.515,0.300,44.444,69.444,283.333,775.000,19.444,L
1619,-0.010,0.165,0.370,55.556,66.667,269.444,780.556,5.556,L
1620,0.020,0.175,0.225,52.778,61.111,272.222,763.889,16.667,L
1621,-0.050,0.250,0.065,44.444,66.667,277.778,758.333,5.556,L
1622,0.085,0.460,0.035,44.444,72.222,286.111,827.778,69.444,L
1623,0.000,0.345,-0.045,44.444,69.444,291.667,811.111,16.667,L
1624,0.150,0.375,0.120,44.444,69.444,288.889,800.000,11.111,L
1625,-0.120,0.685,0.165,58.333,100.000,308.333,763.889,36.111,L
1626,0.150,0.455,0.200,44.444,66.667,283.333,808.333,44.444,L
1627,0.180,0.550,0.190,41.667,61.111,263.889,772.222,36.111,L
1628,-0.195,0.505,0.095,58.333,100.000,291.667,766.667,5.556,L
1629,0.210,0.510,0.220,41.667,66.667,286.111,741.667,25.000,L
1630,0.270,0.680,0.225,44.444,66.667,288.889,819.444,77.778,L
1631,0.155,0.830,0.315,58.333,97.222,327.778,805.556,13.889,L
1632,-0.065,0.785,0.170,58.333,100.000,294.444,816.667,11.111,L
1633,0.245,0.630,0.170,44.444,66.667,288.889,794.444,22.222,L
1634,-0.035,0.800,0.195,58.333,97.222,302.778,780.556,13.889,L
1635,0.055,0.410,0.015,44.444,63.889,272.222,766.667,13.889,L
1636,-0.335,0.340,0.040,58.333,94.444,302.778,763.889,2.778,L
1637,-0.215,0.625,0.000,58.333,102.778,325.000,813.889,50.000,L
1638,-0.220,0.490,0.060,58.333,102.778,330.556,827.778,13.889,L
1639,-0.195,0.600,0.080,58.333,97.222,311.111,819.444,8.333,L
1640,-0.020,0.405,0.015,38.889,63.889,286.111,772.222,47.222,L
1641,0.035,0.300,0.045,44.444,63.889,266.667,808.333,36.111,L
1642,-0.155,0.560,0.065,58.333,97.222,311.111,769.444,38.889,L
1643,-0.180,0.575,0.090,58.333,97.222,308.333,772.222,2.778,L
1644,0.050,0.400,0.035,44.444,63.889,280.556,761.111,11.111,L
1645,0.060,0.320,0.065,44.444,69.444,280.556,800.000,38.889,L
1646,0.055,0.510,0.010,44.444,69.444,280.556,802.778,2.778,L
1647,-0.005,0.455,0.005,47.222,66.667,277.778,816.667,13.889,L
1648,-0.035,0.435,0.050,44.444,66.667,277.778,786.111,30.556,L
1649,-0.035,0.330,-0.035,44.444,66.667,275.000,783.333,2.778,L
1650,-0.260,0.335,0.030,58.333,94.444,300.000,755.556,27.778,L
1651,-0.195,0.650,0.140,58.333,97.222,288.889,761.111,5.556,L
1652,-0.080,0.660,0.115,58.333,97.222,305.556,783.333,22.222,L
1653,0.150,0.690,0.140,44.444,66.667,291.667,833.333,50.000,L
1654,0.110,0.620,0.120,44.444,69.444,294.444,830.556,2.778,L
1655,-0.230,0.600,0.105,58.333,86.111,300.000,808.333,22.222,L
1656,0.075,0.445,0.045,41.667,66.667,266.667,805.556,2.778,L
1657,-0.125,0.530,0.160,58.333,97.222,300.000,780.556,25.000,L
1658,0.020,0.775,0.280,58.333,97.222,305.556,794.444,13.889,L
1659,-0.040,0.655,0.210,58.333,94.444,305.556,769.444,25.000,L
1660,0.040,0.435,0.025,44.444,69.444,272.222,830.556,61.111,L
1661,0.100,0.270,0.105,44.444,69.444,275.000,816.667,13.889,L
1662,0.115,0.530,0.100,41.667,66.667,272.222,833.333,16.667,L
1663,0.105,0.505,0.165,41.667,66.667,275.000,786.111,47.222,L
1664,-0.140,0.580,0.175,58.333,97.222,302.778,813.889,27.778,L
1665,-0.060,0.755,0.270,58.333,97.222,300.000,800.000,13.889,L
1666,-0.095,0.840,0.165,58.333,97.222,288.889,783.333,16.667,L
1667,0.110,0.595,0.125,41.667,63.889,275.000,800.000,16.667,L
1668,0.040,0.440,0.005,41.667,66.667,288.889,852.778,52.778,L
1669,0.130,0.340,0.060,44.444,69.444,283.333,855.556,2.778,L
1670,0.070,0.720,0.195,58.333,97.222,313.889,813.889,41.667,L
1671,-0.120,0.755,0.065,58.333,97.222,308.333,808.333,5.556,L
1672,-0.130,0.715,0.105,58.333,94.444,294.444,816.667,8.333,L
1673,-0.220,0.580,0.150,58.333,97.222,294.444,797.222,19.444,L
1674,0.145,0.475,0.165,41.667,63.889,286.111,811.111,13.889,L
1675,0.205,0.640,0.215,44.444,72.222,286.111,886.111,75.000,L
1676,-0.005,0.925,0.145,58.333,100.000,322.222,858.333,27.778,L
1677,-0.090,0.935,0.180,58.333,91.667,297.222,841.667,16.667,L
1678,-0.040,0.945,0.085,58.333,100.000,305.556,841.667,0.000,L
1679,-0.010,0.740,0.140,58.333,97.222,305.556,833.333,8.333,L
1680,0.190,0.520,0.135,44.444,61.111,263.889,808.333,25.000,L
1681,0.100,0.510,0.185,47.222,69.444,280.556,788.889,19.444,L
1682,0.060,0.495,0.025,52.778,69.444,291.667,855.556,66.667,L
1683,-0.105,0.765,0.005,58.333,100.000,311.111,844.444,11.111,L
1684,-0.115,0.945,0.150,58.333,97.222,286.111,861.111,16.667,L
1685,0.050,0.980,0.045,58.333,97.222,305.556,844.444,16.667,L
1686,-0.135,1.000,0.065,58.333,97.222,305.556,816.667,27.778,L
1687,-0.100,0.810,0.060,58.333,97.222,300.000,802.778,13.889,L
1688,-0.200,0.655,0.030,58.333,97.222,316.667,783.333,19.444,L
1689,0.095,0.525,0.065,47.222,69.444,297.222,858.333,75.000,L
1690,0.085,0.495,0.040,47.222,69.444,294.444,836.111,22.222,L
1691,0.170,0.380,0.145,44.444,66.667,283.333,808.333,27.778,L
1692,0.230,0.590,0.150,41.667,72.222,286.111,783.333,25.000,L
1693,-0.085,0.505,0.100,58.333,94.444,294.444,805.556,22.222,L
1694,-0.145,0.575,0.115,58.333,100.000,297.222,780.556,25.000,L
1695,-0.075,0.625,0.140,58.333,97.222,297.222,780.556,0.000,L
1696,0.045,0.440,0.050,47.222,69.444,277.778,772.222,8.333,L
1697,0.270,0.595,0.165,47.222,69.444,280.556,819.444,47.222,L
1698,0.010,0.915,0.165,58.333,100.000,319.444,819.444,0.000,L
1699,0.265,0.625,0.280,41.667,63.889,269.444,836.111,16.667,L
1700,0.000,0.330,0.225,47.222,66.667,272.222,816.667,19.444,L
1701,-0.305,0.515,0.020,197.222,97.222,294.444,808.333,8.333,L
1702,-0.085,0.280,0.015,41.667,63.889,255.556,791.667,16.667,L
1703,0.005,0.190,-0.050,44.444,66.667,272.222,786.111,5.556,L
1704,-0.050,0.510,0.055,58.333,100.000,325.000,822.222,36.111,L
1705,-0.055,0.610,0.050,58.333,102.778,316.667,858.333,36.111,L
1706,-0.240,0.525,-0.010,58.333,100.000,300.000,855.556,2.778,L
1707,-0.205,0.380,0.210,58.333,97.222,302.778,808.333,47.222,L
1708,-0.125,0.660,0.130,58.333,97.222,302.778,800.000,8.333,L
1709,-0.130,0.675,0.035,58.333,97.222,305.556,830.556,30.556,L
1710,-0.265,0.465,0.255,58.333,91.667,288.889,819.444,11.111,L
1711,0.215,0.650,0.190,44.444,69.444,275.000,836.111,16.667,L
1712,0.070,0.505,0.135,41.667,66.667,277.778,880.556,44.444,L
1713,0.100,0.590,0.175,41.667,66.667,286.111,886.111,5.556,L
1714,0.160,0.615,0.160,41.667,63.889,288.889,833.333,52.778,L
1715,0.035,0.510,0.165,41.667,61.111,275.000,863.889,30.556,L
1716,0.000,0.445,0.175,41.667,63.889,275.000,833.333,30.556,L
1717,0.050,0.405,0.135,41.667,61.111,252.778,816.667,16.667,L
1718,0.220,0.360,0.275,44.444,63.889,283.333,822.222,5.556,L
1719,0.085,0.800,0.145,58.333,97.222,333.333,880.556,58.333,L
1720,0.155,0.720,0.175,44.444,66.667,288.889,883.333,2.778,L
1721,0.125,0.535,0.085,41.667,63.889,272.222,833.333,50.000,L
1722,0.020,0.880,0.265,58.333,97.222,300.000,819.444,13.889,L
1723,-0.065,0.775,0.235,58.333,94.444,300.000,813.889,5.556,L
1724,-0.160,0.735,0.210,58.333,94.444,286.111,816.667,2.778,L
1725,0.150,0.590,0.280,44.444,63.889,288.889,847.222,30.556,L
1726,0.185,0.675,0.305,41.667,63.889,275.000,883.333,36.111,L
1727,0.180,0.500,0.170,41.667,61.111,283.333,872.222,11.111,L
1728,0.215,0.435,0.350,44.444,66.667,286.111,830.556,41.667,L
1729,-0.010,0.825,0.200,58.333,100.000,311.111,858.333,27.778,L
1730,-0.160,0.725,0.165,197.222,100.000,305.556,836.111,22.222,L
1731,-0.210,0.670,0.145,58.333,91.667,283.333,822.222,13.889,L
1732,-0.155,0.645,0.140,58.333,100.000,308.333,813.889,8.333,L
1733,-0.185,0.530,0.090,58.333,94.444,311.111,875.000,61.111,L
1734,0.215,0.355,0.300,47.222,63.889,283.333,850.000,25.000,L
1735,-0.060,0.865,0.220,58.333,102.778,327.778,836.111,13.889,L
1736,0.260,0.695,0.325,41.667,63.889,269.444,858.333,22.222,L
1737,-0.055,0.835,0.320,58.333,94.444,297.222,819.444,38.889,L
1738,0.320,0.645,0.340,44.444,58.333,261.111,802.778,16.667,L
1739,0.305,0.690,0.235,44.444,72.222,280.556,800.000,2.778,L
1740,0.290,0.585,0.335,41.667,66.667,275.000,844.444,44.444,L
1741,0.250,0.645,0.300,41.667,63.889,275.000,850.000,5.556,L
1742,0.140,0.650,0.240,38.889,55.556,244.444,838.889,11.111,L
1743,0.030,0.465,0.165,44.444,66.667,258.333,825.000,13.889,L
1744,0.015,0.655,0.315,58.333,97.222,308.333,800.000,25.000,L
1745,0.040,1.010,0.265,58.333,97.222,316.667,819.444,19.444,L
1746,-0.070,0.875,0.185,58.333,97.222,311.111,822.222,2.778,L
1747,-0.070,0.790,0.235,58.333,97.222,319.444,875.000,52.778,L
1748,0.175,0.790,0.245,41.667,66.667,288.889,883.333,8.333,L
1749,-0.080,0.700,0.250,58.333,94.444,300.000,888.889,5.556,L
1750,0.175,0.720,0.260,41.667,63.889,283.333,863.889,25.000,L
1751,-0.130,0.760,0.295,58.333,97.222,294.444,858.333,5.556,L
1752,-0.095,0.730,0.270,58.333,97.222,291.667,833.333,25.000,L
1753,0.155,0.535,0.180,41.667,63.889,280.556,830.556,2.778,L
1754,0.150,0.575,0.225,44.444,66.667,294.444,872.222,41.667,L
1755,0.065,0.725,0.335,58.333,100.000,319.444,902.778,30.556,L
1756,0.005,1.005,0.310,58.333,94.444,297.222,888.889,13.889,L
1757,-0.045,0.875,0.280,58.333,97.222,311.111,852.778,36.111,L
1758,-0.155,0.685,0.190,58.333,97.222,300.000,850.000,2.778,L
1759,0.090,0.610,0.205,41.667,63.889,283.333,863.889,13.889,L
1760,0.095,0.625,0.220,41.667,66.667,288.889,830.556,33.333,L
1761,0.080,0.655,0.215,44.444,66.667,277.778,894.444,63.889,L
1762,-0.215,0.570,0.290,58.333,100.000,308.333,897.222,2.778,L
1763,0.000,0.775,0.290,58.333,91.667,294.444,880.556,16.667,L
1764,0.230,0.635,0.265,44.444,63.889,283.333,850.000,30.556,L
1765,-0.120,0.590,0.125,58.333,94.444,308.333,852.778,2.778,L
1766,0.190,0.485,0.265,41.667,63.889,275.000,819.444,33.333,L
1767,0.080,0.865,0.320,58.333,100.000,313.889,813.889,5.556,L
1768,0.410,0.890,0.330,41.667,69.444,288.889,877.778,63.889,L
1769,0.255,0.735,0.345,44.444,63.889,286.111,902.778,25.000,L
1770,0.205,0.725,0.320,41.667,63.889,258.333,872.222,30.556,L
1771,0.235,0.715,0.340,44.444,58.333,263.889,847.222,25.000,L
1772,0.190,0.620,0.215,38.889,63.889,255.556,838.889,8.333,L
1773,0.245,0.465,0.375,44.444,61.111,266.667,808.333,30.556,L
1774,0.020,0.815,0.275,58.333,100.000,322.222,805.556,2.778,L
1775,0.225,0.745,0.235,44.444,69.444,297.222,894.444,88.889,L
1776,0.160,0.655,0.195,44.444,63.889,283.333,883.333,11.111,L
1777,-0.135,0.880,0.190,58.333,97.222,297.222,866.667,16.667,L
1778,0.070,0.555,0.140,41.667,61.111,280.556,833.333,33.333,L
1779,0.105,0.430,0.100,44.444,69.444,277.778,852.778,19.444,L
1780,-0.165,0.575,0.150,58.333,97.222,319.444,822.222,30.556,L
1781,-0.125,0.655,0.190,58.333,94.444,308.333,808.333,13.889,L
1782,0.135,0.655,0.225,44.444,66.667,294.444,872.222,63.889,L
1783,0.170,0.610,0.135,41.667,66.667,283.333,891.667,19.444,L
1784,0.370,0.665,0.340,41.667,63.889,258.333,847.222,44.444,L
1785,0.390,0.820,0.340,44.444,66.667,288.889,833.333,13.889,L
1786,-0.025,0.795,0.230,58.333,94.444,302.778,850.000,16.667,L
1787,-0.135,0.560,0.300,58.333,94.444,300.000,819.444,30.556,L
1788,-0.035,0.775,0.275,58.333,97.222,322.222,808.333,11.111,L
1789,0.210,0.730,0.260,41.667,75.000,300.000,908.333,100.000,L
1790,0.165,0.705,0.225,41.667,66.667,291.667,894.444,13.889,L
1791,-0.095,0.810,0.240,58.333,97.222,286.111,883.333,11.111,L
1792,-0.185,0.690,0.200,58.333,97.222,308.333,847.222,36.111,L
1793,-0.265,0.515,0.095,58.333,97.222,302.778,872.222,25.000,L
1794,-0.190,0.695,0.105,58.333,102.778,308.333,825.000,47.222,L
1795,0.315,0.630,0.355,44.444,66.667,280.556,797.222,27.778,L
1796,0.265,0.735,0.160,44.444,66.667,283.333,863.889,66.667,L
1797,-0.015,0.810,0.195,58.333,97.222,308.333,875.000,11.111,L
1798,-0.070,0.800,0.120,58.333,100.000,302.778,863.889,11.111,L
1799,-0.085,0.825,0.145,58.333,100.000,325.000,850.000,13.889,L
1800,0.070,0.410,0.005,44.444,63.889,277.778,838.889,11.111,L
1801,0.020,0.220,0.235,44.444,63.889,272.222,786.111,52.778,L
1802,0.080,0.910,0.540,58.333,91.667,311.111,788.889,2.778,L
1803,0.220,0.640,0.175,44.444,66.667,286.111,844.444,55.556,L
1804,-0.215,0.055,-0.155,50.000,72.222,288.889,852.778,8.333,L
1805,-0.250,0.055,-0.070,50.000,69.444,294.444,841.667,11.111,L
1806,-0.205,0.160,-0.125,44.444,63.889,283.333,808.333,33.333,L
1807,-0.265,0.080,-0.050,44.444,63.889,266.667,816.667,8.333,L
1808,-0.205,0.165,0.015,44.444,63.889,272.222,791.667,25.000,L
1809,-0.110,0.175,0.095,47.222,61.111,261.111,813.889,22.222,L
1810,-0.035,0.285,0.035,47.222,66.667,288.889,813.889,0.000,L
1811,0.125,0.275,0.245,47.222,63.889,272.222,844.444,30.556,L
1812,0.310,0.770,0.290,47.222,69.444,288.889,850.000,5.556,L
1813,0.275,0.725,0.260,47.222,72.222,286.111,836.111,13.889,L
1814,0.145,0.600,0.175,41.667,69.444,283.333,850.000,13.889,L
1815,0.180,0.600,0.115,44.444,66.667,280.556,836.111,13.889,L
1816,-0.160,0.470,0.220,58.333,97.222,291.667,819.444,16.667,L
1817,0.335,0.710,0.310,44.444,66.667,275.000,822.222,2.778,L
1818,0.105,0.910,0.205,58.333,100.000,313.889,875.000,52.778,L
1819,0.135,0.485,-0.050,47.222,69.444,294.444,888.889,13.889,L
1820,-0.380,0.405,-0.005,194.444,91.667,313.889,841.667,47.222,L
1821,-0.160,0.180,-0.085,41.667,63.889,272.222,844.444,2.778,L
1822,-0.200,0.165,-0.070,44.444,63.889,266.667,822.222,22.222,L
1823,0.110,0.465,0.075,44.444,66.667,263.889,802.778,19.444,L
1824,-0.025,0.345,0.050,47.222,69.444,291.667,786.111,16.667,L
1825,0.015,0.395,0.105,50.000,69.444,297.222,883.333,97.222,L
1826,0.165,0.530,0.090,47.222,72.222,286.111,863.889,19.444,L
1827,0.080,0.435,0.125,41.667,61.111,252.778,844.444,19.444,L
1828,0.300,0.735,0.265,44.444,69.444,277.778,808.333,36.111,L
1829,0.255,0.710,0.270,44.444,66.667,288.889,838.889,30.556,L
1830,0.100,0.485,0.175,38.889,63.889,272.222,813.889,25.000,L
1831,-0.095,0.715,0.150,58.333,97.222,305.556,802.778,11.111,L
1832,0.130,0.595,0.150,44.444,69.444,288.889,852.778,50.000,L
1833,0.055,0.520,0.190,47.222,66.667,275.000,877.778,25.000,L
1834,0.025,0.395,0.100,47.222,66.667,261.111,866.667,11.111,L
1835,0.010,0.340,0.195,47.222,69.444,280.556,827.778,38.889,L
1836,0.080,0.405,0.120,47.222,66.667,275.000,822.222,5.556,L
1837,-0.045,0.705,0.190,58.333,94.444,302.778,788.889,33.333,L
1838,-0.210,0.800,0.070,186.111,97.222,308.333,777.778,11.111,L
1839,-0.170,0.685,0.025,58.333,108.333,333.333,855.556,77.778,L
1840,0.280,0.760,0.265,44.444,69.444,291.667,858.333,2.778,L
1841,0.010,0.830,0.235,58.333,97.222,313.889,861.111,2.778,L
1842,0.025,0.905,0.325,58.333,94.444,316.667,813.889,47.222,L
1843,0.395,0.865,0.465,41.667,63.889,269.444,833.333,19.444,L
1844,0.400,0.725,0.425,47.222,61.111,280.556,805.556,27.778,L
1845,0.210,0.605,0.175,41.667,66.667,261.111,825.000,19.444,L
1846,0.200,0.650,0.180,47.222,69.444,294.444,811.111,13.889,L
1847,0.065,0.485,0.075,47.222,66.667,277.778,866.667,55.556,L
1848,-0.030,0.385,0.105,47.222,69.444,288.889,861.111,5.556,L
1849,0.000,0.490,0.060,47.222,72.222,294.444,841.667,19.444,L
1850,-0.005,0.355,0.140,44.444,63.889,275.000,847.222,5.556,L
1851,-0.260,0.510,0.125,58.333,94.444,286.111,825.000,22.222,L
1852,-0.185,0.645,0.165,58.333,94.444,291.667,808.333,16.667,L
1853,0.145,0.545,0.170,41.667,66.667,272.222,822.222,13.889,L
1854,0.085,0.450,0.285,50.000,69.444,291.667,863.889,41.667,L
1855,0.160,0.585,0.280,47.222,72.222,308.333,875.000,11.111,L
1856,-0.065,0.780,0.305,58.333,94.444,319.444,833.333,41.667,L
1857,0.120,0.525,0.340,47.222,66.667,275.000,858.333,25.000,L
1858,0.225,0.725,0.420,47.222,63.889,275.000,830.556,27.778,L
1859,0.140,0.610,0.345,47.222,66.667,272.222,838.889,8.333,L
1860,0.200,0.545,0.350,44.444,63.889,288.889,816.667,22.222,L
1861,0.225,0.670,0.330,41.667,66.667,288.889,866.667,50.000,L
1862,0.095,0.520,0.285,41.667,61.111,280.556,855.556,11.111,L
1863,0.035,0.380,0.070,41.667,50.000,250.000,847.222,8.333,L
1864,0.185,0.430,0.265,47.222,69.444,277.778,808.333,38.889,L
1865,-0.040,0.720,0.250,58.333,97.222,302.778,822.222,13.889,L
1866,-0.070,0.695,0.290,58.333,94.444,305.556,813.889,8.333,L
1867,-0.150,0.585,0.170,58.333,94.444,311.111,794.444,19.444,L
1868,0.030,0.445,0.150,44.444,66.667,288.889,863.889,69.444,L
1869,0.040,0.485,0.180,44.444,69.444,294.444,888.889,25.000,L
1870,-0.160,0.570,0.115,58.333,94.444,300.000,861.111,27.778,L
1871,0.080,0.400,0.160,44.444,63.889,277.778,822.222,38.889,L
1872,-0.150,0.685,0.175,58.333,97.222,300.000,830.556,8.333,L
1873,-0.120,0.695,0.210,58.333,97.222,305.556,825.000,5.556,L
1874,0.140,0.650,0.205,41.667,63.889,288.889,800.000,25.000,L
1875,0.170,0.605,0.150,44.444,69.444,300.000,872.222,72.222,L
1876,-0.150,0.695,0.150,58.333,100.000,325.000,872.222,0.000,L
1877,-0.195,0.605,0.090,58.333,97.222,288.889,869.444,2.778,L
