id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1485,-0.130,1.005,0.180,152.778,86.111,283.333,827.778,8.333,N
1486,-0.110,1.015,0.335,161.111,72.222,258.333,813.889,13.889,N
1487,-0.035,1.100,0.240,166.667,83.333,277.778,786.111,27.778,N
1488,-0.135,1.380,0.340,169.444,86.111,280.556,769.444,16.667,N
1489,-0.080,1.365,0.220,163.889,83.333,269.444,744.444,25.000,N
1490,-0.080,1.315,0.135,169.444,86.111,288.889,755.556,11.111,N
1491,-0.120,1.270,0.195,169.444,88.889,280.556,769.444,13.889,N
1492,-0.140,1.385,0.155,169.444,86.111,291.667,791.667,22.222,N
1493,-0.205,1.320,0.200,172.222,86.111,277.778,783.333,8.333,N
1494,-0.090,1.350,0.260,155.556,86.111,277.778,800.000,16.667,N
1495,-0.135,1.305,0.160,158.333,83.333,277.778,825.000,25.000,N
1496,-0.095,1.360,0.225,169.444,86.111,280.556,836.111,11.111,N
1497,-0.155,1.225,0.165,163.889,86.111,275.000,844.444,8.333,N
1498,-0.255,1.325,0.170,172.222,80.556,277.778,822.222,22.222,N
1499,-0.175,1.325,0.215,163.889,77.778,277.778,830.556,8.333,N
1500,-0.285,1.245,0.190,155.556,86.111,277.778,783.333,47.222,N
1501,-0.090,1.535,0.365,161.111,75.000,258.333,775.000,8.333,N
1502,-0.135,1.390,0.295,158.333,75.000,263.889,766.667,8.333,N
1503,-0.105,1.410,0.240,172.222,83.333,286.111,780.556,13.889,N
1504,-0.145,1.405,0.250,155.556,86.111,300.000,783.333,2.778,N
1505,-0.165,1.125,0.185,161.111,86.111,269.444,808.333,25.000,N
1506,-0.230,1.130,0.115,152.778,86.111,269.444,827.778,19.444,N
1507,-0.190,1.030,0.155,163.889,80.556,277.778,847.222,19.444,N
1508,-0.225,1.085,0.135,155.556,88.889,302.778,850.000,2.778,N
1509,-0.205,1.225,0.210,152.778,72.222,261.111,838.889,11.111,N
1510,-0.165,1.185,0.180,158.333,69.444,252.778,838.889,0.000,N
1511,-0.255,1.200,0.060,163.889,75.000,258.333,800.000,38.889,N
1512,-0.225,1.255,0.235,158.333,86.111,277.778,791.667,8.333,N
1513,-0.065,1.340,0.295,166.667,72.222,255.556,808.333,16.667,N
1514,-0.090,1.425,0.150,166.667,80.556,258.333,847.222,38.889,N
1515,-0.160,1.365,0.330,155.556,80.556,272.222,813.889,33.333,N
1516,-0.060,1.530,0.360,144.444,86.111,280.556,825.000,11.111,N
1517,-0.090,1.340,0.270,161.111,69.444,258.333,850.000,25.000,N
1518,-0.095,1.540,0.355,169.444,80.556,286.111,877.778,27.778,N
1519,-0.185,1.435,0.345,172.222,83.333,283.333,875.000,2.778,N
1520,-0.105,1.490,0.395,169.444,83.333,288.889,894.444,19.444,N
1521,-0.110,1.305,0.355,161.111,77.778,277.778,900.000,5.556,N
1522,-0.135,1.475,0.285,169.444,83.333,280.556,875.000,25.000,N
1523,-0.255,1.345,0.230,169.444,88.889,280.556,838.889,36.111,N
1524,-0.250,1.350,0.165,172.222,86.111,280.556,866.667,27.778,N
1525,-0.295,1.445,0.265,169.444,86.111,286.111,861.111,5.556,N
1526,-0.205,1.590,0.495,166.667,88.889,286.111,802.778,58.333,N
1527,-0.090,1.810,0.450,163.889,83.333,288.889,794.444,8.333,N
1528,-0.225,1.690,0.405,161.111,86.111,294.444,827.778,33.333,N
1529,-0.165,1.520,0.465,150.000,72.222,261.111,758.333,69.444,N
1530,-0.080,1.655,0.395,177.778,72.222,280.556,772.222,13.889,N
1531,-0.050,1.685,0.440,169.444,80.556,291.667,777.778,5.556,N
1532,-0.095,1.300,0.335,161.111,66.667,272.222,755.556,22.222,N
1533,-0.280,1.210,0.290,163.889,86.111,288.889,705.556,50.000,N
1534,-0.190,1.440,0.300,175.000,86.111,288.889,680.556,25.000,N
1535,-0.005,1.750,0.335,169.444,83.333,288.889,694.444,13.889,N
1536,0.050,1.750,0.485,177.778,75.000,280.556,730.556,36.111,N
1537,0.015,1.645,0.400,166.667,69.444,250.000,763.889,33.333,N
1538,-0.140,1.495,0.365,150.000,63.889,258.333,794.444,30.556,N
1539,-0.025,1.515,0.345,172.222,83.333,283.333,794.444,0.000,N
1540,-0.195,1.380,0.255,172.222,86.111,283.333,800.000,5.556,N
1541,-0.085,1.415,0.225,161.111,75.000,275.000,822.222,22.222,N
1542,-0.110,1.235,0.110,172.222,80.556,305.556,808.333,13.889,N
1543,-0.125,1.295,0.285,169.444,83.333,277.778,766.667,41.667,N
1544,-0.080,1.305,0.265,161.111,75.000,252.778,725.000,41.667,N
1545,-0.125,1.300,0.285,155.556,77.778,261.111,727.778,2.778,N
1546,-0.125,1.365,0.195,152.778,75.000,261.111,727.778,0.000,N
1547,-0.070,1.245,0.240,169.444,72.222,277.778,747.222,19.444,N
1548,-0.045,1.550,0.405,169.444,72.222,286.111,758.333,11.111,N
1549,-0.005,1.395,0.420,163.889,83.333,283.333,722.222,36.111,N
1550,-0.110,1.290,0.340,161.111,69.444,233.333,761.111,38.889,N
1551,-0.110,1.490,0.280,172.222,83.333,302.778,741.667,19.444,N
1552,-0.220,1.330,0.495,172.222,80.556,283.333,763.889,22.222,N
1553,-0.235,1.260,0.120,144.444,61.111,258.333,800.000,36.111,N
1554,-0.315,1.140,0.105,158.333,83.333,272.222,813.889,13.889,N
1555,-0.285,1.235,-0.015,169.444,86.111,286.111,825.000,11.111,N
1556,-0.345,1.185,0.230,163.889,83.333,280.556,794.444,30.556,N
1557,-0.210,1.285,0.205,152.778,86.111,302.778,777.778,16.667,N
1558,-0.115,1.475,0.260,163.889,83.333,294.444,780.556,2.778,N
1559,-0.075,1.370,0.285,166.667,83.333,283.333,813.889,33.333,N
1560,-0.115,1.245,0.260,158.333,86.111,275.000,808.333,5.556,N
1561,-0.085,1.390,0.285,166.667,86.111,272.222,802.778,5.556,N
1562,-0.025,1.225,0.310,161.111,80.556,280.556,808.333,5.556,N
1563,-0.050,1.125,0.335,166.667,83.333,294.444,838.889,30.556,N
1564,0.000,1.295,0.370,155.556,80.556,272.222,788.889,50.000,N
1565,0.020,1.335,0.335,169.444,86.111,277.778,794.444,5.556,N
1566,-0.120,1.190,0.325,166.667,86.111,288.889,777.778,16.667,N
1567,-0.070,1.095,0.275,161.111,80.556,291.667,741.667,36.111,N
1568,-0.125,1.135,0.250,172.222,86.111,302.778,722.222,19.444,N
1569,-0.085,1.135,0.255,169.444,80.556,277.778,722.222,0.000,N
1570,-0.075,1.170,0.240,166.667,88.889,286.111,763.889,41.667,N
1571,-0.150,1.260,0.195,166.667,88.889,280.556,808.333,44.444,N
1572,-0.190,1.365,0.150,163.889,77.778,275.000,791.667,16.667,N
1573,-0.175,1.450,0.195,163.889,69.444,280.556,833.333,41.667,N
1574,-0.125,1.385,0.235,161.111,75.000,263.889,858.333,25.000,N
1575,-0.210,1.415,0.240,169.444,83.333,283.333,825.000,33.333,N
1576,-0.150,1.350,0.145,163.889,69.444,283.333,811.111,13.889,N
1577,-0.180,1.280,0.215,163.889,80.556,280.556,813.889,2.778,N
1578,-0.230,1.355,0.175,169.444,86.111,277.778,775.000,38.889,N
1579,-0.185,1.260,0.120,166.667,77.778,283.333,750.000,25.000,N
1580,-0.120,1.245,0.210,166.667,75.000,272.222,744.444,5.556,N
1581,-0.215,1.160,0.140,163.889,80.556,269.444,725.000,19.444,N
1582,-0.165,1.415,0.245,158.333,72.222,286.111,758.333,33.333,N
1583,-0.015,1.375,0.270,163.889,75.000,283.333,777.778,19.444,N
1584,-0.135,1.425,0.260,166.667,72.222,280.556,794.444,16.667,N
1585,-0.155,1.450,0.300,166.667,86.111,275.000,752.778,41.667,N
1586,-0.160,1.310,0.220,163.889,80.556,275.000,788.889,36.111,N
1587,-0.190,1.270,0.165,163.889,75.000,280.556,800.000,11.111,N
1588,-0.270,1.145,0.125,169.444,80.556,277.778,777.778,22.222,N
1589,-0.215,1.180,0.175,169.444,86.111,277.778,808.333,30.556,N
1590,-0.115,1.110,0.250,163.889,75.000,275.000,816.667,8.333,N
1591,-0.075,1.255,0.275,161.111,72.222,255.556,825.000,8.333,N
1592,-0.100,1.375,0.300,155.556,86.111,305.556,794.444,30.556,N
1593,0.035,1.415,0.315,161.111,75.000,272.222,808.333,13.889,N
1594,0.040,1.435,0.340,166.667,75.000,280.556,811.111,2.778,N
1595,-0.015,1.400,0.350,169.444,75.000,280.556,802.778,8.333,N
1596,-0.055,1.295,0.315,155.556,86.111,277.778,775.000,27.778,N
1597,0.010,1.350,0.265,161.111,77.778,286.111,788.889,13.889,N
1598,-0.130,1.385,0.235,169.444,77.778,258.333,797.222,8.333,N
1599,-0.110,1.280,0.300,166.667,69.444,288.889,761.111,36.111,N
1600,-0.165,1.290,0.030,169.444,80.556,280.556,744.444,16.667,N
1601,-0.200,1.365,0.235,172.222,80.556,288.889,736.111,8.333,N
1602,-0.120,1.320,0.160,169.444,86.111,288.889,705.556,30.556,N
1603,-0.215,1.270,0.070,152.778,83.333,280.556,741.667,36.111,N
1604,-0.225,1.215,0.125,163.889,80.556,288.889,747.222,5.556,N
1605,-0.245,1.280,0.165,172.222,86.111,280.556,786.111,38.889,N
1606,-0.085,1.475,0.290,166.667,80.556,288.889,819.444,33.333,N
1607,-0.180,1.300,0.110,175.000,86.111,308.333,816.667,2.778,N
1608,-0.300,1.350,0.165,158.333,86.111,288.889,802.778,13.889,N
1609,-0.225,1.375,0.260,163.889,80.556,294.444,777.778,25.000,N
1610,-0.085,1.555,0.330,161.111,77.778,286.111,802.778,25.000,N
1611,-0.145,1.400,0.280,163.889,80.556,283.333,775.000,27.778,N
1612,-0.095,1.495,0.305,169.444,86.111,275.000,777.778,2.778,N
1613,-0.070,1.420,0.270,163.889,75.000,277.778,786.111,8.333,N
1614,-0.165,1.385,0.160,169.444,75.000,272.222,775.000,11.111,N
1615,-0.180,1.395,0.285,152.778,86.111,272.222,775.000,0.000,N
1616,-0.080,1.395,0.310,161.111,86.111,305.556,775.000,0.000,N
1617,-0.220,1.270,0.280,172.222,83.333,283.333,777.778,2.778,N
1618,-0.020,1.450,0.295,169.444,88.889,283.333,775.000,2.778,N
1619,-0.125,1.400,0.210,166.667,83.333,275.000,769.444,5.556,N
1620,-0.200,1.460,0.260,163.889,86.111,277.778,777.778,8.333,N
1621,-0.035,1.385,0.240,169.444,88.889,277.778,794.444,16.667,N
1622,-0.135,1.305,0.170,150.000,86.111,280.556,802.778,8.333,N
1623,-0.215,1.345,0.285,152.778,86.111,272.222,805.556,2.778,N
1624,-0.095,1.365,0.270,161.111,83.333,275.000,800.000,5.556,N
1625,-0.210,1.240,0.235,152.778,83.333,277.778,791.667,8.333,N
1626,-0.200,1.250,0.205,150.000,86.111,277.778,769.444,22.222,N
1627,-0.155,1.250,0.210,163.889,75.000,266.667,747.222,22.222,N
1628,-0.145,1.110,0.215,175.000,83.333,277.778,755.556,8.333,N
1629,-0.150,1.290,0.175,163.889,80.556,283.333,758.333,2.778,N
1630,-0.205,1.285,0.155,172.222,80.556,280.556,733.333,25.000,N
1631,-0.225,1.290,0.105,163.889,83.333,288.889,727.778,5.556,N
1632,-0.230,1.130,0.115,163.889,80.556,283.333,769.444,41.667,N
1633,-0.175,1.325,0.155,166.667,83.333,305.556,816.667,47.222,N
1634,-0.225,1.270,0.145,161.111,83.333,297.222,813.889,2.778,N
1635,-0.170,1.205,0.215,161.111,69.444,283.333,833.333,19.444,N
1636,-0.115,1.255,0.275,163.889,80.556,280.556,844.444,11.111,N
1637,-0.080,1.280,0.265,163.889,86.111,308.333,822.222,22.222,N
1638,-0.140,1.155,0.145,166.667,83.333,283.333,816.667,5.556,N
1639,-0.210,1.230,0.295,144.444,83.333,283.333,772.222,44.444,N
1640,-0.025,1.315,0.395,169.444,83.333,280.556,763.889,8.333,N
1641,-0.080,1.330,0.330,166.667,86.111,283.333,727.778,36.111,N
1642,0.000,1.435,0.310,169.444,86.111,286.111,741.667,13.889,N
1643,-0.080,1.445,0.260,155.556,72.222,283.333,747.222,5.556,N
1644,-0.155,1.280,0.135,163.889,72.222,255.556,730.556,16.667,N
1645,-0.165,1.170,0.145,163.889,77.778,280.556,744.444,13.889,N
1646,-0.115,1.035,0.255,163.889,88.889,288.889,730.556,13.889,N
1647,-0.070,0.945,0.270,169.444,83.333,302.778,763.889,33.333,N
1648,-0.110,1.030,0.105,158.333,83.333,269.444,797.222,33.333,N
1649,-0.230,1.055,0.155,169.444,86.111,280.556,794.444,2.778,N
1650,-0.155,1.055,0.125,163.889,86.111,283.333,800.000,5.556,N
1651,-0.285,0.860,0.015,161.111,72.222,255.556,811.111,11.111,N
1652,-0.290,0.950,0.120,166.667,77.778,283.333,811.111,0.000,N
1653,-0.190,0.910,0.200,155.556,88.889,308.333,783.333,27.778,N
1654,-0.200,0.860,0.170,155.556,72.222,261.111,775.000,8.333,N
1655,-0.200,1.130,0.125,166.667,75.000,288.889,736.111,38.889,N
1656,-0.155,1.285,0.225,163.889,80.556,283.333,744.444,8.333,N
1657,-0.110,1.165,0.135,158.333,86.111,305.556,750.000,5.556,N
1658,-0.305,1.105,0.085,169.444,80.556,252.778,780.556,30.556,N
1659,-0.185,1.275,0.165,169.444,88.889,283.333,775.000,5.556,N
1660,-0.235,1.210,0.160,161.111,83.333,313.889,775.000,0.000,N
1661,-0.130,1.175,0.260,161.111,86.111,277.778,802.778,27.778,N
1662,-0.115,1.335,0.285,163.889,75.000,275.000,788.889,13.889,N
1663,-0.170,1.275,0.220,166.667,83.333,288.889,800.000,11.111,N
1664,-0.155,1.355,0.255,169.444,83.333,283.333,805.556,5.556,N
1665,-0.080,1.425,0.275,163.889,75.000,280.556,783.333,22.222,N
1666,-0.205,1.260,0.315,163.889,77.778,258.333,775.000,8.333,N
1667,-0.080,0.965,-0.015,172.222,58.333,291.667,769.444,5.556,N
1668,0.010,1.510,0.380,180.556,83.333,277.778,747.222,22.222,N
1669,-0.090,1.295,0.315,158.333,83.333,275.000,747.222,0.000,N
1670,-0.135,1.270,0.125,150.000,63.889,258.333,788.889,41.667,N
1671,-0.280,1.120,0.225,163.889,77.778,283.333,825.000,36.111,N
1672,-0.285,1.050,0.150,147.222,63.889,255.556,775.000,50.000,N
1673,-0.270,0.790,0.190,166.667,77.778,280.556,788.889,13.889,N
1674,-0.255,0.965,0.205,172.222,86.111,283.333,777.778,11.111,N
1675,-0.200,0.860,0.180,177.778,88.889,272.222,802.778,25.000,N
1676,-0.325,1.195,0.195,158.333,75.000,283.333,819.444,16.667,N
1677,-0.195,1.110,0.345,172.222,86.111,305.556,852.778,33.333,N
1678,-0.300,1.145,0.170,161.111,80.556,294.444,813.889,38.889,N
1679,-0.240,1.200,0.170,150.000,83.333,297.222,819.444,5.556,N
1680,-0.285,1.055,0.050,166.667,61.111,277.778,777.778,41.667,N
1681,-0.205,1.315,0.235,172.222,77.778,272.222,783.333,5.556,N
1682,-0.145,1.330,0.320,175.000,80.556,280.556,763.889,19.444,N
1683,-0.210,1.260,0.225,166.667,77.778,286.111,733.333,30.556,N
1684,-0.240,1.230,0.230,161.111,80.556,294.444,758.333,25.000,N
1685,-0.105,1.335,0.245,166.667,75.000,275.000,772.222,13.889,N
1686,-0.215,1.290,0.250,169.444,75.000,280.556,794.444,22.222,N
1687,-0.085,1.335,0.280,152.778,83.333,297.222,822.222,27.778,N
1688,-0.125,1.330,0.285,166.667,77.778,275.000,825.000,2.778,N
1689,-0.165,1.315,0.290,158.333,80.556,291.667,788.889,36.111,N
1690,-0.050,1.495,0.380,163.889,69.444,297.222,836.111,47.222,N
1691,-0.060,1.390,0.350,161.111,77.778,280.556,838.889,2.778,N
1692,-0.135,1.205,0.280,166.667,72.222,286.111,827.778,11.111,N
1693,-0.095,1.330,0.260,166.667,77.778,272.222,819.444,8.333,N
1694,-0.110,1.225,0.205,147.222,80.556,297.222,802.778,16.667,N
1695,-0.200,1.080,0.030,158.333,61.111,252.778,769.444,33.333,N
1696,-0.280,1.140,0.150,169.444,83.333,280.556,758.333,11.111,N
1697,0.115,1.270,0.250,133.333,66.667,269.444,763.889,5.556,N
1698,-0.130,1.355,0.200,163.889,80.556,277.778,766.667,2.778,N
1699,-0.265,1.265,0.120,163.889,75.000,280.556,716.667,50.000,N
1700,-0.285,1.185,0.105,169.444,83.333,277.778,719.444,2.778,N
1701,-0.230,1.315,0.140,175.000,83.333,305.556,705.556,13.889,N
1702,-0.230,1.355,0.230,175.000,86.111,302.778,702.778,2.778,N
1703,-0.120,1.470,0.270,166.667,83.333,283.333,722.222,19.444,N
1704,-0.120,1.485,0.285,166.667,86.111,275.000,750.000,27.778,N
1705,-0.110,1.455,0.260,172.222,72.222,294.444,766.667,16.667,N
1706,-0.200,1.250,0.245,163.889,83.333,283.333,758.333,8.333,N
1707,-0.170,1.180,0.145,166.667,86.111,286.111,736.111,22.222,N
1708,-0.215,1.365,0.150,166.667,77.778,283.333,722.222,13.889,N
1709,-0.095,1.355,0.265,169.444,88.889,283.333,747.222,25.000,N
1710,-0.165,1.280,0.190,172.222,83.333,283.333,725.000,22.222,N
1711,-0.300,1.250,0.190,166.667,86.111,283.333,711.111,13.889,N
1712,0.030,1.360,0.245,166.667,86.111,286.111,722.222,11.111,N
1713,-0.135,1.430,0.335,166.667,86.111,302.778,705.556,16.667,N
1714,-0.075,1.310,0.200,163.889,66.667,275.000,688.889,16.667,N
1715,-0.090,1.465,0.370,169.444,83.333,286.111,711.111,22.222,N
1716,-0.090,1.455,0.270,175.000,83.333,269.444,719.444,8.333,N
1717,-0.055,1.100,0.425,169.444,69.444,244.444,708.333,11.111,N
1718,-0.025,1.905,0.565,61.111,69.444,111.111,702.778,5.556,N
1719,0.135,1.725,0.160,172.222,69.444,308.333,700.000,2.778,N
1720,0.035,1.350,0.415,44.444,58.333,291.667,700.000,0.000,N
1721,-0.085,1.735,0.120,166.667,88.889,347.222,680.556,19.444,N
1722,-0.115,1.370,-0.800,158.333,77.778,125.000,675.000,5.556,N
1723,-0.405,1.245,-0.395,58.333,88.889,319.444,663.889,11.111,N
1724,-0.210,1.640,-0.175,58.333,88.889,322.222,655.556,8.333,N
1725,-0.030,1.775,-0.055,58.333,86.111,338.889,650.000,5.556,N
1726,-0.005,1.810,0.110,58.333,86.111,316.667,655.556,5.556,N
1727,-0.015,1.775,-0.170,166.667,88.889,316.667,666.667,11.111,N
1728,-0.125,1.820,-0.175,175.000,88.889,319.444,697.222,30.556,N
1729,-0.165,1.765,-0.380,58.333,86.111,322.222,697.222,0.000,N
1730,-0.420,1.620,-0.475,58.333,86.111,325.000,722.222,25.000,N
1731,-0.350,1.590,-0.365,58.333,86.111,311.111,713.889,8.333,N
1732,-0.270,1.665,-0.250,58.333,86.111,311.111,683.333,30.556,N
1733,-0.180,1.540,-0.180,166.667,88.889,313.889,683.333,0.000,N
1734,-0.105,1.360,-0.190,58.333,88.889,305.556,686.111,2.778,N
1735,-0.005,1.070,0.315,172.222,86.111,311.111,686.111,0.000,N
1736,-0.045,1.200,0.335,177.778,86.111,250.000,700.000,13.889,N
1737,-0.100,1.220,0.160,169.444,83.333,280.556,700.000,0.000,N
1738,-0.160,0.985,0.155,169.444,83.333,272.222,708.333,8.333,N
1739,-0.115,1.060,0.160,169.444,86.111,288.889,688.889,19.444,N
1740,-0.155,1.430,-0.135,58.333,88.889,319.444,708.333,19.444,N
1741,-0.055,1.590,-0.030,58.333,86.111,311.111,738.889,30.556,N
1742,0.080,1.520,-0.015,58.333,88.889,316.667,763.889,25.000,N
1743,0.005,1.840,-0.080,58.333,88.889,338.889,772.222,8.333,N
1744,-0.035,1.770,-0.055,58.333,88.889,319.444,769.444,2.778,N
1745,0.000,1.745,0.000,58.333,88.889,313.889,800.000,30.556,N
1746,0.020,1.835,-0.085,58.333,86.111,325.000,819.444,19.444,N
1747,-0.090,1.835,-0.150,58.333,88.889,319.444,800.000,19.444,N
1748,-0.130,1.655,-0.100,58.333,88.889,325.000,838.889,38.889,N
1749,-0.040,1.735,-0.110,58.333,86.111,327.778,861.111,22.222,N
1750,-0.185,1.235,0.175,161.111,86.111,275.000,844.444,16.667,N
1751,-0.130,1.695,-0.110,58.333,86.111,319.444,836.111,8.333,N
1752,-0.075,1.795,-0.130,58.333,86.111,316.667,863.889,27.778,N
1753,-0.130,1.805,-0.210,58.333,88.889,311.111,838.889,25.000,N
1754,-0.070,1.900,-0.145,58.333,88.889,319.444,838.889,0.000,N
1755,-0.005,1.975,-0.065,180.556,86.111,322.222,838.889,0.000,N
1756,-0.140,1.605,0.320,180.556,83.333,272.222,816.667,22.222,N
1757,0.015,1.665,0.525,169.444,86.111,294.444,763.889,52.778,N
1758,0.245,2.220,0.035,58.333,86.111,105.556,788.889,25.000,N
1759,-0.050,1.770,-0.235,58.333,86.111,319.444,780.556,8.333,N
1760,-0.390,1.650,-0.335,58.333,88.889,325.000,733.333,47.222,N
1761,-0.155,1.705,-0.190,58.333,86.111,311.111,722.222,11.111,N
1762,0.000,1.720,-0.015,58.333,88.889,325.000,705.556,16.667,N
1763,0.170,1.935,0.130,58.333,88.889,327.778,736.111,30.556,N
1764,0.160,2.160,-0.070,58.333,86.111,105.556,769.444,33.333,N
1765,-0.065,2.035,-0.290,58.333,86.111,319.444,800.000,30.556,N
1766,-0.095,1.875,-0.195,58.333,86.111,319.444,786.111,13.889,N
1767,-0.100,1.765,-0.190,58.333,88.889,330.556,805.556,19.444,N
1768,-0.105,1.940,-0.185,58.333,86.111,322.222,819.444,13.889,N
1769,-0.050,1.920,-0.115,58.333,86.111,319.444,800.000,19.444,N
1770,0.070,2.025,-0.035,58.333,88.889,325.000,858.333,58.333,N
1771,0.045,1.950,-0.070,58.333,86.111,313.889,883.333,25.000,N
1772,-0.065,1.480,0.200,172.222,77.778,252.778,888.889,5.556,N
1773,-0.190,1.355,0.060,175.000,75.000,252.778,875.000,13.889,N
1774,-0.285,1.330,0.075,175.000,86.111,288.889,863.889,11.111,N
1775,-0.205,1.280,0.125,169.444,80.556,280.556,863.889,0.000,N
1776,-0.145,1.505,0.215,191.667,72.222,272.222,897.222,33.333,N
1777,-0.100,1.280,0.225,155.556,86.111,266.667,825.000,72.222,N
1778,-0.020,1.590,0.480,186.111,83.333,269.444,805.556,19.444,N
1779,-0.250,1.255,0.150,177.778,86.111,300.000,780.556,25.000,N
1780,-0.230,1.255,0.045,175.000,69.444,266.667,772.222,8.333,N
1781,-0.215,1.430,-0.050,58.333,88.889,341.667,802.778,30.556,N
1782,-0.125,1.565,0.095,58.333,86.111,322.222,772.222,30.556,N
1783,-0.080,1.225,0.095,194.444,86.111,277.778,741.667,30.556,N
1784,-0.135,1.425,-0.230,58.333,88.889,322.222,719.444,22.222,N
1785,-0.130,1.495,-0.010,58.333,88.889,361.111,711.111,8.333,N
1786,0.155,1.695,-0.075,175.000,86.111,400.000,708.333,2.778,N
1787,0.070,1.390,-0.100,172.222,86.111,311.111,688.889,19.444,N
1788,-0.020,1.605,-0.210,58.333,88.889,325.000,686.111,2.778,N
1789,-0.155,1.760,-0.265,58.333,86.111,313.889,708.333,22.222,N
1790,-0.160,1.675,-0.210,177.778,88.889,336.111,675.000,33.333,N
1791,-0.235,1.625,-0.255,58.333,86.111,313.889,702.778,27.778,N
1792,-0.210,1.700,-0.275,58.333,88.889,319.444,713.889,11.111,N
1793,-0.215,1.735,-0.285,58.333,88.889,325.000,716.667,2.778,N
1794,-0.210,1.710,-0.305,61.111,88.889,316.667,752.778,36.111,N
1795,-0.145,1.780,-0.220,58.333,88.889,319.444,738.889,13.889,N
1796,-0.255,1.595,-0.275,177.778,88.889,322.222,769.444,30.556,N
1797,-0.330,1.360,-0.300,58.333,88.889,316.667,777.778,8.333,N
1798,-0.320,1.860,-0.330,58.333,86.111,405.556,794.444,16.667,N
1799,-0.120,1.910,-0.175,172.222,86.111,311.111,738.889,55.556,N
1800,-0.080,1.930,-0.160,58.333,86.111,338.889,736.111,2.778,N
1801,-0.010,2.190,-0.205,58.333,86.111,336.111,738.889,2.778,N
1802,-0.095,2.110,-0.235,172.222,86.111,325.000,708.333,30.556,N
1803,-0.050,2.030,-0.145,58.333,88.889,305.556,727.778,19.444,N
1804,0.025,2.230,-0.095,58.333,86.111,316.667,711.111,16.667,N
1805,0.145,2.530,-0.020,58.333,80.556,325.000,727.778,16.667,N
1806,0.135,2.390,-0.035,58.333,86.111,377.778,758.333,30.556,N
1807,0.060,2.120,-0.010,172.222,88.889,327.778,744.444,13.889,N
1808,0.000,2.075,-0.010,175.000,86.111,316.667,738.889,5.556,N
1809,0.010,1.990,-0.160,58.333,86.111,319.444,727.778,11.111,N
1810,-0.320,2.010,-0.460,58.333,86.111,319.444,713.889,13.889,N
1811,-0.235,1.900,-0.255,58.333,86.111,316.667,713.889,0.000,N
1812,-0.105,2.055,-0.245,58.333,88.889,319.444,747.222,33.333,N
1813,-0.085,2.100,-0.045,58.333,88.889,113.889,780.556,33.333,N
1814,0.025,2.330,0.020,58.333,86.111,330.556,780.556,0.000,N
1815,0.130,2.165,-0.025,58.333,86.111,325.000,772.222,8.333,N
1816,-0.090,2.225,-0.230,177.778,86.111,316.667,741.667,30.556,N
1817,-0.105,1.920,-0.200,58.333,88.889,333.333,738.889,2.778,N
1818,-0.125,1.710,-0.245,58.333,86.111,325.000,752.778,13.889,N
1819,-0.165,1.655,-0.255,58.333,86.111,322.222,736.111,16.667,N
1820,-0.070,1.965,-0.310,58.333,86.111,316.667,727.778,8.333,N
1821,-0.130,1.935,-0.325,58.333,88.889,319.444,713.889,13.889,N
1822,-0.100,1.935,-0.230,58.333,88.889,330.556,747.222,33.333,N
1823,-0.065,1.980,-0.210,58.333,86.111,325.000,805.556,58.333,N
1824,-0.025,1.995,-0.230,58.333,88.889,325.000,830.556,25.000,N
1825,-0.100,1.885,-0.185,58.333,88.889,322.222,786.111,44.444,N
1826,-0.050,1.890,-0.170,58.333,88.889,327.778,791.667,5.556,N
1827,-0.015,1.880,-0.130,58.333,86.111,311.111,819.444,27.778,N
1828,-0.085,2.190,-0.200,58.333,86.111,325.000,791.667,27.778,N
1829,-0.010,2.265,-0.175,58.333,88.889,336.111,777.778,13.889,N
1830,0.040,1.875,-0.035,169.444,86.111,308.333,783.333,5.556,N
1831,0.100,2.025,-0.100,58.333,88.889,336.111,769.444,13.889,N
1832,-0.025,2.030,-0.175,58.333,88.889,330.556,783.333,13.889,N
1833,-0.120,1.935,-0.195,180.556,88.889,330.556,772.222,11.111,N
1834,-0.055,1.725,-0.255,58.333,86.111,330.556,769.444,2.778,N
1835,-0.135,1.495,-0.195,58.333,86.111,333.333,730.556,38.889,N
1836,-0.170,1.635,-0.260,186.111,88.889,319.444,758.333,27.778,N
1837,-0.125,1.575,0.555,58.333,88.889,380.556,747.222,11.111,N
1838,0.045,0.555,-0.025,52.778,55.556,297.222,322.222,425.000,|
1839,-0.020,1.610,-0.035,58.333,88.889,341.667,408.333,86.111,N
1840,-0.085,1.635,-0.250,58.333,86.111,319.444,727.778,319.444,N
1841,-0.210,1.715,-0.195,58.333,86.111,313.889,730.556,2.778,N
1842,-0.085,1.640,-0.155,58.333,86.111,327.778,750.000,19.444,N
1843,-0.095,1.630,-0.175,58.333,86.111,305.556,791.667,41.667,N
1844,-0.105,1.700,-0.295,58.333,88.889,319.444,788.889,2.778,N
1845,-0.140,1.695,-0.220,58.333,86.111,322.222,783.333,5.556,N
1846,-0.150,1.650,-0.280,58.333,88.889,327.778,780.556,2.778,N
1847,-0.100,1.525,-0.255,55.556,83.333,322.222,794.444,13.889,N
1848,-0.125,1.435,-0.220,58.333,88.889,400.000,761.111,33.333,N
1849,-0.125,1.285,-0.250,58.333,86.111,327.778,761.111,0.000,N
