id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1467,0.000,1.250,-0.070,141.667,91.667,294.444,686.111,19.444,N
1468,-0.025,1.260,-0.165,144.444,116.667,327.778,686.111,0.000,N
1469,-0.065,1.225,-0.145,141.667,102.778,325.000,691.667,5.556,N
1470,-0.120,1.190,-0.120,138.889,105.556,325.000,713.889,22.222,N
1471,-0.095,1.175,-0.140,144.444,97.222,327.778,711.111,2.778,N
1472,-0.100,1.225,-0.130,144.444,108.333,322.222,727.778,16.667,N
1473,-0.070,1.245,-0.120,141.667,116.667,327.778,691.667,36.111,N
1474,-0.045,1.265,-0.100,138.889,100.000,305.556,672.222,19.444,N
1475,0.015,1.385,-0.085,138.889,113.889,305.556,658.333,13.889,N
1476,0.035,1.320,-0.075,141.667,108.333,311.111,675.000,16.667,N
1477,0.035,1.305,-0.090,144.444,113.889,338.889,680.556,5.556,N
1478,0.010,1.215,-0.170,152.778,94.444,316.667,713.889,33.333,N
1479,-0.030,1.215,-0.185,152.778,113.889,336.111,733.333,19.444,N
1480,-0.020,1.240,-0.105,147.222,113.889,327.778,711.111,22.222,N
1481,-0.020,1.240,-0.110,138.889,113.889,316.667,691.667,19.444,N
1482,-0.035,1.230,-0.095,138.889,116.667,322.222,680.556,11.111,N
1483,0.000,1.300,-0.045,141.667,108.333,308.333,691.667,11.111,N
1484,-0.035,1.270,-0.070,141.667,102.778,322.222,666.667,25.000,N
1485,-0.010,1.200,-0.125,136.111,113.889,305.556,661.111,5.556,N
1486,0.175,1.175,-0.045,147.222,83.333,308.333,688.889,27.778,N
1487,0.045,1.285,-0.055,158.333,100.000,308.333,716.667,27.778,N
1488,-0.105,1.350,0.175,144.444,113.889,341.667,702.778,13.889,N
1489,0.130,1.350,-0.090,147.222,94.444,313.889,716.667,13.889,N
1490,-0.055,1.170,-0.180,138.889,86.111,297.222,702.778,13.889,N
1491,-0.045,1.170,-0.160,141.667,86.111,291.667,675.000,27.778,N
1492,-0.010,1.270,-0.200,133.333,116.667,308.333,644.444,30.556,N
1493,0.380,1.865,-0.055,58.333,116.667,266.667,672.222,27.778,N
1494,-0.330,0.905,0.110,147.222,108.333,336.111,697.222,25.000,N
1495,-0.005,1.275,0.065,144.444,102.778,338.889,694.444,2.778,N
1496,0.005,0.960,0.170,141.667,86.111,308.333,691.667,2.778,N
1497,0.030,0.720,-0.245,155.556,86.111,272.222,700.000,8.333,N
1498,-0.045,0.685,1.255,58.333,116.667,222.222,541.667,158.333,|
1499,0.720,1.255,-0.565,161.111,91.667,91.667,163.889,377.778,N
1500,-0.735,-1.420,0.740,197.222,8.333,355.556,308.333,144.444,|
1501,0.250,1.790,0.390,138.889,113.889,288.889,366.667,58.333,N
1502,-0.025,1.370,-0.155,144.444,111.111,325.000,672.222,305.556,N
1503,-0.095,1.115,-0.210,136.111,100.000,308.333,663.889,8.333,N
1504,-0.145,1.165,-0.150,138.889,111.111,305.556,652.778,11.111,N
1505,-0.085,1.180,-0.075,138.889,111.111,322.222,652.778,0.000,N
1506,-0.100,1.140,-0.115,150.000,97.222,319.444,705.556,52.778,N
1507,-0.135,1.215,-0.085,147.222,116.667,325.000,730.556,25.000,N
1508,-0.060,1.175,-0.135,150.000,116.667,327.778,700.000,30.556,N
1509,-0.100,1.165,-0.125,136.111,116.667,327.778,680.556,19.444,N
1510,-0.120,1.080,-0.190,138.889,105.556,308.333,677.778,2.778,N
1511,-0.140,1.165,-0.140,136.111,111.111,291.667,672.222,5.556,N
1512,-0.100,1.135,-0.120,141.667,102.778,308.333,658.333,13.889,N
1513,-0.130,-1.185,1.175,197.222,13.889,219.444,461.111,197.222,|
1514,-0.360,1.175,-0.015,52.778,100.000,311.111,216.667,244.444,N
1515,0.000,1.090,1.350,58.333,116.667,202.778,533.333,316.667,|
1516,1.230,1.350,-0.070,136.111,91.667,302.778,144.444,388.889,N
1517,-0.090,1.275,-0.045,144.444,108.333,327.778,700.000,555.556,N
1518,-0.015,1.210,-0.060,147.222,105.556,319.444,700.000,0.000,N
1519,-0.020,1.155,-0.095,147.222,105.556,325.000,713.889,13.889,N
1520,-0.060,1.205,-0.100,136.111,113.889,311.111,711.111,2.778,N
1521,-0.060,1.185,-0.115,147.222,113.889,311.111,680.556,30.556,N
1522,-0.075,1.150,-0.135,133.333,113.889,322.222,650.000,30.556,N
1523,-0.095,1.135,-0.125,144.444,116.667,311.111,663.889,13.889,N
1524,-0.095,1.180,-0.130,136.111,111.111,302.778,675.000,11.111,N
1525,-0.070,1.165,-0.120,150.000,116.667,308.333,694.444,19.444,N
1526,-0.080,1.150,-0.120,152.778,116.667,344.444,716.667,22.222,N
1527,-0.070,1.125,-0.125,141.667,105.556,319.444,711.111,5.556,N
1528,-0.065,1.150,-0.105,144.444,108.333,325.000,716.667,5.556,N
1529,-0.070,1.185,-0.100,141.667,111.111,305.556,686.111,30.556,N
1530,-0.050,1.125,-0.125,138.889,108.333,311.111,677.778,8.333,N
1531,-0.080,1.165,-0.105,133.333,111.111,308.333,686.111,8.333,N
1532,-0.085,1.125,-0.145,141.667,111.111,308.333,677.778,8.333,N
1533,-0.100,1.125,-0.135,147.222,116.667,322.222,663.889,13.889,N
1534,-0.085,1.145,-0.130,147.222,116.667,338.889,683.333,19.444,N
1535,-0.100,1.155,-0.145,144.444,105.556,325.000,722.222,38.889,N
1536,-0.100,1.170,-0.135,155.556,113.889,322.222,727.778,5.556,N
1537,-0.065,1.055,-0.185,152.778,108.333,316.667,713.889,13.889,N
1538,-0.080,1.095,-0.045,133.333,113.889,325.000,680.556,33.333,N
1539,0.005,1.205,-0.095,138.889,102.778,308.333,680.556,0.000,N
1540,-0.070,1.140,-0.165,141.667,100.000,308.333,661.111,19.444,N
1541,-0.070,1.190,-0.145,147.222,102.778,316.667,686.111,25.000,N
1542,-0.055,1.180,-0.190,147.222,113.889,336.111,694.444,8.333,N
1543,-0.095,1.120,-0.205,150.000,97.222,305.556,713.889,19.444,N
1544,-0.110,1.140,-0.165,150.000,113.889,327.778,697.222,16.667,N
1545,-0.055,1.190,-0.140,158.333,113.889,344.444,711.111,13.889,N
1546,-0.040,1.195,-0.175,141.667,102.778,322.222,700.000,11.111,N
1547,-0.065,1.210,-0.170,138.889,116.667,322.222,691.667,8.333,N
1548,-0.045,1.290,-0.155,147.222,108.333,300.000,683.333,8.333,N
1549,-0.040,1.240,-0.155,141.667,116.667,327.778,666.667,16.667,N
1550,-0.030,1.260,-0.145,136.111,100.000,305.556,672.222,5.556,N
1551,0.000,1.295,-0.095,150.000,116.667,336.111,694.444,22.222,N
1552,0.000,1.240,-0.115,158.333,102.778,341.667,738.889,44.444,N
1553,-0.015,1.205,-0.110,152.778,88.889,308.333,719.444,19.444,N
1554,0.015,1.320,-0.110,144.444,116.667,322.222,708.333,11.111,N
1555,0.005,1.400,0.300,147.222,116.667,405.556,697.222,11.111,N
1556,0.100,1.310,-0.405,183.333,102.778,113.889,683.333,13.889,N
1557,0.245,1.380,-0.010,194.444,105.556,330.556,663.889,19.444,N
1558,-0.010,0.325,0.595,125.000,116.667,350.000,397.222,266.667,|
1559,-0.110,0.595,-0.140,122.222,88.889,277.778,291.667,105.556,N
1560,0.595,-1.730,-0.140,69.444,30.556,180.556,69.444,222.222,|
1561,0.100,1.055,-0.140,138.889,113.889,319.444,633.333,563.889,N
1562,-0.045,1.145,-0.130,150.000,105.556,308.333,702.778,69.444,N
1563,-0.055,1.140,-0.095,144.444,113.889,325.000,705.556,2.778,N
1564,-0.065,1.115,-0.135,147.222,113.889,327.778,730.556,25.000,N
1565,-0.070,1.155,-0.150,150.000,113.889,305.556,738.889,8.333,N
1566,-0.115,1.100,-0.195,141.667,111.111,316.667,691.667,47.222,N
1567,-0.180,1.045,-0.225,138.889,111.111,308.333,672.222,19.444,N
1568,-0.145,1.070,-0.185,136.111,102.778,311.111,680.556,8.333,N
1569,-0.115,1.130,-0.150,136.111,113.889,325.000,688.889,8.333,N
1570,-0.015,1.175,-0.035,163.889,100.000,313.889,700.000,11.111,N
1571,-0.080,0.980,-0.165,150.000,113.889,361.111,736.111,36.111,N
1572,0.000,1.160,-0.130,138.889,113.889,336.111,733.333,2.778,N
1573,-0.080,1.085,-0.160,141.667,97.222,322.222,719.444,13.889,N
1574,-0.145,1.070,-0.200,136.111,111.111,322.222,697.222,22.222,N
1575,-0.070,1.140,-0.185,147.222,100.000,305.556,705.556,8.333,N
1576,-0.090,1.160,-0.150,130.556,102.778,294.444,691.667,13.889,N
1577,-0.065,1.125,-0.120,147.222,102.778,302.778,691.667,0.000,N
1578,-0.070,1.160,-0.175,141.667,108.333,308.333,683.333,8.333,N
1579,-0.065,1.155,-0.160,147.222,94.444,341.667,711.111,27.778,N
1580,-0.055,1.220,-0.140,150.000,113.889,341.667,733.333,22.222,N
1581,-0.065,1.175,-0.195,147.222,108.333,322.222,747.222,13.889,N
1582,-0.050,1.120,-0.175,155.556,105.556,308.333,744.444,2.778,N
1583,-0.105,1.205,-0.235,141.667,108.333,308.333,688.889,55.556,N
1584,-0.150,1.155,-0.180,141.667,111.111,316.667,677.778,11.111,N
1585,-0.050,1.130,-0.140,144.444,88.889,291.667,683.333,5.556,N
1586,-0.030,1.260,-0.040,150.000,111.111,319.444,713.889,30.556,N
1587,0.085,1.390,-0.100,144.444,113.889,319.444,700.000,13.889,N
1588,-0.030,1.250,0.075,147.222,113.889,325.000,725.000,25.000,N
1589,0.075,-0.905,1.225,191.667,16.667,277.778,458.333,266.667,|
1590,0.020,1.225,-0.110,50.000,94.444,300.000,261.111,197.222,N
1591,0.000,1.225,-0.125,150.000,111.111,325.000,727.778,466.667,N
1592,-0.040,1.000,-0.180,144.444,113.889,330.556,700.000,27.778,N
1593,-0.105,1.110,-0.170,138.889,100.000,308.333,694.444,5.556,N
1594,-0.050,1.165,-0.115,136.111,111.111,305.556,688.889,5.556,N
1595,-0.110,1.265,0.175,141.667,111.111,375.000,683.333,5.556,N
1596,-0.375,1.120,0.010,144.444,113.889,325.000,686.111,2.778,N
1597,-0.010,1.230,-0.015,150.000,116.667,325.000,719.444,33.333,N
1598,-0.005,1.145,-0.045,150.000,113.889,336.111,752.778,33.333,N
1599,0.250,1.580,-0.485,55.556,102.778,102.778,733.333,19.444,N
1600,-0.500,-0.930,-0.065,197.222,36.111,291.667,258.333,475.000,|
1601,-0.065,1.285,0.040,144.444,105.556,325.000,433.333,175.000,N
1602,0.000,1.375,-0.080,141.667,116.667,325.000,688.889,255.556,N
1603,0.035,1.320,-0.095,133.333,100.000,288.889,680.556,8.333,N
1604,0.115,1.230,0.065,141.667,88.889,297.222,672.222,8.333,N
1605,0.125,1.315,0.280,138.889,102.778,308.333,686.111,13.889,N
1606,0.165,1.205,0.425,133.333,100.000,341.667,683.333,2.778,N
1607,0.470,1.415,-0.295,155.556,102.778,308.333,716.667,33.333,N
1608,-0.485,1.095,-0.275,58.333,113.889,311.111,708.333,8.333,N
1609,-0.040,1.060,-0.125,152.778,102.778,325.000,725.000,16.667,N
1610,-0.275,1.110,-0.360,161.111,113.889,405.556,730.556,5.556,N
1611,-0.330,1.480,0.800,136.111,100.000,225.000,683.333,47.222,N
1612,0.130,1.125,0.125,158.333,83.333,94.444,658.333,25.000,N
1613,-0.165,1.020,0.270,138.889,102.778,338.889,675.000,16.667,N
1614,0.310,2.195,0.640,58.333,100.000,141.667,680.556,5.556,N
1615,-0.320,1.045,-0.505,180.556,91.667,369.444,716.667,36.111,N
1616,0.625,1.470,-0.345,136.111,116.667,402.778,738.889,22.222,N
1617,0.285,0.670,-0.260,186.111,88.889,313.889,713.889,25.000,N
1618,0.045,1.530,0.415,155.556,100.000,325.000,702.778,11.111,N
1619,0.100,1.120,-0.020,144.444,97.222,322.222,691.667,11.111,N
1620,1.120,-1.180,-0.020,188.889,11.111,105.556,188.889,502.778,|
1621,0.025,1.160,-0.025,141.667,113.889,300.000,500.000,311.111,N
1622,0.020,1.240,0.030,138.889,113.889,313.889,672.222,172.222,N
1623,-0.015,1.505,-0.105,133.333,111.111,311.111,675.000,2.778,N
1624,-0.070,1.210,-0.065,141.667,113.889,325.000,686.111,11.111,N
1625,-0.040,1.200,-0.070,152.778,116.667,322.222,716.667,30.556,N
1626,-0.100,1.180,-0.100,150.000,116.667,338.889,719.444,2.778,N
1627,-0.080,1.175,-0.085,150.000,108.333,325.000,736.111,16.667,N
1628,-0.060,1.250,-0.080,138.889,100.000,300.000,727.778,8.333,N
1629,-0.035,1.235,-0.080,141.667,105.556,308.333,688.889,38.889,N
1630,-0.070,1.185,-0.090,136.111,105.556,308.333,669.444,19.444,N
1631,-0.050,1.260,-0.050,141.667,111.111,327.778,700.000,30.556,N
1632,-0.020,1.225,-0.095,141.667,111.111,305.556,713.889,13.889,N
1633,-0.080,1.175,-0.080,144.444,113.889,327.778,702.778,11.111,N
1634,-0.035,1.240,-0.090,147.222,113.889,341.667,719.444,16.667,N
1635,-0.065,1.270,-0.040,150.000,116.667,338.889,738.889,19.444,N
1636,-0.025,1.295,-0.050,138.889,100.000,313.889,722.222,16.667,N
1637,-0.020,1.265,-0.030,144.444,111.111,313.889,716.667,5.556,N
1638,-0.025,1.225,-0.115,138.889,102.778,313.889,697.222,19.444,N
1639,0.050,1.215,-0.135,138.889,100.000,311.111,686.111,11.111,N
1640,-0.025,1.355,0.060,138.889,111.111,380.556,686.111,0.000,N
1641,-0.115,1.065,-0.205,147.222,105.556,330.556,702.778,16.667,N
1642,-0.150,1.175,-0.105,152.778,100.000,325.000,738.889,36.111,N
1643,-0.045,1.185,0.120,147.222,113.889,308.333,730.556,8.333,N
1644,-0.145,1.095,-0.245,150.000,91.667,333.333,733.333,2.778,N
1645,-0.170,1.140,-0.040,144.444,116.667,330.556,702.778,30.556,N
1646,0.075,1.255,0.015,136.111,113.889,291.667,683.333,19.444,N
1647,-0.155,1.175,-0.025,136.111,113.889,325.000,666.667,16.667,N
1648,-0.120,1.165,-0.195,136.111,108.333,316.667,694.444,27.778,N
1649,-0.105,1.175,-0.165,138.889,83.333,280.556,697.222,2.778,N
1650,-0.135,1.200,-0.155,147.222,116.667,322.222,694.444,2.778,N
1651,-0.035,1.270,-0.090,144.444,113.889,325.000,711.111,16.667,N
1652,0.005,1.325,-0.045,144.444,108.333,322.222,727.778,16.667,N
1653,0.055,1.395,0.030,147.222,116.667,333.333,738.889,11.111,N
1654,-0.035,1.200,0.085,150.000,113.889,322.222,700.000,38.889,N
1655,0.025,1.180,-0.095,130.556,100.000,308.333,677.778,22.222,N
1656,-0.050,1.200,0.235,133.333,97.222,311.111,675.000,2.778,N
1657,0.055,1.250,-0.110,150.000,111.111,319.444,686.111,11.111,N
1658,-0.005,1.120,-0.080,161.111,100.000,302.778,697.222,11.111,N
1659,-0.060,1.145,-0.075,161.111,108.333,341.667,722.222,25.000,N
1660,0.010,1.410,0.170,147.222,113.889,338.889,727.778,5.556,N
1661,0.160,1.370,0.030,147.222,116.667,325.000,719.444,8.333,N
1662,-0.005,1.205,-0.135,141.667,94.444,300.000,702.778,16.667,N
1663,0.065,1.220,0.050,141.667,113.889,333.333,697.222,5.556,N
1664,-0.030,1.095,-0.110,150.000,97.222,291.667,694.444,2.778,N
1665,-0.130,1.090,-0.300,141.667,102.778,305.556,683.333,11.111,N
1666,-0.325,0.870,-0.380,141.667,116.667,322.222,661.111,22.222,N
1667,-0.310,0.975,-0.240,152.778,108.333,330.556,697.222,36.111,N
1668,0.035,1.120,0.105,138.889,105.556,325.000,716.667,19.444,N
1669,0.025,1.245,0.095,147.222,94.444,286.111,727.778,11.111,N
1670,0.010,1.330,0.015,152.778,100.000,322.222,719.444,8.333,N
1671,-0.030,1.210,-0.095,138.889,116.667,316.667,688.889,30.556,N
1672,-0.055,1.210,-0.115,136.111,113.889,308.333,677.778,11.111,N
1673,0.055,1.315,0.010,138.889,113.889,308.333,658.333,19.444,N
1674,-0.085,1.010,-0.140,144.444,97.222,311.111,686.111,27.778,N
1675,0.065,1.315,0.370,136.111,113.889,286.111,688.889,2.778,N
1676,0.370,1.900,-0.070,183.333,94.444,338.889,411.111,277.778,V
1677,-0.080,1.285,0.090,147.222,116.667,352.778,983.333,572.222,N
1678,-0.225,1.015,-0.270,147.222,105.556,308.333,722.222,261.111,N
1679,-0.145,1.130,-0.210,144.444,108.333,319.444,691.667,30.556,N
1680,-0.240,0.995,-0.360,138.889,116.667,316.667,680.556,11.111,N
1681,-0.165,0.910,-0.105,141.667,108.333,308.333,680.556,0.000,N
1682,0.280,1.440,0.010,133.333,86.111,147.222,661.111,19.444,N
1683,0.245,1.580,0.535,55.556,97.222,300.000,658.333,2.778,N
1684,-0.005,0.920,-0.610,141.667,100.000,200.000,669.444,11.111,N
1685,0.275,1.530,0.020,150.000,97.222,305.556,719.444,50.000,N
1686,0.300,1.720,0.460,58.333,116.667,338.889,702.778,16.667,N
1687,-0.445,0.625,0.545,1194191.667,116.667,338.889,702.778,0.000,N
1688,0.990,1.610,-0.150,130.556,83.333,91.667,688.889,13.889,N
1689,-0.445,0.435,1.360,1195544.444,105.556,400.000,663.889,25.000,N
1690,1.695,0.915,-0.790,116.667,80.556,375.000,644.444,19.444,N
1691,0.610,1.220,0.410,138.889,91.667,380.556,661.111,16.667,N
1692,1.315,1.530,0.470,158.333,83.333,133.333,677.778,16.667,N
1693,-0.235,1.330,0.860,55.556,102.778,300.000,661.111,16.667,N
1694,0.180,0.705,-0.200,100.000,91.667,233.333,683.333,22.222,N
1695,0.625,1.110,0.860,127.778,86.111,308.333,691.667,8.333,N
1696,-0.550,0.865,-0.355,194.444,116.667,325.000,708.333,16.667,N
1697,0.420,1.075,0.295,152.778,97.222,333.333,675.000,33.333,N
1698,0.415,1.205,-0.415,166.667,91.667,302.778,655.556,19.444,N
1699,0.295,0.930,0.640,138.889,75.000,305.556,627.778,27.778,N
1700,-0.440,1.225,0.020,183.333,102.778,111.111,633.333,5.556,N
1701,1.360,1.750,1.190,136.111,75.000,372.222,641.667,8.333,N
1702,0.350,1.395,1.800,188.889,83.333,394.444,677.778,36.111,N
1703,-0.445,-1.360,-0.370,1205555.556,102.778,391.667,1372.222,694.444,N
1704,-0.085,0.830,0.145,136.111,88.889,302.778,686.111,686.111,N
1705,0.145,1.710,0.560,122.222,97.222,400.000,394.444,291.667,V
1706,-0.445,-0.450,0.175,1207533.333,102.778,369.444,897.222,502.778,N
1707,0.525,1.560,1.240,52.778,83.333,194.444,691.667,205.556,N
1708,-0.445,-0.580,1.350,1208858.333,75.000,369.444,633.333,58.333,N
1709,0.830,2.315,0.700,197.222,116.667,355.556,625.000,8.333,N
1710,2.535,-0.505,2.755,52.778,5.556,77.778,713.889,88.889,N
1711,0.615,-0.845,0.220,197.222,83.333,358.333,622.222,91.667,N
1712,-0.415,0.650,-0.475,172.222,111.111,263.889,680.556,58.333,N
1713,-0.505,1.395,-0.085,152.778,108.333,200.000,686.111,5.556,N
1714,0.935,1.765,-0.450,72.222,94.444,127.778,677.778,8.333,N
1715,0.710,1.205,1.390,94.444,91.667,327.778,647.222,30.556,N
1716,0.910,1.720,0.255,197.222,116.667,116.667,636.111,11.111,N
1717,-0.035,-0.720,1.275,161.111,116.667,313.889,652.778,16.667,N
1718,1.370,-0.995,1.350,91.667,11.111,55.556,608.333,44.444,N
1719,-0.395,0.515,1.330,147.222,116.667,405.556,711.111,102.778,N
1720,-0.510,-0.125,0.035,144.444,66.667,288.889,677.778,33.333,N
1721,0.480,1.355,2.240,141.667,113.889,394.444,672.222,5.556,N
1722,1.955,1.735,0.895,197.222,105.556,366.667,688.889,16.667,N
1723,1.050,1.415,1.150,186.111,86.111,172.222,669.444,19.444,N
1724,-0.120,-2.900,0.490,180.556,8.333,347.222,705.556,36.111,N
1725,0.815,0.615,0.285,197.222,94.444,383.333,600.000,105.556,N
1726,-0.245,0.725,-0.445,138.889,102.778,-1220716.667,627.778,27.778,N
1727,1.455,2.335,3.000,80.556,-1221352.778,-3486.111,636.111,8.333,N
1728,0.285,1.170,-0.220,133.333,116.667,322.222,627.778,8.333,N
1729,-0.430,1.465,0.415,166.667,116.667,219.444,680.556,52.778,N
1730,-0.470,-0.315,0.135,197.222,61.111,330.556,677.778,2.778,N
1731,0.760,1.645,0.525,55.556,83.333,244.444,677.778,0.000,N
1732,-0.930,0.305,1.080,188.889,116.667,391.667,641.667,36.111,N
1733,2.635,1.615,0.930,197.222,88.889,102.778,638.889,2.778,N
1734,0.245,-1.825,1.015,136.111,5.556,338.889,613.889,25.000,N
1735,-0.545,1.315,1.420,141.667,111.111,375.000,663.889,50.000,N
1736,0.005,-0.335,-0.445,136.111,83.333,-1227227.778,633.333,30.556,N
1737,1.220,1.695,0.225,147.222,86.111,247.222,652.778,19.444,N
1738,0.380,2.455,1.560,58.333,113.889,311.111,650.000,2.778,N
1739,-0.375,1.000,0.460,80.556,102.778,191.667,666.667,16.667,N
1740,-0.445,1.350,1.700,1229905.556,91.667,183.333,683.333,16.667,N
1741,-0.445,2.330,0.370,1230600.000,1230658.333,1230866.667,694.444,11.111,N
1742,-0.575,0.225,-0.445,197.222,113.889,-1231202.778,658.333,36.111,N
1743,0.095,1.280,0.455,188.889,105.556,386.111,630.556,27.778,N
1744,1.255,1.080,0.465,188.889,86.111,255.556,638.889,8.333,N
1745,0.015,1.495,1.070,52.778,77.778,277.778,641.667,2.778,N
1746,2.535,-0.025,2.795,25.000,2.778,50.000,669.444,27.778,Q
1747,-0.635,0.265,-0.185,119.444,63.889,336.111,638.889,30.556,N
1748,-0.460,1.155,0.495,58.333,111.111,316.667,697.222,58.333,N
1749,0.100,0.750,-0.140,161.111,97.222,255.556,675.000,22.222,N
1750,0.005,1.140,0.105,116.667,113.889,391.667,666.667,8.333,N
1751,0.055,2.240,1.420,197.222,116.667,363.889,658.333,8.333,Q
1752,-0.165,0.745,-0.385,136.111,88.889,275.000,669.444,11.111,N
1753,-0.230,0.915,-0.245,113.889,86.111,272.222,636.111,33.333,N
1754,-0.495,1.355,0.665,113.889,111.111,197.222,638.889,2.778,N
1755,-0.425,0.440,-0.705,175.000,111.111,122.222,641.667,2.778,N
1756,-0.170,1.145,0.295,144.444,108.333,400.000,666.667,25.000,N
1757,0.200,1.430,0.460,141.667,116.667,400.000,666.667,0.000,N
1758,0.380,1.475,-0.195,138.889,88.889,363.889,691.667,25.000,N
1759,1.130,1.235,0.090,191.667,91.667,288.889,694.444,2.778,N
1760,0.245,1.350,0.070,77.778,91.667,297.222,652.778,41.667,N
1761,0.010,1.380,0.310,141.667,108.333,294.444,641.667,11.111,N
1762,0.130,1.315,-0.370,197.222,91.667,291.667,472.222,169.444,Q
1763,0.435,1.420,-0.270,197.222,116.667,116.667,802.778,330.556,N
1764,-0.085,0.575,0.855,169.444,94.444,166.667,658.333,144.444,N
1765,-0.660,0.280,0.715,136.111,116.667,238.889,661.111,2.778,N
1766,-0.240,1.385,-0.210,163.889,116.667,333.333,661.111,0.000,N
1767,-0.220,0.670,-0.300,150.000,91.667,297.222,672.222,11.111,N
1768,-0.165,0.860,-0.315,133.333,113.889,319.444,666.667,5.556,N
1769,-0.255,0.960,-0.200,141.667,113.889,308.333,661.111,5.556,N
1770,-0.165,1.080,-0.200,136.111,113.889,308.333,652.778,8.333,N
1771,0.080,0.990,1.515,80.556,83.333,355.556,627.778,25.000,N
1772,0.375,1.270,0.085,197.222,97.222,125.000,625.000,2.778,N
1773,-0.940,0.560,-0.145,58.333,116.667,380.556,630.556,5.556,N
1774,0.290,1.125,0.375,155.556,102.778,280.556,658.333,27.778,N
1775,-0.010,1.135,-0.130,141.667,116.667,319.444,680.556,22.222,N
1776,-0.065,1.135,-0.075,155.556,100.000,308.333,680.556,0.000,N
1777,-0.070,1.110,0.040,152.778,105.556,297.222,672.222,8.333,N
1778,-0.105,1.055,-0.185,150.000,100.000,291.667,647.222,25.000,N
1779,-0.100,1.010,-0.100,150.000,113.889,308.333,641.667,5.556,N
1780,-0.055,1.215,-0.050,133.333,113.889,311.111,630.556,11.111,N
1781,-0.055,1.285,0.095,147.222,111.111,308.333,638.889,8.333,N
1782,0.125,1.335,0.070,133.333,113.889,308.333,647.222,8.333,N
1783,0.040,1.295,-0.080,138.889,105.556,316.667,644.444,2.778,N
1784,-0.095,1.120,-0.130,144.444,116.667,311.111,675.000,30.556,N
1785,-0.095,1.135,-0.150,141.667,100.000,319.444,672.222,2.778,N
1786,0.525,1.555,-0.070,144.444,113.889,244.444,694.444,22.222,N
1787,-0.490,1.910,0.720,177.778,111.111,166.667,675.000,19.444,N
1788,0.525,1.380,0.040,130.556,91.667,102.778,658.333,16.667,N
1789,-0.450,0.715,-0.765,141.667,111.111,269.444,622.222,36.111,N
1790,-0.445,0.065,0.180,1262736.111,102.778,405.556,630.556,8.333,N
1791,0.345,1.075,-0.155,186.111,116.667,313.889,638.889,8.333,N
1792,-0.330,1.040,-0.340,138.889,108.333,288.889,666.667,27.778,N
1793,-0.275,1.025,-0.115,147.222,116.667,319.444,677.778,11.111,N
1794,-0.135,1.140,-0.105,141.667,116.667,319.444,680.556,2.778,N
1795,-0.185,1.160,-0.100,136.111,116.667,319.444,683.333,2.778,N
1796,-0.185,1.060,-0.170,138.889,100.000,291.667,652.778,30.556,N
1797,-0.190,1.140,-0.125,136.111,111.111,305.556,658.333,5.556,N
1798,-0.130,1.230,-0.045,133.333,113.889,305.556,655.556,2.778,N
1799,-0.065,1.480,-0.035,58.333,91.667,308.333,483.333,172.222,V
1800,0.560,1.380,0.655,141.667,83.333,308.333,775.000,291.667,N
1801,0.105,1.000,0.775,41.667,86.111,180.556,652.778,122.222,N
1802,0.695,1.370,1.455,161.111,113.889,247.222,669.444,16.667,N
1803,0.000,0.990,-0.320,144.444,116.667,372.222,669.444,0.000,N
1804,-0.580,0.710,-0.710,147.222,94.444,294.444,680.556,11.111,N
1805,-0.370,1.230,-0.275,141.667,111.111,330.556,683.333,2.778,N
1806,-0.315,0.720,0.340,158.333,97.222,338.889,647.222,36.111,N
1807,0.475,1.325,0.375,147.222,88.889,377.778,622.222,25.000,N
1808,0.465,1.405,0.560,197.222,108.333,316.667,622.222,0.000,N
1809,-0.040,0.985,-0.455,144.444,100.000,297.222,655.556,33.333,N
1810,-0.445,0.795,-0.155,152.778,111.111,319.444,641.667,13.889,N
1811,-0.095,1.145,0.045,136.111,105.556,313.889,652.778,11.111,N
1812,0.240,1.550,0.290,141.667,111.111,288.889,661.111,8.333,N
1813,0.080,1.350,-0.165,144.444,116.667,327.778,666.667,5.556,N
1814,-0.055,1.290,0.070,138.889,116.667,319.444,652.778,13.889,N
1815,0.180,1.315,0.055,133.333,80.556,194.444,655.556,2.778,N
1816,-0.040,1.055,-0.270,152.778,113.889,302.778,641.667,13.889,N
1817,-0.255,1.030,-0.235,138.889,100.000,291.667,619.444,22.222,N
1818,-0.135,1.220,0.060,130.556,113.889,300.000,613.889,5.556,N
1819,-0.015,1.180,-0.170,133.333,113.889,322.222,616.667,2.778,N
1820,-0.265,0.935,-0.415,144.444,113.889,325.000,661.111,44.444,N
1821,-0.330,1.015,-0.135,141.667,116.667,330.556,683.333,22.222,N
1822,0.000,1.135,-0.030,186.111,105.556,294.444,658.333,25.000,N
1823,-0.245,1.185,-0.095,150.000,113.889,322.222,647.222,11.111,N
1824,-0.060,1.455,0.330,163.889,111.111,302.778,652.778,5.556,N
1825,0.450,1.345,-0.090,130.556,86.111,286.111,636.111,16.667,N
1826,0.020,1.320,0.320,136.111,105.556,311.111,616.667,19.444,N
1827,-0.615,0.355,-0.550,172.222,100.000,388.889,627.778,11.111,N
1828,1.030,1.620,0.160,152.778,77.778,86.111,644.444,16.667,N
1829,-0.545,2.120,-0.335,58.333,116.667,116.667,413.889,230.556,V
