id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1472,-0.035,1.435,0.055,63.889,83.333,361.111,1158.333,394.444,N
1473,-0.030,1.485,-0.030,172.222,72.222,305.556,641.667,516.667,N
1474,-0.090,1.375,-0.020,186.111,69.444,325.000,630.556,11.111,N
1475,-0.105,1.590,-0.055,52.778,63.889,302.778,647.222,16.667,N
1476,-0.005,1.240,0.475,61.111,105.556,127.778,491.667,155.556,V
1477,-0.175,1.430,-0.010,75.000,66.667,344.444,850.000,358.333,N
1478,-0.080,1.665,-0.030,66.667,63.889,333.333,1105.556,255.556,N
1479,-0.105,1.510,-0.045,55.556,72.222,308.333,738.889,366.667,N
1480,-0.110,1.620,-0.065,144.444,72.222,302.778,655.556,83.333,N
1481,-0.135,1.725,-0.050,66.667,63.889,325.000,655.556,0.000,N
1482,-0.165,1.530,-0.095,186.111,80.556,322.222,686.111,30.556,N
1483,-0.050,1.260,0.355,58.333,111.111,127.778,444.444,241.667,V
1484,-0.190,1.630,-0.090,113.889,100.000,338.889,950.000,505.556,N
1485,-0.220,1.520,-0.090,183.333,83.333,341.667,736.111,213.889,N
1486,-0.155,1.580,-0.040,127.778,80.556,344.444,811.111,75.000,N
1487,0.025,1.340,0.425,58.333,113.889,127.778,469.444,341.667,V
1488,0.345,2.205,-0.225,58.333,116.667,394.444,950.000,480.556,V
1489,-0.060,1.550,0.075,47.222,63.889,322.222,666.667,283.333,N
1490,0.080,1.305,0.540,58.333,102.778,119.444,463.889,202.778,V
1491,-0.040,1.490,0.085,75.000,80.556,344.444,911.111,447.222,N
1492,-0.095,1.550,-0.040,72.222,69.444,341.667,1113.889,202.778,N
1493,-0.125,1.545,0.000,102.778,66.667,338.889,913.889,200.000,N
1494,-0.090,1.505,0.005,91.667,75.000,308.333,722.222,191.667,N
1495,-0.140,1.420,-0.060,138.889,75.000,325.000,633.333,88.889,N
1496,-0.220,1.260,-0.130,180.556,83.333,325.000,672.222,38.889,N
1497,-0.060,1.135,0.345,58.333,108.333,125.000,494.444,177.778,V
1498,-0.195,1.315,0.020,55.556,80.556,358.333,919.444,425.000,N
1499,-0.150,1.365,-0.150,180.556,77.778,341.667,619.444,300.000,N
1500,-0.195,1.250,-0.110,119.444,69.444,325.000,705.556,86.111,N
1501,-0.110,1.205,0.240,180.556,113.889,127.778,461.111,244.444,V
1502,-0.210,1.380,-0.040,58.333,111.111,344.444,1061.111,600.000,N
1503,-0.220,1.410,-0.150,55.556,72.222,325.000,713.889,347.222,N
1504,-0.230,1.290,-0.170,122.222,66.667,305.556,666.667,47.222,N
1505,-0.125,0.955,0.240,58.333,108.333,122.222,513.889,152.778,V
1506,-0.255,1.280,-0.095,63.889,83.333,352.778,897.222,383.333,N
1507,-0.225,1.385,-0.160,88.889,69.444,291.667,652.778,244.444,N
1508,-0.230,1.330,-0.065,66.667,80.556,338.889,677.778,25.000,N
1509,-0.015,1.190,0.380,58.333,111.111,127.778,494.444,183.333,V
1510,-0.155,1.315,-0.015,55.556,105.556,358.333,1533.333,1038.889,N
1511,-0.250,1.205,-0.195,86.111,80.556,336.111,1325.000,208.333,N
1512,-0.255,1.375,-0.125,66.667,83.333,308.333,913.889,411.111,N
1513,-0.210,1.435,-0.110,169.444,69.444,308.333,736.111,177.778,N
1514,-0.155,1.330,-0.035,58.333,61.111,327.778,775.000,38.889,N
1515,0.030,1.295,0.400,58.333,111.111,127.778,469.444,305.556,V
1516,-0.010,1.580,0.065,61.111,80.556,325.000,997.222,527.778,N
1517,-0.085,1.525,0.005,50.000,61.111,311.111,1266.667,269.444,N
1518,-0.190,1.415,-0.065,83.333,63.889,300.000,719.444,547.222,N
1519,-0.060,1.150,0.290,58.333,111.111,125.000,441.667,277.778,V
1520,0.030,1.550,-0.045,91.667,66.667,305.556,747.222,305.556,N
1521,-0.125,1.535,0.050,155.556,75.000,325.000,1102.778,355.556,N
1522,-0.055,1.650,0.055,172.222,75.000,347.222,713.889,388.889,N
1523,0.065,1.555,0.035,77.778,66.667,327.778,677.778,36.111,N
1524,-0.125,1.425,-0.040,188.889,69.444,305.556,655.556,22.222,N
1525,-0.225,1.450,-0.065,66.667,66.667,327.778,861.111,205.556,N
1526,-0.155,1.450,-0.045,80.556,113.889,341.667,1150.000,288.889,N
1527,-0.200,1.365,-0.050,66.667,63.889,302.778,736.111,413.889,N
1528,-0.070,1.175,0.475,66.667,113.889,125.000,463.889,272.222,V
1529,-0.095,1.570,0.085,169.444,116.667,355.556,1102.778,638.889,N
1530,-0.070,1.525,0.050,77.778,83.333,341.667,1341.667,238.889,N
1531,-0.045,1.515,0.065,75.000,72.222,305.556,697.222,644.444,N
1532,-0.090,1.425,0.060,133.333,116.667,327.778,758.333,61.111,N
1533,0.060,1.280,0.355,58.333,108.333,125.000,455.556,302.778,V
1534,0.045,1.520,0.215,66.667,83.333,358.333,927.778,472.222,N
1535,0.000,1.270,-0.030,186.111,55.556,308.333,669.444,258.333,N
1536,-0.095,1.495,0.020,77.778,116.667,347.222,725.000,55.556,N
1537,0.020,1.250,0.260,175.000,111.111,130.556,463.889,261.111,V
1538,-0.235,1.300,-0.085,144.444,77.778,375.000,852.778,388.889,N
1539,-0.170,1.220,-0.110,150.000,83.333,358.333,655.556,197.222,N
1540,0.000,1.475,0.155,130.556,116.667,341.667,1280.556,625.000,N
1541,-0.055,1.385,0.060,100.000,83.333,305.556,852.778,427.778,N
1542,-0.060,1.320,0.030,144.444,77.778,311.111,608.333,244.444,N
1543,-0.130,1.170,-0.030,188.889,72.222,327.778,627.778,19.444,N
1544,-0.145,1.205,-0.045,66.667,100.000,341.667,844.444,216.667,N
1545,-0.035,1.145,0.140,58.333,111.111,127.778,472.222,372.222,V
1546,-0.170,1.090,-0.035,63.889,83.333,358.333,911.111,438.889,N
1547,-0.175,1.140,-0.135,161.111,77.778,341.667,713.889,197.222,N
1548,-0.180,1.130,-0.090,55.556,72.222,325.000,625.000,88.889,N
1549,-0.170,1.105,-0.075,177.778,77.778,325.000,622.222,2.778,N
1550,-0.030,1.090,0.215,58.333,108.333,122.222,463.889,158.333,V
1551,-0.240,1.010,-0.130,55.556,102.778,341.667,847.222,383.333,N
1552,-0.220,1.215,-0.115,105.556,75.000,325.000,786.111,61.111,N
1553,-0.115,1.090,0.205,163.889,108.333,122.222,441.667,344.444,V
1554,-0.195,1.240,-0.115,61.111,83.333,347.222,811.111,369.444,N
1555,-0.195,1.225,-0.095,55.556,102.778,341.667,677.778,133.333,N
1556,-0.135,1.200,-0.015,61.111,113.889,344.444,738.889,61.111,N
1557,0.040,1.135,0.270,58.333,111.111,125.000,497.222,241.667,V
1558,-0.040,1.460,0.070,63.889,116.667,341.667,1025.000,527.778,N
1559,-0.080,1.195,-0.140,194.444,77.778,308.333,658.333,366.667,N
1560,-0.350,0.980,-0.260,55.556,69.444,308.333,680.556,22.222,N
1561,-0.190,0.975,0.225,58.333,111.111,125.000,461.111,219.444,V
1562,-0.240,1.090,-0.110,66.667,113.889,372.222,1133.333,672.222,N
1563,-0.240,1.125,-0.130,127.778,80.556,344.444,811.111,322.222,N
1564,-0.125,1.250,-0.025,52.778,102.778,338.889,1238.889,427.778,N
1565,-0.050,1.410,0.015,52.778,72.222,308.333,1202.778,36.111,N
1566,-0.125,1.395,-0.010,155.556,80.556,319.444,700.000,502.778,N
1567,-0.010,1.140,0.370,188.889,111.111,125.000,450.000,250.000,V
1568,-0.180,1.280,-0.130,136.111,83.333,341.667,830.556,380.556,N
1569,-0.180,1.315,-0.140,119.444,69.444,325.000,616.667,213.889,N
1570,-0.145,1.380,-0.110,125.000,100.000,338.889,672.222,55.556,N
1571,-0.090,1.235,0.435,58.333,116.667,127.778,491.667,180.556,V
1572,-0.245,1.375,-0.085,136.111,116.667,369.444,1000.000,508.333,N
1573,-0.210,1.455,-0.150,69.444,113.889,325.000,900.000,100.000,N
1574,-0.110,1.225,0.275,58.333,108.333,119.444,455.556,444.444,V
1575,-0.190,1.505,-0.080,133.333,116.667,352.778,944.444,488.889,N
1576,-0.190,1.545,-0.100,161.111,77.778,311.111,644.444,300.000,N
1577,-0.215,1.560,-0.055,130.556,113.889,344.444,650.000,5.556,N
1578,-0.025,1.400,0.630,58.333,111.111,125.000,480.556,169.444,V
1579,-0.140,1.645,0.050,63.889,113.889,352.778,1072.222,591.667,N
1580,-0.040,1.540,-0.140,166.667,86.111,261.111,672.222,400.000,N
1581,-0.185,1.600,-0.020,66.667,113.889,352.778,697.222,25.000,N
1582,0.015,1.405,0.595,58.333,111.111,125.000,483.333,213.889,V
1583,-0.175,1.525,-0.025,41.667,94.444,325.000,908.333,425.000,N
1584,-0.230,1.440,-0.140,91.667,105.556,344.444,800.000,108.333,N
1585,-0.105,1.350,0.400,58.333,113.889,122.222,458.333,341.667,V
1586,-0.190,1.370,-0.010,55.556,102.778,361.111,1486.111,1027.778,N
1587,-0.260,1.315,-0.210,191.667,108.333,344.444,683.333,802.778,N
1588,-0.325,1.330,-0.265,55.556,72.222,325.000,650.000,33.333,N
1589,-0.345,1.105,-0.185,58.333,80.556,327.778,852.778,202.778,N
1590,-0.255,1.150,-0.180,163.889,77.778,341.667,586.111,266.667,N
1591,-0.245,1.030,-0.100,61.111,113.889,325.000,783.333,197.222,N
1592,-0.200,1.315,-0.105,138.889,83.333,322.222,658.333,125.000,N
1593,-0.130,1.460,-0.115,150.000,111.111,352.778,663.889,5.556,N
1594,-0.210,1.210,0.140,194.444,86.111,313.889,691.667,27.778,N
1595,0.090,1.100,0.350,194.444,105.556,130.556,466.667,225.000,V
1596,-0.130,1.405,0.020,58.333,105.556,344.444,1030.556,563.889,N
1597,0.020,-1.070,0.950,169.444,2.778,244.444,461.111,569.444,V
1598,-0.205,1.245,-0.085,52.778,69.444,325.000,869.444,408.333,N
1599,-0.205,1.285,-0.140,188.889,69.444,322.222,716.667,152.778,N
1600,-0.195,1.275,-0.125,163.889,80.556,325.000,625.000,91.667,N
1601,-0.260,1.190,-0.195,177.778,80.556,327.778,633.333,8.333,N
1602,-0.200,1.455,-0.065,72.222,75.000,338.889,791.667,158.333,N
1603,-0.175,1.370,-0.020,75.000,77.778,355.556,752.778,38.889,N
1604,-0.190,1.390,-0.105,102.778,69.444,327.778,727.778,25.000,N
1605,-0.185,1.355,-0.060,55.556,77.778,325.000,819.444,91.667,N
1606,-0.140,1.460,-0.085,97.222,113.889,305.556,891.667,72.222,N
1607,-0.220,1.260,-0.180,197.222,75.000,286.111,647.222,244.444,N
1608,-0.260,1.200,-0.110,52.778,69.444,308.333,738.889,91.667,N
1609,-0.230,1.185,-0.120,75.000,102.778,344.444,1125.000,386.111,N
1610,-0.260,1.300,-0.110,133.333,66.667,325.000,655.556,469.444,N
1611,-0.225,1.360,-0.105,47.222,66.667,325.000,700.000,44.444,N
1612,-0.210,1.285,-0.110,58.333,83.333,361.111,744.444,44.444,N
1613,-0.105,1.045,0.215,58.333,108.333,125.000,463.889,280.556,V
1614,-0.280,1.110,-0.115,100.000,86.111,361.111,825.000,361.111,N
1615,-0.170,1.235,-0.165,158.333,72.222,288.889,608.333,216.667,N
1616,-0.235,1.305,-0.110,66.667,80.556,327.778,791.667,183.333,N
1617,-0.220,1.360,-0.145,61.111,86.111,327.778,847.222,55.556,N
1618,-0.080,1.140,0.195,58.333,108.333,125.000,461.111,386.111,V
1619,-0.105,1.440,0.050,55.556,72.222,344.444,977.778,516.667,N
1620,-0.140,1.225,-0.135,186.111,83.333,369.444,733.333,244.444,N
1621,-0.195,1.350,-0.080,61.111,77.778,308.333,725.000,8.333,N
1622,-0.030,1.240,0.360,58.333,108.333,125.000,461.111,263.889,V
1623,-0.080,1.470,0.050,66.667,83.333,352.778,880.556,419.444,N
1624,-0.110,1.435,-0.085,152.778,83.333,325.000,630.556,250.000,N
1625,-0.190,1.385,-0.050,97.222,80.556,325.000,613.889,16.667,N
1626,-0.155,1.295,-0.060,175.000,80.556,330.556,661.111,47.222,N
1627,-0.005,1.210,0.345,58.333,111.111,127.778,450.000,211.111,V
1628,-0.140,1.455,0.055,58.333,77.778,372.222,902.778,452.778,N
1629,-0.100,1.375,-0.040,197.222,66.667,325.000,722.222,180.556,N
1630,-0.030,1.155,0.350,63.889,116.667,127.778,497.222,225.000,V
1631,-0.035,1.770,0.065,63.889,100.000,336.111,947.222,450.000,N
1632,-0.050,1.400,-0.010,75.000,102.778,336.111,691.667,255.556,N
1633,-0.045,1.370,0.030,105.556,100.000,372.222,658.333,33.333,N
1634,0.065,1.155,0.345,52.778,91.667,116.667,463.889,194.444,V
1635,-0.090,1.430,-0.040,38.889,88.889,338.889,1011.111,547.222,N
1636,-0.065,1.565,0.045,69.444,83.333,361.111,911.111,100.000,N
1637,0.005,1.410,0.075,91.667,63.889,280.556,677.778,233.333,N
1638,-0.015,1.510,0.035,119.444,66.667,322.222,641.667,36.111,N
1639,-0.085,1.460,-0.010,41.667,55.556,308.333,705.556,63.889,N
1640,0.000,1.195,0.370,58.333,108.333,125.000,433.333,272.222,V
1641,-0.135,1.370,-0.005,75.000,77.778,344.444,883.333,450.000,N
1642,-0.170,1.420,-0.040,44.444,61.111,325.000,852.778,30.556,N
1643,-0.125,1.445,-0.040,177.778,77.778,341.667,697.222,155.556,N
1644,-0.240,1.300,-0.155,94.444,83.333,358.333,1119.444,422.222,N
1645,-0.215,1.375,-0.150,186.111,86.111,319.444,941.667,177.778,N
1646,-0.210,1.615,-0.030,63.889,80.556,319.444,880.556,61.111,N
1647,-0.190,1.550,-0.040,191.667,72.222,322.222,688.889,191.667,N
1648,-0.220,1.665,-0.140,52.778,66.667,288.889,661.111,27.778,N
1649,-0.325,1.565,-0.175,75.000,77.778,327.778,808.333,147.222,N
1650,-0.215,1.570,-0.075,61.111,77.778,338.889,852.778,44.444,N
1651,-0.060,1.320,0.350,58.333,105.556,122.222,452.778,400.000,V
1652,-0.255,1.510,-0.040,72.222,83.333,352.778,922.222,469.444,N
1653,-0.200,1.505,-0.160,186.111,72.222,338.889,700.000,222.222,N
1654,-0.275,1.410,-0.115,91.667,77.778,341.667,688.889,11.111,N
1655,-0.060,1.220,0.435,58.333,105.556,122.222,505.556,183.333,V
1656,-0.195,1.465,0.045,177.778,83.333,361.111,747.222,241.667,N
1657,-0.090,1.545,-0.065,144.444,77.778,325.000,613.889,133.333,N
1658,-0.170,1.625,0.030,44.444,58.333,330.556,913.889,300.000,N
1659,-0.065,1.465,-0.080,197.222,69.444,322.222,644.444,269.444,N
1660,-0.265,1.440,-0.185,133.333,83.333,355.556,613.889,30.556,N
1661,-0.210,0.975,0.390,58.333,111.111,133.333,555.556,58.333,V
1662,-0.230,1.415,-0.035,75.000,75.000,361.111,1266.667,711.111,N
1663,-0.270,1.340,-0.140,72.222,66.667,336.111,1213.889,52.778,N
1664,-0.290,1.455,-0.085,130.556,77.778,305.556,641.667,572.222,N
1665,-0.230,1.545,-0.145,177.778,75.000,311.111,630.556,11.111,N
1666,-0.250,1.545,-0.095,61.111,80.556,341.667,1186.111,555.556,N
1667,-0.260,1.390,-0.150,172.222,75.000,325.000,675.000,511.111,N
1668,-0.290,1.500,-0.180,183.333,80.556,355.556,727.778,52.778,N
1669,-0.265,1.495,-0.140,86.111,83.333,355.556,852.778,125.000,N
1670,-0.280,1.465,-0.190,172.222,69.444,308.333,686.111,166.667,N
1671,-0.250,1.400,-0.065,58.333,83.333,338.889,797.222,111.111,N
1672,-0.045,0.965,0.300,58.333,108.333,119.444,511.111,286.111,V
1673,-0.230,1.315,-0.120,83.333,83.333,338.889,872.222,361.111,N
1674,-0.095,1.280,0.205,58.333,108.333,122.222,452.778,419.444,V
1675,-0.275,1.245,-0.125,61.111,83.333,347.222,788.889,336.111,N
1676,-0.285,1.330,-0.245,72.222,72.222,327.778,661.111,127.778,N
1677,-0.295,1.295,-0.235,111.111,77.778,355.556,622.222,38.889,N
1678,-0.235,1.055,0.300,63.889,113.889,122.222,536.111,86.111,V
1679,-0.270,1.435,-0.105,86.111,83.333,355.556,836.111,300.000,N
1680,-0.230,1.375,-0.255,188.889,69.444,322.222,672.222,163.889,N
1681,-0.190,1.445,-0.050,105.556,113.889,352.778,1163.889,491.667,N
1682,-0.200,1.595,-0.105,47.222,97.222,325.000,944.444,219.444,N
1683,-0.245,1.515,-0.130,63.889,113.889,338.889,850.000,94.444,N
1684,-0.090,1.225,0.230,58.333,113.889,130.556,491.667,358.333,V
1685,-0.150,1.550,0.010,55.556,102.778,322.222,900.000,408.333,N
1686,-0.195,1.670,-0.095,69.444,113.889,338.889,1127.778,227.778,N
1687,-0.140,1.685,-0.020,116.667,66.667,291.667,611.111,516.667,N
1688,-0.155,1.800,-0.040,163.889,102.778,305.556,625.000,13.889,N
1689,-0.050,1.400,0.565,177.778,111.111,125.000,466.667,158.333,V
1690,-0.270,1.520,-0.075,116.667,113.889,366.667,730.556,263.889,N
1691,-0.170,1.545,-0.110,94.444,97.222,338.889,727.778,2.778,N
1692,-0.040,1.200,0.500,58.333,105.556,130.556,513.889,213.889,V
1693,-0.095,1.635,0.065,44.444,86.111,325.000,847.222,333.333,N
1694,-0.110,1.630,-0.120,138.889,83.333,336.111,694.444,152.778,N
1695,-0.165,1.390,-0.085,55.556,72.222,333.333,769.444,75.000,N
1696,-0.075,1.215,0.230,58.333,102.778,119.444,444.444,325.000,V
1697,-0.170,1.345,-0.040,77.778,83.333,344.444,844.444,400.000,N
1698,-0.170,1.330,-0.095,108.333,58.333,291.667,661.111,183.333,N
1699,-0.180,1.385,-0.055,97.222,113.889,358.333,888.889,227.778,N
1700,-0.160,1.310,-0.065,158.333,77.778,358.333,711.111,177.778,N
1701,-0.185,1.350,-0.085,80.556,83.333,341.667,675.000,36.111,N
1702,-0.180,1.195,-0.095,58.333,108.333,327.778,775.000,100.000,N
1703,-0.030,1.130,0.275,55.556,105.556,125.000,450.000,325.000,V
1704,-0.285,1.165,-0.100,69.444,83.333,338.889,811.111,361.111,N
1705,-0.155,1.385,-0.075,105.556,83.333,302.778,736.111,75.000,N
1706,-0.050,1.140,0.425,55.556,102.778,116.667,486.111,250.000,V
1707,-0.145,1.370,0.005,55.556,108.333,361.111,833.333,347.222,N
1708,-0.070,1.490,0.015,38.889,94.444,327.778,1183.333,350.000,N
1709,-0.120,1.295,-0.045,177.778,75.000,338.889,733.333,450.000,N
1710,-0.145,1.310,-0.045,133.333,83.333,341.667,738.889,5.556,N
1711,-0.090,1.415,0.035,130.556,116.667,325.000,1150.000,411.111,N
1712,-0.115,1.385,-0.020,166.667,83.333,308.333,650.000,500.000,N
1713,-0.095,1.390,0.050,86.111,113.889,322.222,786.111,136.111,N
1714,0.050,1.275,0.315,183.333,105.556,125.000,447.222,338.889,V
1715,-0.075,1.305,0.070,136.111,100.000,386.111,1555.556,1108.333,N
1716,-0.160,1.155,-0.090,52.778,100.000,355.556,1216.667,338.889,N
1717,-0.200,1.215,-0.090,194.444,80.556,308.333,772.222,444.444,N
1718,-0.055,1.195,0.265,58.333,105.556,122.222,452.778,319.444,V
1719,-0.065,1.410,-0.005,66.667,80.556,338.889,866.667,413.889,N
1720,-0.100,1.310,-0.030,100.000,116.667,352.778,869.444,2.778,N
1721,-0.005,1.220,0.290,61.111,108.333,122.222,444.444,425.000,V
1722,0.400,1.795,-0.360,58.333,111.111,405.556,858.333,413.889,V
1723,-0.140,1.250,-0.045,63.889,83.333,358.333,925.000,66.667,N
1724,-0.095,1.180,-0.100,188.889,75.000,327.778,675.000,250.000,N
1725,-0.170,1.130,-0.055,66.667,80.556,341.667,677.778,2.778,N
1726,0.020,1.045,0.240,58.333,108.333,125.000,477.778,200.000,V
1727,-0.040,1.285,0.060,55.556,100.000,341.667,813.889,336.111,N
1728,-0.090,1.235,0.020,169.444,113.889,338.889,894.444,80.556,N
1729,0.055,1.200,0.305,58.333,108.333,122.222,447.222,447.222,V
1730,-0.035,1.200,0.065,66.667,113.889,369.444,919.444,472.222,N
1731,-0.050,1.205,-0.025,158.333,77.778,358.333,702.778,216.667,N
1732,-0.115,1.200,0.060,69.444,116.667,358.333,1361.111,658.333,N
1733,-0.030,1.255,0.075,61.111,111.111,338.889,1327.778,33.333,N
1734,-0.055,1.185,-0.020,66.667,80.556,311.111,622.222,705.556,N
1735,-0.040,1.310,0.110,66.667,116.667,358.333,1013.889,391.667,N
1736,0.045,1.360,0.140,61.111,111.111,358.333,1161.111,147.222,N
1737,0.035,1.320,0.135,55.556,80.556,338.889,680.556,480.556,N
1738,0.010,1.220,0.090,52.778,72.222,355.556,730.556,50.000,N
1739,0.185,1.275,0.335,58.333,111.111,125.000,486.111,244.444,V
1740,0.085,1.440,0.220,58.333,108.333,338.889,1150.000,663.889,N
1741,0.050,1.380,0.060,197.222,83.333,344.444,672.222,477.778,N
1742,-0.030,1.265,0.060,75.000,75.000,325.000,691.667,19.444,N
1743,0.065,1.250,0.320,58.333,108.333,125.000,455.556,236.111,V
1744,-0.045,1.380,0.165,116.667,116.667,372.222,1122.222,666.667,N
1745,-0.015,1.345,0.090,86.111,113.889,372.222,1316.667,194.444,N
1746,-0.060,1.330,0.015,136.111,66.667,319.444,736.111,580.556,N
1747,-0.145,1.215,-0.015,55.556,100.000,325.000,800.000,63.889,N
1748,-0.015,1.295,0.245,147.222,111.111,122.222,441.667,358.333,V
1749,-0.095,1.345,0.095,63.889,116.667,358.333,1119.444,677.778,N
1750,-0.055,1.325,-0.050,191.667,72.222,344.444,672.222,447.222,N
1751,-0.155,1.425,-0.075,63.889,83.333,341.667,625.000,47.222,N
1752,-0.215,1.230,-0.115,58.333,83.333,344.444,958.333,333.333,N
1753,-0.115,1.390,0.020,66.667,83.333,355.556,894.444,63.889,N
1754,-0.080,1.315,0.010,61.111,61.111,308.333,725.000,169.444,N
1755,0.030,1.185,0.290,58.333,111.111,122.222,463.889,261.111,V
1756,-0.095,1.400,0.060,55.556,108.333,341.667,800.000,336.111,N
1757,-0.125,1.355,-0.030,58.333,102.778,327.778,863.889,63.889,N
1758,-0.030,1.230,0.315,166.667,108.333,122.222,447.222,416.667,V
1759,-0.100,1.260,0.075,61.111,80.556,372.222,875.000,427.778,N
1760,-0.115,1.300,-0.060,72.222,102.778,372.222,991.667,116.667,N
1761,-0.120,1.345,0.010,66.667,83.333,338.889,697.222,294.444,N
1762,-0.110,1.340,0.025,55.556,72.222,341.667,719.444,22.222,N
1763,0.025,1.250,0.390,180.556,108.333,125.000,475.000,244.444,V
1764,-0.155,1.255,0.020,125.000,75.000,322.222,813.889,338.889,N
1765,-0.110,1.165,-0.125,194.444,100.000,327.778,600.000,213.889,N
1766,-0.155,1.075,-0.040,77.778,80.556,338.889,683.333,83.333,N
1767,0.015,1.225,0.285,58.333,113.889,127.778,477.778,205.556,V
1768,-0.200,1.165,-0.015,144.444,75.000,341.667,855.556,377.778,N
1769,-0.150,1.250,-0.075,69.444,72.222,327.778,811.111,44.444,N
1770,-0.180,1.210,-0.120,130.556,83.333,338.889,725.000,86.111,N
1771,-0.100,1.120,0.235,58.333,108.333,125.000,480.556,244.444,V
1772,-0.235,1.185,-0.115,61.111,80.556,338.889,800.000,319.444,N
1773,-0.265,1.180,-0.200,177.778,58.333,308.333,630.556,169.444,N
1774,-0.180,1.260,-0.025,63.889,80.556,325.000,752.778,122.222,N
1775,-0.025,1.200,0.235,158.333,108.333,125.000,430.556,322.222,V
1776,-0.170,1.290,0.040,113.889,83.333,355.556,922.222,491.667,N
1777,-0.100,1.350,-0.045,144.444,77.778,361.111,677.778,244.444,N
1778,-0.100,1.385,-0.015,58.333,72.222,355.556,697.222,19.444,N
1779,-0.115,1.365,0.000,58.333,83.333,347.222,852.778,155.556,N
1780,-0.120,1.335,-0.065,147.222,77.778,338.889,733.333,119.444,N
1781,-0.090,1.275,-0.020,38.889,52.778,272.222,711.111,22.222,N
1782,-0.120,1.315,-0.040,172.222,72.222,327.778,700.000,11.111,N
1783,-0.100,1.410,0.085,52.778,72.222,322.222,916.667,216.667,N
1784,-0.050,1.465,0.045,58.333,75.000,355.556,1369.444,452.778,N
1785,-0.315,1.140,-0.150,63.889,86.111,344.444,1572.222,202.778,N
1786,-0.240,1.275,-0.050,58.333,75.000,308.333,691.667,880.556,N
1787,-0.085,1.010,0.315,188.889,108.333,125.000,463.889,227.778,V
1788,-0.145,1.320,-0.015,91.667,61.111,325.000,969.444,505.556,N
1789,-0.125,1.215,-0.150,155.556,83.333,336.111,613.889,355.556,N
1790,-0.230,1.400,-0.130,100.000,80.556,322.222,597.222,16.667,N
1791,-0.155,1.310,-0.080,58.333,91.667,341.667,1305.556,708.333,N
1792,-0.180,1.455,-0.050,152.778,111.111,352.778,1175.000,130.556,N
1793,-0.120,1.370,-0.015,150.000,80.556,308.333,650.000,525.000,N
1794,-0.155,1.335,-0.015,61.111,80.556,341.667,713.889,63.889,N
1795,-0.015,1.215,0.320,169.444,108.333,122.222,452.778,261.111,V
1796,-0.095,1.405,-0.010,61.111,77.778,341.667,1011.111,558.333,N
1797,-0.250,1.160,-0.160,58.333,77.778,325.000,1111.111,100.000,N
1798,-0.245,1.340,-0.095,66.667,80.556,333.333,611.111,500.000,N
1799,-0.210,1.510,-0.105,58.333,72.222,341.667,655.556,44.444,N
1800,-0.215,1.380,-0.120,108.333,77.778,361.111,666.667,11.111,N
1801,-0.065,1.170,0.295,58.333,111.111,127.778,483.333,183.333,V
1802,-0.175,1.300,0.000,44.444,61.111,325.000,869.444,386.111,N
1803,-0.100,1.440,-0.070,155.556,77.778,313.889,644.444,225.000,N
1804,-0.120,1.520,-0.035,150.000,80.556,311.111,611.111,33.333,N
1805,-0.160,1.335,-0.110,119.444,66.667,319.444,702.778,91.667,N
1806,-0.195,1.345,-0.075,161.111,75.000,338.889,655.556,47.222,N
1807,-0.180,1.460,-0.075,119.444,83.333,355.556,625.000,30.556,N
1808,-0.165,1.395,-0.105,147.222,61.111,336.111,647.222,22.222,N
1809,-0.240,1.215,-0.110,58.333,75.000,325.000,808.333,161.111,N
1810,-0.165,1.430,-0.070,194.444,80.556,325.000,738.889,69.444,N
1811,-0.145,1.420,-0.010,55.556,105.556,325.000,925.000,186.111,N
1812,-0.145,1.465,-0.080,50.000,66.667,305.556,597.222,327.778,N
1813,-0.220,1.335,-0.150,86.111,72.222,325.000,619.444,22.222,N
1814,-0.185,1.410,-0.055,55.556,72.222,322.222,802.778,183.333,N
1815,-0.160,1.340,-0.055,55.556,72.222,341.667,713.889,88.889,N
1816,-0.135,1.355,0.030,58.333,108.333,358.333,1136.111,422.222,N
1817,-0.150,1.425,-0.045,61.111,80.556,341.667,1252.778,116.667,N
1818,-0.110,1.560,0.040,102.778,66.667,325.000,722.222,530.556,N
1819,0.005,1.265,0.440,61.111,108.333,125.000,497.222,225.000,V
1820,-0.125,1.415,0.045,58.333,77.778,341.667,727.778,230.556,N
1821,-0.100,1.395,-0.030,150.000,69.444,327.778,672.222,55.556,N
1822,-0.160,1.385,-0.010,66.667,80.556,355.556,883.333,211.111,N
1823,-0.085,1.525,0.005,113.889,63.889,341.667,697.222,186.111,N
1824,-0.095,1.435,0.070,52.778,105.556,358.333,1194.444,497.222,N
1825,-0.085,1.565,-0.005,186.111,63.889,322.222,725.000,469.444,N
1826,-0.115,1.375,-0.030,72.222,69.444,325.000,1052.778,327.778,N
1827,-0.100,1.320,0.010,66.667,116.667,358.333,1194.444,141.667,N
1828,-0.070,1.340,0.045,130.556,77.778,322.222,647.222,547.222,N
1829,-0.080,1.350,0.065,86.111,86.111,352.778,641.667,5.556,N
1830,-0.075,1.345,0.005,158.333,80.556,344.444,905.556,263.889,N
1831,-0.080,1.505,0.010,177.778,77.778,361.111,733.333,172.222,N
1832,-0.085,1.475,0.010,100.000,66.667,322.222,872.222,138.889,N
