id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1421,-0.685,0.920,-0.500,194.444,72.222,363.889,1166.667,30.556,N
1422,-0.725,1.060,-0.380,197.222,86.111,377.778,1091.667,75.000,N
1423,-0.625,1.045,-0.330,197.222,77.778,380.556,1188.889,97.222,N
1424,-0.680,1.110,-0.485,197.222,86.111,383.333,1147.222,41.667,N
1425,-0.700,1.240,-0.330,183.333,80.556,372.222,1133.333,13.889,N
1426,-0.630,1.215,-0.305,197.222,80.556,380.556,1258.333,125.000,N
1427,-0.630,1.085,-0.475,197.222,83.333,391.667,1225.000,33.333,N
1428,-0.615,1.220,-0.340,197.222,77.778,380.556,1169.444,55.556,N
1429,-0.670,1.170,-0.430,197.222,72.222,377.778,1263.889,94.444,N
1430,-0.730,0.895,-0.585,197.222,63.889,363.889,1191.667,72.222,N
1431,-0.790,1.100,-0.430,197.222,83.333,394.444,1086.111,105.556,N
1432,-0.710,0.985,-0.410,194.444,83.333,397.222,1211.111,125.000,N
1433,-0.730,1.045,-0.550,191.667,83.333,383.333,1127.778,83.333,N
1434,-0.715,1.225,-0.325,194.444,86.111,377.778,1105.556,22.222,N
1435,-0.650,1.245,-0.345,197.222,75.000,369.444,1180.556,75.000,N
1436,-0.690,1.195,-0.460,197.222,83.333,377.778,1125.000,55.556,N
1437,-0.740,1.150,-0.410,197.222,83.333,377.778,1025.000,100.000,N
1438,-0.705,1.350,-0.320,188.889,86.111,394.444,1008.333,16.667,N
1439,-0.630,1.250,-0.345,197.222,86.111,372.222,1008.333,0.000,N
1440,-0.645,1.370,-0.320,197.222,77.778,361.111,975.000,33.333,N
1441,-0.685,1.350,-0.235,183.333,77.778,375.000,1050.000,75.000,N
1442,-0.625,1.335,-0.380,197.222,77.778,383.333,1355.556,305.556,N
1443,-0.660,1.300,-0.395,191.667,80.556,391.667,1316.667,38.889,N
1444,-0.605,1.335,-0.340,197.222,83.333,383.333,1391.667,75.000,N
1445,-0.585,1.200,-0.490,197.222,75.000,386.111,1358.333,33.333,N
1446,-0.705,1.260,-0.490,191.667,69.444,383.333,1191.667,166.667,N
1447,-0.610,1.260,-0.415,197.222,72.222,383.333,1305.556,113.889,N
1448,-0.720,0.955,-0.575,197.222,86.111,405.556,1286.111,19.444,N
1449,-0.750,1.095,-0.590,197.222,75.000,383.333,1180.556,105.556,N
1450,-0.685,1.280,-0.370,197.222,77.778,386.111,1205.556,25.000,N
1451,-0.645,1.080,-0.455,191.667,80.556,383.333,1302.778,97.222,N
1452,-0.680,1.095,-0.595,188.889,83.333,372.222,1183.333,119.444,N
1453,-0.710,1.315,-0.430,197.222,77.778,363.889,1116.667,66.667,N
1454,-0.715,1.150,-0.445,197.222,75.000,375.000,1238.889,122.222,N
1455,-0.725,1.230,-0.570,197.222,80.556,383.333,1205.556,33.333,N
1456,-0.765,1.095,-0.435,188.889,72.222,363.889,1113.889,91.667,N
1457,-0.720,1.090,-0.425,197.222,77.778,386.111,1213.889,100.000,N
1458,-0.785,1.100,-0.545,197.222,77.778,383.333,1138.889,75.000,N
1459,-0.685,1.075,-0.360,194.444,86.111,375.000,1111.111,27.778,N
1460,-0.670,1.165,-0.390,194.444,72.222,361.111,1208.333,97.222,N
1461,-0.715,0.990,-0.460,197.222,86.111,377.778,1194.444,13.889,N
1462,-0.715,1.170,-0.380,197.222,83.333,383.333,1155.556,38.889,N
1463,-0.565,1.080,-0.290,197.222,77.778,369.444,1294.444,138.889,N
1464,-0.635,1.055,-0.405,194.444,83.333,380.556,1375.000,80.556,N
1465,-0.650,1.255,-0.450,197.222,72.222,352.778,1227.778,147.222,N
1466,-0.620,1.315,-0.300,197.222,77.778,369.444,1194.444,33.333,N
1467,-0.580,1.095,-0.290,197.222,80.556,380.556,1208.333,13.889,N
1468,-0.710,1.275,-0.470,183.333,77.778,391.667,1155.556,52.778,N
1469,-0.640,1.215,-0.295,197.222,83.333,388.889,1183.333,27.778,N
1470,-0.655,1.235,-0.330,197.222,86.111,400.000,1352.778,169.444,N
1471,-0.710,1.165,-0.535,197.222,69.444,383.333,1269.444,83.333,N
1472,-0.750,1.185,-0.360,177.778,86.111,380.556,1225.000,44.444,N
1473,-0.650,1.200,-0.355,191.667,83.333,380.556,1266.667,41.667,N
1474,-0.680,1.260,-0.500,197.222,80.556,383.333,1225.000,41.667,N
1475,-0.675,1.365,-0.345,197.222,80.556,383.333,1133.333,91.667,N
1476,-0.675,1.215,-0.345,194.444,83.333,394.444,1241.667,108.333,N
1477,-0.680,1.095,-0.515,197.222,61.111,380.556,1241.667,0.000,N
1478,-0.685,1.250,-0.380,194.444,63.889,352.778,1138.889,102.778,N
1479,-0.660,1.265,-0.355,194.444,83.333,394.444,1197.222,58.333,N
1480,-0.680,1.215,-0.425,197.222,72.222,380.556,1208.333,11.111,N
1481,-0.710,1.455,-0.405,197.222,83.333,380.556,1108.333,100.000,N
1482,-0.605,1.370,-0.305,197.222,72.222,375.000,1200.000,91.667,N
1483,-0.650,1.215,-0.370,197.222,83.333,377.778,1280.556,80.556,N
1484,-0.720,1.345,-0.495,175.000,77.778,380.556,1158.333,122.222,N
1485,-0.735,1.215,-0.350,197.222,86.111,402.778,1077.778,80.556,N
1486,-0.665,1.240,-0.325,188.889,83.333,372.222,1172.222,94.444,N
1487,-0.570,1.230,-0.395,197.222,75.000,380.556,1144.444,27.778,N
1488,-0.640,1.250,-0.385,194.444,69.444,361.111,1122.222,22.222,N
1489,-0.660,1.255,-0.390,197.222,75.000,383.333,1147.222,25.000,N
1490,-0.745,1.035,-0.460,197.222,83.333,380.556,1119.444,27.778,N
1491,-0.730,1.090,-0.580,197.222,80.556,363.889,1013.889,105.556,N
1492,-0.775,1.285,-0.465,194.444,72.222,377.778,936.111,77.778,N
1493,-0.710,1.050,-0.420,194.444,72.222,358.333,961.111,25.000,N
1494,-0.675,1.155,-0.370,188.889,83.333,372.222,925.000,36.111,N
1495,-0.685,1.100,-0.355,197.222,80.556,386.111,947.222,22.222,N
1496,-0.710,1.220,-0.405,194.444,86.111,372.222,986.111,38.889,N
1497,-0.720,1.225,-0.345,191.667,83.333,372.222,1005.556,19.444,N
1498,-0.625,1.115,-0.290,197.222,86.111,383.333,1119.444,113.889,N
1499,-0.640,1.070,-0.415,197.222,83.333,383.333,1136.111,16.667,N
1500,-0.735,1.050,-0.515,194.444,72.222,352.778,1055.556,80.556,N
1501,-0.880,1.200,-0.470,136.111,83.333,380.556,1094.444,38.889,N
1502,-0.920,0.780,-0.615,186.111,80.556,400.000,1069.444,25.000,N
1503,-0.735,1.020,-0.575,194.444,72.222,361.111,1008.333,61.111,N
1504,-0.795,0.995,-0.505,191.667,86.111,372.222,986.111,22.222,N
1505,-0.665,1.335,-0.425,194.444,75.000,380.556,1244.444,258.333,N
1506,-0.675,1.120,-0.380,197.222,83.333,380.556,1119.444,125.000,N
1507,-0.635,1.090,-0.380,197.222,83.333,386.111,1058.333,61.111,N
1508,-0.615,0.985,-0.455,197.222,75.000,383.333,1058.333,0.000,N
1509,-0.705,0.880,-0.620,197.222,86.111,391.667,1077.778,19.444,N
1510,-0.790,1.030,-0.615,194.444,72.222,375.000,1030.556,47.222,N
1511,-0.730,1.055,-0.475,197.222,77.778,366.667,1030.556,0.000,N
1512,-0.745,0.910,-0.375,188.889,86.111,386.111,1052.778,22.222,N
1513,-0.760,0.730,-0.450,197.222,86.111,383.333,1030.556,22.222,N
1514,-0.690,0.985,-0.585,191.667,77.778,352.778,958.333,72.222,N
