id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1498,0.125,2.165,0.440,113.889,44.444,311.111,1091.667,36.111,N
1499,0.020,2.085,0.520,105.556,44.444,300.000,1044.444,47.222,N
1500,0.010,2.070,0.450,108.333,44.444,311.111,1005.556,38.889,N
1501,0.055,1.980,0.450,116.667,47.222,322.222,1105.556,100.000,N
1502,-0.010,1.800,0.420,122.222,52.778,333.333,1122.222,16.667,N
1503,-0.105,1.500,0.290,111.111,105.556,355.556,1086.111,36.111,N
1504,-0.110,1.490,0.320,111.111,113.889,341.667,1155.556,69.444,N
1505,-0.095,1.315,0.300,105.556,100.000,322.222,1022.222,133.333,N
1506,-0.165,1.120,0.235,105.556,116.667,336.111,1016.667,5.556,N
1507,-0.125,1.045,0.275,111.111,97.222,341.667,1075.000,58.333,N
1508,-0.120,1.020,0.270,108.333,105.556,358.333,1127.778,52.778,N
1509,-0.125,1.050,0.385,111.111,113.889,344.444,1155.556,27.778,N
1510,-0.085,0.985,0.305,108.333,100.000,325.000,1013.889,141.667,N
1511,-0.035,0.935,0.325,113.889,113.889,341.667,1086.111,72.222,N
1512,-0.060,0.975,0.285,116.667,113.889,355.556,1086.111,0.000,N
1513,-0.180,0.865,0.290,116.667,113.889,352.778,1138.889,52.778,N
1514,-0.130,0.780,0.210,108.333,108.333,344.444,1019.444,119.444,N
1515,-0.235,0.740,0.170,113.889,113.889,338.889,1008.333,11.111,N
1516,-0.215,0.790,0.200,102.778,116.667,341.667,1019.444,11.111,N
1517,-0.110,0.865,0.265,105.556,113.889,341.667,1000.000,19.444,N
1518,-0.100,0.805,0.215,102.778,113.889,352.778,936.111,63.889,N
1519,-0.145,0.735,0.120,111.111,113.889,361.111,1008.333,72.222,N
1520,-0.235,0.805,0.100,111.111,105.556,350.000,1080.556,72.222,N
1521,-0.170,0.820,0.185,111.111,102.778,327.778,1033.333,47.222,N
1522,-0.190,0.845,0.210,102.778,116.667,338.889,958.333,75.000,N
1523,-0.115,0.875,0.235,105.556,113.889,336.111,1002.778,44.444,N
1524,-0.155,0.855,0.200,111.111,111.111,358.333,975.000,27.778,N
1525,-0.100,1.035,0.255,119.444,116.667,355.556,1122.222,147.222,N
1526,-0.080,0.985,0.285,116.667,102.778,344.444,1022.222,100.000,N
1527,-0.135,0.955,0.190,105.556,105.556,341.667,1036.111,13.889,N
1528,-0.160,1.090,0.255,105.556,113.889,338.889,1061.111,25.000,N
1529,-0.080,1.165,0.370,111.111,100.000,341.667,988.889,72.222,N
1530,-0.040,1.195,0.295,119.444,102.778,341.667,1077.778,88.889,N
1531,-0.120,1.195,0.280,113.889,116.667,361.111,1094.444,16.667,N
1532,-0.050,1.245,0.405,113.889,116.667,344.444,1002.778,91.667,N
1533,-0.035,1.355,0.320,105.556,116.667,338.889,969.444,33.333,N
1534,-0.015,1.375,0.350,113.889,94.444,319.444,994.444,25.000,N
1535,0.000,1.370,0.380,111.111,105.556,344.444,1000.000,5.556,N
1536,-0.035,1.430,0.350,119.444,83.333,341.667,1055.556,55.556,N
1537,-0.165,1.365,0.195,111.111,83.333,338.889,1091.667,36.111,N
1538,-0.145,1.410,0.185,111.111,86.111,325.000,1063.889,27.778,N
1539,-0.090,1.520,0.300,108.333,72.222,338.889,1002.778,61.111,N
1540,-0.065,1.675,0.305,108.333,83.333,308.333,941.667,61.111,N
1541,-0.040,1.790,0.230,116.667,50.000,336.111,969.444,27.778,N
1542,-0.095,1.795,0.220,105.556,50.000,338.889,1000.000,30.556,N
1543,-0.105,1.885,0.235,113.889,47.222,330.556,1038.889,38.889,N
1544,-0.025,2.035,0.300,113.889,50.000,316.667,1086.111,47.222,N
1545,0.025,2.055,0.375,108.333,44.444,302.778,991.667,94.444,N
1546,0.010,2.035,0.275,105.556,44.444,305.556,1000.000,8.333,N
1547,-0.050,1.955,0.265,111.111,47.222,336.111,1052.778,52.778,N
1548,0.020,1.995,0.310,113.889,47.222,347.222,1072.222,19.444,N
1549,0.080,2.105,0.375,119.444,50.000,330.556,1088.889,16.667,N
1550,0.125,2.100,0.455,111.111,44.444,311.111,1063.889,25.000,N
1551,0.065,1.970,0.335,108.333,41.667,297.222,997.222,66.667,N
1552,0.005,1.970,0.250,111.111,47.222,325.000,955.556,41.667,N
1553,-0.035,1.920,0.200,108.333,47.222,319.444,941.667,13.889,N
1554,-0.045,1.920,0.310,100.000,47.222,327.778,988.889,47.222,N
1555,-0.035,1.845,0.175,113.889,47.222,316.667,980.556,8.333,N
1556,0.100,1.905,0.220,111.111,44.444,311.111,1019.444,38.889,N
1557,0.020,1.935,0.280,111.111,44.444,305.556,1008.333,11.111,N
1558,-0.005,1.885,0.220,111.111,44.444,311.111,941.667,66.667,N
1559,0.010,1.915,0.225,119.444,44.444,327.778,1016.667,75.000,N
1560,-0.060,1.880,0.150,119.444,50.000,336.111,1097.222,80.556,N
1561,-0.075,1.905,0.160,116.667,44.444,322.222,1044.444,52.778,N
1562,-0.075,1.925,0.185,119.444,47.222,322.222,1050.000,5.556,N
1563,-0.025,1.935,0.250,105.556,44.444,305.556,1000.000,50.000,N
1564,-0.070,1.905,0.215,111.111,47.222,316.667,955.556,44.444,N
1565,-0.040,1.960,0.210,119.444,50.000,338.889,1027.778,72.222,N
1566,-0.070,1.915,0.280,125.000,50.000,341.667,1111.111,83.333,N
1567,0.025,2.055,0.320,113.889,47.222,327.778,1116.667,5.556,N
1568,0.090,2.095,0.365,111.111,44.444,308.333,1100.000,16.667,N
1569,-0.015,1.990,0.290,111.111,47.222,322.222,1038.889,61.111,N
1570,0.040,2.035,0.325,116.667,44.444,333.333,1133.333,94.444,N
1571,0.110,2.030,0.365,119.444,44.444,322.222,1133.333,0.000,N
1572,0.060,2.050,0.360,119.444,50.000,319.444,1136.111,2.778,N
1573,0.065,2.075,0.420,111.111,47.222,313.889,1102.778,33.333,N
1574,0.010,2.005,0.295,108.333,44.444,308.333,1022.222,80.556,N
1575,0.030,1.990,0.360,111.111,47.222,316.667,1041.667,19.444,N
1576,0.075,2.070,0.405,116.667,47.222,327.778,1058.333,16.667,N
1577,0.010,2.000,0.320,125.000,50.000,338.889,1108.333,50.000,N
1578,0.015,2.025,0.350,113.889,47.222,330.556,1172.222,63.889,N
1579,-0.060,1.945,0.290,108.333,44.444,305.556,1061.111,111.111,N
1580,-0.010,2.000,0.350,108.333,44.444,300.000,1086.111,25.000,N
1581,0.065,2.105,0.435,111.111,44.444,316.667,1066.667,19.444,N
1582,0.045,2.075,0.405,116.667,47.222,330.556,1102.778,36.111,N
1583,0.105,2.140,0.405,116.667,47.222,327.778,1150.000,47.222,N
1584,0.145,2.160,0.455,113.889,47.222,319.444,1083.333,66.667,N
1585,0.070,2.160,0.465,111.111,44.444,297.222,1069.444,13.889,N
1586,0.080,2.195,0.465,105.556,47.222,319.444,972.222,97.222,N
1587,0.165,2.230,0.435,113.889,44.444,325.000,1097.222,125.000,N
1588,0.160,2.280,0.610,116.667,47.222,330.556,1113.889,16.667,N
1589,0.245,2.085,0.560,111.111,72.222,347.222,1044.444,69.444,N
1590,0.170,1.795,0.700,111.111,77.778,361.111,969.444,75.000,N
1591,0.125,1.770,0.570,111.111,44.444,305.556,869.444,100.000,N
1592,0.045,1.960,0.370,97.222,41.667,302.778,863.889,5.556,N
1593,0.100,1.990,0.740,105.556,50.000,361.111,844.444,19.444,N
1594,0.180,1.895,0.530,122.222,52.778,305.556,886.111,41.667,N
1595,0.060,1.590,0.475,108.333,47.222,327.778,875.000,11.111,N
1596,0.010,1.565,0.390,116.667,50.000,316.667,836.111,38.889,N
1597,-0.050,1.645,0.365,119.444,44.444,319.444,830.556,5.556,N
1598,-0.060,1.730,0.330,94.444,41.667,297.222,811.111,19.444,N
1599,0.045,1.760,0.345,100.000,44.444,291.667,838.889,27.778,N
1600,0.070,1.795,0.225,108.333,58.333,322.222,838.889,0.000,N
1601,-0.045,1.645,0.255,116.667,52.778,327.778,863.889,25.000,N
1602,-0.090,1.540,0.330,108.333,44.444,316.667,838.889,25.000,N
1603,-0.030,1.660,0.305,113.889,47.222,330.556,855.556,16.667,N
1604,-0.075,1.575,0.285,97.222,44.444,302.778,905.556,50.000,N
1605,0.005,0.535,0.720,188.889,83.333,330.556,519.444,386.111,V
1606,-0.010,1.585,0.350,94.444,63.889,319.444,1186.111,666.667,N
1607,0.060,1.655,0.355,102.778,50.000,319.444,872.222,313.889,N
1608,0.055,0.630,0.690,197.222,108.333,366.667,544.444,327.778,V
1609,0.070,1.660,0.375,102.778,47.222,355.556,1277.778,733.333,N
1610,0.095,1.720,0.440,108.333,47.222,322.222,969.444,308.333,N
1611,0.185,0.665,0.710,191.667,80.556,341.667,522.222,447.222,V
1612,0.140,1.705,0.475,105.556,44.444,308.333,1186.111,663.889,N
1613,0.585,-1.390,0.725,36.111,2.778,252.778,552.778,633.333,V
1614,-0.110,1.265,0.120,91.667,69.444,355.556,1172.222,619.444,N
1615,-0.120,-1.640,0.525,50.000,0.000,277.778,586.111,586.111,V
1616,-0.085,1.230,0.280,94.444,69.444,355.556,1202.778,616.667,N
1617,0.130,0.490,0.530,197.222,83.333,358.333,533.333,669.444,V
1618,0.530,0.870,-0.040,183.333,116.667,116.667,491.667,41.667,V
1619,-0.185,1.270,0.250,55.556,77.778,358.333,1247.222,755.556,N
1620,0.250,0.670,0.575,172.222,83.333,313.889,475.000,772.222,V
1621,-0.020,1.205,0.285,108.333,72.222,358.333,1269.444,794.444,N
1622,0.240,0.550,0.565,194.444,94.444,355.556,511.111,758.333,V
1623,-0.090,1.005,0.235,108.333,66.667,352.778,1305.556,794.444,N
1624,0.180,0.430,0.580,197.222,91.667,358.333,538.889,766.667,V
1625,-0.115,0.865,0.175,88.889,97.222,325.000,1258.333,719.444,N
1626,0.145,0.345,0.460,188.889,91.667,338.889,480.556,777.778,V
1627,-0.145,0.745,0.190,102.778,100.000,325.000,1166.667,686.111,N
1628,0.145,0.290,0.355,197.222,113.889,341.667,497.222,669.444,V
1629,-0.120,0.715,0.240,105.556,102.778,375.000,1338.889,841.667,N
1630,0.190,0.945,-0.200,194.444,105.556,377.778,552.778,786.111,V
1631,0.065,0.815,0.420,105.556,100.000,341.667,1280.556,727.778,N
1632,0.380,1.055,-0.125,197.222,116.667,394.444,508.333,772.222,V
1633,0.025,0.815,0.390,94.444,102.778,327.778,1247.222,738.889,N
1634,0.390,1.090,-0.110,197.222,113.889,394.444,486.111,761.111,V
1635,0.095,0.860,0.435,113.889,113.889,355.556,1269.444,783.333,N
1636,0.355,1.110,-0.095,197.222,116.667,394.444,533.333,736.111,V
1637,0.115,0.750,0.365,105.556,102.778,358.333,1305.556,772.222,N
1638,0.300,1.160,-0.255,191.667,116.667,116.667,536.111,769.444,V
1639,0.020,0.710,0.350,88.889,102.778,325.000,1183.333,647.222,N
1640,0.335,1.220,-0.280,197.222,116.667,394.444,488.889,694.444,V
1641,-0.020,0.655,0.300,94.444,111.111,341.667,1130.556,641.667,N
1642,0.240,1.055,-0.350,197.222,116.667,405.556,508.333,622.222,V
1643,-0.005,0.775,0.340,116.667,116.667,358.333,1263.889,755.556,N
1644,0.265,0.965,-0.180,197.222,116.667,377.778,530.556,733.333,V
1645,-0.065,0.655,0.265,91.667,108.333,338.889,1280.556,750.000,N
1646,0.260,1.090,-0.250,197.222,116.667,405.556,488.889,791.667,V
1647,-0.095,0.685,0.240,97.222,113.889,341.667,1213.889,725.000,N
1648,0.200,1.025,-0.250,191.667,113.889,402.778,491.667,722.222,V
1649,0.055,0.860,0.425,105.556,105.556,344.444,1283.333,791.667,N
1650,0.275,1.160,-0.150,197.222,111.111,400.000,536.111,747.222,V
1651,0.095,0.855,0.350,111.111,100.000,355.556,1316.667,780.556,N
1652,0.295,1.300,-0.215,197.222,116.667,116.667,525.000,791.667,V
1653,0.015,0.965,0.330,100.000,100.000,325.000,1233.333,708.333,N
1654,0.315,1.340,-0.110,186.111,116.667,405.556,486.111,747.222,V
1655,0.210,1.105,0.510,94.444,108.333,355.556,1144.444,658.333,N
1656,0.425,0.640,0.505,197.222,116.667,344.444,519.444,625.000,V
1657,0.150,1.155,0.450,97.222,111.111,355.556,1250.000,730.556,N
1658,0.385,1.235,0.035,194.444,105.556,366.667,527.778,722.222,V
1659,0.120,1.205,0.345,100.000,116.667,341.667,1205.556,677.778,N
1660,0.345,1.365,-0.090,197.222,116.667,388.889,486.111,719.444,V
1661,0.230,1.290,0.460,91.667,108.333,336.111,1077.778,591.667,N
1662,0.445,0.545,0.625,197.222,113.889,338.889,502.778,575.000,V
1663,0.035,1.110,0.310,111.111,105.556,347.222,1227.778,725.000,N
1664,0.205,1.020,0.070,188.889,108.333,338.889,513.889,713.889,V
1665,0.025,1.120,0.180,102.778,94.444,336.111,1280.556,766.667,N
1666,0.170,1.295,-0.255,197.222,113.889,402.778,511.111,769.444,V
1667,0.040,1.270,0.320,94.444,83.333,297.222,1197.222,686.111,N
1668,0.255,0.440,0.610,197.222,113.889,327.778,500.000,697.222,V
1669,0.005,1.200,0.245,108.333,100.000,338.889,1280.556,780.556,N
1670,0.340,-1.185,0.885,41.667,2.778,258.333,550.000,730.556,V
1671,0.010,1.270,0.195,119.444,88.889,325.000,1294.444,744.444,N
1672,0.095,0.525,0.335,194.444,113.889,338.889,536.111,758.333,V
1673,-0.020,1.330,0.230,97.222,113.889,325.000,1225.000,688.889,N
1674,0.155,1.045,-0.015,197.222,102.778,327.778,502.778,722.222,V
1675,0.010,1.510,0.215,100.000,83.333,308.333,1186.111,683.333,N
1676,0.455,-1.420,0.955,38.889,0.000,247.222,533.333,652.778,V
1677,-0.045,1.615,0.155,119.444,52.778,338.889,1238.889,705.556,N
1678,0.040,1.845,0.365,113.889,50.000,325.000,925.000,313.889,N
1679,0.100,0.545,1.150,197.222,97.222,352.778,536.111,388.889,V
1680,0.625,1.240,-0.365,197.222,116.667,375.000,530.556,5.556,V
1681,0.120,2.065,0.330,94.444,44.444,311.111,1250.000,719.444,N
1682,0.840,-1.810,1.120,30.556,0.000,222.222,513.889,736.111,V
1683,-0.005,1.940,0.185,91.667,47.222,305.556,1205.556,691.667,N
1684,0.030,1.975,0.420,113.889,47.222,319.444,891.667,313.889,N
1685,0.015,0.750,1.215,197.222,97.222,355.556,544.444,347.222,V
1686,0.980,1.425,-0.355,197.222,116.667,380.556,522.222,22.222,V
1687,0.120,2.075,0.275,105.556,47.222,319.444,1297.222,775.000,N
1688,0.275,0.835,1.115,194.444,83.333,308.333,486.111,811.111,V
1689,0.095,2.060,0.260,91.667,41.667,297.222,1216.667,730.556,N
1690,0.235,0.855,1.070,197.222,86.111,327.778,486.111,730.556,V
1691,0.035,2.095,0.285,116.667,52.778,344.444,1269.444,783.333,N
1692,0.060,0.690,1.045,197.222,94.444,355.556,566.667,702.778,V
1693,0.010,1.920,0.200,91.667,44.444,311.111,1280.556,713.889,N
1694,0.660,-1.830,1.025,36.111,2.778,238.889,552.778,727.778,V
1695,0.010,1.805,0.395,88.889,44.444,277.778,1180.556,627.778,N
1696,0.220,0.970,0.535,194.444,69.444,316.667,497.222,683.333,V
1697,-0.040,1.585,0.395,108.333,50.000,319.444,1150.000,652.778,N
1698,0.085,0.765,0.575,197.222,88.889,361.111,550.000,600.000,V
1699,0.575,1.135,-0.290,194.444,113.889,405.556,497.222,52.778,V
1700,0.165,1.740,0.385,97.222,80.556,344.444,1294.444,797.222,N
1701,0.355,0.940,0.805,197.222,83.333,327.778,505.556,788.889,V
1702,0.080,1.765,0.395,100.000,44.444,302.778,1263.889,758.333,N
1703,0.310,1.835,-0.195,191.667,97.222,402.778,488.889,775.000,V
1704,0.210,1.945,0.560,105.556,50.000,308.333,1163.889,675.000,N
1705,0.445,0.985,0.695,197.222,86.111,341.667,502.778,661.111,V
1706,-0.050,1.635,0.320,105.556,50.000,322.222,1283.333,780.556,N
1707,0.145,1.720,-0.245,197.222,100.000,402.778,530.556,752.778,V
1708,0.115,1.780,0.420,97.222,44.444,305.556,1211.111,680.556,N
1709,0.365,1.620,-0.100,197.222,100.000,327.778,500.000,711.111,V
1710,0.040,1.650,0.330,91.667,47.222,297.222,1177.778,677.778,N
1711,0.250,1.265,0.080,197.222,97.222,330.556,494.444,683.333,V
1712,0.075,1.855,0.455,97.222,50.000,333.333,1227.778,733.333,N
1713,0.240,1.505,-0.020,197.222,97.222,352.778,538.889,688.889,V
1714,-0.020,1.690,0.345,94.444,44.444,308.333,1227.778,688.889,N
1715,0.170,1.975,-0.225,197.222,100.000,405.556,522.222,705.556,V
1716,0.145,1.795,0.510,108.333,44.444,297.222,1155.556,633.333,N
1717,0.435,1.920,-0.200,197.222,102.778,358.333,491.667,663.889,V
1718,0.055,1.695,0.340,105.556,47.222,300.000,1172.222,680.556,N
1719,0.180,0.875,0.725,197.222,86.111,338.889,516.667,655.556,V
1720,0.010,1.795,0.380,105.556,50.000,319.444,1269.444,752.778,N
1721,0.185,1.955,-0.280,197.222,105.556,394.444,538.889,730.556,V
1722,0.115,1.785,0.380,105.556,47.222,305.556,1275.000,736.111,N
1723,0.225,0.910,0.775,197.222,88.889,322.222,513.889,761.111,V
1724,0.085,1.875,0.450,102.778,44.444,305.556,1216.667,702.778,N
1725,0.245,2.205,-0.285,197.222,102.778,394.444,511.111,705.556,V
1726,0.190,1.895,0.525,102.778,50.000,325.000,1275.000,763.889,N
1727,0.245,2.120,-0.185,197.222,102.778,391.667,544.444,730.556,V
1728,0.180,1.920,0.510,108.333,52.778,322.222,1308.333,763.889,N
1729,0.385,2.215,-0.220,197.222,100.000,391.667,522.222,786.111,V
1730,0.120,1.930,0.500,100.000,47.222,308.333,1172.222,650.000,N
1731,0.325,1.685,0.090,197.222,100.000,327.778,508.333,663.889,V
1732,-0.015,1.690,0.305,100.000,50.000,322.222,1277.778,769.444,N
1733,0.960,-1.580,0.460,36.111,2.778,241.667,558.333,719.444,V
1734,0.040,1.890,0.415,102.778,50.000,325.000,1272.222,713.889,N
1735,0.280,1.785,-0.180,197.222,97.222,341.667,527.778,744.444,V
1736,-0.020,1.665,0.350,100.000,47.222,305.556,1238.889,711.111,N
1737,0.120,-0.905,0.830,55.556,2.778,258.333,555.556,683.333,V
1738,0.070,1.740,0.440,108.333,47.222,300.000,1166.667,611.111,N
1739,0.295,0.710,0.505,197.222,86.111,338.889,505.556,661.111,V
1740,0.060,1.695,0.400,108.333,52.778,336.111,1313.889,808.333,N
1741,0.100,0.850,0.770,197.222,91.667,347.222,563.889,750.000,V
1742,-0.075,1.715,0.395,100.000,47.222,291.667,1311.111,747.222,N
1743,0.240,0.855,0.775,197.222,91.667,336.111,505.556,805.556,V
1744,0.510,1.075,-0.530,197.222,116.667,400.000,505.556,0.000,V
1745,0.030,2.070,0.490,91.667,52.778,322.222,1230.556,725.000,N
1746,0.275,1.445,0.715,197.222,86.111,336.111,525.000,705.556,V
1747,0.100,2.100,0.725,102.778,50.000,325.000,1286.111,761.111,N
1748,0.360,1.350,0.925,194.444,83.333,347.222,555.556,730.556,V
1749,0.925,1.570,-0.110,197.222,116.667,116.667,491.667,63.889,V
1750,0.220,1.755,0.590,105.556,77.778,330.556,1308.333,816.667,N
1751,0.535,1.555,0.440,194.444,75.000,308.333,500.000,808.333,V
1752,0.110,1.870,0.560,108.333,75.000,341.667,1302.778,802.778,N
1753,0.355,1.075,0.700,197.222,86.111,344.444,516.667,786.111,V
1754,0.670,1.485,-0.240,197.222,116.667,400.000,494.444,22.222,V
1755,0.030,1.800,0.365,111.111,50.000,336.111,1433.333,938.889,N
1756,0.015,1.765,0.430,111.111,75.000,341.667,1072.222,361.111,N
1757,-0.005,1.875,0.575,105.556,47.222,302.778,977.778,94.444,N
1758,0.040,1.025,0.830,197.222,83.333,322.222,527.778,450.000,V
1759,0.830,1.530,-0.330,194.444,116.667,363.889,461.111,66.667,V
1760,0.105,1.825,0.425,111.111,75.000,361.111,1350.000,888.889,N
1761,-0.020,1.815,0.525,125.000,66.667,341.667,1158.333,191.667,N
1762,0.055,1.245,0.805,197.222,83.333,333.333,563.889,594.444,V
1763,0.540,1.475,-0.470,197.222,116.667,405.556,500.000,63.889,V
1764,0.015,1.620,0.475,108.333,72.222,330.556,1336.111,836.111,N
1765,0.420,0.925,0.715,197.222,86.111,327.778,494.444,841.667,V
1766,0.685,1.260,-0.385,197.222,116.667,116.667,475.000,19.444,V
1767,0.050,1.275,0.305,108.333,72.222,341.667,1355.556,880.556,N
1768,-0.005,1.145,0.300,113.889,113.889,338.889,1091.667,263.889,N
1769,-0.155,0.935,0.280,113.889,113.889,344.444,963.889,127.778,N
1770,-0.055,1.045,0.415,111.111,108.333,338.889,1013.889,50.000,N
1771,0.000,0.405,0.700,197.222,91.667,336.111,541.667,472.222,V
1772,0.685,0.855,-0.320,197.222,116.667,358.333,480.556,61.111,V
1773,-0.005,0.870,0.265,100.000,116.667,341.667,1283.333,802.778,N
1774,-0.020,0.900,0.370,111.111,113.889,358.333,1097.222,186.111,N
1775,-0.050,0.895,0.350,119.444,116.667,358.333,1138.889,41.667,N
1776,-0.110,0.815,0.280,108.333,113.889,336.111,1102.778,36.111,N
1777,-0.085,0.865,0.405,102.778,113.889,338.889,1063.889,38.889,N
1778,-0.045,0.905,0.420,113.889,113.889,338.889,1147.222,83.333,N
1779,-0.085,0.840,0.360,116.667,105.556,350.000,1055.556,91.667,N
1780,-0.145,0.720,0.245,113.889,111.111,338.889,991.667,63.889,N
1781,-0.170,0.715,0.295,122.222,113.889,352.778,1025.000,33.333,N
1782,-0.135,0.785,0.340,108.333,113.889,338.889,1116.667,91.667,N
1783,-0.120,0.815,0.360,108.333,100.000,322.222,1005.556,111.111,N
1784,-0.080,0.830,0.380,105.556,100.000,325.000,1080.556,75.000,N
1785,-0.110,0.825,0.350,108.333,108.333,352.778,1169.444,88.889,N
1786,-0.025,0.955,0.465,125.000,102.778,358.333,1136.111,33.333,N
1787,0.010,0.950,0.430,125.000,100.000,338.889,1150.000,13.889,N
1788,0.005,1.020,0.460,105.556,116.667,336.111,1161.111,11.111,N
1789,0.010,1.015,0.520,102.778,113.889,336.111,1183.333,22.222,N
1790,0.000,1.025,0.530,116.667,116.667,361.111,1244.444,61.111,N
1791,0.020,1.050,0.505,116.667,113.889,352.778,1202.778,41.667,N
1792,-0.030,1.020,0.520,108.333,100.000,341.667,1222.222,19.444,N
1793,-0.005,1.090,0.440,111.111,113.889,341.667,1111.111,111.111,N
1794,-0.065,1.040,0.445,108.333,102.778,344.444,1111.111,0.000,N
1795,-0.080,1.005,0.355,108.333,100.000,341.667,1061.111,50.000,N
1796,-0.110,1.020,0.350,122.222,111.111,358.333,1155.556,94.444,N
1797,-0.035,1.165,0.430,116.667,100.000,341.667,1241.667,86.111,N
1798,-0.120,1.180,0.350,105.556,113.889,344.444,1180.556,61.111,N
1799,-0.100,1.275,0.375,108.333,108.333,344.444,958.333,222.222,N
1800,-0.045,1.400,0.360,111.111,86.111,322.222,983.333,25.000,N
1801,-0.175,1.245,0.280,125.000,75.000,361.111,1047.222,63.889,N
1802,-0.120,1.275,0.235,122.222,113.889,352.778,966.667,80.556,N
1803,-0.100,1.520,0.410,113.889,66.667,336.111,944.444,22.222,N
1804,-0.155,0.790,0.740,72.222,91.667,333.333,591.667,352.778,V
1805,0.645,1.320,-0.380,191.667,116.667,380.556,502.778,88.889,V
1806,0.075,1.885,0.445,105.556,47.222,302.778,1244.444,741.667,N
1807,0.030,1.970,0.555,116.667,47.222,311.111,961.111,283.333,N
1808,-0.020,1.865,0.545,122.222,50.000,322.222,988.889,27.778,N
1809,-0.040,1.825,0.455,100.000,50.000,322.222,963.889,25.000,N
1810,-0.160,0.980,0.700,86.111,86.111,344.444,577.778,386.111,V
1811,0.610,1.485,-0.420,197.222,111.111,391.667,519.444,58.333,V
1812,0.055,1.915,0.370,80.556,44.444,305.556,1350.000,830.556,N
1813,0.000,1.970,0.490,105.556,44.444,308.333,1100.000,250.000,N
1814,-0.025,2.050,0.525,113.889,50.000,333.333,1125.000,25.000,N
1815,-0.165,1.045,0.895,197.222,91.667,369.444,580.556,544.444,V
1816,0.650,1.520,-0.390,197.222,116.667,405.556,533.333,47.222,V
1817,0.045,1.905,0.410,97.222,44.444,319.444,1422.222,888.889,N
1818,-0.045,2.090,0.545,102.778,47.222,308.333,1127.778,294.444,N
1819,0.070,1.105,0.955,197.222,91.667,338.889,533.333,594.444,V
1820,0.915,1.605,-0.290,197.222,116.667,388.889,483.333,50.000,V
1821,0.200,2.080,0.445,111.111,50.000,330.556,1447.222,963.889,N
1822,0.025,2.160,0.570,116.667,47.222,322.222,1219.444,227.778,N
1823,-0.005,1.110,0.950,197.222,91.667,358.333,563.889,655.556,V
1824,0.845,1.615,-0.305,197.222,116.667,400.000,511.111,52.778,V
1825,0.140,2.120,0.505,91.667,47.222,316.667,1380.556,869.444,N
1826,0.070,2.230,0.625,113.889,47.222,302.778,1213.889,166.667,N
1827,0.180,1.235,0.890,197.222,88.889,352.778,533.333,680.556,V
1828,0.595,1.205,-0.330,58.333,116.667,400.000,536.111,2.778,V
1829,0.155,2.250,0.660,122.222,47.222,333.333,1502.778,966.667,N
1830,0.505,1.175,1.005,197.222,83.333,347.222,530.556,972.222,V
1831,0.965,1.765,-0.190,197.222,116.667,402.778,500.000,30.556,V
1832,0.230,2.145,0.495,100.000,44.444,308.333,1361.111,861.111,N
1833,0.040,2.190,0.580,105.556,47.222,302.778,1119.444,241.667,N
1834,0.100,1.115,1.065,197.222,86.111,344.444,541.667,577.778,V
1835,1.000,1.745,-0.270,197.222,116.667,397.222,500.000,41.667,V
1836,0.205,2.185,0.550,113.889,50.000,327.778,1472.222,972.222,N
1837,0.115,2.295,0.625,113.889,50.000,308.333,1183.333,288.889,N
1838,0.270,1.140,1.150,197.222,86.111,330.556,525.000,658.333,V
1839,1.140,1.740,-0.255,197.222,116.667,375.000,475.000,50.000,V
1840,0.145,2.065,0.480,105.556,55.556,325.000,1391.667,916.667,N
1841,0.120,2.275,0.680,111.111,50.000,313.889,1202.778,188.889,N
1842,0.095,1.110,1.075,197.222,86.111,350.000,566.667,636.111,V
1843,1.015,1.745,-0.280,197.222,116.667,405.556,508.333,58.333,V
1844,0.230,2.180,0.555,108.333,47.222,322.222,1436.111,927.778,N
1845,0.095,2.305,0.670,111.111,44.444,313.889,1155.556,280.556,N
1846,0.270,1.150,1.040,197.222,88.889,325.000,525.000,630.556,V
1847,1.035,1.725,-0.235,194.444,116.667,405.556,466.667,58.333,V
1848,0.195,2.055,0.480,119.444,50.000,338.889,1452.778,986.111,N
1849,0.130,2.260,0.720,119.444,50.000,319.444,1275.000,177.778,N
1850,0.250,1.170,1.040,197.222,91.667,336.111,541.667,733.333,V
1851,0.910,1.630,-0.245,197.222,116.667,386.111,502.778,38.889,V
1852,0.145,2.135,0.565,105.556,44.444,313.889,1369.444,866.667,N
1853,0.270,1.275,0.940,197.222,88.889,338.889,527.778,841.667,V
1854,0.930,1.700,-0.170,197.222,116.667,405.556,480.556,47.222,V
1855,0.200,2.000,0.450,108.333,50.000,355.556,1455.556,975.000,N
1856,0.105,2.130,0.610,122.222,50.000,322.222,1283.333,172.222,N
1857,0.170,1.150,1.025,197.222,86.111,338.889,544.444,738.889,V
1858,0.880,1.550,-0.245,197.222,116.667,388.889,502.778,41.667,V
1859,0.100,1.920,0.425,105.556,47.222,297.222,1355.556,852.778,N
1860,0.385,0.975,0.745,197.222,88.889,325.000,491.667,863.889,V
1861,0.725,1.430,-0.335,194.444,116.667,380.556,477.778,13.889,V
1862,0.110,1.890,0.400,113.889,47.222,316.667,1500.000,1022.222,N
1863,-0.005,1.835,0.430,119.444,52.778,322.222,1194.444,305.556,N
