id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1418,-0.635,0.140,-0.615,138.889,97.222,316.667,1055.556,16.667,N
1419,-0.780,-0.005,-0.670,138.889,100.000,316.667,1069.444,13.889,N
1420,-0.825,-0.065,-0.745,150.000,88.889,294.444,1052.778,16.667,N
1421,-0.795,-0.040,-0.700,150.000,102.778,291.667,1033.333,19.444,N
1422,-0.765,-0.070,-0.665,150.000,102.778,330.556,1027.778,5.556,N
1423,-0.805,-0.080,-0.690,147.222,91.667,327.778,1036.111,8.333,N
1424,-0.780,0.030,-0.670,116.667,94.444,311.111,997.222,38.889,N
1425,-0.740,-0.030,-0.690,152.778,102.778,333.333,1008.333,11.111,N
1426,-0.755,-0.110,-0.745,138.889,100.000,322.222,1013.889,5.556,N
1427,-0.830,-0.180,-0.760,141.667,100.000,322.222,1019.444,5.556,N
1428,-0.750,-0.020,-0.700,144.444,105.556,313.889,1025.000,5.556,N
1429,-0.695,0.120,-0.640,130.556,97.222,311.111,1025.000,0.000,N
1430,-0.830,0.070,-0.635,111.111,94.444,316.667,977.778,47.222,N
1431,-0.670,0.185,-0.595,150.000,97.222,316.667,1025.000,47.222,N
1432,-0.775,0.055,-0.690,125.000,97.222,325.000,1022.222,2.778,N
1433,-0.790,0.015,-0.685,116.667,97.222,308.333,1025.000,2.778,N
1434,-0.885,-0.055,-0.770,166.667,100.000,294.444,1047.222,22.222,N
1435,-0.875,-0.070,-0.710,105.556,100.000,319.444,1044.444,2.778,N
1436,-0.660,0.165,-0.425,152.778,111.111,336.111,1050.000,5.556,N
1437,-0.490,0.280,-0.365,161.111,100.000,316.667,1038.889,11.111,N
1438,-0.450,0.265,-0.425,155.556,108.333,302.778,1025.000,13.889,N
1439,-0.530,0.125,-0.520,150.000,111.111,338.889,963.889,61.111,N
1440,-0.585,0.075,-0.600,147.222,102.778,322.222,977.778,13.889,N
1441,-0.735,-0.065,-0.705,155.556,105.556,288.889,1027.778,50.000,N
1442,-0.800,-0.060,-0.695,144.444,102.778,313.889,1019.444,8.333,N
1443,-0.845,-0.070,-0.755,147.222,100.000,319.444,1016.667,2.778,N
1444,-0.895,-0.180,-0.790,152.778,105.556,338.889,1027.778,11.111,N
1445,-0.920,-0.170,-0.810,172.222,102.778,313.889,1055.556,27.778,N
1446,-0.930,-0.220,-0.800,119.444,100.000,297.222,1047.222,8.333,N
1447,-0.890,-0.185,-0.765,175.000,102.778,316.667,1058.333,11.111,N
1448,-0.945,-0.160,-0.785,125.000,102.778,322.222,1052.778,5.556,N
1449,-0.800,-0.055,-0.635,119.444,91.667,313.889,1061.111,8.333,N
1450,-0.710,-0.005,-0.590,175.000,105.556,350.000,1052.778,8.333,N
1451,-0.710,-0.005,-0.605,163.889,108.333,325.000,1052.778,0.000,N
1452,-0.650,0.155,-0.530,111.111,102.778,313.889,1050.000,2.778,N
1453,-0.755,0.000,-0.670,155.556,100.000,302.778,1044.444,5.556,N
1454,-0.810,-0.090,-0.725,172.222,100.000,313.889,1019.444,25.000,N
1455,-0.840,-0.040,-0.695,127.778,100.000,327.778,1025.000,5.556,N
1456,-0.770,-0.045,-0.675,138.889,102.778,319.444,1041.667,16.667,N
1457,-0.705,0.040,-0.655,155.556,100.000,308.333,1011.111,30.556,N
1458,-0.725,-0.040,-0.700,161.111,94.444,322.222,983.333,27.778,N
1459,-0.700,-0.055,-0.685,136.111,100.000,319.444,1002.778,19.444,N
1460,-0.660,0.045,-0.605,150.000,102.778,325.000,1022.222,19.444,N
1461,-0.635,-0.020,-0.645,150.000,97.222,311.111,1025.000,2.778,N
1462,-0.660,0.010,-0.625,133.333,94.444,313.889,1016.667,8.333,N
1463,-0.665,-0.010,-0.625,141.667,102.778,319.444,1011.111,5.556,N
1464,-0.690,-0.005,-0.680,150.000,94.444,316.667,1027.778,16.667,N
1465,-0.740,-0.095,-0.745,147.222,100.000,341.667,1008.333,19.444,N
1466,-0.875,-1.275,-0.875,1475958.333,94.444,-1475913.889,916.667,91.667,N
1467,-0.875,-1.175,-0.875,1476891.667,105.556,-1476838.889,933.333,16.667,N
1468,-0.875,-0.695,-0.970,1477808.333,102.778,325.000,916.667,16.667,N
1469,-0.835,-0.395,-0.860,144.444,94.444,338.889,902.778,13.889,N
1470,-0.875,-1.380,-0.875,1479630.556,97.222,-1479580.556,919.444,16.667,N
1471,-0.525,0.150,-0.300,127.778,94.444,294.444,900.000,19.444,N
1472,-0.170,0.490,-0.130,141.667,100.000,305.556,886.111,13.889,N
1473,-0.090,0.490,-0.160,147.222,97.222,277.778,927.778,41.667,N
1474,-0.160,0.475,-0.125,122.222,91.667,294.444,913.889,13.889,N
1475,-0.140,0.535,-0.160,138.889,100.000,311.111,925.000,11.111,N
1476,-0.210,0.445,-0.240,122.222,116.667,336.111,938.889,13.889,N
1477,-0.285,0.430,-0.295,138.889,102.778,319.444,922.222,16.667,N
1478,-0.370,0.305,-0.400,125.000,100.000,305.556,911.111,11.111,N
1479,-0.530,0.145,-0.505,152.778,94.444,325.000,936.111,25.000,N
1480,-0.545,0.220,-0.535,144.444,102.778,305.556,927.778,8.333,N
1481,-0.630,0.100,-0.635,130.556,97.222,313.889,922.222,5.556,N
1482,-0.670,0.080,-0.620,127.778,91.667,322.222,955.556,33.333,N
1483,-0.690,0.030,-0.725,147.222,97.222,277.778,922.222,33.333,N
1484,-0.735,0.040,-0.750,116.667,100.000,277.778,933.333,11.111,N
1485,-0.885,-0.080,-0.830,119.444,113.889,311.111,938.889,5.556,N
1486,-0.910,-0.125,-0.850,119.444,102.778,308.333,930.556,8.333,N
1487,-0.945,-0.100,-0.905,116.667,100.000,311.111,966.667,36.111,N
1488,-0.875,-0.155,-0.980,1496375.000,105.556,288.889,986.111,19.444,N
1489,-0.875,-0.130,-0.915,1497330.556,102.778,300.000,955.556,30.556,N
1490,-0.955,-0.090,-0.870,122.222,100.000,319.444,944.444,11.111,N
1491,-0.915,-0.105,-0.855,141.667,97.222,308.333,983.333,38.889,N
1492,-0.890,-0.065,-0.830,133.333,102.778,316.667,955.556,27.778,N
1493,-0.835,-0.025,-0.775,113.889,100.000,311.111,938.889,16.667,N
1494,-0.855,-0.055,-0.830,113.889,97.222,316.667,969.444,30.556,N
1495,-0.845,-0.020,-0.775,116.667,100.000,313.889,969.444,0.000,N
1496,-0.815,-0.010,-0.775,122.222,88.889,316.667,977.778,8.333,N
1497,-0.825,0.040,-0.745,166.667,91.667,313.889,975.000,2.778,N
1498,-0.640,0.235,-0.455,111.111,102.778,308.333,977.778,2.778,N
1499,-0.420,0.445,-0.360,141.667,108.333,313.889,969.444,8.333,N
1500,-0.435,0.365,-0.425,116.667,94.444,302.778,1005.556,36.111,N
1501,-0.540,0.300,-0.510,113.889,91.667,302.778,997.222,8.333,N
1502,-0.555,0.320,-0.550,127.778,100.000,286.111,986.111,11.111,N
1503,-0.805,0.050,-0.820,166.667,100.000,286.111,997.222,11.111,N
1504,-0.985,-0.175,-0.980,116.667,102.778,305.556,988.889,8.333,N
1505,-0.875,-0.265,-0.875,1512988.889,105.556,-1512933.333,1022.222,33.333,N
1506,-0.875,-0.305,-0.875,1513983.333,100.000,-1513933.333,994.444,27.778,N
1507,-0.875,-0.445,-0.875,1514958.333,102.778,-1514902.778,975.000,19.444,N
1508,-0.875,-0.375,-0.875,1515947.222,97.222,-1515897.222,988.889,13.889,N
1509,-0.875,-0.220,-0.975,1516913.889,102.778,288.889,966.667,22.222,N
1510,-0.900,0.015,-0.770,108.333,102.778,313.889,977.778,11.111,N
1511,-0.785,0.050,-0.720,113.889,102.778,313.889,972.222,5.556,N
1512,-0.800,0.030,-0.750,144.444,100.000,308.333,969.444,2.778,N
1513,-0.870,-0.030,-0.720,116.667,102.778,327.778,980.556,11.111,N
1514,-0.835,-0.150,-0.875,138.889,91.667,-1521744.444,980.556,0.000,N
1515,-0.875,-0.850,-0.875,1522752.778,97.222,-1522702.778,958.333,22.222,N
1516,-0.805,0.025,-0.640,116.667,97.222,294.444,961.111,2.778,N
1517,-0.595,-0.150,-0.855,111.111,108.333,333.333,991.667,30.556,N
1518,-0.645,0.120,-0.390,111.111,97.222,333.333,969.444,22.222,N
1519,-0.385,0.255,-0.320,163.889,94.444,308.333,930.556,38.889,N
1520,-0.300,0.205,-0.290,161.111,100.000,294.444,947.222,16.667,N
1521,-0.625,-0.440,-0.960,197.222,102.778,305.556,933.333,13.889,N
1522,-0.680,0.015,-0.290,147.222,102.778,313.889,913.889,19.444,N
1523,-0.265,0.185,-0.405,152.778,97.222,200.000,941.667,27.778,N
1524,-0.630,-0.140,-0.790,127.778,94.444,305.556,908.333,33.333,N
1525,-0.605,0.055,-0.515,155.556,102.778,319.444,902.778,5.556,N
1526,-0.430,0.205,-0.395,169.444,100.000,288.889,919.444,16.667,N
1527,-0.435,0.245,-0.435,152.778,97.222,305.556,905.556,13.889,N
1528,-0.535,0.130,-0.550,125.000,94.444,263.889,883.333,22.222,N
1529,-0.460,0.210,-0.265,141.667,94.444,277.778,897.222,13.889,N
1530,0.055,0.450,-0.360,150.000,100.000,111.111,891.667,5.556,N
1531,-0.620,0.055,-0.460,138.889,100.000,288.889,880.556,11.111,N
1532,-0.505,0.055,-0.475,138.889,111.111,294.444,894.444,13.889,N
1533,-0.485,0.130,-0.555,136.111,88.889,283.333,875.000,19.444,N
1534,-0.745,-0.165,-0.875,127.778,105.556,-1540108.333,855.556,19.444,N
1535,-0.875,-0.550,-0.875,1541025.000,100.000,-1540977.778,869.444,13.889,N
1536,-0.875,-1.040,-0.875,1541911.111,97.222,-1541852.778,886.111,16.667,N
1537,-0.875,-0.910,-0.875,1542758.333,105.556,-1542711.111,847.222,38.889,N
1538,-0.875,-0.430,-0.975,1543597.222,88.889,280.556,838.889,8.333,N
1539,-0.850,-0.185,-0.940,136.111,94.444,283.333,863.889,25.000,N
1540,-0.875,-0.650,-0.875,1545308.333,97.222,-1545252.778,847.222,16.667,N
1541,-0.870,-0.045,-0.770,133.333,97.222,247.222,838.889,8.333,N
1542,-0.875,-0.590,-0.875,1546991.667,88.889,-1546947.222,844.444,5.556,N
1543,-0.875,-0.715,-0.840,1547816.667,100.000,319.444,825.000,19.444,N
1544,-0.555,-0.220,-0.875,127.778,100.000,-1548580.556,811.111,13.889,N
1545,-0.875,-1.035,-0.875,1549433.333,116.667,-1549375.000,805.556,5.556,N
1546,-0.875,-0.760,-0.770,1550252.778,88.889,252.778,819.444,13.889,N
1547,-0.255,0.485,0.015,133.333,97.222,319.444,786.111,33.333,N
1548,0.120,0.595,0.090,136.111,97.222,266.667,769.444,16.667,N
1549,-0.075,0.410,-0.150,180.556,80.556,250.000,780.556,11.111,N
1550,-0.790,-0.450,-0.795,144.444,88.889,297.222,769.444,11.111,N
1551,-0.605,0.040,-0.395,141.667,94.444,302.778,761.111,8.333,N
1552,-0.345,0.045,-0.355,113.889,97.222,286.111,763.889,2.778,N
1553,-0.240,0.280,-0.375,141.667,97.222,247.222,772.222,8.333,N
1554,-0.225,0.405,-0.100,138.889,100.000,297.222,752.778,19.444,N
1555,-0.065,0.465,-0.100,141.667,94.444,272.222,763.889,11.111,N
1556,-0.115,0.380,-0.185,141.667,97.222,158.333,766.667,2.778,N
1557,-0.185,0.425,-0.180,127.778,102.778,261.111,775.000,8.333,N
1558,-0.230,0.345,-0.200,127.778,86.111,294.444,761.111,13.889,N
1559,-0.210,0.260,-0.320,136.111,102.778,283.333,766.667,5.556,N
1560,-0.340,0.195,-0.410,144.444,116.667,305.556,750.000,16.667,N
1561,-0.495,0.040,-0.525,125.000,105.556,291.667,775.000,25.000,N
1562,-0.805,-0.265,-0.875,133.333,116.667,-1562472.222,763.889,11.111,N
1563,-0.875,-1.165,-0.875,1563302.778,94.444,-1563250.000,772.222,8.333,N
1564,-0.875,-1.225,-0.875,1564088.889,97.222,-1564030.556,786.111,13.889,N
1565,-0.875,-0.430,-0.875,1564858.333,102.778,-1564800.000,769.444,16.667,N
1566,-0.875,-0.480,-0.875,1565636.111,88.889,-1565594.444,777.778,8.333,N
1567,-0.875,-0.330,-0.875,1566402.778,86.111,-1566355.556,766.667,11.111,N
1568,-0.875,-0.980,-0.875,1567191.667,100.000,-1567133.333,788.889,22.222,N
1569,-0.295,-0.140,-0.390,58.333,105.556,291.667,769.444,19.444,N
1570,-0.395,-0.585,-0.815,188.889,97.222,269.444,772.222,2.778,N
1571,-0.705,-0.250,-0.820,144.444,100.000,322.222,755.556,16.667,N
1572,-0.510,0.185,-0.445,141.667,97.222,283.333,763.889,8.333,N
1573,-0.365,0.325,-0.260,127.778,80.556,313.889,752.778,11.111,N
1574,0.050,0.925,0.405,130.556,94.444,275.000,741.667,11.111,N
1575,0.460,1.050,0.495,144.444,97.222,305.556,752.778,11.111,N
1576,0.445,0.965,0.370,133.333,88.889,261.111,744.444,8.333,N
1577,0.255,0.775,0.120,130.556,97.222,252.778,733.333,11.111,N
1578,0.030,0.765,0.115,127.778,77.778,125.000,727.778,5.556,N
1579,0.125,0.775,0.160,122.222,97.222,252.778,758.333,30.556,N
1580,0.070,0.645,0.050,119.444,83.333,236.111,733.333,25.000,N
1581,-0.060,0.475,-0.305,138.889,97.222,111.111,750.000,16.667,N
1582,-0.595,-0.055,-0.610,125.000,86.111,280.556,733.333,16.667,N
1583,-0.635,-0.070,-0.665,122.222,100.000,216.667,761.111,27.778,N
1584,-0.455,0.185,-0.380,144.444,94.444,280.556,752.778,8.333,N
1585,-0.375,0.095,-0.515,127.778,97.222,280.556,763.889,11.111,N
1586,-0.810,-0.345,-0.875,138.889,97.222,-1580672.222,772.222,8.333,N
1587,-0.875,-0.810,-0.875,1581513.889,94.444,-1581463.889,783.333,11.111,N
1588,-0.875,-0.820,-0.875,1582277.778,83.333,-1582233.333,763.889,19.444,N
1589,-0.875,-0.855,-0.875,1583041.667,80.556,-1583000.000,763.889,0.000,N
1590,-0.965,-0.430,-0.875,141.667,100.000,-1583766.667,783.333,19.444,N
1591,-0.875,-0.425,-0.875,1584611.111,83.333,-1584566.667,786.111,2.778,N
1592,-0.875,-0.520,-0.875,1585400.000,105.556,-1585341.667,788.889,2.778,N
1593,-0.875,-0.595,-0.875,1586172.222,97.222,-1586113.889,772.222,16.667,N
1594,-0.875,-0.715,-0.875,1586980.556,100.000,-1586922.222,808.333,36.111,N
1595,-0.875,-1.830,-0.875,1587775.000,75.000,-1587738.889,794.444,13.889,N
1596,-0.875,-1.220,-0.875,1588566.667,102.778,-1588508.333,791.667,2.778,N
1597,-0.875,-0.905,-0.875,1589380.556,100.000,-1589325.000,813.889,22.222,N
1598,-0.875,-0.600,-0.875,1590183.333,97.222,-1590133.333,802.778,11.111,N
1599,-0.875,-0.440,-0.875,1590969.444,100.000,-1590913.889,786.111,16.667,N
1600,-0.940,-0.285,-0.875,133.333,91.667,280.556,791.667,5.556,N
1601,-0.650,-0.045,-0.575,144.444,94.444,283.333,811.111,19.444,N
1602,-0.380,0.400,-0.250,141.667,100.000,272.222,772.222,38.889,N
1603,-0.145,0.505,-0.060,130.556,97.222,280.556,783.333,11.111,N
1604,0.035,0.695,-0.030,138.889,97.222,144.444,769.444,13.889,N
1605,-0.420,0.345,-0.320,133.333,97.222,247.222,761.111,8.333,N
1606,-0.145,0.570,-0.025,136.111,77.778,277.778,769.444,8.333,N
1607,-0.050,0.385,-0.225,136.111,97.222,286.111,766.667,2.778,N
1608,-0.200,0.360,-0.285,138.889,100.000,250.000,772.222,5.556,N
1609,-0.190,0.295,-0.240,127.778,97.222,244.444,755.556,16.667,N
1610,-0.335,0.065,-0.545,152.778,77.778,94.444,763.889,8.333,N
1611,-0.650,-0.130,-0.780,147.222,102.778,247.222,755.556,8.333,N
1612,-0.805,-0.305,-0.935,130.556,113.889,158.333,783.333,27.778,N
1613,-0.975,-0.525,-0.875,136.111,113.889,-1601747.222,777.778,5.556,N
1614,-0.875,-0.675,-0.875,1602569.444,91.667,-1602519.444,766.667,11.111,N
1615,-0.875,-0.720,-0.875,1603347.222,97.222,-1603291.667,777.778,11.111,N
1616,-0.875,-0.660,-0.875,1604122.222,80.556,-1604080.556,775.000,2.778,N
1617,-0.875,-0.685,-0.875,1604900.000,100.000,-1604844.444,777.778,2.778,N
1618,-0.875,-0.510,-0.875,1605680.556,97.222,-1605622.222,780.556,2.778,N
1619,-0.995,-0.510,-0.875,136.111,88.889,-1606427.778,794.444,13.889,N
1620,-0.935,-0.380,-0.875,141.667,97.222,272.222,772.222,22.222,N
1621,-0.755,-0.195,-0.635,141.667,116.667,283.333,775.000,2.778,N
1622,-0.635,-0.155,-0.695,138.889,94.444,283.333,786.111,11.111,N
1623,-0.720,-0.080,-0.550,136.111,105.556,402.778,783.333,2.778,N
1624,-0.580,-0.130,-0.665,136.111,100.000,252.778,783.333,0.000,N
1625,-0.675,-0.100,-0.640,127.778,97.222,247.222,769.444,13.889,N
1626,-0.910,-0.210,-0.640,141.667,97.222,269.444,775.000,5.556,N
1627,-0.920,-0.395,-0.875,150.000,91.667,-1612644.444,775.000,0.000,N
1628,-0.875,-0.555,-0.875,1613463.889,86.111,-1613419.444,769.444,5.556,N
1629,-0.875,-0.330,-0.870,1614230.556,102.778,288.889,766.667,2.778,N
1630,-0.610,0.135,-0.485,141.667,105.556,308.333,783.333,16.667,N
1631,-0.640,0.150,-0.825,127.778,105.556,116.667,752.778,30.556,N
1632,-0.875,-0.620,-0.875,1616525.000,116.667,-1616466.667,758.333,5.556,N
1633,-0.780,0.000,-0.665,144.444,86.111,300.000,758.333,0.000,N
1634,-0.460,0.345,-0.250,122.222,94.444,402.778,763.889,5.556,N
1635,0.285,0.820,0.380,125.000,77.778,150.000,747.222,16.667,N
1636,0.250,0.910,0.135,125.000,91.667,258.333,727.778,19.444,N
1637,-0.015,0.700,0.150,122.222,100.000,272.222,736.111,8.333,N
1638,0.560,1.160,0.430,119.444,97.222,108.333,733.333,2.778,N
1639,-0.065,0.545,-0.340,144.444,100.000,155.556,727.778,5.556,N
1640,-0.645,0.100,-0.755,133.333,86.111,100.000,727.778,0.000,N
1641,-0.675,0.170,-0.420,136.111,83.333,258.333,730.556,2.778,N
1642,-0.050,0.565,0.015,125.000,102.778,252.778,725.000,5.556,N
1643,0.000,0.580,-0.040,130.556,94.444,238.889,730.556,5.556,N
1644,-0.160,0.445,-0.245,133.333,94.444,183.333,711.111,19.444,N
1645,-0.345,0.170,-0.440,125.000,97.222,205.556,752.778,41.667,N
1646,-0.585,0.070,-0.645,127.778,105.556,255.556,713.889,38.889,N
1647,-0.585,0.070,-0.630,136.111,91.667,252.778,738.889,25.000,N
1648,-0.685,-0.145,-0.725,136.111,100.000,266.667,716.667,22.222,N
1649,-0.850,-0.260,-0.940,136.111,97.222,250.000,755.556,38.889,N
1650,-0.965,-0.300,-0.950,122.222,94.444,238.889,741.667,13.889,N
1651,-0.975,-0.320,-0.875,130.556,102.778,-1630455.556,747.222,5.556,N
1652,-0.875,-0.310,-0.985,1631266.667,116.667,283.333,755.556,8.333,N
1653,-0.995,-0.225,-0.830,133.333,105.556,286.111,772.222,16.667,N
1654,-0.780,-0.190,-0.860,130.556,97.222,272.222,763.889,8.333,N
1655,-0.935,-0.305,-0.875,127.778,88.889,-1633502.778,747.222,16.667,N
1656,-0.875,-0.685,-0.875,1634333.333,105.556,-1634275.000,783.333,36.111,N
1657,-0.875,-0.615,-0.875,1635105.556,100.000,-1635050.000,772.222,11.111,N
1658,-0.985,-0.280,-0.875,130.556,91.667,-1635825.000,772.222,0.000,N
1659,-0.910,-0.090,-0.770,125.000,100.000,275.000,761.111,11.111,N
1660,-0.720,-0.055,-0.695,125.000,94.444,252.778,802.778,41.667,N
1661,-0.640,0.000,-0.660,130.556,100.000,277.778,788.889,13.889,N
1662,-0.700,-0.090,-0.750,141.667,100.000,244.444,800.000,11.111,N
1663,-0.670,-0.090,-0.630,133.333,116.667,308.333,808.333,8.333,N
1664,-0.505,0.170,-0.415,138.889,94.444,252.778,805.556,2.778,N
1665,-0.355,0.315,-0.330,136.111,94.444,269.444,797.222,8.333,N
1666,-0.235,0.340,-0.265,136.111,100.000,230.556,791.667,5.556,N
1667,-0.220,0.280,-0.290,138.889,100.000,263.889,819.444,27.778,N
1668,-0.175,0.375,-0.370,136.111,97.222,144.444,775.000,44.444,N
1669,-0.230,0.320,-0.375,125.000,94.444,244.444,791.667,16.667,N
1670,-0.460,0.195,-0.405,133.333,111.111,255.556,769.444,22.222,N
1671,-0.390,0.230,-0.475,130.556,108.333,194.444,794.444,25.000,N
1672,-0.570,0.135,-0.745,133.333,108.333,116.667,797.222,2.778,N
1673,-0.870,-0.115,-0.565,141.667,94.444,263.889,791.667,5.556,N
1674,-0.625,-0.090,-0.745,141.667,102.778,122.222,825.000,33.333,N
1675,-0.840,-0.175,-0.955,138.889,94.444,219.444,788.889,36.111,N
1676,-0.930,-0.315,-0.875,133.333,100.000,-1650144.444,813.889,25.000,N
1677,-0.875,-0.420,-0.875,1651016.667,108.333,-1650958.333,816.667,2.778,N
1678,-0.875,-0.400,-0.875,1651852.778,100.000,-1651802.778,836.111,19.444,N
1679,-0.890,-0.375,-0.935,136.111,86.111,250.000,827.778,8.333,N
1680,-0.995,-0.480,-0.875,122.222,111.111,-1653422.222,797.222,30.556,N
1681,-0.875,-4.440,-0.875,1654283.333,5.556,-1654277.778,805.556,8.333,N
1682,-0.875,-3.460,-0.875,1655111.111,69.444,-1655075.000,827.778,22.222,N
1683,-0.875,-2.135,-0.875,1655913.889,94.444,-1655855.556,802.778,25.000,N
1684,-0.875,-1.110,-0.875,1656747.222,102.778,-1656691.667,833.333,30.556,N
1685,-0.875,-0.525,-0.875,1657577.778,97.222,-1657519.444,830.556,2.778,N
1686,-0.765,-0.120,-0.585,141.667,100.000,405.556,833.333,2.778,N
1687,-0.240,0.415,-0.030,144.444,97.222,266.667,833.333,0.000,N
1688,0.260,0.770,0.275,141.667,94.444,275.000,861.111,27.778,N
1689,0.480,1.125,0.690,141.667,105.556,272.222,841.667,19.444,N
1690,0.600,1.250,0.590,119.444,97.222,202.778,830.556,11.111,N
1691,0.465,0.950,0.225,138.889,94.444,141.667,825.000,5.556,N
1692,0.370,1.055,0.410,130.556,97.222,213.889,836.111,11.111,N
1693,0.375,0.960,0.235,138.889,102.778,208.333,836.111,0.000,N
1694,0.710,1.400,0.690,133.333,102.778,113.889,858.333,22.222,N
1695,0.490,1.065,0.320,158.333,100.000,108.333,863.889,5.556,N
1696,0.105,0.740,0.020,127.778,100.000,250.000,827.778,36.111,N
1697,-0.190,0.470,-0.320,138.889,100.000,255.556,844.444,16.667,N
1698,-0.465,0.075,-0.640,150.000,113.889,144.444,883.333,38.889,N
1699,-0.800,-0.185,-0.665,141.667,100.000,280.556,858.333,25.000,N
1700,-0.725,-0.165,-0.825,125.000,91.667,213.889,847.222,11.111,N
1701,-0.875,-0.260,-0.885,141.667,91.667,277.778,850.000,2.778,N
1702,-0.910,-0.335,-0.905,130.556,97.222,261.111,850.000,0.000,N
1703,-0.960,-0.250,-0.845,136.111,97.222,255.556,844.444,5.556,N
1704,-0.960,-0.285,-0.875,163.889,94.444,-1673622.222,869.444,25.000,N
1705,-0.875,-0.370,-0.955,1674527.778,80.556,255.556,855.556,13.889,N
1706,-0.875,-0.425,-0.875,1675383.333,97.222,-1675327.778,855.556,0.000,N
1707,-0.875,-0.450,-0.875,1676227.778,100.000,-1676175.000,844.444,11.111,N
1708,-0.875,-0.260,-0.915,1677122.222,100.000,263.889,894.444,50.000,N
1709,-0.795,-0.010,-0.690,119.444,83.333,222.222,872.222,22.222,N
1710,-0.900,-0.125,-0.785,108.333,100.000,244.444,850.000,22.222,N
1711,-0.700,0.115,-0.560,119.444,102.778,225.000,855.556,5.556,N
1712,-0.705,0.005,-0.705,119.444,91.667,263.889,866.667,11.111,N
1713,-0.725,-0.010,-0.655,130.556,91.667,244.444,875.000,8.333,N
1714,-0.575,0.110,-0.615,122.222,100.000,227.778,888.889,13.889,N
1715,-0.650,0.050,-0.605,113.889,97.222,272.222,858.333,30.556,N
1716,-0.510,0.310,-0.135,113.889,97.222,277.778,866.667,8.333,N
1717,0.070,0.810,0.185,141.667,102.778,286.111,866.667,0.000,N
1718,0.190,0.895,0.230,125.000,97.222,250.000,877.778,11.111,N
1719,0.025,0.695,-0.050,141.667,88.889,216.667,866.667,11.111,N
1720,-0.195,0.445,-0.280,138.889,100.000,244.444,852.778,13.889,N
1721,-0.420,0.215,-0.570,138.889,102.778,152.778,872.222,19.444,N
1722,-0.690,-0.035,-0.790,136.111,100.000,277.778,836.111,36.111,N
1723,-0.925,-0.345,-0.875,133.333,105.556,-1690030.556,858.333,22.222,N
1724,-0.875,-0.475,-0.875,1690944.444,97.222,-1690894.444,858.333,0.000,N
1725,-0.875,-0.685,-0.875,1691800.000,100.000,-1691741.667,855.556,2.778,N
1726,-0.875,-0.730,-0.875,1692666.667,113.889,-1692611.111,866.667,11.111,N
1727,-0.875,-0.745,-0.875,1693536.111,113.889,-1693477.778,869.444,2.778,N
1728,-0.875,-0.815,-0.875,1694413.889,86.111,-1694369.444,877.778,8.333,N
1729,-0.875,-0.820,-0.875,1695255.556,102.778,-1695197.222,841.667,36.111,N
1730,-0.875,-0.950,-0.875,1696083.333,94.444,-1696033.333,827.778,13.889,N
1731,-0.875,-0.800,-0.875,1696938.889,100.000,-1696880.556,855.556,27.778,N
1732,-0.875,-0.925,-0.875,1697769.444,91.667,-1697719.444,830.556,25.000,N
1733,-0.875,-0.530,-0.875,1698600.000,100.000,-1698541.667,830.556,0.000,N
1734,-0.905,-0.270,-0.845,136.111,105.556,247.222,850.000,19.444,N
1735,-0.740,-0.095,-0.705,141.667,100.000,250.000,838.889,11.111,N
1736,-0.645,-0.100,-0.620,136.111,102.778,269.444,836.111,2.778,N
1737,-0.565,-0.055,-0.500,155.556,116.667,266.667,850.000,13.889,N
1738,-0.465,0.080,-0.440,152.778,88.889,283.333,844.444,5.556,N
1739,-0.375,0.180,-0.360,141.667,105.556,288.889,836.111,8.333,N
1740,-0.410,0.160,-0.390,122.222,100.000,275.000,813.889,22.222,N
1741,-0.380,0.230,-0.285,130.556,102.778,275.000,830.556,16.667,N
1742,-0.165,0.415,-0.270,133.333,94.444,252.778,819.444,11.111,N
1743,-0.330,0.270,-0.375,138.889,105.556,261.111,827.778,8.333,N
1744,-0.405,0.205,-0.375,127.778,100.000,294.444,833.333,5.556,N
1745,-0.400,0.115,-0.450,133.333,105.556,277.778,827.778,5.556,N
1746,-0.500,0.115,-0.550,130.556,105.556,227.778,813.889,13.889,N
1747,-0.480,0.125,-0.520,133.333,102.778,266.667,825.000,11.111,N
1748,-0.665,-0.075,-0.645,147.222,100.000,266.667,855.556,30.556,N
1749,-0.590,-0.075,-0.640,144.444,83.333,261.111,838.889,16.667,N
1750,-0.735,-0.110,-0.585,136.111,91.667,280.556,825.000,13.889,N
1751,-0.450,0.200,-0.475,141.667,105.556,186.111,861.111,36.111,N
1752,-0.645,0.205,-0.325,105.556,91.667,286.111,836.111,25.000,N
1753,-0.360,0.310,-0.380,125.000,102.778,280.556,844.444,8.333,N
1754,-0.565,0.160,-0.690,125.000,102.778,252.778,858.333,13.889,N
1755,-0.880,-0.175,-0.815,122.222,116.667,269.444,850.000,8.333,N
1756,-0.865,-0.190,-0.950,166.667,105.556,283.333,850.000,0.000,N
1757,-0.875,-0.190,-0.810,1718702.778,102.778,283.333,836.111,13.889,N
1758,-0.800,0.030,-0.510,108.333,108.333,266.667,866.667,30.556,N
1759,-0.665,0.145,-0.570,119.444,94.444,247.222,858.333,8.333,N
1760,-0.930,-0.125,-0.610,108.333,102.778,286.111,841.667,16.667,N
