id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1472,-0.235,1.460,-0.300,188.889,100.000,391.667,827.778,30.556,f
1473,-0.185,1.285,-0.255,194.444,94.444,391.667,830.556,2.778,f
1474,-0.155,0.860,-0.060,77.778,91.667,377.778,836.111,5.556,f
1475,-0.215,0.520,0.045,150.000,105.556,394.444,844.444,8.333,/
1476,-0.210,0.440,-0.020,197.222,113.889,394.444,777.778,66.667,/
1477,-0.230,0.490,0.050,186.111,100.000,386.111,788.889,11.111,/
1478,-0.255,0.300,0.075,41.667,94.444,361.111,788.889,0.000,/
1479,-0.230,0.245,0.010,169.444,116.667,405.556,825.000,36.111,/
1480,-0.265,0.180,0.025,177.778,108.333,388.889,825.000,0.000,/
1481,0.790,1.025,-0.295,52.778,88.889,383.333,866.667,41.667,f
1482,-0.165,0.830,-0.035,91.667,105.556,388.889,816.667,50.000,f
1483,-0.235,0.130,0.005,158.333,108.333,391.667,813.889,2.778,/
1484,-0.265,0.245,-0.045,186.111,116.667,405.556,761.111,52.778,/
1485,-0.295,0.015,-0.060,183.333,116.667,405.556,783.333,22.222,/
1486,-0.325,0.385,-0.035,191.667,105.556,391.667,819.444,36.111,/
1487,-0.300,0.300,-0.025,188.889,105.556,391.667,816.667,2.778,/
1488,-0.260,1.015,-0.350,55.556,97.222,105.556,836.111,19.444,f
1489,-0.190,1.090,-0.250,58.333,100.000,405.556,900.000,63.889,f
1490,-0.160,0.455,0.070,38.889,86.111,372.222,780.556,119.444,/
1491,-0.195,0.245,0.010,175.000,108.333,388.889,769.444,11.111,/
1492,-0.240,0.395,0.015,169.444,100.000,388.889,777.778,8.333,/
1493,-0.245,0.405,0.015,183.333,113.889,344.444,794.444,16.667,/
1494,-0.240,0.375,0.040,186.111,116.667,391.667,819.444,25.000,/
1495,-0.190,0.365,0.085,188.889,108.333,391.667,822.222,2.778,/
1496,-0.180,1.175,-0.255,63.889,105.556,122.222,880.556,58.333,f
1497,-0.090,0.970,0.185,119.444,91.667,133.333,813.889,66.667,f
1498,-0.190,0.245,0.095,183.333,113.889,391.667,797.222,16.667,/
1499,-0.220,0.110,0.030,177.778,113.889,394.444,783.333,13.889,/
1500,-0.230,0.460,0.000,197.222,113.889,402.778,783.333,0.000,/
1501,-0.260,0.225,0.045,183.333,116.667,372.222,819.444,36.111,/
1502,-0.245,0.305,0.005,197.222,97.222,372.222,813.889,5.556,/
1503,-0.250,0.095,0.035,52.778,102.778,388.889,838.889,25.000,/
1504,-0.220,1.095,-0.265,58.333,97.222,405.556,883.333,44.444,f
1505,-0.185,0.605,-0.035,63.889,83.333,372.222,763.889,119.444,f
1506,-0.235,0.120,-0.010,186.111,105.556,391.667,786.111,22.222,/
1507,-0.240,0.435,0.000,183.333,116.667,391.667,780.556,5.556,/
1508,-0.265,0.250,0.030,172.222,102.778,375.000,819.444,38.889,/
1509,-0.265,0.070,0.030,155.556,102.778,391.667,816.667,2.778,/
1510,-0.235,0.265,0.010,172.222,105.556,388.889,819.444,2.778,/
1511,-0.190,1.625,-0.205,63.889,94.444,386.111,872.222,52.778,f
1512,-0.110,1.595,-0.140,197.222,86.111,377.778,822.222,50.000,f
1513,-0.105,0.770,0.020,80.556,94.444,130.556,761.111,61.111,f
1514,-0.180,0.365,0.055,177.778,111.111,394.444,780.556,19.444,/
1515,-0.185,0.315,-0.035,152.778,105.556,391.667,811.111,30.556,/
1516,-0.295,0.270,-0.015,58.333,105.556,391.667,802.778,8.333,/
1517,-0.300,0.050,-0.050,188.889,111.111,366.667,813.889,11.111,/
1518,-0.300,0.310,-0.065,44.444,97.222,377.778,872.222,58.333,/
1519,-0.270,0.120,0.010,191.667,105.556,372.222,833.333,38.889,/
1520,-0.225,1.120,-0.255,180.556,94.444,394.444,736.111,97.222,N
1521,-0.180,1.130,-0.195,169.444,94.444,405.556,858.333,122.222,f
1522,-0.160,0.905,-0.065,75.000,111.111,166.667,741.667,116.667,f
1523,-0.255,0.330,0.030,194.444,116.667,397.222,813.889,72.222,/
1524,-0.265,0.100,-0.050,41.667,91.667,361.111,813.889,0.000,/
1525,-0.275,0.170,-0.100,188.889,91.667,375.000,850.000,36.111,/
1526,-0.270,0.145,-0.065,188.889,105.556,388.889,850.000,0.000,/
1527,-0.285,0.110,0.105,175.000,116.667,402.778,805.556,44.444,/
1528,-0.200,0.515,0.020,188.889,105.556,391.667,791.667,13.889,/
1529,-0.190,1.130,-0.255,197.222,116.667,394.444,744.444,47.222,N
1530,-0.125,1.260,-0.155,180.556,97.222,391.667,847.222,102.778,f
1531,-0.095,0.790,0.085,80.556,94.444,141.667,786.111,61.111,f
1532,-0.210,0.280,-0.035,197.222,113.889,402.778,830.556,44.444,/
1533,-0.245,0.045,-0.075,183.333,113.889,394.444,869.444,38.889,/
1534,-0.245,0.275,0.025,183.333,116.667,388.889,816.667,52.778,/
1535,-0.240,0.065,-0.015,166.667,116.667,400.000,786.111,30.556,/
1536,-0.245,0.145,0.055,152.778,102.778,355.556,783.333,2.778,/
1537,-0.220,0.395,0.015,191.667,105.556,394.444,805.556,22.222,/
1538,-0.235,0.280,0.015,177.778,111.111,391.667,800.000,5.556,/
1539,-0.250,1.405,-0.305,63.889,100.000,394.444,802.778,2.778,f
1540,0.085,1.210,-0.185,58.333,102.778,394.444,933.333,130.556,f
1541,-0.140,0.895,0.020,77.778,94.444,375.000,783.333,150.000,f
1542,-0.205,0.165,0.065,197.222,113.889,388.889,786.111,2.778,/
1543,-0.220,0.100,-0.035,197.222,111.111,388.889,780.556,5.556,/
1544,-0.250,0.265,0.010,163.889,111.111,391.667,800.000,19.444,/
1545,-0.205,0.200,0.055,133.333,108.333,397.222,788.889,11.111,/
1546,-0.195,0.265,0.075,197.222,116.667,405.556,800.000,11.111,/
1547,-0.205,0.135,-0.030,175.000,102.778,386.111,872.222,72.222,/
1548,-0.240,1.140,-0.325,183.333,116.667,405.556,811.111,61.111,N
1549,-0.210,1.375,-0.195,197.222,116.667,402.778,850.000,38.889,f
1550,-0.160,0.820,0.055,97.222,100.000,138.889,777.778,72.222,f
1551,-0.245,0.135,0.010,163.889,116.667,394.444,786.111,8.333,/
1552,-0.240,0.140,-0.025,169.444,100.000,388.889,802.778,16.667,/
1553,-0.230,0.100,0.030,69.444,108.333,394.444,802.778,0.000,/
1554,-0.210,0.175,0.035,172.222,102.778,338.889,833.333,30.556,/
1555,-0.220,0.040,0.055,177.778,113.889,394.444,858.333,25.000,/
1556,-0.190,0.300,0.045,197.222,111.111,394.444,816.667,41.667,/
1557,-0.190,1.290,-0.160,66.667,113.889,402.778,805.556,11.111,f
1558,0.960,1.115,-0.115,55.556,83.333,377.778,833.333,27.778,f
1559,-0.065,0.255,0.115,61.111,91.667,375.000,758.333,75.000,/
1560,-0.160,0.395,0.055,197.222,97.222,377.778,786.111,27.778,/
1561,-0.225,0.145,-0.075,177.778,94.444,377.778,813.889,27.778,/
1562,-0.285,0.010,0.005,186.111,105.556,391.667,877.778,63.889,/
1563,-0.245,0.055,0.055,177.778,94.444,383.333,822.222,55.556,/
1564,-0.230,0.045,0.050,191.667,105.556,391.667,794.444,27.778,/
1565,-0.200,1.235,-0.260,58.333,97.222,105.556,788.889,5.556,f
1566,-0.160,1.260,-0.200,58.333,100.000,405.556,827.778,38.889,f
1567,-0.115,0.240,0.020,72.222,86.111,372.222,766.667,61.111,/
1568,-0.255,0.140,-0.020,166.667,116.667,405.556,794.444,27.778,/
1569,-0.265,0.055,0.005,58.333,105.556,388.889,872.222,77.778,/
1570,-0.280,0.205,0.015,194.444,108.333,391.667,836.111,36.111,/
1571,-0.275,0.295,0.045,191.667,111.111,397.222,800.000,36.111,/
1572,-0.275,0.145,-0.015,197.222,100.000,375.000,791.667,8.333,/
1573,-0.290,1.080,-0.315,55.556,97.222,125.000,805.556,13.889,f
1574,-0.195,1.020,-0.255,191.667,102.778,397.222,822.222,16.667,f
1575,-0.255,0.100,0.000,58.333,113.889,391.667,752.778,69.444,/
1576,-0.250,0.200,-0.035,150.000,100.000,388.889,852.778,100.000,/
1577,-0.245,0.035,-0.005,188.889,116.667,402.778,852.778,0.000,/
1578,-0.255,0.035,0.025,177.778,108.333,325.000,822.222,30.556,/
1579,-0.230,0.165,0.115,177.778,108.333,386.111,816.667,5.556,/
1580,-0.215,0.225,0.000,194.444,108.333,391.667,783.333,33.333,/
1581,-0.250,1.015,-0.290,191.667,105.556,397.222,816.667,33.333,f
1582,-0.175,0.850,0.130,105.556,94.444,136.111,763.889,52.778,f
1583,-0.260,0.100,0.015,158.333,111.111,397.222,816.667,52.778,/
1584,-0.230,0.185,0.030,197.222,97.222,372.222,875.000,58.333,/
1585,-0.155,0.295,0.040,191.667,105.556,375.000,825.000,50.000,/
1586,-0.210,0.060,0.065,191.667,94.444,355.556,802.778,22.222,/
1587,-0.240,0.350,-0.010,197.222,102.778,391.667,791.667,11.111,/
1588,-0.250,0.105,0.070,197.222,113.889,394.444,811.111,19.444,/
1589,-0.250,1.140,-0.280,177.778,102.778,394.444,783.333,27.778,f
1590,-0.185,0.860,0.155,97.222,94.444,138.889,786.111,2.778,f
1591,-0.295,0.205,-0.040,166.667,116.667,405.556,886.111,100.000,/
1592,-0.325,0.015,-0.110,175.000,108.333,388.889,838.889,47.222,/
1593,-0.345,0.045,-0.035,183.333,108.333,388.889,802.778,36.111,/
1594,-0.330,0.220,-0.090,186.111,105.556,313.889,794.444,8.333,/
1595,-0.310,0.255,-0.075,197.222,116.667,402.778,794.444,0.000,/
1596,-0.300,-0.025,0.000,191.667,108.333,391.667,791.667,2.778,/
1597,-0.215,1.130,-0.290,188.889,88.889,391.667,730.556,61.111,N
1598,-0.105,1.260,-0.210,58.333,105.556,405.556,925.000,194.444,f
1599,-0.100,0.980,-0.010,88.889,102.778,163.889,808.333,116.667,f
1600,-0.170,0.270,0.145,58.333,111.111,391.667,822.222,13.889,/
1601,-0.195,0.080,-0.055,188.889,108.333,361.111,811.111,11.111,/
1602,-0.250,0.290,-0.060,177.778,94.444,375.000,788.889,22.222,/
1603,-0.260,0.420,-0.045,172.222,105.556,391.667,794.444,5.556,/
1604,-0.270,0.180,0.155,169.444,100.000,383.333,786.111,8.333,/
1605,-0.210,0.150,-0.040,180.556,113.889,397.222,822.222,36.111,/
1606,-0.160,1.160,-0.255,194.444,102.778,402.778,794.444,27.778,N
1607,-0.110,1.375,-0.160,183.333,100.000,391.667,861.111,66.667,f
1608,-0.110,0.965,0.310,113.889,102.778,147.222,811.111,50.000,f
1609,-0.205,0.400,-0.015,127.778,111.111,391.667,797.222,13.889,/
1610,-0.240,0.250,-0.060,186.111,86.111,352.778,808.333,11.111,/
1611,-0.260,0.205,-0.005,116.667,116.667,405.556,780.556,27.778,/
1612,-0.205,0.045,0.035,175.000,105.556,388.889,788.889,8.333,/
1613,-0.220,0.265,0.010,175.000,105.556,355.556,866.667,77.778,/
1614,-0.195,0.190,0.015,188.889,100.000,388.889,830.556,36.111,/
1615,-0.200,0.300,0.040,188.889,105.556,377.778,800.000,30.556,/
1616,-0.165,1.230,-0.240,197.222,97.222,402.778,744.444,55.556,N
1617,-0.085,1.420,-0.080,194.444,102.778,394.444,880.556,136.111,f
1618,-0.075,1.055,0.050,75.000,88.889,372.222,741.667,138.889,f
1619,-0.130,0.645,0.085,136.111,105.556,394.444,780.556,38.889,/
1620,-0.170,0.145,-0.010,191.667,108.333,394.444,858.333,77.778,/
1621,-0.205,0.450,0.040,194.444,113.889,402.778,836.111,22.222,/
1622,-0.210,0.365,0.055,191.667,94.444,308.333,813.889,22.222,/
1623,-0.220,0.300,0.045,172.222,100.000,388.889,811.111,2.778,/
1624,-0.180,0.155,0.025,188.889,105.556,391.667,802.778,8.333,/
1625,-0.190,1.080,-0.290,197.222,100.000,391.667,755.556,47.222,N
1626,-0.155,1.255,-0.155,183.333,100.000,397.222,786.111,30.556,f
1627,-0.125,0.920,0.435,116.667,97.222,147.222,838.889,52.778,f
1628,-0.170,0.335,-0.015,58.333,116.667,397.222,852.778,13.889,/
1629,-0.260,0.045,-0.050,150.000,100.000,386.111,827.778,25.000,/
1630,-0.250,0.145,0.055,163.889,116.667,405.556,830.556,2.778,/
1631,-0.220,0.500,0.045,197.222,116.667,327.778,800.000,30.556,/
1632,-0.220,0.310,0.120,197.222,102.778,391.667,802.778,2.778,/
1633,-0.175,0.385,0.070,188.889,91.667,375.000,772.222,30.556,/
1634,-0.195,1.675,-0.205,83.333,116.667,127.778,791.667,19.444,f
1635,-0.095,1.355,-0.170,197.222,97.222,402.778,886.111,94.444,f
1636,-0.105,0.240,0.000,47.222,83.333,372.222,797.222,88.889,/
1637,-0.225,0.170,-0.010,194.444,108.333,391.667,827.778,30.556,/
1638,-0.265,0.290,-0.060,183.333,102.778,391.667,808.333,19.444,/
1639,-0.300,0.440,-0.025,147.222,97.222,375.000,811.111,2.778,/
1640,-0.315,0.150,0.025,175.000,108.333,355.556,777.778,33.333,/
1641,-0.285,0.025,-0.060,194.444,97.222,386.111,772.222,5.556,/
1642,-0.250,1.315,-0.295,55.556,102.778,111.111,858.333,86.111,f
1643,-0.265,1.345,-0.250,69.444,111.111,402.778,827.778,30.556,f
1644,-0.205,0.700,0.065,108.333,86.111,130.556,811.111,16.667,f
1645,-0.290,0.355,0.030,188.889,116.667,402.778,827.778,16.667,/
1646,-0.255,0.390,-0.045,172.222,102.778,394.444,816.667,11.111,/
1647,-0.275,0.540,0.010,183.333,116.667,405.556,777.778,38.889,/
1648,-0.250,0.475,0.065,186.111,88.889,375.000,772.222,5.556,/
1649,-0.275,0.265,-0.005,197.222,97.222,375.000,841.667,69.444,/
1650,-0.270,0.275,0.010,180.556,113.889,394.444,833.333,8.333,/
1651,-0.225,1.075,-0.295,55.556,100.000,397.222,847.222,13.889,f
1652,-0.165,0.745,-0.110,83.333,86.111,375.000,788.889,58.333,f
1653,-0.240,0.570,0.030,177.778,113.889,391.667,813.889,25.000,/
1654,-0.200,0.200,0.000,194.444,111.111,369.444,800.000,13.889,/
1655,-0.230,0.445,0.025,191.667,102.778,388.889,775.000,25.000,/
1656,-0.260,0.095,-0.045,194.444,111.111,388.889,805.556,30.556,/
1657,-0.265,0.070,-0.020,186.111,102.778,391.667,841.667,36.111,/
1658,-0.240,1.040,-0.295,58.333,102.778,119.444,850.000,8.333,f
1659,-0.270,1.035,-0.310,58.333,105.556,400.000,841.667,8.333,f
1660,-0.250,0.550,-0.040,55.556,83.333,369.444,788.889,52.778,f
1661,-0.325,0.125,-0.055,169.444,111.111,386.111,813.889,25.000,/
1662,-0.305,0.190,-0.020,172.222,116.667,402.778,772.222,41.667,/
1663,-0.285,0.125,-0.020,194.444,105.556,336.111,786.111,13.889,/
1664,-0.275,0.215,-0.045,191.667,105.556,391.667,833.333,47.222,/
1665,-0.275,0.420,-0.010,191.667,94.444,377.778,819.444,13.889,/
1666,-0.255,1.045,-0.330,52.778,100.000,127.778,841.667,22.222,f
1667,-0.195,0.785,0.280,122.222,69.444,111.111,805.556,36.111,f
1668,-0.310,0.155,-0.030,61.111,113.889,388.889,825.000,19.444,/
1669,-0.285,0.410,-0.085,197.222,113.889,402.778,783.333,41.667,/
1670,-0.315,0.085,-0.025,183.333,100.000,388.889,766.667,16.667,/
1671,-0.315,0.160,-0.095,183.333,102.778,325.000,838.889,72.222,/
1672,-0.350,0.065,-0.045,163.889,116.667,405.556,827.778,11.111,/
1673,-0.315,0.405,-0.100,197.222,94.444,372.222,813.889,13.889,/
1674,-0.330,0.970,-0.355,136.111,108.333,116.667,808.333,5.556,f
1675,-0.140,1.175,-0.315,58.333,100.000,405.556,897.222,88.889,f
1676,-0.320,0.110,-0.020,63.889,113.889,394.444,747.222,150.000,/
1677,-0.295,0.105,-0.070,169.444,105.556,377.778,772.222,25.000,/
1678,-0.290,0.130,0.040,155.556,113.889,400.000,819.444,47.222,/
1679,-0.225,0.110,-0.020,177.778,113.889,322.222,825.000,5.556,/
1680,-0.280,0.165,0.000,172.222,105.556,391.667,825.000,0.000,/
1681,-0.280,0.180,-0.055,188.889,108.333,388.889,836.111,11.111,/
1682,-0.230,1.130,-0.305,77.778,91.667,397.222,752.778,83.333,N
1683,-0.110,1.305,-0.230,166.667,100.000,388.889,852.778,100.000,f
1684,-0.180,0.895,0.155,91.667,83.333,125.000,758.333,94.444,f
1685,-0.320,0.185,-0.105,61.111,113.889,388.889,791.667,33.333,/
1686,-0.305,-0.025,-0.075,197.222,102.778,361.111,838.889,47.222,/
1687,-0.295,0.305,-0.155,197.222,116.667,405.556,813.889,25.000,/
1688,-0.315,-0.025,-0.100,172.222,102.778,391.667,836.111,22.222,/
1689,-0.320,0.015,-0.010,172.222,102.778,391.667,833.333,2.778,/
1690,-0.280,0.260,-0.030,66.667,116.667,405.556,827.778,5.556,/
1691,-0.260,0.105,-0.020,188.889,108.333,397.222,772.222,55.556,/
1692,-0.265,1.080,-0.335,186.111,102.778,391.667,713.889,58.333,N
1693,-0.185,1.525,-0.175,188.889,97.222,400.000,877.778,163.889,f
1694,-0.125,0.765,-0.030,72.222,100.000,155.556,808.333,69.444,f
1695,-0.235,0.130,-0.070,52.778,108.333,397.222,819.444,11.111,/
1696,-0.265,0.055,-0.035,191.667,100.000,388.889,830.556,11.111,/
1697,-0.270,0.270,-0.035,183.333,116.667,405.556,830.556,0.000,/
1698,-0.265,0.020,-0.075,183.333,97.222,386.111,797.222,33.333,/
1699,-0.280,0.130,-0.075,194.444,111.111,338.889,763.889,33.333,/
1700,-0.310,0.010,-0.030,186.111,94.444,383.333,825.000,61.111,/
1701,-0.285,0.080,-0.030,177.778,94.444,372.222,822.222,2.778,/
1702,-0.260,1.090,-0.345,183.333,100.000,405.556,755.556,66.667,N
1703,-0.195,1.290,-0.200,194.444,97.222,394.444,894.444,138.889,f
1704,-0.160,0.905,-0.015,80.556,111.111,166.667,802.778,91.667,f
1705,-0.265,0.125,0.050,127.778,111.111,375.000,813.889,11.111,/
1706,-0.265,0.155,-0.065,155.556,100.000,358.333,777.778,36.111,/
1707,-0.280,0.080,-0.070,180.556,97.222,375.000,791.667,13.889,/
1708,-0.285,0.190,-0.060,175.000,108.333,391.667,811.111,19.444,/
1709,-0.285,0.075,0.050,191.667,108.333,394.444,816.667,5.556,/
1710,-0.290,0.120,-0.020,183.333,111.111,388.889,841.667,25.000,/
1711,-0.290,1.055,-0.310,58.333,111.111,397.222,811.111,30.556,f
1712,-0.235,1.425,-0.210,197.222,102.778,391.667,850.000,38.889,f
1713,0.855,0.675,-0.215,63.889,75.000,352.778,841.667,8.333,f
1714,-0.200,0.345,0.010,44.444,97.222,386.111,713.889,127.778,/
1715,-0.285,0.445,-0.080,186.111,105.556,377.778,822.222,108.333,/
1716,-0.305,0.260,-0.075,197.222,113.889,394.444,808.333,13.889,/
1717,-0.320,0.060,-0.075,197.222,113.889,402.778,819.444,11.111,/
1718,-0.315,0.010,-0.015,191.667,105.556,372.222,841.667,22.222,/
1719,-0.305,0.060,-0.030,186.111,102.778,391.667,844.444,2.778,/
1720,-0.305,0.210,-0.015,197.222,116.667,405.556,783.333,61.111,/
1721,-0.320,1.085,-0.330,61.111,100.000,397.222,777.778,5.556,f
1722,0.840,0.605,-0.250,66.667,75.000,377.778,872.222,94.444,f
1723,-0.245,0.075,-0.045,38.889,88.889,372.222,738.889,133.333,/
1724,-0.335,0.090,-0.105,194.444,100.000,375.000,808.333,69.444,/
1725,-0.340,0.105,-0.055,186.111,102.778,391.667,836.111,27.778,/
1726,-0.320,0.340,-0.050,186.111,105.556,327.778,852.778,16.667,/
1727,-0.290,0.110,0.005,183.333,100.000,388.889,811.111,41.667,/
1728,-0.270,-0.020,0.025,197.222,97.222,386.111,769.444,41.667,/
1729,-0.220,1.130,-0.290,52.778,97.222,108.333,816.667,47.222,f
1730,0.925,0.990,-0.260,50.000,83.333,375.000,847.222,30.556,f
1731,-0.205,0.070,-0.015,58.333,94.444,375.000,761.111,86.111,/
1732,-0.255,0.160,0.000,177.778,91.667,355.556,833.333,72.222,/
1733,-0.250,0.255,-0.020,169.444,113.889,402.778,841.667,8.333,/
1734,-0.260,0.195,0.020,194.444,111.111,394.444,825.000,16.667,/
1735,-0.260,0.270,0.090,186.111,100.000,383.333,775.000,50.000,/
1736,-0.260,0.235,0.065,194.444,97.222,377.778,794.444,19.444,/
1737,-0.185,1.745,-0.200,61.111,100.000,111.111,802.778,8.333,f
1738,-0.115,1.250,-0.210,191.667,94.444,391.667,805.556,2.778,f
1739,-0.105,0.820,-0.110,91.667,91.667,372.222,836.111,30.556,f
1740,-0.225,0.555,-0.050,177.778,111.111,391.667,836.111,0.000,/
1741,-0.300,0.070,-0.085,191.667,113.889,386.111,852.778,16.667,/
1742,-0.305,0.305,-0.050,191.667,111.111,391.667,777.778,75.000,/
1743,-0.370,0.240,-0.055,63.889,113.889,355.556,775.000,2.778,/
1744,-0.370,-0.035,-0.105,186.111,111.111,400.000,822.222,47.222,/
1745,-0.305,0.340,-0.030,194.444,111.111,391.667,788.889,33.333,/
1746,-0.260,1.275,-0.305,58.333,94.444,100.000,816.667,27.778,f
1747,0.880,0.925,-0.210,63.889,88.889,394.444,897.222,80.556,f
1748,-0.205,0.210,0.000,58.333,116.667,405.556,794.444,102.778,/
1749,-0.250,0.440,-0.070,197.222,113.889,386.111,797.222,2.778,/
1750,-0.305,0.210,-0.075,172.222,105.556,394.444,772.222,25.000,/
1751,-0.310,0.050,0.005,166.667,94.444,375.000,822.222,50.000,/
1752,-0.295,0.230,0.005,163.889,116.667,405.556,788.889,33.333,/
1753,-0.260,0.365,-0.040,194.444,94.444,372.222,797.222,8.333,/
1754,-0.270,1.315,-0.335,188.889,100.000,102.778,827.778,30.556,f
1755,-0.275,1.655,-0.330,63.889,100.000,119.444,858.333,30.556,f
1756,-0.210,0.805,-0.080,77.778,94.444,144.444,825.000,33.333,f
1757,-0.270,0.365,-0.075,191.667,108.333,391.667,783.333,41.667,/
1758,-0.335,0.220,-0.165,197.222,116.667,383.333,805.556,22.222,/
1759,-0.365,-0.075,-0.015,166.667,116.667,405.556,805.556,0.000,/
1760,-0.290,0.165,-0.065,186.111,108.333,336.111,788.889,16.667,/
1761,-0.300,0.150,-0.055,186.111,102.778,394.444,827.778,38.889,/
1762,-0.285,0.065,-0.065,177.778,113.889,402.778,844.444,16.667,/
1763,-0.230,1.165,-0.265,177.778,97.222,391.667,780.556,63.889,N
1764,-0.100,1.575,-0.095,163.889,100.000,405.556,852.778,72.222,f
1765,-0.105,0.220,-0.030,183.333,111.111,394.444,763.889,88.889,/
1766,-0.220,0.425,-0.030,127.778,97.222,380.556,800.000,36.111,/
1767,-0.235,0.150,0.015,194.444,94.444,375.000,783.333,16.667,/
1768,-0.200,0.280,0.000,58.333,113.889,402.778,827.778,44.444,/
1769,-0.190,0.425,0.025,177.778,111.111,394.444,838.889,11.111,/
1770,-0.235,0.155,0.015,119.444,116.667,361.111,855.556,16.667,/
1771,-0.295,0.175,-0.100,188.889,105.556,394.444,805.556,50.000,/
1772,-0.350,1.305,-0.370,186.111,116.667,402.778,763.889,41.667,f
1773,-0.285,1.045,-0.365,191.667,97.222,391.667,758.333,5.556,N
1774,-0.240,1.175,-0.290,175.000,102.778,394.444,852.778,94.444,f
1775,-0.205,0.970,-0.125,83.333,94.444,94.444,750.000,102.778,f
1776,-0.260,0.510,-0.050,102.778,113.889,400.000,836.111,86.111,/
1777,-0.235,0.130,-0.015,180.556,116.667,394.444,866.667,30.556,/
1778,-0.215,0.355,0.005,191.667,105.556,394.444,822.222,44.444,/
1779,-0.210,0.455,0.010,175.000,100.000,386.111,783.333,38.889,/
1780,-0.235,0.340,0.120,55.556,102.778,388.889,816.667,33.333,/
1781,-0.185,0.485,0.030,197.222,97.222,386.111,791.667,25.000,/
1782,-0.230,1.175,-0.265,180.556,97.222,102.778,763.889,27.778,f
1783,-0.190,1.110,-0.255,191.667,100.000,394.444,827.778,63.889,f
1784,0.905,1.130,-0.265,55.556,91.667,394.444,922.222,94.444,f
1785,-0.175,0.840,-0.045,63.889,83.333,372.222,788.889,133.333,f
1786,-0.250,0.230,-0.005,130.556,100.000,375.000,797.222,8.333,/
1787,-0.290,0.150,-0.120,180.556,111.111,386.111,800.000,2.778,/
1788,-0.310,0.490,-0.050,183.333,100.000,388.889,802.778,2.778,/
1789,-0.315,0.065,-0.005,97.222,111.111,361.111,777.778,25.000,/
1790,-0.285,0.245,-0.055,166.667,100.000,377.778,819.444,41.667,/
1791,-0.265,0.265,-0.025,144.444,91.667,363.889,844.444,25.000,/
1792,-0.270,1.175,-0.270,186.111,100.000,391.667,861.111,16.667,f
1793,0.845,0.550,-0.170,72.222,77.778,355.556,861.111,0.000,f
1794,-0.205,0.535,0.035,55.556,108.333,397.222,725.000,136.111,/
1795,-0.245,0.370,-0.035,166.667,86.111,372.222,813.889,88.889,/
1796,-0.290,0.435,-0.065,186.111,100.000,388.889,780.556,33.333,/
1797,-0.315,0.270,-0.005,50.000,100.000,388.889,800.000,19.444,/
1798,-0.270,0.415,-0.025,197.222,100.000,388.889,830.556,30.556,/
1799,-0.230,0.120,0.020,180.556,111.111,391.667,863.889,33.333,/
1800,-0.195,1.200,-0.235,61.111,97.222,108.333,813.889,50.000,f
1801,-0.150,1.150,-0.235,194.444,91.667,391.667,816.667,2.778,f
1802,-0.190,0.790,-0.070,66.667,80.556,355.556,788.889,27.778,f
1803,-0.315,0.035,-0.045,186.111,102.778,372.222,788.889,0.000,/
1804,-0.315,-0.005,-0.120,177.778,108.333,388.889,772.222,16.667,/
1805,-0.340,0.190,-0.120,194.444,111.111,388.889,819.444,47.222,/
1806,-0.350,-0.030,-0.075,188.889,108.333,391.667,861.111,41.667,/
1807,-0.315,0.070,-0.030,194.444,108.333,397.222,836.111,25.000,/
1808,-0.235,1.105,-0.280,50.000,83.333,386.111,805.556,30.556,f
1809,-0.210,0.985,-0.225,58.333,102.778,391.667,791.667,13.889,f
1810,0.845,0.400,-0.170,75.000,72.222,344.444,880.556,88.889,f
1811,-0.240,0.100,0.015,61.111,116.667,405.556,711.111,169.444,/
1812,-0.300,0.245,-0.110,183.333,102.778,377.778,805.556,94.444,/
1813,-0.335,-0.105,-0.140,197.222,111.111,391.667,841.667,36.111,/
1814,-0.355,-0.065,-0.070,152.778,102.778,338.889,858.333,16.667,/
1815,-0.370,-0.035,-0.020,194.444,113.889,397.222,808.333,50.000,/
1816,-0.305,0.095,-0.060,191.667,94.444,375.000,797.222,11.111,/
1817,-0.295,1.515,-0.325,55.556,100.000,105.556,797.222,0.000,f
1818,0.820,0.870,-0.260,52.778,88.889,383.333,822.222,25.000,f
1819,-0.220,0.080,-0.030,50.000,86.111,372.222,758.333,63.889,/
1820,-0.315,0.250,-0.075,191.667,91.667,375.000,836.111,77.778,/
1821,-0.340,0.185,-0.050,177.778,91.667,355.556,852.778,16.667,/
1822,-0.325,0.120,-0.070,191.667,113.889,394.444,816.667,36.111,/
1823,-0.315,0.225,0.030,186.111,116.667,405.556,808.333,8.333,/
1824,-0.295,0.055,-0.005,175.000,105.556,372.222,805.556,2.778,/
1825,-0.255,1.045,-0.190,61.111,100.000,391.667,755.556,50.000,f
1826,-0.155,1.655,-0.195,194.444,91.667,394.444,800.000,44.444,f
1827,-0.135,0.895,0.320,116.667,100.000,147.222,819.444,19.444,f
1828,-0.250,0.190,0.030,172.222,116.667,402.778,872.222,52.778,/
1829,-0.255,0.015,0.020,183.333,116.667,394.444,827.778,44.444,/
1830,-0.225,0.195,-0.050,177.778,108.333,388.889,794.444,33.333,/
1831,-0.250,0.190,-0.030,166.667,97.222,308.333,822.222,27.778,/
1832,-0.285,0.140,0.010,186.111,116.667,405.556,786.111,36.111,/
