id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
377,0.280,1.535,-0.150,144.444,100.000,358.333,600.000,22.222,N
378,0.065,1.390,-0.305,141.667,108.333,358.333,583.333,16.667,N
379,-0.050,1.350,-0.380,147.222,97.222,383.333,588.889,5.556,N
380,-0.110,1.345,-0.390,144.444,100.000,383.333,602.778,13.889,N
381,-0.090,1.395,-0.355,138.889,97.222,380.556,569.444,33.333,N
382,0.060,1.220,-0.200,58.333,97.222,338.889,494.444,75.000,V
383,0.350,-2.395,0.655,44.444,2.778,205.556,427.778,66.667,V
384,0.000,1.575,-0.315,141.667,111.111,375.000,825.000,397.222,N
385,0.025,1.540,-0.295,138.889,86.111,363.889,602.778,222.222,N
386,0.045,1.385,-0.050,58.333,100.000,319.444,491.667,111.111,V
387,0.670,-1.865,0.035,41.667,0.000,230.556,658.333,166.667,F
388,0.050,1.700,-0.080,138.889,105.556,394.444,575.000,83.333,N
389,0.910,-2.055,0.975,36.111,5.556,208.333,419.444,155.556,V
390,0.335,2.255,-0.065,130.556,88.889,369.444,730.556,311.111,F
391,0.265,1.755,-0.110,144.444,116.667,372.222,600.000,130.556,N
392,0.195,1.730,-0.140,138.889,97.222,380.556,586.111,13.889,N
393,0.125,1.585,-0.145,141.667,100.000,330.556,586.111,0.000,N
394,0.230,1.285,0.040,58.333,97.222,322.222,494.444,91.667,V
395,0.520,-1.960,0.700,47.222,2.778,205.556,452.778,41.667,V
396,0.145,1.510,-0.130,141.667,113.889,386.111,800.000,347.222,N
397,0.135,1.470,-0.135,136.111,97.222,358.333,583.333,216.667,N
398,0.135,1.500,-0.130,138.889,111.111,352.778,583.333,0.000,N
399,0.140,1.490,-0.125,136.111,108.333,350.000,575.000,8.333,N
400,0.150,1.540,-0.080,144.444,94.444,380.556,583.333,8.333,N
401,0.200,1.600,-0.025,138.889,108.333,383.333,575.000,8.333,N
402,0.255,1.645,-0.020,138.889,94.444,383.333,580.556,5.556,N
403,0.265,1.685,-0.060,144.444,105.556,338.889,588.889,8.333,N
404,0.035,1.650,0.020,58.333,91.667,319.444,433.333,155.556,V
405,0.835,-2.325,0.645,38.889,2.778,222.222,669.444,236.111,V
406,0.160,1.635,-0.200,138.889,94.444,380.556,611.111,58.333,N
407,0.100,1.630,-0.190,144.444,113.889,386.111,586.111,25.000,N
408,0.075,1.615,-0.235,138.889,100.000,347.222,586.111,0.000,N
409,0.070,1.670,0.475,138.889,86.111,388.889,569.444,16.667,N
410,0.475,-2.250,0.680,44.444,2.778,202.778,375.000,194.444,V
411,0.070,1.600,-0.250,127.778,100.000,386.111,755.556,380.556,N
412,0.065,1.575,-0.255,141.667,97.222,369.444,588.889,166.667,N
413,0.065,1.590,-0.250,147.222,116.667,402.778,572.222,16.667,N
414,0.045,1.575,-0.285,147.222,116.667,347.222,594.444,22.222,N
415,0.025,1.610,-0.295,141.667,113.889,350.000,594.444,0.000,N
416,0.035,1.605,-0.245,138.889,102.778,369.444,566.667,27.778,N
417,0.090,1.645,0.715,141.667,94.444,388.889,575.000,8.333,N
418,0.715,-2.205,0.795,38.889,5.556,202.778,386.111,188.889,V
419,0.075,1.670,-0.275,144.444,113.889,377.778,777.778,391.667,N
420,-0.065,1.600,-0.040,58.333,91.667,311.111,477.778,300.000,V
421,0.155,1.725,-0.135,144.444,100.000,386.111,700.000,222.222,N
422,0.170,1.690,0.770,144.444,100.000,391.667,572.222,127.778,N
423,0.800,-2.160,0.860,38.889,0.000,205.556,388.889,183.333,V
424,0.115,1.665,0.465,130.556,108.333,402.778,752.778,363.889,N
425,0.505,-2.265,0.750,38.889,8.333,211.111,391.667,361.111,V
426,0.080,1.515,-0.225,144.444,116.667,402.778,786.111,394.444,N
427,0.095,1.485,-0.175,136.111,105.556,350.000,588.889,197.222,N
428,0.125,1.505,-0.130,144.444,108.333,372.222,583.333,5.556,N
429,0.170,1.620,-0.090,141.667,102.778,383.333,575.000,8.333,N
430,0.220,1.610,-0.065,150.000,97.222,355.556,594.444,19.444,N
431,0.215,1.635,-0.015,141.667,100.000,352.778,602.778,8.333,N
432,0.280,1.680,-0.020,138.889,105.556,386.111,577.778,25.000,N
433,0.260,1.720,-0.005,136.111,116.667,347.222,586.111,8.333,N
434,0.240,1.655,-0.060,141.667,91.667,361.111,588.889,2.778,N
435,0.190,1.625,-0.150,144.444,108.333,380.556,591.667,2.778,N
436,0.120,1.640,-0.075,136.111,111.111,391.667,566.667,25.000,N
437,0.210,1.665,-0.035,136.111,105.556,383.333,597.222,30.556,N
438,0.220,1.715,-0.055,150.000,91.667,372.222,602.778,5.556,N
439,0.230,1.660,-0.115,138.889,102.778,375.000,572.222,30.556,N
440,0.165,1.620,0.505,138.889,97.222,386.111,575.000,2.778,N
441,0.775,-2.050,0.755,38.889,2.778,213.889,394.444,180.556,V
442,0.125,1.590,-0.210,144.444,116.667,380.556,766.667,372.222,N
443,1.115,-1.550,-0.045,33.333,2.778,216.667,575.000,191.667,F
444,0.070,1.620,-0.220,144.444,102.778,355.556,605.556,30.556,N
445,0.065,1.600,-0.200,133.333,105.556,352.778,569.444,36.111,N
446,0.110,1.615,-0.245,141.667,111.111,352.778,580.556,11.111,N
447,-0.095,1.505,0.470,58.333,91.667,372.222,452.778,127.778,V
448,0.470,-2.415,0.820,41.667,0.000,213.889,355.556,97.222,V
449,0.025,1.540,-0.265,133.333,97.222,388.889,913.889,558.333,N
450,-0.140,1.370,-0.135,58.333,91.667,305.556,458.333,455.556,V
451,0.020,1.525,-0.275,144.444,100.000,386.111,736.111,277.778,N
452,0.025,1.515,-0.215,133.333,111.111,386.111,583.333,152.778,N
453,0.090,1.495,-0.215,147.222,100.000,386.111,580.556,2.778,N
454,0.070,1.490,-0.225,150.000,100.000,383.333,605.556,25.000,N
455,0.060,1.525,0.285,138.889,97.222,386.111,594.444,11.111,N
456,0.455,-2.160,0.720,44.444,2.778,205.556,405.556,188.889,V
457,0.060,1.570,-0.300,141.667,100.000,383.333,763.889,358.333,N
458,0.005,1.425,0.370,138.889,88.889,383.333,591.667,172.222,N
459,0.370,-2.325,0.755,44.444,2.778,202.778,369.444,222.222,V
460,0.050,1.590,-0.260,133.333,102.778,380.556,813.889,444.444,N
461,0.130,1.675,-0.195,141.667,102.778,372.222,605.556,208.333,N
462,0.130,1.745,-0.200,138.889,100.000,377.778,597.222,8.333,N
463,0.125,1.765,-0.180,138.889,102.778,386.111,594.444,2.778,N
464,0.150,1.735,0.585,141.667,108.333,400.000,575.000,19.444,N
465,0.740,-2.165,0.805,41.667,2.778,213.889,394.444,180.556,V
466,0.140,1.705,-0.150,138.889,97.222,380.556,797.222,402.778,N
467,0.160,1.690,-0.145,141.667,100.000,352.778,597.222,200.000,N
468,0.165,1.755,-0.120,133.333,105.556,383.333,580.556,16.667,N
469,0.190,1.795,-0.105,138.889,100.000,375.000,591.667,11.111,N
470,0.190,1.730,0.570,147.222,100.000,388.889,591.667,0.000,N
471,0.855,-2.180,0.935,36.111,2.778,213.889,394.444,197.222,V
472,0.200,1.720,-0.150,138.889,97.222,377.778,777.778,383.333,N
473,0.180,1.750,-0.305,136.111,80.556,97.222,605.556,172.222,N
474,-0.075,1.455,-0.530,119.444,102.778,352.778,594.444,11.111,N
475,-0.140,1.560,-0.365,141.667,113.889,369.444,588.889,5.556,N
476,-0.035,1.630,-0.275,150.000,94.444,377.778,586.111,2.778,N
477,0.025,1.640,-0.095,147.222,97.222,388.889,591.667,5.556,N
478,0.785,-2.265,0.800,36.111,2.778,213.889,416.667,175.000,V
479,0.080,1.670,-0.295,136.111,105.556,383.333,763.889,347.222,N
480,0.040,1.645,-0.265,144.444,97.222,366.667,583.333,180.556,N
481,0.035,1.720,0.185,141.667,108.333,402.778,583.333,0.000,N
482,-0.270,0.715,0.780,61.111,102.778,308.333,363.889,219.444,V
483,0.110,1.760,-0.170,141.667,100.000,383.333,822.222,458.333,N
484,-0.025,1.705,-0.040,58.333,91.667,319.444,458.333,363.889,V
485,0.155,1.775,-0.175,136.111,108.333,405.556,725.000,266.667,N
486,0.165,1.770,-0.175,138.889,111.111,383.333,594.444,130.556,N
487,0.110,1.790,-0.155,138.889,94.444,383.333,583.333,11.111,N
488,0.160,0.860,-0.070,111.111,69.444,319.444,561.111,22.222,F
489,0.200,1.785,-0.085,150.000,97.222,350.000,638.889,77.778,N
490,0.245,1.810,-0.060,141.667,108.333,380.556,586.111,52.778,N
491,0.265,1.835,-0.025,133.333,100.000,377.778,588.889,2.778,N
492,0.280,1.850,0.920,141.667,97.222,386.111,594.444,5.556,N
493,0.920,-2.100,0.940,38.889,5.556,219.444,386.111,208.333,V
494,0.245,1.835,-0.110,141.667,100.000,391.667,783.333,397.222,N
495,0.225,1.775,-0.095,144.444,111.111,355.556,613.889,169.444,N
496,0.240,1.790,0.750,152.778,97.222,388.889,619.444,5.556,N
497,0.820,-2.210,0.915,38.889,8.333,219.444,388.889,230.556,V
498,0.215,1.820,-0.075,136.111,111.111,388.889,791.667,402.778,N
499,-0.015,1.630,0.060,66.667,94.444,322.222,436.111,355.556,V
500,0.190,1.665,0.060,150.000,88.889,383.333,772.222,336.111,N
501,0.495,1.885,0.120,122.222,113.889,391.667,611.111,161.111,N
502,0.415,1.990,0.275,113.889,108.333,358.333,602.778,8.333,N
503,0.515,1.880,0.135,138.889,86.111,333.333,580.556,22.222,N
504,0.455,1.795,0.500,144.444,108.333,402.778,580.556,0.000,N
505,0.950,-2.125,0.975,38.889,5.556,211.111,402.778,177.778,V
506,0.360,1.790,-0.010,136.111,111.111,380.556,775.000,372.222,N
507,0.245,1.650,-0.055,138.889,108.333,361.111,600.000,175.000,N
508,0.270,1.720,-0.120,125.000,102.778,322.222,591.667,8.333,N
509,0.150,1.480,-0.320,138.889,108.333,366.667,586.111,5.556,N
510,0.000,1.470,0.295,133.333,102.778,394.444,580.556,5.556,N
511,0.465,-2.320,0.665,38.889,8.333,216.667,394.444,186.111,V
512,-0.120,1.295,-0.460,141.667,116.667,405.556,797.222,402.778,N
513,-0.125,1.355,-0.445,138.889,113.889,377.778,588.889,208.333,N
514,-0.125,1.445,0.275,138.889,97.222,388.889,586.111,2.778,N
515,-0.465,0.425,0.620,58.333,102.778,319.444,352.778,233.333,V
516,-0.100,1.460,-0.435,138.889,105.556,383.333,822.222,469.444,N
517,-0.105,1.515,-0.215,138.889,97.222,383.333,591.667,230.556,N
518,0.130,1.700,0.160,136.111,97.222,386.111,597.222,5.556,N
519,0.895,-2.070,0.980,38.889,5.556,230.556,416.667,180.556,V
520,0.255,1.640,-0.175,136.111,105.556,383.333,763.889,347.222,N
521,0.095,1.555,-0.315,138.889,108.333,325.000,600.000,163.889,N
522,-0.065,1.415,-0.260,141.667,100.000,388.889,583.333,16.667,N
523,0.370,-2.500,0.440,38.889,8.333,227.778,413.889,169.444,V
524,-0.270,1.265,-0.510,127.778,111.111,400.000,794.444,380.556,N
525,-0.390,0.995,-0.355,58.333,91.667,319.444,425.000,369.444,V
526,-0.100,1.105,0.000,138.889,113.889,405.556,752.778,327.778,N
527,0.035,-2.040,0.595,50.000,2.778,225.000,402.778,350.000,V
528,-0.045,0.735,-0.300,125.000,111.111,400.000,791.667,388.889,N
529,-0.080,0.580,-0.240,58.333,105.556,330.556,463.889,327.778,V
530,-0.100,0.465,-0.320,125.000,116.667,116.667,763.889,300.000,N
531,-0.145,0.590,-0.360,127.778,116.667,388.889,611.111,152.778,N
532,-0.110,0.845,-0.285,138.889,116.667,383.333,605.556,5.556,N
533,-0.005,1.100,-0.245,127.778,113.889,394.444,586.111,19.444,N
534,-0.005,1.310,-0.185,147.222,116.667,405.556,611.111,25.000,N
535,-0.330,0.510,0.705,77.778,105.556,308.333,377.778,233.333,V
536,-0.020,1.610,-0.275,144.444,113.889,400.000,841.667,463.889,N
537,0.035,1.645,-0.260,125.000,100.000,355.556,594.444,247.222,N
538,0.030,1.585,0.040,141.667,105.556,394.444,594.444,0.000,N
539,-0.280,0.655,0.755,75.000,105.556,311.111,369.444,225.000,V
540,0.025,1.635,-0.315,144.444,111.111,375.000,827.778,458.333,N
541,-0.205,1.540,-0.225,58.333,94.444,322.222,433.333,394.444,V
542,-0.005,1.600,0.365,130.556,113.889,402.778,786.111,352.778,N
543,-0.455,0.375,0.555,58.333,105.556,322.222,350.000,436.111,V
544,0.055,1.740,-0.125,133.333,108.333,386.111,827.778,477.778,N
545,0.060,1.740,0.095,58.333,94.444,325.000,458.333,369.444,V
546,0.295,1.780,-0.105,147.222,97.222,388.889,752.778,294.444,N
547,0.190,1.665,-0.215,147.222,113.889,372.222,600.000,152.778,N
548,0.075,1.615,-0.265,130.556,113.889,402.778,588.889,11.111,N
549,0.055,1.615,-0.305,138.889,108.333,391.667,591.667,2.778,N
550,0.000,1.610,0.370,147.222,102.778,391.667,600.000,8.333,N
551,0.610,-2.330,0.755,38.889,2.778,213.889,394.444,205.556,V
552,0.030,1.555,-0.365,136.111,116.667,405.556,791.667,397.222,N
553,-0.055,1.495,-0.395,138.889,100.000,352.778,613.889,177.778,N
554,-0.065,1.515,0.175,141.667,100.000,388.889,591.667,22.222,N
555,-0.405,0.505,0.645,58.333,102.778,311.111,358.333,233.333,V
556,-0.075,1.500,-0.560,141.667,116.667,405.556,830.556,472.222,N
557,-0.350,1.150,-0.715,150.000,97.222,366.667,625.000,205.556,N
558,-0.305,1.390,-0.055,136.111,105.556,394.444,591.667,33.333,N
559,-0.415,0.470,0.630,58.333,105.556,311.111,366.667,225.000,V
560,0.085,1.660,-0.125,138.889,113.889,405.556,788.889,422.222,N
561,0.200,1.805,-0.110,141.667,111.111,383.333,588.889,200.000,N
562,0.230,1.875,0.440,136.111,97.222,391.667,588.889,0.000,N
563,-0.055,0.980,0.915,58.333,105.556,322.222,363.889,225.000,V
564,0.320,1.930,0.015,138.889,116.667,400.000,827.778,463.889,N
565,0.350,1.935,0.005,136.111,113.889,375.000,594.444,233.333,N
566,0.330,1.940,0.710,138.889,116.667,405.556,591.667,2.778,N
567,-0.065,0.895,1.000,58.333,105.556,308.333,352.778,238.889,V
568,0.245,1.875,-0.085,138.889,100.000,383.333,830.556,477.778,N
569,0.255,1.815,-0.140,144.444,116.667,347.222,622.222,208.333,N
570,0.175,1.720,0.285,147.222,113.889,402.778,600.000,22.222,N
571,0.775,-2.205,0.860,36.111,5.556,200.000,400.000,200.000,V
572,0.185,1.765,-0.075,127.778,94.444,383.333,777.778,377.778,N
573,0.280,1.840,-0.010,136.111,94.444,341.667,608.333,169.444,N
574,0.305,1.855,0.465,152.778,100.000,388.889,597.222,11.111,N
575,0.870,-2.025,1.020,38.889,5.556,227.778,402.778,194.444,V
576,0.370,1.900,0.010,136.111,108.333,380.556,808.333,405.556,N
577,0.350,1.850,0.005,141.667,113.889,375.000,608.333,200.000,N
578,0.320,1.885,0.005,136.111,97.222,380.556,586.111,22.222,N
579,1.690,-1.335,0.090,38.889,2.778,238.889,530.556,55.556,V
580,0.295,1.795,-0.045,150.000,102.778,372.222,680.556,150.000,N
581,0.280,1.730,-0.070,144.444,113.889,383.333,600.000,80.556,N
582,0.265,1.810,-0.050,130.556,108.333,355.556,588.889,11.111,N
583,1.705,-1.360,0.075,38.889,2.778,213.889,519.444,69.444,V
584,0.275,1.790,-0.040,141.667,111.111,400.000,658.333,138.889,N
585,0.295,2.015,-0.160,58.333,116.667,377.778,441.667,216.667,V
586,-0.155,0.815,1.100,72.222,102.778,313.889,425.000,16.667,V
587,0.165,1.745,-0.160,136.111,100.000,380.556,922.222,497.222,N
588,0.200,1.720,-0.140,138.889,108.333,383.333,608.333,313.889,N
589,0.175,1.680,-0.160,141.667,102.778,380.556,588.889,19.444,N
590,0.135,1.540,-0.165,144.444,102.778,388.889,594.444,5.556,N
591,0.125,1.565,0.085,144.444,108.333,397.222,611.111,16.667,N
592,0.660,-2.240,0.820,38.889,5.556,211.111,408.333,202.778,V
593,0.170,1.760,-0.180,136.111,97.222,372.222,791.667,383.333,N
594,0.145,1.630,-0.215,144.444,97.222,372.222,597.222,194.444,N
595,0.100,1.620,0.195,147.222,105.556,397.222,608.333,11.111,N
596,0.575,-2.270,0.725,38.889,5.556,200.000,400.000,208.333,V
597,0.065,1.545,-0.260,138.889,116.667,380.556,805.556,405.556,N
598,0.070,1.590,-0.245,147.222,97.222,344.444,625.000,180.556,N
599,0.110,1.605,0.320,141.667,116.667,405.556,608.333,16.667,N
600,0.695,-2.170,0.740,38.889,5.556,222.222,400.000,208.333,V
601,0.065,1.550,-0.245,133.333,108.333,386.111,797.222,397.222,N
602,0.045,1.515,-0.225,144.444,97.222,355.556,608.333,188.889,N
603,0.070,1.660,-0.145,141.667,75.000,380.556,611.111,2.778,N
604,0.150,1.695,-0.160,147.222,97.222,341.667,608.333,2.778,N
605,0.155,1.705,0.350,138.889,116.667,405.556,580.556,27.778,N
606,0.760,-2.030,0.815,38.889,5.556,213.889,400.000,180.556,V
607,0.240,1.785,0.000,130.556,94.444,380.556,780.556,380.556,N
608,0.315,1.800,-0.020,144.444,100.000,341.667,602.778,177.778,N
609,0.280,1.795,0.200,144.444,97.222,388.889,594.444,8.333,N
610,0.855,-1.975,0.850,41.667,5.556,216.667,413.889,180.556,V
611,0.225,1.675,-0.100,136.111,97.222,377.778,786.111,372.222,N
612,0.185,1.615,-0.130,138.889,94.444,383.333,594.444,191.667,N
613,0.150,1.530,-0.110,138.889,97.222,386.111,588.889,5.556,N
614,0.615,-2.140,0.670,36.111,5.556,230.556,419.444,169.444,V
615,0.000,1.455,-0.295,138.889,102.778,377.778,794.444,375.000,N
616,0.020,1.465,-0.245,136.111,100.000,386.111,611.111,183.333,N
617,0.020,1.440,0.235,136.111,88.889,383.333,583.333,27.778,N
618,0.570,-2.185,0.555,38.889,5.556,225.000,397.222,186.111,V
619,-0.060,1.305,-0.340,136.111,94.444,383.333,769.444,372.222,N
620,-0.025,1.320,-0.285,138.889,97.222,386.111,600.000,169.444,N
621,-0.010,1.380,0.360,141.667,94.444,386.111,608.333,8.333,N
622,0.500,-2.125,0.570,41.667,5.556,219.444,394.444,213.889,V
623,0.005,1.395,-0.325,138.889,94.444,358.333,777.778,383.333,N
624,-0.050,1.315,-0.315,138.889,94.444,358.333,586.111,191.667,N
625,-0.010,1.315,-0.180,144.444,116.667,405.556,600.000,13.889,N
626,0.600,-2.040,0.530,41.667,5.556,205.556,425.000,175.000,V
627,-0.040,1.420,-0.300,138.889,97.222,380.556,750.000,325.000,N
628,-0.025,1.475,-0.240,136.111,100.000,377.778,575.000,175.000,N
629,0.055,1.475,0.250,138.889,105.556,400.000,575.000,0.000,N
630,-0.210,0.620,0.700,58.333,105.556,319.444,361.111,213.889,V
631,0.115,1.540,-0.200,144.444,97.222,372.222,808.333,447.222,N
632,0.120,1.535,-0.185,141.667,116.667,377.778,602.778,205.556,N
633,0.120,1.535,0.345,136.111,108.333,405.556,594.444,8.333,N
634,0.735,-2.065,0.650,38.889,2.778,227.778,397.222,197.222,V
635,0.045,1.495,-0.230,138.889,94.444,372.222,763.889,366.667,N
636,0.070,1.575,-0.210,144.444,100.000,383.333,600.000,163.889,N
637,0.105,1.565,0.100,150.000,116.667,405.556,613.889,13.889,N
638,0.695,-2.120,0.740,36.111,5.556,211.111,405.556,208.333,V
639,0.095,1.565,-0.225,136.111,94.444,380.556,772.222,366.667,N
640,0.070,1.550,-0.220,144.444,111.111,369.444,588.889,183.333,N
641,0.075,1.615,0.085,144.444,113.889,405.556,591.667,2.778,N
642,0.725,-2.160,0.775,38.889,2.778,208.333,408.333,183.333,V
643,0.140,1.680,-0.155,141.667,97.222,375.000,783.333,375.000,N
644,0.165,1.660,-0.110,144.444,113.889,383.333,613.889,169.444,N
645,0.200,1.685,0.255,136.111,108.333,400.000,586.111,27.778,N
646,-0.085,0.810,0.860,58.333,102.778,319.444,366.667,219.444,V
647,0.195,1.720,-0.140,138.889,111.111,400.000,805.556,438.889,N
648,0.180,1.620,-0.130,141.667,97.222,344.444,616.667,188.889,N
649,0.165,1.650,0.445,144.444,97.222,386.111,605.556,11.111,N
650,-0.140,0.760,0.830,58.333,102.778,313.889,358.333,247.222,V
651,0.175,1.655,-0.170,130.556,105.556,394.444,811.111,452.778,N
652,0.155,1.635,-0.140,133.333,94.444,377.778,597.222,213.889,N
653,0.165,1.660,0.510,141.667,91.667,386.111,602.778,5.556,N
654,0.775,-2.110,0.775,36.111,5.556,222.222,394.444,208.333,V
655,0.100,1.565,-0.245,144.444,113.889,405.556,788.889,394.444,N
656,0.045,1.530,-0.265,138.889,94.444,377.778,616.667,172.222,N
657,0.050,1.525,0.520,144.444,100.000,388.889,594.444,22.222,N
658,-0.330,0.520,0.690,61.111,100.000,308.333,347.222,247.222,V
659,0.040,1.610,-0.290,141.667,111.111,386.111,838.889,491.667,N
660,0.020,1.585,-0.265,147.222,102.778,347.222,630.556,208.333,N
661,0.040,1.530,0.215,141.667,108.333,400.000,591.667,38.889,N
662,-0.315,0.515,0.635,58.333,108.333,316.667,358.333,233.333,V
663,-0.095,1.425,-0.520,141.667,100.000,363.889,827.778,469.444,N
664,-0.210,1.375,-0.440,144.444,97.222,355.556,600.000,227.778,N
665,-0.125,1.460,0.015,141.667,108.333,402.778,588.889,11.111,N
666,-0.345,0.575,0.695,72.222,105.556,313.889,366.667,222.222,V
667,0.130,1.720,-0.155,141.667,105.556,391.667,825.000,458.333,N
668,0.160,1.715,-0.115,141.667,94.444,350.000,597.222,227.778,N
669,0.205,1.735,0.800,136.111,108.333,402.778,583.333,13.889,N
670,0.800,-1.945,1.010,38.889,5.556,216.667,386.111,197.222,V
671,0.390,1.885,0.040,141.667,94.444,375.000,800.000,413.889,N
672,0.340,1.835,-0.005,138.889,108.333,377.778,613.889,186.111,N
673,0.245,1.760,0.760,141.667,97.222,388.889,588.889,25.000,N
674,0.760,-1.990,0.825,38.889,5.556,213.889,386.111,202.778,V
675,0.155,1.720,-0.185,138.889,97.222,383.333,766.667,380.556,N
676,0.090,1.670,-0.170,130.556,94.444,383.333,600.000,166.667,N
677,0.125,1.640,0.360,147.222,116.667,405.556,591.667,8.333,N
678,0.620,-2.170,0.780,38.889,8.333,227.778,394.444,197.222,V
679,0.090,1.650,-0.245,136.111,105.556,383.333,797.222,402.778,N
680,0.080,1.645,-0.225,138.889,100.000,347.222,602.778,194.444,N
681,0.090,1.620,0.170,136.111,97.222,386.111,586.111,16.667,N
682,0.660,-2.175,0.805,38.889,8.333,216.667,405.556,180.556,V
683,0.175,1.705,-0.130,144.444,108.333,402.778,813.889,408.333,N
684,0.205,1.685,-0.100,144.444,102.778,350.000,613.889,200.000,N
685,0.220,1.720,-0.085,136.111,111.111,380.556,588.889,25.000,N
686,0.260,1.750,-0.045,141.667,108.333,352.778,594.444,5.556,N
687,0.280,1.800,-0.005,141.667,111.111,394.444,600.000,5.556,N
688,0.340,2.155,-0.070,58.333,116.667,405.556,475.000,125.000,V
689,0.325,1.860,-0.035,136.111,97.222,377.778,716.667,241.667,N
690,0.260,1.725,-0.135,144.444,113.889,372.222,619.444,97.222,N
691,0.195,1.685,-0.145,141.667,113.889,350.000,591.667,27.778,N
692,0.175,1.685,0.275,138.889,108.333,397.222,591.667,0.000,N
693,0.765,-2.265,0.810,36.111,8.333,211.111,400.000,191.667,V
694,0.120,1.705,-0.175,144.444,97.222,383.333,794.444,394.444,N
695,1.420,-1.455,0.630,36.111,2.778,338.889,580.556,213.889,V
696,0.630,-2.250,0.950,41.667,2.778,213.889,377.778,202.778,V
697,0.200,1.780,-0.065,138.889,113.889,405.556,858.333,480.556,N
698,0.700,-2.195,1.005,38.889,8.333,230.556,425.000,433.333,V
699,0.250,1.800,-0.135,138.889,100.000,388.889,788.889,363.889,N
700,1.360,-1.495,0.015,36.111,2.778,241.667,572.222,216.667,V
701,0.150,1.725,-0.260,150.000,94.444,372.222,666.667,94.444,N
702,0.035,1.675,0.070,141.667,102.778,394.444,605.556,61.111,N
703,-0.270,0.790,0.755,61.111,97.222,308.333,366.667,238.889,V
704,0.100,1.755,-0.170,138.889,97.222,386.111,827.778,461.111,N
705,1.400,-1.415,0.050,36.111,2.778,236.111,566.667,261.111,V
706,0.220,1.790,-0.050,141.667,97.222,388.889,661.111,94.444,N
707,0.275,1.865,-0.020,141.667,94.444,341.667,608.333,52.778,N
708,0.310,1.865,-0.030,144.444,116.667,402.778,588.889,19.444,N
709,1.570,-1.245,0.090,36.111,2.778,236.111,547.222,41.667,V
710,0.315,1.875,-0.025,136.111,105.556,383.333,638.889,91.667,N
