id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1496,-0.285,1.705,1.200,66.667,116.667,405.556,869.444,50.000,/
1497,-0.205,1.685,1.090,63.889,116.667,405.556,888.889,19.444,/
1498,-0.270,1.850,1.160,61.111,111.111,391.667,869.444,19.444,/
1499,0.070,1.560,1.135,175.000,113.889,383.333,841.667,27.778,/
1500,-0.470,1.465,1.345,66.667,116.667,372.222,836.111,5.556,/
1501,-0.325,1.545,1.280,55.556,102.778,358.333,833.333,2.778,/
1502,-0.080,1.645,0.935,58.333,113.889,375.000,844.444,11.111,/
1503,-0.145,1.455,0.810,197.222,113.889,394.444,850.000,5.556,/
1504,-0.665,1.355,1.245,72.222,113.889,377.778,866.667,16.667,/
1505,-0.420,1.470,0.880,50.000,102.778,388.889,888.889,22.222,/
1506,-0.055,1.485,1.015,66.667,113.889,380.556,861.111,27.778,/
1507,-0.185,1.515,1.235,197.222,105.556,344.444,825.000,36.111,/
1508,-0.280,1.715,1.365,63.889,116.667,341.667,811.111,13.889,/
1509,-0.095,1.930,1.610,58.333,116.667,369.444,836.111,25.000,/
1510,0.340,1.895,1.310,94.444,94.444,380.556,850.000,13.889,/
1511,-0.400,1.630,1.105,197.222,105.556,383.333,894.444,44.444,/
1512,-0.670,1.350,0.725,55.556,111.111,377.778,875.000,19.444,/
1513,-0.855,1.095,0.540,52.778,102.778,369.444,847.222,27.778,/
1514,-0.510,1.030,0.640,113.889,97.222,361.111,841.667,5.556,/
1515,-0.950,1.080,0.825,197.222,113.889,402.778,838.889,2.778,/
1516,-0.810,1.250,0.830,58.333,116.667,372.222,833.333,5.556,/
1517,-0.650,1.375,0.885,63.889,116.667,383.333,844.444,11.111,/
1518,-0.155,1.450,1.025,127.778,94.444,361.111,880.556,36.111,/
1519,-0.570,1.570,1.230,63.889,116.667,405.556,872.222,8.333,/
1520,-0.405,1.670,1.165,55.556,105.556,375.000,869.444,2.778,/
1521,-0.305,1.745,1.260,58.333,108.333,372.222,825.000,44.444,/
1522,0.070,1.665,1.210,111.111,97.222,350.000,811.111,13.889,/
1523,-0.445,1.650,1.360,58.333,108.333,391.667,833.333,22.222,/
1524,-0.280,1.795,1.340,61.111,113.889,372.222,875.000,41.667,/
1525,-0.160,1.915,1.345,66.667,113.889,391.667,883.333,8.333,/
1526,0.265,1.815,1.435,91.667,97.222,358.333,866.667,16.667,/
1527,-0.150,1.710,1.210,197.222,111.111,366.667,863.889,2.778,/
1528,-0.415,1.665,1.420,61.111,108.333,355.556,830.556,33.333,/
1529,-0.395,1.605,1.150,55.556,111.111,372.222,836.111,5.556,/
1530,-0.215,1.635,1.045,58.333,116.667,386.111,825.000,11.111,/
1531,-0.135,1.440,1.145,197.222,111.111,372.222,841.667,16.667,/
1532,-0.600,1.465,1.365,55.556,105.556,394.444,877.778,36.111,/
1533,-0.520,1.475,1.140,75.000,116.667,380.556,902.778,25.000,/
1534,-0.475,1.715,0.985,72.222,116.667,372.222,861.111,41.667,/
1535,-0.110,1.435,1.100,147.222,116.667,372.222,813.889,47.222,/
1536,-0.570,1.385,0.650,177.778,111.111,394.444,825.000,11.111,/
1537,-2.045,1.095,0.110,1302922.222,116.667,405.556,825.000,0.000,/
1538,-0.750,1.505,0.600,58.333,108.333,397.222,855.556,30.556,/
1539,-0.035,1.670,1.425,105.556,88.889,375.000,880.556,25.000,/
1540,-0.245,1.825,1.070,197.222,113.889,391.667,875.000,5.556,/
1541,-0.350,1.730,1.230,58.333,111.111,361.111,866.667,8.333,/
1542,-0.405,1.490,0.210,105.556,116.667,372.222,858.333,8.333,/
1543,-2.045,0.880,-0.160,1308075.000,116.667,372.222,816.667,41.667,/
1544,-0.825,1.220,0.735,186.111,116.667,372.222,813.889,2.778,/
1545,-0.355,1.950,1.880,55.556,113.889,380.556,844.444,30.556,/
1546,-0.110,2.120,1.305,58.333,116.667,397.222,866.667,22.222,/
1547,-0.320,2.405,1.270,52.778,102.778,372.222,891.667,25.000,/
1548,0.120,2.275,1.780,125.000,116.667,386.111,866.667,25.000,/
1549,-0.020,1.945,1.785,58.333,116.667,372.222,833.333,33.333,/
1550,-0.170,1.990,1.000,50.000,102.778,358.333,816.667,16.667,/
1551,-0.280,1.810,1.295,55.556,108.333,377.778,852.778,36.111,/
1552,0.400,2.100,1.405,58.333,108.333,372.222,850.000,2.778,/
1553,0.105,1.715,0.785,194.444,116.667,402.778,866.667,16.667,/
1554,-0.410,1.650,1.100,58.333,113.889,383.333,877.778,11.111,/
1555,-0.435,1.500,0.850,66.667,113.889,383.333,863.889,13.889,/
1556,-0.920,1.475,0.325,69.444,116.667,388.889,852.778,11.111,/
1557,-0.650,1.300,0.880,127.778,102.778,375.000,816.667,36.111,/
1558,-0.570,1.940,0.760,88.889,116.667,402.778,819.444,2.778,/
1559,-0.280,1.735,1.005,69.444,116.667,375.000,844.444,25.000,/
1560,-2.045,0.935,0.035,1322544.444,108.333,397.222,891.667,47.222,/
1561,-2.045,1.420,0.540,1323425.000,116.667,391.667,880.556,11.111,/
1562,-0.455,1.790,0.875,177.778,116.667,386.111,850.000,30.556,/
1563,-0.305,2.140,1.345,66.667,111.111,375.000,833.333,16.667,/
1564,-0.155,2.020,1.420,58.333,113.889,383.333,819.444,13.889,/
1565,0.060,2.295,1.560,97.222,116.667,386.111,841.667,22.222,/
1566,0.380,2.040,1.105,130.556,97.222,386.111,847.222,5.556,/
1567,-0.130,1.850,1.285,172.222,116.667,391.667,872.222,25.000,/
1568,-0.520,1.595,0.735,69.444,113.889,391.667,877.778,5.556,/
1569,-0.515,1.635,0.780,58.333,116.667,391.667,888.889,11.111,/
1570,0.020,1.765,1.125,69.444,97.222,350.000,833.333,55.556,/
1571,-0.105,1.745,1.090,194.444,105.556,369.444,802.778,30.556,/
1572,-0.175,1.915,1.500,52.778,100.000,361.111,827.778,25.000,/
1573,-0.075,1.890,1.240,105.556,116.667,405.556,836.111,8.333,/
1574,-0.360,1.815,0.900,58.333,116.667,405.556,883.333,47.222,/
1575,-0.250,1.520,0.310,172.222,116.667,405.556,880.556,2.778,/
1576,-0.570,1.685,0.990,61.111,111.111,397.222,861.111,19.444,/
1577,-0.270,1.655,1.400,58.333,116.667,369.444,841.667,19.444,/
1578,0.050,1.965,1.395,63.889,116.667,386.111,847.222,5.556,/
1579,0.160,1.720,0.635,111.111,94.444,358.333,827.778,19.444,/
1580,-0.455,1.485,0.695,194.444,108.333,391.667,830.556,2.778,/
1581,-0.615,1.480,1.050,63.889,116.667,372.222,875.000,44.444,/
1582,-0.545,1.420,0.425,91.667,116.667,405.556,869.444,5.556,/
1583,-0.320,1.440,0.525,58.333,116.667,405.556,880.556,11.111,/
1584,-0.365,1.185,0.850,197.222,111.111,369.444,847.222,33.333,/
1585,-0.705,1.350,0.725,63.889,113.889,344.444,813.889,33.333,/
1586,-0.725,1.310,0.730,58.333,113.889,391.667,813.889,0.000,/
1587,-0.660,1.490,0.435,58.333,111.111,388.889,866.667,52.778,/
1588,-0.345,1.285,0.765,180.556,113.889,388.889,872.222,5.556,/
1589,-0.745,1.360,0.790,63.889,113.889,400.000,863.889,8.333,/
1590,-0.495,1.545,0.725,63.889,116.667,394.444,869.444,5.556,/
1591,-0.345,1.705,1.180,55.556,108.333,375.000,844.444,25.000,/
1592,0.110,1.680,0.655,141.667,97.222,377.778,836.111,8.333,/
1593,-0.560,1.435,1.040,58.333,108.333,394.444,827.778,8.333,/
1594,-0.475,1.580,1.010,58.333,113.889,380.556,833.333,5.556,/
1595,-0.350,1.735,0.785,55.556,111.111,397.222,863.889,30.556,/
1596,0.035,1.695,1.315,113.889,88.889,358.333,902.778,38.889,/
1597,-0.415,1.675,0.860,194.444,116.667,397.222,869.444,33.333,/
1598,-0.515,1.335,0.885,55.556,111.111,372.222,830.556,38.889,/
1599,-0.525,1.340,1.015,91.667,116.667,377.778,819.444,11.111,/
1600,-0.250,1.190,0.520,97.222,94.444,375.000,816.667,2.778,/
1601,-0.775,1.195,0.995,197.222,111.111,394.444,844.444,27.778,/
1602,-0.650,1.350,0.530,63.889,113.889,391.667,875.000,30.556,/
1603,-0.545,1.390,0.260,58.333,108.333,397.222,877.778,2.778,/
1604,-0.430,0.940,0.725,94.444,88.889,372.222,863.889,13.889,/
1605,-0.715,1.015,0.690,197.222,108.333,397.222,869.444,5.556,/
1606,-0.600,1.250,1.285,63.889,116.667,369.444,825.000,44.444,/
1607,-0.450,1.355,0.925,61.111,113.889,391.667,811.111,13.889,/
1608,0.025,1.350,1.305,97.222,91.667,372.222,833.333,22.222,/
1609,-0.385,1.445,1.125,194.444,105.556,386.111,861.111,27.778,/
1610,-0.390,1.365,1.215,55.556,111.111,394.444,886.111,25.000,/
1611,-0.375,1.335,1.320,63.889,111.111,372.222,886.111,0.000,/
1612,-0.035,1.060,0.960,97.222,91.667,355.556,847.222,38.889,/
1613,-0.585,1.085,1.185,197.222,116.667,372.222,808.333,38.889,/
1614,-0.575,1.215,0.990,58.333,111.111,380.556,838.889,30.556,/
1615,-0.485,1.250,1.030,58.333,111.111,391.667,838.889,0.000,/
1616,-0.035,1.215,1.340,100.000,91.667,372.222,863.889,25.000,/
1617,-0.470,1.245,1.085,197.222,116.667,402.778,875.000,11.111,/
1618,-0.460,1.185,1.325,58.333,108.333,377.778,872.222,2.778,/
1619,-0.440,1.285,1.010,66.667,116.667,391.667,861.111,11.111,/
1620,-0.075,1.100,1.040,105.556,97.222,355.556,847.222,13.889,/
1621,-0.565,1.130,1.325,197.222,102.778,347.222,813.889,33.333,/
1622,-0.505,1.250,1.030,66.667,116.667,391.667,819.444,5.556,/
1623,-0.485,1.295,1.025,55.556,111.111,400.000,872.222,52.778,/
1624,-0.030,1.190,1.240,113.889,94.444,369.444,891.667,19.444,/
1625,-0.540,1.140,1.055,197.222,113.889,391.667,869.444,22.222,/
1626,-0.530,1.155,1.225,61.111,116.667,369.444,836.111,33.333,/
1627,-0.475,1.275,1.085,63.889,113.889,372.222,827.778,8.333,/
1628,-0.015,1.175,1.150,111.111,91.667,355.556,827.778,0.000,/
1629,-0.520,1.205,1.380,50.000,105.556,361.111,844.444,16.667,/
1630,-0.400,1.365,1.225,63.889,116.667,397.222,858.333,13.889,/
1631,-0.375,-2.315,0.800,197.222,2.778,186.111,655.556,202.778,V
1632,-0.325,1.395,1.330,58.333,113.889,394.444,811.111,155.556,/
1633,-0.365,1.515,1.175,186.111,116.667,375.000,888.889,77.778,/
1634,-0.010,1.145,1.155,152.778,113.889,377.778,825.000,63.889,/
1635,-0.600,1.150,1.505,55.556,113.889,388.889,805.556,19.444,/
1636,-0.420,1.240,1.315,61.111,113.889,375.000,830.556,25.000,/
1637,-0.385,1.400,1.175,58.333,111.111,394.444,844.444,13.889,/
1638,0.040,1.205,1.190,141.667,105.556,394.444,883.333,38.889,/
1639,-0.465,1.250,1.305,61.111,111.111,397.222,886.111,2.778,/
1640,-0.375,1.295,1.290,58.333,116.667,372.222,858.333,27.778,/
1641,-0.285,1.340,1.230,61.111,111.111,375.000,827.778,30.556,/
1642,0.050,1.130,1.175,105.556,88.889,355.556,844.444,16.667,/
1643,-0.570,1.010,1.145,197.222,105.556,372.222,833.333,11.111,/
1644,-0.540,1.105,1.385,58.333,116.667,375.000,838.889,5.556,/
1645,-0.420,1.215,1.260,55.556,108.333,394.444,877.778,38.889,/
1646,0.010,1.360,1.240,58.333,100.000,380.556,872.222,5.556,/
1647,-0.135,1.050,1.140,194.444,108.333,377.778,877.778,5.556,/
1648,-0.535,1.100,1.530,69.444,116.667,352.778,844.444,33.333,/
1649,-0.605,-2.385,0.735,130.556,44.444,225.000,683.333,161.111,V
1650,-0.370,1.195,1.235,58.333,113.889,377.778,744.444,61.111,/
1651,-0.425,1.260,1.255,52.778,108.333,394.444,855.556,111.111,/
1652,-0.115,1.020,1.175,119.444,97.222,375.000,880.556,25.000,/
1653,-0.680,0.945,1.235,194.444,111.111,372.222,877.778,2.778,/
1654,-0.605,1.120,1.480,58.333,116.667,361.111,858.333,19.444,/
1655,-0.490,1.095,1.235,72.222,116.667,358.333,847.222,11.111,/
1656,-0.105,1.370,1.435,58.333,116.667,377.778,830.556,16.667,/
1657,0.070,1.120,1.405,197.222,113.889,363.889,841.667,11.111,/
1658,-0.485,1.190,1.765,58.333,113.889,380.556,833.333,8.333,/
1659,-0.620,-2.865,1.180,158.333,11.111,255.556,769.444,63.889,V
1660,-0.480,1.170,1.405,61.111,116.667,397.222,872.222,102.778,/
1661,-0.455,1.360,1.325,58.333,116.667,375.000,886.111,13.889,/
1662,-0.050,1.080,1.285,163.889,111.111,355.556,844.444,41.667,/
1663,-0.625,0.990,1.425,55.556,108.333,375.000,811.111,33.333,/
1664,-0.540,1.065,0.875,63.889,111.111,358.333,822.222,11.111,/
1665,-0.495,1.450,1.175,58.333,116.667,391.667,836.111,13.889,/
1666,-0.125,1.560,1.345,94.444,91.667,355.556,877.778,41.667,/
1667,-0.305,1.175,1.135,197.222,116.667,391.667,872.222,5.556,/
1668,-0.590,1.275,1.725,55.556,111.111,361.111,861.111,11.111,/
1669,0.435,-2.980,1.055,197.222,2.778,227.778,594.444,266.667,V
1670,-0.595,1.225,0.985,55.556,102.778,344.444,847.222,252.778,/
1671,-0.580,1.285,1.115,47.222,100.000,352.778,822.222,25.000,/
1672,-0.240,1.780,1.290,58.333,116.667,377.778,819.444,2.778,/
1673,-0.135,1.310,0.600,194.444,116.667,394.444,852.778,33.333,/
1674,-0.510,1.425,1.090,69.444,116.667,405.556,869.444,16.667,/
1675,-0.455,-2.075,0.475,83.333,0.000,205.556,758.333,111.111,V
1676,-0.080,1.655,1.600,63.889,102.778,344.444,805.556,47.222,/
1677,0.035,1.735,1.375,75.000,116.667,363.889,830.556,25.000,/
1678,0.030,-1.940,0.725,161.111,5.556,169.444,683.333,147.222,V
1679,-0.120,1.790,1.065,180.556,116.667,394.444,769.444,86.111,/
1680,-0.065,1.095,1.005,158.333,105.556,383.333,844.444,75.000,/
1681,-2.045,0.810,0.075,1424263.889,105.556,394.444,863.889,19.444,/
1682,-2.045,-2.585,-0.045,1424927.778,5.556,200.000,663.889,200.000,V
1683,-0.500,1.630,2.045,58.333,116.667,397.222,805.556,141.667,/
1684,0.185,2.030,1.415,58.333,113.889,372.222,855.556,50.000,/
1685,0.005,1.890,1.185,55.556,111.111,388.889,847.222,8.333,/
1686,0.135,-2.250,0.405,197.222,2.778,125.000,613.889,233.333,V
1687,-2.045,1.165,0.350,1428811.111,116.667,383.333,761.111,147.222,/
1688,-0.915,-2.235,0.620,150.000,5.556,205.556,727.778,33.333,V
1689,0.275,2.080,1.650,166.667,116.667,397.222,816.667,88.889,/
1690,-0.355,1.710,1.045,191.667,108.333,397.222,877.778,61.111,/
1691,-0.315,2.285,1.115,55.556,105.556,375.000,861.111,16.667,/
1692,-0.255,2.510,1.295,80.556,116.667,377.778,836.111,25.000,/
1693,-0.335,2.250,0.345,113.889,102.778,375.000,816.667,19.444,/
1694,-2.045,2.070,0.200,1434577.778,116.667,400.000,830.556,13.889,/
1695,-2.045,2.145,0.530,1435430.556,116.667,377.778,852.778,22.222,/
1696,-0.230,2.990,1.165,58.333,116.667,386.111,866.667,13.889,/
1697,0.510,3.135,1.660,86.111,111.111,394.444,869.444,2.778,/
1698,0.005,2.880,1.150,191.667,116.667,388.889,891.667,22.222,/
1699,-0.165,2.705,1.305,72.222,116.667,366.667,850.000,41.667,/
1700,0.175,2.845,1.615,58.333,108.333,363.889,816.667,33.333,/
1701,0.390,2.485,1.535,105.556,91.667,355.556,816.667,0.000,/
1702,-0.075,2.335,1.080,130.556,105.556,394.444,833.333,16.667,/
1703,-0.035,2.280,1.215,72.222,105.556,394.444,875.000,41.667,/
1704,0.055,2.155,1.310,69.444,111.111,377.778,891.667,16.667,/
1705,0.115,1.920,0.700,100.000,113.889,386.111,863.889,27.778,/
1706,-0.375,1.770,0.985,44.444,94.444,375.000,836.111,27.778,/
1707,-0.240,1.890,1.060,91.667,116.667,386.111,838.889,2.778,/
1708,-0.215,1.840,1.100,116.667,116.667,369.444,827.778,11.111,/
1709,0.055,1.775,0.970,91.667,116.667,400.000,827.778,0.000,/
1710,-0.445,1.605,0.665,136.111,108.333,397.222,866.667,38.889,/
1711,-0.555,1.590,0.775,63.889,111.111,391.667,883.333,16.667,/
1712,-0.465,1.735,0.560,97.222,113.889,402.778,880.556,2.778,/
1713,-0.350,1.485,0.365,155.556,108.333,358.333,863.889,16.667,/
1714,-0.890,1.355,0.685,83.333,113.889,369.444,822.222,41.667,/
1715,-2.045,1.115,-0.240,1452450.000,113.889,394.444,797.222,25.000,/
1716,-0.705,1.480,0.490,61.111,113.889,402.778,850.000,52.778,/
1717,0.130,1.615,0.935,183.333,113.889,402.778,872.222,22.222,/
1718,-0.170,1.590,1.365,61.111,108.333,375.000,875.000,2.778,/
1719,-0.645,1.130,0.680,197.222,102.778,386.111,858.333,16.667,/
1720,-0.720,1.520,0.625,58.333,116.667,388.889,850.000,8.333,/
1721,-0.150,1.520,1.135,191.667,116.667,391.667,830.556,19.444,/
1722,-0.030,1.825,1.790,58.333,116.667,366.667,844.444,13.889,/
1723,0.085,1.835,1.295,50.000,102.778,372.222,825.000,19.444,/
1724,0.170,1.425,1.135,52.778,91.667,377.778,852.778,27.778,/
1725,-0.130,1.310,1.450,197.222,108.333,391.667,902.778,50.000,/
1726,-0.205,1.450,1.130,61.111,108.333,361.111,880.556,22.222,/
1727,-0.355,1.305,0.910,63.889,116.667,380.556,844.444,36.111,/
1728,-0.055,1.065,1.030,86.111,88.889,347.222,816.667,27.778,/
1729,-0.345,1.120,1.105,197.222,116.667,369.444,819.444,2.778,/
1730,-0.425,1.215,1.195,66.667,116.667,383.333,836.111,16.667,/
1731,-0.545,1.125,0.695,63.889,116.667,397.222,872.222,36.111,/
1732,-0.185,0.930,0.925,136.111,100.000,388.889,872.222,0.000,/
1733,-0.675,1.055,1.060,52.778,111.111,400.000,861.111,11.111,/
1734,-0.585,1.055,0.650,58.333,113.889,394.444,863.889,2.778,/
1735,-0.460,1.490,0.880,58.333,116.667,386.111,841.667,22.222,/
1736,0.005,1.440,1.255,172.222,111.111,358.333,825.000,16.667,/
1737,-0.510,1.510,1.050,183.333,116.667,388.889,822.222,2.778,/
1738,-0.630,1.180,1.015,63.889,113.889,380.556,866.667,44.444,/
1739,-0.360,1.270,0.395,58.333,116.667,405.556,880.556,13.889,/
1740,-0.575,1.155,0.480,197.222,100.000,372.222,886.111,5.556,/
1741,-0.780,1.525,0.960,100.000,116.667,358.333,850.000,36.111,/
1742,-0.710,1.535,0.735,80.556,113.889,375.000,813.889,36.111,/
1743,-0.630,1.295,0.780,61.111,105.556,358.333,825.000,11.111,/
1744,-2.045,1.190,0.545,1477130.556,111.111,400.000,841.667,16.667,/
1745,-0.700,1.515,1.070,55.556,100.000,366.667,861.111,19.444,/
1746,-0.155,1.955,1.650,61.111,116.667,391.667,872.222,11.111,/
1747,0.485,2.035,1.090,150.000,108.333,369.444,877.778,5.556,/
1748,-0.380,2.030,1.800,63.889,113.889,394.444,852.778,25.000,/
1749,-0.165,2.140,1.060,125.000,111.111,377.778,844.444,8.333,/
1750,-0.235,2.195,1.125,66.667,116.667,372.222,825.000,19.444,/
1751,0.170,1.820,1.570,183.333,102.778,372.222,822.222,2.778,/
1752,-0.230,1.675,1.325,66.667,113.889,388.889,861.111,38.889,/
1753,-0.380,1.535,1.220,63.889,111.111,386.111,900.000,38.889,/
1754,0.145,1.590,1.065,55.556,105.556,358.333,875.000,25.000,/
1755,-0.350,1.385,0.980,197.222,116.667,380.556,838.889,36.111,/
1756,-0.795,1.455,0.705,72.222,105.556,350.000,822.222,16.667,/
1757,-0.730,1.630,0.820,69.444,116.667,388.889,813.889,8.333,/
1758,-0.130,1.625,1.010,113.889,94.444,372.222,844.444,30.556,/
1759,-0.565,1.700,1.225,58.333,113.889,402.778,852.778,8.333,/
1760,-0.340,1.730,1.075,63.889,111.111,377.778,880.556,27.778,/
1761,-0.495,1.565,0.750,191.667,108.333,391.667,877.778,2.778,/
1762,-0.610,1.215,0.900,158.333,102.778,350.000,883.333,5.556,/
1763,-0.685,1.830,1.355,75.000,116.667,372.222,827.778,55.556,/
1764,-0.345,1.980,1.030,61.111,108.333,366.667,811.111,16.667,/
1765,-0.135,1.995,1.425,58.333,116.667,394.444,833.333,22.222,/
1766,0.160,1.595,1.620,180.556,105.556,380.556,847.222,13.889,/
1767,-0.065,1.725,1.890,80.556,116.667,391.667,888.889,41.667,/
1768,-0.225,1.695,1.250,61.111,113.889,394.444,880.556,8.333,/
1769,-0.210,1.695,1.040,58.333,116.667,369.444,855.556,25.000,/
1770,-0.220,1.585,1.085,197.222,105.556,375.000,819.444,36.111,/
1771,-2.045,1.480,-0.130,1500144.444,116.667,366.667,844.444,25.000,/
1772,-2.045,1.215,-0.260,1500975.000,116.667,397.222,830.556,13.889,/
1773,-0.755,2.220,1.115,63.889,116.667,402.778,838.889,8.333,/
1774,-0.180,-1.675,0.765,197.222,50.000,252.778,636.111,202.778,V
1775,0.620,2.845,1.975,77.778,102.778,377.778,825.000,188.889,/
1776,0.165,2.790,1.865,197.222,116.667,388.889,875.000,50.000,/
1777,-0.020,2.635,1.825,183.333,116.667,363.889,861.111,13.889,/
1778,0.040,2.515,1.155,66.667,116.667,372.222,816.667,44.444,/
1779,0.120,2.050,1.375,58.333,116.667,388.889,805.556,11.111,/
1780,0.375,2.105,1.415,194.444,111.111,391.667,852.778,47.222,/
1781,2.125,-1.690,-0.240,72.222,2.778,344.444,777.778,75.000,V
1782,-0.135,1.800,1.245,66.667,116.667,372.222,863.889,86.111,/
1783,-0.275,1.570,1.030,58.333,105.556,372.222,855.556,8.333,/
1784,-0.075,1.470,0.805,55.556,108.333,366.667,852.778,2.778,/
1785,-0.280,1.415,0.785,197.222,111.111,372.222,819.444,33.333,/
1786,-0.670,1.375,1.065,66.667,116.667,375.000,836.111,16.667,/
1787,-0.565,1.490,0.825,63.889,113.889,397.222,830.556,5.556,/
1788,-0.425,1.695,0.835,58.333,116.667,405.556,861.111,30.556,/
1789,-0.170,1.540,0.910,197.222,116.667,405.556,894.444,33.333,/
1790,-0.605,1.560,1.300,58.333,111.111,394.444,891.667,2.778,/
1791,-0.480,1.595,0.905,66.667,116.667,372.222,855.556,36.111,/
1792,-0.440,1.650,0.875,61.111,111.111,358.333,811.111,44.444,/
1793,-0.140,1.525,0.940,125.000,97.222,358.333,819.444,8.333,/
1794,-0.625,1.510,1.080,63.889,113.889,383.333,833.333,13.889,/
1795,-2.045,1.690,0.695,1520161.111,111.111,386.111,872.222,38.889,/
1796,-0.970,1.955,1.175,55.556,108.333,383.333,872.222,0.000,/
1797,-0.670,1.980,0.485,44.444,91.667,380.556,866.667,5.556,/
1798,-2.045,1.950,0.460,1522752.778,116.667,397.222,852.778,13.889,/
1799,-0.425,2.385,1.955,72.222,116.667,369.444,844.444,8.333,/
1800,0.125,2.665,1.590,61.111,113.889,372.222,825.000,19.444,/
1801,0.195,2.485,1.580,52.778,102.778,369.444,825.000,0.000,/
1802,0.275,1.985,1.335,141.667,108.333,391.667,869.444,44.444,/
1803,-0.450,1.720,1.320,55.556,108.333,386.111,883.333,13.889,/
1804,-0.330,1.785,1.050,58.333,111.111,375.000,883.333,0.000,/
1805,-0.440,1.675,1.040,52.778,105.556,375.000,844.444,38.889,/
1806,-0.180,1.800,1.260,58.333,116.667,372.222,816.667,27.778,/
1807,0.215,1.845,1.505,197.222,108.333,377.778,822.222,5.556,/
1808,-0.080,2.005,1.715,175.000,113.889,391.667,850.000,27.778,/
1809,-0.255,1.740,1.200,58.333,113.889,380.556,863.889,13.889,/
1810,-0.505,1.560,0.800,191.667,105.556,375.000,866.667,2.778,/
1811,-0.660,1.420,0.250,105.556,94.444,372.222,872.222,5.556,/
1812,-2.045,1.530,0.555,1534666.667,111.111,388.889,847.222,25.000,/
1813,-0.855,1.535,1.005,58.333,116.667,369.444,847.222,0.000,/
1814,-0.695,1.635,0.840,63.889,116.667,375.000,825.000,22.222,/
1815,-0.585,1.840,0.765,72.222,116.667,386.111,822.222,2.778,/
1816,-0.350,1.705,0.820,152.778,105.556,391.667,866.667,44.444,/
1817,-0.770,1.485,0.790,125.000,116.667,400.000,900.000,33.333,/
1818,-0.090,-2.560,-0.140,197.222,5.556,188.889,625.000,275.000,V
1819,-0.710,1.645,1.050,197.222,116.667,394.444,780.556,155.556,/
1820,-0.555,1.635,1.290,58.333,113.889,366.667,827.778,47.222,/
1821,-0.440,1.770,1.025,58.333,116.667,397.222,813.889,13.889,/
1822,-0.330,1.895,1.025,61.111,113.889,397.222,836.111,22.222,/
1823,-0.110,1.635,1.085,172.222,108.333,394.444,850.000,13.889,/
1824,-0.665,1.415,0.760,194.444,116.667,405.556,872.222,22.222,/
1825,-2.045,1.390,0.650,1545405.556,116.667,405.556,872.222,0.000,/
1826,-0.515,1.920,1.110,63.889,111.111,377.778,891.667,19.444,/
1827,0.215,2.110,1.465,86.111,100.000,372.222,838.889,52.778,/
1828,0.175,2.065,1.555,197.222,116.667,383.333,805.556,33.333,/
1829,-0.120,2.090,1.520,58.333,113.889,388.889,825.000,19.444,/
1830,-0.170,1.895,1.260,61.111,113.889,391.667,847.222,22.222,/
1831,-0.175,2.045,1.275,61.111,116.667,405.556,888.889,41.667,/
1832,-0.195,-2.005,0.500,155.556,2.778,211.111,772.222,116.667,V
1833,0.310,1.980,1.345,127.778,102.778,372.222,797.222,25.000,/
1834,-0.200,1.780,1.210,197.222,116.667,375.000,830.556,33.333,/
1835,-0.470,1.545,1.005,58.333,116.667,369.444,836.111,5.556,/
1836,-0.585,1.415,0.665,61.111,113.889,391.667,825.000,11.111,/
1837,-0.650,1.435,0.780,58.333,116.667,394.444,830.556,5.556,/
1838,-0.285,1.365,0.780,175.000,108.333,394.444,863.889,33.333,/
1839,1.685,-2.220,-0.705,72.222,2.778,338.889,741.667,122.222,V
1840,-0.505,1.540,1.235,55.556,113.889,402.778,869.444,127.778,/
1841,-0.385,1.660,0.965,69.444,111.111,366.667,866.667,2.778,/
1842,-0.405,1.615,0.955,63.889,116.667,377.778,825.000,41.667,/
1843,-0.090,1.560,0.980,52.778,100.000,369.444,808.333,16.667,/
1844,-0.295,1.360,0.440,194.444,111.111,391.667,841.667,33.333,/
1845,-2.045,1.255,0.965,1562086.111,116.667,405.556,875.000,33.333,/
1846,-0.620,1.765,1.185,63.889,116.667,391.667,877.778,2.778,/
1847,-0.105,2.150,1.435,69.444,116.667,400.000,858.333,19.444,/
1848,0.345,2.020,1.370,94.444,91.667,355.556,852.778,5.556,/
1849,-0.045,1.835,1.335,197.222,116.667,375.000,827.778,25.000,/
1850,-0.250,1.805,1.430,55.556,111.111,361.111,838.889,11.111,/
1851,-0.295,1.680,1.085,69.444,116.667,388.889,825.000,13.889,/
1852,-0.330,1.820,1.145,61.111,116.667,400.000,844.444,19.444,/
1853,0.095,1.690,1.085,144.444,97.222,386.111,900.000,55.556,/
1854,-0.395,1.590,1.110,197.222,102.778,375.000,891.667,8.333,/
1855,-0.435,1.570,1.285,55.556,108.333,341.667,852.778,38.889,/
1856,-0.345,1.585,1.025,130.556,116.667,369.444,819.444,33.333,/
1857,-0.415,1.695,0.990,63.889,116.667,375.000,822.222,2.778,/
1858,-0.065,1.600,0.960,155.556,111.111,388.889,827.778,5.556,/
1859,-0.505,1.675,1.160,63.889,116.667,394.444,869.444,41.667,/
1860,-0.240,1.940,1.300,66.667,116.667,375.000,869.444,0.000,/
1861,-0.095,-2.015,0.415,197.222,5.556,186.111,650.000,219.444,V
1862,-0.365,1.795,0.950,66.667,116.667,386.111,800.000,150.000,/
