id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1457,-0.160,0.215,0.585,58.333,88.889,363.889,963.889,194.444,V
1458,-0.085,0.965,0.095,180.556,83.333,338.889,1336.111,372.222,N
1459,-0.030,0.845,0.115,177.778,86.111,344.444,1161.111,175.000,N
1460,-0.120,0.175,0.615,58.333,86.111,352.778,1030.556,130.556,V
1461,-0.025,0.840,0.105,172.222,102.778,325.000,1183.333,152.778,N
1462,-0.100,0.950,0.085,194.444,88.889,358.333,1258.333,75.000,N
1463,-0.110,0.890,0.085,172.222,100.000,325.000,1338.889,80.556,N
1464,-0.125,0.925,0.080,183.333,83.333,341.667,1191.667,147.222,N
1465,-0.070,0.880,0.105,172.222,113.889,325.000,1169.444,22.222,N
1466,-0.075,0.940,0.125,169.444,83.333,333.333,1186.111,16.667,N
1467,-0.005,0.910,0.140,177.778,108.333,347.222,1172.222,13.889,N
1468,-0.100,0.955,0.105,197.222,88.889,366.667,1280.556,108.333,N
1469,-0.005,0.885,0.135,180.556,111.111,325.000,1208.333,72.222,N
1470,-0.075,0.890,0.085,166.667,88.889,325.000,1133.333,75.000,N
1471,-0.050,0.885,0.100,175.000,100.000,327.778,1125.000,8.333,N
1472,-0.090,0.950,0.070,191.667,83.333,341.667,1236.111,111.111,N
1473,-0.070,0.825,0.070,177.778,105.556,338.889,1200.000,36.111,N
1474,-0.100,0.925,0.065,188.889,77.778,341.667,1230.556,30.556,N
1475,-0.060,0.860,0.105,166.667,113.889,338.889,1155.556,75.000,N
1476,-0.090,0.935,0.050,175.000,75.000,308.333,1138.889,16.667,N
1477,-0.035,0.830,0.115,177.778,108.333,338.889,1155.556,16.667,N
1478,-0.055,0.915,0.075,197.222,86.111,358.333,1269.444,113.889,N
1479,-0.060,0.860,0.070,183.333,111.111,336.111,1225.000,44.444,N
1480,-0.060,0.900,0.085,169.444,72.222,322.222,1180.556,44.444,N
1481,-0.035,0.860,0.140,175.000,100.000,325.000,1175.000,5.556,N
1482,-0.050,0.940,0.080,183.333,86.111,358.333,1205.556,30.556,N
1483,-0.045,0.900,0.130,191.667,111.111,338.889,1230.556,25.000,N
1484,-0.050,0.840,0.085,180.556,86.111,344.444,1216.667,13.889,N
1485,-0.065,0.905,0.110,169.444,111.111,336.111,1158.333,58.333,N
1486,-0.075,0.800,0.045,166.667,86.111,325.000,1122.222,36.111,N
1487,-0.100,0.870,0.085,194.444,86.111,363.889,1211.111,88.889,N
1488,-0.075,0.835,0.045,183.333,80.556,325.000,1250.000,38.889,N
1489,-0.060,0.860,0.090,177.778,83.333,341.667,1186.111,63.889,N
1490,-0.050,0.820,0.055,177.778,80.556,325.000,1147.222,38.889,N
1491,-0.085,0.850,0.085,175.000,102.778,308.333,1130.556,16.667,N
1492,-0.095,0.785,0.050,172.222,72.222,336.111,1150.000,19.444,N
1493,-0.090,0.945,0.110,197.222,83.333,358.333,1222.222,72.222,N
1494,-0.030,0.815,0.065,183.333,80.556,341.667,1247.222,25.000,N
1495,-0.120,0.890,0.085,169.444,86.111,325.000,1141.667,105.556,N
1496,0.100,-0.560,0.490,38.889,19.444,266.667,1122.222,19.444,V
1497,-0.115,0.910,0.100,183.333,88.889,358.333,1158.333,36.111,N
1498,0.015,0.890,0.140,183.333,116.667,355.556,1150.000,8.333,N
1499,-0.085,0.850,0.060,183.333,86.111,350.000,1219.444,69.444,N
1500,-0.025,0.865,0.100,175.000,105.556,325.000,1172.222,47.222,N
1501,-0.100,0.805,0.030,163.889,83.333,325.000,1138.889,33.333,N
1502,-0.085,0.115,0.550,125.000,75.000,358.333,1091.667,47.222,V
1503,-0.115,0.920,0.020,188.889,86.111,355.556,1277.778,186.111,N
1504,-0.010,0.910,0.135,180.556,111.111,338.889,1227.778,50.000,N
1505,-0.055,0.870,0.040,166.667,77.778,313.889,1138.889,88.889,N
1506,-0.060,0.880,0.085,180.556,111.111,338.889,1125.000,13.889,N
1507,-0.055,0.805,0.035,183.333,91.667,352.778,1138.889,13.889,N
1508,-0.065,0.885,0.115,183.333,113.889,341.667,1161.111,22.222,N
1509,-0.045,0.870,0.055,177.778,86.111,355.556,1205.556,44.444,N
1510,-0.115,0.890,0.080,177.778,77.778,333.333,1141.667,63.889,N
1511,-0.060,0.780,0.030,172.222,75.000,322.222,1094.444,47.222,N
1512,-0.115,0.795,0.050,175.000,80.556,341.667,1086.111,8.333,N
1513,-0.115,0.715,0.000,194.444,80.556,341.667,1200.000,113.889,N
1514,-0.160,0.810,0.020,180.556,80.556,341.667,1219.444,19.444,N
1515,-0.115,0.745,0.010,177.778,83.333,338.889,1150.000,69.444,N
1516,-0.155,0.820,0.040,180.556,86.111,338.889,1141.667,8.333,N
1517,-0.060,0.800,0.040,172.222,75.000,322.222,1152.778,11.111,N
1518,-0.135,0.850,0.070,175.000,77.778,344.444,1183.333,30.556,N
1519,-0.080,0.830,0.030,194.444,88.889,375.000,1241.667,58.333,N
1520,-0.180,0.815,0.030,183.333,80.556,336.111,1211.111,30.556,N
1521,-0.095,0.850,0.055,163.889,116.667,322.222,1105.556,105.556,N
1522,-0.100,0.845,0.040,163.889,83.333,341.667,1130.556,25.000,N
1523,-0.055,0.870,0.085,194.444,86.111,361.111,1150.000,19.444,N
1524,-0.100,0.875,0.020,188.889,80.556,344.444,1241.667,91.667,N
1525,-0.065,0.855,0.100,175.000,111.111,333.333,1083.333,158.333,N
1526,-0.140,0.820,-0.010,166.667,83.333,325.000,1191.667,108.333,N
1527,-0.085,0.920,0.130,169.444,100.000,308.333,1061.111,130.556,N
1528,-0.065,0.845,0.035,183.333,91.667,361.111,1158.333,97.222,N
1529,-0.070,0.885,0.090,188.889,111.111,350.000,1205.556,47.222,N
1530,-0.185,0.070,0.540,111.111,66.667,336.111,1275.000,69.444,V
1531,-0.065,0.840,-0.080,197.222,88.889,325.000,550.000,725.000,a
1532,-0.080,0.945,-0.080,122.222,102.778,291.667,388.889,161.111,A
1533,-0.060,0.810,0.095,177.778,113.889,344.444,1008.333,619.444,N
1534,-0.140,0.800,-0.010,177.778,86.111,355.556,1186.111,177.778,N
1535,-0.035,0.280,0.090,58.333,111.111,336.111,555.556,630.556,a
1536,-0.110,0.850,-0.080,186.111,86.111,372.222,1358.333,802.778,N
1537,-0.120,0.880,0.015,183.333,116.667,302.778,1172.222,186.111,N
1538,0.005,0.275,0.120,197.222,108.333,108.333,488.889,683.333,a
1539,0.050,-0.085,0.325,44.444,0.000,36.111,369.444,119.444,a
1540,-0.185,0.830,-0.010,180.556,116.667,341.667,986.111,616.667,N
1541,-0.125,0.725,-0.120,183.333,80.556,344.444,1122.222,136.111,N
1542,-0.120,0.050,0.300,163.889,102.778,355.556,1211.111,88.889,F
1543,-0.105,0.770,0.000,183.333,72.222,288.889,1219.444,8.333,N
1544,-0.040,0.720,-0.020,197.222,88.889,322.222,497.222,722.222,a
1545,-0.060,0.870,0.110,166.667,113.889,355.556,1433.333,936.111,N
1546,-0.165,0.400,0.060,58.333,113.889,113.889,575.000,858.333,a
1547,-0.110,0.875,0.090,169.444,102.778,355.556,1377.778,802.778,N
1548,-0.110,0.025,0.090,58.333,61.111,97.222,269.444,1108.333,x
1549,-0.100,0.835,0.120,186.111,116.667,330.556,1797.222,1527.778,N
1550,0.115,0.440,0.355,194.444,116.667,327.778,525.000,1272.222,a
1551,-0.165,0.770,-0.040,155.556,77.778,291.667,1441.667,916.667,N
1552,-0.200,0.440,0.120,86.111,116.667,116.667,561.111,880.556,a
1553,-0.080,0.785,0.030,177.778,102.778,352.778,1375.000,813.889,N
1554,-0.130,-0.030,0.030,55.556,66.667,88.889,272.222,1102.778,x
1555,0.000,0.785,0.200,150.000,116.667,338.889,1783.333,1511.111,N
1556,0.125,0.505,0.115,197.222,80.556,311.111,511.111,1272.222,a
1557,-0.085,0.910,0.135,158.333,105.556,308.333,1483.333,972.222,N
1558,0.045,0.340,0.075,58.333,105.556,330.556,550.000,933.333,a
1559,-0.155,0.955,0.085,161.111,83.333,322.222,1372.222,822.222,N
1560,0.150,0.395,0.125,58.333,116.667,347.222,597.222,775.000,a
1561,-0.160,0.905,-0.065,186.111,83.333,369.444,1486.111,888.889,N
1562,-0.215,-0.145,-0.065,61.111,69.444,91.667,280.556,1205.556,x
1563,-0.050,0.725,0.050,158.333,108.333,294.444,1661.111,1380.556,N
1564,0.020,0.250,0.205,194.444,111.111,316.667,486.111,1175.000,a
1565,-0.070,0.845,0.105,133.333,102.778,347.222,1425.000,938.889,N
1566,-0.105,0.775,-0.065,197.222,83.333,319.444,558.333,866.667,a
1567,-0.060,0.795,0.150,138.889,113.889,363.889,1491.667,933.333,N
1568,-0.010,0.645,0.010,194.444,88.889,325.000,544.444,947.222,a
1569,0.010,0.975,-0.200,116.667,102.778,311.111,383.333,161.111,A
1570,-0.125,0.885,0.055,177.778,113.889,330.556,1044.444,661.111,N
1571,0.030,0.350,0.035,58.333,113.889,322.222,525.000,519.444,a
1572,-0.175,0.885,0.035,177.778,83.333,355.556,1377.778,852.778,N
1573,-0.105,-0.050,0.035,58.333,63.889,86.111,272.222,1105.556,x
1574,-0.120,0.495,0.070,175.000,86.111,344.444,1836.111,1563.889,N
1575,0.050,0.360,0.220,197.222,105.556,325.000,497.222,1338.889,a
1576,-0.095,0.785,-0.005,152.778,113.889,341.667,1463.889,966.667,N
1577,-0.125,0.365,0.375,197.222,116.667,394.444,513.889,950.000,a
1578,-0.120,0.375,-0.080,58.333,116.667,116.667,336.111,177.778,a
1579,-0.110,0.785,-0.025,172.222,100.000,358.333,1088.889,752.778,N
1580,-0.125,0.310,0.085,197.222,102.778,102.778,527.778,561.111,a
1581,-0.135,0.835,-0.025,163.889,86.111,380.556,1541.667,1013.889,N
1582,-0.140,-0.100,-0.025,58.333,63.889,94.444,286.111,1255.556,x
1583,-0.100,0.755,0.020,158.333,100.000,336.111,1708.333,1422.222,N
1584,0.020,0.290,0.190,191.667,100.000,291.667,480.556,1227.778,a
1585,-0.150,0.890,0.055,172.222,80.556,322.222,1438.889,958.333,N
1586,0.080,0.315,0.070,58.333,116.667,361.111,586.111,852.778,a
1587,-0.215,0.850,-0.120,172.222,88.889,361.111,1505.556,919.444,N
1588,-0.125,0.745,0.090,194.444,83.333,316.667,511.111,994.444,a
1589,-0.205,0.915,-0.080,102.778,116.667,352.778,655.556,144.444,N
1590,-0.150,0.800,-0.140,180.556,88.889,338.889,1013.889,358.333,N
1591,-0.140,0.695,-0.075,180.556,83.333,325.000,461.111,552.778,A
1592,-0.115,0.820,0.040,155.556,116.667,319.444,1458.333,997.222,N
1593,-0.175,0.315,-0.060,72.222,91.667,91.667,619.444,838.889,a
1594,-0.095,0.885,0.110,194.444,116.667,361.111,1525.000,905.556,N
1595,-0.095,0.055,-0.015,55.556,111.111,111.111,277.778,1247.222,x
1596,-0.075,0.800,0.120,166.667,116.667,341.667,1688.889,1411.111,N
1597,0.115,0.275,0.235,197.222,116.667,327.778,483.333,1205.556,a
1598,-0.105,0.830,0.090,147.222,116.667,347.222,1547.222,1063.889,N
1599,-0.010,0.790,0.065,197.222,83.333,322.222,533.333,1013.889,A
1600,-0.160,0.900,0.050,183.333,116.667,344.444,1569.444,1036.111,N
1601,-0.135,0.440,0.285,44.444,100.000,100.000,580.556,988.889,a
1602,-0.170,0.945,0.045,163.889,83.333,330.556,1397.222,816.667,N
1603,-0.150,-0.035,0.045,63.889,66.667,94.444,238.889,1158.333,x
1604,-0.140,0.855,0.120,188.889,88.889,366.667,1688.889,1450.000,N
1605,0.050,0.550,0.310,197.222,102.778,344.444,527.778,1161.111,a
1606,0.310,0.555,0.125,127.778,97.222,308.333,427.778,100.000,a
1607,-0.180,0.825,-0.080,183.333,75.000,327.778,1091.667,663.889,N
1608,0.120,0.330,0.375,58.333,113.889,366.667,550.000,541.667,a
1609,0.100,0.275,-0.015,58.333,116.667,308.333,344.444,205.556,a
1610,-0.170,0.790,-0.040,172.222,105.556,344.444,1075.000,730.556,N
1611,-0.235,-0.110,-0.040,55.556,66.667,94.444,255.556,819.444,x
1612,-0.210,0.900,-0.050,52.778,102.778,341.667,611.111,355.556,N
1613,-0.110,0.815,0.060,188.889,102.778,338.889,1180.556,569.444,N
1614,-0.170,0.415,0.040,61.111,97.222,97.222,588.889,591.667,a
1615,-0.105,0.830,0.105,172.222,113.889,355.556,1591.667,1002.778,N
1616,-0.125,0.630,0.175,172.222,77.778,322.222,1969.444,377.778,N
1617,0.175,0.300,0.255,191.667,105.556,322.222,466.667,1502.778,a
1618,-0.185,0.790,0.020,177.778,111.111,358.333,1552.778,1086.111,N
1619,-0.160,-0.055,0.020,58.333,63.889,88.889,269.444,1283.333,x
1620,-0.120,-0.190,-0.130,25.000,2.778,27.778,308.333,38.889,x
1621,-0.090,0.795,0.065,177.778,108.333,338.889,1488.889,1180.556,N
1622,0.065,0.500,0.270,197.222,113.889,325.000,486.111,1002.778,a
1623,-0.080,0.790,-0.065,163.889,83.333,325.000,1463.889,977.778,N
1624,-0.075,0.905,0.015,175.000,100.000,341.667,1147.222,316.667,N
1625,-0.105,0.880,0.030,188.889,80.556,341.667,1216.667,69.444,N
1626,-0.130,0.315,0.575,80.556,86.111,355.556,1008.333,208.333,V
1627,-0.140,0.845,-0.080,191.667,80.556,322.222,705.556,302.778,N
1628,-0.115,0.805,0.085,161.111,113.889,288.889,1461.111,755.556,N
1629,-0.055,0.790,0.130,172.222,102.778,297.222,1952.778,491.667,N
1630,0.035,0.330,0.290,197.222,116.667,352.778,519.444,1433.333,a
1631,-0.045,1.040,0.080,177.778,86.111,325.000,1522.222,1002.778,N
1632,-0.020,0.910,0.085,191.667,111.111,305.556,1947.222,425.000,N
1633,0.030,0.570,0.165,194.444,102.778,305.556,497.222,1450.000,a
1634,0.165,1.080,-0.165,147.222,72.222,297.222,402.778,94.444,A
1635,-0.185,0.870,-0.040,175.000,83.333,333.333,941.667,538.889,N
1636,-0.290,0.965,-0.120,66.667,88.889,361.111,911.111,30.556,N
1637,-0.150,0.940,0.045,186.111,113.889,322.222,1038.889,127.778,N
1638,-0.055,0.725,0.005,197.222,83.333,311.111,519.444,519.444,A
1639,0.005,0.925,-0.160,119.444,108.333,308.333,386.111,133.333,A
1640,-0.105,0.960,0.050,175.000,105.556,341.667,980.556,594.444,N
1641,0.045,0.755,0.530,197.222,86.111,405.556,491.667,488.889,A
1642,-0.030,0.945,-0.155,105.556,108.333,297.222,358.333,133.333,A
1643,-0.135,0.965,0.060,183.333,80.556,358.333,1002.778,644.444,N
1644,0.020,0.810,-0.010,197.222,86.111,316.667,516.667,486.111,A
1645,-0.065,0.945,0.050,177.778,83.333,375.000,1483.333,966.667,N
1646,-0.090,-0.010,-0.045,58.333,111.111,116.667,294.444,1188.889,x
1647,-0.050,0.735,0.085,172.222,105.556,294.444,1716.667,1422.222,N
1648,0.060,0.370,0.530,194.444,113.889,402.778,488.889,1227.778,a
1649,0.190,0.565,0.045,108.333,94.444,277.778,350.000,138.889,a
1650,-0.150,0.835,0.055,177.778,111.111,291.667,1097.222,747.222,N
1651,-0.005,0.375,0.305,197.222,69.444,88.889,502.778,594.444,a
1652,0.030,-0.220,0.295,77.778,0.000,41.667,413.889,88.889,a
1653,-0.125,0.840,0.020,191.667,113.889,341.667,1286.111,872.222,N
1654,-0.145,0.795,-0.025,169.444,83.333,291.667,1263.889,22.222,N
1655,0.000,0.355,-0.010,58.333,116.667,322.222,541.667,722.222,a
1656,-0.165,0.830,0.015,166.667,113.889,305.556,1411.111,869.444,N
1657,-0.055,0.425,0.150,197.222,113.889,308.333,502.778,908.333,a
1658,-0.125,0.815,0.075,188.889,80.556,358.333,1508.333,1005.556,N
1659,-0.095,0.020,-0.115,58.333,116.667,116.667,300.000,1208.333,x
1660,0.265,-0.405,0.330,41.667,0.000,227.778,1811.111,1511.111,F
1661,0.165,0.490,0.240,197.222,102.778,308.333,463.889,1347.222,a
1662,-0.100,0.845,0.050,169.444,111.111,347.222,1422.222,958.333,N
1663,-0.005,0.045,-0.145,63.889,116.667,116.667,291.667,1130.556,x
1664,-0.060,0.785,0.095,180.556,113.889,344.444,1763.889,1472.222,N
1665,0.090,0.315,0.260,197.222,116.667,341.667,502.778,1261.111,a
1666,-0.105,0.855,0.030,161.111,111.111,327.778,1508.333,1005.556,N
1667,-0.070,-0.030,-0.115,58.333,113.889,113.889,263.889,1244.444,x
1668,-0.050,0.830,0.120,166.667,100.000,330.556,1647.222,1383.333,N
1669,-0.045,0.065,0.035,58.333,116.667,116.667,250.000,1397.222,x
1670,0.000,0.940,0.170,188.889,108.333,308.333,1688.889,1438.889,N
1671,0.040,0.490,0.315,197.222,116.667,352.778,541.667,1147.222,a
1672,-0.060,1.015,0.095,166.667,86.111,291.667,1500.000,958.333,N
1673,-0.030,0.000,-0.040,58.333,116.667,116.667,255.556,1244.444,x
1674,-0.040,0.805,0.170,161.111,113.889,341.667,1588.889,1333.333,N
1675,0.070,0.435,0.285,194.444,111.111,311.111,508.333,1080.556,a
1676,0.285,0.525,0.170,125.000,94.444,305.556,386.111,122.222,a
1677,-0.180,0.910,-0.120,152.778,116.667,338.889,558.333,172.222,A
1678,-0.125,0.905,0.080,180.556,86.111,358.333,1577.778,1019.444,N
1679,-0.105,0.020,-0.040,55.556,108.333,108.333,277.778,1300.000,x
1680,-0.195,0.875,-0.055,55.556,113.889,350.000,663.889,386.111,N
1681,-0.140,0.865,0.040,186.111,100.000,277.778,1180.556,516.667,N
1682,-0.215,0.425,0.045,61.111,111.111,352.778,541.667,638.889,a
1683,-0.120,0.865,0.090,183.333,113.889,336.111,1408.333,866.667,N
1684,-0.145,0.055,-0.105,63.889,116.667,116.667,258.333,1150.000,x
1685,-0.055,0.490,0.280,172.222,83.333,325.000,1827.778,1569.444,N
1686,0.060,0.375,0.200,197.222,116.667,341.667,525.000,1302.778,a
1687,-0.070,0.925,0.040,175.000,113.889,341.667,1380.556,855.556,N
1688,-0.170,0.850,-0.040,86.111,72.222,294.444,875.000,505.556,N
1689,-0.225,0.875,-0.065,88.889,88.889,322.222,516.667,358.333,N
1690,-0.065,1.045,-0.090,150.000,113.889,305.556,413.889,102.778,N
1691,-0.185,0.840,-0.110,58.333,102.778,327.778,588.889,175.000,N
1692,-0.110,0.905,-0.045,197.222,83.333,325.000,488.889,100.000,N
1693,-0.065,0.945,-0.110,197.222,116.667,327.778,483.333,5.556,N
1694,-0.110,0.910,-0.105,169.444,100.000,311.111,438.889,44.444,N
1695,-0.195,0.760,-0.195,72.222,108.333,322.222,525.000,86.111,N
1696,-0.235,0.845,-0.175,197.222,116.667,355.556,805.556,280.556,N
1697,-0.145,0.855,-0.140,152.778,75.000,291.667,569.444,236.111,N
1698,-0.140,0.890,-0.135,180.556,111.111,288.889,425.000,144.444,N
1699,-0.245,0.815,-0.165,194.444,105.556,286.111,594.444,169.444,N
1700,-0.175,0.735,-0.200,83.333,113.889,305.556,475.000,119.444,N
1701,-0.255,0.820,-0.225,58.333,88.889,361.111,552.778,77.778,N
1702,-0.235,0.855,-0.160,183.333,116.667,291.667,813.889,261.111,N
1703,-0.220,0.715,-0.100,172.222,108.333,313.889,825.000,11.111,N
1704,-0.190,0.805,-0.105,136.111,72.222,319.444,594.444,230.556,N
1705,-0.110,0.795,-0.090,194.444,105.556,305.556,475.000,119.444,N
1706,-0.245,0.725,-0.195,102.778,113.889,325.000,558.333,83.333,N
1707,-0.240,0.785,-0.125,175.000,111.111,313.889,675.000,116.667,N
1708,-0.225,0.835,-0.140,119.444,72.222,327.778,741.667,66.667,N
1709,-0.175,0.725,-0.170,188.889,105.556,277.778,500.000,241.667,N
1710,-0.210,0.740,-0.070,130.556,83.333,325.000,711.111,211.111,N
1711,-0.210,0.810,-0.205,194.444,102.778,297.222,652.778,58.333,N
1712,-0.245,0.865,-0.210,58.333,116.667,372.222,900.000,247.222,N
1713,-0.180,0.680,-0.110,136.111,113.889,336.111,550.000,350.000,N
1714,-0.215,0.735,-0.135,105.556,100.000,338.889,586.111,36.111,N
1715,-0.140,0.735,-0.145,197.222,80.556,288.889,491.667,94.444,N
1716,-0.245,0.695,-0.235,197.222,105.556,325.000,461.111,30.556,N
1717,-0.250,0.720,-0.115,119.444,100.000,327.778,647.222,186.111,N
1718,-0.230,0.720,-0.140,105.556,97.222,288.889,600.000,47.222,N
1719,-0.220,0.780,-0.150,113.889,77.778,319.444,558.333,41.667,N
1720,-0.150,0.805,-0.055,166.667,116.667,311.111,436.111,122.222,N
1721,-0.055,0.745,-0.080,138.889,97.222,305.556,391.667,44.444,N
1722,-0.080,0.870,-0.065,166.667,116.667,302.778,427.778,36.111,N
1723,-0.065,0.810,-0.055,177.778,108.333,397.222,422.222,5.556,N
1724,-0.125,0.880,-0.145,119.444,116.667,305.556,375.000,47.222,N
1725,-0.145,0.795,-0.200,166.667,113.889,308.333,413.889,38.889,N
1726,-0.225,0.705,-0.055,125.000,108.333,341.667,777.778,363.889,N
1727,-0.065,0.780,-0.180,197.222,116.667,311.111,508.333,269.444,N
1728,-0.150,0.935,-0.020,172.222,108.333,325.000,1141.667,633.333,N
1729,-0.125,0.835,-0.090,108.333,105.556,308.333,663.889,477.778,N
1730,-0.140,0.765,-0.110,61.111,102.778,208.333,536.111,127.778,N
1731,-0.185,0.840,-0.075,141.667,86.111,294.444,502.778,33.333,N
1732,-0.180,0.715,-0.175,61.111,108.333,294.444,497.222,5.556,N
1733,-0.150,0.775,-0.015,86.111,100.000,344.444,858.333,361.111,N
1734,-0.140,0.795,-0.085,133.333,86.111,322.222,650.000,208.333,N
1735,-0.220,0.860,-0.135,55.556,83.333,325.000,725.000,75.000,N
1736,-0.190,0.810,-0.070,122.222,100.000,294.444,697.222,27.778,N
1737,-0.200,0.815,-0.045,111.111,108.333,305.556,669.444,27.778,N
1738,-0.115,0.905,0.020,169.444,113.889,305.556,841.667,172.222,N
1739,-0.065,0.835,-0.035,83.333,102.778,277.778,500.000,341.667,N
1740,-0.090,0.985,0.000,186.111,105.556,258.333,486.111,13.889,N
1741,-0.120,0.975,-0.025,52.778,80.556,330.556,1183.333,697.222,N
1742,-0.130,0.935,-0.030,69.444,111.111,316.667,780.556,402.778,N
1743,-0.115,0.930,0.030,183.333,116.667,311.111,727.778,52.778,N
1744,-0.115,0.945,-0.045,55.556,80.556,302.778,658.333,69.444,N
1745,-0.135,0.950,0.020,97.222,66.667,294.444,791.667,133.333,N
1746,0.020,1.015,-0.015,183.333,116.667,291.667,436.111,355.556,N
1747,-0.015,0.950,-0.040,138.889,105.556,269.444,372.222,63.889,N
1748,-0.125,0.830,-0.040,161.111,108.333,286.111,488.889,116.667,N
1749,-0.130,0.975,-0.110,180.556,80.556,255.556,580.556,91.667,N
1750,-0.135,0.885,-0.015,133.333,113.889,322.222,719.444,138.889,N
1751,-0.130,0.900,-0.075,197.222,111.111,322.222,663.889,55.556,N
1752,-0.115,0.885,0.050,141.667,80.556,308.333,733.333,69.444,N
1753,-0.035,0.855,0.000,147.222,83.333,277.778,583.333,150.000,N
1754,-0.090,0.920,0.005,161.111,111.111,258.333,763.889,180.556,N
1755,-0.060,0.855,0.005,152.778,116.667,288.889,541.667,222.222,N
1756,-0.155,0.975,-0.060,186.111,88.889,322.222,933.333,391.667,N
1757,-0.080,0.780,-0.040,141.667,100.000,272.222,516.667,416.667,N
1758,-0.180,0.755,-0.030,141.667,108.333,291.667,702.778,186.111,N
1759,-0.155,0.925,-0.085,172.222,77.778,305.556,747.222,44.444,N
1760,-0.185,0.855,-0.045,102.778,100.000,308.333,697.222,50.000,N
1761,-0.165,0.745,-0.040,150.000,116.667,322.222,616.667,80.556,N
1762,-0.190,0.765,-0.030,105.556,80.556,308.333,736.111,119.444,N
1763,-0.030,1.010,-0.135,197.222,111.111,297.222,458.333,277.778,N
1764,-0.180,0.890,-0.115,197.222,108.333,294.444,550.000,91.667,N
1765,-0.160,0.850,-0.055,163.889,105.556,327.778,822.222,272.222,N
1766,-0.120,0.895,0.010,111.111,77.778,288.889,625.000,197.222,N
1767,-0.125,0.945,-0.065,180.556,86.111,241.667,619.444,5.556,N
1768,-0.135,0.890,-0.015,58.333,113.889,311.111,797.222,177.778,N
1769,-0.155,0.810,-0.035,119.444,116.667,305.556,741.667,55.556,N
1770,-0.115,0.910,0.035,63.889,116.667,305.556,880.556,138.889,N
1771,0.015,0.980,0.020,194.444,116.667,311.111,447.222,433.333,N
1772,-0.100,0.895,0.005,55.556,111.111,316.667,788.889,341.667,N
1773,-0.120,0.890,0.015,88.889,75.000,294.444,733.333,55.556,N
1774,-0.130,0.975,-0.070,169.444,102.778,213.889,597.222,136.111,N
1775,-0.125,0.865,-0.045,58.333,113.889,305.556,719.444,122.222,N
1776,-0.060,0.895,0.040,194.444,94.444,283.333,455.556,263.889,N
1777,-0.135,0.880,-0.095,125.000,77.778,91.667,727.778,272.222,N
1778,-0.150,0.895,-0.075,69.444,100.000,308.333,680.556,47.222,N
1779,-0.175,0.840,-0.085,58.333,111.111,322.222,719.444,38.889,N
1780,-0.075,0.795,-0.030,69.444,100.000,288.889,594.444,125.000,N
1781,-0.150,0.865,-0.045,163.889,116.667,288.889,800.000,205.556,N
1782,-0.135,0.800,-0.055,138.889,116.667,286.111,502.778,297.222,N
1783,-0.170,0.730,-0.020,127.778,108.333,305.556,872.222,369.444,N
1784,-0.165,0.785,-0.080,197.222,116.667,300.000,597.222,275.000,N
1785,-0.180,0.815,-0.055,125.000,111.111,277.778,800.000,202.778,N
1786,-0.165,0.825,-0.080,194.444,111.111,288.889,602.778,197.222,N
1787,-0.175,0.830,-0.120,194.444,111.111,238.889,716.667,113.889,N
1788,-0.205,0.875,-0.125,186.111,88.889,319.444,708.333,8.333,N
1789,-0.200,0.790,-0.005,108.333,108.333,291.667,669.444,38.889,N
1790,-0.190,0.695,-0.080,119.444,116.667,305.556,544.444,125.000,N
1791,-0.230,0.720,-0.105,63.889,116.667,288.889,616.667,72.222,N
1792,-0.205,0.830,-0.055,136.111,86.111,258.333,600.000,16.667,N
1793,-0.180,0.780,-0.075,138.889,105.556,258.333,838.889,238.889,N
1794,-0.160,0.720,-0.080,177.778,111.111,313.889,736.111,102.778,N
1795,-0.180,0.915,-0.085,180.556,86.111,302.778,719.444,16.667,N
1796,-0.085,0.825,-0.090,191.667,111.111,308.333,447.222,272.222,N
1797,-0.190,0.800,-0.060,141.667,113.889,294.444,616.667,169.444,N
1798,-0.065,0.890,-0.110,188.889,111.111,288.889,444.444,172.222,N
1799,-0.195,0.860,-0.075,147.222,83.333,305.556,808.333,363.889,N
1800,-0.185,0.955,-0.130,183.333,116.667,383.333,708.333,100.000,N
1801,-0.135,0.800,-0.130,188.889,113.889,247.222,533.333,175.000,N
1802,-0.190,0.905,-0.065,58.333,113.889,291.667,858.333,325.000,N
1803,-0.180,0.920,-0.100,188.889,75.000,283.333,708.333,150.000,N
1804,-0.205,0.855,-0.040,55.556,113.889,291.667,822.222,113.889,N
1805,-0.165,0.830,-0.070,52.778,108.333,325.000,794.444,27.778,N
1806,-0.195,0.715,-0.125,47.222,72.222,280.556,594.444,200.000,N
1807,-0.215,0.810,-0.070,58.333,88.889,305.556,719.444,125.000,N
1808,-0.155,0.715,-0.030,58.333,86.111,258.333,522.222,197.222,N
1809,-0.155,0.885,-0.090,172.222,108.333,266.667,611.111,88.889,N
1810,-0.130,0.850,-0.040,180.556,111.111,241.667,488.889,122.222,N
1811,-0.055,0.945,-0.160,186.111,113.889,277.778,413.889,75.000,N
1812,-0.245,0.865,-0.170,183.333,116.667,308.333,625.000,211.111,N
1813,-0.235,0.800,-0.155,197.222,113.889,322.222,730.556,105.556,N
1814,-0.240,0.825,-0.085,72.222,111.111,305.556,738.889,8.333,N
