id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1463,-0.175,0.535,-0.195,111.111,111.111,391.667,816.667,205.556,N
1464,-0.230,0.390,-0.215,158.333,105.556,375.000,794.444,22.222,N
1465,-0.195,0.540,-0.165,69.444,97.222,380.556,708.333,86.111,N
1466,-0.075,0.750,-0.015,63.889,113.889,402.778,702.778,5.556,N
1467,0.055,0.815,0.090,108.333,111.111,372.222,613.889,88.889,N
1468,0.095,0.840,0.145,86.111,108.333,380.556,575.000,38.889,N
1469,0.165,0.830,0.120,147.222,111.111,355.556,658.333,83.333,N
1470,0.135,0.805,0.120,44.444,83.333,338.889,650.000,8.333,N
1471,0.120,0.855,0.055,144.444,102.778,361.111,733.333,83.333,N
1472,0.040,0.685,0.060,100.000,102.778,358.333,705.556,27.778,N
1473,0.055,0.800,-0.040,150.000,113.889,391.667,700.000,5.556,N
1474,-0.040,0.595,-0.100,66.667,97.222,272.222,700.000,0.000,N
1475,-0.050,-0.505,0.055,25.000,2.778,161.111,400.000,300.000,a
1476,-0.080,0.445,-0.130,47.222,91.667,350.000,747.222,347.222,N
1477,-0.110,0.595,-0.125,105.556,83.333,372.222,575.000,172.222,N
1478,-0.100,0.490,-0.160,72.222,94.444,283.333,719.444,144.444,N
1479,-0.095,0.235,-0.065,72.222,86.111,380.556,969.444,250.000,N
1480,-0.010,0.660,-0.060,86.111,80.556,338.889,775.000,194.444,N
1481,0.015,0.710,0.000,75.000,83.333,352.778,711.111,63.889,N
1482,0.030,0.370,0.020,72.222,97.222,372.222,944.444,233.333,N
1483,0.040,0.780,0.040,63.889,75.000,283.333,541.667,402.778,N
1484,0.090,0.810,0.035,150.000,113.889,291.667,688.889,147.222,N
1485,0.030,0.630,-0.025,169.444,113.889,308.333,716.667,27.778,N
1486,0.045,0.700,0.030,47.222,75.000,286.111,747.222,30.556,N
1487,0.025,0.750,-0.025,122.222,116.667,388.889,688.889,58.333,N
1488,-0.075,0.680,-0.075,186.111,102.778,386.111,786.111,97.222,N
1489,-0.065,0.630,0.010,183.333,116.667,327.778,691.667,94.444,N
1490,0.055,0.840,0.140,152.778,113.889,319.444,708.333,16.667,N
1491,0.155,0.805,0.100,69.444,86.111,291.667,616.667,91.667,N
1492,-0.025,0.555,-0.325,194.444,86.111,172.222,705.556,88.889,N
1493,-0.540,0.110,-0.655,161.111,88.889,352.778,666.667,38.889,N
1494,-0.610,0.075,-0.510,63.889,80.556,377.778,686.111,19.444,N
1495,-0.315,0.335,-0.215,50.000,100.000,322.222,722.222,36.111,N
1496,-0.135,0.540,-0.085,61.111,94.444,377.778,661.111,61.111,N
1497,-0.035,0.660,0.065,61.111,80.556,363.889,588.889,72.222,N
1498,0.065,-1.060,0.520,27.778,2.778,213.889,355.556,233.333,V
1499,0.010,0.425,-0.005,127.778,91.667,352.778,925.000,569.444,N
1500,0.460,-1.190,0.420,33.333,2.778,180.556,441.667,483.333,V
1501,0.015,0.590,-0.020,136.111,113.889,355.556,916.667,475.000,N
1502,0.450,-1.115,0.360,33.333,2.778,177.778,452.778,463.889,V
1503,0.020,0.645,-0.035,58.333,86.111,341.667,650.000,197.222,N
1504,-0.015,0.655,-0.045,144.444,113.889,394.444,641.667,8.333,N
1505,-0.035,-1.255,0.290,44.444,2.778,200.000,405.556,236.111,V
1506,-0.130,0.475,-0.075,175.000,100.000,325.000,722.222,316.667,N
1507,-0.075,1.135,-0.075,175.000,88.889,344.444,452.778,269.444,V
1508,-0.055,0.475,-0.110,63.889,83.333,275.000,705.556,252.778,N
1509,-0.100,0.520,-0.075,138.889,94.444,350.000,822.222,116.667,N
1510,-0.075,1.115,0.005,105.556,80.556,380.556,419.444,402.778,V
1511,-0.075,0.385,-0.100,125.000,102.778,355.556,905.556,486.111,N
1512,0.365,-1.315,0.195,36.111,2.778,177.778,444.444,461.111,V
1513,-0.150,0.405,-0.145,55.556,86.111,388.889,800.000,355.556,N
1514,0.325,-1.315,0.325,38.889,0.000,211.111,502.778,297.222,V
1515,-0.065,0.470,-0.120,152.778,116.667,372.222,661.111,158.333,N
1516,-0.140,0.510,-0.230,75.000,86.111,380.556,741.667,80.556,N
1517,-0.225,0.510,-0.215,100.000,97.222,388.889,608.333,133.333,N
1518,-0.185,0.515,-0.230,80.556,102.778,297.222,766.667,158.333,N
1519,-0.220,0.440,-0.245,88.889,105.556,372.222,775.000,8.333,N
1520,-0.255,0.415,-0.275,80.556,86.111,344.444,722.222,52.778,N
1521,-0.235,0.510,-0.170,138.889,116.667,388.889,588.889,133.333,N
1522,-0.125,0.610,-0.160,111.111,111.111,327.778,711.111,122.222,N
1523,-0.115,0.490,-0.125,94.444,80.556,325.000,786.111,75.000,N
1524,-0.050,0.625,-0.050,47.222,77.778,272.222,766.667,19.444,N
1525,-0.045,0.700,0.010,52.778,97.222,305.556,719.444,47.222,N
1526,0.005,0.685,-0.055,63.889,88.889,375.000,680.556,38.889,N
1527,0.025,0.705,0.040,47.222,83.333,291.667,716.667,36.111,N
1528,0.050,0.760,0.015,152.778,116.667,322.222,688.889,27.778,N
1529,-0.025,0.660,-0.055,130.556,111.111,358.333,730.556,41.667,N
1530,-0.050,0.770,-0.120,55.556,69.444,366.667,486.111,244.444,N
1531,-0.085,0.440,-0.125,152.778,91.667,333.333,655.556,169.444,N
1532,-0.155,0.535,-0.200,155.556,94.444,350.000,833.333,177.778,N
1533,-0.205,0.535,-0.190,105.556,102.778,391.667,736.111,97.222,N
1534,-0.185,0.470,-0.260,66.667,113.889,288.889,711.111,25.000,N
1535,-0.260,0.390,-0.245,100.000,100.000,344.444,783.333,72.222,N
1536,-0.185,0.170,-0.250,77.778,80.556,272.222,875.000,91.667,N
1537,-0.180,0.465,-0.170,63.889,94.444,305.556,722.222,152.778,N
1538,-0.145,0.550,-0.175,113.889,100.000,305.556,666.667,55.556,N
1539,-0.165,0.570,-0.210,161.111,100.000,344.444,747.222,80.556,N
1540,-0.155,0.425,-0.165,63.889,86.111,377.778,838.889,91.667,N
1541,-0.115,0.570,-0.155,69.444,86.111,313.889,605.556,233.333,N
1542,-0.150,0.495,0.000,144.444,113.889,400.000,725.000,119.444,N
1543,0.000,-1.260,0.200,27.778,5.556,194.444,372.222,352.778,V
1544,-0.165,0.310,-0.250,75.000,66.667,291.667,638.889,266.667,N
1545,-0.195,0.520,-0.155,55.556,102.778,308.333,666.667,27.778,N
1546,-0.065,1.385,-0.055,111.111,83.333,391.667,636.111,30.556,V
1547,-0.005,0.650,0.130,111.111,113.889,347.222,605.556,30.556,N
1548,0.130,-0.965,0.405,30.556,13.889,183.333,322.222,283.333,V
1549,-0.045,0.450,-0.115,50.000,80.556,383.333,697.222,375.000,N
1550,-0.020,0.570,-0.095,86.111,88.889,277.778,788.889,91.667,N
1551,-0.045,0.525,-0.125,97.222,97.222,361.111,808.333,19.444,N
1552,-0.105,0.545,-0.105,194.444,102.778,322.222,750.000,58.333,N
1553,-0.115,0.785,-0.160,113.889,102.778,394.444,516.667,233.333,N
1554,-0.210,0.335,-0.245,80.556,102.778,391.667,705.556,188.889,N
1555,0.225,-0.810,0.035,22.222,0.000,177.778,638.889,66.667,F
1556,-0.025,0.670,-0.005,144.444,105.556,325.000,602.778,36.111,N
1557,-0.025,0.735,-0.040,133.333,111.111,358.333,691.667,88.889,N
1558,-0.075,0.545,-0.130,172.222,86.111,311.111,822.222,130.556,N
1559,-0.130,0.100,-0.035,127.778,72.222,244.444,411.111,411.111,a
1560,-0.065,0.395,-0.050,158.333,108.333,327.778,658.333,247.222,N
1561,-0.035,0.635,-0.085,94.444,108.333,300.000,686.111,27.778,N
1562,-0.070,0.610,-0.115,161.111,116.667,361.111,722.222,36.111,N
1563,-0.125,0.515,-0.075,194.444,102.778,308.333,633.333,88.889,N
1564,-0.040,0.705,-0.035,141.667,111.111,355.556,525.000,108.333,N
1565,-0.040,0.580,-0.065,80.556,97.222,375.000,661.111,136.111,N
1566,-0.110,0.535,-0.190,116.667,86.111,375.000,722.222,61.111,N
1567,-0.080,0.590,-0.080,52.778,86.111,294.444,750.000,27.778,N
1568,-0.065,0.565,-0.075,158.333,113.889,366.667,872.222,122.222,N
1569,-0.075,0.560,-0.110,147.222,116.667,341.667,791.667,80.556,N
1570,-0.070,0.695,-0.030,100.000,116.667,375.000,716.667,75.000,N
1571,-0.025,0.660,-0.055,119.444,94.444,366.667,755.556,38.889,N
1572,-0.050,0.670,-0.120,144.444,86.111,355.556,738.889,16.667,N
1573,-0.110,0.545,-0.085,88.889,86.111,377.778,694.444,44.444,N
1574,-0.050,0.605,-0.090,127.778,113.889,361.111,627.778,66.667,N
1575,-0.075,0.695,-0.160,77.778,83.333,294.444,547.222,80.556,N
1576,-0.150,0.350,-0.170,125.000,94.444,358.333,669.444,122.222,N
1577,-0.115,0.535,-0.055,52.778,94.444,308.333,738.889,69.444,N
1578,-0.035,0.610,-0.090,113.889,113.889,319.444,713.889,25.000,N
1579,-0.080,0.415,-0.130,130.556,94.444,319.444,900.000,186.111,N
1580,-0.085,0.250,-0.085,63.889,80.556,291.667,947.222,47.222,N
1581,-0.060,0.535,-0.120,105.556,97.222,338.889,677.778,269.444,N
1582,-0.110,0.515,-0.200,72.222,80.556,361.111,666.667,11.111,N
1583,-0.140,0.560,-0.080,66.667,80.556,305.556,711.111,44.444,N
1584,-0.085,0.515,-0.140,94.444,94.444,341.667,797.222,86.111,N
1585,-0.145,-1.230,0.185,94.444,2.778,194.444,783.333,13.889,V
1586,-0.195,0.600,-0.100,163.889,108.333,388.889,700.000,83.333,N
1587,-0.090,0.500,-0.105,116.667,97.222,255.556,722.222,22.222,N
1588,0.015,0.765,-0.140,58.333,116.667,325.000,533.333,188.889,V
1589,-0.160,-0.885,0.170,163.889,2.778,205.556,847.222,313.889,F
1590,-0.115,0.540,-0.200,122.222,100.000,308.333,725.000,122.222,N
1591,-0.225,0.270,-0.275,41.667,91.667,308.333,655.556,69.444,N
1592,-0.160,-1.195,0.150,27.778,2.778,200.000,430.556,225.000,V
1593,-0.185,0.265,-0.210,175.000,100.000,338.889,936.111,505.556,N
1594,0.205,-1.450,0.085,36.111,2.778,197.222,494.444,441.667,V
1595,0.080,-1.195,0.215,188.889,2.778,197.222,405.556,88.889,V
1596,-0.190,-1.310,0.275,155.556,0.000,200.000,630.556,225.000,V
1597,-0.070,1.235,0.305,63.889,97.222,344.444,708.333,77.778,V
1598,-0.280,0.305,0.475,58.333,97.222,291.667,291.667,416.667,V
1599,0.120,-1.145,0.400,186.111,0.000,163.889,533.333,241.667,V
1600,-0.170,0.345,-0.240,144.444,97.222,336.111,825.000,291.667,N
1601,-0.240,0.695,-0.200,136.111,83.333,391.667,433.333,391.667,V
1602,-0.185,0.220,-0.220,63.889,97.222,338.889,1019.444,586.111,N
1603,0.250,-1.385,0.085,33.333,2.778,219.444,452.778,566.667,V
1604,-0.225,0.285,-0.245,105.556,100.000,383.333,705.556,252.778,N
1605,-0.215,0.405,-0.255,86.111,97.222,344.444,750.000,44.444,N
1606,-0.255,0.345,-0.250,88.889,100.000,377.778,786.111,36.111,N
1607,-0.190,-1.300,0.255,180.556,0.000,180.556,661.111,125.000,V
1608,-0.175,0.390,-0.215,50.000,86.111,313.889,766.667,105.556,N
1609,-0.200,-1.335,0.275,158.333,0.000,188.889,627.778,138.889,V
1610,-0.135,0.340,-0.125,69.444,97.222,338.889,877.778,250.000,N
1611,-0.020,-1.165,0.460,97.222,0.000,205.556,708.333,169.444,V
1612,-0.020,0.615,-0.070,108.333,100.000,372.222,811.111,102.778,N
1613,0.040,-0.425,0.050,19.444,0.000,180.556,713.889,97.222,F
1614,-0.080,0.445,-0.125,125.000,105.556,380.556,636.111,77.778,N
1615,-0.135,0.445,-0.155,55.556,86.111,258.333,716.667,80.556,N
1616,-0.170,0.485,-0.170,100.000,113.889,325.000,694.444,22.222,N
1617,-0.155,-1.155,0.245,144.444,5.556,194.444,713.889,19.444,V
1618,-0.135,0.550,-0.175,83.333,116.667,377.778,669.444,44.444,N
1619,-0.100,0.510,-0.110,122.222,100.000,375.000,641.667,27.778,N
1620,-0.100,0.565,-0.140,69.444,100.000,325.000,811.111,169.444,N
1621,-0.090,-0.805,0.120,197.222,0.000,202.778,744.444,66.667,F
1622,-0.075,0.660,-0.095,166.667,116.667,344.444,669.444,75.000,N
1623,-0.080,0.540,-0.095,180.556,113.889,344.444,633.333,36.111,N
1624,-0.085,-1.145,0.315,52.778,2.778,186.111,472.222,161.111,V
1625,-0.075,0.480,-0.105,83.333,91.667,369.444,630.556,158.333,N
1626,-0.105,-1.235,0.350,183.333,0.000,186.111,550.000,80.556,V
1627,-0.080,0.605,-0.080,150.000,113.889,372.222,766.667,216.667,N
1628,0.005,0.845,-0.095,58.333,116.667,333.333,508.333,258.333,V
1629,-0.175,0.385,-0.095,119.444,97.222,394.444,883.333,375.000,N
1630,-0.075,0.820,-0.035,83.333,97.222,308.333,444.444,438.889,V
1631,-0.050,-1.175,0.310,175.000,2.778,197.222,586.111,141.667,V
1632,-0.125,0.335,-0.165,105.556,86.111,308.333,902.778,316.667,N
1633,0.320,-1.305,0.180,33.333,2.778,188.889,458.333,444.444,V
1634,0.180,-1.045,0.360,150.000,5.556,188.889,336.111,122.222,V
1635,-0.030,0.275,-0.090,77.778,94.444,255.556,863.889,527.778,N
1636,-0.060,-1.100,0.355,194.444,5.556,211.111,700.000,163.889,V
1637,0.010,0.390,-0.155,161.111,100.000,355.556,1033.333,333.333,N
1638,0.175,-1.465,0.305,41.667,2.778,208.333,477.778,555.556,V
1639,-0.120,0.905,0.085,61.111,102.778,391.667,822.222,344.444,N
1640,0.370,1.355,0.220,69.444,100.000,325.000,958.333,136.111,N
1641,0.115,1.070,0.075,47.222,83.333,125.000,758.333,200.000,N
1642,0.075,1.215,-0.115,116.667,100.000,344.444,725.000,33.333,N
1643,0.045,-0.735,0.055,27.778,5.556,211.111,394.444,330.556,V
1644,-0.325,0.690,-0.255,116.667,113.889,372.222,627.778,233.333,N
1645,-0.140,0.920,-0.205,41.667,83.333,308.333,655.556,27.778,N
1646,-0.320,0.720,-0.400,191.667,102.778,338.889,813.889,158.333,N
1647,-0.185,0.920,-0.160,50.000,100.000,305.556,811.111,2.778,N
1648,-0.170,0.905,-0.295,194.444,94.444,308.333,711.111,100.000,N
1649,-0.240,0.905,-0.125,58.333,113.889,405.556,727.778,16.667,N
1650,-0.040,1.220,-0.105,113.889,116.667,394.444,744.444,16.667,N
1651,-0.090,1.015,-0.200,152.778,100.000,305.556,638.889,105.556,N
1652,-0.145,1.020,-0.020,52.778,102.778,361.111,663.889,25.000,N
1653,0.060,1.285,0.025,111.111,111.111,388.889,561.111,102.778,N
1654,0.035,1.200,-0.100,136.111,116.667,383.333,625.000,63.889,N
1655,-0.065,1.040,-0.070,144.444,100.000,372.222,808.333,183.333,N
1656,-0.015,1.200,-0.090,83.333,100.000,377.778,755.556,52.778,N
1657,-0.115,1.100,-0.220,77.778,83.333,372.222,747.222,8.333,N
1658,-0.210,0.955,-0.180,102.778,100.000,391.667,755.556,8.333,N
1659,-0.085,1.160,-0.130,111.111,113.889,358.333,777.778,22.222,N
1660,-0.115,1.105,-0.235,88.889,100.000,388.889,561.111,216.667,N
1661,-0.185,0.840,-0.170,44.444,86.111,377.778,672.222,111.111,N
1662,-0.100,1.090,-0.105,127.778,111.111,375.000,786.111,113.889,N
1663,-0.115,1.140,-0.215,141.667,100.000,391.667,747.222,38.889,N
1664,-0.110,0.965,-0.075,116.667,113.889,372.222,938.889,191.667,N
1665,-0.045,1.180,-0.135,100.000,97.222,325.000,616.667,322.222,N
1666,-0.110,1.085,-0.170,113.889,116.667,358.333,602.778,13.889,N
1667,-0.120,1.085,-0.060,97.222,94.444,375.000,561.111,41.667,N
1668,-0.030,1.195,-0.100,88.889,100.000,291.667,575.000,13.889,N
1669,-0.080,1.080,-0.130,127.778,105.556,352.778,808.333,233.333,N
1670,-0.060,1.130,-0.075,113.889,111.111,355.556,805.556,2.778,N
1671,-0.060,1.105,-0.085,180.556,113.889,361.111,647.222,158.333,N
1672,-0.075,1.105,-0.135,163.889,113.889,322.222,622.222,25.000,N
1673,-0.085,0.520,-0.055,161.111,113.889,300.000,725.000,102.778,F
1674,-0.090,1.135,-0.110,77.778,94.444,366.667,733.333,8.333,N
1675,-0.100,1.115,-0.100,147.222,113.889,327.778,638.889,94.444,N
1676,-0.085,1.085,-0.100,141.667,102.778,308.333,747.222,108.333,N
1677,-0.090,1.125,-0.115,186.111,113.889,355.556,708.333,38.889,N
1678,-0.045,1.065,-0.105,41.667,86.111,277.778,775.000,66.667,N
1679,-0.090,1.155,-0.100,102.778,97.222,386.111,775.000,0.000,N
1680,-0.075,1.155,-0.085,133.333,97.222,355.556,633.333,141.667,N
1681,-0.080,1.080,0.055,169.444,108.333,388.889,638.889,5.556,N
1682,0.055,-0.990,0.310,30.556,5.556,200.000,363.889,275.000,V
1683,-0.190,0.945,-0.260,55.556,91.667,383.333,769.444,405.556,N
1684,-0.240,0.920,-0.310,72.222,91.667,380.556,752.778,16.667,N
1685,-0.255,0.985,-0.260,105.556,100.000,355.556,783.333,30.556,N
1686,-0.225,1.040,-0.220,136.111,113.889,344.444,580.556,202.778,N
1687,-0.135,1.080,-0.115,111.111,111.111,358.333,841.667,261.111,N
1688,-0.115,1.150,-0.135,116.667,100.000,341.667,772.222,69.444,N
1689,-0.105,1.230,-0.085,119.444,97.222,377.778,602.778,169.444,N
1690,-0.070,1.155,-0.090,144.444,116.667,380.556,594.444,8.333,N
1691,-0.075,1.185,-0.045,119.444,113.889,369.444,758.333,163.889,N
1692,-0.020,1.225,-0.065,122.222,102.778,358.333,716.667,41.667,N
1693,-0.080,1.160,-0.100,108.333,102.778,375.000,738.889,22.222,N
1694,-0.085,1.140,-0.105,66.667,88.889,366.667,675.000,63.889,N
1695,-0.075,1.200,-0.120,113.889,111.111,372.222,616.667,58.333,N
1696,-0.100,1.155,-0.145,122.222,113.889,386.111,672.222,55.556,N
1697,-0.130,1.150,-0.185,86.111,91.667,380.556,583.333,88.889,N
1698,-0.125,1.055,-0.155,52.778,91.667,366.667,783.333,200.000,N
1699,-0.115,1.145,-0.140,163.889,113.889,338.889,697.222,86.111,N
1700,-0.110,1.130,-0.100,127.778,97.222,347.222,561.111,136.111,N
1701,-0.060,1.025,-0.065,47.222,97.222,308.333,638.889,77.778,N
1702,-0.030,1.105,-0.105,58.333,91.667,311.111,741.667,102.778,N
1703,-0.110,1.085,-0.140,125.000,102.778,355.556,652.778,88.889,N
1704,-0.110,1.035,0.415,183.333,116.667,380.556,658.333,5.556,N
1705,-0.075,0.400,0.160,72.222,72.222,227.778,325.000,333.333,a
1706,-0.095,1.015,-0.110,175.000,113.889,347.222,919.444,594.444,N
1707,-0.135,1.005,-0.215,91.667,86.111,375.000,700.000,219.444,N
1708,-0.100,1.110,-0.090,136.111,116.667,388.889,841.667,141.667,N
1709,-0.105,1.070,-0.140,172.222,94.444,300.000,652.778,188.889,N
1710,-0.110,0.975,0.045,130.556,97.222,358.333,694.444,41.667,N
1711,0.045,-0.800,0.280,30.556,11.111,216.667,350.000,344.444,V
1712,-0.045,1.055,-0.130,86.111,97.222,388.889,905.556,555.556,N
1713,-0.125,0.955,-0.250,61.111,94.444,375.000,725.000,180.556,N
1714,-0.145,1.020,-0.035,108.333,105.556,358.333,630.556,94.444,N
1715,-0.025,1.100,-0.145,158.333,86.111,325.000,636.111,5.556,N
1716,-0.165,0.980,-0.225,136.111,113.889,375.000,727.778,91.667,N
1717,-0.160,0.880,-0.120,58.333,91.667,350.000,722.222,5.556,N
1718,-0.050,1.100,-0.130,83.333,97.222,308.333,794.444,72.222,N
1719,-0.130,1.020,-0.225,152.778,102.778,344.444,686.111,108.333,N
1720,-0.180,0.895,-0.150,50.000,94.444,327.778,744.444,58.333,N
1721,-0.115,1.105,-0.170,102.778,116.667,333.333,672.222,72.222,N
1722,-0.215,1.010,-0.290,136.111,113.889,319.444,733.333,61.111,N
1723,-0.280,0.780,-0.260,116.667,102.778,361.111,863.889,130.556,N
1724,-0.190,1.000,-0.190,122.222,97.222,388.889,605.556,258.333,N
1725,-0.200,0.970,-0.265,111.111,102.778,391.667,769.444,163.889,N
1726,-0.265,0.895,-0.310,86.111,100.000,322.222,763.889,5.556,N
1727,-0.215,0.895,-0.170,47.222,80.556,327.778,708.333,55.556,N
1728,-0.135,1.125,-0.195,100.000,88.889,361.111,808.333,100.000,N
1729,-0.185,1.070,-0.185,144.444,116.667,361.111,761.111,47.222,N
1730,-0.170,1.075,-0.200,102.778,105.556,358.333,691.667,69.444,N
1731,-0.165,1.010,-0.085,55.556,105.556,347.222,783.333,91.667,N
1732,-0.045,1.170,-0.085,127.778,108.333,375.000,755.556,27.778,N
1733,-0.080,1.170,-0.120,130.556,116.667,363.889,786.111,30.556,N
1734,-0.110,1.190,-0.155,88.889,86.111,380.556,547.222,238.889,N
1735,-0.090,1.040,-0.180,94.444,91.667,377.778,752.778,205.556,N
1736,-0.110,1.000,-0.145,44.444,94.444,305.556,719.444,33.333,N
1737,-0.120,1.110,-0.145,88.889,91.667,330.556,625.000,94.444,N
1738,-0.130,1.095,-0.190,141.667,113.889,363.889,605.556,19.444,N
1739,-0.190,0.180,0.075,61.111,55.556,208.333,369.444,236.111,V
1740,-0.165,1.075,-0.185,80.556,100.000,377.778,852.778,483.333,N
1741,0.035,-1.450,0.435,38.889,0.000,194.444,475.000,377.778,V
1742,-0.140,0.260,-0.085,111.111,86.111,294.444,938.889,463.889,V
1743,-0.165,1.065,-0.205,88.889,94.444,355.556,894.444,44.444,N
1744,-0.160,0.985,-0.225,55.556,97.222,322.222,683.333,211.111,N
1745,-0.165,1.075,-0.185,155.556,113.889,338.889,702.778,19.444,N
1746,-0.175,1.110,-0.175,113.889,116.667,355.556,694.444,8.333,N
1747,-0.145,1.115,-0.190,69.444,100.000,338.889,686.111,8.333,N
1748,-0.160,1.035,-0.180,83.333,94.444,383.333,666.667,19.444,N
1749,-0.180,0.440,-0.095,80.556,72.222,269.444,427.778,238.889,a
1750,-0.110,1.000,-0.145,47.222,94.444,319.444,916.667,488.889,N
1751,-0.110,1.145,-0.145,166.667,100.000,358.333,738.889,177.778,N
1752,-0.110,1.140,-0.125,97.222,97.222,377.778,697.222,41.667,N
1753,-0.135,1.180,-0.150,108.333,111.111,341.667,594.444,102.778,N
1754,-0.125,1.145,-0.185,102.778,102.778,375.000,580.556,13.889,N
1755,-0.175,1.125,-0.170,111.111,86.111,325.000,605.556,25.000,N
1756,-0.165,1.160,-0.175,97.222,97.222,372.222,538.889,66.667,N
1757,-0.180,1.025,-0.195,52.778,100.000,308.333,625.000,86.111,N
1758,-0.200,1.110,-0.195,91.667,108.333,383.333,816.667,191.667,N
1759,-0.160,1.135,-0.160,86.111,91.667,383.333,747.222,69.444,N
1760,-0.135,1.155,-0.145,158.333,102.778,361.111,788.889,41.667,N
1761,-0.095,1.195,-0.085,133.333,116.667,372.222,894.444,105.556,N
1762,-0.070,1.235,-0.065,180.556,116.667,327.778,630.556,263.889,N
1763,-0.035,1.105,-0.035,41.667,83.333,377.778,594.444,36.111,N
1764,-0.035,1.160,-0.095,119.444,105.556,344.444,663.889,69.444,N
1765,-0.060,1.215,-0.095,161.111,108.333,325.000,608.333,55.556,N
1766,-0.090,1.105,-0.125,163.889,116.667,341.667,886.111,277.778,N
1767,-0.090,1.155,-0.075,127.778,116.667,391.667,683.333,202.778,N
1768,-0.080,1.155,-0.125,102.778,102.778,361.111,755.556,72.222,N
1769,-0.125,1.135,-0.165,130.556,113.889,358.333,761.111,5.556,N
1770,-0.185,1.025,-0.140,169.444,113.889,372.222,758.333,2.778,N
1771,-0.045,1.150,-0.140,94.444,83.333,375.000,688.889,69.444,N
1772,-0.105,1.080,-0.135,41.667,83.333,288.889,650.000,38.889,N
1773,-0.185,1.005,-0.280,133.333,116.667,322.222,691.667,41.667,N
1774,-0.110,1.005,-0.115,50.000,94.444,302.778,780.556,88.889,N
1775,-0.125,1.055,-0.195,55.556,97.222,336.111,758.333,22.222,N
1776,-0.135,1.010,-0.350,61.111,116.667,377.778,558.333,200.000,V
1777,-0.235,0.960,-0.095,61.111,105.556,366.667,766.667,208.333,N
1778,-0.070,0.975,-0.160,136.111,113.889,375.000,572.222,194.444,N
1779,-0.150,0.945,-0.210,197.222,94.444,325.000,644.444,72.222,N
1780,-0.160,0.910,-0.090,44.444,97.222,380.556,650.000,5.556,N
1781,-0.020,1.110,0.035,172.222,88.889,358.333,694.444,44.444,N
1782,0.035,-0.860,0.275,30.556,8.333,188.889,355.556,338.889,V
1783,-0.225,0.770,-0.235,41.667,91.667,311.111,627.778,272.222,N
1784,-0.185,0.895,-0.185,83.333,100.000,377.778,661.111,33.333,N
1785,-0.040,1.125,-0.075,50.000,97.222,355.556,719.444,58.333,N
1786,-0.135,1.015,-0.190,86.111,102.778,394.444,736.111,16.667,N
1787,-0.170,0.965,-0.160,175.000,86.111,325.000,672.222,63.889,N
1788,-0.140,1.050,-0.195,119.444,100.000,325.000,691.667,19.444,N
1789,-0.125,0.970,-0.090,72.222,102.778,394.444,705.556,13.889,N
1790,-0.070,1.050,-0.170,72.222,91.667,308.333,702.778,2.778,N
1791,-0.180,0.975,-0.250,66.667,100.000,288.889,711.111,8.333,N
1792,-0.230,0.955,-0.220,113.889,102.778,361.111,613.889,97.222,N
1793,-0.165,1.080,-0.130,133.333,116.667,358.333,619.444,5.556,N
1794,-0.160,1.030,-0.215,133.333,105.556,380.556,800.000,180.556,N
1795,-0.175,0.995,-0.240,75.000,88.889,383.333,911.111,111.111,N
1796,-0.235,0.985,-0.245,125.000,88.889,377.778,613.889,297.222,N
1797,-0.220,0.975,-0.180,125.000,102.778,358.333,602.778,11.111,N
1798,-0.195,1.050,0.015,111.111,94.444,341.667,586.111,16.667,N
1799,0.015,-1.000,0.170,30.556,8.333,186.111,336.111,250.000,V
1800,-0.260,0.890,-0.295,172.222,105.556,327.778,858.333,522.222,N
1801,-0.255,0.910,-0.285,50.000,97.222,386.111,594.444,263.889,N
1802,-0.250,0.905,-0.260,47.222,97.222,308.333,700.000,105.556,N
1803,-0.210,0.970,-0.230,44.444,97.222,327.778,730.556,30.556,N
1804,-0.160,0.970,-0.230,41.667,94.444,341.667,647.222,83.333,N
1805,-0.165,1.075,-0.175,88.889,94.444,386.111,827.778,180.556,N
1806,-0.160,0.975,-0.190,52.778,88.889,377.778,683.333,144.444,N
1807,-0.150,1.085,-0.170,113.889,97.222,386.111,597.222,86.111,N
1808,-0.155,1.045,-0.165,55.556,100.000,322.222,638.889,41.667,N
1809,-0.145,1.090,-0.165,136.111,88.889,294.444,700.000,61.111,N
1810,-0.150,1.085,-0.190,141.667,108.333,375.000,705.556,5.556,N
1811,-0.185,1.080,-0.170,136.111,113.889,372.222,627.778,77.778,N
1812,-0.140,1.035,-0.185,66.667,94.444,369.444,716.667,88.889,N
1813,-0.145,0.980,-0.185,191.667,102.778,325.000,688.889,27.778,N
1814,-0.110,1.055,-0.140,47.222,86.111,325.000,752.778,63.889,N
1815,-0.120,1.140,-0.145,130.556,116.667,358.333,705.556,47.222,N
1816,-0.120,1.055,-0.130,72.222,91.667,363.889,655.556,50.000,N
1817,-0.100,1.150,-0.105,102.778,116.667,372.222,583.333,72.222,N
1818,-0.060,1.160,-0.115,94.444,94.444,338.889,558.333,25.000,N
1819,0.115,-0.860,0.455,27.778,2.778,211.111,563.889,5.556,V
1820,-0.080,1.090,-0.110,50.000,105.556,358.333,980.556,416.667,N
1821,-0.110,0.705,-0.020,58.333,75.000,288.889,458.333,522.222,a
1822,-0.050,1.075,0.115,63.889,86.111,372.222,800.000,341.667,N
