id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1455,-0.440,1.555,-0.190,108.333,63.889,350.000,911.111,25.000,N
1456,-0.420,1.610,-0.195,100.000,66.667,341.667,911.111,0.000,N
1457,-0.430,1.425,-0.220,97.222,77.778,347.222,850.000,61.111,N
1458,-0.420,1.570,-0.230,102.778,80.556,344.444,891.667,41.667,N
1459,-0.480,1.520,-0.205,102.778,69.444,330.556,886.111,5.556,N
1460,-0.440,1.560,-0.170,97.222,75.000,344.444,883.333,2.778,N
1461,-0.410,1.415,-0.170,97.222,72.222,319.444,883.333,0.000,N
1462,-0.410,1.610,-0.180,105.556,69.444,350.000,872.222,11.111,N
1463,-0.430,1.490,-0.160,100.000,75.000,350.000,902.778,30.556,N
1464,-0.440,1.580,-0.170,97.222,69.444,327.778,900.000,2.778,N
1465,-0.410,1.545,-0.185,100.000,75.000,350.000,875.000,25.000,N
1466,-0.430,1.390,-0.180,100.000,80.556,358.333,883.333,8.333,N
1467,-0.225,1.500,-0.175,138.889,47.222,308.333,616.667,266.667,A
1468,-0.565,1.620,-0.145,97.222,66.667,352.778,1052.778,436.111,N
1469,-0.555,1.635,-0.230,102.778,75.000,341.667,919.444,133.333,N
1470,-0.505,1.590,-0.195,102.778,77.778,344.444,933.333,13.889,N
1471,-0.455,1.480,-0.205,102.778,72.222,344.444,888.889,44.444,N
1472,-0.485,1.425,-0.170,97.222,77.778,341.667,880.556,8.333,N
1473,-0.510,1.590,-0.220,100.000,75.000,322.222,897.222,16.667,N
1474,-0.500,1.525,-0.210,100.000,61.111,330.556,877.778,19.444,N
1475,-0.475,1.430,-0.230,94.444,75.000,344.444,891.667,13.889,N
1476,-0.500,1.700,-0.205,97.222,63.889,316.667,883.333,8.333,N
1477,-0.530,1.700,-0.220,105.556,83.333,363.889,900.000,16.667,N
1478,-0.480,1.580,-0.215,105.556,72.222,347.222,913.889,13.889,N
1479,-0.480,1.475,-0.245,94.444,75.000,336.111,877.778,36.111,N
1480,-0.490,1.680,-0.190,105.556,77.778,341.667,905.556,27.778,N
1481,-0.465,1.495,-0.195,100.000,69.444,347.222,905.556,0.000,N
1482,-0.470,1.485,-0.235,100.000,63.889,322.222,927.778,22.222,N
1483,-0.500,1.545,-0.260,100.000,66.667,325.000,900.000,27.778,N
1484,-0.500,1.655,-0.240,105.556,75.000,350.000,888.889,11.111,N
1485,-0.515,1.550,-0.245,100.000,63.889,327.778,944.444,55.556,N
1486,-0.470,1.435,-0.285,94.444,69.444,333.333,911.111,33.333,N
1487,-0.525,1.550,-0.325,102.778,77.778,347.222,913.889,2.778,N
1488,-0.585,1.490,-0.285,100.000,75.000,350.000,925.000,11.111,N
1489,-0.600,1.615,-0.275,105.556,69.444,330.556,969.444,44.444,N
1490,-0.565,1.510,-0.280,94.444,63.889,333.333,916.667,52.778,N
1491,-0.565,1.430,-0.250,100.000,77.778,347.222,916.667,0.000,N
1492,-0.565,1.540,-0.250,102.778,72.222,341.667,938.889,22.222,N
1493,-0.595,1.500,-0.285,91.667,66.667,350.000,913.889,25.000,N
1494,-0.580,1.510,-0.310,91.667,63.889,347.222,933.333,19.444,N
1495,-0.570,1.510,-0.305,108.333,66.667,330.556,938.889,5.556,N
1496,-0.565,1.515,-0.240,102.778,72.222,338.889,944.444,5.556,N
1497,-0.575,1.610,-0.275,100.000,72.222,341.667,930.556,13.889,N
1498,-0.570,1.545,-0.325,102.778,75.000,355.556,930.556,0.000,N
1499,-0.580,1.605,-0.315,97.222,66.667,347.222,963.889,33.333,N
1500,-0.580,1.510,-0.295,108.333,72.222,338.889,916.667,47.222,N
1501,-0.590,1.460,-0.275,97.222,77.778,344.444,897.222,19.444,N
1502,-0.530,1.520,-0.270,100.000,77.778,347.222,897.222,0.000,N
1503,-0.525,1.640,-0.275,97.222,75.000,344.444,908.333,11.111,N
1504,-0.535,1.525,-0.270,105.556,72.222,338.889,897.222,11.111,N
1505,-0.540,1.540,-0.250,108.333,72.222,341.667,902.778,5.556,N
1506,-0.510,1.615,-0.210,94.444,66.667,347.222,919.444,16.667,N
1507,-0.505,1.440,-0.265,97.222,69.444,341.667,905.556,13.889,N
1508,-0.570,1.500,-0.325,113.889,75.000,344.444,911.111,5.556,N
1509,-0.630,1.560,-0.280,102.778,69.444,347.222,925.000,13.889,N
1510,-0.585,1.485,-0.305,102.778,72.222,341.667,955.556,30.556,N
1511,-0.535,1.495,-0.320,97.222,75.000,344.444,911.111,44.444,N
1512,-0.530,1.490,-0.340,105.556,83.333,375.000,911.111,0.000,N
1513,-0.580,1.525,-0.295,97.222,66.667,352.778,938.889,27.778,N
1514,-0.560,1.305,-0.330,97.222,58.333,333.333,933.333,5.556,N
1515,-0.580,1.430,-0.380,102.778,72.222,352.778,919.444,13.889,N
1516,-0.600,1.365,-0.375,102.778,72.222,352.778,919.444,0.000,N
1517,-0.630,1.430,-0.325,100.000,61.111,322.222,927.778,8.333,N
1518,-0.605,1.435,-0.325,102.778,58.333,333.333,894.444,33.333,N
1519,-0.605,1.355,-0.370,108.333,83.333,366.667,905.556,11.111,N
1520,-0.570,1.105,-0.355,100.000,75.000,347.222,916.667,11.111,N
1521,-0.585,1.385,-0.320,102.778,77.778,352.778,905.556,11.111,N
1522,-0.605,1.405,-0.315,102.778,66.667,347.222,916.667,11.111,N
1523,-0.545,1.270,-0.335,94.444,75.000,363.889,894.444,22.222,N
1524,-0.570,1.080,-0.335,108.333,66.667,330.556,938.889,44.444,N
1525,-0.565,1.280,-0.275,91.667,69.444,344.444,902.778,36.111,N
1526,-0.535,1.365,-0.280,108.333,72.222,350.000,911.111,8.333,N
1527,-0.490,1.280,-0.250,94.444,66.667,341.667,930.556,19.444,N
1528,-0.500,1.235,-0.265,91.667,75.000,338.889,883.333,47.222,N
1529,-0.400,1.365,-0.220,122.222,38.889,297.222,538.889,344.444,A
1530,-0.595,1.360,-0.260,102.778,72.222,369.444,986.111,447.222,N
1531,-0.580,1.360,-0.325,105.556,72.222,350.000,902.778,83.333,N
1532,-0.570,1.230,-0.255,102.778,61.111,330.556,875.000,27.778,N
1533,-0.440,1.350,-0.250,100.000,77.778,358.333,850.000,25.000,N
1534,-0.560,1.460,-0.180,113.889,69.444,336.111,922.222,72.222,N
1535,-0.560,1.220,-0.215,108.333,69.444,327.778,922.222,0.000,N
1536,-0.560,1.310,-0.235,88.889,66.667,333.333,880.556,41.667,N
1537,-0.550,1.335,-0.280,91.667,58.333,344.444,894.444,13.889,N
1538,-0.540,1.255,-0.180,102.778,75.000,355.556,908.333,13.889,N
1539,-0.515,1.220,-0.225,100.000,69.444,333.333,900.000,8.333,N
1540,-0.495,1.310,-0.225,100.000,75.000,352.778,880.556,19.444,N
1541,-0.495,1.380,-0.255,105.556,77.778,350.000,902.778,22.222,N
1542,-0.480,1.335,-0.135,102.778,63.889,327.778,913.889,11.111,N
1543,-0.450,1.325,-0.175,102.778,83.333,344.444,900.000,13.889,N
1544,-0.470,1.285,-0.210,88.889,55.556,313.889,891.667,8.333,N
1545,-0.490,1.350,-0.220,100.000,72.222,350.000,900.000,8.333,N
1546,-0.490,1.225,-0.215,100.000,69.444,327.778,908.333,8.333,N
1547,-0.505,1.455,-0.180,91.667,66.667,333.333,894.444,13.889,N
1548,-0.480,1.480,-0.205,105.556,80.556,361.111,925.000,30.556,N
1549,-0.500,1.360,-0.235,97.222,80.556,341.667,911.111,13.889,N
1550,-0.475,1.420,-0.205,100.000,77.778,347.222,886.111,25.000,N
1551,-0.495,1.525,-0.170,102.778,69.444,333.333,911.111,25.000,N
1552,-0.490,1.380,-0.210,100.000,77.778,336.111,902.778,8.333,N
1553,-0.470,1.360,-0.255,100.000,61.111,327.778,897.222,5.556,N
1554,-0.505,1.260,-0.300,91.667,63.889,330.556,877.778,19.444,N
1555,-0.535,1.380,-0.250,105.556,80.556,350.000,888.889,11.111,N
1556,-0.555,1.420,-0.280,94.444,58.333,336.111,908.333,19.444,N
1557,-0.515,1.275,-0.275,100.000,80.556,344.444,894.444,13.889,N
1558,-0.520,1.245,-0.310,105.556,66.667,352.778,880.556,13.889,N
1559,-0.545,1.315,-0.285,94.444,63.889,341.667,900.000,19.444,N
1560,-0.530,1.260,-0.310,105.556,77.778,347.222,913.889,13.889,N
1561,-0.565,1.245,-0.335,100.000,75.000,350.000,891.667,22.222,N
1562,-0.540,1.285,-0.345,105.556,80.556,358.333,875.000,16.667,N
1563,-0.580,1.220,-0.265,102.778,77.778,347.222,905.556,30.556,N
1564,-0.535,1.305,-0.260,97.222,72.222,344.444,886.111,19.444,N
1565,-0.535,1.285,-0.265,94.444,75.000,350.000,872.222,13.889,N
1566,-0.500,0.975,-0.280,100.000,72.222,344.444,872.222,0.000,N
1567,-0.570,1.590,-0.265,105.556,63.889,319.444,872.222,0.000,N
1568,-0.500,1.180,-0.250,88.889,72.222,336.111,836.111,36.111,N
1569,-0.520,1.250,-0.210,91.667,63.889,330.556,836.111,0.000,N
1570,-0.505,1.390,-0.255,108.333,80.556,369.444,836.111,0.000,N
1571,-0.540,1.320,-0.280,97.222,66.667,341.667,844.444,8.333,N
1572,-0.585,1.255,-0.210,100.000,72.222,341.667,847.222,2.778,N
1573,-0.565,1.345,-0.210,102.778,72.222,355.556,861.111,13.889,N
1574,-0.545,1.285,-0.235,102.778,77.778,352.778,872.222,11.111,N
1575,-0.450,1.415,-0.275,130.556,47.222,325.000,833.333,38.889,N
1576,-0.520,1.345,-0.220,100.000,69.444,336.111,947.222,113.889,N
1577,-0.535,1.390,-0.240,100.000,72.222,350.000,877.778,69.444,N
1578,-0.485,1.350,-0.245,105.556,72.222,344.444,922.222,44.444,N
1579,-0.475,1.340,-0.260,102.778,80.556,344.444,894.444,27.778,N
1580,-0.495,1.380,-0.190,100.000,75.000,338.889,866.667,27.778,N
1581,-0.495,1.390,-0.210,102.778,63.889,330.556,897.222,30.556,N
1582,-0.460,1.420,-0.225,105.556,69.444,347.222,894.444,2.778,N
1583,-0.495,1.335,-0.270,97.222,72.222,347.222,888.889,5.556,N
1584,-0.520,1.355,-0.235,94.444,66.667,333.333,883.333,5.556,N
1585,-0.510,1.380,-0.230,102.778,72.222,361.111,905.556,22.222,N
1586,-0.500,1.370,-0.260,100.000,66.667,350.000,911.111,5.556,N
1587,-0.510,1.335,-0.275,94.444,61.111,325.000,891.667,19.444,N
1588,-0.465,1.230,-0.110,102.778,72.222,336.111,888.889,2.778,N
1589,-0.475,1.450,-0.200,100.000,58.333,341.667,886.111,2.778,N
1590,-0.430,1.400,-0.255,94.444,69.444,341.667,875.000,11.111,N
1591,-0.420,1.265,-0.215,100.000,80.556,344.444,838.889,36.111,N
1592,-0.500,1.290,-0.215,100.000,69.444,347.222,855.556,16.667,N
1593,-0.495,1.340,-0.250,97.222,72.222,347.222,875.000,19.444,N
1594,-0.550,1.200,-0.320,91.667,69.444,327.778,852.778,22.222,N
1595,-0.580,1.260,-0.325,100.000,72.222,344.444,850.000,2.778,N
1596,-0.600,1.135,-0.285,105.556,63.889,344.444,855.556,5.556,N
1597,-0.530,1.355,-0.245,105.556,77.778,355.556,888.889,33.333,N
1598,-0.500,1.410,-0.250,100.000,63.889,330.556,883.333,5.556,N
1599,-0.535,1.185,-0.320,100.000,66.667,347.222,861.111,22.222,N
1600,-0.585,1.375,-0.285,108.333,72.222,347.222,911.111,50.000,N
1601,-0.575,1.335,-0.255,100.000,61.111,319.444,922.222,11.111,N
1602,-0.435,1.315,-0.110,150.000,41.667,300.000,536.111,386.111,A
1603,-0.110,0.975,-0.415,172.222,83.333,338.889,452.778,83.333,A
1604,-0.565,1.200,-0.430,116.667,80.556,375.000,838.889,386.111,N
1605,-0.595,1.420,-0.375,105.556,69.444,358.333,1125.000,286.111,N
1606,-0.535,1.430,-0.315,102.778,66.667,327.778,975.000,150.000,N
1607,-0.545,1.410,-0.305,100.000,69.444,350.000,919.444,55.556,N
1608,-0.560,1.370,-0.280,105.556,63.889,336.111,941.667,22.222,N
1609,-0.585,1.380,-0.310,94.444,61.111,316.667,919.444,22.222,N
1610,-0.575,1.355,-0.285,102.778,66.667,352.778,900.000,19.444,N
1611,-0.605,1.365,-0.345,102.778,72.222,347.222,897.222,2.778,N
1612,-0.605,1.260,-0.340,91.667,63.889,322.222,900.000,2.778,N
1613,-0.610,1.265,-0.300,102.778,72.222,341.667,880.556,19.444,N
1614,-0.625,1.360,-0.315,119.444,75.000,344.444,883.333,2.778,N
1615,-0.620,1.385,-0.340,105.556,69.444,338.889,938.889,55.556,N
1616,-0.630,1.365,-0.320,102.778,69.444,336.111,886.111,52.778,N
1617,-0.630,1.295,-0.295,94.444,61.111,347.222,875.000,11.111,N
1618,-0.600,1.255,-0.260,97.222,72.222,350.000,908.333,33.333,N
1619,-0.540,1.290,-0.305,108.333,80.556,352.778,916.667,8.333,N
1620,-0.550,1.410,-0.310,97.222,69.444,341.667,886.111,30.556,N
1621,-0.580,1.335,-0.295,102.778,75.000,347.222,869.444,16.667,N
1622,-0.585,1.340,-0.285,100.000,75.000,341.667,905.556,36.111,N
1623,-0.590,1.250,-0.280,100.000,72.222,333.333,869.444,36.111,N
1624,-0.585,1.155,-0.405,97.222,63.889,325.000,850.000,19.444,N
1625,-0.745,1.080,-0.655,152.778,80.556,308.333,527.778,322.222,A
1626,-0.955,1.275,-0.605,55.556,58.333,327.778,966.667,438.889,N
1627,-0.690,1.400,-0.770,1442072.222,69.444,347.222,880.556,86.111,N
1628,-0.810,1.610,-0.865,94.444,66.667,341.667,836.111,44.444,N
1629,-0.720,1.720,-0.060,66.667,75.000,336.111,825.000,11.111,N
1630,-0.190,1.655,0.120,86.111,63.889,333.333,858.333,33.333,N
1631,-0.315,1.565,0.000,102.778,55.556,316.667,833.333,25.000,N
1632,-0.435,1.580,-0.175,102.778,66.667,330.556,808.333,25.000,N
1633,-0.475,1.525,-0.170,113.889,61.111,322.222,830.556,22.222,N
1634,-0.510,1.625,-0.110,105.556,72.222,341.667,858.333,27.778,N
1635,-0.495,1.605,-0.130,102.778,69.444,341.667,861.111,2.778,N
1636,-0.510,1.320,-0.170,91.667,52.778,319.444,838.889,22.222,N
1637,-0.480,1.230,-0.145,100.000,69.444,341.667,858.333,19.444,N
1638,-0.455,1.405,-0.070,100.000,69.444,341.667,855.556,2.778,N
1639,-0.470,1.600,-0.165,130.556,72.222,347.222,844.444,11.111,N
1640,-0.525,1.485,-0.170,97.222,69.444,333.333,847.222,2.778,N
1641,-0.570,1.405,-0.260,105.556,72.222,344.444,850.000,2.778,N
1642,-0.520,1.410,-0.160,102.778,77.778,338.889,841.667,8.333,N
1643,-0.490,1.500,-0.075,105.556,75.000,322.222,822.222,19.444,N
1644,-0.480,1.500,-0.120,105.556,77.778,341.667,813.889,8.333,N
1645,-0.540,1.510,-0.170,105.556,69.444,319.444,855.556,41.667,N
1646,-0.555,1.390,-0.130,108.333,58.333,308.333,827.778,27.778,N
1647,-0.505,1.355,-0.075,102.778,69.444,322.222,805.556,22.222,N
1648,-0.495,1.395,-0.080,94.444,63.889,316.667,830.556,25.000,N
1649,-0.505,1.490,-0.135,94.444,63.889,322.222,830.556,0.000,N
1650,-0.525,1.535,-0.140,97.222,61.111,311.111,869.444,38.889,N
1651,-0.510,1.455,-0.060,94.444,63.889,319.444,861.111,8.333,N
1652,-0.470,1.425,-0.060,108.333,83.333,344.444,863.889,2.778,N
1653,-0.470,1.575,-0.075,102.778,61.111,327.778,900.000,36.111,N
1654,-0.465,1.500,-0.095,88.889,66.667,333.333,872.222,27.778,N
1655,-0.440,1.540,-0.085,108.333,61.111,336.111,866.667,5.556,N
1656,-0.420,1.410,-0.025,100.000,77.778,347.222,883.333,16.667,N
1657,-0.385,1.555,-0.090,108.333,77.778,347.222,902.778,19.444,N
1658,-0.400,1.500,-0.080,108.333,75.000,344.444,866.667,36.111,N
1659,-0.405,1.495,-0.060,105.556,72.222,333.333,869.444,2.778,N
1660,-0.380,1.620,-0.015,108.333,80.556,341.667,900.000,30.556,N
1661,-0.310,1.665,0.005,102.778,61.111,322.222,875.000,25.000,N
1662,-0.310,1.450,-0.045,97.222,72.222,322.222,858.333,16.667,N
1663,-0.350,1.570,-0.065,100.000,77.778,350.000,861.111,2.778,N
1664,-0.405,1.515,-0.135,97.222,66.667,336.111,880.556,19.444,N
1665,-0.525,1.370,-0.280,97.222,66.667,336.111,886.111,5.556,N
1666,-0.590,1.200,-0.355,102.778,72.222,322.222,866.667,19.444,N
1667,-0.620,1.335,-0.300,108.333,77.778,358.333,872.222,5.556,N
1668,-0.600,1.370,-0.240,97.222,72.222,338.889,872.222,0.000,N
1669,-0.635,1.140,-0.325,97.222,61.111,316.667,844.444,27.778,N
1670,-0.640,1.160,-0.485,105.556,75.000,347.222,847.222,2.778,N
1671,-0.685,1.175,-0.345,100.000,75.000,341.667,836.111,11.111,N
1672,-0.545,1.355,-0.250,102.778,58.333,325.000,877.778,41.667,N
1673,-0.565,1.285,-0.305,105.556,72.222,322.222,844.444,33.333,N
1674,-0.640,1.220,-0.330,108.333,77.778,347.222,813.889,30.556,N
1675,-0.655,1.375,-0.275,111.111,66.667,319.444,855.556,41.667,N
1676,-0.605,1.355,-0.250,102.778,77.778,336.111,852.778,2.778,N
1677,-0.585,1.410,-0.260,102.778,77.778,336.111,836.111,16.667,N
1678,-0.560,1.430,-0.245,105.556,75.000,333.333,855.556,19.444,N
1679,-0.360,1.420,-0.215,136.111,44.444,288.889,627.778,227.778,A
1680,-0.515,1.515,-0.130,102.778,63.889,325.000,1022.222,394.444,N
1681,-0.455,1.410,-0.175,102.778,66.667,319.444,872.222,150.000,N
1682,-0.465,1.415,-0.170,105.556,52.778,325.000,850.000,22.222,N
1683,-0.460,1.435,-0.175,102.778,63.889,322.222,880.556,30.556,N
1684,-0.480,1.355,-0.115,97.222,75.000,327.778,863.889,16.667,N
1685,-0.440,1.505,-0.135,100.000,75.000,347.222,847.222,16.667,N
1686,-0.450,1.345,-0.150,97.222,66.667,347.222,858.333,11.111,N
1687,-0.475,1.405,-0.200,100.000,72.222,338.889,897.222,38.889,N
1688,-0.470,1.340,-0.150,102.778,66.667,341.667,872.222,25.000,N
1689,-0.470,1.325,-0.165,100.000,66.667,344.444,872.222,0.000,N
1690,-0.490,1.225,-0.205,97.222,69.444,350.000,894.444,22.222,N
1691,-0.510,1.250,-0.225,102.778,77.778,352.778,877.778,16.667,N
1692,-0.530,1.400,-0.210,102.778,72.222,336.111,866.667,11.111,N
1693,-0.540,1.230,-0.215,97.222,63.889,322.222,883.333,16.667,N
1694,-0.550,1.295,-0.265,102.778,61.111,325.000,891.667,8.333,N
1695,-0.560,1.245,-0.300,94.444,69.444,330.556,883.333,8.333,N
1696,-0.555,1.090,-0.275,91.667,72.222,336.111,866.667,16.667,N
1697,-0.540,1.235,-0.270,108.333,69.444,327.778,891.667,25.000,N
1698,-0.555,1.245,-0.300,100.000,66.667,327.778,905.556,13.889,N
1699,-0.575,1.065,-0.320,94.444,66.667,341.667,866.667,38.889,N
1700,-0.565,1.120,-0.310,105.556,69.444,336.111,897.222,30.556,N
1701,-0.520,1.140,-0.220,102.778,83.333,347.222,894.444,2.778,N
1702,-0.520,1.170,-0.280,108.333,80.556,344.444,900.000,5.556,N
1703,-0.545,1.160,-0.295,100.000,66.667,316.667,877.778,22.222,N
1704,-0.550,1.330,-0.210,97.222,63.889,350.000,863.889,13.889,N
1705,-0.490,1.365,-0.200,105.556,80.556,341.667,922.222,58.333,N
1706,-0.480,1.335,-0.225,97.222,66.667,322.222,877.778,44.444,N
1707,-0.480,1.160,-0.275,91.667,61.111,341.667,836.111,41.667,N
1708,-0.550,1.220,-0.235,94.444,75.000,350.000,855.556,19.444,N
1709,-0.525,1.290,-0.215,105.556,63.889,338.889,877.778,22.222,N
1710,-0.535,1.130,-0.270,102.778,63.889,330.556,858.333,19.444,N
1711,-0.535,1.105,-0.265,88.889,69.444,338.889,855.556,2.778,N
1712,-0.520,1.185,-0.270,102.778,72.222,341.667,886.111,30.556,N
1713,-0.535,1.285,-0.255,105.556,77.778,355.556,886.111,0.000,N
1714,-0.555,1.100,-0.260,97.222,72.222,338.889,869.444,16.667,N
1715,-0.580,1.115,-0.295,102.778,80.556,338.889,872.222,2.778,N
1716,-0.595,1.130,-0.315,105.556,72.222,333.333,875.000,2.778,N
1717,-0.590,1.230,-0.265,102.778,75.000,336.111,888.889,13.889,N
1718,-0.565,1.290,-0.305,100.000,75.000,325.000,861.111,27.778,N
1719,-0.590,1.255,-0.295,102.778,75.000,352.778,855.556,5.556,N
1720,-0.600,1.175,-0.315,100.000,75.000,344.444,875.000,19.444,N
1721,-0.610,1.045,-0.265,88.889,61.111,319.444,850.000,25.000,N
1722,-0.590,1.380,-0.245,102.778,72.222,344.444,855.556,5.556,N
1723,-0.570,1.235,-0.280,102.778,77.778,344.444,866.667,11.111,N
1724,-0.615,1.370,-0.305,108.333,72.222,333.333,886.111,19.444,N
1725,-0.595,1.275,-0.220,102.778,63.889,325.000,858.333,27.778,N
1726,-0.540,1.415,-0.180,97.222,75.000,344.444,855.556,2.778,N
1727,-0.510,1.380,-0.200,105.556,80.556,352.778,897.222,41.667,N
1728,-0.530,1.300,-0.195,108.333,80.556,336.111,880.556,16.667,N
1729,-0.520,1.435,-0.145,91.667,72.222,338.889,855.556,25.000,N
1730,-0.485,1.410,-0.155,91.667,63.889,333.333,880.556,25.000,N
1731,-0.480,1.385,-0.175,105.556,75.000,341.667,886.111,5.556,N
1732,-0.525,1.500,-0.210,102.778,75.000,336.111,877.778,8.333,N
1733,-0.525,1.540,-0.220,100.000,75.000,327.778,858.333,19.444,N
1734,-0.500,1.490,-0.145,102.778,77.778,347.222,875.000,16.667,N
1735,-0.510,1.500,-0.165,102.778,75.000,352.778,877.778,2.778,N
1736,-0.510,1.710,-0.170,105.556,41.667,311.111,844.444,33.333,N
1737,-0.515,1.585,-0.160,100.000,44.444,297.222,836.111,8.333,N
1738,-0.475,1.515,-0.110,105.556,75.000,333.333,833.333,2.778,N
1739,-0.340,1.565,-0.055,97.222,72.222,336.111,841.667,8.333,N
1740,-0.495,1.500,-0.205,105.556,72.222,330.556,802.778,38.889,N
1741,-0.490,1.380,-0.410,141.667,41.667,286.111,519.444,283.333,A
1742,-0.770,1.530,-0.245,102.778,69.444,347.222,961.111,441.667,N
1743,-0.720,1.555,-0.385,108.333,61.111,322.222,822.222,138.889,N
1744,-0.695,1.545,-0.290,102.778,72.222,338.889,822.222,0.000,N
1745,-0.495,1.420,-0.375,197.222,83.333,338.889,511.111,311.111,A
1746,-0.615,1.715,-0.210,105.556,77.778,352.778,966.667,455.556,N
1747,-0.530,1.650,-0.240,105.556,61.111,327.778,877.778,88.889,N
1748,-0.530,1.600,-0.190,108.333,77.778,336.111,858.333,19.444,N
1749,-0.520,1.630,-0.155,100.000,63.889,316.667,841.667,16.667,N
1750,-0.485,1.585,-0.045,102.778,77.778,333.333,891.667,50.000,N
1751,-0.440,1.715,-0.045,97.222,69.444,319.444,883.333,8.333,N
1752,-0.505,1.375,-0.085,105.556,66.667,327.778,844.444,38.889,N
1753,-0.205,1.545,-0.105,130.556,41.667,280.556,633.333,211.111,A
1754,-0.375,1.485,-0.255,197.222,77.778,333.333,494.444,138.889,A
1755,-0.540,1.680,-0.095,94.444,72.222,350.000,1027.778,533.333,N
1756,-0.505,1.485,-0.235,113.889,66.667,327.778,955.556,72.222,N
1757,-0.500,1.545,-0.150,105.556,66.667,336.111,888.889,66.667,N
1758,-0.505,1.620,-0.145,100.000,69.444,327.778,927.778,38.889,N
1759,-0.530,1.750,-0.080,100.000,69.444,319.444,905.556,22.222,N
1760,-0.485,1.485,0.035,102.778,63.889,330.556,872.222,33.333,N
1761,-0.300,1.410,-0.110,102.778,69.444,330.556,866.667,5.556,N
1762,-0.550,1.490,-0.145,105.556,75.000,344.444,863.889,2.778,N
1763,-0.580,1.435,-0.125,100.000,66.667,327.778,841.667,22.222,N
1764,-0.630,1.570,-0.185,94.444,72.222,327.778,836.111,5.556,N
1765,-0.675,1.305,-0.235,113.889,80.556,350.000,863.889,27.778,N
1766,-0.660,1.270,-0.205,108.333,72.222,338.889,858.333,5.556,N
1767,-0.660,1.505,-0.175,94.444,77.778,341.667,869.444,11.111,N
1768,-0.575,1.395,-0.185,108.333,83.333,322.222,869.444,0.000,N
1769,-0.545,1.295,-0.185,100.000,75.000,338.889,861.111,8.333,N
1770,-0.570,1.405,-0.165,105.556,61.111,316.667,877.778,16.667,N
1771,-0.560,1.515,-0.150,94.444,69.444,322.222,872.222,5.556,N
1772,-0.575,1.610,-0.215,102.778,66.667,325.000,869.444,2.778,N
1773,-0.565,1.465,-0.200,100.000,72.222,330.556,888.889,19.444,N
1774,-0.540,1.535,-0.150,100.000,69.444,319.444,852.778,36.111,N
1775,-0.515,1.560,-0.145,100.000,69.444,338.889,866.667,13.889,N
1776,-0.505,1.580,-0.145,105.556,72.222,350.000,863.889,2.778,N
1777,-0.440,1.480,-0.100,102.778,69.444,341.667,869.444,5.556,N
1778,-0.420,1.570,-0.100,97.222,69.444,336.111,863.889,5.556,N
1779,-0.410,1.685,-0.025,100.000,80.556,341.667,852.778,11.111,N
1780,-0.400,1.710,-0.045,108.333,77.778,350.000,886.111,33.333,N
1781,-0.360,1.535,-0.070,102.778,75.000,347.222,866.667,19.444,N
1782,-0.415,1.490,-0.160,100.000,58.333,313.889,852.778,13.889,N
1783,-0.430,1.555,-0.125,105.556,75.000,322.222,883.333,30.556,N
1784,-0.470,1.455,-0.105,105.556,77.778,338.889,883.333,0.000,N
1785,-0.495,1.410,-0.195,94.444,72.222,338.889,886.111,2.778,N
1786,-0.515,1.585,-0.250,100.000,75.000,333.333,863.889,22.222,N
1787,-0.555,1.370,-0.255,100.000,69.444,336.111,861.111,2.778,N
1788,-0.540,1.500,-0.165,102.778,75.000,336.111,888.889,27.778,N
1789,-0.485,1.550,-0.170,97.222,69.444,327.778,877.778,11.111,N
1790,-0.470,1.435,-0.200,102.778,80.556,344.444,850.000,27.778,N
1791,-0.445,1.315,-0.180,100.000,77.778,350.000,863.889,13.889,N
1792,-0.450,1.405,-0.115,102.778,80.556,347.222,905.556,41.667,N
1793,-0.440,1.345,-0.135,102.778,63.889,319.444,872.222,33.333,N
1794,-0.460,1.165,-0.180,100.000,80.556,344.444,863.889,8.333,N
1795,-0.515,1.260,-0.220,100.000,69.444,336.111,913.889,50.000,N
1796,-0.510,1.400,-0.160,102.778,69.444,333.333,897.222,16.667,N
1797,-0.450,1.315,-0.160,102.778,75.000,344.444,880.556,16.667,N
1798,-0.465,1.310,-0.165,94.444,72.222,316.667,891.667,11.111,N
1799,-0.435,1.300,-0.150,100.000,72.222,347.222,877.778,13.889,N
1800,-0.465,1.365,-0.155,97.222,69.444,344.444,888.889,11.111,N
1801,-0.440,1.300,-0.170,94.444,75.000,319.444,872.222,16.667,N
1802,-0.465,1.285,-0.160,100.000,63.889,347.222,891.667,19.444,N
1803,-0.480,1.360,-0.185,100.000,72.222,344.444,888.889,2.778,N
1804,-0.480,1.345,-0.150,97.222,72.222,336.111,866.667,22.222,N
1805,-0.480,1.340,-0.180,105.556,72.222,322.222,883.333,16.667,N
1806,-0.480,1.335,-0.230,102.778,75.000,333.333,875.000,8.333,N
1807,-0.500,1.260,-0.220,100.000,69.444,316.667,894.444,19.444,N
1808,-0.515,1.240,-0.170,105.556,66.667,319.444,863.889,30.556,N
1809,-0.480,1.345,-0.155,100.000,72.222,344.444,844.444,19.444,N
1810,-0.495,1.335,-0.190,102.778,63.889,325.000,883.333,38.889,N
1811,-0.495,1.300,-0.175,94.444,69.444,325.000,866.667,16.667,N
