id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1455,-0.265,0.945,-0.255,172.222,41.667,372.222,758.333,38.889,N
1456,-0.170,1.145,-0.245,141.667,38.889,361.111,808.333,50.000,N
1457,-0.190,1.240,-0.275,177.778,55.556,369.444,780.556,27.778,N
1458,-0.265,0.830,-0.345,141.667,44.444,369.444,777.778,2.778,N
1459,-0.300,0.865,-0.325,188.889,50.000,375.000,816.667,38.889,N
1460,-0.160,1.120,-0.215,147.222,55.556,372.222,841.667,25.000,N
1461,-0.145,1.110,-0.235,144.444,41.667,366.667,813.889,27.778,N
1462,-0.180,0.920,-0.275,163.889,41.667,358.333,786.111,27.778,N
1463,-0.200,1.040,-0.205,163.889,44.444,352.778,772.222,13.889,N
1464,-0.105,1.130,-0.175,172.222,50.000,361.111,769.444,2.778,N
1465,-0.110,1.205,-0.215,141.667,52.778,361.111,816.667,47.222,N
1466,-0.175,1.005,-0.300,188.889,47.222,372.222,802.778,13.889,N
1467,-0.195,1.065,-0.260,141.667,47.222,366.667,802.778,0.000,N
1468,-0.150,1.105,-0.220,141.667,47.222,372.222,827.778,25.000,N
1469,-0.155,1.080,-0.250,144.444,47.222,366.667,811.111,16.667,N
1470,-0.220,0.915,-0.305,138.889,41.667,372.222,769.444,41.667,N
1471,-0.185,1.080,-0.245,127.778,41.667,347.222,777.778,8.333,N
1472,-0.145,1.090,-0.215,130.556,41.667,344.444,780.556,2.778,N
1473,-0.165,1.020,-0.255,183.333,50.000,363.889,805.556,25.000,N
1474,-0.205,0.945,-0.290,150.000,47.222,369.444,833.333,27.778,N
1475,-0.145,1.115,-0.150,150.000,44.444,375.000,836.111,2.778,N
1476,-0.065,1.155,-0.180,147.222,55.556,375.000,811.111,25.000,N
1477,-0.120,1.110,-0.205,158.333,44.444,361.111,633.333,177.778,A
1478,-0.200,0.930,-0.260,169.444,50.000,372.222,905.556,272.222,N
1479,-0.200,1.010,-0.250,169.444,47.222,372.222,786.111,119.444,N
1480,-0.135,1.110,-0.275,166.667,41.667,341.667,597.222,188.889,A
1481,-0.205,1.000,-0.260,125.000,41.667,363.889,961.111,363.889,N
1482,-0.235,0.885,-0.315,191.667,47.222,375.000,827.778,133.333,N
1483,-0.250,0.885,-0.285,183.333,50.000,375.000,847.222,19.444,N
1484,-0.180,1.105,-0.225,138.889,41.667,363.889,825.000,22.222,N
1485,-0.170,0.930,-0.245,130.556,38.889,366.667,763.889,61.111,N
1486,-0.200,0.905,-0.305,177.778,41.667,361.111,769.444,5.556,N
1487,-0.265,0.895,-0.280,133.333,44.444,361.111,769.444,0.000,N
1488,-0.165,1.240,-0.235,144.444,50.000,375.000,819.444,50.000,N
1489,-0.115,1.055,-0.240,138.889,55.556,375.000,841.667,22.222,N
1490,-0.175,0.865,-0.295,180.556,41.667,355.556,825.000,16.667,N
1491,-0.245,0.910,-0.305,158.333,47.222,369.444,805.556,19.444,N
1492,-0.195,1.065,-0.275,138.889,44.444,366.667,838.889,33.333,N
1493,-0.220,0.945,-0.315,138.889,41.667,352.778,780.556,58.333,N
1494,-0.265,0.820,-0.365,125.000,41.667,358.333,769.444,11.111,N
1495,-0.295,0.860,-0.325,172.222,44.444,372.222,797.222,27.778,N
1496,-0.195,1.085,-0.250,147.222,44.444,372.222,827.778,30.556,N
1497,-0.175,1.005,-0.255,144.444,44.444,361.111,844.444,16.667,N
1498,-0.155,0.950,-0.260,138.889,41.667,372.222,838.889,5.556,N
1499,-0.215,0.935,-0.245,125.000,41.667,366.667,788.889,50.000,N
1500,-0.150,1.125,-0.205,166.667,44.444,361.111,791.667,2.778,N
1501,-0.120,1.100,-0.190,138.889,41.667,344.444,816.667,25.000,N
1502,-0.090,1.080,-0.195,138.889,52.778,361.111,788.889,27.778,N
1503,-0.165,0.915,-0.260,169.444,44.444,372.222,783.333,5.556,N
1504,-0.170,1.055,-0.220,194.444,44.444,363.889,858.333,75.000,N
1505,-0.155,1.000,-0.220,141.667,44.444,372.222,827.778,30.556,N
1506,-0.125,0.995,-0.210,138.889,44.444,372.222,847.222,19.444,N
1507,-0.190,0.900,-0.245,158.333,44.444,363.889,788.889,58.333,N
1508,-0.170,1.100,-0.225,133.333,50.000,341.667,777.778,11.111,N
1509,-0.145,1.045,-0.220,130.556,44.444,358.333,780.556,2.778,N
1510,-0.120,0.990,-0.210,133.333,44.444,355.556,833.333,52.778,N
1511,-0.145,0.965,-0.210,186.111,44.444,369.444,819.444,13.889,N
1512,-0.120,1.300,-0.165,177.778,50.000,375.000,830.556,11.111,N
1513,-0.090,1.155,-0.155,136.111,44.444,358.333,833.333,2.778,N
1514,-0.095,1.050,-0.150,141.667,41.667,372.222,805.556,27.778,N
1515,-0.110,0.985,-0.215,141.667,47.222,372.222,786.111,19.444,N
1516,-0.175,0.985,-0.235,169.444,38.889,366.667,783.333,2.778,N
1517,-0.170,1.130,-0.110,133.333,41.667,347.222,788.889,5.556,N
1518,-0.145,0.995,-0.300,197.222,44.444,358.333,536.111,252.778,A
1519,-0.225,0.930,-0.285,144.444,50.000,372.222,1027.778,491.667,N
1520,-0.225,0.995,-0.260,180.556,41.667,361.111,838.889,188.889,N
1521,-0.155,1.080,-0.265,141.667,44.444,369.444,825.000,13.889,N
1522,-0.185,1.225,-0.220,133.333,52.778,355.556,794.444,30.556,N
1523,-0.155,0.950,-0.230,138.889,44.444,363.889,761.111,33.333,N
1524,-0.145,1.055,-0.235,141.667,44.444,363.889,800.000,38.889,N
1525,-0.160,1.080,-0.090,141.667,41.667,363.889,813.889,13.889,N
1526,-0.065,1.015,-0.295,197.222,52.778,366.667,550.000,263.889,A
1527,-0.255,0.865,-0.330,183.333,63.889,386.111,1008.333,458.333,N
1528,-0.245,0.950,-0.270,136.111,44.444,372.222,852.778,155.556,N
1529,-0.165,1.170,-0.240,136.111,41.667,358.333,830.556,22.222,N
1530,-0.185,1.020,-0.240,136.111,41.667,341.667,783.333,47.222,N
1531,-0.185,0.945,-0.265,136.111,41.667,363.889,783.333,0.000,N
1532,-0.210,1.225,-0.270,147.222,55.556,377.778,786.111,2.778,N
1533,-0.170,1.095,-0.260,141.667,47.222,366.667,841.667,55.556,N
1534,-0.185,1.170,-0.230,183.333,55.556,363.889,838.889,2.778,N
1535,-0.180,0.965,-0.240,183.333,44.444,355.556,819.444,19.444,N
1536,-0.180,1.030,-0.245,177.778,41.667,372.222,813.889,5.556,N
1537,-0.155,1.150,-0.230,138.889,41.667,338.889,822.222,8.333,N
1538,-0.170,1.110,-0.250,138.889,47.222,363.889,794.444,27.778,N
1539,-0.220,0.840,-0.325,177.778,44.444,358.333,783.333,11.111,N
1540,-0.240,1.085,-0.315,136.111,55.556,372.222,805.556,22.222,N
1541,-0.215,1.100,-0.285,147.222,44.444,363.889,861.111,55.556,N
1542,-0.170,1.080,-0.265,147.222,44.444,361.111,866.667,5.556,N
1543,-0.195,0.845,-0.305,169.444,44.444,372.222,822.222,44.444,N
1544,-0.245,0.920,-0.305,136.111,44.444,372.222,800.000,22.222,N
1545,-0.200,1.115,-0.260,136.111,41.667,366.667,822.222,22.222,N
1546,-0.175,1.050,-0.260,175.000,41.667,350.000,819.444,2.778,N
1547,-0.175,0.920,-0.280,138.889,41.667,361.111,825.000,5.556,N
1548,-0.180,0.910,-0.280,166.667,44.444,372.222,602.778,222.222,A
1549,-0.200,1.065,-0.250,163.889,44.444,369.444,1025.000,422.222,N
1550,-0.175,0.990,-0.280,180.556,44.444,363.889,866.667,158.333,N
1551,-0.190,0.895,-0.275,166.667,44.444,341.667,838.889,27.778,N
1552,-0.210,0.935,-0.305,166.667,38.889,355.556,783.333,55.556,N
1553,-0.200,1.035,-0.290,133.333,44.444,361.111,797.222,13.889,N
1554,-0.210,0.980,-0.255,141.667,44.444,363.889,827.778,30.556,N
1555,-0.155,1.030,-0.260,152.778,44.444,375.000,644.444,183.333,A
1556,-0.175,0.930,-0.235,175.000,50.000,375.000,986.111,341.667,N
1557,-0.180,1.015,-0.255,138.889,50.000,372.222,838.889,147.222,N
1558,-0.170,1.110,-0.250,138.889,41.667,355.556,822.222,16.667,N
1559,-0.160,1.030,-0.225,136.111,41.667,369.444,805.556,16.667,N
1560,-0.165,0.910,-0.235,161.111,41.667,363.889,772.222,33.333,N
1561,-0.180,1.195,-0.245,172.222,55.556,372.222,780.556,8.333,N
1562,-0.180,1.140,-0.270,188.889,44.444,355.556,813.889,33.333,N
1563,-0.185,1.145,-0.260,147.222,55.556,380.556,844.444,30.556,N
1564,-0.185,1.035,-0.300,144.444,61.111,366.667,827.778,16.667,N
1565,-0.220,0.950,-0.290,144.444,55.556,377.778,813.889,13.889,N
1566,-0.205,1.150,-0.265,180.556,41.667,361.111,791.667,22.222,N
1567,-0.190,1.090,-0.235,172.222,41.667,372.222,788.889,2.778,N
1568,-0.175,0.945,-0.235,175.000,44.444,366.667,788.889,0.000,N
1569,-0.155,1.100,-0.250,133.333,50.000,366.667,794.444,5.556,N
1570,-0.125,1.385,-0.235,133.333,52.778,366.667,841.667,47.222,N
1571,-0.130,1.095,-0.180,150.000,44.444,369.444,844.444,2.778,N
1572,-0.130,1.030,-0.180,191.667,50.000,372.222,852.778,8.333,N
1573,-0.130,1.085,-0.230,177.778,41.667,363.889,805.556,47.222,N
1574,-0.150,1.170,-0.215,133.333,38.889,344.444,797.222,8.333,N
1575,-0.160,1.110,-0.235,136.111,41.667,363.889,783.333,13.889,N
1576,-0.140,1.090,-0.220,138.889,50.000,369.444,800.000,16.667,N
1577,-0.145,1.060,-0.260,183.333,47.222,375.000,827.778,27.778,N
1578,-0.110,1.225,-0.190,141.667,44.444,366.667,855.556,27.778,N
1579,-0.085,1.160,-0.145,138.889,44.444,355.556,844.444,11.111,N
1580,-0.060,1.125,-0.180,125.000,41.667,366.667,822.222,22.222,N
1581,-0.120,1.075,-0.180,161.111,41.667,363.889,802.778,19.444,N
1582,-0.095,1.265,-0.095,138.889,41.667,369.444,800.000,2.778,N
1583,-0.010,1.275,-0.135,138.889,44.444,338.889,780.556,19.444,N
1584,-0.085,1.290,-0.195,180.556,55.556,363.889,808.333,27.778,N
1585,-0.150,1.035,-0.260,186.111,52.778,375.000,819.444,11.111,N
1586,-0.175,1.130,-0.210,188.889,47.222,372.222,852.778,33.333,N
1587,-0.085,1.230,-0.175,144.444,47.222,352.778,838.889,13.889,N
1588,-0.100,1.205,-0.180,133.333,38.889,341.667,805.556,33.333,N
1589,-0.080,1.045,-0.255,158.333,44.444,366.667,575.000,230.556,A
1590,-0.170,1.155,-0.230,169.444,41.667,372.222,961.111,386.111,N
1591,-0.115,1.140,-0.230,127.778,41.667,352.778,822.222,138.889,N
1592,-0.125,1.100,-0.220,141.667,44.444,366.667,819.444,2.778,N
1593,-0.170,1.030,-0.250,186.111,47.222,369.444,833.333,13.889,N
1594,-0.165,1.295,-0.225,144.444,58.333,366.667,836.111,2.778,N
1595,-0.070,1.235,-0.145,141.667,47.222,366.667,827.778,8.333,N
1596,-0.060,1.135,-0.145,138.889,41.667,358.333,788.889,38.889,N
1597,-0.115,1.025,-0.240,155.556,50.000,366.667,761.111,27.778,N
1598,-0.210,1.150,-0.300,138.889,44.444,372.222,800.000,38.889,N
1599,-0.215,1.050,-0.265,144.444,52.778,380.556,836.111,36.111,N
1600,-0.155,1.080,-0.275,133.333,44.444,355.556,841.667,5.556,N
1601,-0.200,1.000,-0.270,163.889,47.222,369.444,641.667,200.000,A
1602,-0.155,1.260,-0.170,141.667,41.667,350.000,988.889,347.222,N
1603,-0.120,1.200,-0.200,136.111,41.667,366.667,811.111,177.778,N
1604,-0.105,1.130,-0.200,138.889,41.667,336.111,797.222,13.889,N
1605,-0.150,1.000,-0.225,172.222,44.444,366.667,769.444,27.778,N
1606,-0.145,1.180,-0.195,127.778,47.222,363.889,788.889,19.444,N
1607,-0.125,1.215,-0.195,147.222,50.000,377.778,838.889,50.000,N
1608,-0.090,1.125,-0.185,138.889,41.667,363.889,858.333,19.444,N
1609,-0.135,1.125,-0.240,130.556,55.556,363.889,822.222,36.111,N
1610,-0.180,1.040,-0.215,175.000,47.222,369.444,797.222,25.000,N
1611,-0.130,1.135,-0.240,133.333,44.444,361.111,805.556,8.333,N
1612,-0.155,1.040,-0.225,177.778,41.667,366.667,791.667,13.889,N
1613,-0.135,0.975,-0.260,138.889,41.667,363.889,800.000,8.333,N
1614,-0.225,0.970,-0.265,186.111,44.444,366.667,813.889,13.889,N
1615,-0.140,1.160,-0.220,141.667,55.556,377.778,833.333,19.444,N
1616,-0.140,1.065,-0.250,152.778,50.000,372.222,852.778,19.444,N
1617,-0.155,0.970,-0.250,138.889,41.667,355.556,827.778,25.000,N
1618,-0.190,1.080,-0.250,130.556,50.000,366.667,772.222,55.556,N
1619,-0.160,1.155,-0.255,136.111,44.444,363.889,788.889,16.667,N
1620,-0.140,1.130,-0.255,169.444,50.000,361.111,788.889,0.000,N
1621,-0.230,0.910,-0.260,161.111,41.667,372.222,788.889,0.000,N
1622,-0.190,1.005,-0.235,191.667,44.444,369.444,866.667,77.778,N
1623,-0.125,1.325,-0.170,136.111,55.556,375.000,841.667,25.000,N
1624,-0.095,1.175,-0.150,183.333,44.444,375.000,822.222,19.444,N
1625,-0.080,1.085,-0.210,180.556,44.444,363.889,825.000,2.778,N
1626,-0.180,0.875,-0.235,161.111,41.667,361.111,780.556,44.444,N
1627,-0.150,1.110,-0.175,175.000,41.667,366.667,783.333,2.778,N
1628,-0.090,1.160,-0.215,130.556,44.444,366.667,788.889,5.556,N
1629,-0.140,1.055,-0.230,166.667,41.667,361.111,833.333,44.444,N
1630,-0.175,0.920,-0.285,183.333,44.444,366.667,841.667,8.333,N
1631,-0.195,0.930,-0.250,180.556,41.667,358.333,841.667,0.000,N
1632,-0.165,1.120,-0.265,127.778,41.667,366.667,827.778,13.889,N
1633,-0.190,1.025,-0.265,136.111,41.667,366.667,780.556,47.222,N
1634,-0.210,0.905,-0.340,172.222,55.556,358.333,802.778,22.222,N
1635,-0.280,0.880,-0.285,172.222,47.222,375.000,794.444,8.333,N
1636,-0.175,1.100,-0.225,141.667,44.444,372.222,819.444,25.000,N
1637,-0.135,1.100,-0.220,147.222,41.667,361.111,841.667,22.222,N
1638,-0.145,0.905,-0.270,188.889,52.778,377.778,841.667,0.000,N
1639,-0.245,0.970,-0.305,169.444,41.667,361.111,827.778,13.889,N
1640,-0.165,1.115,-0.235,125.000,47.222,352.778,825.000,2.778,N
1641,-0.160,1.080,-0.245,127.778,44.444,369.444,783.333,41.667,N
1642,-0.190,0.865,-0.290,172.222,44.444,366.667,800.000,16.667,N
1643,-0.235,1.040,-0.285,191.667,52.778,375.000,833.333,33.333,N
1644,-0.180,1.120,-0.240,147.222,44.444,369.444,852.778,19.444,N
1645,-0.145,1.125,-0.210,150.000,44.444,363.889,838.889,13.889,N
1646,-0.115,1.040,-0.225,147.222,44.444,366.667,847.222,8.333,N
1647,-0.170,0.980,-0.270,180.556,41.667,361.111,786.111,61.111,N
1648,-0.170,1.140,-0.230,141.667,44.444,369.444,811.111,25.000,N
1649,-0.135,1.130,-0.210,136.111,41.667,358.333,791.667,19.444,N
1650,-0.120,1.020,-0.205,136.111,41.667,366.667,791.667,0.000,N
1651,-0.150,1.045,-0.250,180.556,50.000,375.000,827.778,36.111,N
1652,-0.105,1.180,-0.175,136.111,47.222,369.444,872.222,44.444,N
1653,-0.105,1.170,-0.200,133.333,47.222,358.333,825.000,47.222,N
1654,-0.135,0.995,-0.255,183.333,47.222,363.889,816.667,8.333,N
1655,-0.230,0.960,-0.300,130.556,41.667,341.667,783.333,33.333,N
1656,-0.220,1.060,-0.330,138.889,47.222,361.111,800.000,16.667,N
1657,-0.250,0.960,-0.335,144.444,44.444,369.444,805.556,5.556,N
1658,-0.275,0.950,-0.400,175.000,55.556,369.444,805.556,0.000,N
1659,-0.310,0.915,-0.325,141.667,44.444,372.222,819.444,13.889,N
1660,-0.210,1.075,-0.305,138.889,52.778,375.000,861.111,41.667,N
1661,-0.225,1.040,-0.300,138.889,41.667,358.333,844.444,16.667,N
1662,-0.255,0.865,-0.370,163.889,38.889,347.222,791.667,52.778,N
1663,-0.305,0.940,-0.320,169.444,41.667,369.444,780.556,11.111,N
1664,-0.215,1.130,-0.315,133.333,44.444,369.444,800.000,19.444,N
1665,-0.240,1.015,-0.310,144.444,44.444,369.444,819.444,19.444,N
1666,-0.210,0.885,-0.335,141.667,44.444,347.222,852.778,33.333,N
1667,-0.245,0.890,-0.340,138.889,55.556,380.556,825.000,27.778,N
1668,-0.225,1.115,-0.300,133.333,44.444,372.222,816.667,8.333,N
1669,-0.195,1.045,-0.265,138.889,41.667,366.667,825.000,8.333,N
1670,-0.180,0.925,-0.295,136.111,41.667,358.333,791.667,33.333,N
1671,-0.255,0.950,-0.310,166.667,41.667,369.444,769.444,22.222,N
1672,-0.220,1.135,-0.260,138.889,44.444,375.000,786.111,16.667,N
1673,-0.175,1.130,-0.260,130.556,44.444,375.000,811.111,25.000,N
1674,-0.160,1.040,-0.295,138.889,44.444,369.444,836.111,25.000,N
1675,-0.230,0.970,-0.355,141.667,44.444,361.111,827.778,8.333,N
1676,-0.230,1.055,-0.265,130.556,44.444,366.667,797.222,30.556,N
1677,-0.195,1.170,-0.250,133.333,41.667,361.111,766.667,30.556,N
1678,-0.150,1.070,-0.245,136.111,44.444,372.222,791.667,25.000,N
1679,-0.185,0.980,-0.290,172.222,41.667,366.667,772.222,19.444,N
1680,-0.215,1.020,-0.235,147.222,52.778,361.111,786.111,13.889,N
1681,-0.110,1.335,-0.195,133.333,52.778,366.667,836.111,50.000,N
1682,-0.105,1.190,-0.195,138.889,41.667,358.333,833.333,2.778,N
1683,-0.110,0.955,-0.335,127.778,44.444,363.889,827.778,5.556,N
1684,-0.245,0.995,-0.260,180.556,41.667,355.556,794.444,33.333,N
1685,-0.125,1.090,-0.180,122.222,41.667,355.556,766.667,27.778,N
1686,-0.110,0.980,-0.175,138.889,41.667,372.222,750.000,16.667,N
1687,-0.150,0.905,-0.325,177.778,44.444,366.667,775.000,25.000,N
1688,-0.265,1.095,-0.345,177.778,52.778,363.889,788.889,13.889,N
1689,-0.225,1.110,-0.295,130.556,47.222,369.444,822.222,33.333,N
1690,-0.215,1.030,-0.250,175.000,50.000,372.222,805.556,16.667,N
1691,-0.170,0.975,-0.295,175.000,41.667,350.000,797.222,8.333,N
1692,-0.230,1.085,-0.220,136.111,41.667,358.333,775.000,22.222,N
1693,-0.100,1.240,-0.195,130.556,41.667,358.333,797.222,22.222,N
1694,-0.130,1.330,-0.205,169.444,52.778,355.556,775.000,22.222,N
1695,-0.135,1.000,-0.255,138.889,41.667,366.667,802.778,27.778,N
1696,-0.180,1.060,-0.220,186.111,55.556,375.000,827.778,25.000,N
1697,-0.115,1.195,-0.200,144.444,44.444,372.222,872.222,44.444,N
1698,-0.125,1.075,-0.250,136.111,41.667,355.556,841.667,30.556,N
1699,-0.215,0.940,-0.305,130.556,38.889,358.333,800.000,41.667,N
1700,-0.240,0.995,-0.260,169.444,38.889,363.889,791.667,8.333,N
1701,-0.195,1.055,-0.295,130.556,50.000,358.333,816.667,25.000,N
1702,-0.230,0.990,-0.320,136.111,44.444,369.444,822.222,5.556,N
1703,-0.265,0.850,-0.390,141.667,55.556,377.778,830.556,8.333,N
1704,-0.250,0.965,-0.290,144.444,44.444,363.889,838.889,8.333,N
1705,-0.170,1.040,-0.260,152.778,55.556,380.556,875.000,36.111,N
1706,-0.175,1.015,-0.265,138.889,41.667,361.111,822.222,52.778,N
1707,-0.220,0.880,-0.335,161.111,38.889,369.444,786.111,36.111,N
1708,-0.265,0.955,-0.250,166.667,41.667,358.333,786.111,0.000,N
1709,-0.175,1.140,-0.260,127.778,47.222,369.444,808.333,22.222,N
1710,-0.190,1.015,-0.300,141.667,50.000,363.889,838.889,30.556,N
1711,-0.225,0.895,-0.355,188.889,50.000,377.778,841.667,2.778,N
1712,-0.240,1.070,-0.270,138.889,50.000,369.444,838.889,2.778,N
1713,-0.170,1.155,-0.230,133.333,47.222,372.222,830.556,8.333,N
1714,-0.145,1.040,-0.255,136.111,41.667,352.778,813.889,16.667,N
1715,-0.225,0.865,-0.330,175.000,41.667,366.667,786.111,27.778,N
1716,-0.305,0.920,-0.280,136.111,41.667,372.222,777.778,8.333,N
1717,-0.190,1.095,-0.255,144.444,44.444,372.222,819.444,41.667,N
1718,-0.190,1.075,-0.270,141.667,47.222,375.000,833.333,13.889,N
1719,-0.215,0.880,-0.340,183.333,44.444,372.222,847.222,13.889,N
1720,-0.270,0.965,-0.275,172.222,44.444,369.444,822.222,25.000,N
1721,-0.165,1.200,-0.235,125.000,41.667,366.667,816.667,5.556,N
1722,-0.170,0.995,-0.260,175.000,38.889,366.667,786.111,30.556,N
1723,-0.185,0.915,-0.370,133.333,41.667,344.444,808.333,22.222,N
1724,-0.325,0.835,-0.325,188.889,44.444,366.667,791.667,16.667,N
1725,-0.195,1.115,-0.255,186.111,47.222,358.333,811.111,19.444,N
1726,-0.150,1.005,-0.225,144.444,55.556,372.222,827.778,16.667,N
1727,-0.160,0.925,-0.315,150.000,44.444,372.222,822.222,5.556,N
1728,-0.280,0.870,-0.345,175.000,50.000,375.000,791.667,30.556,N
1729,-0.195,1.155,-0.260,169.444,41.667,355.556,775.000,16.667,N
1730,-0.180,1.075,-0.255,166.667,38.889,358.333,763.889,11.111,N
1731,-0.185,1.050,-0.265,127.778,41.667,372.222,769.444,5.556,N
1732,-0.225,0.865,-0.335,141.667,52.778,369.444,827.778,58.333,N
1733,-0.225,0.870,-0.355,197.222,47.222,358.333,591.667,236.111,A
1734,-0.210,1.150,-0.295,144.444,44.444,366.667,1005.556,413.889,N
1735,-0.225,1.055,-0.280,186.111,44.444,363.889,838.889,166.667,N
1736,-0.205,0.930,-0.330,136.111,41.667,358.333,800.000,38.889,N
1737,-0.255,0.955,-0.300,175.000,44.444,363.889,780.556,19.444,N
1738,-0.175,1.165,-0.245,130.556,41.667,372.222,791.667,11.111,N
1739,-0.155,1.105,-0.265,144.444,50.000,363.889,797.222,5.556,N
1740,-0.190,1.015,-0.335,152.778,47.222,358.333,819.444,22.222,N
1741,-0.270,0.870,-0.345,172.222,44.444,369.444,838.889,19.444,N
1742,-0.170,1.115,-0.205,147.222,50.000,366.667,841.667,2.778,N
1743,-0.105,1.145,-0.200,133.333,47.222,355.556,788.889,52.778,N
1744,-0.125,1.125,-0.215,141.667,41.667,344.444,794.444,5.556,N
1745,-0.190,1.005,-0.330,172.222,55.556,369.444,780.556,13.889,N
1746,-0.265,0.975,-0.310,177.778,44.444,372.222,780.556,0.000,N
1747,-0.200,1.220,-0.320,136.111,55.556,363.889,827.778,47.222,N
1748,-0.235,1.075,-0.325,177.778,41.667,363.889,827.778,0.000,N
1749,-0.265,0.885,-0.390,155.556,52.778,377.778,841.667,13.889,N
1750,-0.335,0.830,-0.375,177.778,44.444,363.889,825.000,16.667,N
1751,-0.265,1.100,-0.315,138.889,50.000,355.556,816.667,8.333,N
1752,-0.235,1.060,-0.275,138.889,47.222,366.667,769.444,47.222,N
1753,-0.190,0.975,-0.365,141.667,44.444,355.556,791.667,22.222,N
1754,-0.335,0.815,-0.395,188.889,47.222,372.222,797.222,5.556,N
1755,-0.240,1.090,-0.290,191.667,47.222,366.667,841.667,44.444,N
1756,-0.180,1.060,-0.265,138.889,44.444,369.444,847.222,5.556,N
1757,-0.170,1.050,-0.275,136.111,41.667,369.444,827.778,19.444,N
1758,-0.245,0.940,-0.340,133.333,52.778,375.000,794.444,33.333,N
1759,-0.175,0.990,-0.240,138.889,58.333,358.333,811.111,16.667,N
1760,-0.155,1.115,-0.235,138.889,38.889,333.333,783.333,27.778,N
1761,-0.160,1.145,-0.270,172.222,47.222,372.222,783.333,0.000,N
1762,-0.205,0.950,-0.305,183.333,44.444,372.222,808.333,25.000,N
1763,-0.175,1.075,-0.210,147.222,44.444,372.222,836.111,27.778,N
1764,-0.115,1.225,-0.170,188.889,47.222,372.222,838.889,2.778,N
1765,-0.090,1.165,-0.195,177.778,41.667,347.222,819.444,19.444,N
1766,-0.145,1.020,-0.320,166.667,44.444,358.333,758.333,61.111,N
1767,-0.215,1.075,-0.235,180.556,41.667,361.111,780.556,22.222,N
1768,-0.165,1.170,-0.240,169.444,41.667,352.778,805.556,25.000,N
1769,-0.175,1.095,-0.265,169.444,44.444,355.556,797.222,8.333,N
1770,-0.215,0.860,-0.355,175.000,44.444,363.889,822.222,25.000,N
1771,-0.305,0.930,-0.300,197.222,41.667,358.333,841.667,19.444,N
1772,-0.180,1.170,-0.245,138.889,52.778,358.333,844.444,2.778,N
1773,-0.170,1.100,-0.245,133.333,38.889,358.333,822.222,22.222,N
1774,-0.190,0.955,-0.335,130.556,44.444,361.111,802.778,19.444,N
1775,-0.300,0.885,-0.300,161.111,38.889,363.889,763.889,38.889,N
1776,-0.175,1.185,-0.225,175.000,44.444,363.889,833.333,69.444,N
1777,-0.125,1.195,-0.190,136.111,47.222,366.667,844.444,11.111,N
1778,-0.115,0.980,-0.270,172.222,41.667,363.889,833.333,11.111,N
1779,-0.240,0.935,-0.330,175.000,47.222,372.222,825.000,8.333,N
1780,-0.175,1.115,-0.250,133.333,44.444,347.222,833.333,8.333,N
1781,-0.160,1.095,-0.220,169.444,47.222,341.667,788.889,44.444,N
1782,-0.145,1.035,-0.255,133.333,41.667,366.667,802.778,13.889,N
1783,-0.225,0.930,-0.330,127.778,38.889,358.333,772.222,30.556,N
1784,-0.190,1.105,-0.260,141.667,41.667,361.111,802.778,30.556,N
1785,-0.160,1.080,-0.235,144.444,47.222,372.222,861.111,58.333,N
1786,-0.110,1.060,-0.245,144.444,44.444,347.222,852.778,8.333,N
1787,-0.210,0.845,-0.290,138.889,55.556,383.333,805.556,47.222,N
1788,-0.205,1.040,-0.185,138.889,41.667,369.444,788.889,16.667,N
1789,-0.105,1.170,-0.175,161.111,47.222,369.444,788.889,0.000,N
1790,-0.110,1.150,-0.220,141.667,41.667,363.889,802.778,13.889,N
1791,-0.225,0.910,-0.415,133.333,52.778,377.778,819.444,16.667,N
1792,-0.365,0.840,-0.395,169.444,44.444,355.556,819.444,0.000,N
1793,-0.235,1.190,-0.295,144.444,52.778,363.889,844.444,25.000,N
1794,-0.180,1.120,-0.220,141.667,44.444,355.556,861.111,16.667,N
1795,-0.145,1.070,-0.260,166.667,41.667,341.667,808.333,52.778,N
1796,-0.225,0.990,-0.325,163.889,55.556,366.667,763.889,44.444,N
1797,-0.170,1.235,-0.220,130.556,50.000,363.889,783.333,19.444,N
1798,-0.115,1.175,-0.220,138.889,47.222,372.222,794.444,11.111,N
1799,-0.125,1.105,-0.265,150.000,44.444,372.222,841.667,47.222,N
1800,-0.185,0.920,-0.320,141.667,44.444,372.222,850.000,8.333,N
1801,-0.275,1.120,-0.285,169.444,52.778,372.222,822.222,27.778,N
1802,-0.145,1.210,-0.200,180.556,41.667,366.667,841.667,19.444,N
1803,-0.100,1.220,-0.170,136.111,41.667,355.556,822.222,19.444,N
1804,-0.115,1.050,-0.270,183.333,38.889,336.111,797.222,25.000,N
1805,-0.225,0.920,-0.305,177.778,44.444,369.444,775.000,22.222,N
1806,-0.190,1.230,-0.200,188.889,58.333,375.000,819.444,44.444,N
1807,-0.130,1.155,-0.200,147.222,44.444,369.444,830.556,11.111,N
1808,-0.110,1.160,-0.190,191.667,47.222,366.667,855.556,25.000,N
1809,-0.135,1.010,-0.260,136.111,52.778,372.222,816.667,38.889,N
1810,-0.210,0.970,-0.225,155.556,41.667,366.667,775.000,41.667,N
1811,-0.065,1.285,-0.140,133.333,41.667,372.222,797.222,22.222,N
