id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1458,-0.270,-1.315,0.145,69.444,8.333,305.556,950.000,25.000,L
1459,-0.255,-1.340,0.120,58.333,5.556,288.889,944.444,5.556,L
1460,-0.320,-1.390,0.140,69.444,5.556,341.667,947.222,2.778,L
1461,-0.265,-1.400,0.165,77.778,5.556,347.222,1013.889,66.667,L
1462,-0.370,-1.525,0.070,69.444,5.556,311.111,1008.333,5.556,L
1463,-0.320,-1.445,0.150,86.111,5.556,313.889,969.444,38.889,L
1464,-0.285,-1.445,0.170,61.111,5.556,294.444,955.556,13.889,L
1465,-0.295,-1.460,0.255,72.222,5.556,300.000,944.444,11.111,L
1466,-0.220,-1.445,0.260,69.444,5.556,316.667,963.889,19.444,L
1467,-0.315,-1.575,0.115,63.889,5.556,308.333,991.667,27.778,L
1468,-0.390,-1.630,0.185,69.444,5.556,327.778,994.444,2.778,L
1469,-0.300,-1.535,0.210,63.889,5.556,322.222,975.000,19.444,L
1470,-0.330,-1.610,0.160,66.667,2.778,313.889,969.444,5.556,L
1471,-0.340,-1.550,0.195,72.222,5.556,300.000,952.778,16.667,L
1472,-0.300,-1.585,0.205,58.333,2.778,313.889,933.333,19.444,L
1473,-0.360,-1.635,0.110,75.000,2.778,338.889,1022.222,88.889,L
1474,-0.340,-1.600,0.150,75.000,5.556,316.667,1011.111,11.111,L
1475,-0.340,-1.595,0.110,58.333,5.556,300.000,980.556,30.556,L
1476,-0.410,-1.635,0.075,61.111,5.556,322.222,958.333,22.222,L
1477,-0.400,-1.655,0.075,69.444,2.778,313.889,941.667,16.667,L
1478,-0.395,-1.620,0.095,63.889,5.556,325.000,958.333,16.667,L
1479,-0.355,-1.605,0.110,66.667,5.556,338.889,1002.778,44.444,L
1480,-0.375,-1.625,0.075,61.111,2.778,305.556,1011.111,8.333,L
1481,-0.375,-1.610,0.095,63.889,2.778,302.778,986.111,25.000,L
1482,-0.365,-1.600,0.095,58.333,2.778,319.444,983.333,2.778,L
1483,-0.360,-1.525,0.095,63.889,5.556,288.889,963.889,19.444,L
1484,-0.290,-1.505,0.145,61.111,2.778,308.333,930.556,33.333,L
1485,-0.305,-1.505,0.135,63.889,5.556,341.667,1002.778,72.222,L
1486,-0.310,-1.490,0.145,69.444,5.556,350.000,1022.222,19.444,L
1487,-0.265,-1.460,0.170,63.889,5.556,308.333,991.667,30.556,L
1488,-0.230,-1.435,0.260,63.889,5.556,308.333,966.667,25.000,L
1489,-0.140,-1.375,0.315,61.111,2.778,327.778,947.222,19.444,L
1490,-0.110,-1.275,0.305,58.333,5.556,297.222,963.889,16.667,L
1491,-0.140,-1.405,0.290,61.111,2.778,308.333,983.333,19.444,L
1492,-0.130,-1.300,0.325,75.000,5.556,311.111,1000.000,16.667,L
1493,-0.115,-1.280,0.295,63.889,5.556,308.333,988.889,11.111,L
1494,-0.170,-1.390,0.280,61.111,2.778,308.333,977.778,11.111,L
1495,-0.135,-1.315,0.300,63.889,2.778,305.556,969.444,8.333,L
1496,-0.175,-1.345,0.230,61.111,5.556,277.778,930.556,38.889,L
1497,-0.230,-1.365,0.225,69.444,2.778,330.556,977.778,47.222,L
1498,-0.165,-1.275,0.305,61.111,5.556,313.889,1036.111,58.333,L
1499,-0.160,-1.315,0.230,69.444,5.556,319.444,991.667,44.444,L
1500,-0.175,-1.285,0.255,61.111,5.556,308.333,958.333,33.333,L
1501,-0.125,-1.200,0.330,58.333,5.556,280.556,947.222,11.111,L
1502,-0.150,-1.245,0.205,63.889,5.556,277.778,955.556,8.333,L
1503,-0.215,-1.260,0.250,72.222,2.778,313.889,958.333,2.778,L
1504,-0.090,-1.130,0.330,63.889,5.556,311.111,1005.556,47.222,L
1505,-0.110,-1.215,0.250,69.444,5.556,316.667,991.667,13.889,L
1506,-0.070,-1.085,0.345,75.000,5.556,297.222,988.889,2.778,L
1507,-0.070,-1.115,0.325,58.333,5.556,300.000,963.889,25.000,L
1508,-0.120,-1.155,0.310,69.444,5.556,275.000,925.000,38.889,L
1509,-0.040,-1.030,0.325,77.778,5.556,291.667,947.222,22.222,L
1510,-0.090,-1.170,0.275,69.444,5.556,302.778,1005.556,58.333,L
1511,-0.075,-1.105,0.360,72.222,2.778,311.111,1002.778,2.778,L
1512,-0.035,-1.075,0.340,66.667,5.556,305.556,975.000,27.778,L
1513,-0.135,-1.215,0.230,55.556,2.778,294.444,938.889,36.111,L
1514,-0.080,-1.095,0.350,61.111,5.556,294.444,955.556,16.667,L
1515,-0.080,-1.145,0.285,72.222,2.778,311.111,947.222,8.333,L
1516,-0.180,-1.310,0.160,66.667,2.778,330.556,991.667,44.444,L
1517,-0.185,-1.205,0.265,63.889,2.778,325.000,994.444,2.778,L
1518,-0.080,-1.145,0.280,63.889,5.556,311.111,983.333,11.111,L
1519,-0.190,-1.245,0.150,75.000,5.556,294.444,980.556,2.778,L
1520,-0.215,-1.265,0.170,61.111,2.778,308.333,933.333,47.222,L
1521,-0.145,-1.150,0.275,69.444,5.556,316.667,927.778,5.556,L
1522,-0.165,-1.245,0.205,63.889,2.778,322.222,1005.556,77.778,L
1523,-0.235,-1.330,0.160,66.667,2.778,319.444,1002.778,2.778,L
1524,-0.250,-1.335,0.165,69.444,5.556,316.667,972.222,30.556,L
1525,-0.225,-1.275,0.220,61.111,5.556,308.333,944.444,27.778,L
1526,-0.150,-1.215,0.270,66.667,5.556,300.000,952.778,8.333,L
1527,-0.125,-1.205,0.280,63.889,2.778,294.444,941.667,11.111,L
1528,-0.120,-1.170,0.305,75.000,5.556,313.889,980.556,38.889,L
1529,-0.105,-1.190,0.330,72.222,5.556,302.778,1011.111,30.556,L
1530,-0.110,-1.255,0.325,69.444,2.778,316.667,983.333,27.778,L
1531,-0.090,-1.265,0.355,58.333,2.778,297.222,986.111,2.778,L
1532,-0.080,-1.245,0.345,55.556,2.778,300.000,944.444,41.667,L
1533,-0.070,-1.290,0.360,55.556,2.778,294.444,922.222,22.222,L
1534,-0.100,-1.330,0.330,58.333,2.778,297.222,980.556,58.333,L
1535,-0.140,-1.405,0.300,63.889,5.556,311.111,1019.444,38.889,L
1536,-0.140,-1.400,0.345,61.111,2.778,308.333,1002.778,16.667,L
1537,-0.155,-1.430,0.360,63.889,2.778,302.778,969.444,33.333,L
1538,-0.140,-1.460,0.360,63.889,5.556,308.333,963.889,5.556,L
1539,-0.175,-1.525,0.315,58.333,2.778,272.222,966.667,2.778,L
1540,-0.175,-1.515,0.320,63.889,2.778,322.222,966.667,0.000,L
1541,-0.175,-1.490,0.315,63.889,2.778,319.444,1013.889,47.222,L
1542,-0.210,-1.530,0.280,63.889,2.778,322.222,1000.000,13.889,L
1543,-0.220,-1.535,0.270,55.556,2.778,300.000,991.667,8.333,L
1544,-0.180,-1.410,0.335,61.111,5.556,291.667,975.000,16.667,L
1545,-0.195,-1.475,0.270,63.889,5.556,258.333,950.000,25.000,L
1546,-0.230,-1.470,0.285,63.889,2.778,333.333,955.556,5.556,L
1547,-0.120,-1.345,0.385,72.222,5.556,313.889,1036.111,80.556,L
1548,-0.120,-1.450,0.315,61.111,2.778,286.111,1022.222,13.889,L
1549,-0.200,-1.465,0.295,58.333,2.778,300.000,958.333,63.889,L
1550,-0.150,-1.390,0.325,63.889,2.778,305.556,975.000,16.667,L
1551,-0.105,-1.360,0.305,66.667,5.556,286.111,972.222,2.778,L
1552,-0.240,-1.515,0.240,61.111,5.556,341.667,961.111,11.111,L
1553,-0.175,-1.435,0.290,63.889,5.556,319.444,1005.556,44.444,L
1554,-0.095,-1.395,0.350,69.444,5.556,319.444,1013.889,8.333,L
1555,-0.245,-1.585,0.275,69.444,2.778,313.889,1002.778,11.111,L
1556,-0.180,-1.440,0.305,58.333,5.556,288.889,961.111,41.667,L
1557,-0.230,-1.610,0.210,63.889,5.556,294.444,947.222,13.889,L
1558,-0.375,-1.645,0.200,63.889,5.556,302.778,941.667,5.556,L
1559,-0.270,-1.540,0.235,72.222,8.333,322.222,1000.000,58.333,L
1560,-0.300,-1.655,0.120,63.889,5.556,288.889,1025.000,25.000,L
1561,-0.370,-1.595,0.165,61.111,5.556,308.333,963.889,61.111,L
1562,-0.335,-1.650,0.170,75.000,5.556,327.778,963.889,0.000,L
1563,-0.400,-1.705,0.060,155.556,5.556,280.556,977.778,13.889,L
1564,-0.375,-1.575,0.145,61.111,5.556,313.889,922.222,55.556,L
1565,-0.340,-1.615,0.090,61.111,5.556,308.333,1002.778,80.556,L
1566,-0.480,-1.690,0.045,75.000,8.333,313.889,994.444,8.333,L
1567,-0.345,-1.535,0.150,63.889,5.556,297.222,983.333,11.111,L
1568,-0.395,-1.640,0.070,61.111,2.778,302.778,975.000,8.333,L
1569,-0.440,-1.590,0.095,63.889,5.556,308.333,944.444,30.556,L
1570,-0.305,-1.465,0.200,66.667,5.556,308.333,922.222,22.222,L
1571,-0.345,-1.550,0.105,75.000,5.556,327.778,1011.111,88.889,L
1572,-0.350,-1.505,0.145,63.889,5.556,300.000,1008.333,2.778,L
1573,-0.240,-1.410,0.235,61.111,2.778,305.556,975.000,33.333,L
1574,-0.255,-1.460,0.165,69.444,5.556,283.333,975.000,0.000,L
1575,-0.300,-1.475,0.165,61.111,5.556,294.444,955.556,19.444,L
1576,-0.265,-1.410,0.205,66.667,5.556,319.444,938.889,16.667,L
1577,-0.270,-1.465,0.150,63.889,2.778,305.556,994.444,55.556,L
1578,-0.320,-1.500,0.145,63.889,2.778,325.000,1000.000,5.556,L
1579,-0.285,-1.460,0.175,66.667,5.556,322.222,1019.444,19.444,L
1580,-0.320,-1.510,0.135,63.889,5.556,305.556,983.333,36.111,L
1581,-0.375,-1.535,0.075,72.222,5.556,302.778,938.889,44.444,L
1582,-0.385,-1.600,0.110,50.000,2.778,288.889,938.889,0.000,L
1583,-0.370,-1.555,0.115,69.444,5.556,319.444,988.889,50.000,L
1584,-0.390,-1.665,0.075,72.222,5.556,313.889,1038.889,50.000,L
1585,-0.415,-1.640,0.100,58.333,5.556,297.222,1000.000,38.889,L
1586,-0.415,-1.715,0.075,63.889,2.778,305.556,972.222,27.778,L
1587,-0.450,-1.685,0.070,69.444,2.778,297.222,991.667,19.444,L
1588,-0.400,-1.630,0.080,55.556,2.778,269.444,947.222,44.444,L
1589,-0.410,-1.615,0.075,69.444,2.778,300.000,966.667,19.444,L
1590,-0.380,-1.540,0.110,66.667,2.778,302.778,1016.667,50.000,L
1591,-0.280,-1.505,0.190,63.889,2.778,322.222,1008.333,8.333,L
1592,-0.270,-1.400,0.175,75.000,5.556,297.222,994.444,13.889,L
1593,-0.255,-1.405,0.170,66.667,5.556,302.778,958.333,36.111,L
1594,-0.260,-1.370,0.180,69.444,2.778,283.333,952.778,5.556,L
1595,-0.235,-1.325,0.170,69.444,5.556,313.889,986.111,33.333,L
1596,-0.255,-1.345,0.180,66.667,2.778,316.667,1030.556,44.444,L
1597,-0.260,-1.315,0.140,69.444,5.556,316.667,1000.000,30.556,L
1598,-0.275,-1.350,0.135,58.333,2.778,294.444,986.111,13.889,L
1599,-0.305,-1.380,0.085,69.444,5.556,288.889,977.778,8.333,L
1600,-0.360,-1.460,0.060,58.333,2.778,272.222,961.111,16.667,L
1601,-0.330,-1.415,0.115,58.333,5.556,313.889,961.111,0.000,L
1602,-0.305,-1.455,0.080,63.889,2.778,338.889,1005.556,44.444,L
1603,-0.345,-1.425,0.080,63.889,5.556,291.667,1033.333,27.778,L
1604,-0.325,-1.385,0.085,69.444,5.556,286.111,988.889,44.444,L
1605,-0.395,-1.565,-0.035,58.333,2.778,294.444,952.778,36.111,L
1606,-0.440,-1.530,-0.045,61.111,2.778,263.889,952.778,0.000,L
1607,-0.390,-1.370,0.020,69.444,8.333,305.556,958.333,5.556,L
1608,-0.440,-1.530,-0.095,61.111,2.778,311.111,1038.889,80.556,L
1609,-0.485,-1.465,-0.035,66.667,5.556,302.778,994.444,44.444,L
1610,-0.395,-1.405,0.040,61.111,5.556,313.889,972.222,22.222,L
1611,-0.400,-1.505,-0.035,75.000,5.556,311.111,983.333,11.111,L
1612,-0.360,-1.365,0.080,63.889,5.556,294.444,936.111,47.222,L
1613,-0.395,-1.395,0.065,66.667,5.556,302.778,936.111,0.000,L
1614,-0.400,-1.470,0.065,66.667,5.556,336.111,1000.000,63.889,L
1615,-0.290,-1.265,0.130,66.667,5.556,322.222,997.222,2.778,L
1616,-0.305,-1.380,0.055,197.222,5.556,325.000,997.222,0.000,L
1617,-0.340,-1.375,0.155,66.667,5.556,308.333,952.778,44.444,L
1618,-0.265,-1.310,0.190,63.889,5.556,291.667,947.222,5.556,L
1619,-0.255,-1.360,0.105,63.889,5.556,308.333,950.000,2.778,L
1620,-0.290,-1.285,0.155,63.889,5.556,336.111,1002.778,52.778,L
1621,-0.265,-1.330,0.150,72.222,5.556,316.667,1005.556,2.778,L
1622,-0.325,-1.440,0.055,63.889,5.556,297.222,986.111,19.444,L
1623,-0.365,-1.410,0.115,66.667,8.333,305.556,958.333,27.778,L
1624,-0.245,-1.290,0.170,66.667,5.556,302.778,966.667,8.333,L
1625,-0.335,-1.355,0.070,66.667,2.778,300.000,933.333,33.333,L
1626,-0.415,-1.525,0.065,61.111,5.556,327.778,972.222,38.889,L
1627,-0.335,-1.510,0.110,75.000,5.556,327.778,1033.333,61.111,L
1628,-0.370,-1.600,0.080,61.111,2.778,311.111,997.222,36.111,L
1629,-0.380,-1.530,0.095,58.333,2.778,297.222,969.444,27.778,L
1630,-0.375,-1.580,0.095,69.444,2.778,316.667,958.333,11.111,L
1631,-0.345,-1.510,0.175,61.111,2.778,322.222,930.556,27.778,L
1632,-0.300,-1.535,0.150,61.111,5.556,344.444,1013.889,83.333,L
1633,-0.310,-1.540,0.145,66.667,2.778,300.000,1022.222,8.333,L
1634,-0.350,-1.560,0.135,61.111,2.778,319.444,980.556,41.667,L
1635,-0.290,-1.535,0.165,61.111,2.778,311.111,991.667,11.111,L
1636,-0.310,-1.515,0.160,61.111,5.556,308.333,972.222,19.444,L
1637,-0.260,-1.435,0.185,52.778,2.778,286.111,933.333,38.889,L
1638,-0.250,-1.430,0.220,66.667,5.556,322.222,966.667,33.333,L
1639,-0.265,-1.470,0.180,69.444,5.556,319.444,1019.444,52.778,L
1640,-0.300,-1.530,0.160,63.889,5.556,311.111,1008.333,11.111,L
1641,-0.310,-1.550,0.175,75.000,2.778,311.111,980.556,27.778,L
1642,-0.290,-1.500,0.170,58.333,5.556,297.222,966.667,13.889,L
1643,-0.330,-1.515,0.130,61.111,2.778,272.222,952.778,13.889,L
1644,-0.315,-1.415,0.170,63.889,5.556,308.333,983.333,30.556,L
1645,-0.300,-1.490,0.160,63.889,5.556,305.556,1016.667,33.333,L
1646,-0.335,-1.475,0.145,63.889,5.556,336.111,1002.778,13.889,L
1647,-0.330,-1.460,0.155,69.444,2.778,294.444,988.889,13.889,L
1648,-0.350,-1.535,0.075,72.222,2.778,316.667,980.556,8.333,L
1649,-0.445,-1.530,0.020,69.444,2.778,280.556,966.667,13.889,L
1650,-0.430,-1.440,0.070,83.333,5.556,322.222,961.111,5.556,L
1651,-0.435,-1.550,0.035,80.556,2.778,338.889,1047.222,86.111,L
1652,-0.445,-1.570,0.070,63.889,5.556,308.333,1033.333,13.889,L
1653,-0.395,-1.575,0.130,69.444,8.333,316.667,988.889,44.444,L
1654,-0.400,-1.635,0.070,69.444,5.556,305.556,980.556,8.333,L
1655,-0.440,-1.655,0.065,69.444,5.556,286.111,950.000,30.556,L
1656,-0.370,-1.555,0.180,69.444,5.556,330.556,988.889,38.889,L
1657,-0.375,-1.615,0.050,61.111,5.556,327.778,1036.111,47.222,L
1658,-0.415,-1.585,0.100,66.667,5.556,302.778,1005.556,30.556,L
1659,-0.285,-1.380,0.260,66.667,5.556,305.556,997.222,8.333,L
1660,-0.250,-1.435,0.200,61.111,5.556,313.889,994.444,2.778,L
1661,-0.230,-1.325,0.235,63.889,5.556,291.667,955.556,38.889,L
1662,-0.175,-1.290,0.270,63.889,2.778,305.556,947.222,8.333,L
1663,-0.280,-1.430,0.110,172.222,2.778,313.889,1025.000,77.778,L
1664,-0.335,-1.360,0.170,61.111,2.778,311.111,1019.444,5.556,L
1665,-0.260,-1.305,0.185,75.000,2.778,294.444,983.333,36.111,L
1666,-0.285,-1.240,0.095,194.444,2.778,308.333,966.667,16.667,L
1667,-0.355,-1.265,0.095,75.000,0.000,288.889,950.000,16.667,L
1668,-0.295,-1.195,0.165,66.667,5.556,305.556,972.222,22.222,L
1669,-0.340,-1.320,0.030,169.444,0.000,308.333,1005.556,33.333,L
1670,-0.420,-1.320,0.050,83.333,5.556,316.667,997.222,8.333,L
1671,-0.290,-1.280,0.140,66.667,5.556,322.222,980.556,16.667,L
1672,-0.305,-1.390,0.075,72.222,5.556,327.778,975.000,5.556,L
1673,-0.330,-1.305,0.135,63.889,5.556,305.556,955.556,19.444,L
1674,-0.230,-1.325,0.185,61.111,5.556,327.778,944.444,11.111,L
1675,-0.330,-1.360,0.145,69.444,5.556,338.889,1022.222,77.778,L
1676,-0.255,-1.355,0.205,72.222,5.556,333.333,1022.222,0.000,L
1677,-0.285,-1.425,0.150,66.667,5.556,302.778,980.556,41.667,L
1678,-0.305,-1.430,0.150,63.889,5.556,305.556,963.889,16.667,L
1679,-0.230,-1.375,0.280,63.889,5.556,305.556,947.222,16.667,L
1680,-0.230,-1.445,0.210,63.889,2.778,308.333,961.111,13.889,L
1681,-0.225,-1.400,0.260,69.444,2.778,327.778,997.222,36.111,L
1682,-0.110,-1.290,0.365,61.111,5.556,311.111,1019.444,22.222,L
1683,-0.135,-1.375,0.330,69.444,2.778,316.667,991.667,27.778,L
1684,-0.120,-1.290,0.360,66.667,5.556,302.778,980.556,11.111,L
1685,-0.080,-1.270,0.410,61.111,2.778,291.667,958.333,22.222,L
1686,-0.145,-1.330,0.300,63.889,2.778,305.556,936.111,22.222,L
1687,-0.215,-1.305,0.275,83.333,2.778,336.111,1002.778,66.667,L
1688,-0.175,-1.255,0.340,75.000,2.778,327.778,1027.778,25.000,L
1689,-0.150,-1.260,0.295,72.222,2.778,297.222,997.222,30.556,L
1690,-0.215,-1.280,0.245,61.111,2.778,294.444,969.444,27.778,L
1691,-0.275,-1.395,0.240,83.333,2.778,302.778,955.556,13.889,L
1692,-0.225,-1.455,0.245,61.111,2.778,313.889,958.333,2.778,L
1693,-0.280,-1.505,0.195,63.889,2.778,338.889,986.111,27.778,L
1694,-0.300,-1.455,0.195,66.667,2.778,302.778,1019.444,33.333,L
1695,-0.225,-1.425,0.330,61.111,5.556,311.111,994.444,25.000,L
1696,-0.190,-1.410,0.290,72.222,5.556,316.667,994.444,0.000,L
1697,-0.280,-1.545,0.225,152.778,2.778,297.222,966.667,27.778,L
1698,-0.330,-1.515,0.180,72.222,5.556,319.444,933.333,33.333,L
1699,-0.290,-1.490,0.205,69.444,5.556,319.444,1013.889,80.556,L
1700,-0.320,-1.490,0.210,63.889,5.556,305.556,1027.778,13.889,L
1701,-0.250,-1.395,0.290,66.667,2.778,300.000,986.111,41.667,L
1702,-0.240,-1.470,0.250,72.222,2.778,294.444,988.889,2.778,L
1703,-0.275,-1.460,0.235,61.111,2.778,308.333,952.778,36.111,L
1704,-0.225,-1.390,0.300,66.667,2.778,316.667,958.333,5.556,L
1705,-0.190,-1.415,0.270,63.889,2.778,322.222,994.444,36.111,L
1706,-0.270,-1.390,0.250,63.889,2.778,319.444,1019.444,25.000,L
1707,-0.180,-1.215,0.350,77.778,2.778,322.222,1011.111,8.333,L
1708,-0.180,-1.285,0.260,197.222,5.556,308.333,1002.778,8.333,L
1709,-0.265,-1.320,0.200,77.778,2.778,305.556,961.111,41.667,L
1710,-0.235,-1.195,0.265,180.556,2.778,319.444,938.889,22.222,L
1711,-0.220,-1.285,0.190,66.667,2.778,333.333,1000.000,61.111,L
1712,-0.270,-1.350,0.230,63.889,2.778,308.333,1027.778,27.778,L
1713,-0.215,-1.320,0.220,63.889,5.556,291.667,1002.778,25.000,L
1714,-0.280,-1.360,0.090,175.000,2.778,291.667,977.778,25.000,L
1715,-0.370,-1.450,0.090,58.333,2.778,313.889,947.222,30.556,L
1716,-0.325,-1.415,0.100,72.222,5.556,297.222,966.667,19.444,L
1717,-0.360,-1.530,0.045,63.889,5.556,294.444,955.556,11.111,L
1718,-0.330,-1.400,0.125,63.889,2.778,338.889,1000.000,44.444,L
1719,-0.300,-1.360,0.145,63.889,5.556,311.111,1013.889,13.889,L
1720,-0.355,-1.410,0.070,197.222,5.556,325.000,986.111,27.778,L
1721,-0.320,-1.305,0.105,66.667,2.778,305.556,963.889,22.222,L
1722,-0.315,-1.400,0.100,58.333,5.556,294.444,947.222,16.667,L
1723,-0.350,-1.385,0.110,69.444,5.556,350.000,961.111,13.889,L
1724,-0.255,-1.285,0.180,63.889,2.778,308.333,1022.222,61.111,L
1725,-0.280,-1.250,0.120,72.222,5.556,297.222,1011.111,11.111,L
1726,-0.305,-1.245,0.140,61.111,5.556,313.889,969.444,41.667,L
1727,-0.205,-1.165,0.210,72.222,2.778,313.889,961.111,8.333,L
1728,-0.225,-1.195,0.150,63.889,2.778,291.667,972.222,11.111,L
1729,-0.230,-1.085,0.165,63.889,5.556,322.222,952.778,19.444,L
1730,-0.155,-0.990,0.245,63.889,5.556,308.333,1016.667,63.889,L
1731,-0.170,-1.050,0.185,72.222,2.778,313.889,1025.000,8.333,L
1732,-0.255,-1.150,0.120,116.667,5.556,302.778,994.444,30.556,L
1733,-0.210,-1.105,0.185,77.778,2.778,308.333,975.000,19.444,L
1734,-0.240,-1.160,0.100,175.000,2.778,294.444,947.222,27.778,L
1735,-0.320,-1.210,0.080,83.333,2.778,336.111,941.667,5.556,L
1736,-0.245,-1.155,0.125,69.444,2.778,300.000,1022.222,80.556,L
1737,-0.290,-1.255,0.080,63.889,2.778,325.000,1022.222,0.000,L
1738,-0.370,-1.335,0.015,63.889,2.778,288.889,986.111,36.111,L
1739,-0.330,-1.270,0.095,63.889,5.556,305.556,966.667,19.444,L
1740,-0.270,-1.295,0.105,66.667,2.778,300.000,986.111,19.444,L
1741,-0.315,-1.365,0.095,55.556,2.778,327.778,938.889,47.222,L
1742,-0.260,-1.260,0.155,66.667,5.556,305.556,1008.333,69.444,L
1743,-0.265,-1.260,0.100,69.444,5.556,300.000,1022.222,13.889,L
1744,-0.305,-1.250,0.120,63.889,5.556,325.000,997.222,25.000,L
1745,-0.250,-1.165,0.165,63.889,2.778,308.333,991.667,5.556,L
1746,-0.235,-1.145,0.155,77.778,2.778,291.667,950.000,41.667,L
1747,-0.190,-1.065,0.260,72.222,2.778,308.333,947.222,2.778,L
1748,-0.165,-1.115,0.175,77.778,2.778,308.333,1019.444,72.222,L
1749,-0.325,-1.280,0.050,169.444,5.556,300.000,1025.000,5.556,L
1750,-0.395,-1.355,0.020,61.111,5.556,291.667,977.778,47.222,L
1751,-0.355,-1.305,0.095,63.889,2.778,308.333,977.778,0.000,L
1752,-0.335,-1.285,0.100,63.889,2.778,305.556,986.111,8.333,L
1753,-0.380,-1.340,0.010,58.333,2.778,294.444,947.222,38.889,L
1754,-0.340,-1.360,0.150,69.444,2.778,316.667,1011.111,63.889,L
1755,-0.275,-1.385,0.155,197.222,2.778,338.889,1025.000,13.889,L
1756,-0.340,-1.480,0.095,75.000,2.778,294.444,1011.111,13.889,L
1757,-0.360,-1.365,0.150,75.000,2.778,277.778,983.333,27.778,L
1758,-0.355,-1.310,0.065,166.667,2.778,300.000,958.333,25.000,L
1759,-0.450,-1.295,0.010,136.111,5.556,300.000,952.778,5.556,L
1760,-0.440,-1.280,0.070,172.222,2.778,330.556,1000.000,47.222,L
1761,-0.380,-1.135,0.100,158.333,0.000,325.000,1055.556,55.556,L
1762,-0.400,-1.285,0.095,88.889,0.000,277.778,994.444,61.111,L
1763,-0.300,-1.220,0.260,69.444,2.778,311.111,983.333,11.111,L
1764,-0.200,-1.225,0.245,166.667,2.778,269.444,1011.111,27.778,L
1765,-0.260,-1.265,0.225,69.444,2.778,316.667,950.000,61.111,L
1766,-0.195,-1.125,0.360,66.667,5.556,336.111,1000.000,50.000,L
1767,-0.145,-1.170,0.265,72.222,2.778,313.889,1052.778,52.778,L
1768,-0.165,-1.045,0.355,72.222,2.778,313.889,1000.000,52.778,L
1769,0.070,-0.725,0.620,63.889,2.778,291.667,991.667,8.333,L
1770,-0.035,-0.945,0.405,188.889,0.000,297.222,958.333,33.333,L
1771,-0.135,-1.215,0.230,197.222,2.778,311.111,963.889,5.556,L
1772,-0.320,-1.415,0.125,72.222,2.778,327.778,922.222,41.667,L
1773,-0.265,-1.405,0.165,75.000,5.556,313.889,1083.333,161.111,L
1774,-0.135,-1.210,0.335,97.222,2.778,322.222,988.889,94.444,L
1775,-0.180,-1.300,0.290,58.333,2.778,341.667,1061.111,72.222,L
1776,0.685,1.545,-0.365,58.333,113.889,402.778,708.333,352.778,V
1777,0.095,-1.170,-0.170,97.222,2.778,72.222,1294.444,586.111,L
1778,-0.160,-1.945,-0.485,197.222,2.778,350.000,144.444,1150.000,|
1779,-0.525,-1.245,-0.480,102.778,41.667,183.333,194.444,50.000,|
1780,-0.480,-2.085,-0.615,91.667,13.889,347.222,275.000,80.556,V
1781,-0.240,-1.325,0.325,63.889,5.556,327.778,1416.667,1141.667,L
1782,0.575,-0.830,-0.215,155.556,36.111,330.556,725.000,691.667,V
1783,0.010,-1.130,0.520,55.556,5.556,350.000,1352.778,627.778,L
1784,0.750,-0.755,-0.065,113.889,25.000,341.667,655.556,697.222,V
1785,0.100,-1.145,0.595,147.222,2.778,344.444,1300.000,644.444,L
1786,0.360,0.465,1.100,69.444,58.333,333.333,291.667,1008.333,!
1787,1.100,-0.585,0.530,122.222,2.778,227.778,400.000,108.333,!
1788,0.530,-0.720,0.735,169.444,5.556,230.556,397.222,2.778,!
1789,0.735,-1.060,0.715,138.889,13.889,233.333,369.444,27.778,!
1790,0.715,-1.080,0.750,122.222,16.667,233.333,344.444,25.000,!
1791,0.750,-0.965,0.530,97.222,2.778,236.111,313.889,30.556,!
1792,0.530,-1.050,0.410,102.778,2.778,222.222,336.111,22.222,!
1793,0.410,-0.650,0.550,91.667,11.111,216.667,313.889,22.222,!
1794,0.550,-0.535,0.505,158.333,44.444,216.667,375.000,61.111,!
1795,0.505,-0.415,0.360,91.667,19.444,258.333,266.667,108.333,!
1796,0.360,-0.625,0.310,141.667,47.222,241.667,400.000,133.333,!
1797,0.310,-0.625,0.355,80.556,5.556,225.000,275.000,125.000,!
1798,0.355,-0.215,0.820,88.889,41.667,219.444,322.222,47.222,!
1799,-0.180,0.675,0.475,58.333,116.667,352.778,233.333,88.889,!
1800,0.245,0.435,0.540,58.333,94.444,386.111,316.667,83.333,!
1801,0.045,0.455,0.125,52.778,108.333,355.556,336.111,19.444,!
1802,-0.070,0.035,0.205,58.333,94.444,322.222,319.444,16.667,!
1803,-0.030,0.060,0.050,58.333,111.111,388.889,294.444,25.000,!
1804,-0.060,0.000,-0.055,58.333,91.667,291.667,336.111,41.667,!
1805,-0.055,-0.145,0.170,55.556,100.000,225.000,313.889,22.222,!
1806,0.170,0.045,0.260,63.889,61.111,286.111,244.444,69.444,!
1807,0.260,0.295,0.430,102.778,38.889,375.000,369.444,125.000,!
1808,0.360,0.475,0.475,44.444,83.333,347.222,358.333,11.111,!
1809,0.340,0.345,0.465,50.000,80.556,302.778,313.889,44.444,!
1810,0.465,0.415,0.470,55.556,88.889,341.667,330.556,16.667,!
1811,0.340,0.380,0.500,47.222,94.444,380.556,300.000,30.556,!
1812,0.325,0.465,0.390,47.222,94.444,355.556,338.889,38.889,!
1813,0.025,0.375,0.425,55.556,111.111,391.667,316.667,22.222,!
