id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1512,-0.140,1.425,0.065,138.889,66.667,275.000,630.556,8.333,N
1513,0.065,1.725,0.195,141.667,72.222,277.778,669.444,38.889,N
1514,0.130,1.735,0.205,147.222,80.556,294.444,725.000,55.556,N
1515,0.095,1.600,0.130,138.889,66.667,288.889,755.556,30.556,N
1516,-0.035,1.410,-0.020,152.778,80.556,302.778,783.333,27.778,N
1517,-0.010,1.590,0.065,136.111,77.778,269.444,700.000,83.333,N
1518,0.025,1.645,0.110,138.889,66.667,275.000,686.111,13.889,N
1519,0.025,1.485,0.065,133.333,69.444,280.556,677.778,8.333,N
1520,-0.015,1.465,-0.015,127.778,72.222,275.000,677.778,0.000,N
1521,-0.070,1.360,-0.035,136.111,83.333,272.222,622.222,55.556,N
1522,-0.055,1.495,0.095,136.111,77.778,288.889,616.667,5.556,N
1523,0.045,1.590,0.120,138.889,69.444,277.778,652.778,36.111,N
1524,-0.005,1.515,0.075,147.222,80.556,305.556,680.556,27.778,N
1525,-0.065,1.310,-0.070,144.444,80.556,288.889,708.333,27.778,N
1526,-0.075,1.540,0.110,138.889,72.222,280.556,680.556,27.778,N
1527,-0.005,1.750,0.130,144.444,72.222,277.778,686.111,5.556,N
1528,0.030,1.735,0.125,136.111,77.778,272.222,744.444,58.333,N
1529,0.105,1.685,0.170,127.778,66.667,272.222,755.556,11.111,N
1530,0.050,1.570,0.040,136.111,77.778,272.222,727.778,27.778,N
1531,-0.005,1.480,0.120,150.000,86.111,291.667,680.556,47.222,N
1532,0.050,1.665,0.135,133.333,77.778,275.000,680.556,0.000,N
1533,0.070,1.625,0.135,141.667,72.222,272.222,663.889,16.667,N
1534,0.040,1.420,0.110,138.889,72.222,277.778,644.444,19.444,N
1535,0.005,1.380,-0.040,136.111,77.778,288.889,661.111,16.667,N
1536,-0.125,1.215,-0.030,141.667,83.333,277.778,644.444,16.667,N
1537,-0.080,1.525,-0.005,133.333,61.111,258.333,638.889,5.556,N
1538,0.015,1.555,0.110,119.444,77.778,272.222,686.111,47.222,N
1539,0.025,1.445,0.010,141.667,69.444,258.333,722.222,36.111,N
1540,-0.135,1.240,-0.105,136.111,86.111,319.444,744.444,22.222,N
1541,-0.120,1.435,-0.065,144.444,75.000,291.667,708.333,36.111,N
1542,-0.115,1.470,-0.015,141.667,72.222,291.667,747.222,38.889,N
1543,-0.045,1.555,0.025,133.333,80.556,291.667,758.333,11.111,N
1544,0.015,1.510,0.140,141.667,69.444,275.000,711.111,47.222,N
1545,0.050,1.485,0.055,130.556,75.000,280.556,686.111,25.000,N
1546,-0.025,1.365,0.045,133.333,80.556,275.000,616.667,69.444,N
1547,-0.005,1.365,0.070,136.111,80.556,286.111,625.000,8.333,N
1548,-0.045,1.350,-0.010,136.111,69.444,280.556,666.667,41.667,N
1549,-0.085,1.380,-0.020,141.667,69.444,291.667,669.444,2.778,N
1550,-0.075,1.425,0.020,150.000,75.000,277.778,675.000,5.556,N
1551,-0.020,1.440,0.125,147.222,80.556,291.667,666.667,8.333,N
1552,0.010,1.350,0.045,141.667,75.000,291.667,677.778,11.111,N
1553,-0.075,1.425,-0.025,133.333,77.778,291.667,672.222,5.556,N
1554,-0.180,1.195,-0.140,125.000,72.222,261.111,677.778,5.556,N
1555,-0.125,1.350,0.080,138.889,77.778,286.111,644.444,33.333,N
1556,0.015,1.490,0.055,136.111,77.778,272.222,666.667,22.222,N
1557,-0.035,1.480,-0.010,144.444,75.000,288.889,711.111,44.444,N
1558,-0.110,1.335,-0.055,147.222,80.556,291.667,700.000,11.111,N
1559,-0.065,1.435,0.050,144.444,83.333,305.556,697.222,2.778,N
1560,0.025,1.555,0.095,147.222,77.778,291.667,738.889,41.667,N
1561,-0.030,1.425,-0.040,144.444,72.222,288.889,711.111,27.778,N
1562,-0.135,1.295,-0.015,127.778,86.111,275.000,650.000,61.111,N
1563,-0.010,1.515,0.090,136.111,77.778,272.222,625.000,25.000,N
1564,0.005,1.550,0.130,147.222,77.778,275.000,663.889,38.889,N
1565,-0.005,1.355,0.005,136.111,69.444,275.000,655.556,8.333,N
1566,-0.165,1.260,-0.125,141.667,69.444,275.000,652.778,2.778,N
1567,-0.145,1.310,0.030,150.000,80.556,311.111,658.333,5.556,N
1568,-0.070,1.445,0.015,133.333,77.778,275.000,666.667,8.333,N
1569,-0.120,1.310,-0.065,136.111,77.778,286.111,688.889,22.222,N
1570,-0.170,1.155,-0.145,136.111,80.556,275.000,647.222,41.667,N
1571,-0.240,1.375,0.000,133.333,80.556,291.667,647.222,0.000,N
1572,-0.030,1.525,0.100,147.222,75.000,272.222,633.333,13.889,N
1573,0.000,1.495,0.055,136.111,69.444,275.000,655.556,22.222,N
1574,-0.080,1.325,-0.120,133.333,77.778,258.333,680.556,25.000,N
1575,-0.210,1.465,-0.010,144.444,80.556,291.667,661.111,19.444,N
1576,-0.035,1.670,0.060,141.667,77.778,283.333,644.444,16.667,N
1577,-0.100,1.450,-0.120,138.889,69.444,294.444,650.000,5.556,N
1578,-0.195,0.915,0.290,155.556,72.222,294.444,650.000,0.000,R
1579,-0.135,1.040,0.295,138.889,116.667,305.556,630.556,19.444,R
1580,-0.085,1.095,0.265,133.333,113.889,291.667,608.333,22.222,R
1581,-0.060,1.020,0.220,141.667,100.000,291.667,561.111,47.222,R
1582,-0.055,0.935,0.230,125.000,94.444,291.667,552.778,8.333,R
1583,-0.035,0.980,0.220,138.889,102.778,275.000,580.556,27.778,R
1584,-0.035,0.965,0.220,138.889,102.778,288.889,633.333,52.778,R
1585,-0.060,1.005,0.160,133.333,83.333,275.000,658.333,25.000,R
1586,-0.130,0.970,0.190,144.444,100.000,305.556,680.556,22.222,R
1587,-0.110,0.960,0.180,136.111,116.667,291.667,675.000,5.556,R
1588,-0.145,0.935,0.175,130.556,102.778,308.333,661.111,13.889,R
1589,-0.155,0.990,0.145,144.444,102.778,294.444,647.222,13.889,R
1590,-0.170,0.985,0.220,130.556,97.222,288.889,616.667,30.556,R
1591,-0.120,1.080,0.230,133.333,100.000,275.000,619.444,2.778,R
1592,-0.110,1.075,0.240,125.000,100.000,286.111,575.000,44.444,R
1593,-0.110,1.080,0.225,122.222,94.444,277.778,583.333,8.333,R
1594,-0.180,0.935,0.210,141.667,97.222,288.889,636.111,52.778,R
1595,-0.090,1.070,0.285,130.556,105.556,297.222,638.889,2.778,R
1596,-0.035,1.120,0.300,138.889,97.222,291.667,675.000,36.111,R
1597,-0.085,1.080,0.175,152.778,88.889,291.667,713.889,38.889,R
1598,-0.180,1.090,0.290,144.444,100.000,297.222,694.444,19.444,R
1599,-0.180,0.950,0.240,133.333,102.778,266.667,669.444,25.000,R
1600,-0.075,1.165,0.340,136.111,100.000,291.667,619.444,50.000,R
1601,-0.185,1.150,0.285,133.333,113.889,288.889,663.889,44.444,R
1602,-0.150,1.095,0.205,122.222,102.778,277.778,675.000,11.111,R
1603,-0.105,1.125,0.260,138.889,105.556,291.667,697.222,22.222,R
1604,-0.135,1.025,0.255,144.444,105.556,311.111,705.556,8.333,R
1605,-0.060,0.985,0.235,144.444,102.778,294.444,702.778,2.778,R
1606,-0.165,0.825,0.065,141.667,100.000,291.667,661.111,41.667,R
1607,-0.250,0.780,0.100,138.889,97.222,291.667,616.667,44.444,R
1608,-0.145,1.035,0.190,147.222,94.444,288.889,605.556,11.111,R
1609,-0.135,1.085,0.060,136.111,116.667,288.889,588.889,16.667,R
1610,-0.220,1.030,0.245,125.000,75.000,280.556,575.000,13.889,R
1611,-0.170,1.120,0.245,138.889,66.667,277.778,577.778,2.778,R
1612,-0.070,1.115,0.310,127.778,102.778,302.778,611.111,33.333,R
1613,-0.025,1.165,0.305,136.111,77.778,302.778,655.556,44.444,R
1614,-0.020,1.075,0.165,138.889,94.444,291.667,686.111,30.556,R
1615,-0.030,1.195,0.385,147.222,105.556,300.000,661.111,25.000,R
1616,-0.010,1.250,0.240,150.000,116.667,302.778,666.667,5.556,R
1617,-0.290,1.100,0.115,133.333,80.556,275.000,691.667,25.000,R
1618,-0.130,1.140,0.245,130.556,97.222,291.667,636.111,55.556,R
1619,-0.025,1.075,0.295,125.000,100.000,280.556,611.111,25.000,R
1620,0.005,1.235,0.320,133.333,113.889,291.667,611.111,0.000,R
1621,-0.020,1.215,0.310,133.333,94.444,291.667,605.556,5.556,R
1622,-0.040,1.170,0.225,130.556,100.000,288.889,611.111,5.556,R
1623,-0.150,1.065,0.135,141.667,100.000,291.667,625.000,13.889,R
1624,-0.145,1.045,0.130,136.111,102.778,294.444,641.667,16.667,R
1625,-0.190,0.995,0.160,147.222,116.667,291.667,633.333,8.333,R
1626,-0.075,1.135,0.310,141.667,97.222,291.667,641.667,8.333,R
1627,0.115,1.170,0.365,136.111,100.000,269.444,644.444,2.778,R
1628,0.080,1.175,0.330,130.556,102.778,286.111,647.222,2.778,R
1629,0.015,1.160,0.335,127.778,94.444,286.111,641.667,5.556,R
1630,0.020,1.155,0.260,136.111,100.000,286.111,627.778,13.889,R
1631,-0.010,1.185,0.370,136.111,88.889,286.111,636.111,8.333,R
1632,0.090,1.240,0.380,138.889,94.444,288.889,636.111,0.000,R
1633,0.005,1.110,0.385,141.667,102.778,297.222,666.667,30.556,R
1634,0.100,1.205,0.335,150.000,91.667,291.667,694.444,27.778,R
1635,0.010,1.220,0.405,138.889,86.111,294.444,666.667,27.778,R
1636,0.080,1.200,0.375,130.556,100.000,288.889,661.111,5.556,R
1637,0.015,1.280,0.290,136.111,100.000,288.889,638.889,22.222,R
1638,-0.070,1.100,0.200,133.333,88.889,275.000,613.889,25.000,R
1639,-0.140,1.120,0.415,122.222,91.667,258.333,608.333,5.556,R
1640,0.025,1.165,0.370,144.444,97.222,288.889,605.556,2.778,R
1641,0.055,1.200,0.390,144.444,97.222,302.778,633.333,27.778,R
1642,0.000,1.165,0.240,138.889,83.333,277.778,666.667,33.333,R
1643,-0.090,1.025,0.320,138.889,100.000,291.667,641.667,25.000,R
1644,0.050,1.185,0.435,138.889,102.778,280.556,633.333,8.333,R
1645,0.085,1.160,0.375,150.000,94.444,297.222,633.333,0.000,R
1646,0.015,1.175,0.350,141.667,94.444,291.667,636.111,2.778,R
1647,-0.035,1.035,0.335,133.333,102.778,280.556,608.333,27.778,R
1648,0.050,1.310,0.455,133.333,116.667,288.889,586.111,22.222,R
1649,0.110,1.295,0.400,141.667,100.000,275.000,591.667,5.556,R
1650,0.020,1.200,0.330,141.667,97.222,275.000,619.444,27.778,R
1651,0.000,1.145,0.260,150.000,116.667,302.778,641.667,22.222,R
1652,-0.110,1.115,0.340,141.667,100.000,311.111,638.889,2.778,R
1653,-0.060,1.130,0.360,138.889,105.556,294.444,661.111,22.222,R
1654,-0.025,1.240,0.405,150.000,108.333,288.889,677.778,16.667,R
1655,0.045,1.260,0.375,141.667,97.222,280.556,661.111,16.667,R
1656,-0.020,1.220,0.355,127.778,100.000,291.667,669.444,8.333,R
1657,0.050,1.230,0.420,133.333,116.667,291.667,655.556,13.889,R
1658,0.065,1.180,0.380,144.444,113.889,288.889,630.556,25.000,R
1659,0.045,1.100,0.305,138.889,100.000,277.778,605.556,25.000,R
1660,-0.010,1.070,0.240,130.556,105.556,311.111,594.444,11.111,R
1661,-0.085,1.010,0.155,150.000,108.333,302.778,605.556,11.111,R
1662,-0.105,1.060,0.240,141.667,102.778,294.444,588.889,16.667,R
1663,0.000,1.150,0.265,133.333,102.778,308.333,591.667,2.778,R
1664,-0.055,1.150,0.265,141.667,94.444,277.778,625.000,33.333,R
1665,-0.135,0.975,0.125,138.889,52.778,261.111,616.667,8.333,R
1666,-0.215,0.875,0.100,127.778,94.444,275.000,616.667,0.000,R
1667,-0.160,1.055,0.220,127.778,91.667,280.556,638.889,22.222,R
1668,-0.105,1.150,0.080,122.222,97.222,269.444,630.556,8.333,R
1669,-0.110,1.030,0.095,130.556,116.667,288.889,641.667,11.111,R
1670,-0.210,1.040,0.365,133.333,88.889,291.667,633.333,8.333,R
1671,0.070,1.315,0.425,152.778,94.444,297.222,652.778,19.444,R
1672,0.085,1.310,0.435,150.000,88.889,291.667,680.556,27.778,R
1673,0.060,1.205,0.310,136.111,88.889,291.667,666.667,13.889,R
1674,-0.085,1.030,0.225,127.778,102.778,269.444,638.889,27.778,R
1675,-0.025,1.155,0.310,138.889,66.667,272.222,613.889,25.000,R
1676,-0.030,1.165,0.260,130.556,97.222,288.889,608.333,5.556,R
1677,-0.070,1.045,0.145,122.222,77.778,288.889,608.333,0.000,R
1678,-0.170,0.860,0.155,130.556,83.333,275.000,611.111,2.778,R
1679,-0.115,1.090,0.295,141.667,88.889,291.667,622.222,11.111,R
1680,-0.035,1.100,0.280,147.222,105.556,291.667,647.222,25.000,R
1681,-0.050,0.985,0.245,136.111,102.778,291.667,652.778,5.556,R
1682,-0.115,1.000,0.180,130.556,100.000,305.556,644.444,8.333,R
1683,-0.100,1.130,0.390,136.111,66.667,291.667,638.889,5.556,R
1684,0.120,1.155,0.470,141.667,75.000,294.444,638.889,0.000,R
1685,0.125,1.215,0.410,127.778,72.222,275.000,619.444,19.444,R
1686,0.005,1.150,0.260,130.556,111.111,272.222,619.444,0.000,R
1687,-0.030,1.155,0.410,127.778,102.778,291.667,602.778,16.667,R
1688,0.055,1.140,0.305,136.111,100.000,291.667,619.444,16.667,R
1689,-0.040,1.045,0.225,136.111,100.000,305.556,650.000,30.556,R
1690,-0.145,0.920,0.150,136.111,88.889,305.556,633.333,16.667,R
1691,-0.130,1.100,0.270,138.889,100.000,294.444,655.556,22.222,R
1692,-0.085,1.135,0.330,152.778,80.556,302.778,630.556,25.000,R
1693,-0.040,1.105,0.295,133.333,77.778,288.889,594.444,36.111,R
1694,-0.035,1.020,0.260,136.111,105.556,286.111,588.889,5.556,R
1695,-0.050,1.045,0.195,133.333,97.222,288.889,597.222,8.333,R
1696,-0.110,0.955,0.255,133.333,86.111,275.000,597.222,0.000,R
1697,0.040,1.170,0.420,147.222,77.778,288.889,616.667,19.444,R
1698,0.095,1.155,0.365,141.667,97.222,288.889,630.556,13.889,R
1699,-0.015,1.045,0.195,150.000,88.889,280.556,655.556,25.000,R
1700,-0.115,1.025,0.245,138.889,80.556,302.778,636.111,19.444,R
1701,-0.040,1.020,0.195,138.889,94.444,294.444,669.444,33.333,R
1702,-0.140,0.995,0.045,141.667,88.889,280.556,697.222,27.778,R
1703,-0.295,0.795,0.015,138.889,102.778,288.889,666.667,30.556,R
1704,-0.125,1.080,0.275,133.333,102.778,272.222,650.000,16.667,R
1705,-0.095,1.095,0.240,136.111,108.333,277.778,683.333,33.333,R
1706,-0.115,1.265,-0.035,138.889,72.222,261.111,702.778,19.444,N
1707,-0.180,1.070,-0.185,141.667,88.889,280.556,686.111,16.667,N
1708,-0.215,1.300,0.040,141.667,88.889,300.000,697.222,11.111,N
1709,0.030,1.290,-0.095,158.333,88.889,316.667,719.444,22.222,N
1710,-0.075,1.425,-0.015,147.222,77.778,291.667,688.889,30.556,N
1711,-0.060,1.535,0.025,147.222,75.000,275.000,733.333,44.444,N
1712,-0.005,1.445,0.075,133.333,80.556,275.000,686.111,47.222,N
1713,-0.010,1.410,-0.115,130.556,83.333,277.778,680.556,5.556,N
1714,-0.150,1.425,0.030,130.556,77.778,269.444,647.222,33.333,N
1715,0.025,1.635,0.110,138.889,77.778,291.667,638.889,8.333,N
1716,0.065,1.550,0.090,147.222,80.556,302.778,683.333,44.444,N
1717,-0.005,1.490,0.100,147.222,77.778,291.667,747.222,63.889,N
1718,0.055,1.510,0.070,136.111,63.889,288.889,738.889,8.333,N
1719,-0.085,1.375,0.080,147.222,86.111,294.444,694.444,44.444,N
1720,0.075,1.635,0.125,138.889,66.667,261.111,672.222,22.222,N
1721,0.110,1.495,0.110,144.444,75.000,269.444,675.000,2.778,N
1722,0.145,1.445,0.280,133.333,61.111,275.000,655.556,19.444,N
1723,0.295,1.255,0.170,127.778,63.889,213.889,658.333,2.778,N
1724,-0.195,1.465,0.150,180.556,105.556,272.222,613.889,44.444,N
1725,0.405,2.230,0.895,147.222,61.111,266.667,625.000,11.111,N
1726,0.840,2.255,0.825,138.889,63.889,213.889,666.667,41.667,N
1727,0.545,1.855,0.630,136.111,61.111,261.111,691.667,25.000,N
1728,0.220,1.870,0.485,141.667,69.444,283.333,694.444,2.778,N
1729,0.270,1.630,0.360,144.444,88.889,236.111,711.111,16.667,N
1730,0.130,1.440,0.110,130.556,91.667,241.667,691.667,19.444,N
1731,-0.175,1.285,-0.275,133.333,80.556,272.222,658.333,33.333,N
1732,-0.075,1.380,-0.075,130.556,77.778,227.778,636.111,22.222,N
1733,-0.075,1.630,-0.025,144.444,69.444,308.333,661.111,25.000,N
1734,-0.085,1.660,-0.015,122.222,77.778,266.667,666.667,5.556,N
1735,-0.120,1.545,-0.040,138.889,75.000,297.222,680.556,13.889,N
1736,-0.085,1.450,0.045,141.667,80.556,319.444,650.000,30.556,N
1737,0.145,1.915,0.235,141.667,75.000,275.000,672.222,22.222,N
1738,0.200,1.955,0.295,127.778,61.111,219.444,686.111,13.889,N
1739,0.100,1.820,0.185,127.778,83.333,280.556,666.667,19.444,N
1740,0.130,1.875,0.285,127.778,80.556,288.889,652.778,13.889,N
1741,0.180,1.755,0.095,127.778,80.556,277.778,663.889,11.111,N
1742,-0.170,1.575,0.150,136.111,80.556,327.778,647.222,16.667,N
1743,-0.025,1.525,-0.060,136.111,72.222,258.333,641.667,5.556,N
1744,-0.500,0.705,-0.635,1125775.000,105.556,297.222,663.889,22.222,N
1745,-0.185,1.890,0.190,150.000,80.556,319.444,686.111,22.222,N
1746,0.105,2.055,0.350,136.111,83.333,288.889,669.444,16.667,N
1747,0.255,2.185,0.465,130.556,61.111,250.000,652.778,16.667,N
1748,0.505,2.190,0.465,136.111,66.667,272.222,633.333,19.444,N
1749,0.305,1.960,0.230,119.444,72.222,269.444,625.000,8.333,N
1750,0.065,1.910,0.295,130.556,100.000,238.889,633.333,8.333,N
1751,0.400,2.190,0.460,130.556,83.333,288.889,644.444,11.111,N
1752,0.370,2.050,0.400,147.222,80.556,283.333,680.556,36.111,N
1753,0.170,1.885,0.015,147.222,83.333,308.333,711.111,30.556,N
1754,-0.005,1.910,0.100,147.222,83.333,291.667,680.556,30.556,N
1755,0.090,1.930,0.190,133.333,66.667,277.778,686.111,5.556,N
1756,0.115,1.930,0.110,130.556,111.111,291.667,683.333,2.778,N
1757,0.030,1.850,0.105,130.556,75.000,277.778,694.444,11.111,N
1758,0.045,1.705,0.235,127.778,88.889,250.000,663.889,30.556,N
1759,0.200,1.910,0.230,136.111,72.222,252.778,644.444,19.444,N
1760,0.105,1.760,0.050,125.000,80.556,280.556,622.222,22.222,N
1761,-0.060,1.620,0.045,130.556,72.222,311.111,638.889,16.667,N
1762,0.140,1.805,0.190,147.222,91.667,275.000,663.889,25.000,N
1763,0.070,1.720,0.145,147.222,113.889,297.222,650.000,13.889,N
1764,-0.155,1.485,-0.145,147.222,80.556,280.556,669.444,19.444,N
1765,-0.280,1.595,0.135,138.889,69.444,275.000,661.111,8.333,N
1766,-0.080,1.610,-0.005,127.778,72.222,275.000,633.333,27.778,N
1767,-0.035,1.570,-0.135,136.111,77.778,263.889,652.778,19.444,N
1768,-0.220,1.530,-0.165,130.556,100.000,277.778,652.778,0.000,N
1769,-0.050,1.675,0.030,125.000,66.667,219.444,663.889,11.111,N
1770,-0.245,1.410,-0.145,136.111,100.000,291.667,705.556,41.667,N
1771,-0.370,1.175,-0.245,130.556,66.667,286.111,702.778,2.778,N
1772,-0.355,1.415,-0.070,136.111,66.667,283.333,680.556,22.222,N
1773,-0.065,1.495,0.130,141.667,80.556,288.889,677.778,2.778,N
1774,-0.095,1.535,-0.125,147.222,77.778,280.556,666.667,11.111,N
1775,-0.285,1.400,-0.050,127.778,83.333,244.444,630.556,36.111,N
1776,-0.020,1.710,0.165,133.333,61.111,252.778,627.778,2.778,N
1777,0.135,1.640,0.190,136.111,63.889,255.556,636.111,8.333,N
1778,0.010,1.625,-0.130,138.889,63.889,269.444,636.111,0.000,N
1779,-0.205,1.485,-0.025,136.111,77.778,275.000,644.444,8.333,N
1780,0.035,1.835,0.200,138.889,80.556,319.444,669.444,25.000,N
1781,0.150,1.805,0.175,147.222,75.000,288.889,708.333,38.889,N
1782,-0.110,1.465,-0.245,152.778,80.556,272.222,725.000,16.667,N
1783,-0.170,1.680,0.135,138.889,94.444,277.778,683.333,41.667,N
1784,0.095,1.605,0.130,116.667,72.222,266.667,655.556,27.778,N
1785,0.045,1.685,0.025,130.556,66.667,236.111,661.111,5.556,N
1786,-0.180,1.490,-0.050,130.556,80.556,288.889,641.667,19.444,N
1787,0.045,1.870,0.175,136.111,80.556,291.667,638.889,2.778,N
1788,0.155,1.785,0.225,141.667,102.778,255.556,658.333,19.444,N
1789,0.105,1.740,0.005,133.333,69.444,255.556,694.444,36.111,N
1790,-0.080,1.670,0.145,150.000,80.556,305.556,680.556,13.889,N
1791,0.260,1.875,0.190,136.111,83.333,255.556,688.889,8.333,N
1792,0.125,1.855,0.070,130.556,58.333,258.333,672.222,16.667,N
1793,-0.100,1.675,-0.105,133.333,80.556,294.444,688.889,16.667,N
1794,-0.090,1.795,0.185,138.889,69.444,258.333,655.556,33.333,N
1795,0.110,1.805,0.115,130.556,72.222,275.000,652.778,2.778,N
1796,-0.090,1.550,-0.170,130.556,77.778,291.667,652.778,0.000,N
1797,-0.270,1.410,-0.105,130.556,72.222,294.444,677.778,25.000,N
1798,-0.050,1.625,-0.200,141.667,102.778,175.000,713.889,36.111,N
1799,-0.500,0.630,-0.615,1162405.556,80.556,294.444,705.556,8.333,N
1800,-0.525,1.375,-0.015,138.889,75.000,300.000,663.889,41.667,N
1801,0.075,1.745,0.345,130.556,77.778,291.667,638.889,25.000,N
1802,0.320,1.760,0.350,130.556,75.000,272.222,616.667,22.222,N
1803,0.160,1.275,0.365,122.222,113.889,286.111,591.667,25.000,R
1804,-0.010,1.175,0.315,130.556,97.222,286.111,588.889,2.778,R
1805,-0.040,1.220,0.150,144.444,100.000,291.667,616.667,27.778,R
1806,-0.165,1.065,0.030,130.556,111.111,288.889,619.444,2.778,R
1807,-0.235,0.995,0.070,141.667,80.556,277.778,644.444,25.000,R
1808,-0.130,1.180,0.225,136.111,91.667,294.444,661.111,16.667,R
1809,-0.080,1.280,0.270,147.222,102.778,294.444,694.444,33.333,R
1810,-0.035,1.175,0.195,141.667,100.000,275.000,691.667,2.778,R
1811,-0.105,1.195,0.325,138.889,102.778,297.222,650.000,41.667,R
1812,0.105,1.030,0.345,158.333,69.444,263.889,658.333,8.333,R
1813,0.135,1.355,0.470,133.333,108.333,277.778,644.444,13.889,R
1814,0.235,1.440,0.525,130.556,94.444,280.556,613.889,30.556,R
1815,0.190,1.345,0.605,130.556,100.000,291.667,608.333,5.556,R
1816,0.275,1.550,0.650,133.333,102.778,308.333,619.444,11.111,R
1817,0.305,1.450,0.610,147.222,94.444,305.556,652.778,33.333,R
1818,0.190,1.290,0.435,147.222,111.111,302.778,661.111,8.333,R
1819,0.035,1.180,0.475,144.444,102.778,294.444,647.222,13.889,R
1820,0.225,1.475,0.565,127.778,100.000,275.000,633.333,13.889,R
1821,0.240,1.420,0.480,127.778,100.000,277.778,616.667,16.667,R
1822,0.090,1.080,0.310,136.111,102.778,277.778,625.000,8.333,R
1823,0.040,1.385,0.535,130.556,97.222,288.889,627.778,2.778,R
1824,0.225,1.410,0.485,130.556,116.667,300.000,655.556,27.778,R
1825,0.180,1.265,0.360,141.667,102.778,294.444,672.222,16.667,R
1826,0.025,1.240,0.475,141.667,94.444,294.444,663.889,8.333,R
1827,0.210,1.480,0.540,130.556,100.000,308.333,691.667,27.778,R
1828,0.205,1.395,0.475,138.889,108.333,302.778,675.000,16.667,R
1829,0.080,1.240,0.315,141.667,105.556,291.667,683.333,8.333,R
1830,-0.030,1.175,0.425,138.889,94.444,277.778,652.778,30.556,R
1831,0.125,1.220,0.420,125.000,69.444,275.000,630.556,22.222,R
1832,0.080,1.235,0.320,125.000,102.778,261.111,619.444,11.111,R
1833,-0.075,0.940,0.205,138.889,97.222,272.222,613.889,5.556,R
1834,-0.050,1.180,0.440,138.889,105.556,302.778,636.111,22.222,R
1835,0.135,1.305,0.465,130.556,97.222,305.556,655.556,19.444,R
1836,0.140,1.230,0.305,138.889,105.556,294.444,708.333,52.778,R
1837,-0.055,1.095,0.310,144.444,102.778,294.444,688.889,19.444,R
1838,0.055,1.290,0.425,138.889,100.000,291.667,683.333,5.556,R
1839,0.100,1.325,0.420,136.111,100.000,288.889,675.000,8.333,R
1840,-0.005,1.150,0.185,130.556,97.222,275.000,661.111,13.889,R
1841,-0.115,1.180,0.300,130.556,83.333,275.000,650.000,11.111,R
1842,0.065,1.370,0.460,125.000,94.444,280.556,661.111,11.111,R
1843,0.110,1.305,0.365,144.444,97.222,288.889,655.556,5.556,R
1844,0.000,1.135,0.400,133.333,105.556,308.333,672.222,16.667,R
1845,0.165,1.400,0.590,136.111,97.222,291.667,672.222,0.000,R
1846,0.200,1.290,0.455,136.111,105.556,305.556,680.556,8.333,R
1847,0.020,1.240,0.185,127.778,100.000,291.667,691.667,11.111,R
1848,-0.210,1.175,0.260,136.111,113.889,286.111,672.222,19.444,R
1849,-0.010,1.225,0.345,125.000,94.444,272.222,675.000,2.778,R
1850,0.005,1.255,0.270,127.778,94.444,283.333,669.444,5.556,R
1851,-0.140,1.175,0.185,133.333,100.000,294.444,669.444,0.000,R
1852,-0.105,1.190,0.330,138.889,97.222,288.889,658.333,11.111,R
1853,-0.010,1.225,0.325,144.444,105.556,311.111,708.333,50.000,R
1854,-0.030,1.285,0.220,150.000,83.333,288.889,719.444,11.111,R
1855,-0.095,1.190,0.300,147.222,100.000,305.556,680.556,38.889,R
1856,-0.015,1.275,0.375,138.889,100.000,288.889,638.889,41.667,R
1857,0.075,1.410,0.465,130.556,102.778,277.778,611.111,27.778,R
1858,0.140,1.375,0.480,138.889,91.667,272.222,591.667,19.444,R
1859,0.080,1.295,0.250,138.889,91.667,277.778,600.000,8.333,R
1860,-0.145,1.065,0.225,141.667,94.444,277.778,619.444,19.444,R
1861,0.045,1.380,0.445,133.333,105.556,308.333,641.667,22.222,R
1862,0.045,1.335,0.345,147.222,100.000,291.667,683.333,41.667,R
1863,-0.100,1.160,0.190,136.111,116.667,294.444,702.778,19.444,R
1864,-0.105,1.190,0.345,136.111,105.556,305.556,666.667,36.111,R
1865,0.075,1.320,0.405,152.778,105.556,294.444,686.111,19.444,R
1866,-0.005,1.260,0.205,133.333,83.333,275.000,677.778,8.333,R
1867,-0.190,0.985,0.230,127.778,97.222,272.222,611.111,66.667,R
1868,-0.025,1.335,0.400,127.778,97.222,272.222,605.556,5.556,R
1869,0.065,1.315,0.420,138.889,102.778,280.556,608.333,2.778,R
1870,0.080,1.190,0.330,127.778,100.000,294.444,636.111,27.778,R
1871,-0.005,1.270,0.395,144.444,113.889,291.667,652.778,16.667,R
1872,0.055,1.265,0.425,147.222,102.778,311.111,652.778,0.000,R
1873,0.045,1.320,0.385,147.222,100.000,308.333,683.333,30.556,R
1874,0.005,1.225,0.265,144.444,111.111,288.889,713.889,30.556,R
1875,-0.130,1.115,0.280,147.222,102.778,291.667,652.778,61.111,R
1876,0.060,1.390,0.470,138.889,91.667,275.000,641.667,11.111,R
1877,0.135,1.385,0.445,133.333,100.000,291.667,658.333,16.667,R
1878,0.060,1.225,0.355,138.889,97.222,288.889,677.778,19.444,R
1879,0.040,1.370,0.495,141.667,111.111,288.889,669.444,8.333,R
1880,0.155,1.365,0.475,133.333,100.000,305.556,702.778,33.333,R
