id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1461,-0.220,1.390,0.045,66.667,108.333,386.111,711.111,19.444,L
1462,-0.160,1.570,0.025,72.222,105.556,380.556,705.556,5.556,L
1463,0.005,0.510,0.085,197.222,83.333,366.667,630.556,75.000,V
1464,-0.260,1.590,-0.125,197.222,105.556,400.000,747.222,116.667,L
1465,-0.360,1.470,-0.250,80.556,113.889,394.444,730.556,16.667,L
1466,-0.365,1.255,-0.145,77.778,108.333,388.889,763.889,33.333,L
1467,-0.285,1.365,-0.055,86.111,108.333,386.111,744.444,19.444,L
1468,-0.275,1.460,-0.065,75.000,105.556,391.667,719.444,25.000,L
1469,-0.265,1.550,-0.065,86.111,105.556,366.667,711.111,8.333,L
1470,-0.260,1.545,-0.095,72.222,105.556,375.000,688.889,22.222,L
1471,-0.295,1.415,-0.100,75.000,113.889,380.556,705.556,16.667,L
1472,-0.270,1.340,-0.030,72.222,105.556,391.667,697.222,8.333,L
1473,-0.235,1.465,-0.045,75.000,102.778,397.222,697.222,0.000,L
1474,-0.245,1.495,-0.085,69.444,113.889,402.778,744.444,47.222,L
1475,-0.260,1.535,-0.100,72.222,105.556,397.222,769.444,25.000,L
1476,-0.255,1.390,-0.055,69.444,108.333,375.000,736.111,33.333,L
1477,-0.230,1.440,-0.035,72.222,100.000,391.667,700.000,36.111,L
1478,-0.225,1.460,-0.040,77.778,102.778,361.111,702.778,2.778,L
1479,-0.245,1.510,-0.065,77.778,105.556,391.667,686.111,16.667,L
1480,-0.240,1.495,-0.075,63.889,113.889,386.111,705.556,19.444,L
1481,-0.245,1.350,-0.025,94.444,108.333,394.444,708.333,2.778,L
1482,-0.190,1.440,-0.005,69.444,102.778,388.889,713.889,5.556,L
1483,-0.200,1.495,-0.055,75.000,116.667,405.556,752.778,38.889,L
1484,-0.185,1.520,-0.060,77.778,102.778,391.667,766.667,13.889,L
1485,-0.265,1.495,-0.095,83.333,102.778,369.444,722.222,44.444,L
1486,-0.275,1.355,-0.090,83.333,94.444,377.778,686.111,36.111,L
1487,-0.275,1.410,-0.090,66.667,113.889,388.889,697.222,11.111,L
1488,-0.295,1.420,-0.110,77.778,102.778,388.889,694.444,2.778,L
1489,-0.295,1.390,-0.115,72.222,108.333,397.222,713.889,19.444,L
1490,-0.310,1.435,-0.125,66.667,113.889,402.778,725.000,11.111,L
1491,-0.115,0.550,0.365,77.778,86.111,361.111,577.778,147.222,V
1492,-0.250,1.405,-0.125,80.556,113.889,402.778,919.444,341.667,L
1493,-0.280,1.380,-0.065,72.222,100.000,394.444,761.111,158.333,L
1494,-0.235,1.460,-0.060,69.444,100.000,380.556,727.778,33.333,L
1495,-0.255,1.440,-0.095,75.000,97.222,361.111,688.889,38.889,L
1496,-0.260,1.395,-0.055,69.444,94.444,377.778,697.222,8.333,L
1497,-0.235,1.470,-0.060,80.556,108.333,388.889,711.111,13.889,L
1498,-0.250,1.455,-0.055,69.444,113.889,391.667,736.111,25.000,L
1499,-0.230,1.500,-0.065,86.111,111.111,402.778,733.333,2.778,L
1500,-0.265,1.465,-0.125,69.444,111.111,400.000,730.556,2.778,L
1501,-0.320,1.380,-0.160,75.000,105.556,394.444,744.444,13.889,L
1502,-0.275,1.355,-0.100,77.778,100.000,386.111,736.111,8.333,L
1503,-0.275,1.420,-0.080,197.222,97.222,369.444,697.222,38.889,L
1504,-0.250,1.475,-0.105,197.222,97.222,388.889,683.333,13.889,L
1505,-0.290,1.495,-0.105,72.222,94.444,375.000,694.444,11.111,L
1506,-0.275,1.400,-0.095,80.556,105.556,402.778,711.111,16.667,L
1507,-0.245,1.385,-0.035,77.778,113.889,397.222,761.111,50.000,L
1508,-0.235,1.525,-0.040,77.778,111.111,402.778,738.889,22.222,L
1509,-0.215,1.525,-0.060,69.444,111.111,386.111,719.444,19.444,L
1510,-0.260,1.570,-0.080,72.222,105.556,394.444,738.889,19.444,L
1511,-0.205,1.505,-0.040,197.222,102.778,380.556,711.111,27.778,L
1512,-0.140,1.445,0.010,197.222,94.444,372.222,686.111,25.000,L
1513,-0.165,1.520,0.010,197.222,100.000,388.889,672.222,13.889,L
1514,-0.195,1.615,-0.030,75.000,97.222,383.333,702.778,30.556,L
1515,-0.240,1.580,-0.100,72.222,108.333,397.222,725.000,22.222,L
1516,-0.280,1.470,-0.105,88.889,113.889,402.778,750.000,25.000,L
1517,-0.250,1.390,-0.025,72.222,108.333,397.222,736.111,13.889,L
1518,-0.235,1.540,-0.050,72.222,108.333,400.000,711.111,25.000,L
1519,-0.235,1.590,-0.080,75.000,108.333,391.667,727.778,16.667,L
1520,-0.225,1.530,-0.065,197.222,102.778,391.667,705.556,22.222,L
1521,-0.175,1.440,-0.020,197.222,100.000,372.222,691.667,13.889,L
1522,-0.185,1.535,0.015,197.222,102.778,386.111,686.111,5.556,L
1523,-0.200,1.605,-0.010,69.444,102.778,397.222,722.222,36.111,L
1524,-0.205,1.655,-0.065,69.444,105.556,397.222,750.000,27.778,L
1525,-0.250,1.460,-0.055,66.667,111.111,402.778,766.667,16.667,L
1526,-0.230,1.440,-0.040,88.889,113.889,388.889,733.333,33.333,L
1527,-0.240,1.510,-0.045,69.444,105.556,380.556,702.778,30.556,L
1528,-0.250,1.560,-0.090,75.000,105.556,394.444,719.444,16.667,L
1529,-0.285,1.445,-0.125,197.222,102.778,375.000,700.000,19.444,L
1530,-0.220,1.350,-0.035,197.222,102.778,394.444,697.222,2.778,L
1531,-0.200,1.470,-0.045,72.222,102.778,394.444,702.778,5.556,L
1532,-0.035,0.555,0.395,116.667,83.333,352.778,611.111,91.667,V
1533,-0.290,1.520,-0.140,72.222,105.556,397.222,869.444,258.333,L
1534,-0.305,1.390,-0.135,72.222,102.778,377.778,755.556,113.889,L
1535,-0.265,1.350,-0.015,66.667,111.111,388.889,722.222,33.333,L
1536,-0.205,1.490,-0.010,75.000,102.778,386.111,683.333,38.889,L
1537,-0.195,1.560,0.000,75.000,105.556,397.222,711.111,27.778,L
1538,-0.190,1.595,-0.075,80.556,102.778,388.889,705.556,5.556,L
1539,-0.225,1.395,-0.075,197.222,97.222,383.333,700.000,5.556,L
1540,-0.245,1.195,-0.045,86.111,102.778,394.444,708.333,8.333,L
1541,-0.175,1.380,0.000,63.889,111.111,388.889,741.667,33.333,L
1542,-0.010,0.545,0.485,91.667,88.889,358.333,597.222,144.444,V
1543,-0.200,1.505,-0.060,80.556,113.889,391.667,905.556,308.333,L
1544,-0.280,1.390,-0.070,61.111,102.778,375.000,694.444,211.111,L
1545,-0.215,1.270,-0.045,197.222,105.556,391.667,686.111,8.333,L
1546,-0.210,1.290,-0.015,77.778,111.111,394.444,716.667,30.556,L
1547,-0.180,1.400,-0.010,72.222,102.778,375.000,711.111,5.556,L
1548,-0.190,1.480,-0.030,197.222,97.222,388.889,705.556,5.556,L
1549,-0.230,1.485,-0.065,86.111,111.111,402.778,722.222,16.667,L
1550,-0.255,1.345,-0.080,72.222,100.000,388.889,738.889,16.667,L
1551,-0.245,1.215,-0.010,66.667,108.333,400.000,741.667,2.778,L
1552,-0.175,1.395,0.025,72.222,108.333,383.333,736.111,5.556,L
1553,-0.175,1.485,0.035,69.444,100.000,383.333,700.000,36.111,L
1554,-0.155,1.480,-0.010,197.222,111.111,386.111,680.556,19.444,L
1555,-0.230,1.425,-0.105,97.222,105.556,397.222,713.889,33.333,L
1556,-0.270,1.195,-0.105,69.444,105.556,397.222,722.222,8.333,L
1557,-0.065,0.445,0.360,158.333,91.667,350.000,638.889,83.333,V
1558,-0.215,1.400,-0.045,75.000,102.778,397.222,833.333,194.444,L
1559,-0.260,1.385,-0.085,63.889,102.778,383.333,738.889,94.444,L
1560,-0.250,1.320,-0.095,72.222,105.556,397.222,741.667,2.778,L
1561,-0.255,1.220,-0.045,75.000,102.778,375.000,719.444,22.222,L
1562,-0.240,1.360,-0.065,66.667,105.556,380.556,691.667,27.778,L
1563,-0.230,1.350,-0.100,197.222,100.000,386.111,683.333,8.333,L
1564,-0.295,1.360,-0.155,77.778,108.333,391.667,713.889,30.556,L
1565,-0.325,1.315,-0.185,66.667,111.111,402.778,736.111,22.222,L
1566,-0.325,1.215,-0.095,77.778,111.111,391.667,750.000,13.889,L
1567,-0.265,1.345,-0.085,77.778,102.778,397.222,727.778,22.222,L
1568,-0.265,1.365,-0.105,77.778,105.556,377.778,733.333,5.556,L
1569,-0.310,1.365,-0.170,75.000,105.556,391.667,719.444,13.889,L
1570,-0.335,1.260,-0.150,75.000,111.111,400.000,716.667,2.778,L
1571,-0.285,1.295,-0.095,69.444,102.778,380.556,691.667,25.000,L
1572,-0.260,1.375,-0.070,80.556,97.222,388.889,691.667,0.000,L
1573,-0.245,1.445,-0.080,72.222,111.111,402.778,725.000,33.333,L
1574,-0.265,1.415,-0.120,80.556,108.333,400.000,761.111,36.111,L
1575,-0.285,1.400,-0.105,72.222,105.556,400.000,741.667,19.444,L
1576,-0.230,1.355,0.010,77.778,100.000,388.889,719.444,22.222,L
1577,-0.165,1.470,0.035,77.778,100.000,372.222,716.667,2.778,L
1578,-0.155,1.515,-0.010,83.333,111.111,386.111,691.667,25.000,L
1579,-0.250,1.480,-0.095,69.444,111.111,402.778,702.778,11.111,L
1580,-0.285,1.435,-0.175,197.222,102.778,386.111,691.667,11.111,L
1581,-0.320,1.325,-0.115,197.222,100.000,391.667,700.000,8.333,L
1582,-0.275,1.355,-0.115,75.000,113.889,402.778,730.556,30.556,L
1583,-0.250,1.460,-0.085,77.778,113.889,391.667,775.000,44.444,L
1584,-0.295,1.480,-0.100,77.778,108.333,386.111,730.556,44.444,L
1585,-0.275,1.525,-0.100,72.222,105.556,391.667,711.111,19.444,L
1586,-0.280,1.435,-0.135,80.556,102.778,375.000,705.556,5.556,L
1587,-0.315,1.350,-0.090,77.778,108.333,391.667,680.556,25.000,L
1588,-0.285,1.460,-0.095,69.444,108.333,397.222,705.556,25.000,L
1589,-0.290,1.445,-0.105,197.222,100.000,388.889,708.333,2.778,L
1590,-0.295,1.490,-0.125,75.000,100.000,391.667,716.667,8.333,L
1591,-0.340,1.490,-0.195,69.444,108.333,400.000,730.556,13.889,L
1592,-0.330,1.365,-0.100,75.000,111.111,391.667,772.222,41.667,L
1593,-0.280,1.445,-0.075,83.333,116.667,391.667,738.889,33.333,L
1594,-0.070,0.530,0.395,161.111,75.000,347.222,513.889,225.000,V
1595,-0.260,1.575,-0.060,72.222,102.778,397.222,875.000,361.111,L
1596,-0.300,1.510,-0.105,72.222,105.556,394.444,683.333,191.667,L
1597,-0.250,1.410,-0.040,66.667,108.333,400.000,727.778,44.444,L
1598,-0.210,1.510,-0.045,72.222,100.000,394.444,722.222,5.556,L
1599,-0.250,1.565,-0.055,66.667,108.333,391.667,744.444,22.222,L
1600,-0.255,1.580,-0.090,86.111,108.333,400.000,736.111,8.333,L
1601,-0.285,1.595,-0.140,75.000,108.333,394.444,775.000,38.889,L
1602,-0.310,1.475,-0.110,69.444,105.556,377.778,727.778,47.222,L
1603,-0.245,1.445,-0.005,197.222,100.000,375.000,686.111,41.667,L
1604,-0.195,1.590,0.000,69.444,108.333,400.000,694.444,8.333,L
1605,-0.210,1.685,-0.040,77.778,108.333,388.889,694.444,0.000,L
1606,-0.260,1.590,-0.140,77.778,105.556,394.444,730.556,36.111,L
1607,0.355,-1.060,0.005,80.556,8.333,250.000,625.000,105.556,V
1608,-0.280,1.435,-0.030,83.333,111.111,405.556,852.778,227.778,L
1609,-0.300,1.495,-0.145,77.778,108.333,397.222,738.889,113.889,L
1610,-0.285,1.600,-0.055,66.667,111.111,388.889,772.222,33.333,L
1611,-0.280,1.640,-0.110,69.444,100.000,363.889,702.778,69.444,L
1612,-0.280,1.530,0.000,75.000,102.778,386.111,680.556,22.222,L
1613,-0.215,1.595,-0.010,75.000,108.333,386.111,697.222,16.667,L
1614,-0.235,1.620,-0.045,77.778,111.111,394.444,697.222,0.000,L
1615,-0.270,1.635,-0.165,80.556,116.667,405.556,738.889,41.667,L
1616,-0.295,1.480,-0.095,72.222,105.556,394.444,738.889,0.000,L
1617,-0.245,1.435,-0.040,69.444,111.111,402.778,730.556,8.333,L
1618,-0.250,1.535,-0.095,69.444,113.889,400.000,733.333,2.778,L
1619,-0.315,1.545,-0.125,75.000,100.000,375.000,741.667,8.333,L
1620,-0.305,1.430,-0.030,72.222,100.000,375.000,683.333,58.333,L
1621,-0.235,1.540,-0.030,69.444,111.111,388.889,675.000,8.333,L
1622,-0.255,1.545,-0.095,75.000,108.333,388.889,691.667,16.667,L
1623,-0.320,1.500,-0.180,75.000,113.889,397.222,700.000,8.333,L
1624,-0.360,1.355,-0.145,77.778,113.889,405.556,738.889,38.889,L
1625,-0.285,1.440,-0.095,77.778,111.111,391.667,744.444,5.556,L
1626,-0.275,1.505,-0.100,69.444,105.556,394.444,727.778,16.667,L
1627,-0.320,1.515,-0.120,63.889,102.778,388.889,708.333,19.444,L
1628,-0.295,1.335,-0.055,69.444,102.778,377.778,725.000,16.667,L
1629,-0.235,1.385,-0.050,77.778,100.000,377.778,688.889,36.111,L
1630,-0.250,1.480,-0.065,86.111,108.333,386.111,675.000,13.889,L
1631,-0.280,1.485,-0.120,77.778,113.889,391.667,697.222,22.222,L
1632,-0.305,1.390,-0.150,80.556,113.889,402.778,713.889,16.667,L
1633,-0.280,1.315,-0.100,77.778,113.889,402.778,750.000,36.111,L
1634,-0.195,1.430,-0.010,69.444,105.556,397.222,741.667,8.333,L
1635,-0.205,1.500,-0.030,75.000,100.000,377.778,719.444,22.222,L
1636,-0.235,1.500,-0.065,69.444,102.778,394.444,697.222,22.222,L
1637,-0.245,1.455,-0.065,69.444,108.333,372.222,713.889,16.667,L
1638,-0.210,1.365,0.005,72.222,102.778,375.000,688.889,25.000,L
1639,-0.195,1.480,-0.030,69.444,108.333,386.111,677.778,11.111,L
1640,-0.220,1.510,-0.045,86.111,111.111,402.778,702.778,25.000,L
1641,-0.240,1.530,-0.125,77.778,111.111,394.444,722.222,19.444,L
1642,0.310,-0.980,0.050,86.111,0.000,272.222,652.778,69.444,V
1643,-0.225,1.380,-0.010,75.000,105.556,400.000,836.111,183.333,L
1644,-0.150,1.440,-0.030,197.222,100.000,375.000,713.889,122.222,L
1645,-0.200,1.490,-0.030,72.222,105.556,394.444,711.111,2.778,L
1646,-0.240,1.500,-0.090,66.667,102.778,375.000,722.222,11.111,L
1647,-0.245,1.355,-0.035,72.222,100.000,377.778,694.444,27.778,L
1648,-0.185,1.425,0.040,80.556,111.111,388.889,691.667,2.778,L
1649,-0.155,1.520,0.005,83.333,116.667,402.778,738.889,47.222,L
1650,-0.210,1.530,-0.070,80.556,116.667,405.556,730.556,8.333,L
1651,-0.265,1.455,-0.125,88.889,113.889,402.778,755.556,25.000,L
1652,-0.280,1.330,-0.035,75.000,105.556,391.667,722.222,33.333,L
1653,-0.150,1.490,0.020,197.222,97.222,375.000,691.667,30.556,L
1654,-0.175,1.560,-0.010,80.556,105.556,388.889,691.667,0.000,L
1655,-0.220,1.560,-0.065,72.222,100.000,377.778,716.667,25.000,L
1656,-0.250,1.400,-0.025,77.778,105.556,391.667,700.000,16.667,L
1657,-0.170,1.480,0.000,80.556,113.889,386.111,705.556,5.556,L
1658,-0.190,1.540,-0.035,77.778,116.667,397.222,744.444,38.889,L
1659,-0.230,1.525,-0.105,75.000,113.889,402.778,730.556,13.889,L
1660,-0.280,1.390,-0.110,66.667,108.333,400.000,744.444,13.889,L
1661,-0.270,1.270,-0.050,69.444,105.556,394.444,719.444,25.000,L
1662,-0.205,1.385,-0.075,197.222,97.222,372.222,688.889,30.556,L
1663,-0.265,1.440,-0.080,75.000,102.778,391.667,683.333,5.556,L
1664,-0.270,1.475,-0.125,72.222,105.556,383.333,727.778,44.444,L
1665,-0.315,1.445,-0.130,77.778,111.111,394.444,725.000,2.778,L
1666,-0.285,1.320,-0.055,77.778,111.111,394.444,713.889,11.111,L
1667,-0.225,1.445,-0.010,80.556,113.889,400.000,738.889,25.000,L
1668,-0.190,1.550,-0.030,80.556,113.889,400.000,733.333,5.556,L
1669,-0.210,1.580,-0.090,63.889,113.889,402.778,733.333,0.000,L
1670,-0.205,1.470,-0.110,197.222,100.000,386.111,694.444,38.889,L
1671,-0.210,1.430,-0.020,197.222,100.000,386.111,686.111,8.333,L
1672,-0.195,1.520,-0.015,77.778,105.556,394.444,697.222,11.111,L
1673,-0.195,1.625,-0.005,80.556,111.111,391.667,738.889,41.667,L
1674,-0.205,1.630,-0.035,80.556,113.889,388.889,733.333,5.556,L
1675,-0.225,1.440,-0.035,75.000,111.111,394.444,725.000,8.333,L
1676,-0.200,1.490,0.005,77.778,111.111,391.667,736.111,11.111,L
1677,-0.185,1.610,-0.015,77.778,113.889,402.778,719.444,16.667,L
1678,-0.205,1.645,-0.050,69.444,111.111,388.889,722.222,2.778,L
1679,-0.155,1.570,-0.040,197.222,102.778,377.778,683.333,38.889,L
1680,-0.170,1.505,0.010,197.222,100.000,375.000,686.111,2.778,L
1681,-0.230,1.535,-0.060,72.222,108.333,397.222,697.222,11.111,L
1682,-0.275,1.555,-0.080,72.222,111.111,388.889,752.778,55.556,L
1683,-0.265,1.575,-0.075,83.333,113.889,405.556,730.556,22.222,L
1684,-0.300,1.560,-0.135,72.222,108.333,397.222,719.444,11.111,L
1685,-0.320,1.445,-0.105,80.556,111.111,402.778,727.778,8.333,L
1686,-0.240,1.490,-0.010,77.778,105.556,386.111,697.222,30.556,L
1687,-0.190,1.590,-0.015,69.444,111.111,386.111,702.778,5.556,L
1688,-0.170,1.620,-0.040,197.222,102.778,383.333,702.778,0.000,L
1689,-0.245,1.535,-0.115,197.222,100.000,375.000,688.889,13.889,L
1690,-0.285,1.350,-0.095,69.444,105.556,397.222,697.222,8.333,L
1691,-0.235,1.435,-0.065,86.111,116.667,402.778,766.667,69.444,L
1692,-0.240,1.500,-0.085,77.778,116.667,394.444,744.444,22.222,L
1693,-0.240,1.515,-0.080,80.556,105.556,400.000,716.667,27.778,L
1694,-0.270,1.525,-0.130,66.667,111.111,402.778,719.444,2.778,L
1695,-0.245,1.370,-0.090,197.222,100.000,386.111,697.222,22.222,L
1696,-0.200,1.450,-0.025,197.222,97.222,391.667,702.778,5.556,L
1697,-0.215,1.490,-0.045,72.222,100.000,375.000,722.222,19.444,L
1698,-0.250,1.485,-0.110,77.778,102.778,372.222,702.778,19.444,L
1699,-0.280,1.430,-0.145,80.556,113.889,397.222,705.556,2.778,L
1700,-0.255,1.325,-0.070,86.111,113.889,405.556,772.222,66.667,L
1701,-0.215,1.480,-0.035,72.222,111.111,402.778,750.000,22.222,L
1702,-0.200,1.520,-0.045,72.222,100.000,375.000,719.444,30.556,L
1703,-0.245,1.430,-0.095,197.222,105.556,397.222,697.222,22.222,L
1704,-0.210,1.380,-0.095,197.222,100.000,377.778,697.222,0.000,L
1705,-0.275,1.450,-0.095,197.222,100.000,391.667,705.556,8.333,L
1706,-0.270,1.475,-0.095,72.222,97.222,369.444,716.667,11.111,L
1707,-0.260,1.360,-0.085,72.222,105.556,394.444,716.667,0.000,L
1708,-0.260,1.260,-0.060,77.778,108.333,400.000,719.444,2.778,L
1709,-0.225,1.420,-0.080,86.111,111.111,402.778,758.333,38.889,L
1710,-0.225,1.440,-0.055,75.000,105.556,397.222,741.667,16.667,L
1711,-0.225,1.480,-0.105,197.222,94.444,372.222,713.889,27.778,L
1712,-0.230,1.325,-0.125,197.222,97.222,375.000,686.111,27.778,L
1713,-0.245,1.270,-0.050,197.222,97.222,375.000,697.222,11.111,L
1714,-0.245,1.400,-0.075,69.444,100.000,391.667,708.333,11.111,L
1715,-0.255,1.465,-0.095,77.778,108.333,388.889,730.556,22.222,L
1716,-0.270,1.405,-0.090,75.000,111.111,400.000,725.000,5.556,L
1717,-0.230,1.340,-0.020,72.222,111.111,402.778,730.556,5.556,L
1718,-0.220,1.415,-0.090,75.000,105.556,397.222,755.556,25.000,L
1719,-0.260,1.430,-0.100,63.889,102.778,394.444,736.111,19.444,L
1720,-0.255,1.410,-0.145,197.222,100.000,369.444,705.556,30.556,L
1721,-0.295,1.240,-0.110,197.222,94.444,380.556,686.111,19.444,L
1722,-0.185,1.335,-0.085,197.222,91.667,377.778,697.222,11.111,L
1723,-0.265,1.370,-0.120,83.333,108.333,400.000,716.667,19.444,L
1724,-0.280,1.445,-0.130,83.333,116.667,405.556,750.000,33.333,L
1725,-0.295,1.345,-0.105,69.444,108.333,394.444,738.889,11.111,L
1726,-0.215,1.320,-0.015,75.000,111.111,391.667,722.222,16.667,L
1727,-0.185,1.440,-0.055,75.000,111.111,400.000,747.222,25.000,L
1728,-0.235,1.440,-0.090,66.667,100.000,377.778,722.222,25.000,L
1729,-0.240,1.415,-0.175,197.222,94.444,361.111,686.111,36.111,L
1730,-0.345,1.225,-0.175,72.222,97.222,394.444,672.222,13.889,L
1731,-0.290,1.245,-0.080,197.222,97.222,388.889,702.778,30.556,L
1732,-0.270,1.375,-0.085,72.222,102.778,391.667,716.667,13.889,L
1733,-0.280,1.450,-0.125,80.556,108.333,397.222,752.778,36.111,L
1734,-0.300,1.430,-0.145,66.667,111.111,400.000,722.222,30.556,L
1735,-0.330,1.275,-0.115,61.111,108.333,388.889,713.889,8.333,L
1736,-0.260,1.365,-0.090,77.778,105.556,394.444,744.444,30.556,L
1737,-0.275,1.485,-0.090,72.222,102.778,375.000,713.889,30.556,L
1738,-0.215,1.495,-0.125,197.222,97.222,375.000,688.889,25.000,L
1739,-0.260,1.425,-0.100,197.222,100.000,388.889,680.556,8.333,L
1740,-0.275,1.330,-0.025,63.889,102.778,388.889,719.444,38.889,L
1741,-0.225,1.450,-0.065,75.000,102.778,394.444,744.444,25.000,L
1742,-0.295,1.465,-0.110,72.222,108.333,400.000,763.889,19.444,L
1743,-0.330,1.530,-0.165,72.222,108.333,402.778,730.556,33.333,L
1744,-0.365,1.370,-0.190,72.222,102.778,391.667,708.333,22.222,L
1745,-0.375,1.290,-0.095,63.889,105.556,391.667,719.444,11.111,L
1746,-0.235,1.500,-0.060,197.222,97.222,386.111,702.778,16.667,L
1747,-0.180,1.570,-0.095,197.222,97.222,372.222,688.889,13.889,L
1748,-0.240,1.555,-0.150,197.222,97.222,394.444,691.667,2.778,L
1749,-0.345,1.390,-0.175,83.333,105.556,400.000,722.222,30.556,L
1750,-0.325,1.345,-0.125,72.222,108.333,397.222,755.556,33.333,L
1751,-0.340,1.490,-0.140,72.222,105.556,397.222,763.889,8.333,L
1752,-0.365,1.465,-0.190,75.000,108.333,388.889,725.000,38.889,L
1753,-0.415,1.495,-0.225,72.222,102.778,394.444,694.444,30.556,L
1754,-0.410,1.365,-0.185,72.222,102.778,394.444,719.444,25.000,L
1755,-0.335,1.430,-0.110,197.222,102.778,400.000,705.556,13.889,L
1756,-0.285,1.540,-0.095,197.222,94.444,386.111,697.222,8.333,L
1757,-0.310,1.615,-0.115,75.000,102.778,391.667,711.111,13.889,L
1758,-0.320,1.620,-0.175,86.111,105.556,397.222,730.556,19.444,L
1759,-0.325,1.470,-0.185,69.444,108.333,400.000,747.222,16.667,L
1760,-0.330,1.410,-0.080,75.000,108.333,394.444,761.111,13.889,L
1761,-0.275,1.555,-0.075,72.222,102.778,377.778,711.111,50.000,L
1762,-0.270,1.620,-0.085,197.222,105.556,391.667,675.000,36.111,L
1763,-0.295,1.655,-0.155,80.556,102.778,391.667,716.667,41.667,L
1764,-0.320,1.520,-0.085,197.222,102.778,394.444,694.444,22.222,L
1765,-0.170,1.625,0.015,197.222,97.222,388.889,702.778,8.333,L
1766,-0.165,1.730,0.025,88.889,111.111,397.222,730.556,27.778,L
1767,-0.150,1.775,-0.010,72.222,111.111,402.778,744.444,13.889,L
1768,-0.250,1.655,-0.110,72.222,108.333,402.778,752.778,8.333,L
1769,-0.270,1.485,-0.015,63.889,102.778,388.889,744.444,8.333,L
1770,-0.150,1.645,0.065,197.222,97.222,361.111,702.778,41.667,L
1771,-0.105,1.725,0.095,69.444,102.778,397.222,683.333,19.444,L
1772,-0.095,1.765,0.050,80.556,108.333,394.444,727.778,44.444,L
1773,-0.155,1.620,0.020,72.222,102.778,394.444,708.333,19.444,L
1774,-0.135,1.605,0.095,72.222,111.111,400.000,711.111,2.778,L
1775,-0.095,1.665,0.055,72.222,111.111,400.000,738.889,27.778,L
1776,-0.110,1.680,0.015,77.778,111.111,402.778,741.667,2.778,L
1777,-0.190,1.600,-0.050,77.778,108.333,400.000,747.222,5.556,L
1778,-0.200,1.430,-0.015,194.444,100.000,375.000,713.889,33.333,L
1779,-0.145,1.515,-0.020,197.222,97.222,366.667,688.889,25.000,L
1780,-0.230,1.520,-0.035,69.444,102.778,400.000,686.111,2.778,L
1781,-0.260,1.510,-0.135,72.222,108.333,400.000,722.222,36.111,L
1782,-0.325,1.340,-0.140,75.000,111.111,402.778,719.444,2.778,L
1783,-0.305,1.310,-0.095,69.444,111.111,400.000,727.778,8.333,L
1784,-0.275,1.375,-0.090,75.000,108.333,402.778,738.889,11.111,L
1785,-0.270,1.445,-0.145,72.222,105.556,397.222,719.444,19.444,L
1786,-0.305,1.410,-0.155,75.000,105.556,391.667,733.333,13.889,L
1787,-0.310,1.275,-0.115,197.222,100.000,386.111,705.556,27.778,L
1788,-0.255,1.360,-0.085,197.222,97.222,363.889,683.333,22.222,L
1789,-0.260,1.475,-0.050,75.000,105.556,386.111,680.556,2.778,L
1790,-0.220,1.515,-0.060,83.333,113.889,402.778,736.111,55.556,L
1791,-0.220,1.475,-0.060,80.556,113.889,402.778,733.333,2.778,L
1792,-0.225,1.355,-0.035,66.667,113.889,405.556,719.444,13.889,L
1793,-0.180,1.410,0.005,69.444,108.333,400.000,733.333,13.889,L
1794,-0.185,1.490,-0.010,86.111,111.111,402.778,716.667,16.667,L
1795,-0.200,1.530,-0.040,80.556,100.000,397.222,711.111,5.556,L
1796,-0.160,1.550,-0.025,197.222,100.000,369.444,700.000,11.111,L
1797,-0.165,1.465,0.015,197.222,97.222,380.556,686.111,13.889,L
1798,-0.170,1.555,0.005,72.222,105.556,400.000,688.889,2.778,L
1799,-0.165,1.615,-0.025,80.556,113.889,397.222,758.333,69.444,L
1800,-0.185,1.575,-0.045,72.222,113.889,402.778,741.667,16.667,L
1801,-0.195,1.470,-0.025,72.222,105.556,394.444,716.667,25.000,L
1802,-0.175,1.470,0.020,83.333,113.889,402.778,730.556,13.889,L
1803,-0.160,1.555,0.035,197.222,102.778,391.667,705.556,25.000,L
1804,-0.175,1.555,-0.030,197.222,100.000,391.667,702.778,2.778,L
1805,-0.215,1.520,-0.055,197.222,97.222,369.444,700.000,2.778,L
1806,-0.225,1.465,0.015,69.444,100.000,391.667,697.222,2.778,L
1807,-0.185,1.555,-0.025,80.556,108.333,400.000,691.667,5.556,L
1808,-0.240,1.515,-0.120,88.889,113.889,405.556,755.556,63.889,L
1809,-0.280,1.370,-0.055,66.667,111.111,402.778,744.444,11.111,L
1810,-0.185,1.495,-0.015,197.222,105.556,397.222,719.444,25.000,L
1811,-0.220,1.525,-0.075,72.222,102.778,397.222,708.333,11.111,L
1812,-0.185,1.490,-0.110,197.222,97.222,380.556,691.667,16.667,L
1813,-0.305,1.365,-0.065,66.667,102.778,386.111,700.000,8.333,L
1814,-0.230,1.445,-0.030,75.000,102.778,375.000,708.333,8.333,L
1815,-0.250,1.495,-0.060,72.222,105.556,397.222,700.000,8.333,L
1816,-0.300,1.490,-0.175,80.556,111.111,391.667,705.556,5.556,L
1817,-0.340,1.330,-0.225,77.778,116.667,405.556,750.000,44.444,L
1818,-0.320,1.310,-0.140,72.222,105.556,394.444,744.444,5.556,L
1819,-0.315,1.450,-0.125,69.444,94.444,380.556,725.000,19.444,L
