id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
377,0.010,1.255,2.335,58.333,-220686.111,-164322.222,572.222,38.889,V
378,-0.155,1.205,0.375,58.333,116.667,116.667,475.000,97.222,V
379,-0.095,1.300,0.185,105.556,52.778,275.000,811.111,336.111,N
380,-0.030,1.195,-0.235,111.111,116.667,361.111,541.667,269.444,F
381,-0.180,1.330,0.610,58.333,116.667,116.667,433.333,108.333,V
382,-0.115,1.280,0.155,122.222,97.222,277.778,675.000,241.667,N
383,-0.080,1.240,0.040,138.889,77.778,222.222,550.000,125.000,N
384,-0.140,1.090,0.075,91.667,111.111,111.111,486.111,63.889,V
385,-0.185,1.355,0.155,125.000,80.556,255.556,583.333,97.222,N
386,-0.065,1.385,0.090,138.889,86.111,258.333,561.111,22.222,N
387,-0.070,1.825,-0.035,141.667,83.333,263.889,552.778,8.333,F
388,-0.085,1.160,0.685,58.333,116.667,116.667,458.333,94.444,V
389,-0.065,1.365,0.195,125.000,75.000,236.111,611.111,152.778,N
390,-0.005,1.255,0.055,136.111,83.333,275.000,511.111,100.000,N
391,-0.030,1.575,-0.040,133.333,52.778,244.444,544.444,33.333,N
392,-0.130,1.045,0.695,58.333,111.111,111.111,447.222,97.222,V
393,-0.205,1.320,0.040,108.333,97.222,288.889,588.889,141.667,N
394,-0.165,1.130,-0.020,138.889,66.667,236.111,505.556,83.333,N
395,-0.115,1.625,0.005,122.222,75.000,263.889,488.889,16.667,N
396,0.060,1.310,0.775,58.333,116.667,116.667,450.000,38.889,V
397,-0.095,1.350,0.075,141.667,86.111,269.444,647.222,197.222,N
398,-0.150,1.270,-0.075,130.556,72.222,252.778,572.222,75.000,N
399,-0.175,1.335,0.035,133.333,72.222,263.889,550.000,22.222,N
400,-0.085,1.445,0.065,113.889,83.333,225.000,550.000,0.000,N
401,-0.090,1.360,0.075,130.556,113.889,272.222,533.333,16.667,N
402,-0.080,1.730,0.045,122.222,83.333,272.222,558.333,25.000,F
403,0.045,1.200,0.775,197.222,113.889,113.889,438.889,119.444,V
404,-0.095,1.360,0.165,122.222,50.000,261.111,725.000,286.111,N
405,-0.050,1.625,0.060,136.111,83.333,241.667,550.000,175.000,N
406,-0.095,1.305,0.745,197.222,116.667,116.667,427.778,122.222,V
407,-0.110,1.415,0.175,122.222,80.556,272.222,652.778,225.000,N
408,-0.110,1.295,0.040,138.889,80.556,255.556,569.444,83.333,N
409,-0.150,1.370,0.035,136.111,83.333,261.111,566.667,2.778,N
410,-0.140,1.315,0.025,141.667,77.778,269.444,572.222,5.556,N
411,-0.135,1.325,0.095,125.000,83.333,255.556,580.556,8.333,N
412,-0.100,1.265,-0.180,113.889,113.889,305.556,575.000,5.556,F
413,-0.180,1.030,0.870,191.667,105.556,111.111,441.667,133.333,V
414,-0.110,1.300,0.175,119.444,80.556,258.333,813.889,372.222,N
415,-0.070,1.050,0.215,83.333,113.889,113.889,513.889,300.000,V
416,-0.310,1.060,0.030,66.667,113.889,113.889,433.333,80.556,V
417,-0.060,1.350,0.165,133.333,86.111,275.000,730.556,297.222,N
418,-0.025,1.730,-0.010,138.889,86.111,277.778,572.222,158.333,F
419,-0.070,1.350,0.630,58.333,116.667,116.667,475.000,97.222,V
420,-0.200,1.265,0.040,136.111,86.111,272.222,672.222,197.222,N
421,-0.225,1.190,-0.075,127.778,72.222,230.556,558.333,113.889,N
422,-0.195,1.080,0.415,72.222,111.111,111.111,497.222,61.111,V
423,-0.185,1.340,0.155,136.111,100.000,275.000,630.556,133.333,N
424,-0.120,1.400,0.115,133.333,113.889,275.000,597.222,33.333,N
425,-0.050,1.090,0.880,58.333,111.111,111.111,541.667,55.556,V
426,-0.160,1.345,0.135,116.667,86.111,227.778,672.222,130.556,N
427,-0.140,1.035,-0.260,111.111,111.111,311.111,544.444,127.778,F
428,-0.160,1.485,0.490,58.333,116.667,116.667,436.111,108.333,V
429,-0.090,1.385,0.165,119.444,116.667,308.333,769.444,333.333,N
430,-0.065,1.915,-0.180,130.556,113.889,291.667,597.222,172.222,F
431,-0.175,1.455,0.810,58.333,116.667,116.667,452.778,144.444,V
432,-0.155,1.325,0.060,130.556,113.889,294.444,713.889,261.111,N
433,-0.200,1.250,0.010,127.778,75.000,250.000,563.889,150.000,N
434,-0.115,1.190,0.535,58.333,111.111,111.111,466.667,97.222,V
435,-0.105,1.475,0.250,125.000,86.111,258.333,616.667,150.000,N
436,-0.025,1.325,0.120,136.111,86.111,261.111,561.111,55.556,N
437,-0.090,1.405,0.135,119.444,102.778,261.111,566.667,5.556,N
438,-0.120,1.490,0.115,130.556,86.111,263.889,594.444,27.778,N
439,-0.110,1.470,0.175,133.333,86.111,263.889,583.333,11.111,N
440,-0.035,1.450,-0.280,102.778,116.667,372.222,588.889,5.556,F
441,-0.165,1.155,0.880,58.333,113.889,119.444,500.000,88.889,V
442,-0.075,1.315,0.180,125.000,83.333,275.000,769.444,269.444,N
443,-0.110,1.420,-0.315,105.556,116.667,400.000,566.667,202.778,F
444,-0.275,1.215,0.805,55.556,113.889,113.889,438.889,127.778,V
445,-0.040,1.500,0.245,125.000,102.778,291.667,730.556,291.667,N
446,0.020,1.995,-0.010,116.667,116.667,272.222,541.667,188.889,F
447,-0.035,1.525,-0.295,194.444,116.667,116.667,422.222,119.444,V
448,-0.140,1.375,0.145,125.000,77.778,269.444,636.111,213.889,N
449,-0.175,1.220,-0.010,144.444,86.111,263.889,572.222,63.889,N
450,-0.150,1.170,0.550,88.889,116.667,116.667,522.222,50.000,V
451,-0.195,1.515,0.165,127.778,86.111,247.222,608.333,86.111,N
452,-0.060,1.405,0.130,127.778,102.778,275.000,544.444,63.889,N
453,-0.045,1.350,-0.200,116.667,116.667,308.333,544.444,0.000,F
454,-0.140,1.355,0.880,58.333,116.667,116.667,461.111,83.333,V
455,-0.130,1.300,0.180,122.222,80.556,275.000,727.778,266.667,N
456,-0.090,1.400,-0.140,113.889,94.444,277.778,552.778,175.000,F
457,-0.175,1.615,0.680,197.222,116.667,116.667,441.667,111.111,V
458,-0.050,1.420,0.280,122.222,83.333,258.333,652.778,211.111,N
459,-0.015,1.390,0.155,136.111,83.333,255.556,563.889,88.889,N
460,0.000,1.295,0.715,58.333,116.667,116.667,505.556,58.333,V
461,-0.145,1.435,0.180,133.333,86.111,275.000,658.333,152.778,N
462,-0.085,1.515,0.135,147.222,88.889,263.889,600.000,58.333,N
463,-0.090,1.615,-0.255,100.000,116.667,327.778,580.556,19.444,F
464,-0.190,1.185,0.950,58.333,108.333,113.889,458.333,122.222,V
465,-0.060,1.370,0.205,125.000,100.000,291.667,836.111,377.778,N
466,-0.115,1.200,0.635,61.111,116.667,116.667,522.222,313.889,V
467,-0.335,1.100,0.490,58.333,116.667,116.667,447.222,75.000,V
468,-0.110,1.315,0.150,119.444,86.111,272.222,808.333,361.111,N
469,-0.055,1.150,0.570,91.667,116.667,116.667,538.889,269.444,V
470,-0.140,1.345,0.775,58.333,116.667,116.667,500.000,38.889,V
471,-0.010,1.410,0.200,127.778,83.333,272.222,752.778,252.778,N
472,-0.065,1.590,-0.080,130.556,94.444,275.000,566.667,186.111,F
473,-0.115,1.405,0.685,197.222,116.667,116.667,441.667,125.000,V
474,-0.095,1.425,0.225,125.000,102.778,291.667,675.000,233.333,N
475,-0.060,1.425,0.125,130.556,88.889,247.222,572.222,102.778,N
476,-0.060,1.210,0.715,58.333,116.667,116.667,486.111,86.111,V
477,-0.115,1.420,0.140,122.222,83.333,244.444,636.111,150.000,N
478,-0.145,1.390,0.065,125.000,72.222,244.444,552.778,83.333,N
479,-0.030,1.205,0.730,55.556,111.111,111.111,469.444,83.333,V
480,-0.120,1.425,0.200,130.556,83.333,261.111,655.556,186.111,N
481,-0.075,1.350,0.085,141.667,102.778,294.444,608.333,47.222,N
482,-0.200,1.140,0.695,58.333,116.667,119.444,527.778,80.556,V
483,-0.205,1.325,0.150,125.000,86.111,258.333,752.778,225.000,N
484,-0.160,1.610,-0.085,125.000,105.556,275.000,566.667,186.111,F
485,-0.095,1.605,0.450,194.444,116.667,116.667,438.889,127.778,V
486,-0.060,1.510,0.210,113.889,86.111,261.111,722.222,283.333,N
487,-0.090,1.520,-0.105,125.000,91.667,277.778,575.000,147.222,F
488,-0.160,1.535,0.490,197.222,116.667,116.667,447.222,127.778,V
489,-0.135,1.295,0.180,130.556,86.111,266.667,691.667,244.444,N
490,-0.085,1.260,0.035,133.333,52.778,255.556,558.333,133.333,N
491,-0.125,1.195,0.435,58.333,116.667,116.667,483.333,75.000,V
492,-0.170,1.380,0.200,127.778,113.889,313.889,638.889,155.556,N
493,-0.075,1.400,0.125,119.444,116.667,294.444,555.556,83.333,N
494,-0.075,1.620,-0.090,130.556,116.667,297.222,563.889,8.333,F
495,-0.165,1.350,0.770,58.333,116.667,116.667,458.333,105.556,V
496,-0.145,1.290,0.195,113.889,61.111,275.000,755.556,297.222,N
497,-0.095,1.765,-0.010,133.333,77.778,244.444,555.556,200.000,F
498,-0.070,1.505,0.540,197.222,116.667,116.667,430.556,125.000,V
499,-0.120,1.375,0.200,97.222,83.333,272.222,680.556,250.000,N
500,-0.070,1.285,0.040,141.667,80.556,255.556,577.778,102.778,N
501,-0.135,1.130,0.795,77.778,113.889,113.889,538.889,38.889,V
502,-0.095,1.425,0.235,122.222,86.111,275.000,641.667,102.778,N
503,-0.020,1.435,0.205,133.333,113.889,288.889,580.556,61.111,N
504,-0.010,1.170,0.610,77.778,116.667,116.667,563.889,16.667,V
505,-0.070,1.115,0.755,58.333,116.667,116.667,458.333,105.556,V
506,-0.035,1.385,0.225,130.556,97.222,297.222,847.222,388.889,N
507,-0.020,1.090,0.920,75.000,108.333,108.333,536.111,311.111,V
508,-0.190,1.220,0.820,58.333,116.667,116.667,444.444,91.667,V
509,0.020,1.465,0.285,108.333,100.000,255.556,725.000,280.556,N
510,0.040,1.575,-0.060,127.778,97.222,261.111,536.111,188.889,F
511,-0.120,1.455,0.580,197.222,116.667,116.667,447.222,88.889,V
512,-0.090,1.460,0.215,130.556,105.556,311.111,686.111,238.889,N
513,-0.055,1.505,0.120,133.333,86.111,261.111,586.111,100.000,N
514,-0.090,1.465,0.160,119.444,100.000,261.111,586.111,0.000,N
515,-0.030,1.385,0.180,138.889,97.222,272.222,588.889,2.778,N
516,0.000,1.450,0.165,141.667,63.889,261.111,602.778,13.889,N
517,-0.085,1.265,0.785,83.333,116.667,116.667,538.889,63.889,V
518,-0.040,1.465,0.510,58.333,116.667,116.667,475.000,63.889,V
519,0.065,1.570,0.345,119.444,86.111,258.333,794.444,319.444,N
520,0.090,1.410,0.925,58.333,116.667,116.667,522.222,272.222,V
521,-0.015,1.300,0.920,58.333,116.667,116.667,480.556,41.667,V
522,-0.020,1.505,0.220,127.778,80.556,288.889,872.222,391.667,N
523,0.375,1.900,-0.180,58.333,116.667,394.444,586.111,286.111,F
524,-0.030,1.545,0.830,58.333,116.667,116.667,458.333,127.778,V
525,0.085,1.650,0.355,130.556,113.889,305.556,694.444,236.111,N
526,0.070,1.450,0.155,138.889,80.556,255.556,588.889,105.556,N
527,-0.110,1.325,0.805,197.222,116.667,116.667,455.556,133.333,V
528,-0.050,1.585,0.325,122.222,83.333,255.556,661.111,205.556,N
529,0.070,1.675,0.245,127.778,83.333,241.667,555.556,105.556,N
530,-0.080,1.370,0.940,58.333,113.889,116.667,458.333,97.222,V
531,-0.005,1.445,0.240,125.000,80.556,272.222,736.111,277.778,N
532,-0.115,1.620,-0.140,133.333,100.000,291.667,611.111,125.000,F
533,-0.130,1.485,0.805,58.333,116.667,116.667,455.556,155.556,V
534,-0.045,1.450,0.245,127.778,100.000,288.889,788.889,333.333,N
535,-0.030,1.465,0.020,130.556,83.333,258.333,569.444,219.444,F
536,-0.025,1.550,0.650,197.222,116.667,116.667,444.444,125.000,V
537,-0.140,1.335,0.125,125.000,80.556,272.222,713.889,269.444,N
538,-0.140,1.365,0.050,127.778,55.556,250.000,572.222,141.667,N
539,-0.085,1.470,0.510,58.333,116.667,116.667,477.778,94.444,V
540,-0.080,1.465,0.245,113.889,75.000,250.000,622.222,144.444,N
541,-0.050,1.360,0.130,119.444,102.778,277.778,558.333,63.889,N
542,0.060,1.365,0.625,58.333,116.667,116.667,522.222,36.111,V
543,-0.105,1.490,0.190,136.111,83.333,277.778,708.333,186.111,N
544,-0.115,1.455,0.080,125.000,77.778,258.333,588.889,119.444,N
545,-0.125,1.220,0.675,58.333,116.667,116.667,547.222,41.667,V
546,-0.130,1.465,0.180,133.333,83.333,258.333,663.889,116.667,N
547,-0.110,1.330,0.040,127.778,100.000,275.000,591.667,72.222,N
548,-0.260,1.065,0.710,58.333,116.667,116.667,505.556,86.111,V
549,-0.245,1.440,0.105,119.444,83.333,244.444,636.111,130.556,N
550,-0.125,1.420,0.095,116.667,80.556,238.889,547.222,88.889,N
551,-0.085,1.500,-0.240,127.778,116.667,344.444,580.556,33.333,F
552,-0.010,1.465,0.255,136.111,113.889,305.556,622.222,41.667,N
553,-0.005,1.440,0.165,136.111,80.556,261.111,636.111,13.889,N
554,0.655,1.635,-0.355,58.333,113.889,380.556,605.556,30.556,V
555,-0.125,1.505,0.240,130.556,113.889,291.667,602.778,2.778,N
556,-0.030,1.470,0.150,127.778,113.889,275.000,600.000,2.778,N
557,-0.100,1.400,0.115,130.556,113.889,288.889,600.000,0.000,N
558,-0.095,1.345,0.090,130.556,100.000,275.000,613.889,13.889,N
559,-0.155,1.820,-0.005,130.556,86.111,247.222,605.556,8.333,F
560,-0.175,1.370,0.560,197.222,116.667,116.667,441.667,163.889,V
561,-0.105,1.385,0.235,122.222,80.556,272.222,700.000,258.333,N
562,-0.020,1.360,0.140,141.667,83.333,272.222,600.000,100.000,N
563,0.110,1.475,0.670,58.333,116.667,116.667,547.222,52.778,V
564,-0.155,1.465,0.110,133.333,113.889,294.444,675.000,127.778,N
565,-0.165,1.380,0.010,130.556,113.889,275.000,566.667,108.333,N
566,-0.160,1.375,0.050,127.778,83.333,244.444,550.000,16.667,N
567,-0.130,1.305,0.035,125.000,100.000,275.000,561.111,11.111,N
568,-0.130,1.370,0.010,136.111,88.889,258.333,561.111,0.000,N
569,-0.225,1.935,-0.335,116.667,113.889,405.556,550.000,11.111,F
570,-0.185,1.590,0.440,58.333,116.667,116.667,438.889,111.111,V
571,-0.185,1.275,0.125,127.778,86.111,283.333,719.444,280.556,N
572,-0.080,1.900,-0.140,122.222,100.000,288.889,594.444,125.000,F
573,-0.130,1.610,0.680,58.333,116.667,116.667,455.556,138.889,V
574,-0.125,1.340,0.205,125.000,83.333,275.000,725.000,269.444,N
575,-0.015,1.465,0.140,136.111,83.333,258.333,563.889,161.111,N
576,-0.020,1.500,-0.315,102.778,116.667,375.000,516.667,47.222,V
577,-0.040,1.425,0.215,119.444,83.333,244.444,583.333,66.667,N
578,-0.005,1.370,0.135,125.000,50.000,252.778,522.222,61.111,N
579,-0.025,1.400,0.180,122.222,77.778,236.111,516.667,5.556,N
580,0.065,1.435,0.720,66.667,116.667,116.667,444.444,72.222,V
581,0.010,1.410,0.310,125.000,80.556,238.889,588.889,144.444,N
582,0.065,1.535,0.195,130.556,80.556,227.778,525.000,63.889,N
583,0.030,1.605,0.110,136.111,88.889,277.778,538.889,13.889,N
584,0.140,1.180,0.555,58.333,116.667,116.667,491.667,47.222,V
585,-0.115,1.310,0.220,141.667,66.667,288.889,644.444,152.778,N
586,-0.025,1.435,0.090,133.333,77.778,291.667,541.667,102.778,N
587,-0.020,1.755,0.100,119.444,83.333,258.333,538.889,2.778,N
588,0.075,1.360,0.835,58.333,116.667,116.667,450.000,88.889,V
589,0.215,1.575,0.430,127.778,111.111,288.889,658.333,208.333,N
590,0.175,1.445,0.195,138.889,83.333,258.333,558.333,100.000,N
591,0.335,1.585,-0.280,58.333,116.667,386.111,530.556,27.778,V
592,-0.085,1.340,0.095,125.000,66.667,241.667,541.667,11.111,N
593,-0.110,1.190,-0.065,113.889,83.333,252.778,500.000,41.667,N
594,-0.205,1.520,-0.185,127.778,105.556,311.111,547.222,47.222,N
595,0.025,1.325,0.480,58.333,116.667,116.667,475.000,72.222,V
596,-0.090,1.380,0.110,116.667,75.000,288.889,633.333,158.333,N
597,-0.100,1.110,-0.070,150.000,58.333,263.889,569.444,63.889,N
598,-0.015,1.630,-0.140,66.667,97.222,294.444,547.222,22.222,F
599,-0.165,1.095,0.500,191.667,113.889,116.667,455.556,91.667,V
600,-0.085,1.295,0.185,116.667,63.889,277.778,625.000,169.444,N
601,0.010,0.840,-0.015,127.778,47.222,252.778,530.556,94.444,N
602,-0.205,1.280,0.160,152.778,111.111,286.111,508.333,22.222,N
603,-0.030,1.130,0.195,133.333,77.778,355.556,525.000,16.667,N
604,-0.080,1.075,0.250,136.111,86.111,183.333,525.000,0.000,N
605,0.395,1.155,0.110,125.000,77.778,313.889,522.222,2.778,N
606,0.340,1.550,-0.240,58.333,116.667,405.556,538.889,16.667,F
607,0.055,1.205,0.195,136.111,80.556,302.778,536.111,2.778,N
608,0.075,1.515,0.245,197.222,100.000,258.333,536.111,0.000,N
609,0.100,1.570,0.035,127.778,86.111,258.333,536.111,0.000,N
610,0.150,1.175,0.670,52.778,102.778,102.778,447.222,88.889,V
611,-0.010,1.460,0.175,116.667,86.111,258.333,580.556,133.333,N
612,0.035,1.340,0.070,119.444,83.333,255.556,505.556,75.000,N
613,-0.110,1.330,0.085,125.000,75.000,250.000,522.222,16.667,N
614,0.175,1.515,0.970,58.333,113.889,113.889,450.000,72.222,V
615,0.130,1.705,0.165,102.778,88.889,244.444,555.556,105.556,N
616,-0.040,1.415,-0.050,125.000,80.556,116.667,525.000,30.556,N
617,-0.195,2.075,-0.135,125.000,116.667,361.111,569.444,44.444,F
618,-0.085,1.335,0.730,58.333,111.111,113.889,480.556,88.889,V
619,-0.015,1.530,0.235,130.556,86.111,263.889,672.222,191.667,N
620,0.090,1.545,0.405,130.556,86.111,208.333,552.778,119.444,N
621,-0.085,1.550,-0.055,130.556,94.444,291.667,508.333,44.444,N
622,-0.110,1.300,0.220,108.333,80.556,241.667,527.778,19.444,N
623,0.215,1.490,0.055,183.333,91.667,255.556,525.000,2.778,N
624,-0.060,0.705,0.310,127.778,44.444,252.778,513.889,11.111,N
625,0.035,1.535,0.020,58.333,116.667,402.778,502.778,11.111,V
626,0.145,0.975,0.385,122.222,80.556,275.000,527.778,25.000,N
627,0.255,1.580,0.465,130.556,72.222,213.889,505.556,22.222,N
628,0.265,1.585,0.475,138.889,47.222,258.333,522.222,16.667,N
629,0.440,1.525,0.530,80.556,113.889,113.889,477.778,44.444,V
630,0.085,1.775,0.465,133.333,86.111,258.333,572.222,94.444,N
631,0.220,1.595,-0.030,127.778,88.889,247.222,538.889,33.333,N
632,-0.025,1.220,-0.200,144.444,58.333,169.444,538.889,0.000,N
633,-0.435,1.130,0.020,58.333,116.667,116.667,469.444,69.444,V
634,-0.140,1.585,0.235,133.333,47.222,241.667,566.667,97.222,N
635,0.040,1.520,0.005,127.778,108.333,283.333,477.778,88.889,N
636,-0.020,0.880,-0.415,111.111,72.222,261.111,497.222,19.444,N
637,-0.480,1.010,-0.625,58.333,108.333,138.889,483.333,13.889,F
638,-0.685,0.835,-0.465,105.556,105.556,283.333,463.889,19.444,N
639,-0.485,1.025,0.005,133.333,69.444,258.333,494.444,30.556,N
640,-0.445,1.410,0.960,147.222,72.222,213.889,502.778,8.333,N
641,1.410,0.845,1.230,180.556,111.111,402.778,180.556,322.222,|
642,-0.465,1.310,-0.240,119.444,105.556,286.111,350.000,169.444,N
643,-0.260,1.405,-0.225,50.000,75.000,344.444,516.667,166.667,N
644,-0.105,1.200,0.305,116.667,100.000,280.556,547.222,30.556,N
645,-0.095,1.215,-0.190,94.444,88.889,313.889,527.778,19.444,N
646,-0.075,1.220,0.670,125.000,55.556,205.556,583.333,55.556,N
647,1.255,0.670,0.345,177.778,77.778,405.556,180.556,402.778,|
648,-0.195,1.645,0.015,119.444,86.111,291.667,361.111,180.556,N
649,0.045,1.440,0.275,125.000,44.444,244.444,519.444,158.333,N
650,0.020,1.470,0.095,127.778,44.444,236.111,511.111,8.333,N
651,0.005,2.060,-0.050,105.556,116.667,377.778,500.000,11.111,F
652,0.070,1.735,0.240,119.444,86.111,238.889,502.778,2.778,N
653,0.225,1.880,0.295,122.222,47.222,255.556,536.111,33.333,N
654,0.085,2.105,0.180,127.778,100.000,275.000,558.333,22.222,N
655,0.095,1.285,1.020,58.333,105.556,113.889,480.556,77.778,V
656,0.155,1.915,0.275,113.889,61.111,275.000,719.444,238.889,N
657,0.120,1.830,0.335,136.111,77.778,236.111,594.444,125.000,N
658,0.265,1.455,2.335,66.667,-378002.778,-321638.889,477.778,116.667,V
659,0.125,1.765,0.385,127.778,100.000,275.000,675.000,197.222,N
660,0.165,1.740,0.335,127.778,100.000,272.222,566.667,108.333,N
661,0.115,1.365,2.335,58.333,-379763.889,-323400.000,519.444,47.222,V
662,0.145,1.760,0.475,125.000,52.778,255.556,711.111,191.667,N
663,0.265,1.910,0.460,130.556,58.333,247.222,588.889,122.222,N
664,0.175,1.435,2.335,61.111,-381580.556,-325216.667,516.667,72.222,V
665,0.010,1.660,0.340,141.667,100.000,288.889,797.222,280.556,N
666,-0.035,2.230,-0.130,150.000,113.889,288.889,641.667,155.556,F
667,-0.130,1.415,0.445,197.222,116.667,116.667,427.778,213.889,V
668,-0.105,1.485,0.135,130.556,97.222,277.778,900.000,472.222,N
669,-0.075,-0.155,0.620,197.222,38.889,211.111,483.333,416.667,V
670,-0.230,1.405,-0.055,130.556,86.111,261.111,802.778,319.444,N
671,-0.180,1.410,0.120,122.222,41.667,219.444,555.556,247.222,N
672,-0.090,1.660,0.060,122.222,100.000,286.111,533.333,22.222,F
673,0.010,1.560,0.890,197.222,116.667,116.667,475.000,58.333,V
674,-0.030,1.550,0.255,138.889,80.556,280.556,813.889,338.889,N
675,0.060,1.570,0.275,144.444,58.333,255.556,600.000,213.889,N
676,0.085,1.300,0.855,58.333,116.667,116.667,513.889,86.111,V
677,0.270,1.705,0.310,144.444,80.556,277.778,650.000,136.111,N
678,0.040,1.575,0.240,130.556,72.222,230.556,591.667,58.333,N
679,-0.025,1.620,-0.130,119.444,113.889,305.556,552.778,38.889,F
680,-0.170,1.370,0.635,194.444,116.667,116.667,458.333,94.444,V
681,-0.150,1.445,0.125,127.778,97.222,258.333,783.333,325.000,N
682,-0.160,-0.315,0.525,55.556,47.222,211.111,447.222,336.111,V
683,-0.290,1.255,-0.030,113.889,77.778,291.667,755.556,308.333,N
684,-0.130,1.330,0.075,147.222,100.000,272.222,586.111,169.444,N
685,-0.210,1.680,-0.035,136.111,102.778,288.889,602.778,16.667,F
686,-0.175,1.325,0.585,58.333,116.667,116.667,475.000,127.778,V
687,-0.115,1.220,0.175,138.889,80.556,272.222,761.111,286.111,N
688,0.095,-0.105,0.635,58.333,36.111,194.444,469.444,291.667,V
689,-0.080,1.450,0.235,136.111,83.333,255.556,677.778,208.333,N
690,0.060,1.570,0.325,141.667,83.333,241.667,552.778,125.000,N
691,0.105,1.715,0.385,125.000,83.333,241.667,552.778,0.000,N
692,0.175,1.525,2.335,58.333,-398488.889,-342125.000,447.222,105.556,V
693,0.240,1.820,0.605,141.667,61.111,275.000,733.333,286.111,N
694,0.250,1.760,0.430,141.667,100.000,277.778,619.444,113.889,N
695,0.295,1.915,-0.070,58.333,116.667,338.889,611.111,8.333,F
696,-0.015,1.315,2.335,58.333,-400905.556,-344541.667,452.778,158.333,V
697,0.140,1.755,0.380,133.333,113.889,305.556,844.444,391.667,N
698,0.040,2.235,-0.155,136.111,116.667,305.556,616.667,227.778,F
699,-0.155,0.985,0.915,175.000,113.889,113.889,425.000,191.667,V
700,-0.015,1.545,0.275,116.667,83.333,241.667,822.222,397.222,N
701,0.075,1.980,0.150,133.333,97.222,238.889,552.778,269.444,F
702,0.105,1.425,0.770,197.222,113.889,113.889,408.333,144.444,V
703,-0.090,1.420,0.165,127.778,80.556,288.889,766.667,358.333,N
704,-0.050,1.580,0.205,150.000,52.778,258.333,591.667,175.000,N
705,-0.055,1.960,-0.040,144.444,111.111,288.889,594.444,2.778,F
706,-0.205,1.320,0.685,58.333,116.667,116.667,486.111,108.333,V
707,-0.240,1.395,0.070,141.667,63.889,275.000,777.778,291.667,N
708,-0.185,1.280,0.100,138.889,72.222,258.333,580.556,197.222,N
