id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1477,0.015,1.485,-0.175,133.333,86.111,311.111,647.222,25.000,N
1478,-0.045,1.450,-0.130,111.111,88.889,322.222,647.222,0.000,N
1479,0.025,1.465,-0.135,130.556,86.111,336.111,647.222,0.000,N
1480,0.065,1.470,-0.010,138.889,66.667,327.778,680.556,33.333,N
1481,0.185,1.705,0.175,125.000,55.556,341.667,652.778,27.778,N
1482,0.325,1.880,0.230,111.111,88.889,316.667,647.222,5.556,N
1483,0.305,1.755,0.050,127.778,58.333,313.889,650.000,2.778,N
1484,0.125,1.530,-0.145,133.333,63.889,308.333,666.667,16.667,N
1485,-0.040,1.280,-0.175,133.333,91.667,325.000,652.778,13.889,N
1486,-0.015,1.365,-0.135,136.111,83.333,338.889,663.889,11.111,N
1487,0.010,1.380,-0.170,130.556,88.889,302.778,666.667,2.778,N
1488,-0.015,1.385,-0.105,130.556,80.556,308.333,658.333,8.333,N
1489,0.060,1.515,0.030,130.556,83.333,322.222,644.444,13.889,N
1490,0.200,1.645,-0.010,144.444,91.667,341.667,675.000,30.556,N
1491,0.170,1.555,-0.065,113.889,86.111,319.444,666.667,8.333,N
1492,0.085,1.435,-0.130,133.333,61.111,375.000,661.111,5.556,N
1493,0.005,1.395,-0.140,130.556,66.667,319.444,644.444,16.667,N
1494,0.035,1.360,-0.095,133.333,91.667,313.889,669.444,25.000,N
1495,0.055,1.560,-0.070,141.667,102.778,319.444,666.667,2.778,N
1496,0.090,1.530,-0.150,141.667,88.889,327.778,675.000,8.333,N
1497,-0.005,1.430,-0.175,125.000,55.556,327.778,672.222,2.778,N
1498,-0.030,1.325,-0.185,133.333,83.333,311.111,677.778,5.556,N
1499,-0.040,1.400,-0.180,133.333,88.889,341.667,658.333,19.444,N
1500,0.025,1.525,-0.115,138.889,105.556,344.444,694.444,36.111,N
1501,0.020,1.510,-0.170,127.778,88.889,311.111,683.333,11.111,N
1502,-0.025,1.455,-0.310,127.778,83.333,300.000,677.778,5.556,N
1503,-0.115,1.325,-0.295,130.556,83.333,319.444,663.889,13.889,N
1504,-0.180,1.275,-0.285,133.333,86.111,325.000,680.556,16.667,N
1505,-0.125,1.420,-0.185,141.667,86.111,322.222,669.444,11.111,N
1506,-0.050,1.445,-0.165,138.889,91.667,338.889,683.333,13.889,N
1507,-0.010,1.490,-0.160,127.778,55.556,294.444,672.222,11.111,N
1508,-0.005,1.485,-0.150,127.778,86.111,302.778,666.667,5.556,N
1509,0.000,1.465,-0.115,136.111,58.333,322.222,652.778,13.889,N
1510,0.010,1.545,-0.130,147.222,86.111,330.556,680.556,27.778,N
1511,0.025,1.525,-0.055,130.556,63.889,344.444,661.111,19.444,N
1512,0.095,1.635,-0.045,127.778,83.333,300.000,666.667,5.556,N
1513,0.090,1.650,-0.145,113.889,88.889,258.333,652.778,13.889,N
1514,-0.005,1.430,-0.200,138.889,91.667,313.889,663.889,11.111,N
1515,-0.040,1.435,-0.185,136.111,88.889,336.111,652.778,11.111,N
1516,-0.045,1.425,-0.195,136.111,86.111,330.556,675.000,22.222,N
1517,-0.065,1.410,-0.170,136.111,77.778,305.556,672.222,2.778,N
1518,0.010,1.470,-0.055,133.333,86.111,355.556,661.111,11.111,N
1519,0.180,1.740,0.215,133.333,88.889,350.000,647.222,13.889,N
1520,0.325,1.735,-0.070,138.889,88.889,330.556,683.333,36.111,N
1521,-0.015,1.390,-0.285,136.111,80.556,313.889,677.778,5.556,N
1522,-0.165,1.205,-0.285,130.556,88.889,322.222,666.667,11.111,N
1523,-0.095,1.280,-0.125,130.556,88.889,305.556,650.000,16.667,N
1524,0.075,1.485,-0.105,130.556,91.667,313.889,663.889,13.889,N
1525,0.005,1.385,-0.210,133.333,86.111,330.556,652.778,11.111,N
1526,-0.050,1.345,-0.200,141.667,91.667,341.667,675.000,22.222,N
1527,-0.015,1.415,-0.120,119.444,55.556,311.111,663.889,11.111,N
1528,0.055,1.470,-0.175,133.333,80.556,297.222,650.000,13.889,N
1529,-0.035,1.395,-0.215,136.111,88.889,313.889,641.667,8.333,N
1530,-0.080,1.310,-0.230,136.111,91.667,338.889,680.556,38.889,N
1531,-0.040,1.300,-0.145,133.333,83.333,316.667,677.778,2.778,N
1532,0.030,1.480,-0.085,133.333,86.111,305.556,661.111,16.667,N
1533,0.105,1.530,-0.125,136.111,80.556,300.000,641.667,19.444,N
1534,0.015,1.365,-0.200,133.333,91.667,338.889,658.333,16.667,N
1535,-0.045,1.355,-0.170,136.111,91.667,347.222,652.778,5.556,N
1536,-0.010,1.445,-0.080,119.444,61.111,347.222,669.444,16.667,N
1537,0.085,1.575,-0.145,127.778,94.444,336.111,677.778,8.333,N
1538,0.000,1.460,-0.155,133.333,88.889,302.778,658.333,19.444,N
1539,-0.020,1.405,-0.145,127.778,80.556,325.000,644.444,13.889,N
1540,0.040,1.500,-0.055,138.889,86.111,330.556,675.000,30.556,N
1541,0.120,1.540,-0.095,127.778,91.667,305.556,686.111,11.111,N
1542,0.065,1.520,-0.100,136.111,88.889,305.556,672.222,13.889,N
1543,0.060,1.505,-0.070,136.111,88.889,308.333,644.444,27.778,N
1544,0.110,1.625,0.045,130.556,91.667,333.333,652.778,8.333,N
1545,0.215,1.700,0.010,116.667,91.667,319.444,652.778,0.000,N
1546,0.140,1.570,-0.030,130.556,86.111,313.889,669.444,16.667,N
1547,0.120,1.505,-0.025,127.778,91.667,313.889,677.778,8.333,N
1548,0.160,1.595,0.110,136.111,91.667,327.778,655.556,22.222,N
1549,0.250,1.720,0.020,127.778,86.111,336.111,647.222,8.333,N
1550,0.165,1.590,-0.035,130.556,88.889,327.778,669.444,22.222,N
1551,0.110,1.580,-0.035,136.111,80.556,313.889,680.556,11.111,N
1552,0.150,1.645,0.015,138.889,88.889,316.667,663.889,16.667,N
1553,0.125,1.590,-0.110,127.778,91.667,316.667,647.222,16.667,N
1554,0.020,1.420,-0.165,138.889,88.889,322.222,655.556,8.333,N
1555,-0.030,1.415,-0.205,130.556,80.556,325.000,658.333,2.778,N
1556,-0.045,1.365,-0.185,138.889,88.889,341.667,677.778,19.444,N
1557,-0.045,1.405,-0.170,127.778,105.556,319.444,686.111,8.333,N
1558,-0.035,1.420,-0.150,133.333,86.111,322.222,652.778,33.333,N
1559,0.040,1.545,-0.155,130.556,83.333,319.444,647.222,5.556,N
1560,0.005,1.485,-0.165,136.111,105.556,377.778,669.444,22.222,N
1561,-0.020,1.415,-0.195,130.556,88.889,313.889,680.556,11.111,N
1562,0.010,1.435,-0.155,136.111,86.111,327.778,650.000,30.556,N
1563,0.015,1.490,-0.140,130.556,83.333,325.000,636.111,13.889,N
1564,-0.025,1.365,-0.245,136.111,88.889,333.333,641.667,5.556,N
1565,-0.105,1.285,-0.290,127.778,83.333,308.333,647.222,5.556,N
1566,-0.130,1.340,-0.225,127.778,88.889,311.111,661.111,13.889,N
1567,-0.065,1.425,-0.155,136.111,88.889,311.111,672.222,11.111,N
1568,0.015,1.380,-0.135,136.111,102.778,347.222,641.667,30.556,N
1569,0.015,1.340,-0.145,133.333,80.556,322.222,641.667,0.000,N
1570,0.020,1.435,-0.100,136.111,91.667,338.889,652.778,11.111,N
1571,0.115,1.615,-0.005,141.667,86.111,344.444,686.111,33.333,N
1572,0.180,1.675,-0.055,138.889,91.667,311.111,647.222,38.889,N
1573,0.005,1.375,-0.215,108.333,88.889,327.778,644.444,2.778,N
1574,-0.095,1.270,-0.190,130.556,97.222,341.667,655.556,11.111,N
1575,-0.045,1.385,-0.040,122.222,91.667,319.444,658.333,2.778,N
1576,0.150,1.690,0.080,116.667,86.111,325.000,658.333,0.000,N
1577,0.280,1.805,0.045,136.111,94.444,319.444,672.222,13.889,N
1578,0.155,0.960,0.310,58.333,116.667,116.667,458.333,213.889,V
1579,0.010,1.470,-0.065,122.222,91.667,311.111,847.222,388.889,N
1580,-0.035,1.440,-0.170,133.333,86.111,325.000,650.000,197.222,N
1581,0.010,1.480,-0.075,138.889,86.111,319.444,677.778,27.778,N
1582,0.105,1.570,-0.025,127.778,91.667,369.444,644.444,33.333,N
1583,0.155,1.740,-0.015,105.556,86.111,322.222,644.444,0.000,N
1584,0.100,1.630,-0.130,113.889,77.778,319.444,638.889,5.556,N
1585,0.035,1.550,-0.185,133.333,80.556,294.444,661.111,22.222,N
1586,-0.040,1.325,-0.305,136.111,88.889,319.444,644.444,16.667,N
1587,-0.155,1.250,-0.285,138.889,91.667,322.222,663.889,19.444,N
1588,-0.105,1.390,-0.225,127.778,58.333,330.556,650.000,13.889,N
1589,-0.035,1.405,-0.175,119.444,58.333,308.333,655.556,5.556,N
1590,-0.030,1.460,-0.255,125.000,88.889,311.111,638.889,16.667,N
1591,-0.120,1.400,-0.300,133.333,88.889,330.556,677.778,38.889,N
1592,-0.185,1.365,-0.340,130.556,86.111,313.889,672.222,5.556,N
1593,-0.110,1.440,-0.195,133.333,80.556,297.222,661.111,11.111,N
1594,-0.015,1.520,-0.250,133.333,77.778,297.222,630.556,30.556,N
1595,-0.095,1.440,-0.300,144.444,91.667,311.111,652.778,22.222,N
1596,-0.140,1.390,-0.295,127.778,88.889,336.111,644.444,8.333,N
1597,-0.130,1.355,-0.235,138.889,91.667,327.778,661.111,16.667,N
1598,-0.045,1.505,-0.180,116.667,58.333,308.333,661.111,0.000,N
1599,-0.005,1.490,-0.220,133.333,88.889,308.333,641.667,19.444,N
1600,-0.075,1.410,-0.240,119.444,88.889,311.111,630.556,11.111,N
1601,-0.070,1.415,-0.225,138.889,91.667,350.000,655.556,25.000,N
1602,-0.085,1.325,-0.230,133.333,91.667,313.889,672.222,16.667,N
1603,-0.075,1.370,-0.230,136.111,91.667,327.778,652.778,19.444,N
1604,-0.085,1.345,-0.225,130.556,86.111,322.222,627.778,25.000,N
1605,-0.075,1.320,-0.220,136.111,88.889,330.556,641.667,13.889,N
1606,-0.085,1.360,-0.215,116.667,88.889,316.667,644.444,2.778,N
1607,-0.055,1.315,-0.190,133.333,88.889,319.444,661.111,16.667,N
1608,-0.005,1.445,-0.140,138.889,86.111,336.111,663.889,2.778,N
1609,-0.010,1.415,-0.150,125.000,86.111,319.444,638.889,25.000,N
1610,0.015,1.455,-0.145,125.000,88.889,305.556,641.667,2.778,N
1611,0.045,1.495,-0.035,130.556,86.111,327.778,644.444,2.778,N
1612,0.180,1.630,0.055,130.556,88.889,341.667,666.667,22.222,N
1613,0.240,1.710,0.040,130.556,86.111,336.111,636.111,30.556,N
1614,0.150,1.620,-0.065,108.333,77.778,322.222,644.444,8.333,N
1615,0.050,1.485,-0.115,127.778,88.889,313.889,636.111,8.333,N
1616,0.050,1.435,-0.240,130.556,83.333,311.111,647.222,11.111,N
1617,-0.130,1.295,-0.290,133.333,97.222,338.889,633.333,13.889,N
1618,-0.070,1.420,-0.135,127.778,66.667,333.333,652.778,19.444,N
1619,0.055,1.500,-0.170,127.778,66.667,316.667,644.444,8.333,N
1620,-0.090,1.355,-0.385,136.111,58.333,311.111,652.778,8.333,N
1621,-0.235,1.205,-0.475,116.667,86.111,327.778,630.556,22.222,N
1622,-0.380,0.975,-0.560,138.889,91.667,347.222,672.222,41.667,N
1623,-0.395,1.130,-0.405,111.111,86.111,377.778,661.111,11.111,N
1624,-0.155,1.375,-0.270,138.889,83.333,313.889,663.889,2.778,N
1625,-0.100,1.400,-0.270,133.333,88.889,308.333,644.444,19.444,N
1626,-0.140,1.245,-0.430,141.667,94.444,319.444,663.889,19.444,N
1627,-0.260,1.150,-0.320,133.333,83.333,327.778,655.556,8.333,N
1628,-0.095,1.335,-0.220,116.667,91.667,325.000,677.778,22.222,N
1629,-0.055,1.375,-0.210,130.556,94.444,336.111,686.111,8.333,N
1630,-0.025,1.330,-0.240,133.333,86.111,311.111,661.111,25.000,N
1631,-0.065,1.330,-0.230,130.556,80.556,327.778,638.889,22.222,N
1632,-0.065,1.355,-0.195,136.111,88.889,325.000,677.778,38.889,N
1633,0.005,1.555,-0.115,130.556,80.556,322.222,686.111,8.333,N
1634,0.085,1.540,-0.110,130.556,83.333,305.556,663.889,22.222,N
1635,0.075,1.440,-0.180,130.556,83.333,325.000,638.889,25.000,N
1636,-0.045,1.400,-0.215,116.667,91.667,344.444,658.333,19.444,N
1637,-0.050,1.330,-0.180,113.889,86.111,325.000,652.778,5.556,N
1638,0.005,1.430,-0.155,127.778,91.667,316.667,675.000,22.222,N
1639,0.065,1.555,-0.170,136.111,86.111,305.556,675.000,0.000,N
1640,-0.040,1.350,-0.220,119.444,88.889,311.111,661.111,13.889,N
1641,-0.095,1.245,-0.195,130.556,77.778,319.444,650.000,11.111,N
1642,-0.045,1.335,-0.135,133.333,91.667,333.333,677.778,27.778,N
1643,0.030,1.440,-0.100,130.556,86.111,322.222,688.889,11.111,N
1644,0.020,1.395,-0.185,127.778,88.889,316.667,672.222,16.667,N
1645,-0.010,1.350,-0.210,130.556,83.333,333.333,650.000,22.222,N
1646,-0.045,1.275,-0.185,133.333,86.111,330.556,675.000,25.000,N
1647,-0.015,1.425,-0.115,130.556,83.333,330.556,663.889,11.111,N
1648,0.030,1.530,-0.185,111.111,88.889,319.444,677.778,13.889,N
1649,-0.010,1.380,-0.200,127.778,86.111,297.222,686.111,8.333,N
1650,-0.040,1.315,-0.215,130.556,88.889,311.111,661.111,25.000,N
1651,-0.065,1.335,-0.175,116.667,86.111,316.667,652.778,8.333,N
1652,-0.005,1.510,-0.170,125.000,88.889,344.444,680.556,27.778,N
1653,-0.015,1.430,-0.225,111.111,86.111,325.000,680.556,0.000,N
1654,-0.075,1.255,-0.265,119.444,88.889,313.889,677.778,2.778,N
1655,-0.090,1.360,-0.215,130.556,108.333,355.556,650.000,27.778,N
1656,-0.015,1.485,-0.220,130.556,80.556,319.444,666.667,16.667,N
1657,-0.070,1.340,-0.295,127.778,97.222,344.444,663.889,2.778,N
1658,-0.155,1.195,-0.355,127.778,91.667,341.667,694.444,30.556,N
1659,-0.230,1.235,-0.350,113.889,91.667,294.444,688.889,5.556,N
1660,-0.155,1.330,-0.300,116.667,91.667,319.444,666.667,22.222,N
1661,-0.125,1.425,-0.245,133.333,83.333,330.556,655.556,11.111,N
1662,-0.110,1.290,-0.225,130.556,91.667,344.444,683.333,27.778,N
1663,-0.080,1.360,-0.210,133.333,80.556,325.000,691.667,8.333,N
1664,-0.045,1.465,-0.150,125.000,88.889,341.667,677.778,13.889,N
1665,0.040,1.615,-0.075,138.889,91.667,327.778,650.000,27.778,N
1666,0.125,1.685,-0.090,133.333,86.111,327.778,663.889,13.889,N
1667,0.105,1.575,-0.090,127.778,88.889,336.111,652.778,11.111,N
1668,0.090,1.475,-0.070,133.333,88.889,322.222,680.556,27.778,N
1669,0.070,1.440,-0.095,130.556,55.556,313.889,686.111,5.556,N
1670,0.050,1.495,-0.110,133.333,86.111,319.444,655.556,30.556,N
1671,0.065,1.525,-0.075,122.222,83.333,313.889,638.889,16.667,N
1672,0.105,1.530,-0.045,141.667,88.889,338.889,677.778,38.889,N
1673,0.120,1.560,-0.040,133.333,86.111,302.778,672.222,5.556,N
1674,0.135,1.610,-0.030,127.778,88.889,308.333,658.333,13.889,N
1675,0.130,1.585,-0.060,133.333,88.889,313.889,633.333,25.000,N
1676,0.105,1.515,-0.055,136.111,83.333,322.222,652.778,19.444,N
1677,0.085,1.540,0.010,125.000,91.667,347.222,641.667,11.111,N
1678,0.180,1.790,0.005,119.444,88.889,330.556,658.333,16.667,N
1679,0.135,1.655,-0.070,127.778,80.556,319.444,666.667,8.333,N
1680,0.075,1.545,-0.140,127.778,91.667,338.889,647.222,19.444,N
1681,0.050,1.485,-0.100,125.000,86.111,325.000,638.889,8.333,N
1682,0.040,1.355,-0.205,138.889,80.556,325.000,672.222,33.333,N
1683,-0.115,1.255,-0.225,133.333,83.333,319.444,691.667,19.444,N
1684,-0.070,1.400,-0.105,122.222,61.111,313.889,661.111,30.556,N
1685,0.110,1.595,0.085,125.000,61.111,333.333,636.111,25.000,N
1686,0.265,1.785,0.050,119.444,66.667,327.778,661.111,25.000,N
1687,0.135,1.610,-0.150,113.889,83.333,316.667,658.333,2.778,N
1688,-0.015,1.445,-0.260,130.556,58.333,311.111,675.000,16.667,N
1689,-0.125,1.380,-0.315,130.556,97.222,338.889,675.000,0.000,N
1690,-0.200,1.260,-0.325,136.111,91.667,330.556,655.556,19.444,N
1691,-0.155,1.340,-0.250,130.556,55.556,325.000,652.778,2.778,N
1692,-0.095,1.355,-0.260,130.556,91.667,336.111,663.889,11.111,N
1693,-0.090,1.470,-0.170,133.333,61.111,336.111,694.444,30.556,N
1694,0.000,1.510,-0.145,130.556,91.667,341.667,666.667,27.778,N
1695,0.015,1.565,-0.180,125.000,91.667,325.000,652.778,13.889,N
1696,-0.025,1.530,-0.195,138.889,83.333,325.000,663.889,11.111,N
1697,-0.035,1.455,-0.195,125.000,75.000,322.222,663.889,0.000,N
1698,-0.050,1.465,-0.165,127.778,58.333,341.667,683.333,19.444,N
1699,-0.020,1.450,-0.145,122.222,91.667,319.444,694.444,11.111,N
1700,-0.010,1.480,-0.140,138.889,61.111,319.444,663.889,30.556,N
1701,0.000,1.435,-0.090,125.000,77.778,338.889,658.333,5.556,N
1702,0.105,1.585,-0.005,138.889,61.111,313.889,677.778,19.444,N
1703,0.150,1.625,-0.075,133.333,88.889,316.667,691.667,13.889,N
1704,0.055,1.540,-0.110,138.889,91.667,311.111,677.778,13.889,N
1705,0.035,1.505,-0.105,133.333,97.222,333.333,647.222,30.556,N
1706,0.115,1.620,0.045,130.556,66.667,344.444,661.111,13.889,N
1707,0.295,1.835,0.070,119.444,88.889,325.000,658.333,2.778,N
1708,0.170,1.740,-0.070,130.556,111.111,375.000,686.111,27.778,N
1709,0.065,1.575,-0.115,133.333,97.222,316.667,680.556,5.556,N
1710,0.020,1.490,-0.055,136.111,91.667,325.000,661.111,19.444,N
1711,0.145,1.725,-0.005,127.778,75.000,352.778,647.222,13.889,N
1712,0.090,1.610,-0.165,136.111,88.889,325.000,677.778,30.556,N
1713,-0.055,1.385,-0.295,130.556,97.222,313.889,688.889,11.111,N
1714,-0.135,1.320,-0.210,136.111,94.444,383.333,661.111,27.778,N
1715,-0.005,1.515,-0.080,125.000,55.556,330.556,638.889,22.222,N
1716,0.090,1.530,-0.160,130.556,100.000,325.000,663.889,25.000,N
1717,-0.035,1.405,-0.270,119.444,91.667,313.889,658.333,5.556,N
1718,-0.120,1.285,-0.220,127.778,88.889,347.222,672.222,13.889,N
1719,-0.020,1.460,-0.155,138.889,58.333,322.222,680.556,8.333,N
1720,-0.020,1.335,-0.270,125.000,86.111,311.111,652.778,27.778,N
1721,-0.135,1.270,-0.295,130.556,86.111,305.556,647.222,5.556,N
1722,-0.100,1.330,-0.185,138.889,86.111,327.778,666.667,19.444,N
1723,-0.005,1.425,-0.230,122.222,86.111,308.333,683.333,16.667,N
1724,-0.120,1.295,-0.320,138.889,91.667,316.667,666.667,16.667,N
1725,-0.170,1.280,-0.275,127.778,91.667,336.111,647.222,19.444,N
1726,-0.070,1.350,-0.185,125.000,88.889,338.889,661.111,13.889,N
1727,-0.025,1.455,-0.250,125.000,83.333,322.222,661.111,0.000,N
1728,-0.120,1.375,-0.320,130.556,88.889,302.778,672.222,11.111,N
1729,-0.140,1.305,-0.235,136.111,86.111,325.000,677.778,5.556,N
1730,-0.060,1.470,-0.270,130.556,108.333,338.889,663.889,13.889,N
1731,-0.115,1.380,-0.350,127.778,86.111,308.333,652.778,11.111,N
1732,-0.210,1.235,-0.315,133.333,91.667,319.444,663.889,11.111,N
1733,-0.055,1.430,-0.115,136.111,61.111,325.000,688.889,25.000,N
1734,0.020,1.550,-0.175,141.667,88.889,347.222,675.000,13.889,N
1735,-0.020,1.545,-0.170,125.000,83.333,325.000,655.556,19.444,N
1736,0.015,1.505,-0.180,130.556,88.889,338.889,661.111,5.556,N
1737,-0.045,1.440,-0.155,125.000,102.778,347.222,672.222,11.111,N
1738,0.020,1.535,-0.060,138.889,58.333,322.222,677.778,5.556,N
1739,0.110,1.670,-0.140,130.556,88.889,344.444,677.778,0.000,N
1740,-0.005,1.530,-0.235,127.778,86.111,316.667,663.889,13.889,N
1741,-0.105,1.420,-0.260,116.667,83.333,305.556,658.333,5.556,N
1742,-0.100,1.385,-0.200,138.889,94.444,325.000,666.667,8.333,N
1743,0.010,1.530,-0.130,136.111,83.333,322.222,691.667,25.000,N
1744,-0.010,1.620,-0.220,138.889,83.333,313.889,672.222,19.444,N
1745,-0.055,1.455,-0.240,122.222,88.889,336.111,647.222,25.000,N
1746,-0.105,1.410,-0.225,136.111,88.889,322.222,655.556,8.333,N
1747,-0.060,1.470,-0.200,116.667,80.556,316.667,663.889,8.333,N
1748,-0.060,1.510,-0.240,122.222,94.444,316.667,677.778,13.889,N
1749,-0.085,1.470,-0.255,136.111,86.111,330.556,675.000,2.778,N
1750,-0.115,1.450,-0.220,130.556,91.667,316.667,652.778,22.222,N
1751,-0.080,1.445,-0.185,122.222,102.778,352.778,652.778,0.000,N
1752,-0.020,1.525,-0.200,138.889,86.111,327.778,666.667,13.889,N
1753,-0.085,1.445,-0.270,138.889,91.667,311.111,686.111,19.444,N
1754,-0.140,1.405,-0.265,125.000,88.889,336.111,666.667,19.444,N
1755,-0.100,1.385,-0.230,125.000,55.556,347.222,655.556,11.111,N
1756,-0.065,1.490,-0.230,127.778,77.778,322.222,655.556,0.000,N
1757,-0.065,1.450,-0.230,127.778,83.333,305.556,661.111,5.556,N
1758,-0.120,1.395,-0.235,138.889,94.444,308.333,663.889,2.778,N
1759,-0.070,1.445,-0.190,136.111,91.667,347.222,666.667,2.778,N
1760,-0.055,1.450,-0.165,127.778,83.333,316.667,661.111,5.556,N
1761,0.035,1.485,-0.075,130.556,52.778,297.222,650.000,11.111,N
1762,0.125,1.665,0.050,133.333,88.889,313.889,644.444,5.556,N
1763,0.200,1.695,-0.015,136.111,88.889,325.000,666.667,22.222,N
1764,0.040,1.490,-0.210,127.778,86.111,361.111,655.556,11.111,N
1765,-0.085,1.455,-0.210,127.778,91.667,313.889,655.556,0.000,N
1766,-0.030,1.500,-0.120,133.333,55.556,325.000,644.444,11.111,N
1767,0.040,1.595,-0.045,130.556,91.667,316.667,647.222,2.778,N
1768,0.125,1.685,-0.115,133.333,97.222,316.667,644.444,2.778,N
1769,0.040,1.550,-0.200,125.000,94.444,344.444,663.889,19.444,N
1770,-0.025,1.505,-0.145,133.333,80.556,302.778,675.000,11.111,N
1771,0.025,1.540,-0.050,138.889,58.333,319.444,652.778,22.222,N
1772,0.115,1.635,-0.030,113.889,88.889,350.000,633.333,19.444,N
1773,0.085,1.640,-0.110,125.000,91.667,347.222,675.000,41.667,N
1774,0.020,1.510,-0.155,130.556,91.667,341.667,669.444,5.556,N
1775,-0.005,1.505,-0.105,136.111,86.111,308.333,652.778,16.667,N
1776,0.090,1.640,-0.045,136.111,88.889,319.444,630.556,22.222,N
1777,0.145,1.740,-0.095,125.000,88.889,305.556,652.778,22.222,N
1778,0.060,1.590,-0.185,119.444,91.667,316.667,652.778,0.000,N
1779,-0.080,1.420,-0.290,130.556,80.556,313.889,661.111,8.333,N
1780,-0.090,1.335,-0.240,138.889,86.111,377.778,669.444,8.333,N
1781,-0.020,1.500,-0.175,127.778,91.667,380.556,644.444,25.000,N
1782,-0.005,1.635,-0.155,119.444,91.667,305.556,633.333,11.111,N
1783,0.070,1.650,-0.055,127.778,77.778,400.000,658.333,25.000,N
1784,0.165,1.550,-0.165,136.111,100.000,319.444,680.556,22.222,N
1785,-0.050,1.350,-0.350,127.778,66.667,80.556,663.889,16.667,N
1786,-0.230,1.195,-0.440,130.556,113.889,380.556,644.444,19.444,N
1787,-0.275,1.120,-0.430,133.333,61.111,336.111,666.667,22.222,N
1788,-0.255,1.120,-0.395,125.000,58.333,358.333,669.444,2.778,N
1789,-0.210,1.245,-0.315,130.556,88.889,336.111,686.111,16.667,N
1790,-0.115,1.295,-0.300,122.222,88.889,325.000,694.444,8.333,N
1791,-0.110,1.300,-0.305,122.222,91.667,319.444,669.444,25.000,N
1792,-0.160,1.265,-0.290,122.222,58.333,311.111,663.889,5.556,N
1793,-0.135,1.280,-0.275,130.556,91.667,333.333,669.444,5.556,N
1794,-0.130,1.310,-0.255,138.889,88.889,316.667,694.444,25.000,N
1795,-0.080,1.415,-0.160,141.667,97.222,344.444,675.000,19.444,N
1796,-0.020,1.415,-0.135,122.222,83.333,325.000,650.000,25.000,N
1797,-0.010,1.395,-0.160,119.444,86.111,322.222,663.889,13.889,N
1798,0.010,1.485,-0.155,133.333,86.111,330.556,663.889,0.000,N
1799,-0.025,1.390,-0.160,133.333,86.111,316.667,675.000,11.111,N
1800,-0.015,1.450,-0.160,138.889,91.667,311.111,686.111,11.111,N
1801,-0.035,1.380,-0.145,127.778,88.889,311.111,658.333,27.778,N
1802,-0.050,1.395,-0.180,119.444,83.333,316.667,655.556,2.778,N
1803,-0.045,1.360,-0.170,141.667,88.889,336.111,677.778,22.222,N
1804,-0.045,1.425,-0.145,141.667,91.667,330.556,694.444,16.667,N
1805,0.000,1.480,-0.120,133.333,88.889,311.111,677.778,16.667,N
1806,0.015,1.470,-0.130,136.111,91.667,319.444,655.556,22.222,N
1807,0.020,1.445,-0.160,133.333,88.889,330.556,663.889,8.333,N
1808,-0.030,1.465,-0.155,125.000,83.333,338.889,663.889,0.000,N
1809,0.020,1.565,-0.045,130.556,88.889,338.889,688.889,25.000,N
1810,0.080,1.640,-0.150,127.778,83.333,341.667,694.444,5.556,N
1811,-0.055,1.420,-0.270,138.889,102.778,319.444,658.333,36.111,N
1812,-0.145,1.340,-0.295,141.667,83.333,330.556,655.556,2.778,N
1813,-0.110,1.355,-0.195,141.667,91.667,325.000,680.556,25.000,N
1814,0.005,1.520,-0.080,133.333,72.222,322.222,691.667,11.111,N
1815,0.115,1.655,-0.060,136.111,88.889,286.111,666.667,25.000,N
1816,0.030,1.550,-0.170,133.333,94.444,333.333,650.000,16.667,N
1817,-0.100,1.430,-0.410,122.222,97.222,322.222,661.111,11.111,N
1818,-0.360,1.075,-0.455,113.889,83.333,338.889,658.333,2.778,N
1819,-0.205,1.290,-0.235,130.556,86.111,316.667,677.778,19.444,N
1820,-0.005,1.480,-0.210,136.111,88.889,300.000,686.111,8.333,N
1821,-0.080,1.410,-0.290,136.111,102.778,319.444,658.333,27.778,N
1822,-0.165,1.250,-0.425,122.222,83.333,344.444,647.222,11.111,N
1823,-0.245,1.200,-0.350,125.000,86.111,327.778,680.556,33.333,N
1824,-0.145,1.300,-0.270,113.889,58.333,297.222,683.333,2.778,N
1825,-0.075,1.390,-0.200,138.889,80.556,325.000,663.889,19.444,N
1826,-0.040,1.440,-0.075,122.222,63.889,319.444,644.444,19.444,N
1827,0.135,1.630,-0.040,141.667,91.667,319.444,658.333,13.889,N
1828,0.105,1.645,-0.155,130.556,91.667,313.889,652.778,5.556,N
1829,0.000,1.530,-0.205,127.778,97.222,322.222,663.889,11.111,N
1830,-0.075,1.425,-0.225,136.111,91.667,322.222,683.333,19.444,N
1831,-0.060,1.390,-0.190,136.111,77.778,302.778,661.111,22.222,N
1832,-0.025,1.435,-0.145,125.000,86.111,311.111,647.222,13.889,N
1833,-0.005,1.475,-0.130,122.222,91.667,344.444,669.444,22.222,N
1834,0.015,1.415,-0.120,136.111,88.889,313.889,691.667,22.222,N
1835,0.015,1.520,-0.125,136.111,88.889,319.444,663.889,27.778,N
1836,-0.030,1.425,-0.175,130.556,91.667,311.111,644.444,19.444,N
1837,0.020,1.525,0.005,127.778,61.111,325.000,658.333,13.889,N
1838,0.225,1.780,0.015,133.333,88.889,333.333,661.111,2.778,N
