id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
376,-0.035,1.145,0.220,113.889,47.222,216.667,558.333,30.556,N
377,0.125,1.220,0.300,158.333,63.889,236.111,616.667,58.333,N
378,0.070,1.090,0.125,172.222,44.444,241.667,588.889,27.778,N
379,-0.210,1.075,0.050,116.667,50.000,275.000,641.667,52.778,N
380,-0.130,1.160,0.145,172.222,47.222,233.333,638.889,2.778,N
381,-0.025,1.430,0.165,175.000,50.000,244.444,644.444,5.556,N
382,-0.010,1.160,0.155,161.111,47.222,250.000,602.778,41.667,N
383,-0.070,1.190,0.090,166.667,47.222,236.111,602.778,0.000,N
384,-0.155,1.000,0.010,138.889,47.222,238.889,613.889,11.111,N
385,-0.225,1.135,0.100,163.889,44.444,238.889,594.444,19.444,N
386,-0.095,1.285,0.060,155.556,47.222,250.000,605.556,11.111,N
387,0.150,1.170,0.070,152.778,38.889,333.333,605.556,0.000,N
388,0.120,1.205,0.230,136.111,47.222,255.556,591.667,13.889,N
389,-0.020,1.130,0.110,127.778,47.222,372.222,625.000,33.333,N
390,0.040,0.915,-0.020,188.889,47.222,263.889,625.000,0.000,N
391,-0.245,0.875,-0.060,177.778,47.222,250.000,627.778,2.778,N
392,-0.125,0.850,-0.145,163.889,47.222,252.778,636.111,8.333,N
393,-0.435,1.030,0.045,66.667,47.222,219.444,619.444,16.667,N
394,0.215,0.915,0.140,55.556,38.889,177.778,597.222,22.222,N
395,-0.060,0.500,-0.140,197.222,83.333,280.556,594.444,2.778,N
396,-0.230,0.745,-0.020,180.556,47.222,241.667,588.889,5.556,N
397,0.055,1.295,0.310,63.889,38.889,219.444,563.889,25.000,N
398,-0.275,0.935,0.225,127.778,50.000,213.889,588.889,25.000,N
399,0.075,1.360,0.295,127.778,63.889,313.889,600.000,11.111,N
400,-0.020,1.200,0.295,191.667,75.000,186.111,625.000,25.000,N
401,-0.190,1.215,0.420,191.667,66.667,258.333,613.889,11.111,N
402,0.255,1.500,0.290,113.889,66.667,258.333,588.889,25.000,N
403,0.060,1.270,0.035,108.333,47.222,247.222,580.556,8.333,N
404,-0.040,1.165,0.480,100.000,66.667,255.556,575.000,5.556,N
405,0.390,1.585,0.465,172.222,50.000,250.000,572.222,2.778,N
406,0.220,1.055,0.215,147.222,47.222,263.889,569.444,2.778,N
407,-0.085,0.955,0.065,105.556,47.222,216.667,580.556,11.111,N
408,-0.065,0.990,0.220,136.111,47.222,241.667,544.444,36.111,N
409,0.135,1.030,0.285,138.889,50.000,247.222,586.111,41.667,N
410,0.280,0.695,-0.100,197.222,41.667,250.000,419.444,166.667,A
411,-0.140,0.880,0.385,152.778,44.444,288.889,666.667,247.222,N
412,0.450,1.155,0.470,147.222,50.000,216.667,602.778,63.889,N
413,0.240,0.730,0.150,144.444,47.222,233.333,563.889,38.889,N
414,-0.005,0.720,-0.090,172.222,50.000,269.444,580.556,16.667,N
415,-0.280,0.505,-0.260,144.444,50.000,225.000,566.667,13.889,N
416,-0.355,0.640,-0.175,161.111,50.000,250.000,575.000,8.333,N
417,-0.255,0.705,-0.295,152.778,50.000,227.778,555.556,19.444,N
418,-0.400,0.670,-0.245,150.000,47.222,241.667,533.333,22.222,N
419,-0.360,0.690,-0.230,152.778,50.000,252.778,552.778,19.444,N
420,-0.480,0.620,-0.320,116.667,47.222,244.444,477.778,75.000,A
421,-0.505,0.840,-0.220,141.667,52.778,272.222,675.000,197.222,N
422,-0.375,0.700,-0.215,161.111,47.222,244.444,605.556,69.444,N
423,-0.430,0.805,-0.160,158.333,50.000,266.667,566.667,38.889,N
424,-0.375,0.825,-0.175,147.222,47.222,230.556,566.667,0.000,N
425,-0.410,0.700,-0.190,130.556,44.444,222.222,455.556,111.111,A
426,-0.400,0.800,-0.350,155.556,47.222,222.222,619.444,163.889,N
427,-0.600,0.440,-0.615,150.000,47.222,225.000,544.444,75.000,N
428,-0.715,0.750,-0.390,100.000,47.222,241.667,536.111,8.333,N
429,-0.525,0.995,-0.270,161.111,47.222,241.667,533.333,2.778,N
430,-0.315,1.175,0.085,144.444,44.444,261.111,561.111,27.778,N
431,-0.200,1.120,-0.100,175.000,50.000,244.444,588.889,27.778,N
432,-0.280,1.160,0.010,166.667,50.000,261.111,569.444,19.444,N
433,-0.105,1.385,0.115,150.000,50.000,247.222,577.778,8.333,N
434,-0.065,1.215,0.125,130.556,44.444,244.444,547.222,30.556,N
435,-0.110,1.030,0.120,161.111,44.444,244.444,550.000,2.778,N
436,-0.050,1.200,0.155,166.667,50.000,255.556,561.111,11.111,N
437,-0.050,1.225,0.095,163.889,50.000,255.556,563.889,2.778,N
438,-0.060,1.265,0.310,158.333,44.444,241.667,538.889,25.000,N
439,0.200,1.385,0.220,150.000,44.444,208.333,538.889,0.000,N
440,0.065,1.265,0.220,147.222,47.222,255.556,502.778,36.111,N
441,0.055,1.255,0.155,163.889,44.444,258.333,563.889,61.111,N
442,-0.015,1.000,0.085,172.222,50.000,266.667,575.000,11.111,N
443,-0.060,1.160,0.100,161.111,47.222,261.111,572.222,2.778,N
444,-0.035,1.235,0.060,161.111,47.222,291.667,566.667,5.556,N
445,-0.015,1.075,0.040,158.333,47.222,238.889,558.333,8.333,N
446,-0.050,1.165,0.155,172.222,50.000,222.222,569.444,11.111,N
447,-0.030,0.965,0.000,147.222,41.667,236.111,541.667,27.778,N
448,-0.015,1.310,0.275,94.444,44.444,230.556,544.444,2.778,N
449,0.205,1.565,0.380,152.778,44.444,208.333,525.000,19.444,N
450,0.255,1.450,0.385,158.333,47.222,230.556,527.778,2.778,N
451,0.265,1.320,0.335,133.333,47.222,222.222,525.000,2.778,N
452,0.190,1.200,0.120,166.667,50.000,244.444,566.667,41.667,N
453,-0.140,0.865,-0.180,144.444,47.222,230.556,558.333,8.333,N
454,-0.160,0.860,-0.140,197.222,44.444,244.444,566.667,8.333,N
455,-0.310,0.475,-0.365,155.556,44.444,244.444,547.222,19.444,N
456,-0.465,0.735,-0.085,163.889,47.222,238.889,544.444,2.778,N
457,-0.310,0.950,-0.205,136.111,50.000,238.889,533.333,11.111,N
458,-0.390,0.850,-0.160,147.222,44.444,227.778,547.222,13.889,N
459,-0.210,0.905,-0.045,155.556,47.222,238.889,522.222,25.000,N
460,-0.225,0.845,-0.165,125.000,47.222,219.444,536.111,13.889,N
461,-0.275,0.935,-0.140,155.556,44.444,219.444,530.556,5.556,N
462,-0.245,1.010,0.110,155.556,44.444,252.778,516.667,13.889,N
463,0.060,1.215,0.230,147.222,47.222,244.444,544.444,27.778,N
464,0.060,1.265,0.035,141.667,50.000,208.333,536.111,8.333,N
465,-0.120,1.355,0.160,161.111,50.000,269.444,572.222,36.111,N
466,0.090,1.470,0.285,158.333,47.222,247.222,569.444,2.778,N
467,0.195,1.235,0.225,158.333,50.000,238.889,561.111,8.333,N
468,0.020,1.265,0.335,163.889,44.444,225.000,558.333,2.778,N
469,0.195,1.480,0.430,138.889,44.444,238.889,541.667,16.667,N
470,0.215,1.230,0.220,152.778,47.222,241.667,533.333,8.333,N
471,0.080,1.250,0.300,155.556,47.222,230.556,522.222,11.111,N
472,0.220,1.355,0.355,141.667,47.222,197.222,533.333,11.111,N
473,0.225,1.305,0.235,158.333,41.667,244.444,516.667,16.667,N
474,0.170,1.280,0.355,152.778,47.222,236.111,544.444,27.778,N
475,0.145,1.010,0.120,188.889,50.000,238.889,566.667,22.222,N
476,-0.065,1.140,0.260,155.556,47.222,236.111,569.444,2.778,N
477,0.190,1.255,0.170,163.889,47.222,211.111,580.556,11.111,N
478,-0.015,1.135,0.220,152.778,44.444,233.333,536.111,44.444,N
479,0.060,1.305,0.310,152.778,47.222,238.889,547.222,11.111,N
480,0.270,1.355,0.335,133.333,41.667,219.444,533.333,13.889,N
481,0.005,1.225,0.235,169.444,47.222,222.222,530.556,2.778,N
482,0.230,1.730,0.345,197.222,80.556,277.778,397.222,133.333,A
483,0.175,1.595,0.325,166.667,47.222,241.667,569.444,172.222,N
484,0.095,1.245,0.255,177.778,44.444,238.889,530.556,38.889,N
485,0.110,1.390,0.265,169.444,50.000,247.222,569.444,38.889,N
486,0.090,1.095,0.065,172.222,47.222,233.333,555.556,13.889,N
487,-0.125,1.200,0.105,161.111,47.222,227.778,555.556,0.000,N
488,-0.035,1.150,0.075,152.778,47.222,247.222,541.667,13.889,N
489,-0.175,1.105,0.075,150.000,47.222,236.111,566.667,25.000,N
490,-0.075,1.120,0.020,138.889,50.000,258.333,533.333,33.333,N
491,-0.205,1.025,-0.005,155.556,47.222,222.222,550.000,16.667,N
492,-0.200,1.070,0.040,152.778,50.000,244.444,530.556,19.444,N
493,-0.130,1.205,0.055,147.222,47.222,230.556,533.333,2.778,N
494,-0.200,1.000,0.045,152.778,44.444,225.000,522.222,11.111,N
495,-0.170,1.060,0.130,122.222,47.222,211.111,497.222,25.000,N
496,0.090,1.175,-0.125,197.222,41.667,227.778,388.889,108.333,A
497,-0.235,1.025,0.045,141.667,50.000,269.444,583.333,194.444,N
498,0.015,1.145,-0.035,166.667,50.000,225.000,591.667,8.333,N
499,-0.210,0.860,-0.030,172.222,50.000,236.111,591.667,0.000,N
500,-0.265,1.035,0.035,136.111,47.222,222.222,544.444,47.222,N
501,-0.080,1.135,0.075,150.000,50.000,225.000,533.333,11.111,N
502,-0.165,1.000,0.020,163.889,47.222,230.556,530.556,2.778,N
503,-0.265,1.080,-0.055,163.889,47.222,222.222,533.333,2.778,N
504,-0.180,1.065,0.040,161.111,47.222,211.111,530.556,2.778,N
505,-0.130,1.225,0.130,133.333,47.222,219.444,522.222,8.333,N
506,-0.300,0.885,-0.195,144.444,47.222,233.333,508.333,13.889,N
507,-0.355,1.040,0.040,163.889,50.000,211.111,541.667,33.333,N
508,-0.130,1.310,0.120,136.111,47.222,241.667,569.444,27.778,N
509,0.045,1.325,0.095,194.444,41.667,230.556,419.444,150.000,A
510,-0.045,1.375,0.280,100.000,50.000,258.333,577.778,158.333,N
511,0.045,1.095,0.240,169.444,47.222,222.222,569.444,8.333,N
512,0.100,1.385,0.360,125.000,44.444,225.000,541.667,27.778,N
513,0.170,1.145,0.205,127.778,44.444,227.778,550.000,8.333,N
514,-0.075,1.125,0.155,127.778,47.222,230.556,550.000,0.000,N
515,-0.045,1.045,0.025,155.556,44.444,213.889,530.556,19.444,N
516,-0.145,0.995,0.095,130.556,47.222,230.556,536.111,5.556,N
517,-0.170,0.850,-0.040,122.222,36.111,213.889,508.333,27.778,N
518,-0.290,0.990,-0.055,158.333,47.222,238.889,516.667,8.333,N
519,-0.190,1.280,0.145,150.000,50.000,244.444,547.222,30.556,N
520,-0.195,1.000,0.105,158.333,47.222,225.000,569.444,22.222,N
521,-0.120,1.195,0.180,63.889,75.000,272.222,558.333,11.111,N
522,-0.160,1.115,0.185,94.444,47.222,227.778,572.222,13.889,N
523,-0.040,1.200,0.295,197.222,50.000,250.000,550.000,22.222,N
524,-0.140,1.200,0.120,94.444,44.444,230.556,561.111,11.111,N
525,0.080,0.960,0.015,191.667,44.444,216.667,547.222,13.889,N
526,-0.195,0.970,-0.085,150.000,41.667,222.222,544.444,2.778,N
527,-0.290,1.065,0.050,147.222,41.667,219.444,527.778,16.667,N
528,-0.110,0.860,0.055,94.444,36.111,222.222,530.556,2.778,N
529,-0.125,1.020,0.050,141.667,47.222,252.778,563.889,33.333,N
530,-0.060,1.300,0.205,136.111,50.000,258.333,577.778,13.889,N
531,0.095,1.345,0.300,152.778,50.000,241.667,583.333,5.556,N
532,0.110,1.390,0.360,158.333,44.444,233.333,572.222,11.111,N
533,0.245,1.265,0.335,155.556,47.222,222.222,580.556,8.333,N
534,0.100,1.205,0.200,147.222,47.222,238.889,555.556,25.000,N
535,-0.050,1.120,0.050,133.333,44.444,197.222,569.444,13.889,N
536,-0.025,1.255,0.110,147.222,47.222,241.667,552.778,16.667,N
537,0.015,1.020,0.225,100.000,41.667,236.111,469.444,83.333,A
538,0.095,1.120,0.180,136.111,44.444,211.111,644.444,175.000,N
539,0.095,1.200,0.165,169.444,44.444,208.333,538.889,105.556,N
540,0.015,1.130,0.170,163.889,47.222,227.778,563.889,25.000,N
541,0.065,1.300,0.160,158.333,44.444,230.556,577.778,13.889,N
542,-0.005,1.240,0.135,163.889,47.222,250.000,586.111,8.333,N
543,0.030,0.970,0.160,169.444,47.222,247.222,591.667,5.556,N
544,0.005,1.195,0.260,158.333,47.222,258.333,594.444,2.778,N
545,0.100,1.105,0.140,152.778,47.222,238.889,569.444,25.000,N
546,0.010,1.175,0.180,138.889,52.778,244.444,572.222,2.778,N
547,0.020,1.075,0.095,152.778,41.667,216.667,533.333,38.889,N
548,-0.030,1.190,0.210,150.000,44.444,225.000,544.444,11.111,N
549,0.005,0.965,0.110,125.000,44.444,202.778,558.333,13.889,N
550,-0.095,0.970,0.155,147.222,44.444,250.000,538.889,19.444,N
551,0.030,1.185,0.115,166.667,47.222,227.778,583.333,44.444,N
552,-0.035,0.945,0.125,158.333,44.444,247.222,577.778,5.556,N
553,-0.070,1.090,0.115,169.444,52.778,241.667,597.222,19.444,N
554,-0.090,1.020,0.090,161.111,52.778,222.222,569.444,27.778,N
555,-0.030,1.100,0.130,127.778,47.222,216.667,552.778,16.667,N
556,-0.100,1.000,0.015,125.000,47.222,222.222,544.444,8.333,N
557,-0.180,1.025,0.085,152.778,50.000,252.778,544.444,0.000,N
558,0.085,0.985,-0.045,175.000,44.444,233.333,400.000,144.444,A
559,-0.190,0.805,-0.115,158.333,50.000,269.444,658.333,258.333,N
560,-0.055,0.860,-0.025,141.667,36.111,208.333,533.333,125.000,N
561,-0.180,0.845,0.040,163.889,44.444,244.444,536.111,2.778,N
562,-0.075,1.095,0.085,155.556,47.222,219.444,544.444,8.333,N
563,-0.130,1.000,0.125,161.111,50.000,236.111,586.111,41.667,N
564,-0.095,0.795,-0.060,163.889,50.000,244.444,575.000,11.111,N
565,-0.395,0.515,-0.250,158.333,47.222,225.000,563.889,11.111,N
566,-0.500,0.545,-0.265,150.000,50.000,238.889,558.333,5.556,N
567,-0.355,0.540,-0.070,197.222,41.667,227.778,438.889,119.444,A
568,-0.400,0.595,-0.150,133.333,50.000,241.667,652.778,213.889,N
569,-0.250,0.900,0.025,155.556,41.667,200.000,544.444,108.333,N
570,-0.165,0.885,0.240,161.111,44.444,238.889,541.667,2.778,N
571,0.145,1.295,0.470,116.667,41.667,205.556,516.667,25.000,N
572,0.420,1.495,0.165,197.222,41.667,58.333,400.000,116.667,A
573,-0.080,0.925,-0.040,163.889,50.000,261.111,602.778,202.778,N
574,-0.200,1.045,-0.090,113.889,47.222,225.000,597.222,5.556,N
575,-0.140,1.015,-0.005,175.000,50.000,211.111,569.444,27.778,N
576,-0.180,0.870,-0.005,188.889,47.222,208.333,569.444,0.000,N
577,-0.155,0.855,0.040,88.889,38.889,366.667,413.889,155.556,A
578,-0.115,0.730,-0.200,127.778,55.556,258.333,575.000,161.111,N
579,-0.265,0.900,0.045,150.000,83.333,272.222,558.333,16.667,N
580,0.085,0.905,0.935,147.222,63.889,236.111,550.000,8.333,N
581,0.580,1.590,0.635,152.778,80.556,263.889,527.778,22.222,N
582,0.305,0.930,0.170,188.889,63.889,222.222,538.889,11.111,N
583,-0.135,0.850,0.010,166.667,50.000,211.111,536.111,2.778,N
584,-0.400,0.560,-0.110,144.444,47.222,236.111,575.000,38.889,N
585,-0.270,0.740,-0.085,175.000,44.444,241.667,566.667,8.333,N
586,-0.290,0.705,-0.060,155.556,36.111,200.000,483.333,83.333,N
587,-0.300,0.780,-0.045,158.333,55.556,255.556,619.444,136.111,N
588,-0.250,0.825,0.040,169.444,47.222,275.000,555.556,63.889,N
589,0.030,1.010,0.195,175.000,50.000,241.667,563.889,8.333,N
590,0.140,1.105,0.155,152.778,44.444,222.222,552.778,11.111,N
591,0.155,0.855,-0.130,177.778,55.556,241.667,375.000,177.778,A
592,-0.120,0.895,0.050,175.000,41.667,225.000,633.333,258.333,N
593,-0.015,0.860,-0.060,163.889,47.222,205.556,530.556,102.778,N
594,-0.190,0.800,-0.035,113.889,50.000,219.444,513.889,16.667,N
595,-0.145,1.155,-0.015,186.111,61.111,219.444,563.889,50.000,N
596,-0.265,0.860,-0.155,188.889,44.444,227.778,561.111,2.778,N
597,-0.330,0.640,-0.065,169.444,47.222,216.667,588.889,27.778,N
598,-0.150,1.010,0.055,163.889,55.556,272.222,580.556,8.333,N
599,-0.100,0.800,0.020,72.222,52.778,247.222,561.111,19.444,N
600,-0.095,0.690,-0.045,197.222,41.667,225.000,436.111,125.000,A
601,-0.210,0.785,0.000,91.667,47.222,233.333,627.778,191.667,N
602,-0.070,0.865,-0.060,166.667,44.444,208.333,538.889,88.889,N
603,-0.085,0.955,0.075,175.000,44.444,227.778,533.333,5.556,N
604,0.000,0.935,0.055,161.111,36.111,205.556,530.556,2.778,N
605,-0.175,1.125,0.150,130.556,52.778,205.556,550.000,19.444,N
606,-0.140,0.890,0.160,155.556,41.667,252.778,561.111,11.111,N
607,0.105,1.125,0.115,166.667,61.111,205.556,580.556,19.444,N
608,-0.260,0.960,-0.045,141.667,47.222,225.000,547.222,33.333,N
609,-0.165,1.085,0.035,161.111,47.222,230.556,563.889,16.667,N
610,-0.125,0.875,-0.005,133.333,47.222,238.889,538.889,25.000,N
611,-0.180,0.955,-0.010,133.333,47.222,230.556,547.222,8.333,N
612,-0.205,1.025,0.120,111.111,41.667,219.444,444.444,102.778,A
613,0.105,1.280,0.175,152.778,58.333,266.667,622.222,177.778,N
614,0.025,0.850,-0.070,152.778,44.444,238.889,550.000,72.222,N
615,-0.130,0.840,0.155,105.556,66.667,244.444,522.222,27.778,N
616,-0.040,0.945,0.090,163.889,61.111,272.222,541.667,19.444,N
617,-0.065,0.970,0.130,152.778,47.222,222.222,558.333,16.667,N
618,-0.075,0.860,0.020,180.556,52.778,263.889,575.000,16.667,N
619,-0.080,0.940,0.600,113.889,55.556,213.889,583.333,8.333,N
620,0.250,1.160,0.275,138.889,47.222,241.667,552.778,30.556,N
621,0.080,0.825,0.190,144.444,44.444,247.222,577.778,25.000,N
622,0.150,0.765,0.230,177.778,50.000,222.222,566.667,11.111,N
623,-0.145,0.825,0.045,144.444,44.444,230.556,533.333,33.333,N
624,-0.105,0.750,0.070,108.333,77.778,397.222,541.667,8.333,N
625,0.070,0.505,-0.070,100.000,72.222,244.444,441.667,100.000,A
626,-0.295,0.590,-0.090,105.556,72.222,258.333,597.222,155.556,N
627,-0.060,0.755,0.145,108.333,80.556,263.889,555.556,41.667,N
628,0.290,0.630,0.255,169.444,47.222,236.111,577.778,22.222,N
629,0.395,0.710,0.060,172.222,44.444,344.444,583.333,5.556,N
630,0.000,0.545,0.105,122.222,83.333,258.333,572.222,11.111,N
631,-0.090,0.625,-0.040,141.667,44.444,227.778,566.667,5.556,N
632,-0.165,0.695,-0.050,138.889,66.667,261.111,547.222,19.444,N
633,-0.135,0.690,-0.035,147.222,44.444,205.556,538.889,8.333,N
634,-0.085,0.745,0.025,152.778,50.000,244.444,541.667,2.778,N
635,-0.150,0.650,-0.145,158.333,47.222,252.778,555.556,13.889,N
636,-0.280,0.485,-0.100,152.778,55.556,222.222,533.333,22.222,N
637,-0.170,0.635,-0.115,197.222,44.444,225.000,411.111,122.222,A
638,-0.205,0.735,0.060,125.000,47.222,269.444,619.444,208.333,N
639,-0.060,0.755,0.085,183.333,50.000,236.111,561.111,58.333,N
640,-0.100,0.780,0.060,180.556,47.222,216.667,566.667,5.556,N
641,-0.125,0.620,0.035,158.333,47.222,222.222,569.444,2.778,N
642,0.015,0.985,0.075,197.222,50.000,230.556,411.111,158.333,A
643,-0.025,0.765,-0.045,177.778,50.000,236.111,594.444,183.333,N
644,-0.130,0.730,0.080,166.667,50.000,252.778,566.667,27.778,N
645,0.005,0.790,0.005,172.222,52.778,238.889,561.111,5.556,N
646,-0.125,0.930,0.085,155.556,47.222,197.222,530.556,30.556,N
647,-0.195,0.800,0.125,72.222,75.000,238.889,530.556,0.000,N
648,0.030,0.865,0.170,108.333,52.778,227.778,497.222,33.333,N
649,-0.085,0.810,0.035,105.556,61.111,244.444,538.889,41.667,N
650,-0.020,0.975,0.245,158.333,50.000,252.778,544.444,5.556,N
651,0.080,0.965,0.240,158.333,50.000,244.444,594.444,50.000,N
652,0.030,0.890,0.310,138.889,44.444,238.889,552.778,41.667,N
653,0.145,1.045,0.160,130.556,52.778,211.111,563.889,11.111,N
654,-0.050,0.820,0.030,158.333,44.444,230.556,519.444,44.444,N
655,-0.185,0.735,-0.030,130.556,44.444,222.222,461.111,58.333,A
656,-0.200,0.775,-0.005,152.778,44.444,238.889,597.222,136.111,N
657,-0.150,0.815,-0.015,150.000,41.667,219.444,538.889,58.333,N
658,-0.155,0.670,-0.090,141.667,44.444,244.444,536.111,2.778,N
659,-0.210,0.720,-0.070,108.333,38.889,227.778,519.444,16.667,N
660,-0.170,0.800,0.035,197.222,38.889,194.444,433.333,86.111,A
661,-0.095,0.875,0.070,141.667,47.222,233.333,652.778,219.444,N
662,-0.070,0.825,0.050,183.333,47.222,244.444,588.889,63.889,N
663,-0.150,0.895,0.040,133.333,50.000,227.778,566.667,22.222,N
664,-0.060,0.935,0.075,141.667,47.222,227.778,561.111,5.556,N
665,-0.075,0.940,0.110,169.444,50.000,238.889,561.111,0.000,N
666,-0.050,0.795,0.035,186.111,47.222,219.444,583.333,22.222,N
667,-0.145,0.740,-0.005,152.778,47.222,227.778,547.222,36.111,N
668,-0.180,0.790,0.005,111.111,44.444,213.889,511.111,36.111,N
669,-0.145,0.975,0.080,150.000,44.444,222.222,572.222,61.111,N
670,-0.075,0.880,0.010,141.667,41.667,227.778,525.000,47.222,N
671,-0.160,0.850,-0.040,152.778,47.222,236.111,558.333,33.333,N
672,-0.170,0.885,-0.010,163.889,44.444,222.222,580.556,22.222,N
673,-0.185,0.940,0.005,138.889,50.000,241.667,575.000,5.556,N
674,-0.175,0.880,0.025,163.889,44.444,238.889,591.667,16.667,N
675,-0.135,0.990,0.060,138.889,50.000,222.222,588.889,2.778,N
676,-0.115,1.005,0.070,147.222,41.667,208.333,561.111,27.778,N
677,-0.095,1.035,0.090,155.556,44.444,213.889,561.111,0.000,N
678,-0.085,0.925,0.080,161.111,47.222,233.333,552.778,8.333,N
679,-0.170,0.870,0.110,152.778,47.222,222.222,558.333,5.556,N
680,-0.090,0.925,0.060,150.000,47.222,222.222,566.667,8.333,N
681,-0.115,1.025,0.080,161.111,47.222,233.333,561.111,5.556,N
682,-0.090,0.880,0.105,158.333,50.000,238.889,591.667,30.556,N
683,-0.110,0.880,0.020,161.111,50.000,247.222,625.000,33.333,N
684,-0.210,0.890,0.025,97.222,50.000,238.889,597.222,27.778,N
685,-0.165,0.940,0.095,163.889,47.222,233.333,605.556,8.333,N
686,-0.075,1.000,0.080,166.667,47.222,238.889,600.000,5.556,N
687,-0.145,0.865,0.070,158.333,47.222,236.111,591.667,8.333,N
688,0.005,0.850,0.050,194.444,41.667,227.778,436.111,155.556,A
689,-0.050,0.950,0.190,158.333,47.222,252.778,713.889,277.778,N
690,0.040,0.890,0.140,155.556,47.222,213.889,611.111,102.778,N
691,-0.050,0.860,0.100,152.778,47.222,211.111,566.667,44.444,N
692,-0.100,0.830,0.100,155.556,44.444,236.111,602.778,36.111,N
693,-0.085,0.910,0.070,161.111,52.778,255.556,602.778,0.000,N
694,-0.100,0.985,0.090,183.333,50.000,258.333,627.778,25.000,N
695,-0.095,0.880,0.070,163.889,47.222,225.000,633.333,5.556,N
696,-0.125,0.730,0.035,158.333,44.444,230.556,591.667,41.667,N
697,-0.120,0.895,0.100,144.444,50.000,216.667,602.778,11.111,N
698,-0.095,0.925,0.150,197.222,41.667,222.222,452.778,150.000,A
699,-0.010,1.020,0.225,136.111,47.222,222.222,675.000,222.222,N
700,0.010,0.960,0.110,163.889,44.444,211.111,591.667,83.333,N
701,-0.100,0.940,0.085,130.556,47.222,225.000,552.778,38.889,N
702,-0.110,0.960,0.090,144.444,47.222,241.667,616.667,63.889,N
703,-0.095,0.890,0.115,175.000,50.000,252.778,625.000,8.333,N
704,-0.095,0.895,0.120,144.444,41.667,211.111,638.889,13.889,N
705,0.015,0.930,-0.020,197.222,41.667,236.111,422.222,216.667,A
706,-0.020,1.095,-0.050,152.778,63.889,261.111,369.444,52.778,A
707,-0.050,1.095,0.055,150.000,66.667,255.556,366.667,2.778,A
708,0.055,1.080,0.000,155.556,66.667,252.778,363.889,2.778,A
709,0.000,1.160,-0.030,169.444,72.222,258.333,377.778,13.889,A
710,-0.030,1.140,-0.075,166.667,77.778,172.222,372.222,5.556,A
711,-0.085,1.060,-0.010,150.000,52.778,238.889,372.222,0.000,A
712,-0.010,0.950,0.060,163.889,44.444,225.000,372.222,0.000,A
713,0.060,1.025,0.135,163.889,75.000,244.444,366.667,5.556,A
714,0.135,0.825,0.090,177.778,44.444,161.111,366.667,0.000,A
715,0.080,0.910,0.100,183.333,38.889,227.778,361.111,5.556,A
716,0.100,0.775,0.055,158.333,41.667,177.778,366.667,5.556,A
717,0.045,0.810,0.050,183.333,44.444,227.778,388.889,22.222,A
718,0.050,0.920,-0.075,183.333,50.000,191.667,391.667,2.778,A
719,-0.090,0.835,-0.020,183.333,66.667,202.778,394.444,2.778,A
