id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1436,-0.550,-0.035,-0.590,138.889,88.889,380.556,733.333,27.778,N
1437,-0.670,-0.195,-0.665,136.111,55.556,355.556,705.556,27.778,N
1438,-0.710,-0.145,-0.695,144.444,55.556,347.222,727.778,22.222,N
1439,-0.670,-0.070,-0.715,141.667,88.889,397.222,694.444,33.333,N
1440,-0.610,0.035,-0.610,119.444,69.444,352.778,713.889,19.444,N
1441,-0.600,0.015,-0.640,138.889,55.556,375.000,691.667,22.222,N
1442,-0.630,0.010,-0.625,147.222,69.444,386.111,708.333,16.667,N
1443,-0.645,-0.040,-0.675,150.000,69.444,386.111,708.333,0.000,N
1444,-0.550,0.195,-0.480,133.333,77.778,383.333,672.222,36.111,N
1445,-0.425,0.270,-0.550,122.222,66.667,377.778,691.667,19.444,N
1446,-0.605,0.090,-0.545,127.778,77.778,391.667,702.778,11.111,N
1447,-0.495,0.160,-0.505,119.444,66.667,383.333,694.444,8.333,N
1448,-0.485,0.095,-0.550,147.222,61.111,380.556,700.000,5.556,N
1449,-0.550,0.010,-0.635,136.111,75.000,380.556,680.556,19.444,N
1450,-0.640,-0.155,-0.725,144.444,83.333,377.778,713.889,33.333,N
1451,-0.745,-0.225,-0.755,136.111,80.556,388.889,688.889,25.000,N
1452,-0.695,-0.070,-0.665,141.667,77.778,380.556,700.000,11.111,N
1453,-0.655,-0.055,-0.680,141.667,86.111,400.000,705.556,5.556,N
1454,-0.640,-0.020,-0.605,136.111,83.333,386.111,697.222,8.333,N
1455,-0.555,0.125,-0.485,133.333,69.444,377.778,697.222,0.000,N
1456,-0.425,0.255,-0.430,133.333,69.444,380.556,691.667,5.556,N
1457,-0.405,0.270,-0.430,152.778,86.111,377.778,725.000,33.333,N
1458,-0.400,0.260,-0.445,133.333,69.444,380.556,683.333,41.667,N
1459,-0.405,0.190,-0.435,138.889,86.111,386.111,705.556,22.222,N
1460,-0.430,0.115,-0.450,161.111,72.222,380.556,691.667,13.889,N
1461,-0.455,0.125,-0.470,127.778,77.778,383.333,702.778,11.111,N
1462,-0.450,0.095,-0.495,144.444,86.111,402.778,713.889,11.111,N
1463,-0.500,0.125,-0.480,169.444,80.556,386.111,722.222,8.333,N
1464,-0.500,0.090,-0.500,152.778,88.889,405.556,719.444,2.778,N
1465,-0.500,0.140,-0.495,138.889,80.556,386.111,713.889,5.556,N
1466,-0.490,0.110,-0.485,138.889,88.889,402.778,716.667,2.778,N
1467,-0.500,0.060,-0.595,158.333,72.222,386.111,744.444,27.778,N
1468,-0.540,0.100,-0.545,138.889,88.889,388.889,713.889,30.556,N
1469,-0.525,0.075,-0.535,136.111,80.556,388.889,725.000,11.111,N
1470,-0.515,0.105,-0.570,136.111,77.778,388.889,705.556,19.444,N
1471,-0.580,0.015,-0.635,130.556,80.556,383.333,702.778,2.778,N
1472,-0.700,-0.160,-0.820,141.667,61.111,372.222,713.889,11.111,N
1473,-0.800,-0.150,-0.860,144.444,66.667,383.333,705.556,8.333,N
1474,-0.800,-0.125,-0.760,141.667,83.333,383.333,719.444,13.889,N
1475,-0.685,-0.050,-0.730,147.222,83.333,394.444,702.778,16.667,N
1476,-0.710,-0.070,-0.810,138.889,88.889,383.333,700.000,2.778,N
1477,-0.750,-0.110,-0.795,147.222,88.889,405.556,702.778,2.778,N
1478,-0.670,0.025,-0.585,122.222,66.667,383.333,708.333,5.556,N
1479,-0.455,0.240,-0.540,147.222,88.889,402.778,727.778,19.444,N
1480,-0.525,0.160,-0.660,136.111,80.556,397.222,688.889,38.889,N
1481,-0.590,0.130,-0.605,133.333,72.222,388.889,725.000,36.111,N
1482,-0.485,0.255,-0.480,150.000,86.111,405.556,725.000,0.000,N
1483,-0.420,0.270,-0.530,144.444,86.111,402.778,727.778,2.778,N
1484,-0.490,0.165,-0.610,150.000,72.222,383.333,741.667,13.889,N
1485,-0.550,0.180,-0.540,141.667,66.667,380.556,725.000,16.667,N
1486,-0.410,0.310,-0.460,147.222,58.333,377.778,738.889,13.889,N
1487,-0.415,0.300,-0.485,152.778,83.333,400.000,733.333,5.556,N
1488,-0.435,0.245,-0.515,144.444,61.111,380.556,733.333,0.000,N
1489,-0.545,0.145,-0.660,147.222,77.778,386.111,744.444,11.111,N
1490,-0.655,-0.025,-0.765,138.889,86.111,405.556,713.889,30.556,N
1491,-0.730,-0.030,-0.700,138.889,77.778,377.778,730.556,16.667,N
1492,-0.675,0.000,-0.650,161.111,69.444,383.333,722.222,8.333,N
1493,-0.620,0.005,-0.695,144.444,66.667,383.333,725.000,2.778,N
1494,-0.640,0.035,-0.655,147.222,58.333,372.222,727.778,2.778,N
1495,-0.605,0.055,-0.605,130.556,69.444,380.556,716.667,11.111,N
1496,-0.570,0.090,-0.630,150.000,88.889,380.556,722.222,5.556,N
1497,-0.625,0.050,-0.620,144.444,69.444,380.556,711.111,11.111,N
1498,-0.575,0.075,-0.555,141.667,88.889,405.556,725.000,13.889,N
1499,-0.560,0.065,-0.585,166.667,77.778,386.111,713.889,11.111,N
1500,-0.625,-0.035,-0.705,136.111,86.111,383.333,708.333,5.556,N
1501,-0.705,-0.040,-0.725,141.667,69.444,386.111,708.333,0.000,N
1502,-0.665,0.020,-0.650,141.667,83.333,391.667,713.889,5.556,N
1503,-0.605,0.100,-0.595,136.111,75.000,380.556,702.778,11.111,N
1504,-0.565,0.120,-0.605,138.889,83.333,391.667,705.556,2.778,N
1505,-0.590,0.035,-0.630,138.889,55.556,352.778,711.111,5.556,N
1506,-0.640,-0.010,-0.705,141.667,88.889,383.333,697.222,13.889,N
1507,-0.735,-0.125,-0.745,133.333,83.333,388.889,691.667,5.556,N
1508,-0.760,-0.215,-0.820,152.778,69.444,386.111,716.667,25.000,N
1509,-0.780,-0.105,-0.805,144.444,86.111,391.667,691.667,25.000,N
1510,-0.725,-0.080,-0.690,136.111,75.000,380.556,691.667,0.000,N
1511,-0.630,0.070,-0.625,150.000,77.778,391.667,688.889,2.778,N
1512,-0.605,0.025,-0.600,144.444,63.889,380.556,697.222,8.333,N
1513,-0.610,0.030,-0.655,136.111,69.444,361.111,694.444,2.778,N
1514,-0.590,0.070,-0.555,136.111,83.333,397.222,694.444,0.000,N
1515,-0.515,0.105,-0.550,144.444,63.889,380.556,711.111,16.667,N
1516,-0.555,0.035,-0.630,147.222,88.889,405.556,697.222,13.889,N
1517,-0.490,0.210,-0.510,138.889,86.111,402.778,697.222,0.000,N
1518,-0.475,0.165,-0.570,150.000,91.667,405.556,702.778,5.556,N
1519,-0.520,0.130,-0.560,130.556,83.333,391.667,716.667,13.889,N
1520,-0.565,0.090,-0.610,138.889,83.333,391.667,711.111,5.556,N
1521,-0.620,-0.070,-0.725,125.000,72.222,380.556,686.111,25.000,N
1522,-0.670,-0.010,-0.685,133.333,77.778,386.111,705.556,19.444,N
1523,-0.610,0.035,-0.590,136.111,75.000,388.889,705.556,0.000,N
1524,-0.555,0.080,-0.640,141.667,80.556,380.556,708.333,2.778,N
1525,-0.585,-0.020,-0.640,152.778,69.444,386.111,708.333,0.000,N
1526,-0.615,0.030,-0.680,141.667,83.333,380.556,722.222,13.889,N
1527,-0.650,-0.135,-0.715,144.444,55.556,355.556,702.778,19.444,N
1528,-0.655,-0.065,-0.670,136.111,86.111,388.889,697.222,5.556,N
1529,-0.625,-0.060,-0.730,144.444,86.111,397.222,736.111,38.889,N
1530,-0.715,-0.120,-0.765,138.889,63.889,375.000,708.333,27.778,N
1531,-0.805,-0.270,-0.855,138.889,72.222,383.333,708.333,0.000,N
1532,-0.810,-0.130,-0.705,141.667,86.111,402.778,694.444,13.889,N
1533,-0.620,0.030,-0.670,133.333,77.778,388.889,713.889,19.444,N
1534,-0.615,0.060,-0.665,141.667,83.333,394.444,705.556,8.333,N
1535,-0.625,0.020,-0.700,138.889,86.111,388.889,700.000,5.556,N
1536,-0.655,0.005,-0.685,161.111,80.556,388.889,725.000,25.000,N
1537,-0.720,-0.130,-0.835,161.111,72.222,380.556,700.000,25.000,N
1538,-0.760,-0.085,-0.695,138.889,83.333,400.000,683.333,16.667,N
1539,-0.530,0.160,-0.580,155.556,69.444,386.111,716.667,33.333,N
1540,-0.525,0.150,-0.630,136.111,80.556,383.333,711.111,5.556,N
1541,-0.555,0.135,-0.635,136.111,88.889,391.667,711.111,0.000,N
1542,-0.570,0.110,-0.660,130.556,83.333,388.889,680.556,30.556,N
1543,-0.595,0.020,-0.730,138.889,86.111,394.444,716.667,36.111,N
1544,-0.670,-0.010,-0.725,141.667,83.333,380.556,694.444,22.222,N
1545,-0.685,-0.005,-0.765,136.111,72.222,383.333,694.444,0.000,N
1546,-0.660,0.075,-0.580,141.667,86.111,402.778,711.111,16.667,N
1547,-0.510,0.160,-0.640,161.111,75.000,386.111,716.667,5.556,N
1548,-0.595,0.045,-0.655,133.333,69.444,383.333,700.000,16.667,N
1549,-0.705,0.040,-0.585,138.889,69.444,386.111,697.222,2.778,N
1550,-0.465,0.200,-0.460,147.222,66.667,377.778,736.111,38.889,N
1551,-0.410,0.265,-0.505,138.889,88.889,400.000,711.111,25.000,N
1552,-0.455,0.120,-0.625,147.222,63.889,383.333,713.889,2.778,N
1553,-0.570,0.020,-0.710,141.667,80.556,380.556,725.000,11.111,N
1554,-0.700,-0.120,-0.740,138.889,63.889,380.556,713.889,11.111,N
1555,-0.740,-0.150,-0.745,127.778,72.222,380.556,708.333,5.556,N
1556,-0.700,-0.120,-0.780,144.444,83.333,402.778,716.667,8.333,N
1557,-0.690,-0.005,-0.635,141.667,86.111,383.333,727.778,11.111,N
1558,-0.600,0.045,-0.635,138.889,88.889,400.000,702.778,25.000,N
1559,-0.605,-0.015,-0.680,138.889,88.889,386.111,700.000,2.778,N
1560,-0.690,-0.040,-0.735,138.889,77.778,386.111,727.778,27.778,N
1561,-0.605,0.060,-0.640,138.889,88.889,405.556,705.556,22.222,N
1562,-0.630,-0.045,-0.680,147.222,77.778,397.222,711.111,5.556,N
1563,-0.610,-0.015,-0.745,141.667,72.222,386.111,688.889,22.222,N
1564,-0.625,-0.040,-0.635,125.000,63.889,372.222,711.111,22.222,N
1565,-0.540,0.185,-0.505,147.222,88.889,402.778,697.222,13.889,N
1566,-0.480,0.170,-0.595,136.111,80.556,386.111,708.333,11.111,N
1567,-0.515,0.110,-0.735,122.222,83.333,383.333,725.000,16.667,N
1568,-0.680,-0.080,-0.635,172.222,58.333,369.444,708.333,16.667,N
1569,-0.690,-0.075,-0.805,147.222,66.667,386.111,694.444,13.889,N
1570,-0.720,-0.070,-0.775,155.556,66.667,372.222,716.667,22.222,N
1571,-0.750,-0.175,-0.750,166.667,88.889,391.667,716.667,0.000,N
1572,-0.770,-0.215,-0.745,147.222,72.222,383.333,708.333,8.333,N
1573,-0.685,-0.095,-0.610,133.333,83.333,394.444,686.111,22.222,N
1574,-0.545,0.085,-0.525,144.444,77.778,386.111,722.222,36.111,N
1575,-0.515,0.045,-0.550,152.778,69.444,383.333,691.667,30.556,N
1576,-0.560,-0.035,-0.585,152.778,63.889,377.778,697.222,5.556,N
1577,-0.560,0.030,-0.580,144.444,63.889,380.556,702.778,5.556,N
1578,-0.530,0.090,-0.540,136.111,80.556,391.667,713.889,11.111,N
1579,-0.545,0.045,-0.585,150.000,75.000,383.333,694.444,19.444,N
1580,-0.590,-0.015,-0.605,125.000,63.889,377.778,691.667,2.778,N
1581,-0.585,-0.050,-0.655,155.556,69.444,383.333,738.889,47.222,N
1582,-0.675,-0.180,-0.710,152.778,63.889,377.778,694.444,44.444,N
1583,-0.720,-0.135,-0.740,127.778,75.000,386.111,708.333,13.889,N
1584,-0.660,-0.050,-0.695,141.667,80.556,383.333,713.889,5.556,N
1585,-0.680,-0.095,-0.710,144.444,61.111,380.556,711.111,2.778,N
1586,-0.680,-0.110,-0.715,130.556,80.556,391.667,711.111,0.000,N
1587,-0.685,-0.115,-0.725,133.333,77.778,388.889,736.111,25.000,N
1588,-0.685,-0.135,-0.705,144.444,61.111,358.333,747.222,11.111,N
1589,-0.725,-0.225,-0.755,141.667,72.222,383.333,713.889,33.333,N
1590,-0.740,-0.290,-0.760,152.778,66.667,386.111,727.778,13.889,N
1591,-0.745,-0.290,-0.800,141.667,86.111,386.111,758.333,30.556,N
1592,-0.780,-0.180,-0.770,122.222,75.000,388.889,719.444,38.889,N
1593,-0.750,-0.095,-0.735,127.778,86.111,388.889,736.111,16.667,N
1594,-0.725,-0.170,-0.765,141.667,69.444,386.111,722.222,13.889,N
1595,-0.735,-0.125,-0.695,163.889,77.778,380.556,711.111,11.111,N
1596,-0.675,-0.085,-0.640,144.444,66.667,377.778,722.222,11.111,N
1597,-0.630,-0.075,-0.645,141.667,77.778,397.222,727.778,5.556,N
1598,-0.630,-0.125,-0.685,152.778,86.111,394.444,738.889,11.111,N
1599,-0.690,-0.160,-0.695,141.667,80.556,386.111,719.444,19.444,N
1600,-0.660,-0.125,-0.640,133.333,72.222,383.333,725.000,5.556,N
1601,-0.615,-0.025,-0.640,150.000,83.333,400.000,752.778,27.778,N
1602,-0.625,-0.025,-0.660,166.667,83.333,397.222,722.222,30.556,N
1603,-0.605,-0.045,-0.640,130.556,72.222,377.778,727.778,5.556,N
1604,-0.600,-0.055,-0.670,152.778,75.000,386.111,727.778,0.000,N
1605,-0.655,-0.105,-0.690,138.889,88.889,402.778,725.000,2.778,N
1606,-0.635,0.010,-0.620,138.889,77.778,391.667,713.889,11.111,N
1607,-0.585,-0.005,-0.695,144.444,83.333,394.444,744.444,30.556,N
1608,-0.645,-0.050,-0.710,136.111,75.000,377.778,727.778,16.667,N
1609,-0.680,-0.120,-0.700,144.444,63.889,380.556,716.667,11.111,N
1610,-0.670,-0.080,-0.690,138.889,83.333,388.889,722.222,5.556,N
1611,-0.640,-0.125,-0.690,141.667,86.111,383.333,738.889,16.667,N
1612,-0.680,-0.110,-0.705,130.556,80.556,394.444,719.444,19.444,N
1613,-0.685,-0.070,-0.640,133.333,86.111,405.556,719.444,0.000,N
1614,-0.595,0.000,-0.650,147.222,63.889,369.444,738.889,19.444,N
1615,-0.620,-0.010,-0.680,133.333,75.000,380.556,711.111,27.778,N
1616,-0.690,-0.135,-0.750,147.222,63.889,380.556,722.222,11.111,N
1617,-0.745,-0.175,-0.740,147.222,69.444,386.111,738.889,16.667,N
1618,-0.740,-0.220,-0.775,152.778,72.222,377.778,736.111,2.778,N
1619,-0.780,-0.215,-0.780,161.111,69.444,380.556,733.333,2.778,N
1620,-0.785,-0.245,-0.820,155.556,69.444,383.333,727.778,5.556,N
1621,-0.820,-0.305,-0.845,141.667,77.778,380.556,752.778,25.000,N
1622,-0.830,-0.170,-0.765,147.222,72.222,383.333,719.444,33.333,N
1623,-0.720,-0.110,-0.715,144.444,66.667,386.111,727.778,8.333,N
1624,-0.690,-0.090,-0.720,144.444,88.889,391.667,719.444,8.333,N
1625,-0.715,-0.145,-0.730,133.333,88.889,402.778,708.333,11.111,N
1626,-0.690,-0.120,-0.685,133.333,72.222,383.333,716.667,8.333,N
1627,-0.690,-0.125,-0.655,144.444,66.667,383.333,727.778,11.111,N
1628,-0.640,-0.080,-0.615,147.222,88.889,383.333,725.000,2.778,N
1629,-0.625,-0.080,-0.655,155.556,66.667,377.778,711.111,13.889,N
1630,-0.655,-0.115,-0.705,141.667,77.778,394.444,716.667,5.556,N
1631,-0.615,0.025,-0.605,141.667,80.556,380.556,730.556,13.889,N
1632,-0.590,-0.040,-0.630,147.222,63.889,383.333,716.667,13.889,N
1633,-0.610,-0.015,-0.680,141.667,83.333,380.556,716.667,0.000,N
1634,-0.645,-0.095,-0.690,144.444,88.889,405.556,708.333,8.333,N
1635,-0.675,-0.105,-0.675,130.556,72.222,383.333,716.667,8.333,N
1636,-0.660,-0.125,-0.670,147.222,61.111,380.556,725.000,8.333,N
1637,-0.650,-0.115,-0.665,152.778,69.444,386.111,733.333,8.333,N
1638,-0.680,-0.190,-0.745,138.889,61.111,377.778,733.333,0.000,N
1639,-0.760,-0.155,-0.770,136.111,83.333,386.111,716.667,16.667,N
1640,-0.695,-0.125,-0.695,130.556,69.444,383.333,722.222,5.556,N
1641,-0.675,-0.080,-0.690,155.556,77.778,394.444,738.889,16.667,N
1642,-0.655,-0.055,-0.665,138.889,86.111,405.556,719.444,19.444,N
1643,-0.635,-0.040,-0.635,138.889,72.222,380.556,719.444,0.000,N
1644,-0.640,-0.060,-0.675,133.333,86.111,388.889,702.778,16.667,N
1645,-0.670,-0.135,-0.710,138.889,80.556,391.667,708.333,5.556,N
1646,-0.690,-0.135,-0.705,133.333,83.333,397.222,713.889,5.556,N
1647,-0.720,-0.180,-0.740,136.111,80.556,380.556,713.889,0.000,N
1648,-0.730,-0.115,-0.710,136.111,69.444,377.778,727.778,13.889,N
1649,-0.660,-0.080,-0.685,141.667,86.111,386.111,713.889,13.889,N
1650,-0.640,-0.080,-0.665,130.556,77.778,394.444,711.111,2.778,N
1651,-0.655,-0.075,-0.720,138.889,86.111,400.000,722.222,11.111,N
1652,-0.670,-0.110,-0.725,138.889,86.111,402.778,730.556,8.333,N
1653,-0.705,-0.130,-0.770,138.889,88.889,388.889,736.111,5.556,N
1654,-0.775,-0.200,-0.795,152.778,61.111,369.444,713.889,22.222,N
1655,-0.775,-0.220,-0.785,152.778,63.889,375.000,730.556,16.667,N
1656,-0.765,-0.205,-0.780,152.778,55.556,358.333,722.222,8.333,N
1657,-0.695,-0.120,-0.705,130.556,83.333,386.111,730.556,8.333,N
1658,-0.650,-0.070,-0.710,138.889,83.333,397.222,730.556,0.000,N
1659,-0.740,-0.105,-0.715,133.333,75.000,383.333,722.222,8.333,N
1660,-0.680,-0.070,-0.685,136.111,88.889,388.889,716.667,5.556,N
1661,-0.690,-0.110,-0.650,144.444,63.889,377.778,713.889,2.778,N
1662,-0.550,-0.030,-0.645,130.556,55.556,358.333,716.667,2.778,N
1663,-0.705,-0.070,-0.720,152.778,80.556,397.222,719.444,2.778,N
1664,-0.725,-0.100,-0.740,133.333,77.778,383.333,705.556,13.889,N
1665,-0.700,-0.120,-0.740,150.000,80.556,388.889,722.222,16.667,N
1666,-0.720,-0.095,-0.750,125.000,72.222,383.333,716.667,5.556,N
1667,-0.740,-0.255,-0.835,180.556,69.444,388.889,722.222,5.556,N
1668,-0.820,-0.150,-0.800,138.889,83.333,397.222,725.000,2.778,N
1669,-0.725,-0.100,-0.760,141.667,61.111,380.556,738.889,13.889,N
1670,-0.730,-0.085,-0.765,136.111,88.889,402.778,722.222,16.667,N
1671,-0.735,-0.105,-0.765,141.667,88.889,405.556,711.111,11.111,N
1672,-0.725,-0.120,-0.775,147.222,66.667,380.556,738.889,27.778,N
1673,-0.745,-0.160,-0.790,138.889,88.889,394.444,719.444,19.444,N
1674,-0.765,-0.110,-0.715,152.778,86.111,400.000,716.667,2.778,N
1675,-0.645,0.010,-0.635,138.889,83.333,388.889,716.667,0.000,N
1676,-0.605,-0.030,-0.630,150.000,66.667,386.111,716.667,0.000,N
1677,-0.595,0.000,-0.620,133.333,80.556,386.111,716.667,0.000,N
1678,-0.595,-0.005,-0.605,150.000,86.111,402.778,719.444,2.778,N
1679,-0.585,0.035,-0.585,136.111,72.222,380.556,741.667,22.222,N
1680,-0.595,-0.015,-0.625,138.889,80.556,400.000,716.667,25.000,N
1681,-0.615,0.000,-0.630,138.889,77.778,383.333,722.222,5.556,N
1682,-0.595,0.035,-0.615,141.667,75.000,383.333,738.889,16.667,N
1683,-0.615,0.005,-0.635,141.667,77.778,388.889,725.000,13.889,N
1684,-0.630,-0.050,-0.650,127.778,77.778,388.889,727.778,2.778,N
1685,-0.615,-0.020,-0.605,144.444,86.111,402.778,722.222,5.556,N
1686,-0.580,-0.010,-0.595,144.444,86.111,402.778,736.111,13.889,N
1687,-0.610,-0.045,-0.630,133.333,86.111,391.667,722.222,13.889,N
1688,-0.655,-0.095,-0.670,133.333,77.778,386.111,730.556,8.333,N
1689,-0.670,-0.085,-0.710,141.667,86.111,380.556,741.667,11.111,N
1690,-0.680,0.000,-0.625,138.889,83.333,388.889,725.000,16.667,N
1691,-0.625,-0.035,-0.640,133.333,72.222,388.889,722.222,2.778,N
1692,-0.645,-0.020,-0.670,155.556,75.000,383.333,736.111,13.889,N
1693,-0.640,-0.045,-0.645,144.444,88.889,405.556,725.000,11.111,N
1694,-0.635,-0.040,-0.620,133.333,75.000,377.778,719.444,5.556,N
1695,-0.620,-0.080,-0.640,150.000,63.889,380.556,716.667,2.778,N
1696,-0.610,-0.075,-0.620,138.889,86.111,386.111,727.778,11.111,N
1697,-0.625,-0.070,-0.625,144.444,77.778,377.778,727.778,0.000,N
1698,-0.630,-0.035,-0.640,136.111,83.333,397.222,730.556,2.778,N
1699,-0.650,-0.120,-0.675,147.222,88.889,405.556,747.222,16.667,N
1700,-0.700,-0.115,-0.670,141.667,83.333,386.111,725.000,22.222,N
1701,-0.655,-0.065,-0.605,122.222,72.222,388.889,716.667,8.333,N
1702,-0.605,0.030,-0.640,161.111,75.000,388.889,747.222,30.556,N
1703,-0.600,0.000,-0.625,133.333,83.333,386.111,730.556,16.667,N
1704,-0.600,0.010,-0.610,138.889,69.444,383.333,727.778,2.778,N
1705,-0.615,-0.060,-0.640,147.222,72.222,386.111,719.444,8.333,N
1706,-0.650,-0.095,-0.665,138.889,75.000,377.778,727.778,8.333,N
1707,-0.665,-0.060,-0.640,125.000,72.222,386.111,719.444,8.333,N
1708,-0.605,0.045,-0.560,125.000,75.000,388.889,733.333,13.889,N
1709,-0.555,0.055,-0.545,150.000,69.444,380.556,733.333,0.000,N
1710,-0.545,0.025,-0.595,144.444,88.889,380.556,719.444,13.889,N
1711,-0.600,-0.050,-0.590,138.889,63.889,383.333,708.333,11.111,N
1712,-0.595,-0.015,-0.610,158.333,77.778,380.556,747.222,38.889,N
1713,-0.595,-0.005,-0.590,136.111,75.000,388.889,730.556,16.667,N
1714,-0.570,0.000,-0.570,133.333,69.444,377.778,738.889,8.333,N
1715,-0.585,-0.010,-0.575,147.222,77.778,386.111,727.778,11.111,N
1716,-0.565,0.035,-0.590,136.111,77.778,383.333,741.667,13.889,N
1717,-0.595,-0.070,-0.625,136.111,83.333,383.333,736.111,5.556,N
1718,-0.635,-0.110,-0.705,138.889,83.333,402.778,738.889,2.778,N
1719,-0.685,-0.070,-0.670,130.556,72.222,380.556,755.556,16.667,N
1720,-0.630,-0.005,-0.635,152.778,75.000,380.556,733.333,22.222,N
1721,-0.640,-0.040,-0.665,150.000,86.111,402.778,719.444,13.889,N
1722,-0.630,-0.030,-0.655,152.778,66.667,386.111,744.444,25.000,N
1723,-0.660,-0.085,-0.655,152.778,72.222,386.111,730.556,13.889,N
1724,-0.660,-0.120,-0.655,147.222,63.889,377.778,727.778,2.778,N
1725,-0.635,-0.120,-0.655,147.222,88.889,402.778,730.556,2.778,N
1726,-0.620,-0.175,-0.675,141.667,86.111,386.111,730.556,0.000,N
1727,-0.680,-0.165,-0.680,127.778,66.667,377.778,716.667,13.889,N
1728,-0.670,-0.045,-0.610,147.222,69.444,386.111,725.000,8.333,N
1729,-0.580,0.035,-0.600,127.778,72.222,383.333,744.444,19.444,N
1730,-0.600,0.015,-0.645,144.444,66.667,375.000,719.444,25.000,N
1731,-0.600,0.000,-0.610,152.778,69.444,386.111,708.333,11.111,N
1732,-0.600,0.015,-0.625,172.222,80.556,380.556,750.000,41.667,N
1733,-0.600,-0.010,-0.630,155.556,75.000,386.111,719.444,30.556,N
1734,-0.645,-0.135,-0.660,152.778,80.556,402.778,727.778,8.333,N
1735,-0.635,-0.100,-0.680,138.889,83.333,388.889,722.222,5.556,N
1736,-0.610,-0.060,-0.630,133.333,80.556,394.444,727.778,5.556,N
1737,-0.615,-0.040,-0.615,144.444,69.444,383.333,722.222,5.556,N
1738,-0.595,-0.015,-0.645,136.111,80.556,391.667,716.667,5.556,N
1739,-0.580,-0.010,-0.575,147.222,88.889,383.333,741.667,25.000,N
1740,-0.545,0.025,-0.580,133.333,69.444,383.333,711.111,30.556,N
1741,-0.605,-0.080,-0.665,141.667,80.556,397.222,719.444,8.333,N
1742,-0.635,-0.005,-0.680,138.889,86.111,388.889,730.556,11.111,N
1743,-0.600,-0.025,-0.610,138.889,77.778,386.111,730.556,0.000,N
1744,-0.585,-0.010,-0.635,147.222,88.889,405.556,713.889,16.667,N
1745,-0.620,-0.045,-0.660,150.000,72.222,388.889,711.111,2.778,N
1746,-0.665,-0.085,-0.670,127.778,69.444,380.556,733.333,22.222,N
1747,-0.665,-0.125,-0.675,144.444,80.556,394.444,719.444,13.889,N
1748,-0.645,-0.120,-0.680,144.444,86.111,405.556,736.111,16.667,N
1749,-0.685,-0.170,-0.690,147.222,77.778,380.556,741.667,5.556,N
1750,-0.700,-0.100,-0.700,141.667,77.778,377.778,722.222,19.444,N
1751,-0.630,0.010,-0.660,130.556,80.556,386.111,722.222,0.000,N
1752,-0.640,-0.060,-0.675,144.444,86.111,400.000,747.222,25.000,N
1753,-0.655,-0.080,-0.690,138.889,86.111,391.667,727.778,19.444,N
1754,-0.675,-0.080,-0.675,133.333,77.778,380.556,725.000,2.778,N
1755,-0.670,-0.145,-0.725,141.667,83.333,400.000,711.111,13.889,N
1756,-0.710,-0.140,-0.715,133.333,72.222,380.556,725.000,13.889,N
1757,-0.695,-0.175,-0.705,147.222,58.333,377.778,716.667,8.333,N
1758,-0.675,-0.155,-0.695,138.889,83.333,386.111,722.222,5.556,N
1759,-0.665,-0.125,-0.660,144.444,83.333,383.333,733.333,11.111,N
1760,-0.670,-0.105,-0.705,141.667,88.889,383.333,708.333,25.000,N
1761,-0.630,-0.020,-0.630,147.222,61.111,377.778,705.556,2.778,N
1762,-0.615,-0.050,-0.660,150.000,75.000,391.667,733.333,27.778,N
1763,-0.645,-0.045,-0.675,130.556,75.000,386.111,713.889,19.444,N
1764,-0.645,-0.080,-0.655,147.222,83.333,402.778,722.222,8.333,N
1765,-0.655,-0.130,-0.650,150.000,72.222,383.333,705.556,16.667,N
1766,-0.650,-0.150,-0.670,144.444,75.000,386.111,727.778,22.222,N
1767,-0.665,-0.150,-0.685,136.111,77.778,380.556,719.444,8.333,N
1768,-0.700,-0.155,-0.665,130.556,72.222,388.889,725.000,5.556,N
1769,-0.650,-0.080,-0.655,138.889,86.111,386.111,750.000,25.000,N
1770,-0.655,-0.120,-0.670,152.778,66.667,380.556,711.111,38.889,N
1771,-0.675,-0.120,-0.700,136.111,80.556,386.111,716.667,5.556,N
1772,-0.710,-0.125,-0.740,172.222,83.333,400.000,733.333,16.667,N
1773,-0.730,-0.170,-0.750,138.889,83.333,386.111,730.556,2.778,N
1774,-0.755,-0.185,-0.765,147.222,69.444,380.556,725.000,5.556,N
1775,-0.765,-0.230,-0.755,163.889,80.556,391.667,708.333,16.667,N
1776,-0.710,-0.170,-0.755,141.667,88.889,383.333,741.667,33.333,N
1777,-0.755,-0.215,-0.770,150.000,63.889,377.778,716.667,25.000,N
1778,-0.740,-0.160,-0.720,147.222,77.778,391.667,733.333,16.667,N
1779,-0.720,-0.140,-0.745,144.444,83.333,388.889,747.222,13.889,N
1780,-0.670,-0.150,-0.720,144.444,80.556,383.333,733.333,13.889,N
1781,-0.685,-0.130,-0.720,144.444,77.778,380.556,733.333,0.000,N
1782,-0.690,-0.195,-0.785,155.556,77.778,391.667,752.778,19.444,N
1783,-0.760,-0.120,-0.760,169.444,72.222,380.556,744.444,8.333,N
1784,-0.690,-0.125,-0.735,147.222,88.889,383.333,747.222,2.778,N
1785,-0.695,-0.090,-0.750,147.222,86.111,402.778,727.778,19.444,N
1786,-0.690,-0.160,-0.695,147.222,77.778,394.444,744.444,16.667,N
