id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1408,-0.785,1.325,-0.880,58.333,102.778,405.556,1075.000,63.889,R
1409,-0.635,1.285,-0.910,50.000,83.333,383.333,1050.000,25.000,R
1410,-0.630,1.420,-0.720,58.333,100.000,402.778,1102.778,52.778,R
1411,-0.385,1.430,-0.795,47.222,77.778,383.333,1030.556,72.222,R
1412,-0.255,1.505,-0.660,50.000,77.778,383.333,1088.889,58.333,R
1413,-0.530,1.470,-0.610,58.333,102.778,405.556,997.222,91.667,R
1414,-0.185,1.360,-0.660,47.222,77.778,383.333,1038.889,41.667,R
1415,-0.495,1.390,-0.825,50.000,86.111,377.778,1041.667,2.778,R
1416,-0.395,1.290,-0.675,44.444,77.778,380.556,988.889,52.778,R
1417,-0.230,1.500,-0.585,44.444,75.000,380.556,1030.556,41.667,R
1418,-0.565,1.520,-0.685,125.000,100.000,402.778,983.333,47.222,R
1419,-0.810,1.155,-0.950,172.222,100.000,405.556,1016.667,33.333,R
1420,-0.550,1.195,-1.000,50.000,83.333,-1606333.333,1063.889,47.222,R
1421,-0.825,1.275,-0.865,58.333,102.778,405.556,1061.111,2.778,R
1422,-0.385,1.185,-0.785,52.778,80.556,386.111,1069.444,8.333,R
1423,-0.420,1.425,-0.760,47.222,80.556,375.000,1022.222,47.222,R
1424,-0.460,1.230,-0.765,44.444,75.000,377.778,994.444,27.778,R
1425,-0.370,1.305,-0.765,47.222,75.000,377.778,1050.000,55.556,R
1426,-0.410,1.395,-0.740,47.222,75.000,366.667,1038.889,11.111,R
1427,-0.285,1.300,-0.780,47.222,75.000,380.556,1013.889,25.000,R
1428,-0.350,1.425,-0.785,47.222,83.333,383.333,1080.556,66.667,R
1429,-0.365,1.295,-0.795,50.000,80.556,380.556,1025.000,55.556,R
1430,-0.445,1.400,-0.845,50.000,80.556,380.556,1072.222,47.222,R
1431,-0.535,1.180,-0.905,50.000,80.556,383.333,1047.222,25.000,R
1432,-0.720,1.355,-0.795,58.333,97.222,405.556,1075.000,27.778,R
1433,-0.365,1.425,-0.645,47.222,80.556,383.333,1080.556,5.556,R
1434,-0.270,1.540,-0.675,47.222,75.000,383.333,1061.111,19.444,R
1435,-0.425,1.375,-0.795,47.222,77.778,383.333,1019.444,41.667,R
1436,-0.335,1.435,-0.770,50.000,80.556,383.333,1030.556,11.111,R
1437,-0.705,1.370,-0.765,58.333,102.778,397.222,994.444,36.111,R
1438,-0.330,1.410,-0.665,50.000,86.111,383.333,1019.444,25.000,R
1439,-0.375,1.325,-0.705,52.778,80.556,363.889,1033.333,13.889,R
1440,-0.490,1.330,-0.800,47.222,77.778,363.889,988.889,44.444,R
1441,-0.380,1.275,-0.735,47.222,83.333,383.333,980.556,8.333,R
1442,-0.615,1.330,-0.620,58.333,102.778,391.667,1047.222,66.667,R
1443,-0.305,1.340,-0.590,50.000,80.556,386.111,1008.333,38.889,R
1444,-0.410,1.310,-0.665,50.000,91.667,383.333,1047.222,38.889,R
1445,-0.375,1.235,-0.845,55.556,86.111,383.333,1008.333,38.889,R
1446,-0.755,1.060,-0.980,44.444,88.889,383.333,986.111,22.222,R
1447,-0.695,1.070,-0.960,50.000,88.889,386.111,1005.556,19.444,R
1448,-0.840,1.120,-0.840,161.111,105.556,405.556,994.444,11.111,R
1449,-0.495,1.255,-0.805,52.778,86.111,386.111,1036.111,41.667,R
1450,-0.505,1.220,-0.700,47.222,86.111,377.778,1016.667,19.444,R
1451,-0.480,1.290,-0.830,47.222,80.556,380.556,1066.667,50.000,R
1452,-0.745,1.185,-1.000,50.000,80.556,-1639358.333,1047.222,19.444,R
1453,-0.605,1.055,-0.890,44.444,77.778,375.000,1083.333,36.111,R
1454,-0.655,1.185,-1.000,50.000,97.222,-1641494.444,1055.556,27.778,R
1455,-0.660,1.065,-0.845,50.000,86.111,380.556,1058.333,2.778,R
1456,-0.570,1.240,-0.865,44.444,72.222,355.556,1105.556,47.222,R
1457,-0.780,1.270,-0.775,125.000,100.000,405.556,1050.000,55.556,R
1458,-0.610,1.390,-0.665,58.333,102.778,402.778,1100.000,50.000,R
1459,-0.395,1.320,-0.670,52.778,86.111,377.778,1036.111,63.889,R
1460,-0.270,1.520,-0.635,50.000,77.778,383.333,1100.000,63.889,R
1461,-0.355,1.430,-0.555,44.444,75.000,380.556,1030.556,69.444,R
1462,-0.565,1.475,-0.690,127.778,100.000,405.556,1027.778,2.778,R
1463,-0.715,1.315,-0.705,122.222,102.778,402.778,1044.444,16.667,R
1464,-0.550,1.365,-0.725,58.333,102.778,405.556,1016.667,27.778,R
1465,-0.430,1.395,-0.780,47.222,77.778,383.333,1033.333,16.667,R
1466,-0.730,1.330,-0.760,58.333,100.000,405.556,966.667,66.667,R
1467,-0.620,1.310,-0.765,172.222,105.556,402.778,1036.111,69.444,R
1468,-0.525,1.295,-0.835,47.222,83.333,383.333,1002.778,33.333,R
1469,-0.655,1.295,-0.700,58.333,97.222,400.000,988.889,13.889,R
1470,-0.455,1.350,-0.735,52.778,80.556,372.222,994.444,5.556,R
1471,-0.435,1.275,-0.640,50.000,77.778,380.556,950.000,44.444,R
1472,-0.295,1.430,-0.625,47.222,77.778,383.333,969.444,19.444,R
1473,-0.400,1.305,-0.640,47.222,77.778,383.333,913.889,55.556,R
1474,-0.395,1.190,-0.805,50.000,77.778,375.000,994.444,80.556,R
1475,-0.645,1.195,-0.890,47.222,77.778,383.333,958.333,36.111,R
1476,-0.720,1.230,-0.700,58.333,102.778,405.556,991.667,33.333,R
1477,-0.715,-0.250,-0.280,58.333,94.444,380.556,608.333,383.333,V
1478,-0.680,1.310,-0.645,58.333,97.222,402.778,1180.556,572.222,j
1479,-0.260,1.255,-0.650,50.000,75.000,383.333,1033.333,147.222,j
1480,-0.410,1.335,-0.650,47.222,77.778,383.333,1033.333,0.000,R
1481,-0.305,1.310,-0.545,50.000,75.000,383.333,961.111,72.222,R
1482,-0.255,1.425,-0.530,50.000,80.556,380.556,975.000,13.889,R
1483,-0.610,1.290,-0.665,169.444,105.556,402.778,886.111,88.889,R
1484,-0.305,1.305,-0.555,50.000,72.222,380.556,950.000,63.889,R
1485,-0.335,1.350,-0.630,55.556,91.667,383.333,969.444,19.444,R
1486,-0.375,1.285,-0.660,44.444,75.000,380.556,919.444,50.000,R
1487,-0.440,1.260,-0.745,52.778,86.111,386.111,977.778,58.333,R
1488,-0.550,1.180,-0.730,52.778,86.111,377.778,941.667,36.111,R
1489,-0.450,1.185,-0.725,50.000,80.556,383.333,955.556,13.889,R
1490,-0.745,1.200,-0.775,122.222,105.556,405.556,975.000,19.444,R
1491,-0.545,1.165,-0.790,50.000,80.556,377.778,1005.556,30.556,R
1492,-0.635,1.135,-0.840,47.222,80.556,369.444,969.444,36.111,R
1493,-0.620,1.055,-0.885,47.222,77.778,380.556,977.778,8.333,R
1494,-0.785,1.225,-0.725,113.889,105.556,400.000,980.556,2.778,R
1495,-0.690,1.205,-0.730,166.667,102.778,394.444,980.556,0.000,R
1496,-0.755,1.190,-0.880,166.667,102.778,402.778,994.444,13.889,R
1497,-0.620,1.165,-0.805,47.222,77.778,363.889,1005.556,11.111,R
1498,-0.510,1.165,-0.830,50.000,80.556,386.111,980.556,25.000,R
1499,-0.505,1.270,-0.740,47.222,83.333,383.333,1022.222,41.667,R
1500,-0.415,1.295,-0.705,52.778,86.111,383.333,1002.778,19.444,R
1501,-0.450,1.310,-0.675,50.000,86.111,383.333,969.444,33.333,R
1502,-0.385,1.240,-0.710,55.556,88.889,388.889,1011.111,41.667,R
1503,-0.550,1.255,-0.775,47.222,83.333,369.444,972.222,38.889,R
1504,-0.490,1.215,-0.745,50.000,80.556,383.333,983.333,11.111,R
1505,-0.565,1.250,-0.800,47.222,83.333,372.222,986.111,2.778,R
1506,-0.565,1.180,-0.735,52.778,83.333,358.333,919.444,66.667,R
1507,-0.505,1.250,-0.825,50.000,80.556,380.556,952.778,33.333,R
1508,-0.610,1.230,-0.835,47.222,83.333,369.444,1008.333,55.556,R
1509,-0.460,1.260,-0.745,50.000,75.000,375.000,961.111,47.222,R
1510,-0.740,1.290,-0.830,58.333,105.556,386.111,972.222,11.111,R
1511,-0.540,1.165,-0.845,44.444,72.222,375.000,950.000,22.222,R
1512,-0.670,1.210,-0.970,47.222,80.556,383.333,977.778,27.778,R
1513,-0.720,1.055,-0.935,47.222,80.556,380.556,933.333,44.444,R
1514,-0.885,1.175,-0.880,58.333,105.556,388.889,972.222,38.889,R
1515,-0.720,1.215,-0.865,122.222,105.556,405.556,930.556,41.667,R
1516,-0.715,1.140,-0.980,47.222,80.556,380.556,955.556,25.000,R
1517,-0.860,0.850,-1.000,47.222,80.556,-1703552.778,941.667,13.889,R
1518,-0.855,0.970,-0.925,50.000,80.556,377.778,991.667,50.000,R
1519,-0.615,1.255,-0.755,44.444,77.778,375.000,944.444,47.222,R
1520,-0.355,1.240,-0.625,47.222,80.556,369.444,972.222,27.778,R
1521,-0.460,1.280,-0.815,52.778,97.222,386.111,955.556,16.667,R
1522,-0.540,1.185,-0.810,47.222,86.111,380.556,972.222,16.667,R
1523,-0.320,1.470,-0.480,50.000,88.889,386.111,969.444,2.778,R
1524,-0.210,1.410,-0.310,50.000,75.000,377.778,947.222,22.222,R
1525,-0.155,1.450,-0.480,55.556,100.000,386.111,983.333,36.111,R
1526,-0.405,1.370,-0.450,127.778,111.111,394.444,936.111,47.222,R
1527,-0.500,-0.085,0.005,58.333,75.000,388.889,583.333,352.778,V
1528,-0.285,1.290,-0.595,47.222,83.333,375.000,1261.111,677.778,j
1529,-0.430,1.125,-0.735,47.222,80.556,377.778,1005.556,255.556,R
1530,-0.660,1.040,-1.000,47.222,88.889,-1716050.000,977.778,27.778,R
1531,-0.795,0.890,-0.980,47.222,80.556,361.111,952.778,25.000,R
1532,-0.675,0.990,-1.000,50.000,86.111,-1717961.111,958.333,5.556,R
1533,-1.000,1.010,-0.975,1718983.333,105.556,405.556,986.111,27.778,R
1534,-0.775,1.220,-0.775,58.333,100.000,397.222,958.333,27.778,R
1535,-0.580,1.160,-0.870,47.222,83.333,363.889,930.556,27.778,R
1536,-0.665,1.120,-0.945,44.444,77.778,377.778,922.222,8.333,R
1537,-0.415,1.015,-0.560,44.444,72.222,369.444,972.222,50.000,R
1538,-0.210,1.255,-0.420,50.000,80.556,355.556,955.556,16.667,R
1539,-0.530,1.205,-0.600,130.556,105.556,380.556,991.667,36.111,R
1540,-0.345,1.045,-0.780,47.222,86.111,111.111,1027.778,36.111,R
1541,-0.730,1.030,-0.855,58.333,108.333,388.889,997.222,30.556,R
1542,-0.615,0.950,-0.910,50.000,88.889,380.556,1016.667,19.444,R
1543,-0.670,1.215,-0.660,58.333,102.778,402.778,1033.333,16.667,R
1544,-0.325,1.235,-0.600,47.222,83.333,380.556,1005.556,27.778,R
1545,-0.510,1.405,-0.490,111.111,100.000,400.000,1030.556,25.000,R
1546,-0.535,1.220,-0.620,111.111,102.778,405.556,991.667,38.889,R
1547,-0.460,1.040,-0.805,47.222,83.333,383.333,1033.333,41.667,R
1548,-0.470,1.210,-0.545,50.000,86.111,372.222,986.111,47.222,R
1549,-0.370,1.235,-0.715,47.222,83.333,383.333,977.778,8.333,R
1550,-0.450,1.215,-0.680,50.000,91.667,380.556,1086.111,108.333,R
1551,-0.575,1.080,-0.805,47.222,83.333,369.444,1013.889,72.222,R
1552,-0.780,1.055,-0.790,169.444,102.778,405.556,975.000,38.889,R
1553,-0.520,1.215,-0.730,47.222,86.111,375.000,1052.778,77.778,R
1554,-0.805,1.055,-0.915,58.333,105.556,391.667,1008.333,44.444,R
1555,-0.890,0.975,-0.925,161.111,108.333,400.000,1027.778,19.444,R
1556,-0.875,1.000,-0.920,113.889,108.333,405.556,980.556,47.222,R
1557,-0.610,1.015,-0.910,47.222,80.556,372.222,1016.667,36.111,R
1558,-0.640,1.075,-0.945,52.778,91.667,386.111,1066.667,50.000,R
1559,-0.820,1.080,-0.835,58.333,102.778,377.778,1058.333,8.333,R
1560,-0.725,1.230,-0.680,58.333,100.000,394.444,1113.889,55.556,R
1561,-0.590,1.345,-0.655,58.333,102.778,405.556,1147.222,33.333,R
1562,-0.395,1.265,-0.650,50.000,80.556,383.333,1150.000,2.778,R
1563,-0.320,1.380,-0.585,50.000,91.667,386.111,1197.222,47.222,R
1564,-0.345,1.285,-0.600,50.000,80.556,380.556,1102.778,94.444,R
1565,-0.230,1.385,-0.535,50.000,86.111,383.333,1163.889,61.111,R
1566,-0.340,1.275,-0.685,47.222,83.333,383.333,1100.000,63.889,R
1567,-0.505,1.050,-0.880,47.222,86.111,383.333,1105.556,5.556,R
1568,-0.655,1.060,-0.845,47.222,88.889,372.222,1105.556,0.000,R
1569,-0.780,1.100,-0.750,58.333,97.222,405.556,1080.556,25.000,R
1570,-0.350,1.240,-0.710,50.000,83.333,383.333,1138.889,58.333,R
1571,-0.515,1.155,-0.820,50.000,86.111,386.111,1044.444,94.444,R
1572,-0.770,1.065,-0.835,58.333,100.000,391.667,1080.556,36.111,R
1573,-0.490,1.145,-0.825,55.556,86.111,377.778,1125.000,44.444,R
1574,-0.640,1.040,-0.900,50.000,83.333,380.556,1025.000,100.000,R
1575,-0.785,1.080,-0.840,58.333,102.778,400.000,1088.889,63.889,R
1576,-0.715,1.185,-0.815,58.333,108.333,405.556,1083.333,5.556,R
1577,-0.510,1.050,-0.805,47.222,80.556,383.333,1058.333,25.000,R
1578,-0.470,1.230,-0.730,52.778,86.111,386.111,1077.778,19.444,R
1579,-0.645,1.160,-0.930,50.000,83.333,372.222,1008.333,69.444,R
1580,-0.550,1.140,-0.815,50.000,80.556,383.333,1041.667,33.333,R
1581,-0.645,1.330,-0.685,58.333,102.778,391.667,1022.222,19.444,R
1582,-0.775,1.195,-0.820,113.889,97.222,402.778,1016.667,5.556,R
1583,-0.630,1.230,-0.665,58.333,100.000,391.667,1027.778,11.111,R
1584,-0.555,1.355,-0.680,58.333,102.778,405.556,1033.333,5.556,R
1585,-0.385,1.320,-0.725,47.222,88.889,377.778,988.889,44.444,R
1586,-0.190,1.280,-0.640,50.000,88.889,386.111,1097.222,108.333,R
1587,-0.465,1.185,-0.770,52.778,88.889,388.889,1022.222,75.000,R
1588,-0.690,1.160,-0.790,58.333,105.556,391.667,988.889,33.333,R
1589,-0.495,1.105,-0.745,47.222,86.111,355.556,1013.889,25.000,R
1590,-0.475,1.105,-0.740,50.000,86.111,380.556,1050.000,36.111,R
1591,-0.635,1.240,-0.710,58.333,102.778,402.778,1047.222,2.778,R
1592,-0.740,1.185,-0.840,155.556,102.778,394.444,991.667,55.556,R
1593,-0.480,1.045,-0.780,47.222,80.556,375.000,1011.111,19.444,R
1594,-0.550,1.125,-0.870,47.222,94.444,383.333,1005.556,5.556,R
1595,-0.595,1.090,-0.840,52.778,86.111,383.333,1011.111,5.556,R
1596,-0.450,1.140,-0.600,52.778,88.889,386.111,1072.222,61.111,R
1597,-0.170,1.405,-0.445,50.000,88.889,383.333,1016.667,55.556,R
1598,-0.240,1.325,-0.530,52.778,88.889,375.000,988.889,27.778,R
1599,-0.335,1.325,-0.570,47.222,88.889,380.556,1033.333,44.444,R
1600,-0.305,1.270,-0.525,47.222,77.778,363.889,1055.556,22.222,R
1601,-0.330,1.360,-0.585,47.222,97.222,375.000,1005.556,50.000,R
1602,-0.540,1.255,-0.665,58.333,105.556,405.556,1047.222,41.667,R
1603,-0.495,1.240,-0.680,58.333,105.556,405.556,1061.111,13.889,R
1604,-0.615,1.250,-0.685,127.778,108.333,405.556,1025.000,36.111,R
1605,-0.435,1.295,-0.695,50.000,83.333,386.111,1025.000,0.000,R
1606,-0.495,1.105,-0.805,47.222,77.778,380.556,1044.444,19.444,R
1607,-0.475,1.250,-0.750,47.222,88.889,377.778,1102.778,58.333,R
1608,-0.625,1.325,-0.690,58.333,100.000,405.556,1030.556,72.222,R
1609,-0.335,1.315,-0.570,44.444,75.000,380.556,1061.111,30.556,R
1610,-0.300,1.305,-0.665,52.778,97.222,386.111,1066.667,5.556,R
1611,-0.545,1.395,-0.585,130.556,105.556,394.444,1019.444,47.222,R
1612,-0.340,1.405,-0.595,50.000,88.889,375.000,1030.556,11.111,R
1613,-0.610,1.235,-0.700,161.111,102.778,391.667,1030.556,0.000,R
1614,-0.785,1.080,-0.840,127.778,105.556,394.444,1000.000,30.556,R
1615,-0.785,1.135,-0.875,58.333,105.556,405.556,1011.111,11.111,R
