id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
378,-0.355,1.100,-0.075,130.556,88.889,300.000,544.444,8.333,N
379,-0.295,1.355,0.065,136.111,88.889,313.889,541.667,2.778,F
380,-0.160,1.575,0.295,133.333,80.556,316.667,561.111,19.444,N
381,-0.075,1.705,0.120,133.333,97.222,286.111,552.778,8.333,F
382,-0.020,1.625,0.300,136.111,88.889,311.111,555.556,2.778,N
383,0.045,2.270,0.185,130.556,108.333,313.889,527.778,27.778,F
384,0.065,1.595,0.620,133.333,88.889,305.556,530.556,2.778,N
385,0.755,2.620,0.010,58.333,116.667,333.333,536.111,5.556,V
386,0.200,2.005,0.760,133.333,91.667,297.222,566.667,30.556,N
387,0.385,2.030,0.665,127.778,80.556,291.667,530.556,36.111,F
388,0.285,1.285,0.660,136.111,100.000,316.667,547.222,16.667,N
389,0.305,1.475,0.625,133.333,83.333,308.333,552.778,5.556,N
390,0.320,2.100,0.825,133.333,83.333,286.111,547.222,5.556,N
391,0.370,2.385,0.710,127.778,94.444,319.444,530.556,16.667,N
392,0.355,2.455,0.615,125.000,61.111,269.444,552.778,22.222,N
393,0.275,2.485,0.575,133.333,63.889,280.556,527.778,25.000,F
394,0.345,2.515,0.700,127.778,66.667,283.333,547.222,19.444,N
395,-0.010,2.575,-0.160,216297.222,216355.556,216572.222,572.222,25.000,V
396,0.025,2.210,0.640,130.556,61.111,277.778,547.222,25.000,N
397,0.155,2.685,0.050,136.111,116.667,327.778,538.889,8.333,F
398,0.145,2.215,0.590,130.556,61.111,277.778,550.000,11.111,N
399,0.130,2.560,0.185,141.667,97.222,316.667,550.000,0.000,F
400,-0.075,2.045,0.570,127.778,63.889,283.333,530.556,19.444,N
401,0.140,2.380,0.275,133.333,86.111,277.778,550.000,19.444,F
402,0.025,2.050,0.295,133.333,61.111,291.667,541.667,8.333,N
403,-0.110,2.040,0.165,130.556,66.667,280.556,550.000,8.333,F
404,-0.145,1.900,0.415,133.333,58.333,272.222,544.444,5.556,N
405,-0.045,2.275,0.110,125.000,88.889,275.000,550.000,5.556,F
406,-0.185,2.005,0.160,125.000,63.889,283.333,536.111,13.889,N
407,-0.220,2.260,-0.040,127.778,97.222,291.667,541.667,5.556,F
408,-0.235,1.900,0.145,127.778,63.889,280.556,533.333,8.333,N
409,-0.290,2.140,-0.030,136.111,88.889,297.222,544.444,11.111,F
410,-0.340,1.845,0.255,136.111,66.667,288.889,544.444,0.000,N
411,-0.240,2.460,-0.410,127.778,116.667,336.111,561.111,16.667,F
412,-0.490,0.150,0.450,100.000,94.444,300.000,513.889,47.222,F
413,-0.310,2.135,-0.035,130.556,61.111,302.778,569.444,55.556,N
414,-0.285,2.010,0.155,130.556,63.889,300.000,530.556,38.889,N
415,-0.195,2.185,0.090,130.556,61.111,302.778,544.444,13.889,N
416,-0.145,1.985,0.335,133.333,66.667,280.556,555.556,11.111,N
417,-0.100,2.635,-0.055,122.222,108.333,311.111,550.000,5.556,F
418,-0.145,2.050,0.260,136.111,63.889,288.889,563.889,13.889,N
419,-0.065,2.580,0.110,141.667,105.556,311.111,547.222,16.667,F
420,-0.030,2.120,0.430,133.333,77.778,300.000,555.556,8.333,N
421,-0.020,2.710,0.080,133.333,108.333,333.333,547.222,8.333,F
422,0.005,2.105,0.590,130.556,61.111,272.222,538.889,8.333,N
423,0.135,2.700,0.235,122.222,102.778,327.778,525.000,13.889,F
424,0.165,2.375,0.495,130.556,63.889,294.444,555.556,30.556,N
425,0.170,2.355,0.455,133.333,75.000,308.333,552.778,2.778,F
426,0.190,2.345,0.735,125.000,58.333,266.667,552.778,0.000,N
427,0.320,2.640,0.525,138.889,91.667,283.333,544.444,8.333,F
428,0.290,2.385,0.620,127.778,63.889,280.556,547.222,2.778,N
429,0.325,2.950,0.425,127.778,113.889,330.556,525.000,22.222,F
430,0.400,2.430,0.790,130.556,61.111,272.222,541.667,16.667,N
431,0.345,2.885,0.390,136.111,116.667,313.889,552.778,11.111,F
432,0.275,2.485,0.895,125.000,61.111,288.889,527.778,25.000,N
433,0.430,2.895,0.285,138.889,116.667,327.778,558.333,30.556,F
434,0.300,2.385,0.615,127.778,61.111,294.444,555.556,2.778,N
435,0.230,2.375,0.625,130.556,61.111,263.889,550.000,5.556,N
436,0.235,2.210,0.525,127.778,63.889,280.556,533.333,16.667,N
437,0.080,2.225,0.310,125.000,61.111,275.000,552.778,19.444,N
438,-0.040,2.005,0.405,130.556,63.889,272.222,536.111,16.667,N
439,-0.025,2.080,0.240,127.778,63.889,286.111,547.222,11.111,N
440,-0.195,1.840,0.025,138.889,63.889,294.444,566.667,19.444,N
441,-0.360,2.030,0.000,130.556,63.889,283.333,555.556,11.111,F
442,-0.290,1.860,0.065,133.333,63.889,288.889,538.889,16.667,N
443,0.295,1.920,-0.845,58.333,116.667,333.333,555.556,16.667,V
444,-0.845,1.855,-0.095,116.667,88.889,291.667,391.667,163.889,N
445,-0.510,2.000,-0.080,125.000,88.889,308.333,647.222,255.556,F
446,-0.355,1.820,-0.040,138.889,63.889,280.556,580.556,66.667,N
447,-0.405,1.845,-0.140,125.000,61.111,280.556,538.889,41.667,N
448,-0.480,1.880,-0.040,133.333,63.889,277.778,547.222,8.333,N
449,-0.335,1.910,0.060,130.556,80.556,297.222,536.111,11.111,N
450,-0.345,1.915,0.025,127.778,63.889,280.556,555.556,19.444,N
451,-0.400,1.795,-0.005,130.556,61.111,283.333,530.556,25.000,N
452,-0.365,1.980,0.105,125.000,58.333,272.222,533.333,2.778,N
453,-0.230,2.045,0.085,127.778,61.111,280.556,525.000,8.333,F
454,-0.215,1.870,0.035,125.000,61.111,275.000,547.222,22.222,N
455,-0.285,2.480,-0.175,133.333,116.667,350.000,555.556,8.333,F
456,-0.230,1.955,0.430,130.556,61.111,272.222,558.333,2.778,N
457,0.910,2.375,-0.360,58.333,116.667,330.556,538.889,19.444,V
458,-0.145,2.115,0.400,122.222,58.333,275.000,552.778,13.889,N
459,0.005,2.115,0.375,136.111,63.889,283.333,533.333,19.444,N
460,0.070,2.135,0.440,136.111,63.889,275.000,547.222,13.889,N
461,0.065,2.220,0.380,133.333,63.889,280.556,561.111,13.889,N
462,0.105,2.290,0.485,125.000,63.889,280.556,522.222,38.889,N
463,0.170,2.215,0.555,136.111,66.667,277.778,555.556,33.333,N
464,0.200,2.385,0.475,130.556,63.889,302.778,555.556,0.000,N
465,0.115,2.360,0.410,138.889,66.667,275.000,569.444,13.889,N
466,0.105,2.245,0.535,130.556,63.889,280.556,530.556,38.889,N
467,0.195,2.830,0.250,130.556,116.667,322.222,547.222,16.667,F
468,0.220,2.435,0.590,127.778,61.111,275.000,550.000,2.778,N
469,0.070,2.630,0.105,136.111,100.000,305.556,544.444,5.556,F
470,-0.055,2.240,0.370,133.333,61.111,291.667,538.889,5.556,N
471,0.055,2.785,0.095,130.556,116.667,338.889,547.222,8.333,F
472,0.225,2.340,0.890,130.556,63.889,294.444,541.667,5.556,N
473,0.850,-0.110,2.710,197.222,0.000,52.778,469.444,72.222,V
474,0.160,2.240,0.230,136.111,63.889,294.444,636.111,166.667,N
475,-0.050,2.095,0.395,130.556,61.111,288.889,527.778,108.333,N
476,0.185,2.195,0.525,133.333,63.889,283.333,547.222,19.444,N
477,0.115,2.035,0.630,125.000,63.889,277.778,544.444,2.778,N
478,0.220,1.975,0.290,136.111,58.333,277.778,563.889,19.444,N
479,-0.055,1.925,0.230,141.667,66.667,305.556,541.667,22.222,N
480,-0.130,1.965,0.250,136.111,63.889,286.111,552.778,11.111,N
481,-0.085,1.950,0.430,130.556,86.111,305.556,533.333,19.444,N
482,0.010,1.855,0.260,125.000,58.333,269.444,552.778,19.444,N
483,-0.100,1.920,0.190,119.444,61.111,275.000,536.111,16.667,N
484,-0.185,1.905,0.065,133.333,63.889,294.444,541.667,5.556,N
485,-0.255,1.905,0.135,136.111,66.667,288.889,547.222,5.556,N
486,-0.205,1.835,0.300,130.556,80.556,300.000,547.222,0.000,N
487,-0.150,2.545,-0.315,130.556,116.667,336.111,541.667,5.556,V
488,-0.275,2.120,0.225,125.000,63.889,277.778,550.000,8.333,N
489,0.600,2.380,-0.480,58.333,116.667,350.000,519.444,30.556,V
490,-0.275,1.990,0.495,125.000,61.111,286.111,538.889,19.444,N
491,0.015,2.600,-0.295,197.222,113.889,113.889,500.000,38.889,V
492,-0.145,2.280,0.290,130.556,58.333,286.111,588.889,88.889,N
493,-0.045,2.200,0.215,136.111,63.889,288.889,538.889,50.000,F
494,0.040,2.120,0.485,133.333,80.556,308.333,533.333,5.556,N
495,0.115,2.300,0.395,136.111,63.889,286.111,569.444,36.111,N
496,0.165,2.305,0.500,130.556,61.111,272.222,527.778,41.667,N
497,0.145,2.425,0.520,130.556,52.778,269.444,536.111,8.333,F
498,0.215,2.375,0.600,125.000,58.333,275.000,538.889,2.778,N
499,0.240,2.450,0.540,133.333,63.889,286.111,544.444,5.556,N
500,0.285,2.375,0.610,138.889,61.111,286.111,552.778,8.333,N
501,0.240,2.330,0.660,133.333,66.667,277.778,555.556,2.778,N
502,0.190,2.285,0.455,125.000,58.333,291.667,541.667,13.889,N
503,0.050,2.200,0.390,130.556,63.889,272.222,558.333,16.667,N
504,0.065,2.220,0.625,127.778,63.889,277.778,530.556,27.778,N
505,0.230,2.835,0.215,125.000,111.111,308.333,541.667,11.111,F
506,0.150,2.360,0.575,130.556,66.667,302.778,558.333,16.667,N
507,0.325,2.650,0.215,197.222,105.556,105.556,491.667,66.667,V
508,0.135,2.485,0.655,133.333,63.889,294.444,591.667,100.000,N
509,0.250,2.460,0.605,136.111,63.889,305.556,555.556,36.111,N
510,0.415,2.240,0.670,133.333,66.667,275.000,555.556,0.000,N
511,0.225,2.310,0.370,130.556,61.111,291.667,558.333,2.778,N
512,0.040,2.135,0.435,127.778,61.111,283.333,544.444,13.889,N
513,0.100,2.335,0.565,122.222,58.333,277.778,530.556,13.889,N
514,0.250,2.140,0.675,125.000,63.889,283.333,538.889,8.333,N
515,0.150,2.070,0.195,136.111,63.889,288.889,555.556,16.667,N
516,-0.130,1.965,0.220,130.556,63.889,288.889,555.556,0.000,N
517,-0.025,2.460,0.095,130.556,111.111,316.667,536.111,19.444,F
518,0.010,1.985,0.380,127.778,61.111,272.222,550.000,13.889,N
519,0.040,2.355,-0.210,197.222,105.556,105.556,488.889,61.111,V
520,-0.330,2.020,0.280,130.556,63.889,300.000,591.667,102.778,N
521,-0.135,2.015,0.340,141.667,66.667,286.111,550.000,41.667,N
522,-0.080,1.760,0.235,122.222,61.111,280.556,541.667,8.333,N
523,-0.180,1.830,0.050,138.889,66.667,288.889,561.111,19.444,N
524,-0.230,1.825,0.180,130.556,75.000,305.556,544.444,16.667,N
525,-0.180,1.925,0.270,133.333,63.889,286.111,563.889,19.444,N
526,-0.095,1.820,0.225,130.556,63.889,280.556,541.667,22.222,N
527,-0.130,1.950,0.050,125.000,61.111,275.000,561.111,19.444,N
528,-0.225,1.905,0.185,127.778,61.111,277.778,522.222,38.889,N
529,-0.160,1.965,0.385,133.333,66.667,283.333,544.444,22.222,N
530,-0.055,1.995,0.275,133.333,66.667,288.889,555.556,11.111,N
531,-0.095,2.075,0.100,133.333,63.889,294.444,583.333,27.778,N
532,-0.140,2.060,0.220,130.556,66.667,297.222,536.111,47.222,N
533,-0.090,2.045,0.445,127.778,63.889,280.556,550.000,13.889,N
534,0.095,1.850,0.420,130.556,66.667,280.556,533.333,16.667,N
535,0.025,2.015,0.280,130.556,61.111,291.667,552.778,19.444,N
536,0.055,2.160,0.415,138.889,66.667,300.000,536.111,16.667,N
537,0.105,2.765,0.200,125.000,116.667,316.667,533.333,2.778,F
538,0.140,2.015,0.610,141.667,69.444,286.111,555.556,22.222,N
539,0.205,2.700,0.435,197.222,105.556,105.556,502.778,52.778,V
540,0.095,2.155,0.730,133.333,83.333,305.556,608.333,105.556,N
541,0.485,2.715,0.130,197.222,111.111,327.778,491.667,116.667,V
542,0.290,2.320,0.745,130.556,58.333,277.778,594.444,102.778,N
543,0.270,2.385,0.365,138.889,61.111,288.889,552.778,41.667,F
544,0.130,2.410,0.580,127.778,61.111,291.667,536.111,16.667,N
545,0.210,2.260,0.680,130.556,66.667,283.333,544.444,8.333,N
546,0.200,2.215,0.495,127.778,66.667,283.333,566.667,22.222,N
547,0.110,2.190,0.355,136.111,63.889,302.778,547.222,19.444,N
548,0.025,2.135,0.560,136.111,61.111,269.444,552.778,5.556,N
549,0.085,2.370,0.200,125.000,88.889,291.667,527.778,25.000,F
550,-0.075,2.055,0.140,127.778,61.111,272.222,550.000,22.222,N
551,-0.175,2.470,-0.365,136.111,116.667,330.556,541.667,8.333,V
552,-0.300,2.005,0.445,127.778,91.667,316.667,541.667,0.000,N
553,0.455,2.410,-0.410,58.333,116.667,327.778,558.333,16.667,V
554,-0.295,1.915,0.210,136.111,63.889,288.889,541.667,16.667,N
555,-0.225,2.000,0.225,136.111,69.444,275.000,555.556,13.889,N
556,-0.140,2.065,0.205,130.556,61.111,277.778,544.444,11.111,N
557,-0.235,1.955,0.095,133.333,61.111,272.222,547.222,2.778,N
558,-0.245,2.105,0.245,127.778,61.111,280.556,525.000,22.222,N
559,-0.135,1.950,0.190,138.889,63.889,288.889,530.556,5.556,N
560,-0.170,2.010,0.115,136.111,61.111,291.667,561.111,30.556,N
561,-0.215,2.005,0.145,136.111,63.889,275.000,561.111,0.000,N
562,-0.180,2.155,0.315,130.556,91.667,302.778,533.333,27.778,N
563,-0.080,2.165,0.125,125.000,63.889,277.778,558.333,25.000,N
564,-0.210,2.050,0.190,127.778,61.111,283.333,525.000,33.333,N
565,-0.155,2.225,0.295,127.778,63.889,275.000,544.444,19.444,N
566,-0.060,2.165,0.375,133.333,63.889,283.333,536.111,8.333,N
567,0.145,2.680,-0.260,197.222,113.889,352.778,497.222,38.889,V
568,-0.055,2.245,0.385,138.889,63.889,305.556,600.000,102.778,N
569,0.065,2.675,0.160,197.222,111.111,111.111,505.556,94.444,V
570,-0.005,2.245,0.570,144.444,63.889,294.444,619.444,113.889,N
571,0.150,2.245,0.580,130.556,61.111,272.222,550.000,69.444,N
572,0.165,2.155,0.480,136.111,63.889,288.889,547.222,2.778,N
573,0.085,2.180,0.350,130.556,61.111,272.222,552.778,5.556,N
574,0.110,2.285,0.575,133.333,63.889,280.556,533.333,19.444,N
575,0.240,2.425,0.720,136.111,63.889,283.333,547.222,13.889,N
576,0.270,2.300,0.545,136.111,61.111,286.111,563.889,16.667,N
577,0.155,2.225,0.445,130.556,61.111,283.333,538.889,25.000,N
578,0.200,2.265,0.645,127.778,63.889,275.000,544.444,5.556,N
579,0.195,2.255,0.375,125.000,63.889,277.778,533.333,11.111,N
580,0.085,2.230,0.400,130.556,61.111,272.222,533.333,0.000,N
581,0.080,2.210,0.720,133.333,63.889,280.556,527.778,5.556,N
582,0.305,2.255,0.585,125.000,69.444,275.000,541.667,13.889,N
583,0.150,2.750,-0.065,133.333,116.667,336.111,555.556,13.889,V
584,-0.070,2.180,0.430,127.778,66.667,277.778,547.222,8.333,N
585,-0.010,2.290,-0.210,319975.000,320033.333,320244.444,550.000,2.778,V
586,0.070,2.300,0.520,127.778,80.556,294.444,552.778,2.778,N
587,0.280,2.540,-0.310,58.333,116.667,336.111,555.556,2.778,V
588,-0.215,1.935,0.420,122.222,55.556,275.000,533.333,22.222,N
589,0.010,2.055,0.295,133.333,63.889,283.333,530.556,2.778,N
590,-0.035,2.215,0.210,130.556,63.889,294.444,561.111,30.556,N
591,-0.170,1.990,0.155,136.111,77.778,305.556,561.111,0.000,N
592,-0.250,1.970,0.320,127.778,63.889,277.778,550.000,11.111,N
593,-0.140,2.180,0.185,127.778,63.889,283.333,552.778,2.778,N
594,-0.205,2.065,0.105,125.000,61.111,280.556,536.111,16.667,N
595,-0.250,2.540,-0.135,130.556,116.667,319.444,533.333,2.778,F
596,-0.215,1.940,0.320,127.778,83.333,308.333,536.111,2.778,N
597,0.235,-0.660,2.590,197.222,2.778,58.333,466.667,69.444,V
598,-0.340,2.030,0.270,133.333,61.111,297.222,627.778,161.111,N
599,-0.105,2.640,-0.210,127.778,116.667,330.556,552.778,75.000,V
600,-0.170,2.230,0.275,130.556,63.889,283.333,563.889,11.111,N
601,-0.110,2.270,0.250,130.556,58.333,275.000,544.444,19.444,N
602,-0.060,2.175,0.430,133.333,61.111,277.778,533.333,11.111,N
603,0.005,2.220,0.325,130.556,55.556,269.444,538.889,5.556,N
604,0.005,2.200,0.335,133.333,63.889,286.111,538.889,0.000,N
605,0.025,2.230,0.465,130.556,58.333,280.556,544.444,5.556,N
606,0.115,2.420,0.585,136.111,66.667,288.889,555.556,11.111,N
607,0.185,2.120,0.490,125.000,61.111,280.556,541.667,13.889,N
608,0.100,2.270,0.345,136.111,63.889,297.222,561.111,19.444,N
609,0.065,2.310,0.330,127.778,61.111,291.667,530.556,30.556,N
610,0.020,2.415,0.445,133.333,61.111,280.556,538.889,8.333,N
611,0.045,2.425,0.540,138.889,66.667,283.333,536.111,2.778,F
612,0.095,2.305,0.425,133.333,61.111,269.444,563.889,27.778,N
613,0.390,-0.485,2.865,197.222,2.778,58.333,458.333,105.556,V
614,-0.125,2.200,0.525,130.556,61.111,283.333,650.000,191.667,N
615,0.090,2.295,0.340,136.111,66.667,277.778,555.556,94.444,N
616,-0.005,2.290,0.205,130.556,63.889,269.444,561.111,5.556,N
617,-0.085,2.325,0.185,138.889,66.667,288.889,538.889,22.222,N
618,-0.165,2.220,0.430,136.111,61.111,263.889,538.889,0.000,N
619,-0.065,2.170,0.255,127.778,63.889,283.333,544.444,5.556,N
620,-0.130,2.165,0.115,138.889,63.889,297.222,555.556,11.111,N
621,-0.240,2.115,0.150,136.111,69.444,308.333,552.778,2.778,N
622,-0.160,1.970,0.310,125.000,58.333,269.444,550.000,2.778,N
623,-0.105,2.165,0.080,136.111,66.667,291.667,561.111,11.111,N
624,-0.230,2.030,0.165,127.778,61.111,266.667,527.778,33.333,N
625,-0.230,2.165,0.495,130.556,88.889,297.222,538.889,11.111,N
626,0.495,2.465,0.095,177.778,88.889,297.222,416.667,122.222,A
627,-0.295,2.130,0.125,144.444,61.111,291.667,663.889,247.222,N
628,-0.165,2.095,0.175,127.778,63.889,300.000,538.889,125.000,N
629,-0.125,2.120,0.315,130.556,83.333,305.556,555.556,16.667,N
630,-0.150,2.155,0.035,130.556,61.111,288.889,566.667,11.111,N
631,-0.255,2.100,0.195,127.778,72.222,288.889,547.222,19.444,N
632,-0.130,2.005,0.300,130.556,61.111,272.222,538.889,8.333,N
633,-0.120,2.110,0.145,130.556,61.111,277.778,547.222,8.333,N
634,-0.150,2.100,0.390,133.333,61.111,302.778,536.111,11.111,N
635,0.390,2.355,0.370,183.333,61.111,263.889,455.556,80.556,A
636,-0.075,2.365,0.325,130.556,63.889,305.556,663.889,208.333,N
637,-0.015,2.180,0.235,133.333,63.889,272.222,561.111,102.778,N
638,-0.070,2.355,0.445,136.111,63.889,294.444,544.444,16.667,N
639,0.045,2.200,0.570,130.556,88.889,288.889,538.889,5.556,N
640,0.040,2.100,0.505,130.556,66.667,280.556,541.667,2.778,N
641,0.110,2.280,0.370,133.333,63.889,288.889,552.778,11.111,N
642,0.070,2.440,0.520,130.556,61.111,272.222,547.222,5.556,N
643,0.140,2.415,0.640,138.889,63.889,280.556,541.667,5.556,N
644,0.160,2.445,0.545,127.778,63.889,283.333,561.111,19.444,N
645,0.135,2.325,0.450,144.444,63.889,291.667,561.111,0.000,N
646,0.095,2.375,0.645,122.222,61.111,277.778,538.889,22.222,N
647,0.225,2.295,0.645,130.556,61.111,280.556,533.333,5.556,N
648,0.185,2.370,0.455,125.000,58.333,280.556,550.000,16.667,N
649,0.160,2.405,0.520,127.778,58.333,283.333,530.556,19.444,N
650,0.200,2.375,0.785,136.111,63.889,288.889,547.222,16.667,N
651,0.310,2.355,0.555,141.667,66.667,280.556,572.222,25.000,N
652,0.055,2.290,0.350,130.556,66.667,300.000,552.778,19.444,N
653,0.040,2.345,0.395,133.333,63.889,283.333,547.222,5.556,N
654,0.050,2.265,0.695,127.778,61.111,261.111,530.556,16.667,N
655,0.280,2.230,0.525,130.556,61.111,277.778,547.222,16.667,N
656,0.080,2.125,0.275,133.333,63.889,288.889,555.556,8.333,N
657,-0.080,2.155,0.270,133.333,63.889,250.000,547.222,8.333,N
658,0.270,2.150,0.335,177.778,63.889,269.444,394.444,152.778,A
659,-0.070,2.240,0.385,138.889,61.111,294.444,677.778,283.333,N
660,0.050,2.205,0.230,136.111,61.111,291.667,575.000,102.778,N
661,-0.100,2.100,0.330,125.000,55.556,280.556,541.667,33.333,N
662,0.015,2.015,0.410,130.556,61.111,277.778,541.667,0.000,N
663,0.000,2.125,0.235,122.222,58.333,280.556,544.444,2.778,N
664,-0.075,2.055,0.275,127.778,58.333,269.444,530.556,13.889,N
665,-0.140,2.040,0.415,133.333,66.667,280.556,555.556,25.000,N
666,-0.050,2.050,0.340,133.333,61.111,280.556,569.444,13.889,N
667,-0.105,2.180,0.165,127.778,61.111,283.333,547.222,22.222,N
668,-0.175,2.080,0.325,133.333,63.889,280.556,538.889,8.333,N
669,-0.050,2.090,0.270,127.778,61.111,272.222,527.778,11.111,N
670,-0.140,2.090,0.260,144.444,61.111,283.333,550.000,22.222,N
671,-0.125,2.175,0.430,130.556,61.111,283.333,530.556,19.444,N
672,0.030,2.225,0.395,127.778,61.111,269.444,550.000,19.444,N
673,0.000,2.150,0.375,136.111,63.889,288.889,547.222,2.778,N
674,0.065,2.200,0.425,127.778,61.111,275.000,547.222,0.000,N
675,0.060,2.100,0.525,138.889,63.889,283.333,558.333,11.111,N
676,0.130,2.235,0.370,122.222,61.111,275.000,550.000,8.333,N
677,0.125,2.245,0.480,133.333,66.667,291.667,536.111,13.889,N
678,0.090,2.360,0.565,133.333,63.889,269.444,544.444,8.333,N
679,0.115,2.230,0.525,136.111,63.889,280.556,538.889,5.556,N
680,0.085,2.130,0.370,138.889,63.889,286.111,569.444,30.556,N
681,0.060,2.080,0.480,138.889,63.889,286.111,552.778,16.667,N
682,0.140,2.060,0.455,133.333,63.889,277.778,541.667,11.111,N
683,0.455,2.370,0.300,186.111,91.667,305.556,436.111,105.556,A
684,-0.155,2.140,0.410,122.222,58.333,300.000,652.778,216.667,N
685,0.105,2.095,0.495,130.556,63.889,266.667,555.556,97.222,N
686,0.120,2.035,0.435,130.556,63.889,288.889,538.889,16.667,N
687,0.040,1.935,0.275,130.556,63.889,286.111,555.556,16.667,N
688,-0.075,2.005,0.510,136.111,63.889,280.556,536.111,19.444,N
689,0.510,2.335,0.270,169.444,69.444,269.444,416.667,119.444,A
690,-0.105,2.050,0.165,147.222,63.889,300.000,675.000,258.333,N
691,-0.065,1.925,0.065,125.000,58.333,275.000,547.222,127.778,N
692,-0.215,2.015,0.270,136.111,83.333,322.222,541.667,5.556,N
693,-0.100,2.000,0.470,125.000,83.333,286.111,536.111,5.556,N
694,0.005,1.975,0.370,130.556,61.111,283.333,541.667,5.556,N
695,-0.080,1.915,0.070,133.333,63.889,291.667,563.889,22.222,N
696,-0.275,1.940,0.180,130.556,61.111,291.667,552.778,11.111,N
697,-0.195,1.910,0.330,125.000,63.889,283.333,544.444,8.333,N
698,-0.105,1.870,0.270,130.556,63.889,275.000,547.222,2.778,N
699,-0.100,1.790,0.025,122.222,58.333,280.556,536.111,11.111,N
700,-0.295,1.840,0.100,133.333,61.111,272.222,541.667,5.556,N
701,-0.255,1.710,0.205,130.556,63.889,291.667,533.333,8.333,N
702,-0.230,2.000,0.045,125.000,61.111,269.444,558.333,25.000,N
703,-0.305,1.980,0.080,127.778,63.889,283.333,538.889,19.444,N
704,-0.275,1.980,0.210,133.333,61.111,286.111,550.000,11.111,N
705,-0.225,1.935,0.085,138.889,63.889,280.556,569.444,19.444,N
706,-0.320,1.810,0.065,125.000,61.111,283.333,541.667,27.778,N
707,-0.260,2.005,0.170,127.778,72.222,283.333,538.889,2.778,N
708,-0.100,2.250,0.400,125.000,61.111,275.000,536.111,2.778,N
709,0.000,2.180,0.330,130.556,63.889,294.444,544.444,8.333,N
710,-0.040,2.230,0.255,136.111,63.889,291.667,569.444,25.000,N
711,-0.025,2.150,0.360,130.556,63.889,275.000,555.556,13.889,N
712,0.025,2.235,0.440,127.778,63.889,277.778,538.889,16.667,N
713,0.065,2.270,0.310,127.778,63.889,283.333,561.111,22.222,N
714,0.025,2.120,0.420,125.000,61.111,277.778,530.556,30.556,N
715,0.025,2.170,0.495,133.333,63.889,272.222,541.667,11.111,N
716,0.065,2.255,0.440,133.333,61.111,288.889,541.667,0.000,N
717,0.060,2.180,0.400,125.000,61.111,266.667,555.556,13.889,N
718,0.050,2.180,0.530,130.556,72.222,286.111,536.111,19.444,N
719,0.115,2.155,0.450,127.778,63.889,280.556,555.556,19.444,N
720,0.055,2.160,0.360,138.889,63.889,288.889,561.111,5.556,N
721,0.030,2.105,0.500,141.667,61.111,280.556,538.889,22.222,N
