id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1473,-0.250,1.885,0.775,138.889,47.222,355.556,913.889,152.778,N
1474,-0.260,1.885,0.735,136.111,47.222,341.667,930.556,16.667,N
1475,-0.260,2.045,0.735,125.000,38.889,322.222,1033.333,102.778,N
1476,-0.240,1.905,0.770,122.222,44.444,336.111,1002.778,30.556,N
1477,-0.220,2.085,0.815,136.111,47.222,361.111,961.111,41.667,N
1478,-0.190,2.020,0.800,125.000,44.444,355.556,1172.222,211.111,N
1479,-0.220,1.940,0.775,125.000,44.444,358.333,1055.556,116.667,N
1480,-0.220,1.980,0.745,144.444,47.222,352.778,980.556,75.000,N
1481,-0.265,1.940,0.725,133.333,41.667,325.000,988.889,8.333,N
1482,-0.275,1.840,0.715,127.778,41.667,322.222,880.556,108.333,N
1483,-0.245,1.875,0.745,141.667,41.667,361.111,783.333,97.222,N
1484,-0.270,1.945,0.705,152.778,50.000,375.000,1008.333,225.000,N
1485,-0.290,1.945,0.695,119.444,44.444,341.667,1066.667,58.333,N
1486,-0.240,1.900,0.750,130.556,41.667,322.222,863.889,202.778,N
1487,-0.215,2.000,0.775,138.889,38.889,319.444,838.889,25.000,N
1488,-0.230,1.980,0.725,127.778,41.667,341.667,925.000,86.111,N
1489,-0.220,1.930,0.695,125.000,38.889,294.444,977.778,52.778,N
1490,-0.190,1.935,0.785,138.889,44.444,350.000,866.667,111.111,N
1491,-0.235,2.060,0.760,141.667,50.000,375.000,1002.778,136.111,N
1492,-0.225,1.990,0.755,133.333,44.444,341.667,1025.000,22.222,N
1493,-0.175,1.945,0.820,133.333,38.889,319.444,836.111,188.889,N
1494,-0.180,2.045,0.765,127.778,41.667,322.222,822.222,13.889,N
1495,-0.195,2.060,0.775,133.333,41.667,336.111,897.222,75.000,N
1496,-0.160,2.030,0.725,147.222,47.222,372.222,1075.000,177.778,N
1497,-0.150,2.080,0.845,147.222,44.444,355.556,1152.778,77.778,N
1498,-0.135,2.070,0.870,141.667,44.444,352.778,1111.111,41.667,N
1499,-0.075,2.120,0.910,130.556,44.444,341.667,1072.222,38.889,N
1500,-0.110,2.100,0.860,127.778,44.444,322.222,975.000,97.222,N
1501,-0.195,1.945,0.760,127.778,44.444,311.111,1011.111,36.111,N
1502,-0.210,2.060,0.755,147.222,50.000,375.000,1033.333,22.222,N
1503,-0.185,2.020,0.805,125.000,47.222,352.778,1141.667,108.333,N
1504,-0.230,1.860,0.775,127.778,41.667,325.000,1019.444,122.222,N
1505,-0.230,2.020,0.750,133.333,41.667,344.444,902.778,116.667,N
1506,-0.255,2.030,0.760,125.000,41.667,330.556,997.222,94.444,N
1507,-0.260,1.840,0.730,122.222,38.889,294.444,1013.889,16.667,N
1508,-0.255,1.995,0.745,150.000,47.222,375.000,1013.889,0.000,N
1509,-0.250,2.010,0.735,144.444,52.778,358.333,1105.556,91.667,N
1510,-0.235,1.830,0.800,141.667,44.444,327.778,980.556,125.000,N
1511,-0.170,2.070,0.845,136.111,41.667,338.889,844.444,136.111,N
1512,-0.175,2.110,0.815,141.667,44.444,338.889,908.333,63.889,N
1513,-0.195,2.065,0.800,127.778,41.667,319.444,986.111,77.778,N
1514,-0.170,1.865,0.850,147.222,44.444,355.556,872.222,113.889,N
1515,-0.175,2.100,0.825,155.556,47.222,338.889,941.667,69.444,N
1516,-0.155,2.165,0.840,130.556,44.444,358.333,1141.667,200.000,N
1517,-0.160,2.085,0.920,136.111,44.444,355.556,1102.778,38.889,N
1518,-0.105,2.250,0.895,133.333,41.667,336.111,1066.667,36.111,N
1519,-0.115,2.190,1.000,127.778,41.667,308.333,1061.111,5.556,N
1520,0.000,2.225,0.980,119.444,44.444,361.111,1072.222,11.111,N
1521,-0.120,2.075,0.850,141.667,44.444,350.000,1041.667,30.556,N
1522,-0.180,2.095,0.845,136.111,44.444,338.889,1013.889,27.778,N
1523,-0.235,1.965,0.795,144.444,41.667,344.444,925.000,88.889,N
1524,-0.255,2.035,0.745,136.111,44.444,341.667,875.000,50.000,N
1525,-0.270,2.015,0.685,127.778,41.667,322.222,855.556,19.444,N
1526,-0.245,1.965,0.745,141.667,41.667,358.333,819.444,36.111,N
1527,-0.195,2.030,0.830,155.556,47.222,375.000,891.667,72.222,N
1528,-0.180,2.145,0.835,144.444,44.444,358.333,922.222,30.556,N
1529,-0.205,2.015,0.765,119.444,36.111,347.222,941.667,19.444,N
1530,-0.240,1.910,0.735,133.333,44.444,338.889,863.889,77.778,N
1531,-0.260,2.080,0.755,141.667,47.222,341.667,908.333,44.444,N
1532,-0.260,2.115,0.775,113.889,36.111,322.222,1005.556,97.222,N
1533,-0.230,2.000,0.810,136.111,47.222,352.778,938.889,66.667,N
1534,-0.225,2.090,0.780,147.222,44.444,358.333,897.222,41.667,N
1535,-0.240,2.015,0.740,141.667,44.444,341.667,955.556,58.333,N
1536,-0.265,1.955,0.770,141.667,41.667,327.778,872.222,83.333,N
1537,-0.245,2.015,0.745,133.333,41.667,319.444,841.667,30.556,N
1538,-0.250,2.050,0.795,38.889,44.444,336.111,1105.556,263.889,N
1539,-0.190,2.015,0.800,141.667,47.222,375.000,1086.111,19.444,N
1540,-0.095,2.145,0.925,138.889,44.444,352.778,1044.444,41.667,N
1541,-0.165,2.005,0.775,138.889,44.444,352.778,1002.778,41.667,N
1542,-0.310,1.840,0.680,138.889,44.444,341.667,997.222,5.556,N
1543,-0.300,1.880,0.715,141.667,38.889,316.667,905.556,91.667,N
1544,-0.300,1.965,0.725,127.778,38.889,325.000,969.444,63.889,N
1545,-0.130,2.120,0.995,41.667,41.667,363.889,963.889,5.556,N
1546,0.020,1.995,0.935,136.111,41.667,358.333,908.333,55.556,N
1547,-0.160,1.920,0.645,130.556,41.667,344.444,913.889,5.556,N
1548,-0.370,1.725,0.570,111.111,36.111,325.000,830.556,83.333,N
1549,-0.480,1.695,0.515,136.111,44.444,341.667,908.333,77.778,N
1550,-0.460,1.525,0.545,130.556,38.889,316.667,836.111,72.222,N
1551,-0.370,1.880,0.610,125.000,41.667,283.333,902.778,66.667,N
1552,-0.335,1.925,0.660,138.889,47.222,375.000,1013.889,111.111,N
1553,-0.290,1.855,0.710,138.889,47.222,358.333,1083.333,69.444,N
1554,-0.245,1.930,0.780,150.000,47.222,330.556,963.889,119.444,N
1555,-0.265,2.020,0.745,136.111,41.667,341.667,936.111,27.778,N
1556,-0.260,1.990,0.735,127.778,38.889,341.667,925.000,11.111,N
1557,-0.245,1.990,0.775,138.889,41.667,313.889,911.111,13.889,N
1558,-0.170,1.925,0.770,150.000,47.222,369.444,783.333,127.778,N
1559,-0.225,1.960,0.745,144.444,44.444,361.111,872.222,88.889,N
1560,-0.235,2.030,0.735,147.222,47.222,350.000,886.111,13.889,N
1561,-0.250,1.975,0.675,133.333,41.667,338.889,886.111,0.000,N
1562,-0.275,1.920,0.695,144.444,41.667,341.667,869.444,16.667,N
1563,-0.270,1.940,0.775,133.333,41.667,325.000,766.667,102.778,N
1564,-0.270,1.975,0.735,130.556,41.667,319.444,766.667,0.000,N
1565,-0.320,1.970,0.615,138.889,47.222,375.000,1005.556,238.889,N
1566,-0.320,1.975,0.675,144.444,47.222,358.333,1169.444,163.889,N
1567,-0.335,1.820,0.700,138.889,44.444,338.889,947.222,222.222,N
1568,-0.310,1.960,0.735,141.667,47.222,336.111,819.444,127.778,N
1569,-0.305,1.900,0.715,136.111,44.444,338.889,825.000,5.556,N
1570,-0.275,2.005,0.700,147.222,44.444,330.556,930.556,105.556,N
1571,-0.310,1.690,0.625,116.667,41.667,347.222,833.333,97.222,N
1572,-0.305,1.355,0.595,147.222,44.444,358.333,852.778,19.444,N
1573,-0.305,1.475,0.640,147.222,58.333,363.889,1013.889,161.111,N
1574,-0.310,1.975,0.695,125.000,44.444,322.222,1077.778,63.889,N
1575,-0.320,2.000,0.710,136.111,41.667,322.222,997.222,80.556,N
1576,-0.280,1.915,0.765,130.556,41.667,311.111,830.556,166.667,N
1577,-0.275,1.925,0.700,144.444,41.667,308.333,811.111,19.444,N
1578,-0.325,1.985,0.655,155.556,44.444,338.889,894.444,83.333,N
1579,-0.395,1.855,0.630,138.889,47.222,344.444,1047.222,152.778,N
1580,-0.375,1.750,0.640,147.222,44.444,355.556,897.222,150.000,N
1581,-0.360,1.850,0.705,141.667,44.444,333.333,844.444,52.778,N
1582,-0.350,2.020,0.700,144.444,38.889,313.889,1000.000,155.556,N
1583,-0.350,2.005,0.755,127.778,41.667,330.556,1013.889,13.889,N
1584,-0.350,1.945,0.705,130.556,44.444,361.111,972.222,41.667,N
1585,-0.385,1.870,0.735,152.778,47.222,372.222,991.667,19.444,N
1586,-0.330,1.980,0.705,141.667,41.667,350.000,988.889,2.778,N
1587,-0.400,1.995,0.745,111.111,38.889,344.444,933.333,55.556,N
1588,-0.150,2.020,0.870,136.111,44.444,352.778,908.333,25.000,N
1589,-0.155,1.835,0.710,130.556,38.889,322.222,797.222,111.111,N
1590,-0.325,1.835,0.575,133.333,41.667,291.667,769.444,27.778,N
1591,-0.485,1.665,0.450,141.667,44.444,350.000,791.667,22.222,N
1592,-0.550,1.810,0.495,138.889,41.667,352.778,1011.111,219.444,N
1593,-0.455,1.830,0.565,147.222,41.667,358.333,1044.444,33.333,N
1594,-0.435,1.870,0.650,136.111,41.667,341.667,902.778,141.667,N
1595,-0.385,1.930,0.655,133.333,41.667,327.778,919.444,16.667,N
1596,-0.400,1.940,0.670,133.333,44.444,341.667,980.556,61.111,N
1597,-0.375,2.005,0.650,150.000,44.444,372.222,1000.000,19.444,N
1598,-0.355,1.905,0.720,155.556,47.222,352.778,991.667,8.333,N
1599,-0.325,2.000,0.725,136.111,44.444,338.889,961.111,30.556,N
1600,-0.365,2.005,0.665,125.000,47.222,352.778,991.667,30.556,N
1601,-0.370,1.905,0.660,119.444,41.667,322.222,1011.111,19.444,N
1602,-0.375,1.835,0.715,122.222,38.889,322.222,866.667,144.444,N
1603,-0.305,2.045,0.690,102.778,38.889,352.778,850.000,16.667,N
1604,-0.305,2.005,0.675,144.444,47.222,363.889,1025.000,175.000,N
1605,-0.345,1.920,0.655,136.111,44.444,338.889,1005.556,19.444,N
1606,-0.305,1.950,0.720,136.111,38.889,319.444,905.556,100.000,N
1607,-0.295,1.975,0.700,136.111,44.444,338.889,880.556,25.000,N
1608,-0.345,1.895,0.650,136.111,44.444,344.444,980.556,100.000,N
1609,-0.365,1.965,0.630,133.333,38.889,297.222,1047.222,66.667,N
1610,-0.340,1.905,0.730,136.111,44.444,358.333,905.556,141.667,N
1611,-0.285,1.990,0.700,155.556,47.222,372.222,952.778,47.222,N
1612,-0.340,1.970,0.670,150.000,41.667,344.444,991.667,38.889,N
1613,-0.370,1.915,0.670,136.111,44.444,336.111,1022.222,30.556,N
1614,-0.355,1.925,0.705,125.000,38.889,330.556,1041.667,19.444,N
1615,-0.345,1.970,0.735,133.333,44.444,325.000,1008.333,33.333,N
1616,-0.200,2.080,0.980,133.333,47.222,375.000,1083.333,75.000,N
1617,-0.070,2.010,0.830,136.111,44.444,355.556,1138.889,55.556,N
1618,-0.330,1.785,0.610,136.111,41.667,333.333,1100.000,38.889,N
1619,-0.510,1.800,0.540,127.778,41.667,316.667,1005.556,94.444,N
1620,-0.520,1.780,0.550,119.444,44.444,352.778,1011.111,5.556,N
1621,-0.470,1.870,0.710,127.778,50.000,375.000,1002.778,8.333,N
1622,-0.305,1.915,0.795,158.333,50.000,372.222,1050.000,47.222,N
1623,-0.290,2.070,0.815,130.556,44.444,344.444,1072.222,22.222,N
1624,-0.260,2.095,0.945,44.444,44.444,361.111,1097.222,25.000,N
1625,0.080,2.265,1.075,122.222,41.667,333.333,1130.556,33.333,N
1626,-0.190,1.905,0.730,127.778,41.667,330.556,1052.778,77.778,N
1627,-0.265,2.035,0.860,130.556,41.667,344.444,1119.444,66.667,N
1628,-0.255,1.885,0.690,130.556,44.444,366.667,1166.667,47.222,N
1629,-0.525,1.755,0.505,113.889,41.667,325.000,1116.667,50.000,N
1630,-0.565,1.785,0.550,133.333,41.667,344.444,1086.111,30.556,N
1631,-0.300,2.040,0.875,127.778,41.667,330.556,1080.556,5.556,N
1632,-0.255,2.015,0.710,108.333,38.889,333.333,994.444,86.111,N
1633,-0.495,1.810,0.575,141.667,47.222,372.222,1150.000,155.556,N
1634,-0.455,1.975,0.685,127.778,47.222,369.444,1119.444,30.556,N
1635,-0.450,2.020,0.685,130.556,44.444,344.444,1086.111,33.333,N
1636,-0.435,2.000,0.700,130.556,41.667,325.000,1052.778,33.333,N
1637,-0.360,2.090,0.800,130.556,44.444,347.222,966.667,86.111,N
1638,-0.305,2.195,0.795,119.444,47.222,375.000,1019.444,52.778,N
1639,-0.255,2.170,0.865,136.111,44.444,355.556,1150.000,130.556,N
1640,-0.225,2.205,0.915,127.778,41.667,333.333,1025.000,125.000,N
1641,-0.205,2.240,0.890,122.222,47.222,355.556,997.222,27.778,N
1642,-0.205,2.200,0.875,127.778,38.889,333.333,1119.444,122.222,N
1643,-0.210,2.130,0.885,119.444,41.667,302.778,1008.333,111.111,N
1644,-0.150,2.095,0.790,152.778,50.000,375.000,902.778,105.556,N
1645,-0.205,2.130,0.830,138.889,47.222,369.444,1002.778,100.000,N
1646,-0.255,2.125,0.785,147.222,41.667,338.889,1058.333,55.556,N
1647,-0.210,2.020,0.900,133.333,38.889,325.000,916.667,141.667,N
1648,-0.055,2.225,1.160,136.111,44.444,327.778,805.556,111.111,N
1649,0.165,2.195,1.080,138.889,41.667,327.778,855.556,50.000,N
1650,-0.135,2.100,0.760,119.444,41.667,341.667,1091.667,236.111,N
1651,-0.355,1.835,0.660,130.556,44.444,372.222,1113.889,22.222,N
1652,-0.300,1.980,0.770,133.333,44.444,358.333,969.444,144.444,N
1653,-0.325,1.990,0.755,119.444,41.667,347.222,991.667,22.222,N
1654,-0.240,2.050,0.795,136.111,44.444,330.556,1091.667,100.000,N
1655,-0.245,1.990,0.825,122.222,38.889,333.333,1005.556,86.111,N
1656,-0.185,2.070,0.785,130.556,41.667,358.333,961.111,44.444,N
1657,-0.345,1.875,0.645,130.556,44.444,347.222,1047.222,86.111,N
1658,-0.350,1.785,0.700,144.444,47.222,363.889,1000.000,47.222,N
1659,-0.260,1.915,0.770,133.333,41.667,341.667,902.778,97.222,N
1660,-0.255,2.070,0.785,130.556,38.889,325.000,897.222,5.556,N
1661,-0.250,2.120,0.755,130.556,41.667,344.444,966.667,69.444,N
1662,-0.280,1.900,0.770,138.889,47.222,372.222,908.333,58.333,N
1663,-0.235,2.015,0.765,158.333,50.000,372.222,1002.778,94.444,N
1664,-0.190,2.010,0.820,119.444,44.444,355.556,1044.444,41.667,N
1665,-0.200,2.100,0.840,130.556,44.444,361.111,1044.444,0.000,N
1666,-0.200,2.095,0.875,133.333,44.444,336.111,1038.889,5.556,N
1667,-0.185,2.090,0.810,125.000,41.667,316.667,938.889,100.000,N
1668,-0.250,2.035,0.750,133.333,47.222,372.222,1011.111,72.222,N
1669,-0.280,1.955,0.735,125.000,50.000,375.000,1155.556,144.444,N
1670,-0.280,2.025,0.755,150.000,44.444,358.333,1027.778,127.778,N
1671,-0.280,2.040,0.760,138.889,41.667,336.111,1005.556,22.222,N
1672,-0.260,1.950,0.795,133.333,44.444,344.444,1008.333,2.778,N
1673,-0.250,1.925,0.770,116.667,38.889,322.222,969.444,38.889,N
1674,-0.245,1.865,0.760,136.111,41.667,338.889,813.889,155.556,N
1675,-0.285,1.475,0.590,155.556,47.222,341.667,888.889,75.000,N
1676,-0.280,1.425,0.625,138.889,41.667,336.111,952.778,63.889,N
1677,-0.305,1.600,0.710,125.000,41.667,330.556,902.778,50.000,N
1678,-0.290,1.915,0.705,144.444,41.667,327.778,819.444,83.333,N
1679,-0.370,1.820,0.595,141.667,44.444,316.667,816.667,2.778,N
1680,-0.415,1.855,0.660,138.889,41.667,330.556,797.222,19.444,N
1681,-0.285,1.960,0.735,161.111,50.000,372.222,836.111,38.889,N
1682,-0.330,1.755,0.860,155.556,47.222,372.222,827.778,8.333,N
1683,-0.210,1.960,0.690,133.333,44.444,344.444,791.667,36.111,N
1684,-0.325,1.865,0.640,141.667,47.222,338.889,744.444,47.222,N
1685,-0.360,1.945,0.645,147.222,44.444,327.778,725.000,19.444,N
1686,-0.310,2.035,0.690,144.444,41.667,330.556,880.556,155.556,N
1687,-0.230,2.065,0.820,141.667,38.889,313.889,780.556,100.000,N
1688,-0.225,2.265,0.725,138.889,36.111,288.889,844.444,63.889,N
1689,-0.245,2.155,0.750,141.667,47.222,372.222,1002.778,158.333,N
1690,-0.200,2.165,0.780,133.333,41.667,338.889,1108.333,105.556,N
1691,-0.190,2.110,0.835,133.333,38.889,294.444,950.000,158.333,N
1692,-0.125,2.170,0.875,136.111,44.444,336.111,791.667,158.333,N
1693,-0.140,2.140,0.820,125.000,38.889,319.444,852.778,61.111,N
1694,-0.150,2.215,0.835,127.778,41.667,327.778,902.778,50.000,N
1695,-0.185,2.180,0.810,138.889,38.889,352.778,961.111,58.333,N
1696,-0.230,1.985,0.815,133.333,41.667,341.667,1025.000,63.889,N
1697,-0.200,2.040,0.825,141.667,47.222,355.556,891.667,133.333,N
1698,-0.245,2.005,0.770,138.889,41.667,344.444,952.778,61.111,N
1699,-0.245,2.105,0.780,113.889,41.667,338.889,1022.222,69.444,N
1700,-0.295,2.050,0.770,133.333,44.444,327.778,1036.111,13.889,N
1701,-0.285,2.035,0.810,138.889,47.222,350.000,908.333,127.778,N
1702,-0.250,2.015,0.775,147.222,44.444,341.667,1105.556,197.222,N
1703,-0.300,1.960,0.750,116.667,44.444,341.667,1052.778,52.778,N
1704,-0.310,1.875,0.790,138.889,44.444,355.556,952.778,100.000,N
1705,-0.290,2.075,0.800,133.333,41.667,325.000,947.222,5.556,N
1706,-0.275,2.040,0.780,116.667,41.667,325.000,983.333,36.111,N
1707,-0.255,1.930,0.815,144.444,50.000,366.667,1061.111,77.778,N
1708,-0.220,2.050,0.895,133.333,44.444,355.556,1138.889,77.778,N
1709,-0.170,2.130,0.905,127.778,38.889,341.667,1127.778,11.111,N
1710,-0.175,2.165,0.880,125.000,44.444,333.333,1080.556,47.222,N
1711,-0.175,2.065,0.905,133.333,44.444,352.778,1041.667,38.889,N
1712,-0.150,2.150,0.890,116.667,44.444,325.000,1066.667,25.000,N
1713,-0.175,2.110,0.860,141.667,47.222,352.778,1075.000,8.333,N
1714,-0.210,2.005,0.875,125.000,44.444,352.778,1080.556,5.556,N
1715,-0.150,2.090,0.920,136.111,41.667,341.667,961.111,119.444,N
1716,-0.170,2.140,0.860,141.667,41.667,333.333,944.444,16.667,N
1717,-0.230,2.080,0.835,127.778,38.889,330.556,963.889,19.444,N
1718,-0.220,2.005,0.820,125.000,36.111,344.444,1016.667,52.778,N
1719,-0.220,1.915,0.785,155.556,50.000,372.222,966.667,50.000,N
1720,-0.300,2.020,0.785,150.000,47.222,344.444,1027.778,61.111,N
1721,-0.280,1.980,0.760,127.778,38.889,311.111,1044.444,16.667,N
1722,-0.285,1.790,0.755,136.111,41.667,336.111,908.333,136.111,N
1723,-0.270,2.025,0.790,127.778,41.667,327.778,908.333,0.000,N
1724,-0.300,2.060,0.780,130.556,41.667,294.444,986.111,77.778,N
1725,-0.260,1.845,0.625,158.333,50.000,375.000,1158.333,172.222,N
1726,-0.300,1.980,0.830,133.333,47.222,344.444,1061.111,97.222,N
1727,-0.270,1.990,0.785,147.222,41.667,316.667,911.111,150.000,N
1728,-0.305,1.945,0.590,144.444,41.667,325.000,933.333,22.222,N
1729,-0.895,1.565,0.845,38.889,38.889,327.778,797.222,136.111,N
1730,-0.170,1.885,0.935,138.889,41.667,322.222,747.222,50.000,N
1731,-0.145,2.140,0.845,122.222,44.444,350.000,683.333,63.889,N
1732,-0.205,2.045,0.765,155.556,44.444,352.778,766.667,83.333,N
1733,-0.185,2.070,0.795,41.667,47.222,352.778,1386.111,619.444,N
1734,-0.160,2.100,0.925,122.222,41.667,333.333,1094.444,291.667,N
1735,-0.130,2.155,0.920,133.333,44.444,341.667,1097.222,2.778,N
1736,-0.160,2.110,0.865,122.222,44.444,336.111,1122.222,25.000,N
1737,-0.210,1.995,0.845,122.222,44.444,361.111,1116.667,5.556,N
1738,-0.170,1.990,0.855,136.111,44.444,341.667,963.889,152.778,N
1739,-0.195,1.975,0.825,144.444,44.444,363.889,941.667,22.222,N
1740,-0.240,2.075,0.815,130.556,41.667,350.000,1086.111,144.444,N
1741,-0.225,2.080,0.815,111.111,41.667,333.333,1047.222,38.889,N
1742,-0.230,2.010,0.830,130.556,38.889,311.111,952.778,94.444,N
1743,-0.195,2.070,0.855,150.000,47.222,361.111,786.111,166.667,N
1744,-0.250,2.045,0.840,158.333,47.222,352.778,1025.000,238.889,N
1745,-0.215,2.110,0.870,136.111,44.444,341.667,1158.333,133.333,N
1746,-0.185,2.110,0.885,138.889,47.222,361.111,1108.333,50.000,N
1747,-0.155,2.155,0.985,113.889,38.889,341.667,988.889,119.444,N
1748,-0.150,2.115,0.945,111.111,41.667,319.444,947.222,41.667,N
1749,-0.165,2.160,0.925,147.222,47.222,350.000,1019.444,72.222,N
1750,-0.195,2.100,0.900,144.444,41.667,352.778,1066.667,47.222,N
1751,-0.175,1.985,0.935,130.556,44.444,338.889,986.111,80.556,N
1752,-0.160,2.075,0.895,141.667,44.444,336.111,875.000,111.111,N
1753,-0.215,2.020,0.845,138.889,44.444,336.111,950.000,75.000,N
1754,-0.165,2.185,0.875,130.556,38.889,327.778,1058.333,108.333,N
1755,-0.190,2.040,0.855,127.778,44.444,361.111,1047.222,11.111,N
1756,-0.210,2.005,0.870,141.667,44.444,350.000,1011.111,36.111,N
1757,-0.220,2.055,0.840,130.556,44.444,344.444,1041.667,30.556,N
1758,-0.215,2.090,0.880,136.111,41.667,336.111,1025.000,16.667,N
1759,-0.150,2.085,0.880,127.778,38.889,325.000,988.889,36.111,N
1760,-0.240,1.900,0.815,127.778,44.444,336.111,875.000,113.889,N
1761,-0.260,1.920,0.715,138.889,38.889,352.778,922.222,47.222,N
1762,-0.290,1.965,0.880,119.444,44.444,355.556,1111.111,188.889,N
1763,-0.145,1.880,0.865,141.667,47.222,352.778,1069.444,41.667,N
1764,-0.230,1.690,0.750,133.333,47.222,352.778,894.444,175.000,N
1765,-0.325,1.855,0.695,133.333,44.444,341.667,913.889,19.444,N
1766,-0.345,1.895,0.710,125.000,41.667,330.556,944.444,30.556,N
1767,-0.300,1.930,0.765,144.444,44.444,363.889,1019.444,75.000,N
1768,-0.200,1.985,0.880,138.889,44.444,350.000,1141.667,122.222,N
1769,-0.125,2.095,0.940,138.889,44.444,333.333,922.222,219.444,N
1770,-0.125,2.180,0.900,133.333,44.444,338.889,863.889,58.333,N
1771,-0.155,2.170,0.845,130.556,41.667,336.111,941.667,77.778,N
1772,-0.155,2.050,0.870,133.333,41.667,338.889,883.333,58.333,N
1773,-0.145,2.085,0.875,97.222,36.111,338.889,816.667,66.667,N
1774,-0.145,2.175,0.880,136.111,44.444,358.333,1005.556,188.889,N
1775,-0.105,2.070,0.880,141.667,50.000,375.000,1105.556,100.000,N
1776,-0.140,2.020,0.890,119.444,41.667,338.889,1011.111,94.444,N
1777,-0.160,2.015,0.870,133.333,44.444,338.889,936.111,75.000,N
1778,-0.205,2.105,0.835,127.778,41.667,330.556,1025.000,88.889,N
1779,-0.175,2.010,0.850,130.556,41.667,361.111,1033.333,8.333,N
1780,-0.185,1.820,0.835,119.444,44.444,350.000,1061.111,27.778,N
1781,-0.190,1.485,0.725,38.889,44.444,347.222,1058.333,2.778,N
1782,-0.195,1.660,0.825,47.222,47.222,361.111,1086.111,27.778,N
1783,-0.175,2.010,0.950,122.222,44.444,341.667,955.556,130.556,N
1784,-0.105,2.105,0.965,122.222,41.667,333.333,816.667,138.889,N
1785,-0.115,2.080,0.910,130.556,38.889,322.222,794.444,22.222,N
1786,-0.150,2.010,0.860,136.111,44.444,372.222,850.000,55.556,N
1787,-0.120,1.945,0.900,147.222,41.667,358.333,930.556,80.556,N
1788,-0.110,2.175,0.955,130.556,44.444,327.778,1250.000,319.444,N
1789,-0.085,2.155,0.955,119.444,44.444,338.889,1155.556,94.444,N
1790,-0.105,2.085,0.995,130.556,44.444,336.111,988.889,166.667,N
1791,-0.115,2.190,0.935,122.222,36.111,313.889,863.889,125.000,N
