id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1490,-0.235,1.495,0.060,169.444,58.333,313.889,930.556,30.556,N
1491,-0.295,1.420,-0.040,186.111,55.556,294.444,905.556,25.000,N
1492,-0.285,1.435,0.065,172.222,50.000,291.667,900.000,5.556,N
1493,-0.275,1.565,0.060,172.222,50.000,308.333,902.778,2.778,N
1494,-0.250,1.520,0.075,147.222,50.000,288.889,888.889,13.889,N
1495,-0.235,1.495,0.140,152.778,50.000,291.667,858.333,30.556,N
1496,-0.195,1.705,0.125,163.889,58.333,319.444,908.333,50.000,N
1497,-0.235,1.590,0.085,175.000,55.556,308.333,930.556,22.222,N
1498,-0.300,1.545,0.065,166.667,58.333,302.778,936.111,5.556,N
1499,-0.260,1.430,0.070,161.111,50.000,294.444,919.444,16.667,N
1500,-0.230,1.640,0.170,158.333,50.000,297.222,880.556,38.889,N
1501,-0.150,1.735,0.205,150.000,50.000,291.667,855.556,25.000,N
1502,-0.120,1.735,0.190,147.222,47.222,294.444,830.556,25.000,N
1503,-0.150,1.590,0.130,166.667,55.556,313.889,883.333,52.778,N
1504,-0.165,1.640,0.155,177.778,55.556,313.889,897.222,13.889,N
1505,-0.205,1.675,0.165,163.889,55.556,319.444,883.333,13.889,N
1506,-0.090,1.825,0.250,166.667,55.556,294.444,888.889,5.556,N
1507,-0.115,1.725,0.140,163.889,50.000,294.444,850.000,38.889,N
1508,-0.215,1.490,0.035,166.667,52.778,277.778,833.333,16.667,N
1509,-0.220,1.595,0.125,150.000,47.222,275.000,797.222,36.111,N
1510,-0.185,1.750,0.195,161.111,52.778,305.556,808.333,11.111,N
1511,-0.125,1.785,0.210,169.444,55.556,308.333,883.333,75.000,N
1512,-0.115,1.670,0.170,175.000,50.000,286.111,886.111,2.778,N
1513,-0.160,1.485,0.100,152.778,52.778,297.222,838.889,47.222,N
1514,-0.165,1.675,0.170,152.778,52.778,308.333,836.111,2.778,N
1515,-0.135,1.645,0.190,158.333,50.000,302.778,855.556,19.444,N
1516,-0.180,1.525,0.130,155.556,50.000,291.667,844.444,11.111,N
1517,-0.215,1.470,0.090,166.667,55.556,302.778,861.111,16.667,N
1518,-0.230,1.475,0.105,180.556,58.333,319.444,947.222,86.111,N
1519,-0.255,1.595,0.115,172.222,52.778,302.778,941.667,5.556,N
1520,-0.210,1.585,0.130,163.889,50.000,297.222,891.667,50.000,N
1521,-0.205,1.400,0.050,150.000,47.222,280.556,869.444,22.222,N
1522,-0.215,1.555,0.120,158.333,52.778,302.778,861.111,8.333,N
1523,-0.225,1.640,0.155,155.556,50.000,288.889,861.111,0.000,N
1524,-0.145,1.600,0.140,155.556,50.000,305.556,855.556,5.556,N
1525,-0.205,1.420,0.060,175.000,61.111,325.000,913.889,58.333,N
1526,-0.265,1.530,0.075,169.444,58.333,316.667,894.444,19.444,N
1527,-0.215,1.695,0.225,166.667,52.778,297.222,833.333,61.111,N
1528,-0.065,1.705,0.205,158.333,50.000,280.556,838.889,5.556,N
1529,-0.170,1.525,0.035,158.333,50.000,291.667,830.556,8.333,N
1530,-0.300,1.355,-0.025,172.222,50.000,286.111,838.889,8.333,N
1531,-0.330,1.470,0.030,161.111,50.000,288.889,827.778,11.111,N
1532,-0.255,1.505,0.065,166.667,52.778,325.000,850.000,22.222,N
1533,-0.220,1.450,0.070,161.111,55.556,302.778,908.333,58.333,N
1534,-0.200,1.585,0.160,161.111,50.000,277.778,869.444,38.889,N
1535,-0.180,1.640,0.145,152.778,50.000,291.667,819.444,50.000,N
1536,-0.265,1.510,0.025,150.000,50.000,308.333,847.222,27.778,N
1537,-0.315,1.445,0.010,172.222,52.778,305.556,905.556,58.333,N
1538,-0.320,1.395,-0.005,158.333,58.333,305.556,838.889,66.667,N
1539,-0.285,1.220,0.045,152.778,55.556,311.111,808.333,30.556,N
1540,-0.160,1.400,-0.065,180.556,61.111,316.667,830.556,22.222,N
1541,-0.395,1.430,-0.040,155.556,55.556,305.556,791.667,38.889,N
1542,-0.290,1.625,0.075,147.222,50.000,291.667,744.444,47.222,N
1543,-0.195,1.335,0.500,150.000,52.778,294.444,727.778,16.667,N
1544,-0.025,1.395,0.070,144.444,58.333,300.000,713.889,13.889,N
1545,-0.210,1.610,0.380,152.778,58.333,313.889,744.444,30.556,N
1546,0.100,1.500,0.105,150.000,55.556,305.556,750.000,5.556,N
1547,-0.205,1.425,-0.055,161.111,52.778,288.889,750.000,0.000,N
1548,-0.640,1.355,-0.220,163.889,58.333,322.222,775.000,25.000,N
1549,-0.410,1.260,-0.105,150.000,50.000,297.222,802.778,27.778,N
1550,-0.330,1.350,-0.050,155.556,50.000,272.222,755.556,47.222,N
1551,-0.305,1.695,0.025,147.222,50.000,291.667,747.222,8.333,N
1552,-0.205,1.580,0.125,138.889,44.444,280.556,788.889,41.667,N
1553,-0.155,1.425,0.030,150.000,52.778,308.333,825.000,36.111,N
1554,-0.220,1.555,0.065,150.000,55.556,316.667,863.889,38.889,N
1555,-0.225,1.695,0.105,150.000,52.778,283.333,883.333,19.444,N
1556,-0.155,1.670,0.235,166.667,52.778,325.000,919.444,36.111,N
1557,-0.040,1.550,0.210,161.111,55.556,300.000,911.111,8.333,N
1558,-0.045,1.705,0.230,150.000,50.000,294.444,852.778,58.333,N
1559,-0.190,1.615,0.080,169.444,50.000,291.667,886.111,33.333,N
1560,-0.170,1.515,0.125,155.556,52.778,311.111,900.000,13.889,N
1561,-0.100,1.605,0.230,152.778,52.778,311.111,916.667,16.667,N
1562,-0.090,1.630,0.190,144.444,52.778,305.556,922.222,5.556,N
1563,-0.140,1.650,0.185,169.444,52.778,311.111,930.556,8.333,N
1564,-0.070,1.665,0.230,147.222,52.778,300.000,908.333,22.222,N
1565,-0.065,1.770,0.220,122.222,52.778,291.667,861.111,47.222,N
1566,-0.125,1.675,0.160,161.111,50.000,280.556,855.556,5.556,N
1567,-0.175,1.585,0.205,161.111,55.556,316.667,866.667,11.111,N
1568,-0.075,1.620,0.240,155.556,55.556,305.556,927.778,61.111,N
1569,-0.045,1.880,0.240,155.556,52.778,297.222,891.667,36.111,N
1570,-0.155,1.725,0.200,177.778,55.556,308.333,908.333,16.667,N
1571,-0.215,1.505,0.075,144.444,50.000,272.222,902.778,5.556,N
1572,-0.170,1.720,0.150,155.556,50.000,302.778,863.889,38.889,N
1573,-0.120,1.840,0.225,158.333,52.778,302.778,900.000,36.111,N
1574,-0.255,1.695,0.135,183.333,55.556,313.889,941.667,41.667,N
1575,-0.245,1.430,0.100,172.222,50.000,291.667,969.444,27.778,N
1576,-0.265,1.535,0.085,155.556,50.000,294.444,936.111,33.333,N
1577,-0.280,1.610,0.050,166.667,52.778,311.111,927.778,8.333,N
1578,-0.285,1.545,0.015,150.000,50.000,291.667,902.778,25.000,N
1579,-0.340,1.470,-0.070,152.778,52.778,294.444,863.889,38.889,N
1580,-0.355,1.500,-0.080,183.333,52.778,302.778,727.778,136.111,A
1581,-0.330,1.580,0.115,161.111,50.000,313.889,1116.667,388.889,N
1582,-0.140,1.740,0.210,158.333,55.556,305.556,983.333,133.333,N
1583,-0.130,1.690,0.145,152.778,50.000,291.667,922.222,61.111,N
1584,-0.210,1.740,0.140,158.333,50.000,302.778,905.556,16.667,N
1585,-0.275,1.640,0.185,169.444,50.000,300.000,894.444,11.111,N
1586,-0.170,1.615,0.135,163.889,52.778,288.889,888.889,5.556,N
1587,-0.275,1.700,0.090,155.556,50.000,291.667,900.000,11.111,N
1588,-0.315,1.600,0.055,161.111,52.778,319.444,902.778,2.778,N
1589,-0.285,1.630,0.170,150.000,47.222,294.444,925.000,22.222,N
1590,-0.205,1.455,0.040,155.556,50.000,286.111,852.778,72.222,N
1591,-0.275,1.605,0.085,155.556,52.778,305.556,836.111,16.667,N
1592,-0.340,1.465,0.070,158.333,47.222,297.222,852.778,16.667,N
1593,-0.265,1.670,0.220,152.778,50.000,305.556,841.667,11.111,N
1594,-0.175,1.525,0.055,180.556,58.333,316.667,897.222,55.556,N
1595,-0.335,1.320,0.040,180.556,58.333,316.667,897.222,0.000,N
1596,-0.340,1.480,0.170,161.111,50.000,302.778,927.778,30.556,N
1597,-0.125,1.735,0.310,155.556,47.222,277.778,886.111,41.667,N
1598,-0.165,1.475,0.035,175.000,55.556,305.556,858.333,27.778,N
1599,-0.335,1.425,0.050,158.333,50.000,286.111,872.222,13.889,N
1600,-0.290,1.605,0.220,166.667,47.222,297.222,861.111,11.111,N
1601,-0.085,1.615,0.275,169.444,55.556,313.889,913.889,52.778,N
1602,-0.180,1.360,0.065,183.333,58.333,311.111,936.111,22.222,N
1603,-0.270,1.500,0.105,166.667,55.556,291.667,913.889,22.222,N
1604,-0.250,1.600,0.125,163.889,47.222,283.333,863.889,50.000,N
1605,-0.260,1.540,0.100,169.444,47.222,291.667,852.778,11.111,N
1606,-0.205,1.440,0.095,155.556,55.556,294.444,869.444,16.667,N
1607,-0.275,1.430,0.145,161.111,52.778,300.000,855.556,13.889,N
1608,-0.190,1.645,0.185,161.111,52.778,316.667,872.222,16.667,N
1609,-0.275,1.565,0.035,186.111,55.556,325.000,905.556,33.333,N
1610,-0.320,1.400,0.055,169.444,55.556,302.778,933.333,27.778,N
1611,-0.110,1.685,0.385,158.333,50.000,286.111,855.556,77.778,N
1612,0.065,1.820,0.365,152.778,50.000,305.556,844.444,11.111,N
1613,-0.065,1.575,0.105,177.778,58.333,288.889,905.556,61.111,N
1614,-0.260,1.380,0.105,163.889,50.000,297.222,886.111,19.444,N
1615,-0.160,1.685,0.315,155.556,52.778,308.333,891.667,5.556,N
1616,0.000,1.805,0.290,163.889,52.778,313.889,894.444,2.778,N
1617,-0.250,1.440,-0.035,169.444,55.556,313.889,916.667,22.222,N
1618,-0.310,1.460,0.125,158.333,52.778,291.667,872.222,44.444,N
1619,-0.085,1.785,0.375,169.444,50.000,294.444,847.222,25.000,N
1620,-0.065,1.735,0.175,183.333,52.778,311.111,930.556,83.333,N
1621,-0.260,1.360,0.055,169.444,52.778,297.222,950.000,19.444,N
1622,-0.210,1.390,0.210,158.333,52.778,313.889,911.111,38.889,N
1623,0.000,1.770,0.370,163.889,52.778,308.333,925.000,13.889,N
1624,-0.095,1.600,0.155,177.778,52.778,302.778,922.222,2.778,N
1625,-0.245,1.435,-0.070,158.333,52.778,288.889,883.333,38.889,N
1626,-0.445,1.260,0.000,161.111,55.556,297.222,872.222,11.111,N
1627,-0.125,1.720,0.310,166.667,55.556,300.000,919.444,47.222,N
1628,-0.110,1.630,0.180,169.444,52.778,291.667,938.889,19.444,N
1629,-0.225,1.405,0.005,158.333,55.556,322.222,916.667,22.222,N
1630,-0.290,1.400,0.190,158.333,55.556,311.111,913.889,2.778,N
1631,-0.055,1.710,0.270,161.111,50.000,311.111,894.444,19.444,N
1632,-0.130,1.555,0.170,161.111,50.000,300.000,863.889,30.556,N
1633,-0.215,1.420,0.010,175.000,55.556,302.778,877.778,13.889,N
1634,-0.300,1.375,0.125,166.667,52.778,308.333,925.000,47.222,N
1635,-0.120,1.680,0.200,163.889,50.000,291.667,919.444,5.556,N
1636,-0.250,1.510,0.040,163.889,50.000,300.000,894.444,25.000,N
1637,-0.300,1.425,0.025,161.111,52.778,302.778,880.556,13.889,N
1638,-0.240,1.390,0.185,158.333,55.556,311.111,863.889,16.667,N
1639,-0.085,1.725,0.245,144.444,50.000,300.000,833.333,30.556,N
1640,-0.185,1.600,0.085,161.111,50.000,300.000,816.667,16.667,N
1641,-0.285,1.455,-0.020,180.556,58.333,333.333,888.889,72.222,N
1642,-0.305,1.520,0.150,188.889,52.778,322.222,891.667,2.778,N
1643,-0.120,1.745,0.225,163.889,52.778,294.444,877.778,13.889,N
1644,-0.170,1.630,0.165,161.111,50.000,286.111,894.444,16.667,N
1645,-0.280,1.400,0.015,150.000,50.000,300.000,866.667,27.778,N
1646,-0.235,1.580,0.195,150.000,47.222,294.444,872.222,5.556,N
1647,-0.210,1.655,0.090,158.333,50.000,300.000,877.778,5.556,N
1648,-0.325,1.455,0.020,177.778,52.778,333.333,933.333,55.556,N
1649,-0.350,1.265,0.005,175.000,55.556,322.222,947.222,13.889,N
1650,-0.200,1.490,0.160,163.889,55.556,300.000,886.111,61.111,N
1651,-0.195,1.525,0.125,172.222,50.000,280.556,872.222,13.889,N
1652,-0.270,1.450,0.065,158.333,47.222,283.333,841.667,30.556,N
1653,-0.295,1.285,-0.010,158.333,47.222,283.333,847.222,5.556,N
1654,-0.285,1.400,0.095,161.111,50.000,294.444,805.556,41.667,N
1655,-0.200,1.615,0.150,177.778,52.778,322.222,813.889,8.333,N
1656,-0.230,1.575,0.135,158.333,47.222,300.000,852.778,38.889,N
1657,-0.235,1.430,0.040,161.111,52.778,297.222,850.000,2.778,N
1658,-0.265,1.410,0.140,158.333,52.778,302.778,830.556,19.444,N
1659,-0.130,1.635,0.240,147.222,50.000,294.444,836.111,5.556,N
1660,-0.170,1.505,0.170,180.556,52.778,313.889,902.778,66.667,N
1661,-0.225,1.345,0.055,166.667,55.556,302.778,913.889,11.111,N
1662,-0.265,1.445,0.085,172.222,55.556,325.000,927.778,13.889,N
1663,-0.210,1.595,0.165,172.222,52.778,308.333,1013.889,86.111,N
1664,-0.175,1.425,0.110,158.333,50.000,280.556,975.000,38.889,N
1665,-0.255,1.320,0.030,158.333,52.778,305.556,894.444,80.556,N
1666,-0.350,1.380,0.040,155.556,52.778,308.333,883.333,11.111,N
1667,-0.250,1.550,0.160,169.444,52.778,313.889,927.778,44.444,N
1668,-0.185,1.415,0.105,169.444,55.556,300.000,927.778,0.000,N
1669,-0.240,1.515,0.055,186.111,52.778,313.889,922.222,5.556,N
1670,-0.250,1.560,0.190,158.333,47.222,305.556,952.778,30.556,N
1671,-0.105,1.590,0.155,152.778,52.778,277.778,897.222,55.556,N
1672,-0.195,1.450,0.080,152.778,52.778,294.444,847.222,50.000,N
1673,-0.295,1.515,0.035,158.333,50.000,313.889,863.889,16.667,N
1674,-0.280,1.480,0.115,158.333,55.556,316.667,897.222,33.333,N
1675,-0.195,1.395,0.040,169.444,55.556,300.000,905.556,8.333,N
1676,-0.265,1.465,0.020,169.444,52.778,322.222,905.556,0.000,N
1677,-0.335,1.415,0.020,166.667,52.778,294.444,947.222,41.667,N
1678,-0.200,1.580,0.130,147.222,52.778,286.111,877.778,69.444,N
1679,-0.165,1.435,0.105,158.333,50.000,302.778,841.667,36.111,N
1680,-0.245,1.480,0.025,158.333,50.000,302.778,850.000,8.333,N
1681,-0.360,1.475,0.020,169.444,52.778,325.000,900.000,50.000,N
1682,-0.240,1.525,0.060,166.667,55.556,313.889,897.222,2.778,N
1683,-0.235,1.425,0.045,158.333,55.556,325.000,852.778,44.444,N
1684,-0.270,1.530,-0.005,169.444,52.778,311.111,877.778,25.000,N
1685,-0.355,1.435,-0.045,155.556,50.000,288.889,822.222,55.556,N
1686,-0.315,1.465,0.030,155.556,52.778,294.444,797.222,25.000,N
1687,-0.245,1.450,0.060,155.556,52.778,291.667,816.667,19.444,N
1688,-0.220,1.640,0.065,163.889,50.000,297.222,827.778,11.111,N
1689,-0.275,1.545,0.045,155.556,52.778,311.111,905.556,77.778,N
1690,-0.245,1.490,0.120,161.111,52.778,302.778,905.556,0.000,N
1691,-0.185,1.460,0.085,166.667,55.556,313.889,905.556,0.000,N
1692,-0.200,1.540,0.070,150.000,50.000,291.667,869.444,36.111,N
1693,-0.320,1.450,-0.010,136.111,44.444,288.889,819.444,50.000,N
1694,-0.305,1.550,0.050,158.333,52.778,305.556,858.333,38.889,N
1695,-0.265,1.445,0.020,175.000,58.333,305.556,894.444,36.111,N
1696,-0.295,1.525,0.045,175.000,52.778,302.778,919.444,25.000,N
1697,-0.310,1.665,0.115,163.889,52.778,302.778,919.444,0.000,N
1698,-0.165,1.675,0.200,163.889,52.778,305.556,913.889,5.556,N
1699,-0.170,1.600,0.110,152.778,50.000,288.889,894.444,19.444,N
1700,-0.215,1.645,0.120,144.444,50.000,291.667,811.111,83.333,N
1701,-0.230,1.665,0.155,172.222,50.000,311.111,838.889,27.778,N
1702,-0.200,1.595,0.105,172.222,55.556,322.222,869.444,30.556,N
1703,-0.250,1.455,0.020,175.000,61.111,308.333,936.111,66.667,N
1704,-0.295,1.670,0.110,166.667,58.333,302.778,902.778,33.333,N
1705,-0.230,1.725,0.170,163.889,50.000,311.111,902.778,0.000,N
1706,-0.245,1.625,0.070,155.556,50.000,283.333,925.000,22.222,N
1707,-0.330,1.420,0.000,152.778,50.000,291.667,877.778,47.222,N
1708,-0.275,1.665,0.160,161.111,52.778,322.222,872.222,5.556,N
1709,-0.200,1.735,0.160,175.000,55.556,322.222,916.667,44.444,N
1710,-0.235,1.645,0.095,172.222,55.556,308.333,969.444,52.778,N
1711,-0.250,1.460,0.125,169.444,52.778,291.667,925.000,44.444,N
1712,-0.170,1.635,0.200,158.333,50.000,302.778,888.889,36.111,N
1713,-0.200,1.715,0.140,147.222,47.222,288.889,919.444,30.556,N
1714,-0.280,1.565,0.050,158.333,47.222,297.222,883.333,36.111,N
1715,-0.260,1.565,0.165,175.000,58.333,322.222,897.222,13.889,N
1716,-0.135,1.780,0.255,172.222,55.556,325.000,944.444,47.222,N
1717,-0.155,1.745,0.205,169.444,52.778,305.556,969.444,25.000,N
1718,-0.220,1.510,0.100,155.556,52.778,288.889,933.333,36.111,N
1719,-0.220,1.525,0.145,158.333,52.778,308.333,880.556,52.778,N
1720,-0.210,1.660,0.140,158.333,47.222,300.000,905.556,25.000,N
1721,-0.235,1.645,0.115,147.222,50.000,316.667,869.444,36.111,N
1722,-0.225,1.395,0.085,161.111,58.333,322.222,897.222,27.778,N
1723,-0.170,1.540,0.200,166.667,55.556,316.667,919.444,22.222,N
1724,-0.120,1.655,0.180,163.889,50.000,297.222,900.000,19.444,N
1725,-0.195,1.685,0.155,158.333,50.000,286.111,850.000,50.000,N
1726,-0.215,1.540,0.080,161.111,52.778,302.778,847.222,2.778,N
1727,-0.265,1.470,0.090,150.000,50.000,280.556,888.889,41.667,N
1728,-0.205,1.655,0.175,150.000,50.000,308.333,883.333,5.556,N
1729,-0.205,1.685,0.145,177.778,55.556,319.444,930.556,47.222,N
1730,-0.220,1.565,0.120,163.889,55.556,319.444,900.000,30.556,N
1731,-0.225,1.480,0.095,161.111,58.333,308.333,897.222,2.778,N
1732,-0.165,1.600,0.160,155.556,52.778,291.667,827.778,69.444,N
1733,-0.230,1.620,0.105,147.222,50.000,288.889,777.778,50.000,N
1734,-0.245,1.480,0.075,161.111,52.778,291.667,822.222,44.444,N
1735,-0.195,1.485,0.190,152.778,55.556,291.667,800.000,22.222,N
1736,-0.075,1.825,0.275,169.444,55.556,302.778,819.444,19.444,N
1737,-0.085,1.845,0.230,166.667,50.000,297.222,872.222,52.778,N
1738,-0.185,1.590,0.125,161.111,55.556,316.667,900.000,27.778,N
1739,-0.160,1.570,0.190,152.778,50.000,291.667,888.889,11.111,N
1740,-0.135,1.705,0.220,150.000,47.222,277.778,861.111,27.778,N
1741,-0.125,1.635,0.205,161.111,52.778,316.667,880.556,19.444,N
1742,-0.150,1.420,0.150,161.111,58.333,319.444,913.889,33.333,N
1743,-0.160,1.675,0.210,163.889,55.556,302.778,922.222,8.333,N
1744,-0.110,1.690,0.235,158.333,52.778,302.778,944.444,22.222,N
1745,-0.165,1.540,0.125,161.111,55.556,302.778,936.111,8.333,N
1746,-0.170,1.570,0.195,161.111,50.000,297.222,897.222,38.889,N
1747,-0.145,1.620,0.200,152.778,50.000,291.667,861.111,36.111,N
1748,-0.165,1.695,0.185,161.111,50.000,316.667,891.667,30.556,N
1749,-0.165,1.465,0.100,155.556,52.778,322.222,891.667,0.000,N
1750,-0.180,1.485,0.130,175.000,55.556,308.333,902.778,11.111,N
1751,-0.190,1.715,0.190,163.889,50.000,300.000,922.222,19.444,N
1752,-0.155,1.735,0.190,161.111,50.000,300.000,900.000,22.222,N
1753,-0.170,1.605,0.130,144.444,47.222,294.444,869.444,30.556,N
1754,-0.195,1.490,0.150,161.111,47.222,291.667,847.222,22.222,N
1755,-0.170,1.690,0.220,175.000,52.778,325.000,875.000,27.778,N
1756,-0.135,1.770,0.220,161.111,50.000,319.444,922.222,47.222,N
1757,-0.205,1.470,0.100,158.333,58.333,322.222,913.889,8.333,N
1758,-0.205,1.570,0.140,175.000,52.778,302.778,936.111,22.222,N
1759,-0.180,1.675,0.155,169.444,47.222,294.444,891.667,44.444,N
1760,-0.210,1.560,0.145,155.556,47.222,283.333,888.889,2.778,N
1761,-0.215,1.390,0.095,147.222,50.000,286.111,866.667,22.222,N
1762,-0.205,1.530,0.145,161.111,52.778,327.778,872.222,5.556,N
1763,-0.220,1.575,0.170,158.333,52.778,319.444,927.778,55.556,N
1764,-0.170,1.715,0.210,150.000,52.778,313.889,905.556,22.222,N
1765,-0.145,1.625,0.170,180.556,58.333,308.333,894.444,11.111,N
1766,-0.160,1.705,0.195,158.333,52.778,288.889,880.556,13.889,N
1767,-0.170,1.685,0.190,155.556,50.000,283.333,886.111,5.556,N
1768,-0.195,1.655,0.150,158.333,47.222,286.111,847.222,38.889,N
1769,-0.225,1.485,0.090,163.889,61.111,325.000,872.222,25.000,N
1770,-0.210,1.545,0.150,155.556,52.778,319.444,927.778,55.556,N
1771,-0.210,1.585,0.145,155.556,47.222,305.556,916.667,11.111,N
1772,-0.220,1.500,0.120,175.000,52.778,305.556,900.000,16.667,N
1773,-0.220,1.420,0.075,163.889,55.556,300.000,858.333,41.667,N
1774,-0.210,1.555,0.160,161.111,52.778,286.111,861.111,2.778,N
1775,-0.165,1.740,0.235,158.333,47.222,286.111,847.222,13.889,N
1776,-0.180,1.620,0.135,166.667,52.778,311.111,861.111,13.889,N
1777,-0.225,1.435,0.105,183.333,55.556,313.889,930.556,69.444,N
1778,-0.150,1.605,0.200,163.889,50.000,294.444,883.333,47.222,N
1779,-0.175,1.575,0.130,163.889,50.000,300.000,863.889,19.444,N
1780,-0.290,1.460,0.000,158.333,50.000,305.556,844.444,19.444,N
1781,-0.305,1.415,0.040,155.556,55.556,316.667,841.667,2.778,N
1782,-0.230,1.635,0.175,158.333,52.778,305.556,838.889,2.778,N
1783,-0.160,1.630,0.190,161.111,52.778,316.667,858.333,19.444,N
1784,-0.155,1.655,0.140,172.222,61.111,333.333,938.889,80.556,N
1785,-0.165,1.540,0.165,172.222,58.333,308.333,902.778,36.111,N
1786,-0.155,1.630,0.220,161.111,50.000,288.889,847.222,55.556,N
1787,-0.115,1.600,0.215,152.778,44.444,277.778,844.444,2.778,N
1788,-0.160,1.645,0.130,169.444,52.778,300.000,866.667,22.222,N
1789,-0.225,1.450,0.090,155.556,50.000,302.778,877.778,11.111,N
1790,-0.220,1.575,0.155,161.111,52.778,308.333,888.889,11.111,N
1791,-0.185,1.630,0.155,169.444,55.556,327.778,955.556,66.667,N
1792,-0.210,1.500,0.095,183.333,55.556,316.667,947.222,8.333,N
1793,-0.235,1.425,0.125,158.333,52.778,288.889,922.222,25.000,N
1794,-0.150,1.665,0.220,144.444,44.444,286.111,886.111,36.111,N
1795,-0.150,1.655,0.160,172.222,52.778,311.111,911.111,25.000,N
1796,-0.225,1.480,0.080,175.000,52.778,305.556,919.444,8.333,N
1797,-0.215,1.520,0.135,161.111,52.778,322.222,902.778,16.667,N
1798,-0.185,1.595,0.135,172.222,55.556,322.222,966.667,63.889,N
1799,-0.215,1.545,0.120,152.778,52.778,297.222,925.000,41.667,N
1800,-0.255,1.405,0.020,152.778,50.000,283.333,858.333,66.667,N
1801,-0.250,1.435,0.115,152.778,47.222,288.889,825.000,33.333,N
1802,-0.190,1.655,0.140,155.556,50.000,305.556,855.556,30.556,N
1803,-0.225,1.625,0.075,163.889,52.778,313.889,894.444,38.889,N
1804,-0.245,1.455,0.035,163.889,52.778,313.889,897.222,2.778,N
1805,-0.225,1.510,0.170,169.444,55.556,325.000,905.556,8.333,N
1806,-0.140,1.690,0.160,158.333,52.778,302.778,902.778,2.778,N
1807,-0.235,1.540,0.095,155.556,50.000,288.889,850.000,52.778,N
1808,-0.285,1.510,0.015,161.111,50.000,283.333,855.556,5.556,N
1809,-0.245,1.600,0.095,161.111,50.000,313.889,850.000,5.556,N
1810,-0.245,1.645,0.060,147.222,50.000,311.111,869.444,19.444,N
1811,-0.280,1.495,0.030,163.889,52.778,313.889,883.333,13.889,N
1812,-0.265,1.415,0.055,175.000,58.333,322.222,897.222,13.889,N
1813,-0.200,1.550,0.145,152.778,50.000,308.333,888.889,8.333,N
1814,-0.165,1.610,0.180,144.444,47.222,291.667,850.000,38.889,N
1815,-0.160,1.570,0.130,177.778,52.778,297.222,863.889,13.889,N
1816,-0.200,1.410,0.095,169.444,55.556,308.333,855.556,8.333,N
1817,-0.200,1.600,0.160,166.667,52.778,313.889,911.111,55.556,N
1818,-0.175,1.675,0.165,152.778,47.222,294.444,902.778,8.333,N
1819,-0.160,1.590,0.130,169.444,52.778,327.778,930.556,27.778,N
1820,-0.190,1.475,0.135,152.778,52.778,288.889,919.444,11.111,N
1821,-0.170,1.715,0.200,147.222,47.222,288.889,850.000,69.444,N
1822,-0.190,1.685,0.145,169.444,52.778,308.333,866.667,16.667,N
1823,-0.205,1.445,0.075,166.667,55.556,313.889,894.444,27.778,N
1824,-0.240,1.455,0.135,188.889,55.556,308.333,941.667,47.222,N
1825,-0.160,1.650,0.175,161.111,50.000,300.000,908.333,33.333,N
1826,-0.165,1.550,0.155,161.111,55.556,322.222,911.111,2.778,N
1827,-0.235,1.510,0.040,152.778,47.222,291.667,911.111,0.000,N
1828,-0.295,1.410,0.040,152.778,50.000,291.667,833.333,77.778,N
1829,-0.250,1.645,0.105,169.444,50.000,311.111,833.333,0.000,N
1830,-0.245,1.630,0.090,163.889,55.556,322.222,875.000,41.667,N
1831,-0.255,1.440,0.030,161.111,55.556,322.222,911.111,36.111,N
1832,-0.250,1.545,0.105,188.889,52.778,308.333,897.222,13.889,N
1833,-0.205,1.665,0.135,161.111,50.000,302.778,872.222,25.000,N
1834,-0.210,1.685,0.070,169.444,50.000,300.000,888.889,16.667,N
1835,-0.300,1.385,-0.040,150.000,50.000,291.667,852.778,36.111,N
1836,-0.335,1.360,0.005,163.889,50.000,297.222,827.778,25.000,N
1837,-0.265,1.560,0.070,155.556,50.000,313.889,841.667,13.889,N
1838,-0.215,1.595,0.085,180.556,52.778,336.111,891.667,50.000,N
1839,-0.245,1.425,0.045,155.556,55.556,311.111,891.667,0.000,N
1840,-0.255,1.530,0.055,158.333,52.778,297.222,841.667,50.000,N
1841,-0.285,1.670,0.080,158.333,55.556,311.111,844.444,2.778,N
1842,-0.230,1.655,0.090,158.333,50.000,288.889,816.667,27.778,N
1843,-0.220,1.490,0.030,161.111,52.778,302.778,819.444,2.778,N
1844,-0.260,1.470,0.060,155.556,52.778,308.333,861.111,41.667,N
1845,-0.230,1.610,0.100,163.889,50.000,313.889,894.444,33.333,N
1846,-0.210,1.550,0.090,177.778,50.000,302.778,911.111,16.667,N
1847,-0.265,1.460,-0.010,155.556,50.000,291.667,875.000,36.111,N
1848,-0.295,1.385,0.010,155.556,52.778,313.889,833.333,41.667,N
1849,-0.255,1.510,0.105,150.000,50.000,305.556,852.778,19.444,N
1850,-0.240,1.640,0.075,144.444,47.222,288.889,833.333,19.444,N
1851,-0.255,1.455,0.045,180.556,52.778,327.778,875.000,41.667,N
1852,-0.260,1.440,0.080,172.222,61.111,319.444,897.222,22.222,N
1853,-0.170,1.600,0.160,172.222,52.778,311.111,905.556,8.333,N
1854,-0.170,1.655,0.120,175.000,50.000,291.667,872.222,33.333,N
1855,-0.225,1.585,0.060,158.333,50.000,302.778,852.778,19.444,N
