id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1457,-0.485,0.245,0.000,122.222,66.667,305.556,494.444,438.889,V
1458,-0.485,1.285,-0.600,61.111,86.111,388.889,777.778,283.333,N
1459,-0.600,0.075,-0.115,130.556,72.222,308.333,463.889,313.889,V
1460,-0.235,1.520,-0.705,58.333,116.667,405.556,994.444,530.556,V
1461,-0.275,1.225,-0.415,144.444,86.111,377.778,825.000,169.444,N
1462,-0.360,1.275,-0.550,130.556,83.333,383.333,688.889,136.111,N
1463,-0.440,1.170,-0.500,127.778,80.556,391.667,691.667,2.778,N
1464,-0.380,1.310,-0.460,125.000,83.333,363.889,697.222,5.556,N
1465,-0.315,1.685,-0.600,77.778,116.667,388.889,619.444,77.778,V
1466,-0.380,1.300,-0.515,155.556,86.111,372.222,750.000,130.556,N
1467,-0.405,1.365,-0.460,152.778,88.889,388.889,677.778,72.222,N
1468,-0.370,1.355,-0.455,141.667,86.111,336.111,688.889,11.111,N
1469,-0.370,1.375,-0.455,150.000,80.556,352.778,675.000,13.889,N
1470,-0.405,1.350,-0.540,144.444,86.111,352.778,705.556,30.556,N
1471,-0.415,1.335,-0.495,150.000,86.111,375.000,683.333,22.222,N
1472,-0.380,1.480,-0.505,86.111,116.667,405.556,630.556,52.778,V
1473,-0.335,1.430,-0.410,138.889,91.667,366.667,716.667,86.111,N
1474,-0.405,1.315,-0.425,150.000,88.889,344.444,616.667,100.000,N
1475,-0.375,1.440,-0.565,144.444,80.556,361.111,741.667,125.000,N
1476,-0.465,1.330,-0.560,144.444,86.111,344.444,719.444,22.222,N
1477,-0.435,1.375,-0.615,58.333,116.667,394.444,625.000,94.444,V
1478,-0.395,1.330,-0.495,136.111,88.889,380.556,738.889,113.889,N
1479,-0.405,1.255,-0.515,158.333,86.111,369.444,713.889,25.000,N
1480,-0.435,1.890,-0.635,152.778,116.667,391.667,711.111,2.778,F
1481,-0.475,1.290,-0.570,158.333,88.889,358.333,700.000,11.111,N
1482,-0.475,1.275,-0.525,158.333,86.111,361.111,666.667,33.333,N
1483,-0.400,1.360,-0.525,152.778,86.111,336.111,694.444,27.778,N
1484,-0.420,1.435,-0.505,163.889,83.333,391.667,672.222,22.222,N
1485,-0.435,1.690,-0.675,58.333,116.667,402.778,555.556,116.667,V
1486,-0.465,1.350,-0.575,150.000,86.111,391.667,850.000,294.444,N
1487,-0.400,1.280,-0.470,144.444,86.111,350.000,675.000,175.000,N
1488,-0.330,1.565,-0.610,58.333,116.667,405.556,583.333,91.667,V
1489,-0.370,1.395,-0.520,158.333,83.333,361.111,808.333,225.000,N
1490,-0.410,1.345,-0.565,138.889,86.111,358.333,705.556,102.778,N
1491,-0.370,1.285,-0.640,58.333,116.667,375.000,611.111,94.444,V
1492,-0.390,1.380,-0.465,147.222,88.889,375.000,758.333,147.222,N
1493,-0.375,1.155,-0.465,188.889,83.333,366.667,586.111,172.222,A
1494,-0.345,1.695,-0.660,125.000,116.667,397.222,741.667,155.556,V
1495,-0.620,0.205,-0.110,144.444,97.222,344.444,508.333,233.333,V
1496,-0.450,1.375,-0.655,58.333,116.667,405.556,644.444,136.111,V
1497,-0.620,0.285,0.015,52.778,86.111,327.778,469.444,175.000,V
1498,-0.375,1.645,-0.565,58.333,116.667,397.222,608.333,138.889,V
1499,-0.535,0.385,0.040,50.000,77.778,322.222,452.778,155.556,V
1500,-0.380,1.680,-0.670,58.333,116.667,394.444,625.000,172.222,V
1501,-0.635,0.335,-0.070,130.556,83.333,319.444,491.667,133.333,V
1502,-0.470,1.425,-0.705,58.333,116.667,116.667,616.667,125.000,V
1503,-0.685,0.260,-0.020,50.000,80.556,313.889,472.222,144.444,V
1504,-0.305,1.595,-0.575,58.333,116.667,402.778,633.333,161.111,V
1505,-0.560,0.395,0.075,47.222,77.778,327.778,461.111,172.222,V
1506,-0.360,1.745,-0.575,194.444,113.889,391.667,619.444,158.333,V
1507,-0.550,0.405,0.025,55.556,86.111,316.667,488.889,130.556,V
1508,-0.310,1.545,-0.660,58.333,116.667,402.778,636.111,147.222,V
1509,-0.630,0.340,-0.030,44.444,69.444,297.222,483.333,152.778,V
1510,-0.420,1.510,-0.575,163.889,116.667,394.444,627.778,144.444,V
1511,-0.560,0.345,0.080,47.222,75.000,316.667,447.222,180.556,V
1512,-0.345,1.730,-0.620,58.333,116.667,402.778,666.667,219.444,V
1513,-0.605,0.435,-0.005,63.889,83.333,336.111,483.333,183.333,V
1514,-0.415,1.545,-0.655,172.222,116.667,402.778,644.444,161.111,V
1515,-0.630,0.300,-0.035,47.222,83.333,325.000,472.222,172.222,V
1516,-0.425,1.470,-0.670,58.333,116.667,405.556,594.444,122.222,V
1517,-0.605,0.280,0.005,50.000,75.000,316.667,475.000,119.444,V
1518,-0.430,1.635,-0.645,58.333,116.667,400.000,680.556,205.556,V
1519,-0.645,0.325,-0.015,105.556,83.333,325.000,447.222,233.333,V
1520,-0.360,1.645,-0.655,58.333,116.667,405.556,675.000,227.778,V
1521,-0.650,0.285,-0.065,50.000,75.000,305.556,491.667,183.333,V
1522,-0.465,1.430,-0.695,58.333,116.667,391.667,636.111,144.444,V
1523,-0.675,0.260,-0.055,47.222,80.556,308.333,461.111,175.000,V
1524,-0.405,1.685,-0.675,58.333,116.667,405.556,669.444,208.333,V
1525,-0.620,0.315,-0.020,50.000,80.556,338.889,477.778,191.667,V
1526,-0.390,1.725,-0.645,58.333,116.667,402.778,669.444,191.667,V
1527,-0.640,0.290,-0.030,52.778,77.778,322.222,466.667,202.778,V
1528,-0.425,1.470,-0.680,58.333,116.667,405.556,600.000,133.333,V
1529,-0.680,0.235,-0.035,122.222,75.000,313.889,469.444,130.556,V
1530,-0.425,1.560,-0.625,58.333,116.667,397.222,669.444,200.000,V
1531,-0.625,0.340,0.040,108.333,80.556,325.000,450.000,219.444,V
1532,-0.325,1.750,-0.610,58.333,116.667,405.556,677.778,227.778,V
1533,-0.610,0.340,-0.005,130.556,75.000,300.000,480.556,197.222,V
1534,-0.420,1.550,-0.660,58.333,116.667,405.556,652.778,172.222,V
1535,-0.660,0.240,-0.040,55.556,83.333,313.889,472.222,180.556,V
1536,-0.450,1.600,-0.605,66.667,116.667,116.667,680.556,208.333,V
1537,-0.645,0.275,0.060,108.333,83.333,330.556,472.222,208.333,V
1538,-0.385,1.680,-0.630,58.333,116.667,397.222,713.889,241.667,V
1539,-0.630,0.320,-0.025,125.000,80.556,311.111,472.222,241.667,V
1540,-0.450,1.510,-0.685,58.333,116.667,397.222,669.444,197.222,V
1541,-0.685,0.215,-0.020,50.000,80.556,313.889,463.889,205.556,V
1542,-0.495,1.620,-0.660,58.333,116.667,405.556,722.222,258.333,V
1543,-0.650,0.265,0.005,58.333,80.556,313.889,469.444,252.778,V
1544,-0.420,1.670,-0.695,58.333,116.667,402.778,755.556,286.111,V
1545,-0.675,0.200,-0.055,111.111,72.222,297.222,469.444,286.111,V
1546,-0.510,1.395,-0.685,58.333,116.667,397.222,725.000,255.556,V
1547,-0.670,0.220,0.025,102.778,77.778,305.556,466.667,258.333,V
1548,-0.400,1.715,-0.590,58.333,116.667,405.556,722.222,255.556,V
1549,-0.525,0.285,0.095,52.778,83.333,313.889,500.000,222.222,V
1550,-0.260,1.670,-0.600,58.333,116.667,394.444,675.000,175.000,V
1551,-0.600,0.315,0.000,138.889,72.222,297.222,475.000,200.000,V
1552,-0.370,1.385,-0.615,58.333,116.667,397.222,686.111,211.111,V
1553,-0.590,0.230,0.085,55.556,80.556,316.667,463.889,222.222,V
1554,-0.275,1.700,-0.575,58.333,116.667,397.222,744.444,280.556,V
1555,-0.515,0.290,0.155,55.556,75.000,316.667,488.889,255.556,V
1556,-0.315,1.725,-0.585,58.333,116.667,400.000,769.444,280.556,V
1557,-0.580,0.280,0.035,58.333,75.000,308.333,466.667,302.778,V
1558,-0.420,1.540,-0.575,58.333,116.667,402.778,794.444,327.778,V
1559,-0.545,0.280,0.080,102.778,80.556,308.333,483.333,311.111,V
1560,-0.015,-1.555,-0.220,44.444,2.778,286.111,1080.556,597.222,V
1561,-0.370,1.225,-0.535,138.889,88.889,377.778,933.333,147.222,N
1562,-0.410,1.090,-0.450,147.222,88.889,361.111,716.667,216.667,N
1563,-0.385,1.135,-0.485,136.111,88.889,369.444,697.222,19.444,N
1564,-0.385,1.210,-0.435,144.444,86.111,355.556,708.333,11.111,N
1565,-0.360,1.155,-0.525,147.222,88.889,347.222,711.111,2.778,N
1566,-0.420,1.125,-0.505,138.889,83.333,344.444,694.444,16.667,N
1567,-0.400,1.200,-0.470,147.222,86.111,352.778,663.889,30.556,N
1568,-0.385,1.140,-0.455,147.222,91.667,377.778,708.333,44.444,N
1569,-0.350,1.395,-0.485,144.444,86.111,341.667,705.556,2.778,N
1570,-0.415,1.295,-0.505,133.333,83.333,358.333,677.778,27.778,N
1571,-0.380,1.310,-0.430,138.889,86.111,355.556,675.000,2.778,N
1572,-0.345,1.245,-0.450,158.333,86.111,330.556,697.222,22.222,N
1573,-0.360,1.405,-0.450,166.667,86.111,386.111,672.222,25.000,N
1574,-0.390,1.370,-0.520,158.333,88.889,355.556,697.222,25.000,N
1575,-0.450,1.205,-0.480,127.778,80.556,369.444,688.889,8.333,N
1576,-0.340,1.275,-0.465,144.444,86.111,341.667,691.667,2.778,N
1577,-0.380,1.295,-0.435,161.111,83.333,358.333,683.333,8.333,N
1578,-0.320,1.345,-0.330,150.000,88.889,386.111,719.444,36.111,N
1579,-0.330,1.320,-0.515,186.111,86.111,330.556,513.889,205.556,A
1580,-0.435,1.400,-0.495,138.889,86.111,363.889,769.444,255.556,N
1581,-0.335,1.340,-0.445,136.111,83.333,350.000,708.333,61.111,N
1582,-0.340,1.325,-0.430,138.889,86.111,358.333,727.778,19.444,N
1583,-0.325,1.490,-0.490,152.778,88.889,347.222,711.111,16.667,N
1584,-0.385,1.355,-0.540,158.333,88.889,336.111,716.667,5.556,N
1585,-0.395,1.320,-0.465,150.000,88.889,375.000,691.667,25.000,N
1586,-0.330,1.265,-0.455,144.444,91.667,347.222,697.222,5.556,N
1587,-0.350,1.315,-0.420,152.778,88.889,377.778,697.222,0.000,N
1588,-0.325,1.420,-0.515,161.111,88.889,355.556,722.222,25.000,N
1589,-0.375,1.355,-0.490,169.444,86.111,350.000,705.556,16.667,N
1590,-0.365,1.285,-0.460,147.222,88.889,350.000,666.667,38.889,N
1591,-0.335,1.375,-0.455,150.000,88.889,369.444,677.778,11.111,N
1592,-0.350,1.435,-0.430,150.000,80.556,361.111,680.556,2.778,N
1593,0.755,-0.790,-0.580,75.000,61.111,280.556,658.333,22.222,V
1594,-0.370,1.325,-0.455,152.778,88.889,363.889,741.667,83.333,N
1595,-0.320,1.175,-0.440,141.667,88.889,383.333,680.556,61.111,N
1596,-0.340,1.170,-0.435,141.667,88.889,355.556,688.889,8.333,N
1597,-0.325,1.270,-0.410,141.667,88.889,380.556,711.111,22.222,N
1598,-0.345,1.325,-0.505,141.667,88.889,375.000,708.333,2.778,N
1599,-0.405,1.330,-0.500,147.222,83.333,347.222,694.444,13.889,N
1600,-0.380,1.395,-0.470,141.667,86.111,380.556,669.444,25.000,N
1601,-0.355,1.300,-0.470,155.556,88.889,336.111,705.556,36.111,N
1602,-0.380,1.415,-0.490,166.667,86.111,352.778,686.111,19.444,N
1603,-0.410,1.435,-0.535,152.778,88.889,383.333,705.556,19.444,N
1604,-0.420,1.330,-0.535,158.333,86.111,363.889,683.333,22.222,N
1605,-0.385,1.210,-0.500,141.667,88.889,352.778,686.111,2.778,N
1606,-0.365,1.230,-0.475,155.556,86.111,366.667,713.889,27.778,N
1607,-0.340,1.410,-0.495,155.556,80.556,358.333,733.333,19.444,N
1608,-0.380,1.385,-0.550,161.111,88.889,369.444,702.778,30.556,N
1609,-0.415,1.365,-0.555,147.222,88.889,380.556,683.333,19.444,N
1610,-0.400,1.295,-0.485,144.444,88.889,380.556,700.000,16.667,N
1611,-0.385,1.230,-0.495,144.444,88.889,380.556,700.000,0.000,N
1612,-0.380,1.425,-0.510,144.444,88.889,369.444,711.111,11.111,N
1613,-0.410,1.350,-0.545,144.444,83.333,344.444,722.222,11.111,N
1614,-0.445,1.335,-0.555,141.667,86.111,355.556,691.667,30.556,N
1615,-0.405,1.270,-0.535,152.778,88.889,369.444,686.111,5.556,N
1616,-0.425,1.335,-0.485,144.444,88.889,388.889,716.667,30.556,N
1617,-0.370,1.330,-0.445,152.778,83.333,366.667,722.222,5.556,N
1618,-0.360,1.295,-0.460,150.000,80.556,352.778,702.778,19.444,N
1619,-0.340,1.360,-0.530,155.556,86.111,338.889,691.667,11.111,N
1620,-0.430,1.275,-0.575,147.222,86.111,347.222,694.444,2.778,N
1621,-0.435,1.210,-0.515,155.556,88.889,366.667,680.556,13.889,N
1622,-0.330,-1.630,0.005,30.556,0.000,227.778,516.667,163.889,V
1623,-0.380,1.320,-0.530,138.889,88.889,405.556,875.000,358.333,N
1624,-0.530,0.250,-0.070,144.444,69.444,311.111,497.222,377.778,V
1625,-0.030,-1.440,-0.205,50.000,0.000,247.222,772.222,275.000,V
1626,-0.335,1.290,-0.450,158.333,86.111,388.889,844.444,72.222,N
1627,-0.350,1.240,-0.415,138.889,83.333,361.111,700.000,144.444,N
1628,-0.345,1.320,-0.485,141.667,86.111,355.556,700.000,0.000,N
1629,-0.390,1.360,-0.515,138.889,80.556,383.333,672.222,27.778,N
1630,-0.390,1.310,-0.485,136.111,86.111,352.778,705.556,33.333,N
1631,-0.390,1.275,-0.475,163.889,83.333,347.222,700.000,5.556,N
1632,-0.375,1.235,-0.475,155.556,91.667,366.667,686.111,13.889,N
1633,-0.370,1.375,-0.520,155.556,88.889,377.778,688.889,2.778,N
1634,-0.440,1.270,-0.535,136.111,86.111,372.222,675.000,13.889,N
1635,-0.410,1.310,-0.510,155.556,91.667,372.222,697.222,22.222,N
1636,-0.415,1.230,-0.505,166.667,86.111,347.222,722.222,25.000,N
1637,-0.415,1.250,-0.500,163.889,91.667,361.111,694.444,27.778,N
1638,-0.415,1.295,-0.555,144.444,86.111,350.000,675.000,19.444,N
1639,-0.475,1.300,-0.580,158.333,86.111,383.333,691.667,16.667,N
1640,-0.490,1.270,-0.540,138.889,88.889,391.667,702.778,11.111,N
1641,-0.425,1.200,-0.535,141.667,88.889,380.556,702.778,0.000,N
1642,-0.435,1.270,-0.520,155.556,86.111,327.778,722.222,19.444,N
1643,-0.385,1.315,-0.460,152.778,86.111,380.556,680.556,41.667,N
1644,-0.350,1.445,-0.475,152.778,88.889,372.222,680.556,0.000,N
1645,-0.360,1.365,-0.490,161.111,86.111,369.444,705.556,25.000,N
1646,-0.375,1.330,-0.445,141.667,86.111,355.556,708.333,2.778,N
1647,-0.370,1.300,-0.565,147.222,88.889,344.444,708.333,0.000,N
1648,-0.395,1.435,-0.435,147.222,86.111,341.667,677.778,30.556,N
1649,-0.340,1.390,-0.510,147.222,83.333,355.556,700.000,22.222,N
1650,-0.405,1.320,-0.500,144.444,86.111,402.778,666.667,33.333,N
1651,-0.345,1.390,-0.445,155.556,80.556,352.778,711.111,44.444,N
1652,-0.370,1.285,-0.465,141.667,88.889,338.889,688.889,22.222,N
1653,-0.375,1.380,-0.460,155.556,83.333,350.000,683.333,5.556,N
1654,-0.395,1.340,-0.535,136.111,83.333,358.333,658.333,25.000,N
1655,-0.425,1.305,-0.485,155.556,86.111,363.889,700.000,41.667,N
1656,-0.380,1.345,-0.450,158.333,86.111,358.333,705.556,5.556,N
1657,-0.350,1.225,-0.420,158.333,88.889,336.111,688.889,16.667,N
1658,-0.310,1.405,-0.330,158.333,83.333,361.111,675.000,13.889,N
1659,-0.330,1.320,-0.510,194.444,83.333,355.556,500.000,175.000,A
1660,-0.370,1.450,-0.475,155.556,86.111,405.556,761.111,261.111,N
1661,-0.475,0.230,-0.050,163.889,100.000,352.778,511.111,250.000,V
1662,-0.105,-1.825,-0.005,47.222,0.000,261.111,769.444,258.333,V
1663,-0.455,1.355,-0.435,58.333,86.111,350.000,708.333,61.111,e
1664,-0.305,1.455,-0.295,133.333,88.889,391.667,852.778,144.444,N
1665,-0.310,1.140,0.020,194.444,80.556,327.778,533.333,319.444,a
1666,-0.325,1.400,-0.470,144.444,88.889,372.222,791.667,258.333,N
1667,-0.310,1.350,-0.400,147.222,86.111,350.000,725.000,66.667,N
1668,-0.290,1.440,-0.445,155.556,88.889,338.889,708.333,16.667,N
1669,-0.330,1.455,-0.475,155.556,86.111,366.667,705.556,2.778,N
1670,-0.360,1.430,-0.465,155.556,88.889,394.444,702.778,2.778,N
1671,-0.370,1.375,-0.470,141.667,83.333,380.556,711.111,8.333,N
1672,-0.390,1.170,-0.470,144.444,88.889,366.667,713.889,2.778,N
1673,-0.355,1.340,-0.485,144.444,77.778,341.667,688.889,25.000,N
1674,-0.390,1.440,-0.495,155.556,88.889,388.889,694.444,5.556,N
1675,-0.375,1.315,-0.470,155.556,86.111,366.667,722.222,27.778,N
1676,-0.375,1.220,-0.500,155.556,86.111,363.889,700.000,22.222,N
1677,-0.390,1.220,-0.435,141.667,86.111,344.444,688.889,11.111,N
1678,-0.370,1.365,-0.500,147.222,75.000,358.333,677.778,11.111,N
1679,-0.410,1.365,-0.510,152.778,80.556,355.556,705.556,27.778,N
1680,-0.380,1.465,-0.450,161.111,86.111,363.889,697.222,8.333,N
1681,-0.375,1.315,-0.460,155.556,88.889,380.556,686.111,11.111,N
1682,-0.365,1.275,-0.430,150.000,88.889,341.667,702.778,16.667,N
1683,-0.340,1.385,-0.460,144.444,86.111,338.889,675.000,27.778,N
1684,-0.385,1.385,-0.495,141.667,86.111,355.556,677.778,2.778,N
1685,-0.375,1.270,-0.460,152.778,83.333,344.444,711.111,33.333,N
1686,-0.395,1.345,-0.490,155.556,86.111,355.556,688.889,22.222,N
1687,-0.390,1.295,-0.480,152.778,88.889,372.222,658.333,30.556,N
1688,-0.420,1.445,-0.560,144.444,80.556,383.333,683.333,25.000,N
1689,-0.470,1.340,-0.570,136.111,86.111,369.444,680.556,2.778,N
1690,-0.455,1.405,-0.510,152.778,80.556,347.222,716.667,36.111,N
1691,-0.400,1.275,-0.490,161.111,86.111,355.556,700.000,16.667,N
1692,-0.380,1.355,-0.440,150.000,88.889,355.556,705.556,5.556,N
1693,-0.350,1.470,-0.505,155.556,80.556,352.778,691.667,13.889,N
1694,-0.405,1.450,-0.510,152.778,88.889,380.556,711.111,19.444,N
1695,-0.380,1.415,-0.460,155.556,88.889,375.000,711.111,0.000,N
1696,-0.360,1.270,-0.445,147.222,88.889,341.667,697.222,13.889,N
1697,-0.330,1.340,-0.380,152.778,88.889,366.667,672.222,25.000,N
1698,-0.305,1.425,-0.460,150.000,88.889,375.000,691.667,19.444,N
1699,-0.355,1.425,-0.375,163.889,86.111,400.000,688.889,2.778,N
1700,-0.375,1.345,-0.465,180.556,80.556,358.333,522.222,166.667,A
1701,-0.415,1.475,-0.490,138.889,83.333,363.889,763.889,241.667,N
1702,-0.490,0.250,-0.025,169.444,97.222,352.778,477.778,286.111,V
1703,-0.055,-1.720,-0.080,44.444,0.000,266.667,727.778,250.000,V
1704,-0.360,1.360,-0.540,144.444,83.333,397.222,961.111,233.333,N
1705,-0.395,1.395,-0.440,141.667,80.556,355.556,713.889,247.222,N
1706,-0.385,1.295,-0.495,136.111,88.889,369.444,686.111,27.778,N
1707,-0.375,1.295,-0.480,138.889,86.111,355.556,683.333,2.778,N
1708,-0.405,1.290,-0.530,141.667,75.000,358.333,686.111,2.778,N
1709,-0.430,1.345,-0.505,150.000,86.111,377.778,688.889,2.778,N
1710,-0.360,1.355,-0.455,158.333,91.667,383.333,694.444,5.556,N
1711,-0.360,1.335,-0.455,152.778,88.889,366.667,683.333,11.111,N
1712,-0.345,1.430,-0.485,150.000,86.111,352.778,683.333,0.000,N
1713,-0.390,1.355,-0.530,152.778,77.778,363.889,686.111,2.778,N
1714,-0.425,1.350,-0.490,163.889,88.889,350.000,716.667,30.556,N
1715,-0.365,1.415,-0.435,150.000,86.111,377.778,675.000,41.667,N
1716,-0.360,1.395,-0.410,147.222,86.111,366.667,675.000,0.000,N
1717,-0.295,1.490,-0.465,152.778,86.111,372.222,694.444,19.444,N
1718,-0.390,1.415,-0.490,133.333,83.333,369.444,672.222,22.222,N
1719,-0.365,1.410,-0.460,147.222,86.111,372.222,691.667,19.444,N
1720,-0.360,1.305,-0.435,158.333,86.111,369.444,705.556,13.889,N
1721,-0.345,1.295,-0.425,144.444,88.889,375.000,661.111,44.444,N
1722,-0.345,1.445,-0.470,138.889,86.111,372.222,672.222,11.111,N
1723,-0.385,1.335,-0.480,152.778,83.333,369.444,705.556,33.333,N
1724,-0.375,1.310,-0.475,147.222,83.333,350.000,722.222,16.667,N
1725,-0.340,1.390,-0.415,155.556,86.111,341.667,705.556,16.667,N
1726,-0.350,1.310,-0.430,150.000,88.889,375.000,666.667,38.889,N
1727,-0.320,1.470,-0.490,166.667,83.333,352.778,716.667,50.000,N
1728,-0.370,1.240,-0.520,152.778,88.889,377.778,686.111,30.556,N
1729,-0.420,1.270,-0.510,163.889,83.333,377.778,711.111,25.000,N
1730,-0.380,1.310,-0.490,147.222,88.889,352.778,705.556,5.556,N
1731,-0.395,1.295,-0.500,152.778,88.889,338.889,688.889,16.667,N
1732,-0.410,1.295,-0.535,141.667,86.111,352.778,683.333,5.556,N
1733,-0.430,1.370,-0.560,158.333,86.111,363.889,716.667,33.333,N
1734,-0.450,1.210,-0.485,144.444,80.556,386.111,708.333,8.333,N
1735,-0.355,1.285,-0.455,144.444,86.111,361.111,688.889,19.444,N
1736,-0.345,1.220,-0.445,144.444,88.889,347.222,688.889,0.000,N
1737,-0.380,1.325,-0.525,138.889,80.556,358.333,688.889,0.000,N
1738,-0.425,1.315,-0.555,144.444,88.889,358.333,708.333,19.444,N
1739,-0.440,1.195,-0.515,155.556,75.000,352.778,686.111,22.222,N
1740,-0.415,1.250,-0.500,141.667,86.111,375.000,683.333,2.778,N
1741,-0.410,1.200,-0.505,147.222,88.889,375.000,675.000,8.333,N
1742,-0.440,1.355,-0.570,155.556,83.333,386.111,686.111,11.111,N
1743,-0.455,1.330,-0.510,144.444,88.889,377.778,711.111,25.000,N
1744,-0.375,1.340,-0.475,161.111,86.111,352.778,691.667,19.444,N
1745,-0.370,1.300,-0.420,150.000,91.667,380.556,672.222,19.444,N
1746,-0.345,1.440,-0.480,138.889,86.111,363.889,686.111,13.889,N
1747,-0.390,1.440,-0.535,161.111,83.333,361.111,697.222,11.111,N
1748,-0.425,1.425,-0.530,155.556,88.889,369.444,700.000,2.778,N
1749,-0.395,1.335,-0.475,150.000,77.778,358.333,700.000,0.000,N
1750,-0.400,1.240,-0.475,147.222,86.111,363.889,675.000,25.000,N
1751,-0.365,1.345,-0.470,163.889,88.889,361.111,697.222,22.222,N
1752,-0.395,1.300,-0.535,144.444,88.889,377.778,680.556,16.667,N
1753,-0.425,1.330,-0.535,141.667,86.111,347.222,697.222,16.667,N
1754,-0.390,1.315,-0.490,155.556,77.778,352.778,688.889,8.333,N
1755,-0.400,1.185,-0.460,158.333,91.667,358.333,675.000,13.889,N
1756,-0.375,1.405,-0.515,150.000,86.111,355.556,694.444,19.444,N
1757,-0.405,1.390,-0.540,155.556,80.556,363.889,697.222,2.778,N
1758,-0.420,1.425,-0.475,163.889,91.667,375.000,713.889,16.667,N
1759,-0.325,1.265,-0.460,147.222,86.111,344.444,705.556,8.333,N
1760,-0.355,1.325,-0.430,133.333,88.889,363.889,683.333,22.222,N
1761,-0.335,1.430,-0.495,155.556,83.333,350.000,708.333,25.000,N
1762,-0.415,1.340,-0.565,158.333,88.889,377.778,713.889,5.556,N
1763,-0.405,1.405,-0.480,147.222,86.111,377.778,697.222,16.667,N
1764,-0.370,1.350,-0.460,141.667,83.333,352.778,688.889,8.333,N
1765,-0.380,1.280,-0.440,141.667,88.889,372.222,683.333,5.556,N
1766,-0.345,1.300,-0.485,144.444,86.111,369.444,700.000,16.667,N
1767,-0.390,1.410,-0.530,150.000,83.333,361.111,708.333,8.333,N
1768,-0.385,1.395,-0.465,166.667,86.111,355.556,711.111,2.778,N
1769,-0.365,1.300,-0.470,144.444,88.889,372.222,680.556,30.556,N
1770,-0.400,1.325,-0.470,136.111,83.333,341.667,683.333,2.778,N
1771,-0.375,1.340,-0.510,150.000,83.333,375.000,680.556,2.778,N
1772,-0.415,1.400,-0.520,161.111,86.111,358.333,719.444,38.889,N
1773,-0.415,1.300,-0.475,152.778,88.889,380.556,677.778,41.667,N
1774,-0.350,1.275,-0.475,141.667,88.889,380.556,661.111,16.667,N
1775,-0.385,1.285,-0.435,152.778,86.111,363.889,686.111,25.000,N
1776,-0.350,1.325,-0.480,141.667,86.111,375.000,694.444,8.333,N
1777,-0.380,1.375,-0.490,155.556,88.889,366.667,702.778,8.333,N
1778,-0.360,1.445,-0.465,169.444,83.333,358.333,713.889,11.111,N
1779,-0.335,1.315,-0.445,161.111,80.556,352.778,697.222,16.667,N
1780,-0.350,1.220,-0.450,152.778,88.889,350.000,686.111,11.111,N
1781,-0.310,1.455,-0.430,150.000,88.889,377.778,700.000,13.889,N
1782,-0.330,1.360,-0.495,147.222,88.889,383.333,730.556,30.556,N
1783,-0.370,1.465,-0.480,166.667,86.111,355.556,686.111,44.444,N
1784,-0.350,1.395,-0.465,141.667,86.111,380.556,675.000,11.111,N
1785,-0.355,1.255,-0.435,161.111,88.889,355.556,697.222,22.222,N
1786,-0.335,1.335,-0.435,150.000,83.333,361.111,688.889,8.333,N
1787,-0.325,1.330,-0.465,147.222,86.111,380.556,716.667,27.778,N
1788,-0.360,1.385,-0.470,152.778,75.000,350.000,719.444,2.778,N
1789,-0.330,1.345,-0.450,150.000,86.111,375.000,683.333,36.111,N
1790,-0.360,1.250,-0.450,144.444,83.333,350.000,691.667,8.333,N
1791,-0.325,1.470,-0.455,152.778,91.667,375.000,711.111,19.444,N
1792,-0.390,1.385,-0.515,138.889,83.333,355.556,722.222,11.111,N
1793,-0.410,1.390,-0.485,147.222,83.333,355.556,702.778,19.444,N
1794,-0.410,1.215,-0.550,147.222,86.111,344.444,677.778,25.000,N
1795,-0.430,1.265,-0.530,161.111,88.889,363.889,708.333,30.556,N
1796,-0.420,1.350,-0.525,161.111,86.111,377.778,688.889,19.444,N
1797,-0.405,1.250,-0.560,155.556,86.111,402.778,708.333,19.444,N
1798,-0.470,1.345,-0.540,144.444,86.111,366.667,705.556,2.778,N
1799,-0.405,1.300,-0.495,158.333,80.556,355.556,705.556,0.000,N
1800,-0.375,1.225,-0.470,147.222,88.889,383.333,677.778,27.778,N
1801,-0.350,1.395,-0.485,163.889,86.111,388.889,727.778,50.000,N
1802,-0.415,1.330,-0.560,147.222,86.111,383.333,708.333,19.444,N
1803,-0.445,1.285,-0.530,152.778,80.556,344.444,686.111,22.222,N
1804,-0.445,1.185,-0.500,133.333,83.333,347.222,666.667,19.444,N
1805,-0.375,1.180,-0.450,158.333,86.111,363.889,694.444,27.778,N
1806,-0.335,1.345,-0.515,163.889,86.111,366.667,675.000,19.444,N
1807,-0.425,1.300,-0.545,155.556,86.111,358.333,697.222,22.222,N
1808,-0.435,1.290,-0.505,147.222,88.889,391.667,677.778,19.444,N
1809,-0.400,1.300,-0.465,155.556,83.333,352.778,691.667,13.889,N
1810,-0.360,1.300,-0.420,147.222,88.889,377.778,686.111,5.556,N
1811,-0.350,1.415,-0.500,161.111,88.889,347.222,725.000,38.889,N
1812,-0.400,1.305,-0.490,155.556,86.111,394.444,686.111,38.889,N
1813,-0.380,1.185,-0.500,150.000,83.333,361.111,697.222,11.111,N
1814,-0.400,1.190,-0.480,141.667,83.333,380.556,683.333,13.889,N
